               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  27             15691109         2.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  28             15691415         2.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  29             15691804         2.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  30             15692201         2.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  31             15692678         3.0000000000000000E+03         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                  32             15693077         3.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  33             15693490         3.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  34             15693893         3.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  35             15694223         3.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  36             15694564         3.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  37             15694998         3.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  38             15695350         3.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  39             15695780         3.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  40             15696205         3.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  41             15696550         4.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  42             15696877         4.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  43             15697232         4.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  44             15697567         4.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  45             15697920         4.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  46             15698325         4.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  47             15698743         4.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  48             15699172         4.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  49             15699599         4.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  50             15699978         4.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  51             15700461         5.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  52             15700823         5.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  53             15701281         5.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  54             15701806         5.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  55             15702250         5.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  56             15702714         5.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  57             15703066         5.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  58             15703459         5.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  59             15703759         5.8000000000000000E+03         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                  60             15704164         5.9000000000000000E+03         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                  61             15704677         6.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  62             15705056         6.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  63             15705391         6.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  64             15705869         6.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  65             15706306         6.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  66             15706631         6.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  67             15706934         6.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  68             15707427         6.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  69             15707840         6.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  70             15708076         6.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  71             15708136         7.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  72             15708204         7.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  73             15708278         7.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  74             15708383         7.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  75             15708461         7.4000000000000000E+03         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                  76             15708550         7.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  77             15708664         7.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  78             15708745         7.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  79             15708833         7.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  80             15708879         7.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  81             15708990         8.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  82             15709061         8.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  83             15709110         8.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  84             15709195         8.3000000000000000E+03         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                  85             15709355         8.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  86             15709442         8.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  87             15709513         8.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  88             15709609         8.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  89             15709642         8.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  90             15709755         8.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  91             15709824         9.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  92             15709921         9.1000000000000000E+03         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                  93             15710046         9.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  94             15710130         9.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  95             15710200         9.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  96             15710277         9.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  97             15710378         9.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  98             15710462         9.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                  99             15710534         9.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 100             15710665         9.9000000000000000E+03         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 101             15710725         1.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 102             15710784         1.0100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 103             15710827         1.0200000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 104             15710913         1.0300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 105             15710981         1.0400000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 106             15711064         1.0500000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 107             15711158         1.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 108             15711238         1.0700000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 109             15711332         1.0800000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 110             15711443         1.0900000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 111             15711556         1.1000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 112             15711627         1.1100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 113             15711707         1.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 114             15711791         1.1300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 115             15711870         1.1400000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 116             15711927         1.1500000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 117             15712004         1.1600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 118             15712094         1.1700000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 119             15712221         1.1800000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 120             15712313         1.1900000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 121             15712360         1.2000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 122             15712409         1.2100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 123             15712508         1.2200000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 124             15712606         1.2300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 125             15712687         1.2400000000000000E+04         4.2300000000000000E+02        -2.7700296000014223E+04                   0                18430                    0                    0               -36861                18431
                 126             15712736         1.2500000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 127             15712834         1.2600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 128             15712925         1.2700000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 129             15712982         1.2800000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 130             15713032         1.2900000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 131             15713132         1.3000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 132             15713204         1.3100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 133             15713304         1.3200000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 134             15713376         1.3300000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 135             15713498         1.3400000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 136             15713585         1.3500000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 137             15713667         1.3600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 138             15713743         1.3700000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 139             15713848         1.3800000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 140             15713956         1.3900000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 141             15714035         1.4000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 142             15714120         1.4100000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 143             15714193         1.4200000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 144             15714270         1.4300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 145             15714368         1.4400000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 146             15714453         1.4500000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 147             15714532         1.4600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 148             15714618         1.4700000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 149             15714661         1.4800000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 150             15714737         1.4900000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 151             15714780         1.5000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 152             15714909         1.5100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 153             15714994         1.5200000000000000E+04         4.2300000000000000E+02        -2.7700296000014223E+04                   0                18430                    0                    0               -36861                18431
                 154             15715115         1.5300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 155             15715226         1.5400000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 156             15715296         1.5500000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 157             15715348         1.5600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 158             15715494         1.5700000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 159             15715599         1.5800000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 160             15715655         1.5900000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 161             15715716         1.6000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 162             15715814         1.6100000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 163             15715896         1.6200000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 164             15715980         1.6300000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 165             15716116         1.6400000000000000E+04         4.2300000000000000E+02        -2.7700296000014223E+04                   0                18430                    0                    0               -36861                18431
                 166             15716224         1.6500000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 167             15716345         1.6600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 168             15716416         1.6700000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 169             15716534         1.6800000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 170             15716637         1.6900000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 171             15716764         1.7000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 172             15716825         1.7100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 173             15716917         1.7200000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 174             15717010         1.7300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 175             15717101         1.7400000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 176             15717233         1.7500000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 177             15717281         1.7600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 178             15717376         1.7700000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 179             15717483         1.7800000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 180             15717550         1.7900000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 181             15717580         1.8000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 182             15717684         1.8100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 183             15717748         1.8200000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 184             15717834         1.8300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 185             15717902         1.8400000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 186             15718022         1.8500000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 187             15718124         1.8600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 188             15718235         1.8700000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 189             15718309         1.8800000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 190             15718395         1.8900000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 191             15718569         1.9000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 192             15718672         1.9100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 193             15718717         1.9200000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 194             15718837         1.9300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 195             15718907         1.9400000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 196             15718926         1.9500000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 197             15719013         1.9600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 198             15719098         1.9700000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 199             15719174         1.9800000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 200             15719264         1.9900000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 201             15719360         2.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 202             15719429         2.0100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 203             15719523         2.0200000000000000E+04         4.2300000000000000E+02        -2.7700296000014223E+04                   0                18430                    0                    0               -36861                18431
                 204             15719596         2.0300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 205             15719676         2.0400000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 206             15719735         2.0500000000000000E+04         4.2300000000000000E+02        -2.7701796000014223E+04                   0                18431                    0                    0               -36862                18431
                 207             15719830         2.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 208             15719909         2.0700000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 209             15719943         2.0800000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 210             15720020         2.0900000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 211             15720106         2.1000000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 212             15720149         2.1100000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 213             15720228         2.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 214             15720370         2.1300000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 215             15720432         2.1400000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 216             15720522         2.1500000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
                 217             15720618         2.1600000000000000E+04         4.2300000000000000E+02        -2.7703296000014223E+04                   0                18432                    0                    0               -36863                18431
