               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  34              1927587         3.3000000000000016E+00         4.2300000000000000E+02        -1.4043908999996458E+04               13305                   91                    0                  -19                -1159                 1068
                  35              1987779         3.4000000000000017E+00         4.2300000000000000E+02        -1.4024565199996487E+04               13276                  100                    0                  -20                -1199                 1099
                  36              2052916         3.5000000000000018E+00         4.2300000000000000E+02        -1.4000683599996457E+04               13243                  104                    0                  -21                -1238                 1134
                  37              2133536         3.6000000000000019E+00         4.2300000000000000E+02        -1.3977966999996408E+04               13200                  114                    0                  -21                -1291                 1177
                  38              2196879         3.7000000000000020E+00         4.2300000000000000E+02        -1.3926686399996397E+04               13157                  108                    0                  -21                -1328                 1220
                  39              2246254         3.8000000000000020E+00         4.2300000000000000E+02        -1.3896548999996370E+04               13130                  104                    0                  -22                -1353                 1249
                  40              2298985         3.9000000000000021E+00         4.2300000000000000E+02        -1.3873135399996319E+04               13092                  110                    0                  -25                -1403                 1293
                  41              2368412         4.0000000000000018E+00         4.2300000000000000E+02        -1.3828702799996314E+04               13049                  109                    0                  -25                -1445                 1336
                  42              2442403         4.1000000000000014E+00         4.2300000000000000E+02        -1.3771761599996287E+04               13003                  100                    0                  -25                -1482                 1382
                  43              2503793         4.2000000000000011E+00         4.2300000000000000E+02        -1.3742805999996282E+04               12965                  106                    0                  -26                -1528                 1422
                  44              2567822         4.3000000000000007E+00         4.2300000000000000E+02        -1.3728818799996257E+04               12929                  119                    0                  -27                -1579                 1460
                  45              2638491         4.4000000000000004E+00         4.2300000000000000E+02        -1.3679953599996268E+04               12888                  115                    0                  -29                -1620                 1505
                  46              2699123         4.5000000000000000E+00         4.2300000000000000E+02        -1.3638342599996215E+04               12848                  110                    0                  -30                -1657                 1547
                  47              2759512         4.5999999999999996E+00         4.2300000000000000E+02        -1.3611099199996192E+04               12811                  115                    0                  -32                -1703                 1588
                  48              2820892         4.6999999999999993E+00         4.2300000000000000E+02        -1.3570216799996160E+04               12764                  117                    0                  -33                -1754                 1637
                  49              2882881         4.7999999999999989E+00         4.2300000000000000E+02        -1.3507128799996106E+04               12719                  101                    0                  -36                -1789                 1688
                  50              2952003         4.8999999999999986E+00         4.2300000000000000E+02        -1.3471356799996116E+04               12679                  105                    0                  -37                -1835                 1730
                  51              3018855         4.9999999999999982E+00         4.2300000000000000E+02        -1.3421134999996100E+04               12635                  100                    0                  -38                -1876                 1776
                  52              3096260         5.0999999999999979E+00         4.2300000000000000E+02        -1.3410716199996083E+04               12596                  118                    0                  -39                -1935                 1817
                  53              3168846         5.1999999999999975E+00         4.2300000000000000E+02        -1.3363332799996060E+04               12554                  113                    0                  -43                -1980                 1867
                  54              3238658         5.2999999999999972E+00         4.2300000000000000E+02        -1.3360139999996012E+04               12520                  130                    0                  -43                -2031                 1901
                  55              3310640         5.3999999999999968E+00         4.2300000000000000E+02        -1.3320257999995982E+04               12480                  128                    0                  -47                -2077                 1949
                  56              3375334         5.4999999999999964E+00         4.2300000000000000E+02        -1.3282139399995978E+04               12442                  128                    0                  -49                -2119                 1991
                  57              3442314         5.5999999999999961E+00         4.2300000000000000E+02        -1.3240238199995923E+04               12406                  120                    0                  -55                -2159                 2039
                  58              3513660         5.6999999999999957E+00         4.2300000000000000E+02        -1.3206991999995917E+04               12365                  125                    0                  -56                -2207                 2082
                  59              3590222         5.7999999999999954E+00         4.2300000000000000E+02        -1.3186764399995944E+04               12332                  136                    0                  -60                -2259                 2123
                  60              3667095         5.8999999999999950E+00         4.2300000000000000E+02        -1.3138752999995917E+04               12280                  137                    0                  -62                -2316                 2179
                  61              3758091         5.9999999999999947E+00         4.2300000000000000E+02        -1.3070176599995857E+04               12223                  125                    0                  -65                -2367                 2242
                  62              3850126         6.0999999999999943E+00         4.2300000000000000E+02        -1.3027873599995837E+04               12173                  129                    0                  -65                -2421                 2292
                  63              3926856         6.1999999999999940E+00         4.2300000000000000E+02        -1.3013688999995809E+04               12135                  143                    0                  -68                -2479                 2336
                  64              4007964         6.2999999999999936E+00         4.2300000000000000E+02        -1.2952327199995794E+04               12086                  134                    0                  -73                -2529                 2395
                  65              4091286         6.3999999999999932E+00         4.2300000000000000E+02        -1.2908786999995731E+04               12040                  131                    0                  -78                -2582                 2451
                  66              4193489         6.4999999999999929E+00         4.2300000000000000E+02        -1.2894728199995714E+04               11996                  150                    0                  -81                -2651                 2501
                  67              4274241         6.5999999999999925E+00         4.2300000000000000E+02        -1.2833298999995683E+04               11945                  141                    0                  -84                -2699                 2558
                  68              4366133         6.6999999999999922E+00         4.2300000000000000E+02        -1.2768113199995652E+04               11886                  135                    0                  -86                -2756                 2621
                  69              4453081         6.7999999999999918E+00         4.2300000000000000E+02        -1.2715428799995694E+04               11839                  135                    0                  -90                -2811                 2676
                  70              4539849         6.8999999999999915E+00         4.2300000000000000E+02        -1.2700373799995652E+04               11794                  152                    0                  -93                -2879                 2727
                  71              4638042         6.9999999999999911E+00         4.2300000000000000E+02        -1.2614771199995608E+04               11731                  134                    0                  -95                -2928                 2794
                  72              4730376         7.0999999999999908E+00         4.2300000000000000E+02        -1.2534815799995593E+04               11674                  118                    0                  -97                -2973                 2855
                  73              4809289         7.1999999999999904E+00         4.2300000000000000E+02        -1.2523403599995534E+04               11638                  130                    0                 -100                -3027                 2897
                  74              4881493         7.2999999999999901E+00         4.2300000000000000E+02        -1.2463411799995532E+04               11589                  123                    0                 -103                -3075                 2952
                  75              4953143         7.3999999999999897E+00         4.2300000000000000E+02        -1.2414001599995456E+04               11543                  115                    0                 -107                -3121                 3006
                  76              5026742         7.4999999999999893E+00         4.2300000000000000E+02        -1.2404145399995488E+04               11512                  132                    0                 -112                -3179                 3047
                  77              5122374         7.5999999999999890E+00         4.2300000000000000E+02        -1.2369029799995458E+04               11459                  142                    0                 -118                -3254                 3112
                  78              5209518         7.6999999999999886E+00         4.2300000000000000E+02        -1.2341783599995451E+04               11418                  151                    0                 -123                -3314                 3163
                  79              5301168         7.7999999999999883E+00         4.2300000000000000E+02        -1.2257879799995402E+04               11359                  131                    0                 -125                -3357                 3226
                  80              5384287         7.8999999999999879E+00         4.2300000000000000E+02        -1.2243757799995345E+04               11319                  144                    0                 -130                -3420                 3276
                  81              5475371         7.9999999999999876E+00         4.2300000000000000E+02        -1.2195585399995382E+04               11267                  150                    0                 -134                -3486                 3336
                  82              5550777         8.0999999999999872E+00         4.2300000000000000E+02        -1.2155667599995355E+04               11223                  151                    0                 -138                -3539                 3388
                  83              5616935         8.1999999999999869E+00         4.2300000000000000E+02        -1.2090788599995378E+04               11178                  140                    0                 -142                -3581                 3441
                  84              5688386         8.2999999999999865E+00         4.2300000000000000E+02        -1.2052988399995342E+04               11132                  143                    0                 -145                -3636                 3493
                  85              5771695         8.3999999999999861E+00         4.2300000000000000E+02        -1.1978315599995378E+04               11073                  136                    0                 -149                -3696                 3560
                  86              5841045         8.4999999999999858E+00         4.2300000000000000E+02        -1.1958619399995276E+04               11037                  139                    0                 -154                -3745                 3606
                  87              5939647         8.5999999999999854E+00         4.2300000000000000E+02        -1.1933456399995255E+04               10992                  151                    0                 -162                -3818                 3667
                  88              6032785         8.6999999999999851E+00         4.2300000000000000E+02        -1.1890262399995285E+04               10947                  155                    0                 -169                -3881                 3726
                  89              6130236         8.7999999999999847E+00         4.2300000000000000E+02        -1.1831095599995209E+04               10893                  146                    0                 -176                -3940                 3794
                  90              6211940         8.8999999999999844E+00         4.2300000000000000E+02        -1.1799012799995202E+04               10859                  147                    0                 -184                -3991                 3844
                  91              6304088         8.9999999999999840E+00         4.2300000000000000E+02        -1.1728234399995243E+04               10797                  145                    0                 -189                -4061                 3916
                  92              6393804         9.0999999999999837E+00         4.2300000000000000E+02        -1.1672435599995199E+04               10753                  134                    0                 -199                -4114                 3980
                  93              6464313         9.1999999999999833E+00         4.2300000000000000E+02        -1.1617286599995236E+04               10703                  134                    0                 -207                -4180                 4046
                  94              6561980         9.2999999999999829E+00         4.2300000000000000E+02        -1.1602720599995189E+04               10658                  151                    0                 -211                -4250                 4099
                  95              6652271         9.3999999999999826E+00         4.2300000000000000E+02        -1.1573176999995152E+04               10620                  154                    0                 -217                -4303                 4149
                  96              6722352         9.4999999999999822E+00         4.2300000000000000E+02        -1.1519647399995172E+04               10577                  149                    0                 -222                -4351                 4202
                  97              6809598         9.5999999999999819E+00         4.2300000000000000E+02        -1.1474411199995098E+04               10531                  144                    0                 -230                -4408                 4264
                  98              6902761         9.6999999999999815E+00         4.2300000000000000E+02        -1.1476895799995107E+04               10499                  168                    0                 -241                -4486                 4318
                  99              6995804         9.7999999999999812E+00         4.2300000000000000E+02        -1.1424427799995106E+04               10459                  160                    0                 -248                -4532                 4372
                 100              7072204         9.8999999999999808E+00         4.2300000000000000E+02        -1.1439755399995085E+04               10442                  180                    0                 -264                -4601                 4421
                 101              7185880         9.9999999999999805E+00         4.2300000000000000E+02        -1.1383743199995057E+04               10376                  185                    0                 -269                -4682                 4497
                 102              7288064         1.0099999999999980E+01         4.2300000000000000E+02        -1.1333713199995076E+04               10326                  187                    0                 -275                -4746                 4559
                 103              7396726         1.0199999999999980E+01         4.2300000000000000E+02        -1.1305334599995020E+04               10278                  196                    0                 -284                -4821                 4625
                 104              7504276         1.0299999999999979E+01         4.2300000000000000E+02        -1.1227268399995042E+04               10217                  187                    0                 -292                -4889                 4702
                 105              7610836         1.0399999999999979E+01         4.2300000000000000E+02        -1.1149757999995007E+04               10160                  171                    0                 -303                -4952                 4781
                 106              7704240         1.0499999999999979E+01         4.2300000000000000E+02        -1.1106174799994998E+04               10119                  169                    0                 -317                -5019                 4850
                 107              7829559         1.0599999999999978E+01         4.2300000000000000E+02        -1.1083272799994942E+04               10069                  183                    0                 -325                -5099                 4916
                 108              7929068         1.0699999999999978E+01         4.2300000000000000E+02        -1.1025165399994932E+04               10012                  182                    0                 -333                -5171                 4989
                 109              8030115         1.0799999999999978E+01         4.2300000000000000E+02        -1.0986007599994959E+04                9978                  181                    0                 -346                -5230                 5049
                 110              8095254         1.0899999999999977E+01         4.2300000000000000E+02        -1.0950806799994960E+04                9939                  184                    0                 -355                -5290                 5106
                 111              8185138         1.0999999999999977E+01         4.2300000000000000E+02        -1.0897677799994943E+04                9889                  181                    0                 -366                -5359                 5178
                 112              8291463         1.1099999999999977E+01         4.2300000000000000E+02        -1.0845559799994930E+04                9839                  179                    0                 -375                -5425                 5246
                 113              8401878         1.1199999999999976E+01         4.2300000000000000E+02        -1.0821302999994919E+04                9805                  185                    0                 -391                -5497                 5312
                 114              8496538         1.1299999999999976E+01         4.2300000000000000E+02        -1.0764204999994932E+04                9765                  175                    0                 -402                -5549                 5374
                 115              8579064         1.1399999999999975E+01         4.2300000000000000E+02        -1.0741398999994939E+04                9730                  184                    0                 -416                -5621                 5437
                 116              8679474         1.1499999999999975E+01         4.2300000000000000E+02        -1.0742595199994859E+04                9701                  198                    0                 -432                -5696                 5498
                 117              8789707         1.1599999999999975E+01         4.2300000000000000E+02        -1.0654320599994875E+04                9638                  183                    0                 -440                -5760                 5577
                 118              8896045         1.1699999999999974E+01         4.2300000000000000E+02        -1.0630282399994874E+04                9592                  198                    0                 -455                -5851                 5653
                 119              9002056         1.1799999999999974E+01         4.2300000000000000E+02        -1.0564759999994843E+04                9540                  187                    0                 -471                -5924                 5737
                 120              9129443         1.1899999999999974E+01         4.2300000000000000E+02        -1.0513727999994881E+04                9500                  183                    0                 -490                -5998                 5815
                 121              9242952         1.1999999999999973E+01         4.2300000000000000E+02        -1.0497484199994857E+04                9456                  200                    0                 -499                -6077                 5877
                 122              9352014         1.2099999999999973E+01         4.2300000000000000E+02        -1.0441005199994852E+04                9416                  189                    0                 -518                -6144                 5955
                 123              9452720         1.2199999999999973E+01         4.2300000000000000E+02        -1.0409411399994840E+04                9382                  190                    0                 -534                -6211                 6021
                 124              9541336         1.2299999999999972E+01         4.2300000000000000E+02        -1.0385693999994812E+04                9370                  180                    0                 -560                -6265                 6085
                 125              9635838         1.2399999999999972E+01         4.2300000000000000E+02        -1.0311047799994833E+04                9324                  163                    0                 -575                -6324                 6161
                 126              9736445         1.2499999999999972E+01         4.2300000000000000E+02        -1.0293640399994820E+04                9292                  172                    0                 -590                -6395                 6223
                 127              9834367         1.2599999999999971E+01         4.2300000000000000E+02        -1.0288765399994829E+04                9272                  183                    0                 -609                -6464                 6281
                 128              9932561         1.2699999999999971E+01         4.2300000000000000E+02        -1.0227777199994813E+04                9241                  162                    0                 -630                -6516                 6354
                 129             10033394         1.2799999999999971E+01         4.2300000000000000E+02        -1.0200453599994857E+04                9203                  173                    0                 -645                -6595                 6422
                 130             10128790         1.2899999999999970E+01         4.2300000000000000E+02        -1.0203533199994858E+04                9181                  190                    0                 -663                -6670                 6480
                 131             10236554         1.2999999999999970E+01         4.2300000000000000E+02        -1.0163502999994807E+04                9140                  187                    0                 -679                -6740                 6553
                 132             10323528         1.3099999999999969E+01         4.2300000000000000E+02        -1.0128163199994800E+04                9091                  196                    0                 -687                -6814                 6618
                 133             10410927         1.3199999999999969E+01         4.2300000000000000E+02        -1.0094562599994841E+04                9073                  189                    0                 -713                -6877                 6688
                 134             10503707         1.3299999999999969E+01         4.2300000000000000E+02        -1.0091066799994875E+04                9044                  209                    0                 -730                -6960                 6751
                 135             10590470         1.3399999999999968E+01         4.2300000000000000E+02        -1.0052696799994839E+04                8999                  211                    0                 -745                -7037                 6826
                 136             10693750         1.3499999999999968E+01         4.2300000000000000E+02        -1.0020933799994791E+04                8959                  213                    0                 -758                -7105                 6892
                 137             10795329         1.3599999999999968E+01         4.2300000000000000E+02        -9.9685633999948350E+03                8917                  210                    0                 -774                -7176                 6966
                 138             10884066         1.3699999999999967E+01         4.2300000000000000E+02        -9.9375217999948600E+03                8879                  217                    0                 -793                -7259                 7042
                 139             10982902         1.3799999999999967E+01         4.2300000000000000E+02        -9.9043141999948330E+03                8846                  215                    0                 -818                -7340                 7125
                 140             11073594         1.3899999999999967E+01         4.2300000000000000E+02        -9.8943665999948589E+03                8823                  226                    0                 -841                -7420                 7194
                 141             11195105         1.3999999999999966E+01         4.2300000000000000E+02        -9.8708775999949212E+03                8788                  239                    0                 -862                -7510                 7271
                 142             11310163         1.4099999999999966E+01         4.2300000000000000E+02        -9.8225547999948867E+03                8754                  227                    0                 -889                -7586                 7359
                 143             11424103         1.4199999999999966E+01         4.2300000000000000E+02        -9.7715313999948648E+03                8707                  223                    0                 -908                -7667                 7444
                 144             11531006         1.4299999999999965E+01         4.2300000000000000E+02        -9.7613605999948250E+03                8673                  236                    0                 -926                -7750                 7514
                 145             11650686         1.4399999999999965E+01         4.2300000000000000E+02        -9.6816795999949209E+03                8628                  221                    0                 -948                -7824                 7603
                 146             11761532         1.4499999999999964E+01         4.2300000000000000E+02        -9.6660981999949054E+03                8596                  231                    0                 -973                -7916                 7685
                 147             11866596         1.4599999999999964E+01         4.2300000000000000E+02        -9.6228725999949147E+03                8553                  232                    0                 -992                -7998                 7766
                 148             11988571         1.4699999999999964E+01         4.2300000000000000E+02        -9.5860327999949077E+03                8504                  240                    0                -1009                -8089                 7849
                 149             12102544         1.4799999999999963E+01         4.2300000000000000E+02        -9.5494261999948994E+03                8461                  244                    0                -1034                -8186                 7942
                 150             12228789         1.4899999999999963E+01         4.2300000000000000E+02        -9.5094007999948954E+03                8424                  242                    0                -1060                -8273                 8031
                 151             12342734         1.4999999999999963E+01         4.2300000000000000E+02        -9.4709469999948833E+03                8395                  235                    0                -1087                -8349                 8114
                 152             12458294         1.5099999999999962E+01         4.2300000000000000E+02        -9.4312791999948968E+03                8356                  236                    0                -1108                -8431                 8195
                 153             12552282         1.5199999999999962E+01         4.2300000000000000E+02        -9.4430283999949352E+03                8347                  253                    0                -1141                -8523                 8270
                 154             12666652         1.5299999999999962E+01         4.2300000000000000E+02        -9.3955479999949384E+03                8305                  250                    0                -1163                -8606                 8356
                 155             12759292         1.5399999999999961E+01         4.2300000000000000E+02        -9.3872497999949865E+03                8304                  249                    0                -1200                -8680                 8431
                 156             12844968         1.5499999999999961E+01         4.2300000000000000E+02        -9.3958127999949575E+03                8309                  249                    0                -1235                -8745                 8496
                 157             12940497         1.5599999999999961E+01         4.2300000000000000E+02        -9.3565095999949481E+03                8278                  243                    0                -1265                -8830                 8587
                 158             13032943         1.5699999999999960E+01         4.2300000000000000E+02        -9.3361293999949903E+03                8257                  247                    0                -1291                -8907                 8660
                 159             13141149         1.5799999999999960E+01         4.2300000000000000E+02        -9.3016387999949911E+03                8229                  243                    0                -1320                -8989                 8746
                 160             13260240         1.5899999999999959E+01         4.2300000000000000E+02        -9.2631813999949354E+03                8217                  221                    0                -1358                -9055                 8834
                 161             13373841         1.5999999999999959E+01         4.2300000000000000E+02        -9.2761503999949055E+03                8207                  234                    0                -1390                -9142                 8908
                 162             13503329         1.6099999999999959E+01         4.2300000000000000E+02        -9.2475555999949829E+03                8188                  234                    0                -1422                -9225                 8991
                 163             13589579         1.6199999999999960E+01         4.2300000000000000E+02        -9.2059295999949609E+03                8168                  218                    0                -1454                -9293                 9075
                 164             13707661         1.6299999999999962E+01         4.2300000000000000E+02        -9.1969445999949294E+03                8148                  223                    0                -1485                -9380                 9157
                 165             13808573         1.6399999999999963E+01         4.2300000000000000E+02        -9.1793401999949947E+03                8131                  228                    0                -1511                -9454                 9226
                 166             13913011         1.6499999999999964E+01         4.2300000000000000E+02        -9.1391987999949233E+03                8114                  207                    0                -1547                -9522                 9315
                 167             14014751         1.6599999999999966E+01         4.2300000000000000E+02        -9.0816671999949613E+03                8081                  194                    0                -1570                -9588                 9394
                 168             14134402         1.6699999999999967E+01         4.2300000000000000E+02        -9.0949299999949762E+03                8050                  225                    0                -1590                -9690                 9465
                 169             14251676         1.6799999999999969E+01         4.2300000000000000E+02        -9.0758265999949526E+03                8018                  232                    0                -1618                -9785                 9553
                 170             14357488         1.6899999999999970E+01         4.2300000000000000E+02        -9.0751479999949734E+03                8005                  242                    0                -1649                -9870                 9628
                 171             14452929         1.6999999999999972E+01         4.2300000000000000E+02        -9.0978847999950158E+03                7994                  268                    0                -1678                -9965                 9697
                 172             14558563         1.7099999999999973E+01         4.2300000000000000E+02        -9.0635141999950702E+03                7971                  265                    0                -1709               -10047                 9782
                 173             14671025         1.7199999999999974E+01         4.2300000000000000E+02        -9.0637861999950383E+03                7966                  266                    0                -1744               -10123                 9857
                 174             14773200         1.7299999999999976E+01         4.2300000000000000E+02        -9.0414915999950499E+03                7938                  271                    0                -1774               -10216                 9945
                 175             14894060         1.7399999999999977E+01         4.2300000000000000E+02        -8.9905531999950072E+03                7896                  262                    0                -1802               -10305                10043
                 176             14994296         1.7499999999999979E+01         4.2300000000000000E+02        -8.9447475999950148E+03                7868                  251                    0                -1832               -10382                10131
                 177             15097780         1.7599999999999980E+01         4.2300000000000000E+02        -8.9233829999950376E+03                7860                  244                    0                -1873               -10465                10221
                 178             15203190         1.7699999999999982E+01         4.2300000000000000E+02        -8.9210469999950274E+03                7855                  245                    0                -1910               -10545                10300
                 179             15309824         1.7799999999999983E+01         4.2300000000000000E+02        -8.9070925999950250E+03                7838                  247                    0                -1945               -10634                10387
                 180             15417848         1.7899999999999984E+01         4.2300000000000000E+02        -8.9141225999949838E+03                7843                  245                    0                -1992               -10721                10476
                 181             15507073         1.7999999999999986E+01         4.2300000000000000E+02        -8.8838001999950302E+03                7826                  240                    0                -2025               -10799                10559
                 182             15622952         1.8099999999999987E+01         4.2300000000000000E+02        -8.8790191999950403E+03                7821                  241                    0                -2060               -10875                10634
                 183             15731859         1.8199999999999989E+01         4.2300000000000000E+02        -8.8556909999950494E+03                7805                  237                    0                -2094               -10955                10718
                 184             15841919         1.8299999999999990E+01         4.2300000000000000E+02        -8.8902023999949743E+03                7802                  256                    0                -2129               -11047                10791
                 185             15961231         1.8399999999999991E+01         4.2300000000000000E+02        -8.8771605999950098E+03                7783                  263                    0                -2159               -11133                10870
                 186             16070751         1.8499999999999993E+01         4.2300000000000000E+02        -8.8490561999950751E+03                7766                  261                    0                -2194               -11218                10957
                 187             16188208         1.8599999999999994E+01         4.2300000000000000E+02        -8.8899147999950674E+03                7784                  275                    1                -2241               -11306                11031
                 188             16293627         1.8699999999999996E+01         4.2300000000000000E+02        -8.8283225999950755E+03                7753                  256                    0                -2276               -11390                11134
                 189             16427074         1.8799999999999997E+01         4.2300000000000000E+02        -8.8504833999950806E+03                7737                  282                    0                -2307               -11494                11212
                 190             16568834         1.8899999999999999E+01         4.2300000000000000E+02        -8.8310883999950638E+03                7707                  288                    0                -2339               -11594                11306
                 191             16690081         1.9000000000000000E+01         4.2300000000000000E+02        -8.7833057999950706E+03                7674                  279                    0                -2371               -11682                11403
                 192             16806344         1.9100000000000001E+01         4.2300000000000000E+02        -8.7209707999951097E+03                7629                  271                    0                -2399               -11775                11504
                 193             16921434         1.9200000000000003E+01         4.2300000000000000E+02        -8.7335523999951147E+03                7642                  271                    0                -2451               -11866                11595
                 194             17031146         1.9300000000000004E+01         4.2300000000000000E+02        -8.7334729999951032E+03                7645                  268                    0                -2495               -11948                11680
                 195             17137837         1.9400000000000006E+01         4.2300000000000000E+02        -8.7181189999951293E+03                7630                  270                    0                -2528               -12031                11761
                 196             17255906         1.9500000000000007E+01         4.2300000000000000E+02        -8.6612105999951254E+03                7603                  250                    0                -2563               -12108                11858
                 197             17380697         1.9600000000000009E+01         4.2300000000000000E+02        -8.6440615999951042E+03                7588                  247                    0                -2598               -12190                11943
                 198             17488105         1.9700000000000010E+01         4.2300000000000000E+02        -8.6444717999951590E+03                7589                  251                    0                -2640               -12277                12026
                 199             17596689         1.9800000000000011E+01         4.2300000000000000E+02        -8.6738255999951216E+03                7578                  275                    0                -2668               -12368                12093
                 200             17713730         1.9900000000000013E+01         4.2300000000000000E+02        -8.6772893999951248E+03                7567                  285                    0                -2704               -12461                12176
                 201             17836095         2.0000000000000014E+01         4.2300000000000000E+02        -8.6494043999951209E+03                7542                  283                    0                -2742               -12560                12277
                 202             17973004         2.0100000000000016E+01         4.2300000000000000E+02        -8.6394329999951460E+03                7510                  300                    0                -2771               -12667                12367
                 203             18100282         2.0200000000000017E+01         4.2300000000000000E+02        -8.6335145999950710E+03                7513                  288                    0                -2815               -12740                12452
                 204             18223070         2.0300000000000018E+01         4.2300000000000000E+02        -8.5892153999951061E+03                7472                  289                    0                -2846               -12844                12555
                 205             18352665         2.0400000000000020E+01         4.2300000000000000E+02        -8.5923607999951419E+03                7469                  296                    0                -2883               -12928                12632
                 206             18466238         2.0500000000000021E+01         4.2300000000000000E+02        -8.5808933999951532E+03                7462                  294                    0                -2924               -13015                12721
                 207             18582338         2.0600000000000023E+01         4.2300000000000000E+02        -8.5195151999951777E+03                7431                  276                    0                -2959               -13098                12822
                 208             18693363         2.0700000000000024E+01         4.2300000000000000E+02        -8.5173111999952162E+03                7426                  281                    0                -2992               -13174                12893
                 209             18806087         2.0800000000000026E+01         4.2300000000000000E+02        -8.4743615999951799E+03                7403                  265                    0                -3032               -13261                12996
                 210             18921945         2.0900000000000027E+01         4.2300000000000000E+02        -8.4710817999951923E+03                7419                  253                    0                -3082               -13333                13080
                 211             19013045         2.1000000000000028E+01         4.2300000000000000E+02        -8.4829517999952059E+03                7419                  262                    0                -3122               -13422                13160
