               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  44              1573245         4.3000000000000007E+00         4.2300000000000000E+02        -2.7560083000244845E+03                2455                   35                    0                 -211                16333                   15
                  45              1575443         4.4000000000000004E+00         4.2300000000000000E+02        -2.7576447000245034E+03                2461                   32                    0                 -214                16336                   15
                  46              1577518         4.5000000000000000E+00         4.2300000000000000E+02        -2.7604731000244783E+03                2465                   32                    0                 -216                16336                   15
                  47              1579622         4.5999999999999996E+00         4.2300000000000000E+02        -2.7591168000244938E+03                2469                   29                    0                 -218                16339                   15
                  48              1581606         4.6999999999999993E+00         4.2300000000000000E+02        -2.7609563000244825E+03                2471                   29                    0                 -219                16339                   15
                  49              1583851         4.7999999999999989E+00         4.2300000000000000E+02        -2.7647186000245033E+03                2471                   32                    0                 -219                16336                   15
                  50              1585198         4.8999999999999986E+00         4.2300000000000000E+02        -2.7622200000245207E+03                2471                   30                    0                 -219                16338                   15
                  51              1586638         4.9999999999999982E+00         4.2300000000000000E+02        -2.7598433000245218E+03                2471                   29                    0                 -219                16339                   15
                  52              1589087         5.0999999999999979E+00         4.2300000000000000E+02        -2.7577754000245131E+03                2477                   24                    0                 -222                16344                   15
                  53              1590556         5.1999999999999975E+00         4.2300000000000000E+02        -2.7595975000244780E+03                2479                   24                    0                 -223                16344                   15
                  54              1592444         5.2999999999999972E+00         4.2300000000000000E+02        -2.7575054000244741E+03                2480                   21                    0                 -224                16346                   16
                  55              1594222         5.3999999999999968E+00         4.2300000000000000E+02        -2.7617606000244764E+03                2484                   22                    0                 -226                16345                   16
                  56              1595775         5.4999999999999964E+00         4.2300000000000000E+02        -2.7562663000245052E+03                2484                   18                    0                 -226                16349                   16
                  57              1597275         5.5999999999999961E+00         4.2300000000000000E+02        -2.7574485000244808E+03                2484                   19                    0                 -226                16348                   16
                  58              1598691         5.6999999999999957E+00         4.2300000000000000E+02        -2.7584684000244883E+03                2486                   18                    0                 -227                16349                   16
                  59              1599949         5.7999999999999954E+00         4.2300000000000000E+02        -2.7627988000244827E+03                2486                   21                    0                 -227                16346                   16
                  60              1601441         5.8999999999999950E+00         4.2300000000000000E+02        -2.7590489000244629E+03                2486                   18                    0                 -227                16349                   16
                  61              1602949         5.9999999999999947E+00         4.2300000000000000E+02        -2.7560244000244361E+03                2486                   15                    0                 -227                16352                   16
                  62              1604480         6.0999999999999943E+00         4.2300000000000000E+02        -2.7572809000244688E+03                2488                   16                    0                 -228                16351                   16
                  63              1605799         6.1999999999999940E+00         4.2300000000000000E+02        -2.7594196000244497E+03                2488                   16                    0                 -228                16351                   16
                  64              1606840         6.2999999999999936E+00         4.2300000000000000E+02        -2.7570062000244848E+03                2488                   16                    0                 -228                16351                   16
                  65              1607703         6.3999999999999932E+00         4.2300000000000000E+02        -2.7620681000244881E+03                2488                   19                    0                 -228                16348                   16
                  66              1608681         6.4999999999999929E+00         4.2300000000000000E+02        -2.7584097000244915E+03                2488                   16                    0                 -228                16351                   16
                  67              1609522         6.5999999999999925E+00         4.2300000000000000E+02        -2.7578302000244998E+03                2490                   15                    0                 -229                16352                   16
                  68              1610333         6.6999999999999922E+00         4.2300000000000000E+02        -2.7602740000244612E+03                2492                   15                    0                 -230                16352                   16
                  69              1611148         6.7999999999999918E+00         4.2300000000000000E+02        -2.7608031000244664E+03                2494                   15                    0                 -231                16352                   16
                  70              1611956         6.8999999999999915E+00         4.2300000000000000E+02        -2.7595689000244688E+03                2494                   15                    0                 -231                16352                   16
                  71              1612796         6.9999999999999911E+00         4.2300000000000000E+02        -2.7609787000244678E+03                2494                   15                    0                 -231                16352                   16
                  72              1613647         7.0999999999999908E+00         4.2300000000000000E+02        -2.7605186000244689E+03                2493                   16                    0                 -231                16350                   17
                  73              1614461         7.1999999999999904E+00         4.2300000000000000E+02        -2.7607004000244565E+03                2493                   15                    0                 -231                16351                   17
                  74              1615293         7.2999999999999901E+00         4.2300000000000000E+02        -2.7616841000244672E+03                2493                   15                    0                 -231                16351                   17
                  75              1616267         7.3999999999999897E+00         4.2300000000000000E+02        -2.7657296000244737E+03                2499                   15                    0                 -234                16351                   17
                  76              1617275         7.4999999999999893E+00         4.2300000000000000E+02        -2.7646729000244982E+03                2503                   13                    0                 -236                16353                   17
                  77              1618140         7.5999999999999890E+00         4.2300000000000000E+02        -2.7647170000244564E+03                2505                   12                    0                 -237                16354                   17
                  78              1618877         7.6999999999999886E+00         4.2300000000000000E+02        -2.7633761000244722E+03                2505                   11                    0                 -237                16355                   17
                  79              1619654         7.7999999999999883E+00         4.2300000000000000E+02        -2.7642053000244641E+03                2505                   11                    0                 -237                16355                   17
                  80              1620548         7.8999999999999879E+00         4.2300000000000000E+02        -2.7608187000244770E+03                2505                    9                    0                 -237                16357                   17
                  81              1621485         7.9999999999999876E+00         4.2300000000000000E+02        -2.7662716000244859E+03                2509                   11                    0                 -239                16355                   17
                  82              1622311         8.0999999999999872E+00         4.2300000000000000E+02        -2.7678348000245001E+03                2509                   12                    0                 -239                16354                   17
                  83              1623141         8.1999999999999869E+00         4.2300000000000000E+02        -2.7658015000245127E+03                2509                   11                    0                 -239                16355                   17
                  84              1624027         8.2999999999999865E+00         4.2300000000000000E+02        -2.7641209000244780E+03                2511                    9                    0                 -240                16357                   17
                  85              1624818         8.3999999999999861E+00         4.2300000000000000E+02        -2.7650085000244926E+03                2511                    9                    0                 -240                16357                   17
                  86              1625642         8.4999999999999858E+00         4.2300000000000000E+02        -2.7637927000244918E+03                2513                    7                    0                 -241                16359                   17
                  87              1626435         8.5999999999999854E+00         4.2300000000000000E+02        -2.7696992000244850E+03                2517                    8                    0                 -243                16358                   17
                  88              1627097         8.6999999999999851E+00         4.2300000000000000E+02        -2.7683529000244994E+03                2517                    7                    0                 -243                16359                   17
                  89              1627828         8.7999999999999847E+00         4.2300000000000000E+02        -2.7700548000245176E+03                2517                    8                    0                 -243                16358                   17
                  90              1628499         8.8999999999999844E+00         4.2300000000000000E+02        -2.7699691000244907E+03                2517                    8                    0                 -243                16358                   17
                  91              1629096         8.9999999999999840E+00         4.2300000000000000E+02        -2.7717061000244657E+03                2517                    9                    0                 -243                16357                   17
                  92              1629665         9.0999999999999837E+00         4.2300000000000000E+02        -2.7688545000244526E+03                2516                    7                    0                 -243                16358                   18
                  93              1630288         9.1999999999999833E+00         4.2300000000000000E+02        -2.7703790000244821E+03                2518                    8                    0                 -244                16357                   18
                  94              1630926         9.2999999999999829E+00         4.2300000000000000E+02        -2.7725043000244823E+03                2520                    7                    0                 -245                16358                   18
                  95              1631507         9.3999999999999826E+00         4.2300000000000000E+02        -2.7705457000244755E+03                2520                    6                    0                 -245                16359                   18
                  96              1632171         9.4999999999999822E+00         4.2300000000000000E+02        -2.7693334000244754E+03                2520                    5                    0                 -245                16360                   18
                  97              1633909         9.5999999999999819E+00         4.2300000000000000E+02        -2.7763021000244808E+03                2524                    8                    0                 -247                16357                   18
                  98              1634485         9.6999999999999815E+00         4.2300000000000000E+02        -2.7733230000244839E+03                2524                    7                    0                 -247                16358                   18
                  99              1635373         9.7999999999999812E+00         4.2300000000000000E+02        -2.7730566000244789E+03                2524                    6                    0                 -247                16359                   18
                 100              1636055         9.8999999999999808E+00         4.2300000000000000E+02        -2.7740832000244850E+03                2525                    7                    0                 -248                16357                   19
                 101              1636656         9.9999999999999805E+00         4.2300000000000000E+02        -2.7735186000245003E+03                2525                    6                    0                 -248                16358                   19
                 102              1637214         1.0099999999999980E+01         4.2300000000000000E+02        -2.7767236000244984E+03                2527                    7                    0                 -249                16357                   19
                 103              1637904         1.0199999999999980E+01         4.2300000000000000E+02        -2.7748666000245171E+03                2527                    7                    0                 -249                16357                   19
                 104              1638546         1.0299999999999979E+01         4.2300000000000000E+02        -2.7792195000245033E+03                2527                    9                    0                 -249                16355                   19
                 105              1639326         1.0399999999999979E+01         4.2300000000000000E+02        -2.7827051000244810E+03                2531                    9                    0                 -251                16355                   19
                 106              1639982         1.0499999999999979E+01         4.2300000000000000E+02        -2.7803627000244869E+03                2531                    8                    0                 -251                16356                   19
                 107              1640602         1.0599999999999978E+01         4.2300000000000000E+02        -2.7834317000244582E+03                2531                    9                    0                 -251                16355                   19
                 108              1641348         1.0699999999999978E+01         4.2300000000000000E+02        -2.7817408000244736E+03                2533                    8                    0                 -252                16356                   19
                 109              1641914         1.0799999999999978E+01         4.2300000000000000E+02        -2.7830615000244688E+03                2533                    8                    0                 -252                16356                   19
                 110              1642448         1.0899999999999977E+01         4.2300000000000000E+02        -2.7838092000244724E+03                2533                    9                    0                 -252                16355                   19
                 111              1643068         1.0999999999999977E+01         4.2300000000000000E+02        -2.7812124000244949E+03                2533                    7                    0                 -252                16357                   19
                 112              1643685         1.1099999999999977E+01         4.2300000000000000E+02        -2.7795193000244899E+03                2533                    6                    0                 -252                16358                   19
                 113              1644243         1.1199999999999976E+01         4.2300000000000000E+02        -2.7820332000245066E+03                2533                    8                    0                 -252                16356                   19
                 114              1644880         1.1299999999999976E+01         4.2300000000000000E+02        -2.7776929000245050E+03                2533                    6                    0                 -252                16358                   19
                 115              1645485         1.1399999999999975E+01         4.2300000000000000E+02        -2.7813920000244912E+03                2533                    8                    0                 -252                16356                   19
                 116              1646084         1.1499999999999975E+01         4.2300000000000000E+02        -2.7801472000244908E+03                2533                    7                    0                 -252                16357                   19
                 117              1646881         1.1599999999999975E+01         4.2300000000000000E+02        -2.7812833000244973E+03                2533                    7                    0                 -252                16357                   19
                 118              1647546         1.1699999999999974E+01         4.2300000000000000E+02        -2.7802830000245090E+03                2533                    7                    0                 -252                16357                   19
                 119              1648298         1.1799999999999974E+01         4.2300000000000000E+02        -2.7807692000244601E+03                2533                    7                    0                 -252                16357                   19
                 120              1648883         1.1899999999999974E+01         4.2300000000000000E+02        -2.7801630000244681E+03                2533                    7                    0                 -252                16357                   19
                 121              1649439         1.1999999999999973E+01         4.2300000000000000E+02        -2.7818455000244517E+03                2533                    8                    0                 -252                16356                   19
                 122              1650056         1.2099999999999973E+01         4.2300000000000000E+02        -2.7822754000244513E+03                2533                    8                    0                 -252                16356                   19
                 123              1650345         1.2199999999999973E+01         4.2300000000000000E+02        -2.7835912000244480E+03                2533                    9                    0                 -252                16355                   19
                 124              1650635         1.2299999999999972E+01         4.2300000000000000E+02        -2.7826649000244697E+03                2533                    9                    0                 -252                16355                   19
                 125              1650941         1.2399999999999972E+01         4.2300000000000000E+02        -2.7837808000244822E+03                2533                   10                    0                 -252                16354                   19
                 126              1651231         1.2499999999999972E+01         4.2300000000000000E+02        -2.7797073000244723E+03                2533                    7                    0                 -252                16357                   19
                 127              1651517         1.2599999999999971E+01         4.2300000000000000E+02        -2.7803649000244791E+03                2533                    8                    0                 -252                16356                   19
                 128              1651775         1.2699999999999971E+01         4.2300000000000000E+02        -2.7797746000244761E+03                2533                    7                    0                 -252                16357                   19
                 129              1652031         1.2799999999999971E+01         4.2300000000000000E+02        -2.7811451000244829E+03                2535                    7                    0                 -253                16357                   19
                 130              1652232         1.2899999999999970E+01         4.2300000000000000E+02        -2.7806580000244894E+03                2535                    6                    0                 -253                16358                   19
                 131              1652472         1.2999999999999970E+01         4.2300000000000000E+02        -2.7808499000245010E+03                2535                    6                    0                 -253                16358                   19
                 132              1652736         1.3099999999999969E+01         4.2300000000000000E+02        -2.7816916000245023E+03                2535                    6                    0                 -253                16358                   19
                 133              1652960         1.3199999999999969E+01         4.2300000000000000E+02        -2.7819612000244965E+03                2535                    6                    0                 -253                16358                   19
                 134              1653189         1.3299999999999969E+01         4.2300000000000000E+02        -2.7809662000245053E+03                2535                    6                    0                 -253                16358                   19
                 135              1653408         1.3399999999999968E+01         4.2300000000000000E+02        -2.7786644000245028E+03                2535                    5                    0                 -253                16359                   19
                 136              1653649         1.3499999999999968E+01         4.2300000000000000E+02        -2.7794062000244903E+03                2535                    5                    0                 -253                16359                   19
                 137              1653886         1.3599999999999968E+01         4.2300000000000000E+02        -2.7803223000244971E+03                2535                    6                    0                 -253                16358                   19
                 138              1654144         1.3699999999999967E+01         4.2300000000000000E+02        -2.7791026000245110E+03                2535                    6                    0                 -253                16358                   19
                 139              1654535         1.3799999999999967E+01         4.2300000000000000E+02        -2.7799350000245022E+03                2535                    6                    0                 -253                16358                   19
                 140              1654767         1.3899999999999967E+01         4.2300000000000000E+02        -2.7783125000245154E+03                2535                    5                    0                 -253                16359                   19
                 141              1655014         1.3999999999999966E+01         4.2300000000000000E+02        -2.7798433000244986E+03                2535                    5                    0                 -253                16359                   19
                 142              1655257         1.4099999999999966E+01         4.2300000000000000E+02        -2.7796106000244936E+03                2535                    5                    0                 -253                16359                   19
                 143              1655461         1.4199999999999966E+01         4.2300000000000000E+02        -2.7806022000244780E+03                2535                    5                    0                 -253                16359                   19
                 144              1655688         1.4299999999999965E+01         4.2300000000000000E+02        -2.7812041000244717E+03                2535                    6                    0                 -253                16358                   19
                 145              1655992         1.4399999999999965E+01         4.2300000000000000E+02        -2.7816003000244750E+03                2535                    6                    0                 -253                16358                   19
                 146              1656231         1.4499999999999964E+01         4.2300000000000000E+02        -2.7784701000244936E+03                2535                    4                    0                 -253                16360                   19
                 147              1656441         1.4599999999999964E+01         4.2300000000000000E+02        -2.7794423000244851E+03                2535                    4                    0                 -253                16360                   19
                 148              1656656         1.4699999999999964E+01         4.2300000000000000E+02        -2.7792342000244848E+03                2535                    4                    0                 -253                16360                   19
                 149              1656908         1.4799999999999963E+01         4.2300000000000000E+02        -2.7784036000244896E+03                2535                    4                    0                 -253                16360                   19
                 150              1657154         1.4899999999999963E+01         4.2300000000000000E+02        -2.7796989000244803E+03                2535                    4                    0                 -253                16360                   19
                 151              1657389         1.4999999999999963E+01         4.2300000000000000E+02        -2.7798672000244774E+03                2535                    4                    0                 -253                16360                   19
                 152              1657662         1.5099999999999962E+01         4.2300000000000000E+02        -2.7823605000244588E+03                2537                    4                    0                 -254                16360                   19
                 153              1657888         1.5199999999999962E+01         4.2300000000000000E+02        -2.7833831000244504E+03                2537                    5                    0                 -254                16359                   19
                 154              1658139         1.5299999999999962E+01         4.2300000000000000E+02        -2.7832348000244497E+03                2537                    5                    0                 -254                16359                   19
                 155              1658401         1.5399999999999961E+01         4.2300000000000000E+02        -2.7820928000244639E+03                2537                    5                    0                 -254                16359                   19
                 156              1658647         1.5499999999999961E+01         4.2300000000000000E+02        -2.7827532000244546E+03                2537                    5                    0                 -254                16359                   19
                 157              1658905         1.5599999999999961E+01         4.2300000000000000E+02        -2.7832623000244516E+03                2537                    5                    0                 -254                16359                   19
                 158              1659156         1.5699999999999960E+01         4.2300000000000000E+02        -2.7838724000244461E+03                2537                    6                    0                 -254                16358                   19
                 159              1659393         1.5799999999999960E+01         4.2300000000000000E+02        -2.7839016000244642E+03                2537                    6                    0                 -254                16358                   19
                 160              1659642         1.5899999999999959E+01         4.2300000000000000E+02        -2.7824821000244642E+03                2537                    5                    0                 -254                16359                   19
                 161              1659885         1.5999999999999959E+01         4.2300000000000000E+02        -2.7822105000244583E+03                2537                    5                    0                 -254                16359                   19
                 162              1660214         1.6099999999999959E+01         4.2300000000000000E+02        -2.7826924000244608E+03                2537                    5                    0                 -254                16359                   19
                 163              1660436         1.6199999999999960E+01         4.2300000000000000E+02        -2.7812786000244787E+03                2537                    5                    0                 -254                16359                   19
                 164              1660669         1.6299999999999962E+01         4.2300000000000000E+02        -2.7827557000244851E+03                2537                    6                    0                 -254                16358                   19
                 165              1660935         1.6399999999999963E+01         4.2300000000000000E+02        -2.7850278000244621E+03                2539                    5                    0                 -255                16359                   19
                 166              1661154         1.6499999999999964E+01         4.2300000000000000E+02        -2.7843272000244460E+03                2539                    5                    0                 -255                16359                   19
                 167              1661359         1.6599999999999966E+01         4.2300000000000000E+02        -2.7827407000244443E+03                2539                    4                    0                 -255                16360                   19
                 168              1661748         1.6699999999999967E+01         4.2300000000000000E+02        -2.7824735000244596E+03                2539                    4                    0                 -255                16360                   19
                 169              1661954         1.6799999999999969E+01         4.2300000000000000E+02        -2.7823393000244705E+03                2539                    4                    0                 -255                16360                   19
                 170              1662183         1.6899999999999970E+01         4.2300000000000000E+02        -2.7812927000244731E+03                2539                    4                    0                 -255                16360                   19
                 171              1662435         1.6999999999999972E+01         4.2300000000000000E+02        -2.7820823000244786E+03                2539                    4                    0                 -255                16360                   19
                 172              1662655         1.7099999999999973E+01         4.2300000000000000E+02        -2.7809190000244757E+03                2539                    3                    0                 -255                16361                   19
                 173              1662891         1.7199999999999974E+01         4.2300000000000000E+02        -2.7799479000244710E+03                2539                    3                    0                 -255                16361                   19
                 174              1663177         1.7299999999999976E+01         4.2300000000000000E+02        -2.7797914000244559E+03                2541                    2                    0                 -256                16362                   19
                 175              1663428         1.7399999999999977E+01         4.2300000000000000E+02        -2.7795796000244704E+03                2541                    2                    0                 -256                16362                   19
                 176              1663668         1.7499999999999979E+01         4.2300000000000000E+02        -2.7802730000244492E+03                2541                    2                    0                 -256                16362                   19
                 177              1664003         1.7599999999999980E+01         4.2300000000000000E+02        -2.7793108000244761E+03                2541                    3                    0                 -256                16361                   19
                 178              1664237         1.7699999999999982E+01         4.2300000000000000E+02        -2.7809759000244676E+03                2541                    3                    0                 -256                16361                   19
                 179              1664475         1.7799999999999983E+01         4.2300000000000000E+02        -2.7818975000244809E+03                2541                    3                    0                 -256                16361                   19
                 180              1664692         1.7899999999999984E+01         4.2300000000000000E+02        -2.7826696000244856E+03                2543                    3                    0                 -257                16361                   19
                 181              1664899         1.7999999999999986E+01         4.2300000000000000E+02        -2.7824319000244836E+03                2543                    3                    0                 -257                16361                   19
                 182              1665125         1.8099999999999987E+01         4.2300000000000000E+02        -2.7822985000245053E+03                2543                    4                    0                 -257                16360                   19
                 183              1665384         1.8199999999999989E+01         4.2300000000000000E+02        -2.7838330000244805E+03                2543                    4                    0                 -257                16360                   19
                 184              1665625         1.8299999999999990E+01         4.2300000000000000E+02        -2.7846425000244762E+03                2543                    4                    0                 -257                16360                   19
                 185              1665891         1.8399999999999991E+01         4.2300000000000000E+02        -2.7849063000244828E+03                2543                    4                    0                 -257                16360                   19
                 186              1666136         1.8499999999999993E+01         4.2300000000000000E+02        -2.7867986000244919E+03                2543                    6                    0                 -257                16358                   19
                 187              1666414         1.8599999999999994E+01         4.2300000000000000E+02        -2.7877880000244973E+03                2543                    7                    0                 -257                16357                   19
                 188              1666697         1.8699999999999996E+01         4.2300000000000000E+02        -2.7863227000244974E+03                2543                    5                    0                 -257                16359                   19
                 189              1666941         1.8799999999999997E+01         4.2300000000000000E+02        -2.7851718000244905E+03                2543                    4                    0                 -257                16360                   19
                 190              1667166         1.8899999999999999E+01         4.2300000000000000E+02        -2.7854043000244783E+03                2543                    4                    0                 -257                16360                   19
                 191              1667435         1.9000000000000000E+01         4.2300000000000000E+02        -2.7869496000244717E+03                2543                    5                    0                 -257                16359                   19
                 192              1667697         1.9100000000000001E+01         4.2300000000000000E+02        -2.7877931000244607E+03                2543                    6                    0                 -257                16358                   19
                 193              1667943         1.9200000000000003E+01         4.2300000000000000E+02        -2.7852384000244501E+03                2543                    4                    0                 -257                16360                   19
                 194              1668176         1.9300000000000004E+01         4.2300000000000000E+02        -2.7852029000244456E+03                2543                    4                    0                 -257                16360                   19
                 195              1668430         1.9400000000000006E+01         4.2300000000000000E+02        -2.7859609000244582E+03                2543                    5                    0                 -257                16359                   19
                 196              1668656         1.9500000000000007E+01         4.2300000000000000E+02        -2.7848804000244713E+03                2543                    5                    0                 -257                16359                   19
                 197              1669122         1.9600000000000009E+01         4.2300000000000000E+02        -2.7845427000244836E+03                2545                    4                    0                 -258                16360                   19
                 198              1669591         1.9700000000000010E+01         4.2300000000000000E+02        -2.7872038000244765E+03                2545                    5                    0                 -258                16359                   19
                 199              1669870         1.9800000000000011E+01         4.2300000000000000E+02        -2.7870529000244737E+03                2545                    5                    0                 -258                16359                   19
                 200              1670158         1.9900000000000013E+01         4.2300000000000000E+02        -2.7869053000244940E+03                2545                    5                    0                 -258                16359                   19
                 201              1670701         2.0000000000000014E+01         4.2300000000000000E+02        -2.7887382000244811E+03                2545                    6                    0                 -258                16358                   19
                 202              1670964         2.0100000000000016E+01         4.2300000000000000E+02        -2.7882290000244766E+03                2545                    5                    0                 -258                16359                   19
                 203              1671222         2.0200000000000017E+01         4.2300000000000000E+02        -2.7871859000244908E+03                2545                    5                    0                 -258                16359                   19
                 204              1671451         2.0300000000000018E+01         4.2300000000000000E+02        -2.7876526000244935E+03                2545                    5                    0                 -258                16359                   19
                 205              1671727         2.0400000000000020E+01         4.2300000000000000E+02        -2.7887177000245047E+03                2547                    5                    0                 -259                16359                   19
                 206              1671935         2.0500000000000021E+01         4.2300000000000000E+02        -2.7890028000245261E+03                2547                    6                    0                 -259                16358                   19
                 207              1672056         2.0600000000000023E+01         4.2300000000000000E+02        -2.7904201000245107E+03                2547                    7                    0                 -259                16357                   19
                 208              1672129         2.0700000000000024E+01         4.2300000000000000E+02        -2.7886580000245053E+03                2547                    6                    0                 -259                16358                   19
                 209              1672194         2.0800000000000026E+01         4.2300000000000000E+02        -2.7888774000244994E+03                2547                    6                    0                 -259                16358                   19
                 210              1672287         2.0900000000000027E+01         4.2300000000000000E+02        -2.7902871000244950E+03                2547                    7                    0                 -259                16357                   19
                 211              1672368         2.1000000000000028E+01         4.2300000000000000E+02        -2.7890760000244954E+03                2547                    6                    0                 -259                16358                   19
                 212              1672449         2.1100000000000030E+01         4.2300000000000000E+02        -2.7885025000244977E+03                2547                    6                    0                 -259                16358                   19
                 213              1672526         2.1200000000000031E+01         4.2300000000000000E+02        -2.7881732000244956E+03                2547                    6                    0                 -259                16358                   19
                 214              1672571         2.1300000000000033E+01         4.2300000000000000E+02        -2.7904303000244831E+03                2547                    7                    0                 -259                16357                   19
                 215              1672678         2.1400000000000034E+01         4.2300000000000000E+02        -2.7888871000244872E+03                2546                    7                    0                 -259                16356                   20
                 216              1672745         2.1500000000000036E+01         4.2300000000000000E+02        -2.7873528000244810E+03                2546                    6                    0                 -259                16357                   20
                 217              1672812         2.1600000000000037E+01         4.2300000000000000E+02        -2.7875932000244784E+03                2546                    6                    0                 -259                16357                   20
