               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  24              5924208         2.3000000000000007E+00         4.2300000000000000E+02        -8.4780068000022457E+03                 744                 5074                    0                -1636                -1458                 6624
                  25              6061077         2.4000000000000008E+00         4.2300000000000000E+02        -8.3452780000022340E+03                 770                 4967                    0                -1740                -1533                 6806
                  26              6196571         2.5000000000000009E+00         4.2300000000000000E+02        -8.2681818000022031E+03                 819                 4880                    0                -1843                -1603                 6963
                  27              6332477         2.6000000000000010E+00         4.2300000000000000E+02        -8.1772212000021900E+03                 841                 4803                    0                -1943                -1704                 7141
                  28              6490723         2.7000000000000011E+00         4.2300000000000000E+02        -8.0546228000021993E+03                 874                 4697                    0                -2059                -1797                 7340
                  29              6641889         2.8000000000000012E+00         4.2300000000000000E+02        -7.9531594000022005E+03                 892                 4617                    0                -2159                -1899                 7522
                  30              6810601         2.9000000000000012E+00         4.2300000000000000E+02        -7.8040340000022043E+03                 905                 4508                    0                -2265                -1989                 7721
                  31              6961748         3.0000000000000013E+00         4.2300000000000000E+02        -7.7292316000022211E+03                 968                 4412                    0                -2392                -2084                 7912
                  32              7115473         3.1000000000000014E+00         4.2300000000000000E+02        -7.5593950000022214E+03                 975                 4294                    0                -2496                -2167                 8113
                  33              7285148         3.2000000000000015E+00         4.2300000000000000E+02        -7.3870250000022261E+03                 975                 4178                    0                -2601                -2261                 8323
                  34              7408314         3.3000000000000016E+00         4.2300000000000000E+02        -7.2949990000022381E+03                1030                 4077                    0                -2716                -2335                 8498
                  35              7545661         3.4000000000000017E+00         4.2300000000000000E+02        -7.2113422000022456E+03                1071                 3992                    0                -2826                -2429                 8677
                  36              7720474         3.5000000000000018E+00         4.2300000000000000E+02        -7.0801686000022528E+03                1103                 3881                    1                -2941                -2514                 8873
                  37              7887752         3.6000000000000019E+00         4.2300000000000000E+02        -6.9960632000022624E+03                1136                 3801                    0                -3049                -2619                 9058
                  38              8029032         3.7000000000000020E+00         4.2300000000000000E+02        -6.9519830000022812E+03                1205                 3721                    0                -3177                -2726                 9245
                  39              8219005         3.8000000000000020E+00         4.2300000000000000E+02        -6.7816932000022816E+03                1216                 3600                    0                -3286                -2812                 9452
                  40              8391500         3.9000000000000021E+00         4.2300000000000000E+02        -6.7096428000022906E+03                1274                 3511                    0                -3412                -2917                 9646
                  41              8545578         4.0000000000000018E+00         4.2300000000000000E+02        -6.6101142000023001E+03                1306                 3421                    0                -3525                -3021                 9840
                  42              8726728         4.1000000000000014E+00         4.2300000000000000E+02        -6.5707236000023249E+03                1388                 3334                    0                -3661                -3124                10030
                  43              8895127         4.2000000000000011E+00         4.2300000000000000E+02        -6.4312992000023332E+03                1421                 3217                    0                -3781                -3214                10237
                  44              9075409         4.3000000000000007E+00         4.2300000000000000E+02        -6.2703950000023360E+03                1445                 3093                    0                -3900                -3304                10451
                  45              9244477         4.4000000000000004E+00         4.2300000000000000E+02        -6.2400016000023552E+03                1523                 3016                    0                -4031                -3411                10635
                  46              9425710         4.5000000000000000E+00         4.2300000000000000E+02        -6.1277998000023654E+03                1569                 2908                    0                -4159                -3513                10845
                  47              9597962         4.5999999999999996E+00         4.2300000000000000E+02        -6.0674144000023807E+03                1617                 2832                    0                -4273                -3617                11025
                  48              9754931         4.6999999999999993E+00         4.2300000000000000E+02        -6.0083778000023940E+03                1679                 2748                    0                -4395                -3715                11207
                  49              9913173         4.7999999999999989E+00         4.2300000000000000E+02        -5.9831006000024136E+03                1753                 2677                    0                -4519                -3818                11381
                  50             10093637         4.8999999999999986E+00         4.2300000000000000E+02        -5.9210294000024251E+03                1832                 2580                    0                -4663                -3930                11590
                  51             10287281         4.9999999999999982E+00         4.2300000000000000E+02        -5.8380420000024442E+03                1895                 2478                    0                -4798                -4035                11797
                  52             10454753         5.0999999999999979E+00         4.2300000000000000E+02        -5.8026610000024648E+03                1975                 2396                    0                -4933                -4143                11987
                  53             10623116         5.1999999999999975E+00         4.2300000000000000E+02        -5.7688144000024840E+03                2057                 2314                    0                -5069                -4251                12177
                  54             10783582         5.2999999999999972E+00         4.2300000000000000E+02        -5.7384118000025073E+03                2144                 2230                    0                -5209                -4360                12370
                  55             10989193         5.3999999999999968E+00         4.2300000000000000E+02        -5.6183508000025176E+03                2209                 2104                    0                -5350                -4451                12587
                  56             11187624         5.4999999999999964E+00         4.2300000000000000E+02        -5.5104622000025274E+03                2246                 2005                    0                -5474                -4563                12798
                  57             11373788         5.5999999999999961E+00         4.2300000000000000E+02        -5.4731492000025455E+03                2316                 1929                    0                -5603                -4675                12986
                  58             11587168         5.6999999999999957E+00         4.2300000000000000E+02        -5.3898238000025622E+03                2384                 1824                    0                -5742                -4780                13196
                  59             11769392         5.7999999999999954E+00         4.2300000000000000E+02        -5.3884472000025880E+03                2496                 1742                    0                -5884                -4870                13368
                  60             11928172         5.8999999999999950E+00         4.2300000000000000E+02        -5.3651868000026143E+03                2604                 1648                    0                -6033                -4966                13558
                  61             12091092         5.9999999999999947E+00         4.2300000000000000E+02        -5.3285376000026326E+03                2688                 1563                    0                -6168                -5067                13744
                  62             12253590         6.0999999999999943E+00         4.2300000000000000E+02        -5.3505542000026571E+03                2776                 1513                    0                -6301                -5195                13922
                  63             12420926         6.1999999999999940E+00         4.2300000000000000E+02        -5.3244170000026770E+03                2855                 1438                    0                -6433                -5305                14107
                  64             12603093         6.2999999999999936E+00         4.2300000000000000E+02        -5.3578610000026956E+03                2940                 1399                    0                -6564                -5443                14284
                  65             12770956         6.3999999999999932E+00         4.2300000000000000E+02        -5.3250278000026983E+03                2984                 1347                    0                -6681                -5581                14474
                  66             12926716         6.4999999999999929E+00         4.2300000000000000E+02        -5.3118236000027237E+03                3068                 1276                    0                -6814                -5692                14656
                  67             13095117         6.5999999999999925E+00         4.2300000000000000E+02        -5.3100216000027403E+03                3138                 1224                    0                -6937                -5816                14832
                  68             13228031         6.6999999999999922E+00         4.2300000000000000E+02        -5.3637116000027609E+03                3238                 1188                    0                -7063                -5932                14984
                  69             13374419         6.7999999999999918E+00         4.2300000000000000E+02        -5.3528000000027914E+03                3315                 1122                    0                -7189                -6041                15159
                  70             13527810         6.8999999999999915E+00         4.2300000000000000E+02        -5.3614156000028033E+03                3403                 1066                    0                -7313                -6145                15319
                  71             13666948         6.9999999999999911E+00         4.2300000000000000E+02        -5.4047370000028313E+03                3505                 1020                    0                -7436                -6243                15463
                  72             13819402         7.0999999999999908E+00         4.2300000000000000E+02        -5.4399696000028434E+03                3603                  975                    0                -7555                -6338                15603
                  73             13953859         7.1999999999999904E+00         4.2300000000000000E+02        -5.4868396000028742E+03                3718                  922                    0                -7686                -6432                15750
                  74             14088070         7.2999999999999901E+00         4.2300000000000000E+02        -5.5314728000028990E+03                3809                  885                    0                -7804                -6540                15895
                  75             14231445         7.3999999999999897E+00         4.2300000000000000E+02        -5.5831964000029184E+03                3897                  856                    0                -7916                -6647                16031
                  76             14376424         7.4999999999999893E+00         4.2300000000000000E+02        -5.6490854000029440E+03                3982                  837                    0                -8021                -6753                16156
                  77             14531887         7.5999999999999890E+00         4.2300000000000000E+02        -5.6765080000029620E+03                4100                  772                    0                -8162                -6852                16320
                  78             14651456         7.6999999999999886E+00         4.2300000000000000E+02        -5.7430356000029851E+03                4188                  752                    0                -8265                -6950                16438
                  79             14774658         7.7999999999999883E+00         4.2300000000000000E+02        -5.8107462000030000E+03                4286                  728                    0                -8371                -7040                16552
                  80             14910328         7.8999999999999879E+00         4.2300000000000000E+02        -5.8190628000030229E+03                4349                  686                    0                -8476                -7145                16699
                  81             15061319         7.9999999999999876E+00         4.2300000000000000E+02        -5.9424538000030479E+03                4469                  682                    0                -8597                -7263                16821
                  82             15203493         8.0999999999999872E+00         4.2300000000000000E+02        -6.0374826000030707E+03                4578                  667                    0                -8719                -7383                16956
                  83             15323081         8.1999999999999869E+00         4.2300000000000000E+02        -6.1011732000030943E+03                4666                  645                    0                -8821                -7477                17072
                  84             15454919         8.2999999999999865E+00         4.2300000000000000E+02        -6.1519056000031096E+03                4738                  627                    0                -8920                -7585                17198
                  85             15574217         8.3999999999999861E+00         4.2300000000000000E+02        -6.2782954000031350E+03                4837                  639                    0                -9023                -7704                17305
                  86             15708216         8.4999999999999858E+00         4.2300000000000000E+02        -6.2726638000031453E+03                4889                  598                    0                -9124                -7813                17455
                  87             15822941         8.5999999999999854E+00         4.2300000000000000E+02        -6.2747760000031549E+03                4940                  563                    0                -9206                -7891                17568
                  88             15954644         8.6999999999999851E+00         4.2300000000000000E+02        -6.3044488000031688E+03                4999                  540                    0                -9297                -7991                17691
                  89             16098158         8.7999999999999847E+00         4.2300000000000000E+02        -6.3591362000031659E+03                5041                  549                    0                -9375                -8114                17805
                  90             16260409         8.8999999999999844E+00         4.2300000000000000E+02        -6.3933386000031942E+03                5098                  527                    0                -9471                -8227                17940
                  91             16410446         8.9999999999999840E+00         4.2300000000000000E+02        -6.4224136000031995E+03                5143                  515                    0                -9559                -8346                18071
                  92             16553007         9.0999999999999837E+00         4.2300000000000000E+02        -6.4719798000032088E+03                5204                  505                    0                -9651                -8459                18194
                  93             16676645         9.1999999999999833E+00         4.2300000000000000E+02        -6.5377270000032313E+03                5275                  496                    0                -9736                -8549                18293
                  94             16795354         9.2999999999999829E+00         4.2300000000000000E+02        -6.5415488000032447E+03                5304                  476                    0                -9805                -8638                18402
                  95             16920254         9.3999999999999826E+00         4.2300000000000000E+02        -6.6169828000032403E+03                5394                  467                    0                -9900                -8729                18502
                  96             17050715         9.4999999999999822E+00         4.2300000000000000E+02        -6.6978046000032746E+03                5458                  470                    0                -9988                -8844                18614
                  97             17174778         9.5999999999999819E+00         4.2300000000000000E+02        -6.6998544000032771E+03                5492                  448                    0               -10063                -8938                18730
                  98             17313858         9.6999999999999815E+00         4.2300000000000000E+02        -6.7490614000032865E+03                5572                  425                    0               -10158                -9025                18840
                  99             17440961         9.7999999999999812E+00         4.2300000000000000E+02        -6.7868434000032867E+03                5617                  420                    0               -10236                -9131                18951
                 100             17551403         9.8999999999999808E+00         4.2300000000000000E+02        -6.8916398000033150E+03                5689                  435                    0               -10316                -9234                19039
                 101             17670309         9.9999999999999805E+00         4.2300000000000000E+02        -6.9138760000033180E+03                5725                  425                    0               -10389                -9334                19149
                 102             17795974         1.0099999999999980E+01         4.2300000000000000E+02        -6.9542884000033227E+03                5777                  416                    0               -10468                -9431                19255
                 103             17929736         1.0199999999999980E+01         4.2300000000000000E+02        -6.9747852000033381E+03                5801                  410                    0               -10531                -9527                19357
                 104             18058696         1.0299999999999979E+01         4.2300000000000000E+02        -6.9855988000033312E+03                5844                  390                    0               -10608                -9618                19468
                 105             18182823         1.0399999999999979E+01         4.2300000000000000E+02        -7.0185542000033547E+03                5891                  375                    0               -10683                -9706                19571
                 106             18290481         1.0499999999999979E+01         4.2300000000000000E+02        -7.0538652000033662E+03                5946                  359                    0               -10762                -9793                19674
                 107             18443827         1.0599999999999978E+01         4.2300000000000000E+02        -7.1157842000033852E+03                6001                  359                    0               -10843                -9900                19781
                 108             18564570         1.0699999999999978E+01         4.2300000000000000E+02        -7.2348962000033916E+03                6071                  390                    0               -10920               -10015                19865
                 109             18683572         1.0799999999999978E+01         4.2300000000000000E+02        -7.2730576000034071E+03                6123                  377                    0               -10995               -10100                19963
                 110             18790903         1.0899999999999977E+01         4.2300000000000000E+02        -7.3049972000033995E+03                6141                  388                    0               -11045               -10193                20045
                 111             18911414         1.0999999999999977E+01         4.2300000000000000E+02        -7.3826652000034292E+03                6196                  396                    0               -11121               -10298                20142
                 112             19016870         1.1099999999999977E+01         4.2300000000000000E+02        -7.4185734000034254E+03                6242                  390                    0               -11194               -10392                20242
                 113             19145898         1.1199999999999976E+01         4.2300000000000000E+02        -7.4462744000034299E+03                6262                  394                    0               -11254               -10496                20342
                 114             19280215         1.1299999999999976E+01         4.2300000000000000E+02        -7.4203304000034259E+03                6257                  381                    0               -11303               -10586                20445
                 115             19387150         1.1399999999999975E+01         4.2300000000000000E+02        -7.4413000000034326E+03                6280                  378                    0               -11362               -10678                20540
                 116             19492939         1.1499999999999975E+01         4.2300000000000000E+02        -7.4852494000034449E+03                6312                  383                    0               -11426               -10779                20636
                 117             19605056         1.1599999999999975E+01         4.2300000000000000E+02        -7.4937496000034416E+03                6338                  372                    0               -11491               -10872                20740
                 118             19728018         1.1699999999999974E+01         4.2300000000000000E+02        -7.5064148000034447E+03                6354                  369                    0               -11546               -10963                20834
                 119             19862228         1.1799999999999974E+01         4.2300000000000000E+02        -7.5198366000034484E+03                6378                  361                    0               -11606               -11051                20930
                 120             20000693         1.1899999999999974E+01         4.2300000000000000E+02        -7.5145392000034590E+03                6381                  353                    0               -11665               -11158                21045
                 121             20140679         1.1999999999999973E+01         4.2300000000000000E+02        -7.5293908000034626E+03                6399                  350                    0               -11725               -11257                21147
                 122             20269652         1.2099999999999973E+01         4.2300000000000000E+02        -7.5680238000034697E+03                6429                  354                    0               -11793               -11367                21253
                 123             20411866         1.2199999999999973E+01         4.2300000000000000E+02        -7.5166740000034688E+03                6420                  326                    0               -11846               -11454                21368
                 124             20547530         1.2299999999999972E+01         4.2300000000000000E+02        -7.5290730000034755E+03                6430                  326                    0               -11901               -11554                21468
                 125             20641451         1.2399999999999972E+01         4.2300000000000000E+02        -7.5919362000034744E+03                6481                  334                    0               -11966               -11641                21547
                 126             20750089         1.2499999999999972E+01         4.2300000000000000E+02        -7.6606240000034986E+03                6520                  348                    0               -12029               -11742                21634
                 127             20879621         1.2599999999999971E+01         4.2300000000000000E+02        -7.6832164000034927E+03                6552                  343                    0               -12095               -11837                21734
                 128             21003306         1.2699999999999971E+01         4.2300000000000000E+02        -7.6972426000034984E+03                6558                  347                    0               -12147               -11939                21832
                 129             21137151         1.2799999999999971E+01         4.2300000000000000E+02        -7.7015746000035106E+03                6573                  337                    0               -12206               -12032                21935
                 130             21234698         1.2899999999999970E+01         4.2300000000000000E+02        -7.7368638000035007E+03                6619                  332                    0               -12279               -12127                22035
                 131             21357696         1.2999999999999970E+01         4.2300000000000000E+02        -7.7153714000035179E+03                6617                  315                    0               -12335               -12224                22149
                 132             21478934         1.3099999999999969E+01         4.2300000000000000E+02        -7.7369846000035095E+03                6628                  324                    0               -12386               -12324                22240
                 133             21604095         1.3199999999999969E+01         4.2300000000000000E+02        -7.7636612000035111E+03                6651                  326                    0               -12443               -12417                22331
                 134             21731283         1.3299999999999969E+01         4.2300000000000000E+02        -7.7445020000035192E+03                6650                  312                    0               -12492               -12502                22430
                 135             21830721         1.3399999999999968E+01         4.2300000000000000E+02        -7.7276146000035078E+03                6673                  288                    0               -12552               -12575                22527
                 136             21948693         1.3499999999999968E+01         4.2300000000000000E+02        -7.7532858000035221E+03                6704                  281                    0               -12611               -12655                22614
                 137             22065070         1.3599999999999968E+01         4.2300000000000000E+02        -7.7698482000035292E+03                6721                  279                    0               -12670               -12754                22715
                 138             22167413         1.3699999999999967E+01         4.2300000000000000E+02        -7.8336166000035282E+03                6743                  307                    0               -12719               -12858                22791
                 139             22261168         1.3799999999999967E+01         4.2300000000000000E+02        -7.8601408000035281E+03                6759                  314                    0               -12766               -12943                22869
                 140             22377826         1.3899999999999967E+01         4.2300000000000000E+02        -7.8537966000035385E+03                6758                  308                    0               -12814               -13034                22966
                 141             22500338         1.3999999999999966E+01         4.2300000000000000E+02        -7.8421462000035363E+03                6786                  282                    0               -12874               -13100                23058
                 142             22596465         1.4099999999999966E+01         4.2300000000000000E+02        -7.8766144000035401E+03                6807                  290                    0               -12924               -13187                23137
                 143             22713843         1.4199999999999966E+01         4.2300000000000000E+02        -7.9069866000035381E+03                6823                  300                    0               -12982               -13297                23237
                 144             22828710         1.4299999999999965E+01         4.2300000000000000E+02        -7.9246486000035356E+03                6828                  309                    0               -13025               -13387                23318
                 145             22931204         1.4399999999999965E+01         4.2300000000000000E+02        -7.9364124000035263E+03                6837                  313                    0               -13074               -13480                23407
                 146             23053874         1.4499999999999964E+01         4.2300000000000000E+02        -7.9478826000035360E+03                6848                  311                    0               -13128               -13575                23504
                 147             23180303         1.4599999999999964E+01         4.2300000000000000E+02        -7.9534244000035487E+03                6867                  299                    0               -13184               -13656                23597
                 148             23314198         1.4699999999999964E+01         4.2300000000000000E+02        -7.9824120000035473E+03                6865                  320                    0               -13226               -13763                23683
                 149             23407822         1.4799999999999963E+01         4.2300000000000000E+02        -7.9567762000035282E+03                6876                  300                    0               -13279               -13838                23778
                 150             23522468         1.4899999999999963E+01         4.2300000000000000E+02        -8.0219660000035583E+03                6905                  317                    0               -13335               -13938                23861
                 151             23646765         1.4999999999999963E+01         4.2300000000000000E+02        -8.0505748000035655E+03                6919                  325                    0               -13386               -14034                23949
                 152             23747231         1.5099999999999962E+01         4.2300000000000000E+02        -8.0824034000035690E+03                6942                  330                    0               -13438               -14120                24030
                 153             23865269         1.5199999999999962E+01         4.2300000000000000E+02        -8.0466802000035641E+03                6941                  308                    0               -13491               -14205                24137
                 154             23993695         1.5299999999999962E+01         4.2300000000000000E+02        -8.0790112000035733E+03                6961                  314                    0               -13549               -14307                24233
                 155             24102530         1.5399999999999961E+01         4.2300000000000000E+02        -8.0627042000035608E+03                6976                  296                    0               -13606               -14388                24332
                 156             24215880         1.5499999999999961E+01         4.2300000000000000E+02        -8.0939722000035599E+03                6991                  307                    0               -13659               -14490                24423
                 157             24324806         1.5599999999999961E+01         4.2300000000000000E+02        -8.1221876000035718E+03                7003                  315                    0               -13712               -14592                24517
                 158             24434103         1.5699999999999960E+01         4.2300000000000000E+02        -8.1200370000035728E+03                7005                  312                    0               -13761               -14685                24613
                 159             24535864         1.5799999999999960E+01         4.2300000000000000E+02        -8.1077110000035718E+03                7005                  304                    0               -13807               -14769                24705
                 160             24666706         1.5899999999999959E+01         4.2300000000000000E+02        -8.1183832000035682E+03                6996                  318                    0               -13846               -14870                24792
                 161             24804768         1.5999999999999959E+01         4.2300000000000000E+02        -8.0804794000035772E+03                6982                  300                    0               -13894               -14962                24902
                 162             24913939         1.6099999999999959E+01         4.2300000000000000E+02        -8.0741174000035717E+03                6997                  287                    0               -13947               -15040                24993
                 163             25032517         1.6199999999999960E+01         4.2300000000000000E+02        -8.1089610000035855E+03                7000                  305                    0               -13989               -15139                25074
                 164             25131570         1.6299999999999962E+01         4.2300000000000000E+02        -8.1162038000035818E+03                7004                  308                    0               -14030               -15220                25152
                 165             25246021         1.6399999999999963E+01         4.2300000000000000E+02        -8.1388160000035705E+03                7020                  315                    0               -14083               -15317                25242
                 166             25364141         1.6499999999999964E+01         4.2300000000000000E+02        -8.1216030000035644E+03                7005                  315                    0               -14125               -15416                25341
                 167             25479676         1.6599999999999966E+01         4.2300000000000000E+02        -8.1452734000035789E+03                7022                  316                    0               -14175               -15500                25424
                 168             25594575         1.6699999999999967E+01         4.2300000000000000E+02        -8.1568294000035748E+03                7017                  328                    0               -14219               -15605                25517
                 169             25735222         1.6799999999999969E+01         4.2300000000000000E+02        -8.1255270000035771E+03                7000                  318                    0               -14261               -15696                25618
                 170             25832347         1.6899999999999970E+01         4.2300000000000000E+02        -8.0894434000035726E+03                6997                  297                    0               -14312               -15780                25723
                 171             25955804         1.6999999999999972E+01         4.2300000000000000E+02        -8.1176250000035616E+03                7005                  313                    0               -14363               -15890                25817
                 172             26075974         1.7099999999999973E+01         4.2300000000000000E+02        -8.1030824000035700E+03                7007                  300                    0               -14418               -15985                25925
                 173             26195162         1.7199999999999974E+01         4.2300000000000000E+02        -8.1025906000035629E+03                7003                  304                    0               -14463               -16083                26019
                 174             26314750         1.7299999999999976E+01         4.2300000000000000E+02        -8.1876752000035913E+03                7036                  332                    0               -14519               -16190                26098
                 175             26427105         1.7399999999999977E+01         4.2300000000000000E+02        -8.1782506000035510E+03                7053                  318                    0               -14577               -16275                26197
                 176             26541467         1.7499999999999979E+01         4.2300000000000000E+02        -8.1620304000035549E+03                7037                  317                    0               -14618               -16372                26295
                 177             26659588         1.7599999999999980E+01         4.2300000000000000E+02        -8.1034934000035537E+03                7012                  295                    0               -14658               -16455                26400
                 178             26782589         1.7699999999999982E+01         4.2300000000000000E+02        -8.1666816000035569E+03                7023                  329                    0               -14697               -16556                26467
                 179             26900771         1.7799999999999983E+01         4.2300000000000000E+02        -8.1391244000035340E+03                7017                  320                    0               -14742               -16643                26563
                 180             27032323         1.7899999999999984E+01         4.2300000000000000E+02        -8.1753794000035559E+03                7032                  329                    0               -14795               -16743                26654
                 181             27161106         1.7999999999999986E+01         4.2300000000000000E+02        -8.1662496000035535E+03                7013                  336                    0               -14836               -16851                26755
                 182             27288370         1.8099999999999987E+01         4.2300000000000000E+02        -8.1614580000035512E+03                7015                  332                    0               -14885               -16943                26851
                 183             27393406         1.8199999999999989E+01         4.2300000000000000E+02        -8.1346050000035448E+03                6995                  329                    0               -14923               -17036                26947
                 184             27508387         1.8299999999999990E+01         4.2300000000000000E+02        -8.0934398000035417E+03                6979                  313                    0               -14969               -17128                27055
                 185             27634788         1.8399999999999991E+01         4.2300000000000000E+02        -8.1054636000035416E+03                6988                  315                    0               -15022               -17227                27152
                 186             27759889         1.8499999999999993E+01         4.2300000000000000E+02        -8.0737080000035439E+03                6975                  302                    0               -15067               -17317                27255
                 187             27879722         1.8599999999999994E+01         4.2300000000000000E+02        -8.0675078000035392E+03                6969                  303                    0               -15112               -17414                27351
                 188             27995146         1.8699999999999996E+01         4.2300000000000000E+02        -8.0690768000035396E+03                6954                  314                    0               -15147               -17510                27436
                 189             28103115         1.8799999999999997E+01         4.2300000000000000E+02        -8.0527954000035361E+03                6942                  312                    0               -15186               -17598                27526
                 190             28213373         1.8899999999999999E+01         4.2300000000000000E+02        -8.0482672000035245E+03                6946                  309                    0               -15231               -17681                27612
                 191             28324033         1.9000000000000000E+01         4.2300000000000000E+02        -8.0618044000035288E+03                6952                  313                    0               -15279               -17775                27702
                 192             28437303         1.9100000000000001E+01         4.2300000000000000E+02        -8.0659442000035324E+03                6931                  329                    0               -15310               -17874                27785
                 193             28551144         1.9200000000000003E+01         4.2300000000000000E+02        -8.0790030000035340E+03                6930                  338                    0               -15353               -17970                27872
                 194             28678813         1.9300000000000004E+01         4.2300000000000000E+02        -8.0677020000035418E+03                6950                  315                    1               -15415               -18049                27974
                 195             28799718         1.9400000000000006E+01         4.2300000000000000E+02        -8.0454760000035494E+03                6945                  302                    0               -15462               -18137                28075
                 196             28907564         1.9500000000000007E+01         4.2300000000000000E+02        -8.0505934000035495E+03                6962                  294                    0               -15518               -18224                28170
                 197             29021325         1.9600000000000009E+01         4.2300000000000000E+02        -7.9873984000035352E+03                6922                  282                    0               -15549               -18314                28272
                 198             29131025         1.9700000000000010E+01         4.2300000000000000E+02        -8.0266568000035386E+03                6939                  296                    0               -15595               -18403                28347
                 199             29242585         1.9800000000000011E+01         4.2300000000000000E+02        -8.0509856000035452E+03                6943                  308                    0               -15641               -18503                28435
                 200             29351230         1.9900000000000013E+01         4.2300000000000000E+02        -8.0436668000035343E+03                6944                  305                    0               -15690               -18597                28532
                 201             29460613         2.0000000000000014E+01         4.2300000000000000E+02        -8.0533652000035363E+03                6941                  313                    0               -15736               -18700                28627
                 202             29562559         2.0100000000000016E+01         4.2300000000000000E+02        -8.0451472000035428E+03                6941                  306                    0               -15780               -18781                28715
                 203             29680877         2.0200000000000017E+01         4.2300000000000000E+02        -8.0759360000035604E+03                6970                  303                    0               -15844               -18877                28814
                 204             29785452         2.0300000000000018E+01         4.2300000000000000E+02        -8.0929114000035543E+03                6992                  301                    0               -15897               -18959                28898
                 205             29887598         2.0400000000000020E+01         4.2300000000000000E+02        -8.1874046000035569E+03                7043                  329                    0               -15957               -19056                28967
                 206             30006566         2.0500000000000021E+01         4.2300000000000000E+02        -8.1617418000035595E+03                7024                  324                    0               -15998               -19152                29068
                 207             30134715         2.0600000000000023E+01         4.2300000000000000E+02        -8.1443748000035457E+03                7019                  319                    0               -16044               -19244                29165
                 208             30250099         2.0700000000000024E+01         4.2300000000000000E+02        -8.1522662000035625E+03                7021                  319                    0               -16093               -19340                29261
                 209             30377147         2.0800000000000026E+01         4.2300000000000000E+02        -8.1604962000035621E+03                7016                  329                    0               -16141               -19451                29362
                 210             30493920         2.0900000000000027E+01         4.2300000000000000E+02        -8.2219284000035477E+03                7052                  346                    0               -16201               -19552                29446
                 211             30629972         2.1000000000000028E+01         4.2300000000000000E+02        -8.1735162000035343E+03                7026                  333                    0               -16240               -19643                29550
                 212             30743158         2.1100000000000030E+01         4.2300000000000000E+02        -8.1338180000035354E+03                7010                  317                    0               -16281               -19725                29648
