               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  43             10719316         4.2000000000000011E+00         4.2300000000000000E+02        -7.3662338000025757E+03                6219                  371                    0                -2904                -4056                 9829
                  44             10839630         4.3000000000000007E+00         4.2300000000000000E+02        -7.4318548000025812E+03                6254                  390                    0                -2966                -4164                 9918
                  45             10973455         4.4000000000000004E+00         4.2300000000000000E+02        -7.4514608000025828E+03                6264                  396                    0                -3022                -4272                10020
                  46             11074727         4.5000000000000000E+00         4.2300000000000000E+02        -7.4126344000025820E+03                6257                  375                    0                -3072                -4358                10127
                  47             11202232         4.5999999999999996E+00         4.2300000000000000E+02        -7.4253156000025920E+03                6293                  357                    0                -3142                -4444                10231
                  48             11318583         4.6999999999999993E+00         4.2300000000000000E+02        -7.4987014000025911E+03                6332                  380                    0                -3204                -4552                10316
                  49             11446818         4.7999999999999989E+00         4.2300000000000000E+02        -7.5731530000026059E+03                6380                  394                    0                -3275                -4660                10410
                  50             11586673         4.8999999999999986E+00         4.2300000000000000E+02        -7.5267458000026063E+03                6374                  367                    0                -3331                -4751                10528
                  51             11714401         4.9999999999999982E+00         4.2300000000000000E+02        -7.5720188000026137E+03                6409                  372                    0                -3390                -4839                10611
                  52             11838546         5.0999999999999979E+00         4.2300000000000000E+02        -7.5561112000026142E+03                6396                  370                    0                -3436                -4942                10716
                  53             11952375         5.1999999999999975E+00         4.2300000000000000E+02        -7.5819622000026147E+03                6426                  367                    0                -3500                -5037                10814
                  54             12075954         5.2999999999999972E+00         4.2300000000000000E+02        -7.6178060000026253E+03                6455                  369                    0                -3560                -5130                10905
                  55             12195399         5.3999999999999968E+00         4.2300000000000000E+02        -7.5988386000026212E+03                6448                  362                    0                -3607                -5224                11006
                  56             12324955         5.4999999999999964E+00         4.2300000000000000E+02        -7.6693480000026348E+03                6500                  371                    0                -3675                -5317                11090
                  57             12448287         5.5999999999999961E+00         4.2300000000000000E+02        -7.6891392000026308E+03                6536                  361                    0                -3745                -5411                11194
                  58             12571180         5.6999999999999957E+00         4.2300000000000000E+02        -7.7108922000026469E+03                6561                  355                    0                -3804                -5498                11287
                  59             12690759         5.7999999999999954E+00         4.2300000000000000E+02        -7.6990460000026515E+03                6570                  340                    0                -3860                -5586                11390
                  60             12828066         5.8999999999999950E+00         4.2300000000000000E+02        -7.7189092000026567E+03                6576                  348                    0                -3919                -5706                11502
                  61             12944716         5.9999999999999947E+00         4.2300000000000000E+02        -7.7497028000026585E+03                6609                  346                    0                -3984                -5801                11599
                  62             13063699         6.0999999999999943E+00         4.2300000000000000E+02        -7.8152640000026595E+03                6650                  362                    0                -4048                -5904                11686
                  63             13188973         6.1999999999999940E+00         4.2300000000000000E+02        -7.8400486000026685E+03                6673                  361                    0                -4108                -6000                11783
                  64             13289477         6.2999999999999936E+00         4.2300000000000000E+02        -7.8345346000026611E+03                6688                  349                    0                -4164                -6085                11880
                  65             13418539         6.3999999999999932E+00         4.2300000000000000E+02        -7.8389566000026680E+03                6693                  347                    0                -4222                -6194                11991
                  66             13530945         6.4999999999999929E+00         4.2300000000000000E+02        -7.8759216000026872E+03                6738                  337                    0                -4291                -6277                12084
                  67             13644278         6.5999999999999925E+00         4.2300000000000000E+02        -7.8670086000026731E+03                6743                  331                    0                -4342                -6368                12181
                  68             13763282         6.6999999999999922E+00         4.2300000000000000E+02        -7.8633278000026839E+03                6749                  322                    0                -4394                -6457                12279
                  69             13868781         6.7999999999999918E+00         4.2300000000000000E+02        -7.8946090000026843E+03                6780                  322                    0                -4453                -6544                12366
                  70             13986181         6.8999999999999915E+00         4.2300000000000000E+02        -7.9291712000026882E+03                6816                  320                    0                -4521                -6642                12466
                  71             14107838         6.9999999999999911E+00         4.2300000000000000E+02        -7.9722340000026952E+03                6840                  331                    0                -4578                -6743                12556
                  72             14243915         7.0999999999999908E+00         4.2300000000000000E+02        -7.9767144000027038E+03                6837                  334                    0                -4629                -6851                12661
                  73             14364683         7.1999999999999904E+00         4.2300000000000000E+02        -8.0010704000026917E+03                6852                  343                    0                -4680                -6947                12748
                  74             14468476         7.2999999999999901E+00         4.2300000000000000E+02        -7.9849204000026957E+03                6842                  338                    0                -4724                -7040                12846
                  75             14578846         7.3999999999999897E+00         4.2300000000000000E+02        -7.9529076000026944E+03                6833                  323                    0                -4771                -7128                12949
                  76             14700003         7.4999999999999893E+00         4.2300000000000000E+02        -7.9351094000027051E+03                6822                  316                    0                -4812                -7214                13042
                  77             14801926         7.5999999999999890E+00         4.2300000000000000E+02        -7.9637644000026912E+03                6852                  318                    1                -4867                -7294                13120
                  78             14875191         7.6999999999999886E+00         4.2300000000000000E+02        -8.0008574000027065E+03                6872                  326                    0                -4914                -7378                13196
                  79             14970837         7.7999999999999883E+00         4.2300000000000000E+02        -8.0083136000027089E+03                6898                  313                    0                -4973                -7457                13288
                  80             15077457         7.8999999999999879E+00         4.2300000000000000E+02        -8.0369644000027047E+03                6922                  317                    0                -5028                -7547                13374
                  81             15192694         7.9999999999999876E+00         4.2300000000000000E+02        -8.0666826000027222E+03                6938                  322                    0                -5072                -7624                13446
                  82             15307421         8.0999999999999872E+00         4.2300000000000000E+02        -8.0085748000027179E+03                6919                  297                    0                -5115                -7704                13551
                  83             15411120         8.1999999999999869E+00         4.2300000000000000E+02        -8.0996822000027159E+03                6976                  320                    0                -5179                -7798                13622
                  84             15545869         8.2999999999999865E+00         4.2300000000000000E+02        -8.0551818000027160E+03                6969                  295                    0                -5231                -7884                13733
                  85             15663442         8.3999999999999861E+00         4.2300000000000000E+02        -8.0489276000027212E+03                6958                  297                    0                -5273                -7981                13828
                  86             15776379         8.4999999999999858E+00         4.2300000000000000E+02        -8.0716550000027073E+03                6975                  304                    0                -5326                -8077                13917
                  87             15896181         8.5999999999999854E+00         4.2300000000000000E+02        -8.0622258000027105E+03                6969                  301                    0                -5365                -8158                14001
                  88             16017042         8.6999999999999851E+00         4.2300000000000000E+02        -8.1127984000027373E+03                7007                  303                    0                -5430                -8252                14093
                  89             16138241         8.7999999999999847E+00         4.2300000000000000E+02        -8.1041530000027224E+03                7020                  292                    0                -5481                -8330                14182
                  90             16252582         8.8999999999999844E+00         4.2300000000000000E+02        -8.1132950000027286E+03                7015                  300                    0                -5525                -8431                14275
                  91             16367000         8.9999999999999840E+00         4.2300000000000000E+02        -8.1284234000027272E+03                7032                  299                    0                -5575                -8513                14358
                  92             16486659         9.0999999999999837E+00         4.2300000000000000E+02        -8.1235736000027264E+03                7023                  302                    0                -5619                -8613                14455
                  93             16592415         9.1999999999999833E+00         4.2300000000000000E+02        -8.1465280000027260E+03                7040                  306                    0                -5671                -8704                14542
                  94             16701761         9.2999999999999829E+00         4.2300000000000000E+02        -8.1586502000027376E+03                7051                  304                    0                -5726                -8801                14641
                  95             16850382         9.3999999999999826E+00         4.2300000000000000E+02        -8.1703612000027379E+03                7076                  295                    0                -5789                -8893                14742
                  96             16995610         9.4999999999999822E+00         4.2300000000000000E+02        -8.1471798000027602E+03                7059                  294                    0                -5830                -8991                14841
                  97             17112471         9.5999999999999819E+00         4.2300000000000000E+02        -8.1083430000027638E+03                7040                  280                    0                -5869                -9074                14938
                  98             17234470         9.6999999999999815E+00         4.2300000000000000E+02        -8.1276800000027633E+03                7040                  293                    0                -5913                -9175                15026
                  99             17342504         9.7999999999999812E+00         4.2300000000000000E+02        -8.0834440000027844E+03                7020                  272                    0                -5954                -9256                15128
                 100             17483069         9.8999999999999808E+00         4.2300000000000000E+02        -8.1109616000027700E+03                7033                  285                    0                -5999                -9346                15205
                 101             17591057         9.9999999999999805E+00         4.2300000000000000E+02        -8.0873192000027639E+03                7031                  272                    0                -6046                -9429                15301
                 102             17720862         1.0099999999999980E+01         4.2300000000000000E+02        -8.0694864000027728E+03                7037                  254                    0                -6100                -9513                15403
                 103             17812952         1.0199999999999980E+01         4.2300000000000000E+02        -8.1146864000027745E+03                7062                  267                    0                -6151                -9603                15480
                 104             17918041         1.0299999999999979E+01         4.2300000000000000E+02        -8.1584554000027765E+03                7072                  289                    0                -6196                -9705                15560
                 105             18042128         1.0399999999999979E+01         4.2300000000000000E+02        -8.1099012000027624E+03                7051                  274                    0                -6237                -9793                15663
                 106             18134036         1.0499999999999979E+01         4.2300000000000000E+02        -8.1320224000027711E+03                7067                  276                    0                -6286                -9877                15745
                 107             18255185         1.0599999999999978E+01         4.2300000000000000E+02        -8.1620926000027712E+03                7073                  292                    0                -6333                -9981                15833
                 108             18371510         1.0699999999999978E+01         4.2300000000000000E+02        -8.1589880000027724E+03                7065                  295                    0                -6376               -10078                15927
                 109             18481774         1.0799999999999978E+01         4.2300000000000000E+02        -8.1576138000027686E+03                7059                  299                    0                -6414               -10164                16009
                 110             18613435         1.0899999999999977E+01         4.2300000000000000E+02        -8.1294758000027741E+03                7044                  289                    0                -6459               -10259                16114
                 111             18723917         1.0999999999999977E+01         4.2300000000000000E+02        -8.1581654000027802E+03                7057                  298                    0                -6503               -10343                16189
                 112             18841446         1.1099999999999977E+01         4.2300000000000000E+02        -8.1425450000027713E+03                7055                  291                    0                -6555               -10442                16295
                 113             18951112         1.1199999999999976E+01         4.2300000000000000E+02        -8.1322876000027709E+03                7033                  299                    0                -6588               -10538                16383
                 114             19047725         1.1299999999999976E+01         4.2300000000000000E+02        -8.1378824000027771E+03                7017                  312                    0                -6625               -10641                16473
                 115             19172027         1.1399999999999975E+01         4.2300000000000000E+02        -8.1619012000027715E+03                7041                  313                    1                -6682               -10730                16561
                 116             19276526         1.1499999999999975E+01         4.2300000000000000E+02        -8.1546696000027214E+03                7028                  318                    0                -6723               -10832                16658
                 117             19404999         1.1599999999999975E+01         4.2300000000000000E+02        -8.2056856000026855E+03                7048                  337                    0                -6778               -10941                16748
                 118             19499201         1.1699999999999974E+01         4.2300000000000000E+02        -8.1707550000026995E+03                7040                  319                    0                -6824               -11023                16848
                 119             19602790         1.1799999999999974E+01         4.2300000000000000E+02        -8.0987244000026885E+03                7002                  299                    0                -6860               -11113                16958
                 120             19727732         1.1899999999999974E+01         4.2300000000000000E+02        -8.1061976000026798E+03                7008                  302                    0                -6909               -11208                17050
                 121             19844231         1.1999999999999973E+01         4.2300000000000000E+02        -8.1051024000027010E+03                7007                  297                    0                -6954               -11294                17141
                 122             19942444         1.2099999999999973E+01         4.2300000000000000E+02        -8.1232356000026839E+03                7028                  299                    0                -7005               -11377                17222
                 123             20030880         1.2199999999999973E+01         4.2300000000000000E+02        -8.1497252000026820E+03                7061                  295                    0                -7063               -11456                17305
                 124             20123015         1.2299999999999972E+01         4.2300000000000000E+02        -8.2025788000027660E+03                7094                  304                    1                -7117               -11538                17378
                 125             20219293         1.2399999999999972E+01         4.2300000000000000E+02        -8.2063786000027339E+03                7098                  302                    0                -7164               -11628                17470
                 126             20326594         1.2499999999999972E+01         4.2300000000000000E+02        -8.2180764000027229E+03                7107                  304                    0                -7214               -11721                17561
                 127             20434932         1.2599999999999971E+01         4.2300000000000000E+02        -8.2011908000027288E+03                7094                  302                    0                -7253               -11810                17652
                 128             20540120         1.2699999999999971E+01         4.2300000000000000E+02        -8.2328536000027379E+03                7113                  311                    0                -7302               -11898                17731
                 129             20645672         1.2799999999999971E+01         4.2300000000000000E+02        -8.2099244000027065E+03                7107                  299                    0                -7347               -11982                17827
                 130             20758150         1.2899999999999970E+01         4.2300000000000000E+02        -8.1756296000027060E+03                7098                  284                    0                -7385               -12052                17912
                 131             20867636         1.2999999999999970E+01         4.2300000000000000E+02        -8.1559876000026998E+03                7103                  269                    0                -7432               -12126                18001
                 132             20964025         1.3099999999999969E+01         4.2300000000000000E+02        -8.1637912000027036E+03                7096                  278                    0                -7472               -12222                18088
                 133             21091898         1.3199999999999969E+01         4.2300000000000000E+02        -8.1777724000026919E+03                7107                  278                    0                -7523               -12313                18179
                 134             21209134         1.3299999999999969E+01         4.2300000000000000E+02        -8.2094860000026420E+03                7110                  295                    0                -7568               -12417                18266
                 135             21338650         1.3399999999999968E+01         4.2300000000000000E+02        -8.1983896000026907E+03                7098                  297                    0                -7611               -12517                18364
                 136             21441383         1.3499999999999968E+01         4.2300000000000000E+02        -8.1881678000026968E+03                7099                  290                    0                -7659               -12605                18459
                 137             21542461         1.3599999999999968E+01         4.2300000000000000E+02        -8.2257194000026375E+03                7142                  285                    0                -7717               -12673                18532
                 138             21644097         1.3699999999999967E+01         4.2300000000000000E+02        -8.2575170000026792E+03                7165                  294                    0                -7767               -12759                18609
                 139             21743578         1.3799999999999967E+01         4.2300000000000000E+02        -8.2733750000026175E+03                7160                  303                    0                -7808               -12855                18696
                 140             21850549         1.3899999999999967E+01         4.2300000000000000E+02        -8.2610954000026195E+03                7157                  297                    0                -7852               -12940                18787
                 141             21945698         1.3999999999999966E+01         4.2300000000000000E+02        -8.2486542000026147E+03                7156                  289                    0                -7897               -13023                18878
                 142             22034557         1.4099999999999966E+01         4.2300000000000000E+02        -8.2627960000026869E+03                7180                  288                    0                -7949               -13102                18958
                 143             22133271         1.4199999999999966E+01         4.2300000000000000E+02        -8.2501302000026244E+03                7166                  284                    0                -7990               -13194                19054
                 144             22247323         1.4299999999999965E+01         4.2300000000000000E+02        -8.2306126000026616E+03                7163                  276                    0                -8040               -13289                19157
                 145             22360954         1.4399999999999965E+01         4.2300000000000000E+02        -8.2530374000026259E+03                7172                  282                    0                -8084               -13374                19236
                 146             22462661         1.4499999999999964E+01         4.2300000000000000E+02        -8.2772152000026035E+03                7171                  297                    0                -8125               -13472                19319
                 147             22584797         1.4599999999999964E+01         4.2300000000000000E+02        -8.2938572000025852E+03                7166                  310                    0                -8163               -13566                19400
                 148             22710398         1.4699999999999964E+01         4.2300000000000000E+02        -8.2529286000026459E+03                7158                  293                    0                -8214               -13659                19510
                 149             22846352         1.4799999999999963E+01         4.2300000000000000E+02        -8.2167552000026335E+03                7146                  276                    0                -8261               -13748                19616
                 150             22974881         1.4899999999999963E+01         4.2300000000000000E+02        -8.2621646000026285E+03                7168                  291                    0                -8321               -13861                19714
                 151             23099271         1.4999999999999963E+01         4.2300000000000000E+02        -8.2620214000026444E+03                7152                  303                    0                -8358               -13963                19804
                 152             23216207         1.5099999999999962E+01         4.2300000000000000E+02        -8.2244344000026031E+03                7147                  278                    0                -8405               -14037                19903
                 153             23326846         1.5199999999999962E+01         4.2300000000000000E+02        -8.2180550000026469E+03                7140                  282                    0                -8443               -14124                19986
                 154             23437319         1.5299999999999962E+01         4.2300000000000000E+02        -8.2047974000026570E+03                7137                  276                    0                -8482               -14199                20067
                 155             23547451         1.5399999999999961E+01         4.2300000000000000E+02        -8.2310420000026606E+03                7150                  285                    0                -8528               -14287                20146
                 156             23657201         1.5499999999999961E+01         4.2300000000000000E+02        -8.2411380000026438E+03                7155                  287                    0                -8575               -14378                20235
                 157             23776458         1.5599999999999961E+01         4.2300000000000000E+02        -8.2394450000026063E+03                7140                  293                    0                -8610               -14469                20320
                 158             23892446         1.5699999999999960E+01         4.2300000000000000E+02        -8.2155020000026088E+03                7130                  284                    0                -8654               -14558                20418
                 159             24004499         1.5799999999999960E+01         4.2300000000000000E+02        -8.1996328000026806E+03                7144                  263                    0                -8704               -14623                20504
                 160             24129334         1.5899999999999959E+01         4.2300000000000000E+02        -8.2394792000027082E+03                7161                  280                    0                -8757               -14729                20593
                 161             24266369         1.5999999999999959E+01         4.2300000000000000E+02        -8.2508764000026968E+03                7162                  286                    0                -8797               -14814                20672
                 162             24367317         1.6099999999999959E+01         4.2300000000000000E+02        -8.2728108000026732E+03                7169                  294                    0                -8841               -14903                20753
                 163             24487858         1.6199999999999960E+01         4.2300000000000000E+02        -8.2510324000027358E+03                7152                  296                    0                -8875               -14990                20838
                 164             24598550         1.6299999999999962E+01         4.2300000000000000E+02        -8.2545124000027099E+03                7142                  303                    0                -8920               -15097                20938
                 165             24729126         1.6399999999999963E+01         4.2300000000000000E+02        -8.2323538000027565E+03                7139                  294                    0                -8962               -15175                21025
                 166             24859264         1.6499999999999964E+01         4.2300000000000000E+02        -8.2772906000027160E+03                7143                  318                    0                -9010               -15291                21117
                 167             24983451         1.6599999999999966E+01         4.2300000000000000E+02        -8.2587314000027200E+03                7137                  310                    0                -9055               -15379                21213
                 168             25093527         1.6699999999999967E+01         4.2300000000000000E+02        -8.2445316000027342E+03                7138                  301                    0                -9100               -15459                21302
                 169             25205719         1.6799999999999969E+01         4.2300000000000000E+02        -8.2405052000026808E+03                7141                  292                    0                -9152               -15551                21403
                 170             25322652         1.6899999999999970E+01         4.2300000000000000E+02        -8.1844734000027129E+03                7127                  268                    0                -9192               -15621                21497
                 171             25424841         1.6999999999999972E+01         4.2300000000000000E+02        -8.2471858000027041E+03                7154                  291                    0                -9241               -15715                21568
                 172             25532911         1.7099999999999973E+01         4.2300000000000000E+02        -8.2764304000027078E+03                7167                  302                    0                -9290               -15811                21653
                 173             25659051         1.7199999999999974E+01         4.2300000000000000E+02        -8.2892046000026694E+03                7178                  300                    0                -9336               -15890                21734
                 174             25770296         1.7299999999999976E+01         4.2300000000000000E+02        -8.2676082000026854E+03                7166                  295                    0                -9375               -15975                21824
                 175             25870410         1.7399999999999977E+01         4.2300000000000000E+02        -8.2369576000026827E+03                7168                  273                    0                -9422               -16045                21916
                 176             25979980         1.7499999999999979E+01         4.2300000000000000E+02        -8.2538630000026915E+03                7165                  287                    0                -9457               -16132                21989
                 177             26094931         1.7599999999999980E+01         4.2300000000000000E+02        -8.2872338000027066E+03                7179                  301                    0                -9503               -16224                22067
                 178             26203561         1.7699999999999982E+01         4.2300000000000000E+02        -8.2569556000027005E+03                7178                  281                    0                -9548               -16295                22158
                 179             26293920         1.7799999999999983E+01         4.2300000000000000E+02        -8.2713632000027028E+03                7191                  282                    0                -9594               -16375                22237
                 180             26383804         1.7899999999999984E+01         4.2300000000000000E+02        -8.2724424000026447E+03                7197                  274                    0                -9644               -16461                22331
                 181             26507747         1.7999999999999986E+01         4.2300000000000000E+02        -8.2564426000027142E+03                7188                  275                    0                -9689               -16561                22430
                 182             26638753         1.8099999999999987E+01         4.2300000000000000E+02        -8.2380836000027048E+03                7188                  262                    0                -9738               -16646                22528
                 183             26725669         1.8199999999999989E+01         4.2300000000000000E+02        -8.2425506000026926E+03                7188                  264                    0                -9783               -16738                22618
                 184             26825582         1.8299999999999990E+01         4.2300000000000000E+02        -8.2912424000026695E+03                7217                  275                    0                -9835               -16824                22693
                 185             26942323         1.8399999999999991E+01         4.2300000000000000E+02        -8.3076734000026718E+03                7232                  276                    0                -9890               -16920                22788
                 186             27071305         1.8499999999999993E+01         4.2300000000000000E+02        -8.3689098000026552E+03                7249                  304                    0                -9942               -17035                22875
                 187             27172309         1.8599999999999994E+01         4.2300000000000000E+02        -8.3644814000026472E+03                7257                  295                    0                -9990               -17114                22963
                 188             27290892         1.8699999999999996E+01         4.2300000000000000E+02        -8.3219180000026754E+03                7245                  277                    0               -10034               -17196                23063
                 189             27422793         1.8799999999999997E+01         4.2300000000000000E+02        -8.3004980000026771E+03                7230                  273                    0               -10073               -17285                23156
                 190             27553514         1.8899999999999999E+01         4.2300000000000000E+02        -8.2928932000026834E+03                7241                  261                    0               -10127               -17370                23253
                 191             27653110         1.9000000000000000E+01         4.2300000000000000E+02        -8.3429924000026513E+03                7257                  281                    0               -10172               -17464                23327
                 192             27775245         1.9100000000000001E+01         4.2300000000000000E+02        -8.3429194000026673E+03                7247                  289                    0               -10210               -17558                23413
                 193             27900632         1.9200000000000003E+01         4.2300000000000000E+02        -8.3178502000026583E+03                7236                  279                    0               -10253               -17645                23510
                 194             28017371         1.9300000000000004E+01         4.2300000000000000E+02        -8.3180026000026537E+03                7243                  274                    0               -10302               -17731                23601
                 195             28143648         1.9400000000000006E+01         4.2300000000000000E+02        -8.2966366000026846E+03                7233                  269                    0               -10348               -17828                23703
                 196             28264189         1.9500000000000007E+01         4.2300000000000000E+02        -8.2794474000027021E+03                7227                  263                    0               -10392               -17916                23797
                 197             28381295         1.9600000000000009E+01         4.2300000000000000E+02        -8.2944966000026852E+03                7228                  271                    0               -10433               -18005                23878
                 198             28511451         1.9700000000000010E+01         4.2300000000000000E+02        -8.2365042000026933E+03                7191                  258                    0               -10465               -18093                23979
                 199             28609493         1.9800000000000011E+01         4.2300000000000000E+02        -8.2752574000027180E+03                7207                  275                    0               -10514               -18192                24061
                 200             28731679         1.9900000000000013E+01         4.2300000000000000E+02        -8.2983324000027060E+03                7252                  259                    0               -10580               -18263                24148
                 201             28841013         2.0000000000000014E+01         4.2300000000000000E+02        -8.3388710000026858E+03                7260                  279                    0               -10619               -18353                24218
                 202             28956450         2.0100000000000016E+01         4.2300000000000000E+02        -8.3521974000026839E+03                7267                  283                    0               -10663               -18438                24299
                 203             29082228         2.0200000000000017E+01         4.2300000000000000E+02        -8.3210940000026603E+03                7235                  282                    0               -10697               -18537                24399
                 204             29212254         2.0300000000000018E+01         4.2300000000000000E+02        -8.3482094000026573E+03                7217                  312                    0               -10732               -18655                24487
                 205             29331507         2.0400000000000020E+01         4.2300000000000000E+02        -8.3753204000026890E+03                7212                  336                    0               -10771               -18762                24570
                 206             29435227         2.0500000000000021E+01         4.2300000000000000E+02        -8.3577630000026857E+03                7215                  322                    0               -10818               -18839                24661
                 207             29561823         2.0600000000000023E+01         4.2300000000000000E+02        -8.3207464000027139E+03                7207                  305                    0               -10869               -18932                24771
                 208             29674287         2.0700000000000024E+01         4.2300000000000000E+02        -8.3492082000026767E+03                7241                  298                    0               -10926               -19005                24851
                 209             29806129         2.0800000000000026E+01         4.2300000000000000E+02        -8.3131502000026612E+03                7211                  293                    0               -10968               -19114                24965
                 210             29928869         2.0900000000000027E+01         4.2300000000000000E+02        -8.2792488000026970E+03                7204                  278                    0               -11011               -19192                25058
                 211             30025747         2.1000000000000028E+01         4.2300000000000000E+02        -8.2882980000026801E+03                7205                  282                    0               -11051               -19275                25137
                 212             30128374         2.1100000000000030E+01         4.2300000000000000E+02        -8.2863000000026623E+03                7195                  286                    0               -11090               -19367                25225
                 213             30240799         2.1200000000000031E+01         4.2300000000000000E+02        -8.2609856000026593E+03                7183                  277                    0               -11132               -19454                25321
