               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  83              3043171         8.1999999999999869E+00         4.2300000000000000E+02        -2.7655529999914543E+03                2483                   24                    0                -1252                16339                   21
                  84              3043932         8.2999999999999865E+00         4.2300000000000000E+02        -2.7684600999914360E+03                2485                   25                    0                -1253                16338                   21
                  85              3044646         8.3999999999999861E+00         4.2300000000000000E+02        -2.7661783999914214E+03                2485                   23                    0                -1253                16340                   21
                  86              3045450         8.4999999999999858E+00         4.2300000000000000E+02        -2.7646158999914351E+03                2489                   20                    0                -1255                16343                   21
                  87              3046375         8.5999999999999854E+00         4.2300000000000000E+02        -2.7636982999914535E+03                2491                   19                    0                -1256                16344                   21
                  88              3047047         8.6999999999999851E+00         4.2300000000000000E+02        -2.7574485999914327E+03                2490                   15                    0                -1256                16347                   22
                  89              3047686         8.7999999999999847E+00         4.2300000000000000E+02        -2.7653901999914469E+03                2492                   19                    0                -1257                16343                   22
                  90              3048381         8.8999999999999844E+00         4.2300000000000000E+02        -2.7636236999914609E+03                2494                   18                    0                -1258                16344                   22
                  91              3049084         8.9999999999999840E+00         4.2300000000000000E+02        -2.7641312999914608E+03                2496                   17                    0                -1259                16345                   22
                  92              3049809         9.0999999999999837E+00         4.2300000000000000E+02        -2.7612081999914813E+03                2496                   15                    0                -1259                16347                   22
                  93              3050546         9.1999999999999833E+00         4.2300000000000000E+02        -2.7583985999914930E+03                2496                   12                    0                -1259                16350                   22
                  94              3051247         9.2999999999999829E+00         4.2300000000000000E+02        -2.7572861999914762E+03                2496                   12                    0                -1259                16350                   22
                  95              3052045         9.3999999999999826E+00         4.2300000000000000E+02        -2.7622955999914507E+03                2498                   14                    0                -1260                16348                   22
                  96              3052764         9.4999999999999822E+00         4.2300000000000000E+02        -2.7631062999914570E+03                2498                   14                    0                -1260                16348                   22
                  97              3053715         9.5999999999999819E+00         4.2300000000000000E+02        -2.7667262999914669E+03                2498                   17                    0                -1260                16345                   22
                  98              3054384         9.6999999999999815E+00         4.2300000000000000E+02        -2.7663282999914595E+03                2498                   17                    0                -1260                16345                   22
                  99              3055207         9.7999999999999812E+00         4.2300000000000000E+02        -2.7670722999914615E+03                2500                   16                    0                -1261                16346                   22
                 100              3055917         9.8999999999999808E+00         4.2300000000000000E+02        -2.7700496999914644E+03                2502                   17                    0                -1262                16345                   22
                 101              3056667         9.9999999999999805E+00         4.2300000000000000E+02        -2.7694467999914541E+03                2504                   16                    0                -1263                16346                   22
                 102              3057283         1.0099999999999980E+01         4.2300000000000000E+02        -2.7729384999914596E+03                2506                   17                    0                -1264                16345                   22
                 103              3058018         1.0199999999999980E+01         4.2300000000000000E+02        -2.7732912999914529E+03                2508                   16                    0                -1265                16346                   22
                 104              3058692         1.0299999999999979E+01         4.2300000000000000E+02        -2.7750749999914369E+03                2508                   18                    0                -1265                16344                   22
                 105              3059422         1.0399999999999979E+01         4.2300000000000000E+02        -2.7755061999914428E+03                2512                   17                    0                -1267                16345                   22
                 106              3060130         1.0499999999999979E+01         4.2300000000000000E+02        -2.7749923999914390E+03                2514                   15                    0                -1268                16347                   22
                 107              3060892         1.0599999999999978E+01         4.2300000000000000E+02        -2.7768385999914467E+03                2516                   15                    0                -1269                16347                   22
                 108              3061837         1.0699999999999978E+01         4.2300000000000000E+02        -2.7783672999914693E+03                2522                   14                    0                -1272                16348                   22
                 109              3062560         1.0799999999999978E+01         4.2300000000000000E+02        -2.7774380999914774E+03                2522                   13                    0                -1272                16349                   22
                 110              3063242         1.0899999999999977E+01         4.2300000000000000E+02        -2.7747019999914819E+03                2524                   10                    0                -1273                16352                   22
                 111              3063879         1.0999999999999977E+01         4.2300000000000000E+02        -2.7776490999914840E+03                2524                   12                    0                -1273                16350                   22
                 112              3064496         1.1099999999999977E+01         4.2300000000000000E+02        -2.7821321999914776E+03                2524                   15                    0                -1273                16347                   22
                 113              3065140         1.1199999999999976E+01         4.2300000000000000E+02        -2.7796567999915060E+03                2523                   14                    0                -1273                16347                   23
                 114              3065765         1.1299999999999976E+01         4.2300000000000000E+02        -2.7823588999914746E+03                2523                   16                    0                -1273                16345                   23
                 115              3066468         1.1399999999999975E+01         4.2300000000000000E+02        -2.7823349999914808E+03                2523                   15                    0                -1273                16346                   23
                 116              3067196         1.1499999999999975E+01         4.2300000000000000E+02        -2.7842115999914558E+03                2523                   16                    2                -1275                16345                   23
                 117              3067961         1.1599999999999975E+01         4.2300000000000000E+02        -2.7859651999914554E+03                2527                   17                    0                -1275                16344                   23
                 118              3068582         1.1699999999999974E+01         4.2300000000000000E+02        -2.7834161999914750E+03                2527                   15                    0                -1275                16346                   23
                 119              3069205         1.1799999999999974E+01         4.2300000000000000E+02        -2.7824708999914469E+03                2527                   14                    0                -1275                16347                   23
                 120              3069801         1.1899999999999974E+01         4.2300000000000000E+02        -2.7831613999914266E+03                2527                   14                    0                -1275                16347                   23
                 121              3070411         1.1999999999999973E+01         4.2300000000000000E+02        -2.7851955999914280E+03                2529                   14                    0                -1276                16347                   23
                 122              3071019         1.2099999999999973E+01         4.2300000000000000E+02        -2.7853192999914154E+03                2529                   14                    0                -1276                16347                   23
                 123              3071607         1.2199999999999973E+01         4.2300000000000000E+02        -2.7832435999914201E+03                2529                   12                    0                -1276                16349                   23
                 124              3072436         1.2299999999999972E+01         4.2300000000000000E+02        -2.7853815999914182E+03                2531                   12                    0                -1277                16349                   23
                 125              3073083         1.2399999999999972E+01         4.2300000000000000E+02        -2.7837336999914296E+03                2533                   11                    0                -1278                16350                   23
                 126              3074080         1.2499999999999972E+01         4.2300000000000000E+02        -2.7878624999914250E+03                2535                   13                    0                -1279                16348                   23
                 127              3074739         1.2599999999999971E+01         4.2300000000000000E+02        -2.7832752999914364E+03                2534                   10                    0                -1279                16350                   24
                 128              3075382         1.2699999999999971E+01         4.2300000000000000E+02        -2.7823876999914510E+03                2534                   10                    0                -1279                16350                   24
                 129              3076033         1.2799999999999971E+01         4.2300000000000000E+02        -2.7859696999914649E+03                2534                   11                    0                -1279                16349                   24
                 130              3076728         1.2899999999999970E+01         4.2300000000000000E+02        -2.7851299999914791E+03                2534                   11                    0                -1279                16349                   24
                 131              3077403         1.2999999999999970E+01         4.2300000000000000E+02        -2.7867127999914578E+03                2534                   11                    0                -1279                16349                   24
                 132              3078115         1.3099999999999969E+01         4.2300000000000000E+02        -2.7863819999914626E+03                2534                   11                    0                -1279                16349                   24
                 133              3078784         1.3199999999999969E+01         4.2300000000000000E+02        -2.7885117999914596E+03                2536                   11                    0                -1280                16349                   24
                 134              3079651         1.3299999999999969E+01         4.2300000000000000E+02        -2.7862703999914738E+03                2536                   10                    0                -1280                16350                   24
                 135              3080175         1.3399999999999968E+01         4.2300000000000000E+02        -2.7827640999914483E+03                2536                    7                    0                -1280                16353                   24
                 136              3080698         1.3499999999999968E+01         4.2300000000000000E+02        -2.7836630999914610E+03                2536                    8                    0                -1280                16352                   24
                 137              3081216         1.3599999999999968E+01         4.2300000000000000E+02        -2.7849502999914744E+03                2538                    8                    0                -1281                16352                   24
                 138              3081789         1.3699999999999967E+01         4.2300000000000000E+02        -2.7816341999914607E+03                2538                    6                    0                -1281                16354                   24
                 139              3082313         1.3799999999999967E+01         4.2300000000000000E+02        -2.7801360999914723E+03                2538                    5                    0                -1281                16355                   24
                 140              3082750         1.3899999999999967E+01         4.2300000000000000E+02        -2.7807865999914688E+03                2538                    5                    0                -1281                16355                   24
                 141              3083179         1.3999999999999966E+01         4.2300000000000000E+02        -2.7821176999914778E+03                2538                    6                    0                -1281                16354                   24
                 142              3083640         1.4099999999999966E+01         4.2300000000000000E+02        -2.7837819999914682E+03                2538                    7                    0                -1281                16353                   24
                 143              3084252         1.4199999999999966E+01         4.2300000000000000E+02        -2.7816593999914512E+03                2538                    5                    0                -1281                16355                   24
                 144              3084742         1.4299999999999965E+01         4.2300000000000000E+02        -2.7834439999914657E+03                2538                    7                    0                -1281                16353                   24
                 145              3085272         1.4399999999999965E+01         4.2300000000000000E+02        -2.7842269999914602E+03                2540                    6                    0                -1282                16354                   24
                 146              3085735         1.4499999999999964E+01         4.2300000000000000E+02        -2.7829298999914708E+03                2540                    6                    0                -1282                16354                   24
                 147              3086216         1.4599999999999964E+01         4.2300000000000000E+02        -2.7848961999914695E+03                2540                    7                    0                -1282                16353                   24
                 148              3086877         1.4699999999999964E+01         4.2300000000000000E+02        -2.7848031999914733E+03                2542                    6                    0                -1283                16354                   24
                 149              3087358         1.4799999999999963E+01         4.2300000000000000E+02        -2.7833620999914692E+03                2542                    6                    0                -1283                16354                   24
                 150              3087836         1.4899999999999963E+01         4.2300000000000000E+02        -2.7812691999914546E+03                2541                    5                    0                -1283                16354                   25
                 151              3088349         1.4999999999999963E+01         4.2300000000000000E+02        -2.7839151999914361E+03                2541                    5                    0                -1283                16354                   25
                 152              3088917         1.5099999999999962E+01         4.2300000000000000E+02        -2.7822526999914680E+03                2541                    6                    0                -1283                16353                   25
                 153              3089487         1.5199999999999962E+01         4.2300000000000000E+02        -2.7837409999914785E+03                2543                    6                    0                -1284                16353                   25
                 154              3089917         1.5299999999999962E+01         4.2300000000000000E+02        -2.7841909999914901E+03                2543                    6                    0                -1284                16353                   25
                 155              3090512         1.5399999999999961E+01         4.2300000000000000E+02        -2.7842583999914841E+03                2545                    5                    0                -1285                16354                   25
                 156              3091038         1.5499999999999961E+01         4.2300000000000000E+02        -2.7856875999914741E+03                2545                    5                    0                -1285                16354                   25
                 157              3091444         1.5599999999999961E+01         4.2300000000000000E+02        -2.7869847999914805E+03                2545                    6                    0                -1285                16353                   25
                 158              3091957         1.5699999999999960E+01         4.2300000000000000E+02        -2.7864745999914853E+03                2547                    5                    0                -1286                16354                   25
                 159              3092414         1.5799999999999960E+01         4.2300000000000000E+02        -2.7866433999914734E+03                2547                    5                    0                -1286                16354                   25
                 160              3092835         1.5899999999999959E+01         4.2300000000000000E+02        -2.7845589999914710E+03                2547                    4                    0                -1286                16355                   25
                 161              3093421         1.5999999999999959E+01         4.2300000000000000E+02        -2.7815285999914818E+03                2547                    2                    0                -1286                16357                   25
                 162              3093924         1.6099999999999959E+01         4.2300000000000000E+02        -2.7830016999914978E+03                2547                    3                    0                -1286                16356                   25
                 163              3094334         1.6199999999999960E+01         4.2300000000000000E+02        -2.7820094999914936E+03                2547                    3                    0                -1286                16356                   25
                 164              3094784         1.6299999999999962E+01         4.2300000000000000E+02        -2.7865122999914784E+03                2547                    5                    0                -1286                16354                   25
                 165              3095327         1.6399999999999963E+01         4.2300000000000000E+02        -2.7864379999914754E+03                2547                    4                    0                -1286                16355                   25
                 166              3095826         1.6499999999999964E+01         4.2300000000000000E+02        -2.7871734999915006E+03                2547                    5                    0                -1286                16354                   25
                 167              3096246         1.6599999999999966E+01         4.2300000000000000E+02        -2.7894693999914848E+03                2547                    7                    0                -1286                16352                   25
                 168              3096687         1.6699999999999967E+01         4.2300000000000000E+02        -2.7867291999914873E+03                2547                    5                    0                -1286                16354                   25
                 169              3097285         1.6799999999999969E+01         4.2300000000000000E+02        -2.7847820999915016E+03                2549                    4                    0                -1287                16355                   25
                 170              3097749         1.6899999999999970E+01         4.2300000000000000E+02        -2.7881725999914906E+03                2549                    6                    0                -1287                16353                   25
                 171              3098229         1.6999999999999972E+01         4.2300000000000000E+02        -2.7910542999914628E+03                2551                    6                    0                -1288                16353                   25
                 172              3098668         1.7099999999999973E+01         4.2300000000000000E+02        -2.7905260999914794E+03                2551                    5                    0                -1288                16354                   25
                 173              3099108         1.7199999999999974E+01         4.2300000000000000E+02        -2.7899753999915024E+03                2551                    5                    0                -1288                16354                   25
                 174              3099537         1.7299999999999976E+01         4.2300000000000000E+02        -2.7883377999914965E+03                2551                    4                    0                -1288                16355                   25
                 175              3099957         1.7399999999999977E+01         4.2300000000000000E+02        -2.7869792999914757E+03                2551                    3                    0                -1288                16356                   25
                 176              3100398         1.7499999999999979E+01         4.2300000000000000E+02        -2.7879702999914834E+03                2551                    4                    0                -1288                16355                   25
                 177              3100796         1.7599999999999980E+01         4.2300000000000000E+02        -2.7867934999914801E+03                2551                    3                    0                -1288                16356                   25
                 178              3101231         1.7699999999999982E+01         4.2300000000000000E+02        -2.7885607999914873E+03                2551                    4                    0                -1288                16355                   25
                 179              3101700         1.7799999999999983E+01         4.2300000000000000E+02        -2.7887011999914671E+03                2551                    5                    0                -1288                16354                   25
                 180              3102090         1.7899999999999984E+01         4.2300000000000000E+02        -2.7894466999914753E+03                2553                    5                    0                -1289                16354                   25
                 181              3102283         1.7999999999999986E+01         4.2300000000000000E+02        -2.7899672999914701E+03                2553                    5                    0                -1289                16354                   25
                 182              3102506         1.8099999999999987E+01         4.2300000000000000E+02        -2.7917267999914420E+03                2555                    5                    0                -1290                16354                   25
                 183              3102708         1.8199999999999989E+01         4.2300000000000000E+02        -2.7939957999914373E+03                2557                    5                    0                -1291                16354                   25
                 184              3102924         1.8299999999999990E+01         4.2300000000000000E+02        -2.7927079999914627E+03                2557                    5                    0                -1291                16354                   25
                 185              3103113         1.8399999999999991E+01         4.2300000000000000E+02        -2.7940193999914604E+03                2557                    6                    0                -1291                16353                   25
                 186              3103402         1.8499999999999993E+01         4.2300000000000000E+02        -2.7961723999914639E+03                2561                    5                    0                -1293                16354                   25
                 187              3103629         1.8599999999999994E+01         4.2300000000000000E+02        -2.7972190999914505E+03                2561                    6                    0                -1293                16353                   25
                 188              3103798         1.8699999999999996E+01         4.2300000000000000E+02        -2.7969872999914505E+03                2561                    6                    0                -1293                16353                   25
                 189              3103977         1.8799999999999997E+01         4.2300000000000000E+02        -2.7937822999914656E+03                2561                    4                    0                -1293                16355                   25
                 190              3104176         1.8899999999999999E+01         4.2300000000000000E+02        -2.7913573999914711E+03                2560                    3                    0                -1293                16355                   26
                 191              3104401         1.9000000000000000E+01         4.2300000000000000E+02        -2.7923372999914741E+03                2560                    4                    0                -1293                16354                   26
                 192              3104619         1.9100000000000001E+01         4.2300000000000000E+02        -2.7922508999914680E+03                2560                    4                    0                -1293                16354                   26
                 193              3104825         1.9200000000000003E+01         4.2300000000000000E+02        -2.7920309999914548E+03                2560                    3                    0                -1293                16355                   26
                 194              3105098         1.9300000000000004E+01         4.2300000000000000E+02        -2.7920888999914623E+03                2560                    3                    0                -1293                16355                   26
                 195              3105296         1.9400000000000006E+01         4.2300000000000000E+02        -2.7910917999914800E+03                2560                    3                    0                -1293                16355                   26
                 196              3105595         1.9500000000000007E+01         4.2300000000000000E+02        -2.7903053999914787E+03                2560                    3                    0                -1293                16355                   26
                 197              3105826         1.9600000000000009E+01         4.2300000000000000E+02        -2.7889760999914620E+03                2562                    1                    0                -1294                16357                   26
                 198              3105991         1.9700000000000010E+01         4.2300000000000000E+02        -2.7906613999914684E+03                2562                    2                    0                -1294                16356                   26
                 199              3106206         1.9800000000000011E+01         4.2300000000000000E+02        -2.7900704999914592E+03                2564                    1                    0                -1295                16357                   26
                 200              3106385         1.9900000000000013E+01         4.2300000000000000E+02        -2.7922236999914371E+03                2564                    2                    0                -1295                16356                   26
                 201              3106637         2.0000000000000014E+01         4.2300000000000000E+02        -2.7932060999914438E+03                2564                    2                    0                -1295                16356                   26
                 202              3106832         2.0100000000000016E+01         4.2300000000000000E+02        -2.7937835999914546E+03                2564                    2                    0                -1295                16356                   26
                 203              3107040         2.0200000000000017E+01         4.2300000000000000E+02        -2.7942752999914546E+03                2564                    2                    0                -1295                16356                   26
                 204              3107265         2.0300000000000018E+01         4.2300000000000000E+02        -2.7966323999914612E+03                2564                    3                    0                -1295                16355                   26
                 205              3107465         2.0400000000000020E+01         4.2300000000000000E+02        -2.7977223999914713E+03                2564                    4                    0                -1295                16354                   26
                 206              3107687         2.0500000000000021E+01         4.2300000000000000E+02        -2.7989018999914729E+03                2564                    5                    0                -1295                16353                   26
                 207              3107893         2.0600000000000023E+01         4.2300000000000000E+02        -2.7987679999914758E+03                2564                    5                    0                -1295                16353                   26
                 208              3108093         2.0700000000000024E+01         4.2300000000000000E+02        -2.7987784999914757E+03                2564                    5                    0                -1295                16353                   26
                 209              3108287         2.0800000000000026E+01         4.2300000000000000E+02        -2.7995041999914815E+03                2564                    5                    0                -1295                16353                   26
                 210              3108488         2.0900000000000027E+01         4.2300000000000000E+02        -2.8005496999914849E+03                2566                    5                    0                -1296                16353                   26
                 211              3108686         2.1000000000000028E+01         4.2300000000000000E+02        -2.8018664999914849E+03                2566                    6                    0                -1296                16352                   26
                 212              3108911         2.1100000000000030E+01         4.2300000000000000E+02        -2.8008514999914551E+03                2566                    5                    0                -1296                16353                   26
                 213              3109109         2.1200000000000031E+01         4.2300000000000000E+02        -2.7980478999914740E+03                2566                    4                    0                -1296                16354                   26
                 214              3109306         2.1300000000000033E+01         4.2300000000000000E+02        -2.7992530999914688E+03                2566                    4                    0                -1296                16354                   26
                 215              3109506         2.1400000000000034E+01         4.2300000000000000E+02        -2.8002952999914819E+03                2566                    5                    0                -1296                16353                   26
                 216              3109722         2.1500000000000036E+01         4.2300000000000000E+02        -2.7979476999914878E+03                2566                    3                    0                -1296                16355                   26
                 217              3109984         2.1600000000000037E+01         4.2300000000000000E+02        -2.7981826999914733E+03                2566                    3                    0                -1296                16355                   26
