               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  19              4496108         1.8000000000000000E+03         4.2300000000000000E+02        -1.6677733400002682E+04               16262                    0                    0                -4126                    0                  144
                  20              4517569         1.9000000000000000E+03         4.2300000000000000E+02        -1.6706617400002651E+04               16292                    0                    0                -4141                    0                  144
                  21              4537920         2.0000000000000000E+03         4.2300000000000000E+02        -1.6741476000002607E+04               16330                    0                    0                -4160                    0                  144
                  22              4555310         2.1000000000000000E+03         4.2300000000000000E+02        -1.6756685200002590E+04               16346                    0                    0                -4168                    0                  144
                  23              4567253         2.2000000000000000E+03         4.2300000000000000E+02        -1.6777964600002568E+04               16368                    0                    0                -4179                    0                  144
                  24              4578695         2.3000000000000000E+03         4.2300000000000000E+02        -1.6802312800002539E+04               16394                    0                    0                -4192                    0                  144
                  25              4590619         2.4000000000000000E+03         4.2300000000000000E+02        -1.6832635600002497E+04               16428                    0                    0                -4209                    0                  144
                  26              4603816         2.5000000000000000E+03         4.2300000000000000E+02        -1.6863706000002465E+04               16460                    0                    0                -4225                    0                  144
                  27              4620678         2.6000000000000000E+03         4.2300000000000000E+02        -1.6886424200002431E+04               16486                    0                    0                -4238                    0                  144
                  28              4637835         2.7000000000000000E+03         4.2300000000000000E+02        -1.6922260800002390E+04               16524                    0                    0                -4257                    0                  144
                  29              4654334         2.8000000000000000E+03         4.2300000000000000E+02        -1.6946052600002367E+04               16548                    0                    0                -4269                    0                  144
                  30              4669585         2.9000000000000000E+03         4.2300000000000000E+02        -1.6958653800002343E+04               16564                    0                    0                -4277                    0                  144
                  31              4685428         3.0000000000000000E+03         4.2300000000000000E+02        -1.6985514400002314E+04               16592                    0                    0                -4291                    0                  144
                  32              4700609         3.1000000000000000E+03         4.2300000000000000E+02        -1.7002258000002294E+04               16610                    0                    0                -4300                    0                  144
                  33              4714330         3.2000000000000000E+03         4.2300000000000000E+02        -1.7025071800002268E+04               16634                    0                    0                -4312                    0                  144
                  34              4725580         3.3000000000000000E+03         4.2300000000000000E+02        -1.7040933000002253E+04               16650                    0                    0                -4320                    0                  144
                  35              4737509         3.4000000000000000E+03         4.2300000000000000E+02        -1.7052977800002234E+04               16664                    0                    0                -4327                    0                  144
                  36              4750359         3.5000000000000000E+03         4.2300000000000000E+02        -1.7074257200002212E+04               16686                    0                    0                -4338                    0                  144
                  37              4759961         3.6000000000000000E+03         4.2300000000000000E+02        -1.7085324000002191E+04               16700                    0                    0                -4345                    0                  144
                  38              4768795         3.7000000000000000E+03         4.2300000000000000E+02        -1.7097234000002187E+04               16710                    0                    0                -4350                    0                  144
                  39              4776392         3.8000000000000000E+03         4.2300000000000000E+02        -1.7101511200002176E+04               16716                    0                    0                -4353                    0                  144
