               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  26               516871         2.5000000000000009E+00         4.2500000000000000E+02        -4.2386246999996401E+03                   0                 2849                    0                    0                -2849                    0
                  27               516962         2.6000000000000010E+00         4.2500000000000000E+02        -4.2403083999996434E+03                   0                 2851                    0                    0                -2851                    0
                  28               517065         2.7000000000000011E+00         4.2500000000000000E+02        -4.2423950999996450E+03                   0                 2853                    0                    0                -2853                    0
                  29               517163         2.8000000000000012E+00         4.2500000000000000E+02        -4.2386375999996490E+03                   0                 2850                    0                    0                -2850                    0
                  30               517269         2.9000000000000012E+00         4.2500000000000000E+02        -4.2360190999996448E+03                   0                 2848                    0                    0                -2848                    0
                  31               517349         3.0000000000000013E+00         4.2500000000000000E+02        -4.2355435999996598E+03                   0                 2847                    0                    0                -2847                    0
                  32               517452         3.1000000000000014E+00         4.2500000000000000E+02        -4.2357107999996324E+03                   0                 2849                    0                    0                -2849                    0
                  33               517544         3.2000000000000015E+00         4.2500000000000000E+02        -4.2342121999996270E+03                   0                 2848                    0                    0                -2848                    0
                  34               517637         3.3000000000000016E+00         4.2500000000000000E+02        -4.2366986999996270E+03                   0                 2850                    0                    0                -2850                    0
                  35               517758         3.4000000000000017E+00         4.2500000000000000E+02        -4.2350424999996440E+03                   0                 2848                    0                    0                -2848                    0
                  36               517875         3.5000000000000018E+00         4.2500000000000000E+02        -4.2315904999996692E+03                   0                 2844                    0                    0                -2844                    0
                  37               517977         3.6000000000000019E+00         4.2500000000000000E+02        -4.2301671999996615E+03                   0                 2844                    0                    0                -2844                    0
                  38               518072         3.7000000000000020E+00         4.2500000000000000E+02        -4.2335359999996608E+03                   0                 2847                    0                    0                -2847                    0
                  39               518175         3.8000000000000020E+00         4.2500000000000000E+02        -4.2340086999996802E+03                   0                 2847                    0                    0                -2847                    0
                  40               518273         3.9000000000000021E+00         4.2500000000000000E+02        -4.2388798999996743E+03                   0                 2852                    0                    0                -2852                    0
                  41               518349         4.0000000000000018E+00         4.2500000000000000E+02        -4.2372870999996776E+03                   0                 2850                    0                    0                -2850                    0
                  42               518461         4.1000000000000014E+00         4.2500000000000000E+02        -4.2382283999996616E+03                   0                 2850                    0                    0                -2850                    0
                  43               518566         4.2000000000000011E+00         4.2500000000000000E+02        -4.2381931999996605E+03                   0                 2850                    0                    0                -2850                    0
                  44               518662         4.3000000000000007E+00         4.2500000000000000E+02        -4.2369978999996492E+03                   0                 2849                    0                    0                -2849                    0
                  45               518788         4.4000000000000004E+00         4.2500000000000000E+02        -4.2372213999996457E+03                   0                 2850                    0                    0                -2850                    0
                  46               518901         4.5000000000000000E+00         4.2500000000000000E+02        -4.2354067999996369E+03                   0                 2849                    0                    0                -2849                    0
                  47               518970         4.5999999999999996E+00         4.2500000000000000E+02        -4.2360088999996351E+03                   0                 2850                    0                    0                -2850                    0
                  48               519077         4.6999999999999993E+00         4.2500000000000000E+02        -4.2374989999996424E+03                   0                 2850                    0                    0                -2850                    0
                  49               519169         4.7999999999999989E+00         4.2500000000000000E+02        -4.2351039999996374E+03                   0                 2848                    0                    0                -2848                    0
                  50               519260         4.8999999999999986E+00         4.2500000000000000E+02        -4.2358991999996360E+03                   0                 2849                    0                    0                -2849                    0
                  51               519357         4.9999999999999982E+00         4.2500000000000000E+02        -4.2334372999996085E+03                   0                 2847                    0                    0                -2847                    0
                  52               519445         5.0999999999999979E+00         4.2500000000000000E+02        -4.2337389999996221E+03                   0                 2846                    0                    0                -2846                    0
                  53               519547         5.1999999999999975E+00         4.2500000000000000E+02        -4.2363189999996212E+03                   0                 2849                    0                    0                -2849                    0
                  54               519658         5.2999999999999972E+00         4.2500000000000000E+02        -4.2375282999996289E+03                   0                 2850                    0                    0                -2850                    0
                  55               519754         5.3999999999999968E+00         4.2500000000000000E+02        -4.2337067999996298E+03                   0                 2846                    0                    0                -2846                    0
                  56               519850         5.4999999999999964E+00         4.2500000000000000E+02        -4.2350216999996328E+03                   0                 2847                    0                    0                -2847                    0
                  57               519968         5.5999999999999961E+00         4.2500000000000000E+02        -4.2349810999996262E+03                   0                 2847                    0                    0                -2847                    0
                  58               520078         5.6999999999999957E+00         4.2500000000000000E+02        -4.2354724999996070E+03                   0                 2847                    0                    0                -2847                    0
                  59               520182         5.7999999999999954E+00         4.2500000000000000E+02        -4.2395328999996027E+03                   0                 2851                    0                    0                -2851                    0
                  60               520291         5.8999999999999950E+00         4.2500000000000000E+02        -4.2346435999995947E+03                   0                 2847                    0                    0                -2847                    0
                  61               520395         5.9999999999999947E+00         4.2500000000000000E+02        -4.2347220999996080E+03                   0                 2847                    0                    0                -2847                    0
                  62               520484         6.0999999999999943E+00         4.2500000000000000E+02        -4.2312745999996068E+03                   0                 2844                    0                    0                -2844                    0
                  63               520584         6.1999999999999940E+00         4.2500000000000000E+02        -4.2353636999996133E+03                   0                 2847                    0                    0                -2847                    0
                  64               520693         6.2999999999999936E+00         4.2500000000000000E+02        -4.2344042999996145E+03                   0                 2847                    0                    0                -2847                    0
                  65               520775         6.3999999999999932E+00         4.2500000000000000E+02        -4.2319726999996146E+03                   0                 2845                    0                    0                -2845                    0
                  66               520887         6.4999999999999929E+00         4.2500000000000000E+02        -4.2310239999996138E+03                   0                 2844                    0                    0                -2844                    0
                  67               521004         6.5999999999999925E+00         4.2500000000000000E+02        -4.2305327999996189E+03                   0                 2844                    0                    0                -2844                    0
                  68               521091         6.6999999999999922E+00         4.2500000000000000E+02        -4.2286022999996112E+03                   0                 2843                    0                    0                -2843                    0
                  69               521181         6.7999999999999918E+00         4.2500000000000000E+02        -4.2326342999996032E+03                   0                 2847                    0                    0                -2847                    0
                  70               521256         6.8999999999999915E+00         4.2500000000000000E+02        -4.2285573999996059E+03                   0                 2843                    0                    0                -2843                    0
                  71               521363         6.9999999999999911E+00         4.2500000000000000E+02        -4.2277851999996028E+03                   0                 2843                    0                    0                -2843                    0
                  72               521454         7.0999999999999908E+00         4.2500000000000000E+02        -4.2341467999996148E+03                   0                 2849                    0                    0                -2849                    0
                  73               521555         7.1999999999999904E+00         4.2500000000000000E+02        -4.2333834999996016E+03                   0                 2847                    0                    0                -2847                    0
                  74               521652         7.2999999999999901E+00         4.2500000000000000E+02        -4.2348595999996141E+03                   0                 2848                    0                    0                -2848                    0
                  75               521743         7.3999999999999897E+00         4.2500000000000000E+02        -4.2340968999996167E+03                   0                 2848                    0                    0                -2848                    0
                  76               521874         7.4999999999999893E+00         4.2500000000000000E+02        -4.2323666999996185E+03                   0                 2847                    0                    0                -2847                    0
                  77               521968         7.5999999999999890E+00         4.2500000000000000E+02        -4.2328344999996307E+03                   0                 2847                    0                    0                -2847                    0
                  78               522013         7.6999999999999886E+00         4.2500000000000000E+02        -4.2346616999996222E+03                   0                 2849                    0                    0                -2849                    0
                  79               522030         7.7999999999999883E+00         4.2500000000000000E+02        -4.2368801999996240E+03                   0                 2851                    0                    0                -2851                    0
                  80               522052         7.8999999999999879E+00         4.2500000000000000E+02        -4.2383135999996275E+03                   0                 2852                    0                    0                -2852                    0
                  81               522072         7.9999999999999876E+00         4.2500000000000000E+02        -4.2385750999996317E+03                   0                 2852                    0                    0                -2852                    0
                  82               522089         8.0999999999999872E+00         4.2500000000000000E+02        -4.2371617999996379E+03                   0                 2851                    0                    0                -2851                    0
                  83               522117         8.1999999999999869E+00         4.2500000000000000E+02        -4.2393659999996516E+03                   0                 2853                    0                    0                -2853                    0
                  84               522141         8.2999999999999865E+00         4.2500000000000000E+02        -4.2367881999996480E+03                   0                 2851                    0                    0                -2851                    0
                  85               522163         8.3999999999999861E+00         4.2500000000000000E+02        -4.2349716999996499E+03                   0                 2849                    0                    0                -2849                    0
                  86               522182         8.4999999999999858E+00         4.2500000000000000E+02        -4.2358624999996500E+03                   0                 2850                    0                    0                -2850                    0
                  87               522207         8.5999999999999854E+00         4.2500000000000000E+02        -4.2334738999996498E+03                   0                 2848                    0                    0                -2848                    0
                  88               522242         8.6999999999999851E+00         4.2500000000000000E+02        -4.2327375999996539E+03                   0                 2847                    0                    0                -2847                    0
                  89               522260         8.7999999999999847E+00         4.2500000000000000E+02        -4.2340251999996499E+03                   0                 2848                    0                    0                -2848                    0
                  90               522271         8.8999999999999844E+00         4.2500000000000000E+02        -4.2348770999996404E+03                   0                 2849                    0                    0                -2849                    0
                  91               522295         8.9999999999999840E+00         4.2500000000000000E+02        -4.2349814999996479E+03                   0                 2849                    0                    0                -2849                    0
                  92               522320         9.0999999999999837E+00         4.2500000000000000E+02        -4.2342395999996443E+03                   0                 2849                    0                    0                -2849                    0
                  93               522336         9.1999999999999833E+00         4.2500000000000000E+02        -4.2343943999996500E+03                   0                 2849                    0                    0                -2849                    0
                  94               522352         9.2999999999999829E+00         4.2500000000000000E+02        -4.2346506999996536E+03                   0                 2849                    0                    0                -2849                    0
                  95               522379         9.3999999999999826E+00         4.2500000000000000E+02        -4.2366258999996498E+03                   0                 2851                    0                    0                -2851                    0
                  96               522404         9.4999999999999822E+00         4.2500000000000000E+02        -4.2370286999996579E+03                   0                 2851                    0                    0                -2851                    0
                  97               522417         9.5999999999999819E+00         4.2500000000000000E+02        -4.2354697999996579E+03                   0                 2849                    0                    0                -2849                    0
                  98               522433         9.6999999999999815E+00         4.2500000000000000E+02        -4.2371459999996550E+03                   0                 2851                    0                    0                -2851                    0
                  99               522463         9.7999999999999812E+00         4.2500000000000000E+02        -4.2378873999996440E+03                   0                 2852                    0                    0                -2852                    0
                 100               522471         9.8999999999999808E+00         4.2500000000000000E+02        -4.2376837999996405E+03                   0                 2852                    0                    0                -2852                    0
                 101               522499         9.9999999999999805E+00         4.2500000000000000E+02        -4.2360090999996310E+03                   0                 2850                    0                    0                -2850                    0
                 102               522535         1.0099999999999980E+01         4.2500000000000000E+02        -4.2336719999996258E+03                   0                 2848                    0                    0                -2848                    0
                 103               522544         1.0199999999999980E+01         4.2500000000000000E+02        -4.2336392999996269E+03                   0                 2848                    0                    0                -2848                    0
                 104               522567         1.0299999999999979E+01         4.2500000000000000E+02        -4.2340742999996255E+03                   0                 2848                    0                    0                -2848                    0
                 105               522588         1.0399999999999979E+01         4.2500000000000000E+02        -4.2340431999996417E+03                   0                 2848                    0                    0                -2848                    0
                 106               522608         1.0499999999999979E+01         4.2500000000000000E+02        -4.2352072999996426E+03                   0                 2849                    0                    0                -2849                    0
                 107               522628         1.0599999999999978E+01         4.2500000000000000E+02        -4.2356935999996413E+03                   0                 2849                    0                    0                -2849                    0
                 108               522636         1.0699999999999978E+01         4.2500000000000000E+02        -4.2356682999996410E+03                   0                 2849                    0                    0                -2849                    0
                 109               522659         1.0799999999999978E+01         4.2500000000000000E+02        -4.2362558999996500E+03                   0                 2849                    0                    0                -2849                    0
                 110               522677         1.0899999999999977E+01         4.2500000000000000E+02        -4.2357726999996466E+03                   0                 2849                    0                    0                -2849                    0
                 111               522698         1.0999999999999977E+01         4.2500000000000000E+02        -4.2381197999996348E+03                   0                 2851                    0                    0                -2851                    0
                 112               522730         1.1099999999999977E+01         4.2500000000000000E+02        -4.2380920999996288E+03                   0                 2851                    0                    0                -2851                    0
                 113               522750         1.1199999999999976E+01         4.2500000000000000E+02        -4.2380547999996361E+03                   0                 2851                    0                    0                -2851                    0
                 114               522769         1.1299999999999976E+01         4.2500000000000000E+02        -4.2377586999996347E+03                   0                 2851                    0                    0                -2851                    0
                 115               522791         1.1399999999999975E+01         4.2500000000000000E+02        -4.2382215999996333E+03                   0                 2851                    0                    0                -2851                    0
                 116               522810         1.1499999999999975E+01         4.2500000000000000E+02        -4.2369468999996307E+03                   0                 2850                    0                    0                -2850                    0
                 117               522828         1.1599999999999975E+01         4.2500000000000000E+02        -4.2374322999996248E+03                   0                 2850                    0                    0                -2850                    0
                 118               522843         1.1699999999999974E+01         4.2500000000000000E+02        -4.2381182999996245E+03                   0                 2851                    0                    0                -2851                    0
                 119               522857         1.1799999999999974E+01         4.2500000000000000E+02        -4.2373083999996243E+03                   0                 2850                    0                    0                -2850                    0
                 120               522874         1.1899999999999974E+01         4.2500000000000000E+02        -4.2379334999996281E+03                   0                 2851                    0                    0                -2851                    0
                 121               522884         1.1999999999999973E+01         4.2500000000000000E+02        -4.2379438999996255E+03                   0                 2851                    0                    0                -2851                    0
                 122               522897         1.2099999999999973E+01         4.2500000000000000E+02        -4.2376093999996165E+03                   0                 2851                    0                    0                -2851                    0
                 123               522917         1.2199999999999973E+01         4.2500000000000000E+02        -4.2395324999996174E+03                   0                 2853                    0                    0                -2853                    0
                 124               522943         1.2299999999999972E+01         4.2500000000000000E+02        -4.2381432999996205E+03                   0                 2851                    0                    0                -2851                    0
                 125               522968         1.2399999999999972E+01         4.2500000000000000E+02        -4.2403190999996250E+03                   0                 2853                    0                    0                -2853                    0
                 126               522989         1.2499999999999972E+01         4.2500000000000000E+02        -4.2386412999996228E+03                   0                 2851                    0                    0                -2851                    0
                 127               523009         1.2599999999999971E+01         4.2500000000000000E+02        -4.2395753999996241E+03                   0                 2852                    0                    0                -2852                    0
                 128               523026         1.2699999999999971E+01         4.2500000000000000E+02        -4.2383704999996216E+03                   0                 2851                    0                    0                -2851                    0
                 129               523037         1.2799999999999971E+01         4.2500000000000000E+02        -4.2397044999996197E+03                   0                 2852                    0                    0                -2852                    0
                 130               523055         1.2899999999999970E+01         4.2500000000000000E+02        -4.2408079999996216E+03                   0                 2853                    0                    0                -2853                    0
                 131               523075         1.2999999999999970E+01         4.2500000000000000E+02        -4.2405421999996179E+03                   0                 2853                    0                    0                -2853                    0
                 132               523099         1.3099999999999969E+01         4.2500000000000000E+02        -4.2417480999996233E+03                   0                 2854                    0                    0                -2854                    0
                 133               523113         1.3199999999999969E+01         4.2500000000000000E+02        -4.2414959999996272E+03                   0                 2854                    0                    0                -2854                    0
                 134               523129         1.3299999999999969E+01         4.2500000000000000E+02        -4.2414744999996237E+03                   0                 2854                    0                    0                -2854                    0
                 135               523148         1.3399999999999968E+01         4.2500000000000000E+02        -4.2427704999996286E+03                   0                 2855                    0                    0                -2855                    0
                 136               523176         1.3499999999999968E+01         4.2500000000000000E+02        -4.2419772999996276E+03                   0                 2854                    0                    0                -2854                    0
                 137               523190         1.3599999999999968E+01         4.2500000000000000E+02        -4.2442672999996212E+03                   0                 2856                    0                    0                -2856                    0
                 138               523201         1.3699999999999967E+01         4.2500000000000000E+02        -4.2438197999996128E+03                   0                 2856                    0                    0                -2856                    0
                 139               523212         1.3799999999999967E+01         4.2500000000000000E+02        -4.2456177999996098E+03                   0                 2858                    0                    0                -2858                    0
                 140               523236         1.3899999999999967E+01         4.2500000000000000E+02        -4.2455469999996239E+03                   0                 2858                    0                    0                -2858                    0
                 141               523261         1.3999999999999966E+01         4.2500000000000000E+02        -4.2457321999996220E+03                   0                 2858                    0                    0                -2858                    0
                 142               523282         1.4099999999999966E+01         4.2500000000000000E+02        -4.2459209999996165E+03                   0                 2858                    0                    0                -2858                    0
                 143               523301         1.4199999999999966E+01         4.2500000000000000E+02        -4.2464822999996059E+03                   0                 2858                    0                    0                -2858                    0
                 144               523332         1.4299999999999965E+01         4.2500000000000000E+02        -4.2491297999996068E+03                   0                 2860                    0                    0                -2860                    0
                 145               523356         1.4399999999999965E+01         4.2500000000000000E+02        -4.2477305999996051E+03                   0                 2858                    0                    0                -2858                    0
                 146               523386         1.4499999999999964E+01         4.2500000000000000E+02        -4.2487004999996116E+03                   0                 2859                    0                    0                -2859                    0
                 147               523406         1.4599999999999964E+01         4.2500000000000000E+02        -4.2481264999996038E+03                   0                 2859                    0                    0                -2859                    0
                 148               523431         1.4699999999999964E+01         4.2500000000000000E+02        -4.2448865999996042E+03                   0                 2856                    0                    0                -2856                    0
                 149               523456         1.4799999999999963E+01         4.2500000000000000E+02        -4.2453767999996026E+03                   0                 2857                    0                    0                -2857                    0
                 150               523469         1.4899999999999963E+01         4.2500000000000000E+02        -4.2434879999995965E+03                   0                 2855                    0                    0                -2855                    0
                 151               523490         1.4999999999999963E+01         4.2500000000000000E+02        -4.2459043999995938E+03                   0                 2857                    0                    0                -2857                    0
                 152               523514         1.5099999999999962E+01         4.2500000000000000E+02        -4.2482667999996038E+03                   0                 2859                    0                    0                -2859                    0
                 153               523536         1.5199999999999962E+01         4.2500000000000000E+02        -4.2488232999996035E+03                   0                 2859                    0                    0                -2859                    0
                 154               523564         1.5299999999999962E+01         4.2500000000000000E+02        -4.2480445999996055E+03                   0                 2858                    0                    0                -2858                    0
                 155               523581         1.5399999999999961E+01         4.2500000000000000E+02        -4.2486176999995996E+03                   0                 2859                    0                    0                -2859                    0
                 156               523599         1.5499999999999961E+01         4.2500000000000000E+02        -4.2485992999996006E+03                   0                 2859                    0                    0                -2859                    0
                 157               523616         1.5599999999999961E+01         4.2500000000000000E+02        -4.2484211999996041E+03                   0                 2858                    0                    0                -2858                    0
                 158               523632         1.5699999999999960E+01         4.2500000000000000E+02        -4.2483517999996029E+03                   0                 2858                    0                    0                -2858                    0
                 159               523649         1.5799999999999960E+01         4.2500000000000000E+02        -4.2481592999996019E+03                   0                 2858                    0                    0                -2858                    0
                 160               523668         1.5899999999999959E+01         4.2500000000000000E+02        -4.2490765999996074E+03                   0                 2859                    0                    0                -2859                    0
                 161               523693         1.5999999999999959E+01         4.2500000000000000E+02        -4.2490149999996092E+03                   0                 2859                    0                    0                -2859                    0
                 162               523711         1.6099999999999959E+01         4.2500000000000000E+02        -4.2487414999996072E+03                   0                 2859                    0                    0                -2859                    0
                 163               523729         1.6199999999999960E+01         4.2500000000000000E+02        -4.2467732999996097E+03                   0                 2857                    0                    0                -2857                    0
                 164               523741         1.6299999999999962E+01         4.2500000000000000E+02        -4.2467837999996127E+03                   0                 2857                    0                    0                -2857                    0
                 165               523770         1.6399999999999963E+01         4.2500000000000000E+02        -4.2477685999996056E+03                   0                 2858                    0                    0                -2858                    0
                 166               523785         1.6499999999999964E+01         4.2500000000000000E+02        -4.2482273999996105E+03                   0                 2858                    0                    0                -2858                    0
                 167               523816         1.6599999999999966E+01         4.2500000000000000E+02        -4.2503821999996098E+03                   0                 2860                    0                    0                -2860                    0
                 168               523840         1.6699999999999967E+01         4.2500000000000000E+02        -4.2502599999996164E+03                   0                 2860                    0                    0                -2860                    0
                 169               523875         1.6799999999999969E+01         4.2500000000000000E+02        -4.2493393999996142E+03                   0                 2859                    0                    0                -2859                    0
                 170               523895         1.6899999999999970E+01         4.2500000000000000E+02        -4.2504404999996132E+03                   0                 2860                    0                    0                -2860                    0
                 171               523918         1.6999999999999972E+01         4.2500000000000000E+02        -4.2507222999996147E+03                   0                 2860                    0                    0                -2860                    0
                 172               523934         1.7099999999999973E+01         4.2500000000000000E+02        -4.2496841999996168E+03                   0                 2859                    0                    0                -2859                    0
                 173               523947         1.7199999999999974E+01         4.2500000000000000E+02        -4.2473072999996139E+03                   0                 2857                    0                    0                -2857                    0
