               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  46              3072769         4.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  47              3073238         4.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  48              3073582         4.7000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  49              3074094         4.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  50              3074504         4.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  51              3074906         5.0000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  52              3075269         5.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  53              3075657         5.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  54              3076048         5.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  55              3076461         5.4000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  56              3076872         5.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  57              3077263         5.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  58              3077703         5.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  59              3078084         5.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  60              3078487         5.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  61              3078915         6.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  62              3079575         6.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  63              3080003         6.2000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  64              3080119         6.3000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  65              3080231         6.4000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  66              3080299         6.5000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  67              3080372         6.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  68              3080457         6.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  69              3080544         6.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  70              3080616         6.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  71              3080730         7.0000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  72              3080806         7.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  73              3080964         7.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  74              3081030         7.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  75              3081125         7.4000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  76              3081181         7.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  77              3081273         7.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  78              3081373         7.7000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  79              3081428         7.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  80              3081488         7.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  81              3081577         8.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  82              3081650         8.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  83              3081761         8.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  84              3081908         8.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  85              3081950         8.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  86              3082045         8.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  87              3082148         8.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  88              3082296         8.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  89              3082358         8.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  90              3082473         8.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  91              3082554         9.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  92              3082638         9.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  93              3082728         9.2000000000000000E+03         4.2300000000000000E+02        -2.7700296000001395E+04                   0                18430                    0                    0                -8190                 2048
                  94              3082820         9.3000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  95              3082939         9.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                  96              3083045         9.5000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  97              3083160         9.6000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  98              3083281         9.7000000000000000E+03         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                  99              3083370         9.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 100              3083462         9.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 101              3083568         1.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 102              3083628         1.0100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 103              3083724         1.0200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 104              3083849         1.0300000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 105              3083918         1.0400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 106              3084019         1.0500000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 107              3084109         1.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 108              3084203         1.0700000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 109              3084304         1.0800000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 110              3084394         1.0900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 111              3084471         1.1000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 112              3084573         1.1100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 113              3084637         1.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 114              3084745         1.1300000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 115              3084826         1.1400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 116              3084908         1.1500000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 117              3084988         1.1600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 118              3085085         1.1700000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 119              3085145         1.1800000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 120              3085195         1.1900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 121              3085264         1.2000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 122              3085341         1.2100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 123              3085456         1.2200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 124              3085581         1.2300000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 125              3085680         1.2400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 126              3085753         1.2500000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 127              3085842         1.2600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 128              3085899         1.2700000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 129              3085957         1.2800000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 130              3086029         1.2900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 131              3086122         1.3000000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 132              3086228         1.3100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 133              3086312         1.3200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 134              3086403         1.3300000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 135              3086498         1.3400000000000000E+04         4.2300000000000000E+02        -2.7700296000001395E+04                   0                18430                    0                    0                -8190                 2048
                 136              3086597         1.3500000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 137              3086707         1.3600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 138              3086831         1.3700000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 139              3086931         1.3800000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 140              3087011         1.3900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 141              3087039         1.4000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 142              3087162         1.4100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 143              3087233         1.4200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 144              3087308         1.4300000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 145              3087424         1.4400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 146              3087502         1.4500000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 147              3087561         1.4600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 148              3087647         1.4700000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 149              3087728         1.4800000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 150              3087801         1.4900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 151              3087876         1.5000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 152              3088000         1.5100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 153              3088105         1.5200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 154              3088184         1.5300000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 155              3088310         1.5400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 156              3088408         1.5500000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 157              3088491         1.5600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 158              3088575         1.5700000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 159              3088640         1.5800000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 160              3088730         1.5900000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 161              3088781         1.6000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 162              3088867         1.6100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 163              3088941         1.6200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 164              3089028         1.6300000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 165              3089079         1.6400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 166              3089196         1.6500000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 167              3089256         1.6600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 168              3089351         1.6700000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 169              3089458         1.6800000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 170              3089533         1.6900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 171              3089593         1.7000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 172              3089641         1.7100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 173              3089712         1.7200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 174              3089856         1.7300000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 175              3089951         1.7400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 176              3090027         1.7500000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 177              3090155         1.7600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 178              3090253         1.7700000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 179              3090315         1.7800000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 180              3090458         1.7900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 181              3090588         1.8000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 182              3090739         1.8100000000000000E+04         4.2300000000000000E+02        -2.7700296000001395E+04                   0                18430                    0                    0                -8190                 2048
                 183              3090788         1.8200000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 184              3090893         1.8300000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 185              3091007         1.8400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 186              3091063         1.8500000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 187              3091170         1.8600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 188              3091248         1.8700000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 189              3091325         1.8800000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 190              3091399         1.8900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 191              3091520         1.9000000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 192              3091624         1.9100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 193              3091716         1.9200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 194              3091785         1.9300000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 195              3091848         1.9400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 196              3091918         1.9500000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 197              3092027         1.9600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 198              3092143         1.9700000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 199              3092229         1.9800000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 200              3092306         1.9900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 201              3092404         2.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 202              3092474         2.0100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 203              3092552         2.0200000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 204              3092621         2.0300000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 205              3092696         2.0400000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 206              3092818         2.0500000000000000E+04         4.2300000000000000E+02        -2.7701796000001395E+04                   0                18431                    0                    0                -8191                 2048
                 207              3092917         2.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 208              3093011         2.0700000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 209              3093108         2.0800000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 210              3093249         2.0900000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 211              3093330         2.1000000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 212              3093429         2.1100000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
                 213              3093567         2.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000001395E+04                   0                18432                    0                    0                -8192                 2048
