               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  33               305497         3.2000000000000015E+00         4.2500000000000000E+02        -2.3970000999999288E+03                   0                 1573                    0                    0                -1573                    0
                  34               305820         3.3000000000000016E+00         4.2500000000000000E+02        -2.4054909999999250E+03                   0                 1579                    0                    0                -1579                    0
                  35               306036         3.4000000000000017E+00         4.2500000000000000E+02        -2.4107530999999208E+03                   0                 1583                    0                    0                -1583                    0
                  36               306105         3.5000000000000018E+00         4.2500000000000000E+02        -2.4065209999999233E+03                   0                 1580                    0                    0                -1580                    0
                  37               306158         3.6000000000000019E+00         4.2500000000000000E+02        -2.4089349999999204E+03                   0                 1581                    0                    0                -1581                    0
                  38               306221         3.7000000000000020E+00         4.2500000000000000E+02        -2.4114074999999202E+03                   0                 1583                    0                    0                -1583                    0
                  39               306278         3.8000000000000020E+00         4.2500000000000000E+02        -2.4133891999999191E+03                   0                 1585                    0                    0                -1585                    0
                  40               306353         3.9000000000000021E+00         4.2500000000000000E+02        -2.4154538999999186E+03                   0                 1586                    0                    0                -1586                    0
                  41               306435         4.0000000000000018E+00         4.2500000000000000E+02        -2.4235114999999178E+03                   0                 1592                    0                    0                -1592                    0
                  42               306507         4.1000000000000014E+00         4.2500000000000000E+02        -2.4256812999999174E+03                   0                 1593                    0                    0                -1593                    0
                  43               306569         4.2000000000000011E+00         4.2500000000000000E+02        -2.4220756999999157E+03                   0                 1590                    0                    0                -1590                    0
                  44               306648         4.3000000000000007E+00         4.2500000000000000E+02        -2.4292856999999158E+03                   0                 1596                    0                    0                -1596                    0
                  45               306722         4.4000000000000004E+00         4.2500000000000000E+02        -2.4210594999999171E+03                   0                 1590                    0                    0                -1590                    0
                  46               306798         4.5000000000000000E+00         4.2500000000000000E+02        -2.4173457999999200E+03                   0                 1588                    0                    0                -1588                    0
                  47               306883         4.5999999999999996E+00         4.2500000000000000E+02        -2.4111932999999190E+03                   0                 1583                    0                    0                -1583                    0
                  48               306945         4.6999999999999993E+00         4.2500000000000000E+02        -2.4145846999999162E+03                   0                 1585                    0                    0                -1585                    0
                  49               307014         4.7999999999999989E+00         4.2500000000000000E+02        -2.4183596999999154E+03                   0                 1588                    0                    0                -1588                    0
                  50               307099         4.8999999999999986E+00         4.2500000000000000E+02        -2.4186000999999146E+03                   0                 1588                    0                    0                -1588                    0
                  51               307169         4.9999999999999982E+00         4.2500000000000000E+02        -2.4215091999999140E+03                   0                 1590                    0                    0                -1590                    0
                  52               307228         5.0999999999999979E+00         4.2500000000000000E+02        -2.4113708999999167E+03                   0                 1583                    0                    0                -1583                    0
                  53               307293         5.1999999999999975E+00         4.2500000000000000E+02        -2.4098233999999215E+03                   0                 1582                    0                    0                -1582                    0
                  54               307373         5.2999999999999972E+00         4.2500000000000000E+02        -2.4133094999999175E+03                   0                 1584                    0                    0                -1584                    0
                  55               307430         5.3999999999999968E+00         4.2500000000000000E+02        -2.4144441999999181E+03                   0                 1585                    0                    0                -1585                    0
                  56               307499         5.4999999999999964E+00         4.2500000000000000E+02        -2.4227729999999192E+03                   0                 1591                    0                    0                -1591                    0
                  57               307571         5.5999999999999961E+00         4.2500000000000000E+02        -2.4245443999999238E+03                   0                 1592                    0                    0                -1592                    0
                  58               307631         5.6999999999999957E+00         4.2500000000000000E+02        -2.4203257999999200E+03                   0                 1589                    0                    0                -1589                    0
                  59               307708         5.7999999999999954E+00         4.2500000000000000E+02        -2.4218492999999180E+03                   0                 1590                    0                    0                -1590                    0
                  60               307794         5.8999999999999950E+00         4.2500000000000000E+02        -2.4231689999999180E+03                   0                 1591                    0                    0                -1591                    0
                  61               307875         5.9999999999999947E+00         4.2500000000000000E+02        -2.4335247999999174E+03                   0                 1598                    0                    0                -1598                    0
                  62               307941         6.0999999999999943E+00         4.2500000000000000E+02        -2.4321861999999169E+03                   0                 1597                    0                    0                -1597                    0
                  63               308005         6.1999999999999940E+00         4.2500000000000000E+02        -2.4338193999999171E+03                   0                 1598                    0                    0                -1598                    0
                  64               308086         6.2999999999999936E+00         4.2500000000000000E+02        -2.4376644999999126E+03                   0                 1601                    0                    0                -1601                    0
                  65               308158         6.3999999999999932E+00         4.2500000000000000E+02        -2.4395509999999099E+03                   0                 1602                    0                    0                -1602                    0
                  66               308243         6.4999999999999929E+00         4.2500000000000000E+02        -2.4410446999999094E+03                   0                 1603                    0                    0                -1603                    0
                  67               308312         6.5999999999999925E+00         4.2500000000000000E+02        -2.4484344999999080E+03                   0                 1608                    0                    0                -1608                    0
                  68               308387         6.6999999999999922E+00         4.2500000000000000E+02        -2.4575987999999079E+03                   0                 1615                    0                    0                -1615                    0
                  69               308438         6.7999999999999918E+00         4.2500000000000000E+02        -2.4508207999999049E+03                   0                 1610                    0                    0                -1610                    0
                  70               308505         6.8999999999999915E+00         4.2500000000000000E+02        -2.4439531999999090E+03                   0                 1605                    0                    0                -1605                    0
                  71               308585         6.9999999999999911E+00         4.2500000000000000E+02        -2.4458253999999142E+03                   0                 1607                    0                    0                -1607                    0
                  72               308639         7.0999999999999908E+00         4.2500000000000000E+02        -2.4491838999999127E+03                   0                 1609                    0                    0                -1609                    0
                  73               308711         7.1999999999999904E+00         4.2500000000000000E+02        -2.4493843999999144E+03                   0                 1609                    0                    0                -1609                    0
                  74               308796         7.2999999999999901E+00         4.2500000000000000E+02        -2.4439084999999168E+03                   0                 1605                    0                    0                -1605                    0
                  75               308860         7.3999999999999897E+00         4.2500000000000000E+02        -2.4496234999999156E+03                   0                 1609                    0                    0                -1609                    0
                  76               308932         7.4999999999999893E+00         4.2500000000000000E+02        -2.4497735999999122E+03                   0                 1609                    0                    0                -1609                    0
                  77               308992         7.5999999999999890E+00         4.2500000000000000E+02        -2.4497756999999119E+03                   0                 1609                    0                    0                -1609                    0
                  78               309064         7.6999999999999886E+00         4.2500000000000000E+02        -2.4543447999999107E+03                   0                 1612                    0                    0                -1612                    0
                  79               309153         7.7999999999999883E+00         4.2500000000000000E+02        -2.4559411999999097E+03                   0                 1613                    0                    0                -1613                    0
                  80               309221         7.8999999999999879E+00         4.2500000000000000E+02        -2.4624468999999112E+03                   0                 1618                    0                    0                -1618                    0
                  81               309278         7.9999999999999876E+00         4.2500000000000000E+02        -2.4532828999999119E+03                   0                 1611                    0                    0                -1611                    0
                  82               309322         8.0999999999999872E+00         4.2500000000000000E+02        -2.4544885999999110E+03                   0                 1612                    0                    0                -1612                    0
                  83               309390         8.1999999999999869E+00         4.2500000000000000E+02        -2.4604366999999106E+03                   0                 1616                    0                    0                -1616                    0
                  84               309464         8.2999999999999865E+00         4.2500000000000000E+02        -2.4674683999999088E+03                   0                 1621                    0                    0                -1621                    0
                  85               309524         8.3999999999999861E+00         4.2500000000000000E+02        -2.4745114999999082E+03                   0                 1626                    0                    0                -1626                    0
                  86               309607         8.4999999999999858E+00         4.2500000000000000E+02        -2.4719713999999062E+03                   0                 1624                    0                    0                -1624                    0
                  87               309679         8.5999999999999854E+00         4.2500000000000000E+02        -2.4732956999999083E+03                   0                 1625                    0                    0                -1625                    0
                  88               309747         8.6999999999999851E+00         4.2500000000000000E+02        -2.4723710999999093E+03                   0                 1624                    0                    0                -1624                    0
                  89               309807         8.7999999999999847E+00         4.2500000000000000E+02        -2.4692480999999116E+03                   0                 1622                    0                    0                -1622                    0
                  90               309884         8.8999999999999844E+00         4.2500000000000000E+02        -2.4656541999999140E+03                   0                 1620                    0                    0                -1620                    0
                  91               309942         8.9999999999999840E+00         4.2500000000000000E+02        -2.4675889999999122E+03                   0                 1621                    0                    0                -1621                    0
                  92               310016         9.0999999999999837E+00         4.2500000000000000E+02        -2.4737334999999130E+03                   0                 1626                    0                    0                -1626                    0
                  93               310073         9.1999999999999833E+00         4.2500000000000000E+02        -2.4701946999999091E+03                   0                 1623                    0                    0                -1623                    0
                  94               310144         9.2999999999999829E+00         4.2500000000000000E+02        -2.4678876999999097E+03                   0                 1621                    0                    0                -1621                    0
                  95               310211         9.3999999999999826E+00         4.2500000000000000E+02        -2.4752953999999113E+03                   0                 1626                    0                    0                -1626                    0
                  96               310280         9.4999999999999822E+00         4.2500000000000000E+02        -2.4731413999999136E+03                   0                 1625                    0                    0                -1625                    0
                  97               310341         9.5999999999999819E+00         4.2500000000000000E+02        -2.4749539999999129E+03                   0                 1626                    0                    0                -1626                    0
                  98               310409         9.6999999999999815E+00         4.2500000000000000E+02        -2.4692883999999140E+03                   0                 1622                    0                    0                -1622                    0
                  99               310490         9.7999999999999812E+00         4.2500000000000000E+02        -2.4692384999999126E+03                   0                 1622                    0                    0                -1622                    0
                 100               310550         9.8999999999999808E+00         4.2500000000000000E+02        -2.4738669999999115E+03                   0                 1625                    0                    0                -1625                    0
                 101               310627         9.9999999999999805E+00         4.2500000000000000E+02        -2.4721896999999094E+03                   0                 1624                    0                    0                -1624                    0
                 102               310703         1.0099999999999980E+01         4.2500000000000000E+02        -2.4715484999999103E+03                   0                 1624                    0                    0                -1624                    0
                 103               310762         1.0199999999999980E+01         4.2500000000000000E+02        -2.4683109999999124E+03                   0                 1621                    0                    0                -1621                    0
                 104               310810         1.0299999999999979E+01         4.2500000000000000E+02        -2.4678544999999135E+03                   0                 1621                    0                    0                -1621                    0
                 105               310897         1.0399999999999979E+01         4.2500000000000000E+02        -2.4661456999999132E+03                   0                 1620                    0                    0                -1620                    0
                 106               310948         1.0499999999999979E+01         4.2500000000000000E+02        -2.4663429999999134E+03                   0                 1620                    0                    0                -1620                    0
                 107               311034         1.0599999999999978E+01         4.2500000000000000E+02        -2.4648621999999145E+03                   0                 1619                    0                    0                -1619                    0
                 108               311101         1.0699999999999978E+01         4.2500000000000000E+02        -2.4623346999999167E+03                   0                 1617                    0                    0                -1617                    0
                 109               311172         1.0799999999999978E+01         4.2500000000000000E+02        -2.4733952999999187E+03                   0                 1625                    0                    0                -1625                    0
                 110               311226         1.0899999999999977E+01         4.2500000000000000E+02        -2.4736253999999185E+03                   0                 1625                    0                    0                -1625                    0
                 111               311280         1.0999999999999977E+01         4.2500000000000000E+02        -2.4761723999999172E+03                   0                 1627                    0                    0                -1627                    0
                 112               311352         1.1099999999999977E+01         4.2500000000000000E+02        -2.4776301999999141E+03                   0                 1628                    0                    0                -1628                    0
                 113               311404         1.1199999999999976E+01         4.2500000000000000E+02        -2.4780446999999122E+03                   0                 1628                    0                    0                -1628                    0
                 114               311475         1.1299999999999976E+01         4.2500000000000000E+02        -2.4879847999999106E+03                   0                 1635                    0                    0                -1635                    0
                 115               311528         1.1399999999999975E+01         4.2500000000000000E+02        -2.4852427999999122E+03                   0                 1633                    0                    0                -1633                    0
                 116               311584         1.1499999999999975E+01         4.2500000000000000E+02        -2.4792578999999100E+03                   0                 1629                    0                    0                -1629                    0
                 117               311656         1.1599999999999975E+01         4.2500000000000000E+02        -2.4805098999999122E+03                   0                 1630                    0                    0                -1630                    0
                 118               311719         1.1699999999999974E+01         4.2500000000000000E+02        -2.4884562999999121E+03                   0                 1635                    0                    0                -1635                    0
                 119               311781         1.1799999999999974E+01         4.2500000000000000E+02        -2.4968443999999113E+03                   0                 1641                    0                    0                -1641                    0
                 120               311847         1.1899999999999974E+01         4.2500000000000000E+02        -2.5042080999999107E+03                   0                 1646                    0                    0                -1646                    0
                 121               311902         1.1999999999999973E+01         4.2500000000000000E+02        -2.4945983999999135E+03                   0                 1639                    0                    0                -1639                    0
                 122               311962         1.2099999999999973E+01         4.2500000000000000E+02        -2.4988196999999136E+03                   0                 1642                    0                    0                -1642                    0
                 123               312014         1.2199999999999973E+01         4.2500000000000000E+02        -2.5039185999999149E+03                   0                 1646                    0                    0                -1646                    0
                 124               312027         1.2299999999999972E+01         4.2500000000000000E+02        -2.5056469999999131E+03                   0                 1647                    0                    0                -1647                    0
                 125               312044         1.2399999999999972E+01         4.2500000000000000E+02        -2.5030432999999134E+03                   0                 1645                    0                    0                -1645                    0
                 126               312061         1.2499999999999972E+01         4.2500000000000000E+02        -2.5028289999999129E+03                   0                 1645                    0                    0                -1645                    0
                 127               312073         1.2599999999999971E+01         4.2500000000000000E+02        -2.5016315999999115E+03                   0                 1644                    0                    0                -1644                    0
                 128               312082         1.2699999999999971E+01         4.2500000000000000E+02        -2.5013530999999130E+03                   0                 1644                    0                    0                -1644                    0
                 129               312095         1.2799999999999971E+01         4.2500000000000000E+02        -2.4986863999999127E+03                   0                 1642                    0                    0                -1642                    0
                 130               312106         1.2899999999999970E+01         4.2500000000000000E+02        -2.4999867999999137E+03                   0                 1643                    0                    0                -1643                    0
                 131               312111         1.2999999999999970E+01         4.2500000000000000E+02        -2.4972879999999136E+03                   0                 1641                    0                    0                -1641                    0
                 132               312120         1.3099999999999969E+01         4.2500000000000000E+02        -2.4983438999999157E+03                   0                 1642                    0                    0                -1642                    0
                 133               312137         1.3199999999999969E+01         4.2500000000000000E+02        -2.4927276999999176E+03                   0                 1638                    0                    0                -1638                    0
                 134               312151         1.3299999999999969E+01         4.2500000000000000E+02        -2.4961089999999181E+03                   0                 1641                    0                    0                -1641                    0
                 135               312163         1.3399999999999968E+01         4.2500000000000000E+02        -2.4911427999999164E+03                   0                 1637                    0                    0                -1637                    0
                 136               312180         1.3499999999999968E+01         4.2500000000000000E+02        -2.4882450999999164E+03                   0                 1635                    0                    0                -1635                    0
                 137               312190         1.3599999999999968E+01         4.2500000000000000E+02        -2.4885488999999170E+03                   0                 1635                    0                    0                -1635                    0
                 138               312201         1.3699999999999967E+01         4.2500000000000000E+02        -2.4896980999999168E+03                   0                 1636                    0                    0                -1636                    0
                 139               312210         1.3799999999999967E+01         4.2500000000000000E+02        -2.4855364999999165E+03                   0                 1633                    0                    0                -1633                    0
                 140               312223         1.3899999999999967E+01         4.2500000000000000E+02        -2.4840716999999177E+03                   0                 1632                    0                    0                -1632                    0
                 141               312232         1.3999999999999966E+01         4.2500000000000000E+02        -2.4828099999999163E+03                   0                 1631                    0                    0                -1631                    0
                 142               312244         1.4099999999999966E+01         4.2500000000000000E+02        -2.4827393999999153E+03                   0                 1631                    0                    0                -1631                    0
                 143               312256         1.4199999999999966E+01         4.2500000000000000E+02        -2.4814495999999153E+03                   0                 1630                    0                    0                -1630                    0
                 144               312265         1.4299999999999965E+01         4.2500000000000000E+02        -2.4841037999999148E+03                   0                 1632                    0                    0                -1632                    0
                 145               312276         1.4399999999999965E+01         4.2500000000000000E+02        -2.4855546999999151E+03                   0                 1633                    0                    0                -1633                    0
                 146               312281         1.4499999999999964E+01         4.2500000000000000E+02        -2.4883185999999141E+03                   0                 1635                    0                    0                -1635                    0
                 147               312295         1.4599999999999964E+01         4.2500000000000000E+02        -2.4925447999999142E+03                   0                 1638                    0                    0                -1638                    0
                 148               312305         1.4699999999999964E+01         4.2500000000000000E+02        -2.4953339999999157E+03                   0                 1640                    0                    0                -1640                    0
                 149               312314         1.4799999999999963E+01         4.2500000000000000E+02        -2.4928489999999156E+03                   0                 1638                    0                    0                -1638                    0
                 150               312330         1.4899999999999963E+01         4.2500000000000000E+02        -2.4944209999999148E+03                   0                 1639                    0                    0                -1639                    0
                 151               312341         1.4999999999999963E+01         4.2500000000000000E+02        -2.4944104999999154E+03                   0                 1639                    0                    0                -1639                    0
                 152               312357         1.5099999999999962E+01         4.2500000000000000E+02        -2.4943849999999147E+03                   0                 1639                    0                    0                -1639                    0
                 153               312371         1.5199999999999962E+01         4.2500000000000000E+02        -2.4943979999999124E+03                   0                 1639                    0                    0                -1639                    0
                 154               312394         1.5299999999999962E+01         4.2500000000000000E+02        -2.4914648999999131E+03                   0                 1637                    0                    0                -1637                    0
                 155               312418         1.5399999999999961E+01         4.2500000000000000E+02        -2.4910504999999130E+03                   0                 1637                    0                    0                -1637                    0
                 156               312432         1.5499999999999961E+01         4.2500000000000000E+02        -2.4895420999999137E+03                   0                 1636                    0                    0                -1636                    0
                 157               312451         1.5599999999999961E+01         4.2500000000000000E+02        -2.4887524999999141E+03                   0                 1635                    0                    0                -1635                    0
                 158               312463         1.5699999999999960E+01         4.2500000000000000E+02        -2.4887586999999157E+03                   0                 1635                    0                    0                -1635                    0
                 159               312474         1.5799999999999960E+01         4.2500000000000000E+02        -2.4944150999999165E+03                   0                 1639                    0                    0                -1639                    0
                 160               312486         1.5899999999999959E+01         4.2500000000000000E+02        -2.4923498999999165E+03                   0                 1638                    0                    0                -1638                    0
                 161               312501         1.5999999999999959E+01         4.2500000000000000E+02        -2.4921749999999156E+03                   0                 1638                    0                    0                -1638                    0
                 162               312522         1.6099999999999959E+01         4.2500000000000000E+02        -2.4919414999999149E+03                   0                 1638                    0                    0                -1638                    0
                 163               312535         1.6199999999999960E+01         4.2500000000000000E+02        -2.4943101999999139E+03                   0                 1640                    0                    0                -1640                    0
                 164               312555         1.6299999999999962E+01         4.2500000000000000E+02        -2.4924843999999130E+03                   0                 1638                    0                    0                -1638                    0
                 165               312576         1.6399999999999963E+01         4.2500000000000000E+02        -2.4912408999999134E+03                   0                 1637                    0                    0                -1637                    0
                 166               312593         1.6499999999999964E+01         4.2500000000000000E+02        -2.4883306999999136E+03                   0                 1635                    0                    0                -1635                    0
                 167               312608         1.6599999999999966E+01         4.2500000000000000E+02        -2.4923204999999157E+03                   0                 1638                    0                    0                -1638                    0
                 168               312618         1.6699999999999967E+01         4.2500000000000000E+02        -2.4908550999999147E+03                   0                 1637                    0                    0                -1637                    0
                 169               312636         1.6799999999999969E+01         4.2500000000000000E+02        -2.4950109999999127E+03                   0                 1640                    0                    0                -1640                    0
                 170               312644         1.6899999999999970E+01         4.2500000000000000E+02        -2.4935588999999118E+03                   0                 1639                    0                    0                -1639                    0
                 171               312660         1.6999999999999972E+01         4.2500000000000000E+02        -2.4883508999999131E+03                   0                 1635                    0                    0                -1635                    0
                 172               312674         1.7099999999999973E+01         4.2500000000000000E+02        -2.4927000999999127E+03                   0                 1638                    0                    0                -1638                    0
                 173               312688         1.7199999999999974E+01         4.2500000000000000E+02        -2.4950350999999132E+03                   0                 1640                    0                    0                -1640                    0
