               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  84               552484         8.2999999999999865E+00         4.2300000000000000E+02        -3.5307783999981107E+03                3959                    0                    0                   66                 2043                    5
                  85               552591         8.3999999999999861E+00         4.2300000000000000E+02        -3.5313101999981050E+03                3959                    0                    0                   66                 2043                    5
                  86               552692         8.4999999999999858E+00         4.2300000000000000E+02        -3.5313336999981016E+03                3959                    0                    0                   66                 2043                    5
                  87               552770         8.5999999999999854E+00         4.2300000000000000E+02        -3.5314391999980980E+03                3959                    0                    0                   66                 2043                    5
                  88               552860         8.6999999999999851E+00         4.2300000000000000E+02        -3.5320967999981058E+03                3959                    0                    0                   66                 2043                    5
                  89               552939         8.7999999999999847E+00         4.2300000000000000E+02        -3.5320789999981112E+03                3959                    0                    0                   66                 2043                    5
                  90               553029         8.8999999999999844E+00         4.2300000000000000E+02        -3.5328471999981052E+03                3959                    0                    0                   66                 2043                    5
                  91               553104         8.9999999999999840E+00         4.2300000000000000E+02        -3.5338780999980995E+03                3959                    1                    0                   66                 2042                    5
                  92               553201         9.0999999999999837E+00         4.2300000000000000E+02        -3.5331095999981003E+03                3959                    1                    0                   66                 2042                    5
                  93               553301         9.1999999999999833E+00         4.2300000000000000E+02        -3.5332911999980943E+03                3959                    1                    0                   66                 2042                    5
                  94               553748         9.2999999999999829E+00         4.2300000000000000E+02        -3.5307204999980922E+03                3955                    1                    0                   68                 2042                    5
                  95               553868         9.3999999999999826E+00         4.2300000000000000E+02        -3.5306930999980887E+03                3955                    1                    0                   68                 2042                    5
                  96               554167         9.4999999999999822E+00         4.2300000000000000E+02        -3.5313877999980778E+03                3955                    1                    0                   68                 2042                    5
                  97               554265         9.5999999999999819E+00         4.2300000000000000E+02        -3.5308546999980840E+03                3955                    1                    0                   68                 2042                    5
                  98               554392         9.6999999999999815E+00         4.2300000000000000E+02        -3.5304130999980730E+03                3955                    1                    0                   68                 2042                    5
                  99               554491         9.7999999999999812E+00         4.2300000000000000E+02        -3.5301794999980684E+03                3955                    1                    0                   68                 2042                    5
                 100               554596         9.8999999999999808E+00         4.2300000000000000E+02        -3.5304082999980606E+03                3955                    1                    0                   68                 2042                    5
                 101               554688         9.9999999999999805E+00         4.2300000000000000E+02        -3.5309255999980487E+03                3955                    1                    0                   68                 2042                    5
                 102               554773         1.0099999999999980E+01         4.2300000000000000E+02        -3.5326359999980532E+03                3955                    2                    0                   68                 2041                    5
                 103               554914         1.0199999999999980E+01         4.2300000000000000E+02        -3.5335362999980612E+03                3955                    2                    0                   68                 2041                    5
                 104               555040         1.0299999999999979E+01         4.2300000000000000E+02        -3.5332246999980662E+03                3955                    2                    0                   68                 2041                    5
                 105               555194         1.0399999999999979E+01         4.2300000000000000E+02        -3.5341966999980627E+03                3955                    2                    0                   68                 2041                    5
                 106               555323         1.0499999999999979E+01         4.2300000000000000E+02        -3.5336554999980640E+03                3955                    2                    0                   68                 2041                    5
                 107               555455         1.0599999999999978E+01         4.2300000000000000E+02        -3.5340196999980567E+03                3955                    2                    0                   68                 2041                    5
                 108               555564         1.0699999999999978E+01         4.2300000000000000E+02        -3.5329438999980630E+03                3955                    2                    0                   68                 2041                    5
                 109               555684         1.0799999999999978E+01         4.2300000000000000E+02        -3.5333420999980540E+03                3955                    2                    0                   68                 2041                    5
                 110               555825         1.0899999999999977E+01         4.2300000000000000E+02        -3.5330632999980553E+03                3955                    2                    0                   68                 2041                    5
                 111               555926         1.0999999999999977E+01         4.2300000000000000E+02        -3.5332957999980549E+03                3955                    2                    0                   68                 2041                    5
                 112               556053         1.1099999999999977E+01         4.2300000000000000E+02        -3.5338266999980597E+03                3955                    2                    0                   68                 2041                    5
                 113               556189         1.1199999999999976E+01         4.2300000000000000E+02        -3.5323721999980794E+03                3955                    2                    0                   68                 2041                    5
                 114               556308         1.1299999999999976E+01         4.2300000000000000E+02        -3.5322415999980872E+03                3955                    2                    0                   68                 2041                    5
                 115               556443         1.1399999999999975E+01         4.2300000000000000E+02        -3.5328662999980911E+03                3955                    2                    0                   68                 2041                    5
                 116               556565         1.1499999999999975E+01         4.2300000000000000E+02        -3.5320319999981057E+03                3955                    2                    0                   68                 2041                    5
                 117               556700         1.1599999999999975E+01         4.2300000000000000E+02        -3.5316461999981038E+03                3955                    2                    0                   68                 2041                    5
                 118               556797         1.1699999999999974E+01         4.2300000000000000E+02        -3.5295811999981088E+03                3954                    1                    0                   68                 2041                    6
                 119               556930         1.1799999999999974E+01         4.2300000000000000E+02        -3.5287216999981179E+03                3954                    1                    0                   68                 2041                    6
                 120               557016         1.1899999999999974E+01         4.2300000000000000E+02        -3.5283821999981251E+03                3954                    1                    0                   68                 2041                    6
                 121               557149         1.1999999999999973E+01         4.2300000000000000E+02        -3.5300381999981187E+03                3954                    2                    0                   68                 2040                    6
                 122               557372         1.2099999999999973E+01         4.2300000000000000E+02        -3.5301035999981200E+03                3954                    2                    0                   68                 2040                    6
                 123               557666         1.2199999999999973E+01         4.2300000000000000E+02        -3.5300194999981159E+03                3954                    2                    0                   68                 2040                    6
                 124               557857         1.2299999999999972E+01         4.2300000000000000E+02        -3.5294304999981091E+03                3954                    2                    0                   68                 2040                    6
                 125               558047         1.2399999999999972E+01         4.2300000000000000E+02        -3.5298991999980958E+03                3954                    2                    0                   68                 2040                    6
                 126               558225         1.2499999999999972E+01         4.2300000000000000E+02        -3.5283817999981052E+03                3954                    1                    0                   68                 2041                    6
                 127               558396         1.2599999999999971E+01         4.2300000000000000E+02        -3.5285869999980928E+03                3954                    1                    0                   68                 2041                    6
                 128               558604         1.2699999999999971E+01         4.2300000000000000E+02        -3.5283555999980940E+03                3954                    1                    0                   68                 2041                    6
                 129               558775         1.2799999999999971E+01         4.2300000000000000E+02        -3.5281774999980894E+03                3954                    1                    0                   68                 2041                    6
                 130               558971         1.2899999999999970E+01         4.2300000000000000E+02        -3.5284745999980960E+03                3954                    1                    0                   68                 2041                    6
                 131               559159         1.2999999999999970E+01         4.2300000000000000E+02        -3.5285419999981000E+03                3954                    1                    0                   68                 2041                    6
                 132               559369         1.3099999999999969E+01         4.2300000000000000E+02        -3.5283966999980948E+03                3954                    1                    0                   68                 2041                    6
                 133               559566         1.3199999999999969E+01         4.2300000000000000E+02        -3.5293556999980947E+03                3954                    1                    0                   68                 2041                    6
                 134               559748         1.3299999999999969E+01         4.2300000000000000E+02        -3.5302762999980932E+03                3954                    1                    0                   68                 2041                    6
                 135               560031         1.3399999999999968E+01         4.2300000000000000E+02        -3.5302716999980953E+03                3954                    1                    0                   68                 2041                    6
                 136               560234         1.3499999999999968E+01         4.2300000000000000E+02        -3.5312831999980899E+03                3954                    1                    0                   68                 2041                    6
                 137               560441         1.3599999999999968E+01         4.2300000000000000E+02        -3.5309723999980874E+03                3954                    1                    0                   68                 2041                    6
                 138               560629         1.3699999999999967E+01         4.2300000000000000E+02        -3.5308286999980915E+03                3954                    1                    0                   68                 2041                    6
                 139               560830         1.3799999999999967E+01         4.2300000000000000E+02        -3.5307964999980904E+03                3954                    1                    0                   68                 2041                    6
                 140               560999         1.3899999999999967E+01         4.2300000000000000E+02        -3.5307441999981024E+03                3954                    1                    0                   68                 2041                    6
                 141               561173         1.3999999999999966E+01         4.2300000000000000E+02        -3.5304657999980950E+03                3954                    1                    0                   68                 2041                    6
                 142               561368         1.4099999999999966E+01         4.2300000000000000E+02        -3.5300577999980974E+03                3954                    1                    0                   68                 2041                    6
                 143               561559         1.4199999999999966E+01         4.2300000000000000E+02        -3.5296666999980971E+03                3954                    1                    0                   68                 2041                    6
                 144               561719         1.4299999999999965E+01         4.2300000000000000E+02        -3.5300055999980941E+03                3954                    1                    0                   68                 2041                    6
                 145               561874         1.4399999999999965E+01         4.2300000000000000E+02        -3.5300393999980911E+03                3954                    1                    0                   68                 2041                    6
                 146               562079         1.4499999999999964E+01         4.2300000000000000E+02        -3.5299601999981055E+03                3954                    1                    0                   68                 2041                    6
                 147               562233         1.4599999999999964E+01         4.2300000000000000E+02        -3.5305971999980979E+03                3954                    1                    0                   68                 2041                    6
                 148               562417         1.4699999999999964E+01         4.2300000000000000E+02        -3.5300799999980909E+03                3952                    1                    0                   69                 2041                    6
                 149               562745         1.4799999999999963E+01         4.2300000000000000E+02        -3.5298036999980941E+03                3952                    1                    0                   69                 2041                    6
                 150               562949         1.4899999999999963E+01         4.2300000000000000E+02        -3.5301397999980854E+03                3952                    1                    0                   69                 2041                    6
                 151               563142         1.4999999999999963E+01         4.2300000000000000E+02        -3.5311191999980833E+03                3952                    1                    0                   69                 2041                    6
                 152               563348         1.5099999999999962E+01         4.2300000000000000E+02        -3.5316903999980782E+03                3952                    1                    0                   69                 2041                    6
                 153               563952         1.5199999999999962E+01         4.2300000000000000E+02        -3.5311242999980755E+03                3952                    1                    0                   69                 2041                    6
                 154               564170         1.5299999999999962E+01         4.2300000000000000E+02        -3.5307574999980711E+03                3952                    1                    0                   69                 2041                    6
                 155               564303         1.5399999999999961E+01         4.2300000000000000E+02        -3.5315934999980655E+03                3952                    1                    0                   69                 2041                    6
                 156               564479         1.5499999999999961E+01         4.2300000000000000E+02        -3.5320876999980705E+03                3952                    1                    0                   69                 2041                    6
                 157               564683         1.5599999999999961E+01         4.2300000000000000E+02        -3.5311354999980626E+03                3950                    1                    0                   70                 2041                    6
                 158               564934         1.5699999999999960E+01         4.2300000000000000E+02        -3.5305409999980629E+03                3948                    1                    0                   71                 2041                    6
                 159               565100         1.5799999999999960E+01         4.2300000000000000E+02        -3.5303304999980642E+03                3948                    1                    0                   71                 2041                    6
                 160               565266         1.5899999999999959E+01         4.2300000000000000E+02        -3.5311304999980507E+03                3948                    1                    0                   71                 2041                    6
                 161               565466         1.5999999999999959E+01         4.2300000000000000E+02        -3.5309910999980493E+03                3948                    1                    0                   71                 2041                    6
                 162               565624         1.6099999999999959E+01         4.2300000000000000E+02        -3.5307367999980465E+03                3948                    1                    0                   71                 2041                    6
                 163               565799         1.6199999999999960E+01         4.2300000000000000E+02        -3.5303081999980463E+03                3948                    1                    0                   71                 2041                    6
                 164               565994         1.6299999999999962E+01         4.2300000000000000E+02        -3.5303701999980453E+03                3948                    1                    0                   71                 2041                    6
                 165               566172         1.6399999999999963E+01         4.2300000000000000E+02        -3.5304441999980490E+03                3948                    1                    0                   71                 2041                    6
                 166               566352         1.6499999999999964E+01         4.2300000000000000E+02        -3.5310783999980472E+03                3948                    1                    0                   71                 2041                    6
                 167               566537         1.6599999999999966E+01         4.2300000000000000E+02        -3.5313557999980394E+03                3948                    1                    0                   71                 2041                    6
                 168               566641         1.6699999999999967E+01         4.2300000000000000E+02        -3.5296055999980313E+03                3948                    0                    0                   71                 2042                    6
                 169               566750         1.6799999999999969E+01         4.2300000000000000E+02        -3.5283194999980255E+03                3946                    0                    0                   72                 2042                    6
                 170               566821         1.6899999999999970E+01         4.2300000000000000E+02        -3.5282754999980389E+03                3946                    0                    0                   72                 2042                    6
                 171               566902         1.6999999999999972E+01         4.2300000000000000E+02        -3.5274992999980386E+03                3946                    0                    0                   72                 2042                    6
                 172               567000         1.7099999999999973E+01         4.2300000000000000E+02        -3.5277687999980390E+03                3946                    0                    0                   72                 2042                    6
                 173               567094         1.7199999999999974E+01         4.2300000000000000E+02        -3.5280415999980305E+03                3946                    0                    0                   72                 2042                    6
                 174               567194         1.7299999999999976E+01         4.2300000000000000E+02        -3.5270879999980266E+03                3944                    0                    0                   73                 2042                    6
                 175               567317         1.7399999999999977E+01         4.2300000000000000E+02        -3.5275679999980262E+03                3944                    0                    0                   73                 2042                    6
                 176               567409         1.7499999999999979E+01         4.2300000000000000E+02        -3.5281566999980223E+03                3944                    0                    0                   73                 2042                    6
                 177               567561         1.7599999999999980E+01         4.2300000000000000E+02        -3.5277878999980185E+03                3944                    0                    0                   73                 2042                    6
                 178               567654         1.7699999999999982E+01         4.2300000000000000E+02        -3.5281581999980176E+03                3944                    0                    0                   73                 2042                    6
                 179               567986         1.7799999999999983E+01         4.2300000000000000E+02        -3.5278814999980150E+03                3944                    0                    0                   73                 2042                    6
                 180               568081         1.7899999999999984E+01         4.2300000000000000E+02        -3.5281813999980213E+03                3944                    0                    0                   73                 2042                    6
                 181               568169         1.7999999999999986E+01         4.2300000000000000E+02        -3.5284658999980243E+03                3944                    0                    0                   73                 2042                    6
                 182               568265         1.8099999999999987E+01         4.2300000000000000E+02        -3.5292848999980260E+03                3944                    1                    0                   73                 2041                    6
                 183               568381         1.8199999999999989E+01         4.2300000000000000E+02        -3.5281425999980211E+03                3944                    0                    0                   73                 2042                    6
                 184               568475         1.8299999999999990E+01         4.2300000000000000E+02        -3.5276943999980217E+03                3944                    0                    0                   73                 2042                    6
                 185               568590         1.8399999999999991E+01         4.2300000000000000E+02        -3.5277633999980371E+03                3944                    0                    0                   73                 2042                    6
                 186               568691         1.8499999999999993E+01         4.2300000000000000E+02        -3.5277099999980328E+03                3944                    0                    0                   73                 2042                    6
                 187               568790         1.8599999999999994E+01         4.2300000000000000E+02        -3.5275466999980363E+03                3944                    0                    0                   73                 2042                    6
                 188               568882         1.8699999999999996E+01         4.2300000000000000E+02        -3.5278886999980332E+03                3944                    0                    0                   73                 2042                    6
                 189               568978         1.8799999999999997E+01         4.2300000000000000E+02        -3.5275697999980271E+03                3944                    0                    0                   73                 2042                    6
                 190               569135         1.8899999999999999E+01         4.2300000000000000E+02        -3.5273067999980253E+03                3944                    0                    0                   73                 2042                    6
                 191               569231         1.9000000000000000E+01         4.2300000000000000E+02        -3.5268130999980294E+03                3944                    0                    0                   73                 2042                    6
                 192               569318         1.9100000000000001E+01         4.2300000000000000E+02        -3.5267337999980323E+03                3944                    0                    0                   73                 2042                    6
                 193               569405         1.9200000000000003E+01         4.2300000000000000E+02        -3.5268635999980315E+03                3944                    0                    0                   73                 2042                    6
                 194               569490         1.9300000000000004E+01         4.2300000000000000E+02        -3.5264992999980336E+03                3944                    0                    0                   73                 2042                    6
                 195               569603         1.9400000000000006E+01         4.2300000000000000E+02        -3.5273518999980274E+03                3944                    1                    0                   73                 2041                    6
                 196               569731         1.9500000000000007E+01         4.2300000000000000E+02        -3.5257538999980288E+03                3944                    0                    0                   73                 2042                    6
                 197               569822         1.9600000000000009E+01         4.2300000000000000E+02        -3.5258935999980490E+03                3944                    0                    0                   73                 2042                    6
                 198               569937         1.9700000000000010E+01         4.2300000000000000E+02        -3.5242640999980526E+03                3944                    0                    0                   73                 2042                    6
                 199               570041         1.9800000000000011E+01         4.2300000000000000E+02        -3.5242703999980590E+03                3944                    0                    0                   73                 2042                    6
                 200               570110         1.9900000000000013E+01         4.2300000000000000E+02        -3.5236270999980597E+03                3944                    0                    0                   73                 2042                    6
                 201               570262         2.0000000000000014E+01         4.2300000000000000E+02        -3.5235294999980651E+03                3944                    0                    0                   73                 2042                    6
                 202               570366         2.0100000000000016E+01         4.2300000000000000E+02        -3.5244311999980710E+03                3944                    0                    0                   73                 2042                    6
                 203               570462         2.0200000000000017E+01         4.2300000000000000E+02        -3.5241642999980709E+03                3944                    0                    0                   73                 2042                    6
                 204               570558         2.0300000000000018E+01         4.2300000000000000E+02        -3.5245454999980607E+03                3944                    0                    0                   73                 2042                    6
                 205               570661         2.0400000000000020E+01         4.2300000000000000E+02        -3.5247745999980684E+03                3944                    0                    0                   73                 2042                    6
                 206               570753         2.0500000000000021E+01         4.2300000000000000E+02        -3.5247239999980470E+03                3944                    0                    0                   73                 2042                    6
                 207               570842         2.0600000000000023E+01         4.2300000000000000E+02        -3.5240908999980411E+03                3944                    0                    0                   73                 2042                    6
                 208               570924         2.0700000000000024E+01         4.2300000000000000E+02        -3.5238873999980383E+03                3944                    0                    0                   73                 2042                    6
                 209               571010         2.0800000000000026E+01         4.2300000000000000E+02        -3.5240662999980309E+03                3944                    0                    0                   73                 2042                    6
                 210               571099         2.0900000000000027E+01         4.2300000000000000E+02        -3.5247579999980248E+03                3944                    0                    0                   73                 2042                    6
                 211               571192         2.1000000000000028E+01         4.2300000000000000E+02        -3.5243360999980191E+03                3944                    0                    0                   73                 2042                    6
                 212               571284         2.1100000000000030E+01         4.2300000000000000E+02        -3.5242406999980421E+03                3944                    0                    0                   73                 2042                    6
                 213               571386         2.1200000000000031E+01         4.2300000000000000E+02        -3.5242961999980489E+03                3944                    0                    0                   73                 2042                    6
                 214               571469         2.1300000000000033E+01         4.2300000000000000E+02        -3.5246908999980533E+03                3944                    0                    0                   73                 2042                    6
                 215               571561         2.1400000000000034E+01         4.2300000000000000E+02        -3.5242701999980591E+03                3944                    0                    0                   73                 2042                    6
                 216               571674         2.1500000000000036E+01         4.2300000000000000E+02        -3.5243026999980630E+03                3944                    0                    0                   73                 2042                    6
                 217               571764         2.1600000000000037E+01         4.2300000000000000E+02        -3.5233197999980798E+03                3944                    0                    0                   73                 2042                    6
                 218               571846         2.1700000000000038E+01         4.2300000000000000E+02        -3.5234617999980806E+03                3944                    0                    0                   73                 2042                    6
                 219               571939         2.1800000000000040E+01         4.2300000000000000E+02        -3.5227665999980859E+03                3944                    0                    0                   73                 2042                    6
                 220               572020         2.1900000000000041E+01         4.2300000000000000E+02        -3.5219690999980880E+03                3943                    0                    0                   73                 2041                    7
