               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  17               114558         1.6000000000000003E+00         4.2500000000000000E+02        -5.8875690000002560E+03                   0                 4893                    0                    0                -4893                    0
                  18               114678         1.7000000000000004E+00         4.2500000000000000E+02        -5.8883774000002504E+03                   0                 4894                    0                    0                -4894                    0
                  19               114793         1.8000000000000005E+00         4.2500000000000000E+02        -5.8889782000002460E+03                   0                 4896                    0                    0                -4896                    0
                  20               114940         1.9000000000000006E+00         4.2500000000000000E+02        -5.8889361000002500E+03                   0                 4895                    0                    0                -4895                    0
                  21               115081         2.0000000000000004E+00         4.2500000000000000E+02        -5.8893182000002334E+03                   0                 4895                    0                    0                -4895                    0
                  22               115196         2.1000000000000005E+00         4.2500000000000000E+02        -5.8868416000002198E+03                   0                 4892                    0                    0                -4892                    0
                  23               115325         2.2000000000000006E+00         4.2500000000000000E+02        -5.8908507000002155E+03                   0                 4897                    0                    0                -4897                    0
                  24               115435         2.3000000000000007E+00         4.2500000000000000E+02        -5.8886012000002193E+03                   0                 4894                    0                    0                -4894                    0
                  25               115588         2.4000000000000008E+00         4.2500000000000000E+02        -5.8929057000002467E+03                   0                 4901                    0                    0                -4901                    0
                  26               115715         2.5000000000000009E+00         4.2500000000000000E+02        -5.8875372000002653E+03                   0                 4891                    0                    0                -4891                    0
                  27               115839         2.6000000000000010E+00         4.2500000000000000E+02        -5.8915036000002765E+03                   0                 4897                    0                    0                -4897                    0
                  28               115979         2.7000000000000011E+00         4.2500000000000000E+02        -5.8920719000003055E+03                   0                 4899                    0                    0                -4899                    0
                  29               116120         2.8000000000000012E+00         4.2500000000000000E+02        -5.8925961000003263E+03                   0                 4900                    0                    0                -4900                    0
                  30               116243         2.9000000000000012E+00         4.2500000000000000E+02        -5.8910313000003271E+03                   0                 4896                    0                    0                -4896                    0
                  31               116373         3.0000000000000013E+00         4.2500000000000000E+02        -5.8881260000003012E+03                   0                 4892                    0                    0                -4892                    0
                  32               116495         3.1000000000000014E+00         4.2500000000000000E+02        -5.8858195000003152E+03                   0                 4890                    0                    0                -4890                    0
                  33               116628         3.2000000000000015E+00         4.2500000000000000E+02        -5.8865640000002950E+03                   0                 4891                    0                    0                -4891                    0
                  34               116737         3.3000000000000016E+00         4.2500000000000000E+02        -5.8901401000003107E+03                   0                 4898                    0                    0                -4898                    0
                  35               116862         3.4000000000000017E+00         4.2500000000000000E+02        -5.8914785000003139E+03                   0                 4901                    0                    0                -4901                    0
                  36               116966         3.5000000000000018E+00         4.2500000000000000E+02        -5.8898768000003101E+03                   0                 4899                    0                    0                -4899                    0
                  37               117095         3.6000000000000019E+00         4.2500000000000000E+02        -5.8853111000002982E+03                   0                 4891                    0                    0                -4891                    0
                  38               117228         3.7000000000000020E+00         4.2500000000000000E+02        -5.8865627000003196E+03                   0                 4894                    0                    0                -4894                    0
                  39               117374         3.8000000000000020E+00         4.2500000000000000E+02        -5.8811345000003193E+03                   0                 4885                    0                    0                -4885                    0
                  40               117504         3.9000000000000021E+00         4.2500000000000000E+02        -5.8813111000003164E+03                   0                 4884                    0                    0                -4884                    0
                  41               117656         4.0000000000000018E+00         4.2500000000000000E+02        -5.8817399000003097E+03                   0                 4884                    0                    0                -4884                    0
                  42               117786         4.1000000000000014E+00         4.2500000000000000E+02        -5.8828365000003032E+03                   0                 4887                    0                    0                -4887                    0
                  43               117924         4.2000000000000011E+00         4.2500000000000000E+02        -5.8829346000002770E+03                   0                 4885                    0                    0                -4885                    0
                  44               118044         4.3000000000000007E+00         4.2500000000000000E+02        -5.8845224000002763E+03                   0                 4888                    0                    0                -4888                    0
                  45               118179         4.4000000000000004E+00         4.2500000000000000E+02        -5.8834857000003030E+03                   0                 4884                    0                    0                -4884                    0
                  46               118301         4.5000000000000000E+00         4.2500000000000000E+02        -5.8881567000002851E+03                   0                 4891                    0                    0                -4891                    0
                  47               118439         4.5999999999999996E+00         4.2500000000000000E+02        -5.8937110000002995E+03                   0                 4900                    0                    0                -4900                    0
                  48               118576         4.6999999999999993E+00         4.2500000000000000E+02        -5.8931736000003057E+03                   0                 4900                    0                    0                -4900                    0
                  49               118718         4.7999999999999989E+00         4.2500000000000000E+02        -5.8951526000003150E+03                   0                 4904                    0                    0                -4904                    0
                  50               118848         4.8999999999999986E+00         4.2500000000000000E+02        -5.8966255000003266E+03                   0                 4905                    0                    0                -4905                    0
                  51               118975         4.9999999999999982E+00         4.2500000000000000E+02        -5.8977825000003131E+03                   0                 4907                    0                    0                -4907                    0
                  52               119110         5.0999999999999979E+00         4.2500000000000000E+02        -5.8943640000003170E+03                   0                 4902                    0                    0                -4902                    0
                  53               119246         5.1999999999999975E+00         4.2500000000000000E+02        -5.8945429000003296E+03                   0                 4902                    0                    0                -4902                    0
                  54               119376         5.2999999999999972E+00         4.2500000000000000E+02        -5.8960199000003258E+03                   0                 4904                    0                    0                -4904                    0
                  55               119481         5.3999999999999968E+00         4.2500000000000000E+02        -5.8925501000003342E+03                   0                 4899                    0                    0                -4899                    0
                  56               119598         5.4999999999999964E+00         4.2500000000000000E+02        -5.8958180000003267E+03                   0                 4905                    0                    0                -4905                    0
                  57               119710         5.5999999999999961E+00         4.2500000000000000E+02        -5.8989480000003177E+03                   0                 4910                    0                    0                -4910                    0
                  58               119831         5.6999999999999957E+00         4.2500000000000000E+02        -5.8977749000003114E+03                   0                 4908                    0                    0                -4908                    0
                  59               119958         5.7999999999999954E+00         4.2500000000000000E+02        -5.8988971000003239E+03                   0                 4910                    0                    0                -4910                    0
                  60               120018         5.8999999999999950E+00         4.2500000000000000E+02        -5.8970184000003228E+03                   0                 4907                    0                    0                -4907                    0
                  61               120043         5.9999999999999947E+00         4.2500000000000000E+02        -5.8986564000003309E+03                   0                 4910                    0                    0                -4910                    0
                  62               120063         6.0999999999999943E+00         4.2500000000000000E+02        -5.8978382000003221E+03                   0                 4908                    0                    0                -4908                    0
                  63               120092         6.1999999999999940E+00         4.2500000000000000E+02        -5.8967664000003142E+03                   0                 4906                    0                    0                -4906                    0
                  64               120117         6.2999999999999936E+00         4.2500000000000000E+02        -5.8951900000003106E+03                   0                 4903                    0                    0                -4903                    0
                  65               120136         6.3999999999999932E+00         4.2500000000000000E+02        -5.8958325000003106E+03                   0                 4904                    0                    0                -4904                    0
                  66               120161         6.4999999999999929E+00         4.2500000000000000E+02        -5.8933662000003096E+03                   0                 4900                    0                    0                -4900                    0
                  67               120188         6.5999999999999925E+00         4.2500000000000000E+02        -5.8913073000002942E+03                   0                 4897                    0                    0                -4897                    0
                  68               120209         6.6999999999999922E+00         4.2500000000000000E+02        -5.8912616000002972E+03                   0                 4897                    0                    0                -4897                    0
                  69               120236         6.7999999999999918E+00         4.2500000000000000E+02        -5.8904593000003033E+03                   0                 4896                    0                    0                -4896                    0
                  70               120261         6.8999999999999915E+00         4.2500000000000000E+02        -5.8914340000003031E+03                   0                 4897                    0                    0                -4897                    0
                  71               120282         6.9999999999999911E+00         4.2500000000000000E+02        -5.8952923000002966E+03                   0                 4903                    0                    0                -4903                    0
                  72               120311         7.0999999999999908E+00         4.2500000000000000E+02        -5.8949034000002921E+03                   0                 4902                    0                    0                -4902                    0
                  73               120332         7.1999999999999904E+00         4.2500000000000000E+02        -5.8968514000002942E+03                   0                 4905                    0                    0                -4905                    0
                  74               120357         7.2999999999999901E+00         4.2500000000000000E+02        -5.8953098000002938E+03                   0                 4903                    0                    0                -4903                    0
                  75               120394         7.3999999999999897E+00         4.2500000000000000E+02        -5.8960880000002926E+03                   0                 4904                    0                    0                -4904                    0
                  76               120407         7.4999999999999893E+00         4.2500000000000000E+02        -5.8953624000002965E+03                   0                 4903                    0                    0                -4903                    0
                  77               120419         7.5999999999999890E+00         4.2500000000000000E+02        -5.8965651000002972E+03                   0                 4905                    0                    0                -4905                    0
                  78               120446         7.6999999999999886E+00         4.2500000000000000E+02        -5.8963513000002959E+03                   0                 4905                    0                    0                -4905                    0
                  79               120484         7.7999999999999883E+00         4.2500000000000000E+02        -5.8933340000002936E+03                   0                 4900                    0                    0                -4900                    0
                  80               120520         7.8999999999999879E+00         4.2500000000000000E+02        -5.8904713000003012E+03                   0                 4896                    0                    0                -4896                    0
                  81               120544         7.9999999999999876E+00         4.2500000000000000E+02        -5.8900030000003117E+03                   0                 4896                    0                    0                -4896                    0
                  82               120568         8.0999999999999872E+00         4.2500000000000000E+02        -5.8883900000003123E+03                   0                 4893                    0                    0                -4893                    0
                  83               120601         8.1999999999999869E+00         4.2500000000000000E+02        -5.8884467000003060E+03                   0                 4894                    0                    0                -4894                    0
                  84               120632         8.2999999999999865E+00         4.2500000000000000E+02        -5.8912209000003177E+03                   0                 4898                    0                    0                -4898                    0
                  85               120662         8.3999999999999861E+00         4.2500000000000000E+02        -5.8897281000003150E+03                   0                 4896                    0                    0                -4896                    0
                  86               120693         8.4999999999999858E+00         4.2500000000000000E+02        -5.8902111000003069E+03                   0                 4897                    0                    0                -4897                    0
                  87               120720         8.5999999999999854E+00         4.2500000000000000E+02        -5.8898272000003035E+03                   0                 4897                    0                    0                -4897                    0
                  88               120751         8.6999999999999851E+00         4.2500000000000000E+02        -5.8906954000003252E+03                   0                 4898                    0                    0                -4898                    0
                  89               120782         8.7999999999999847E+00         4.2500000000000000E+02        -5.8909614000003166E+03                   0                 4898                    0                    0                -4898                    0
                  90               120817         8.8999999999999844E+00         4.2500000000000000E+02        -5.8896154000003262E+03                   0                 4896                    0                    0                -4896                    0
                  91               120844         8.9999999999999840E+00         4.2500000000000000E+02        -5.8939981000003381E+03                   0                 4903                    0                    0                -4903                    0
                  92               120865         9.0999999999999837E+00         4.2500000000000000E+02        -5.8926378000003442E+03                   0                 4901                    0                    0                -4901                    0
                  93               120882         9.1999999999999833E+00         4.2500000000000000E+02        -5.8927920000003260E+03                   0                 4901                    0                    0                -4901                    0
                  94               120907         9.2999999999999829E+00         4.2500000000000000E+02        -5.8909689000003218E+03                   0                 4898                    0                    0                -4898                    0
                  95               120931         9.3999999999999826E+00         4.2500000000000000E+02        -5.8942121000003326E+03                   0                 4903                    0                    0                -4903                    0
                  96               120958         9.4999999999999822E+00         4.2500000000000000E+02        -5.8915033000003359E+03                   0                 4898                    0                    0                -4898                    0
                  97               120979         9.5999999999999819E+00         4.2500000000000000E+02        -5.8930685000003496E+03                   0                 4901                    0                    0                -4901                    0
                  98               121008         9.6999999999999815E+00         4.2500000000000000E+02        -5.8923549000003504E+03                   0                 4900                    0                    0                -4900                    0
                  99               121034         9.7999999999999812E+00         4.2500000000000000E+02        -5.8949447000003593E+03                   0                 4904                    0                    0                -4904                    0
                 100               121062         9.8999999999999808E+00         4.2500000000000000E+02        -5.8922998000003490E+03                   0                 4900                    0                    0                -4900                    0
                 101               121084         9.9999999999999805E+00         4.2500000000000000E+02        -5.8927738000003446E+03                   0                 4901                    0                    0                -4901                    0
                 102               121098         1.0099999999999980E+01         4.2500000000000000E+02        -5.8943909000003414E+03                   0                 4904                    0                    0                -4904                    0
                 103               121117         1.0199999999999980E+01         4.2500000000000000E+02        -5.8922778000003455E+03                   0                 4901                    0                    0                -4901                    0
                 104               121144         1.0299999999999979E+01         4.2500000000000000E+02        -5.8913759000003347E+03                   0                 4899                    0                    0                -4899                    0
                 105               121169         1.0399999999999979E+01         4.2500000000000000E+02        -5.8929002000003247E+03                   0                 4901                    0                    0                -4901                    0
                 106               121190         1.0499999999999979E+01         4.2500000000000000E+02        -5.8940657000003175E+03                   0                 4902                    0                    0                -4902                    0
                 107               121218         1.0599999999999978E+01         4.2500000000000000E+02        -5.8950665000003100E+03                   0                 4903                    0                    0                -4903                    0
                 108               121239         1.0699999999999978E+01         4.2500000000000000E+02        -5.8971023000003079E+03                   0                 4906                    0                    0                -4906                    0
                 109               121268         1.0799999999999978E+01         4.2500000000000000E+02        -5.8998890000003248E+03                   0                 4910                    0                    0                -4910                    0
                 110               121287         1.0899999999999977E+01         4.2500000000000000E+02        -5.8993053000003210E+03                   0                 4909                    0                    0                -4909                    0
                 111               121312         1.0999999999999977E+01         4.2500000000000000E+02        -5.9010535000003292E+03                   0                 4912                    0                    0                -4912                    0
                 112               121342         1.1099999999999977E+01         4.2500000000000000E+02        -5.9016123000003317E+03                   0                 4913                    0                    0                -4913                    0
                 113               121370         1.1199999999999976E+01         4.2500000000000000E+02        -5.9009398000003293E+03                   0                 4912                    0                    0                -4912                    0
                 114               121394         1.1299999999999976E+01         4.2500000000000000E+02        -5.9011749000003329E+03                   0                 4912                    0                    0                -4912                    0
                 115               121417         1.1399999999999975E+01         4.2500000000000000E+02        -5.9026051000003399E+03                   0                 4915                    0                    0                -4915                    0
                 116               121442         1.1499999999999975E+01         4.2500000000000000E+02        -5.9030957000003391E+03                   0                 4916                    0                    0                -4916                    0
                 117               121486         1.1599999999999975E+01         4.2500000000000000E+02        -5.9030044000003400E+03                   0                 4916                    0                    0                -4916                    0
                 118               121511         1.1699999999999974E+01         4.2500000000000000E+02        -5.9029570000003332E+03                   0                 4916                    0                    0                -4916                    0
                 119               121541         1.1799999999999974E+01         4.2500000000000000E+02        -5.9030196000003261E+03                   0                 4916                    0                    0                -4916                    0
                 120               121567         1.1899999999999974E+01         4.2500000000000000E+02        -5.9033496000003188E+03                   0                 4917                    0                    0                -4917                    0
                 121               121586         1.1999999999999973E+01         4.2500000000000000E+02        -5.9027581000003247E+03                   0                 4916                    0                    0                -4916                    0
                 122               121617         1.2099999999999973E+01         4.2500000000000000E+02        -5.9015835000003372E+03                   0                 4914                    0                    0                -4914                    0
                 123               121634         1.2199999999999973E+01         4.2500000000000000E+02        -5.9022216000003318E+03                   0                 4915                    0                    0                -4915                    0
                 124               121653         1.2299999999999972E+01         4.2500000000000000E+02        -5.9011522000003388E+03                   0                 4913                    0                    0                -4913                    0
                 125               121679         1.2399999999999972E+01         4.2500000000000000E+02        -5.8996220000003304E+03                   0                 4911                    0                    0                -4911                    0
                 126               121701         1.2499999999999972E+01         4.2500000000000000E+02        -5.8979811000003265E+03                   0                 4908                    0                    0                -4908                    0
                 127               121724         1.2599999999999971E+01         4.2500000000000000E+02        -5.8954960000003202E+03                   0                 4904                    0                    0                -4904                    0
                 128               121750         1.2699999999999971E+01         4.2500000000000000E+02        -5.8968121000003221E+03                   0                 4906                    0                    0                -4906                    0
                 129               121769         1.2799999999999971E+01         4.2500000000000000E+02        -5.8970796000003174E+03                   0                 4906                    0                    0                -4906                    0
                 130               121793         1.2899999999999970E+01         4.2500000000000000E+02        -5.8956326000003210E+03                   0                 4904                    0                    0                -4904                    0
                 131               121819         1.2999999999999970E+01         4.2500000000000000E+02        -5.8984021000003095E+03                   0                 4908                    0                    0                -4908                    0
                 132               121842         1.3099999999999969E+01         4.2500000000000000E+02        -5.8978976000003049E+03                   0                 4907                    0                    0                -4907                    0
                 133               121859         1.3199999999999969E+01         4.2500000000000000E+02        -5.8980971000003083E+03                   0                 4907                    0                    0                -4907                    0
                 134               121885         1.3299999999999969E+01         4.2500000000000000E+02        -5.8999515000002984E+03                   0                 4910                    0                    0                -4910                    0
                 135               121910         1.3399999999999968E+01         4.2500000000000000E+02        -5.9041315000003042E+03                   0                 4916                    0                    0                -4916                    0
                 136               121926         1.3499999999999968E+01         4.2500000000000000E+02        -5.9058500000003060E+03                   0                 4919                    0                    0                -4919                    0
                 137               121964         1.3599999999999968E+01         4.2500000000000000E+02        -5.9047344000003077E+03                   0                 4917                    0                    0                -4917                    0
                 138               121990         1.3699999999999967E+01         4.2500000000000000E+02        -5.9044078000003028E+03                   0                 4916                    0                    0                -4916                    0
                 139               122023         1.3799999999999967E+01         4.2500000000000000E+02        -5.9051572000003043E+03                   0                 4918                    0                    0                -4918                    0
                 140               122051         1.3899999999999967E+01         4.2500000000000000E+02        -5.9040914000003113E+03                   0                 4916                    0                    0                -4916                    0
                 141               122080         1.3999999999999966E+01         4.2500000000000000E+02        -5.9063917000003084E+03                   0                 4920                    0                    0                -4920                    0
                 142               122103         1.4099999999999966E+01         4.2500000000000000E+02        -5.9073697000003085E+03                   0                 4921                    0                    0                -4921                    0
                 143               122133         1.4199999999999966E+01         4.2500000000000000E+02        -5.9065644000002958E+03                   0                 4919                    0                    0                -4919                    0
                 144               122155         1.4299999999999965E+01         4.2500000000000000E+02        -5.9084604000003001E+03                   0                 4922                    0                    0                -4922                    0
                 145               122179         1.4399999999999965E+01         4.2500000000000000E+02        -5.9118878000003087E+03                   0                 4928                    0                    0                -4928                    0
                 146               122210         1.4499999999999964E+01         4.2500000000000000E+02        -5.9095522000003184E+03                   0                 4923                    0                    0                -4923                    0
                 147               122242         1.4599999999999964E+01         4.2500000000000000E+02        -5.9078171000003113E+03                   0                 4920                    0                    0                -4920                    0
                 148               122269         1.4699999999999964E+01         4.2500000000000000E+02        -5.9082900000003146E+03                   0                 4921                    0                    0                -4921                    0
                 149               122286         1.4799999999999963E+01         4.2500000000000000E+02        -5.9073065000003053E+03                   0                 4919                    0                    0                -4919                    0
                 150               122309         1.4899999999999963E+01         4.2500000000000000E+02        -5.9076701000003204E+03                   0                 4920                    0                    0                -4920                    0
                 151               122331         1.4999999999999963E+01         4.2500000000000000E+02        -5.9064821000003112E+03                   0                 4918                    0                    0                -4918                    0
                 152               122343         1.5099999999999962E+01         4.2500000000000000E+02        -5.9055278000002991E+03                   0                 4916                    0                    0                -4916                    0
                 153               122368         1.5199999999999962E+01         4.2500000000000000E+02        -5.9048917000003003E+03                   0                 4915                    0                    0                -4915                    0
                 154               122395         1.5299999999999962E+01         4.2500000000000000E+02        -5.9052759000002925E+03                   0                 4916                    0                    0                -4916                    0
                 155               122428         1.5399999999999961E+01         4.2500000000000000E+02        -5.9025577000002895E+03                   0                 4911                    0                    0                -4911                    0
                 156               122455         1.5499999999999961E+01         4.2500000000000000E+02        -5.9032545000002856E+03                   0                 4912                    0                    0                -4912                    0
                 157               122489         1.5599999999999961E+01         4.2500000000000000E+02        -5.9005680000002812E+03                   0                 4908                    0                    0                -4908                    0
                 158               122515         1.5699999999999960E+01         4.2500000000000000E+02        -5.8996076000002877E+03                   0                 4907                    0                    0                -4907                    0
                 159               122538         1.5799999999999960E+01         4.2500000000000000E+02        -5.8975658000002877E+03                   0                 4903                    0                    0                -4903                    0
                 160               122556         1.5899999999999959E+01         4.2500000000000000E+02        -5.8950580000002828E+03                   0                 4899                    0                    0                -4899                    0
                 161               122586         1.5999999999999959E+01         4.2500000000000000E+02        -5.8957719000002862E+03                   0                 4900                    0                    0                -4900                    0
                 162               122607         1.6099999999999959E+01         4.2500000000000000E+02        -5.8981898000002948E+03                   0                 4904                    0                    0                -4904                    0
                 163               122627         1.6199999999999960E+01         4.2500000000000000E+02        -5.9017608000002965E+03                   0                 4910                    0                    0                -4910                    0
                 164               122642         1.6299999999999962E+01         4.2500000000000000E+02        -5.9017804000002916E+03                   0                 4909                    0                    0                -4909                    0
                 165               122663         1.6399999999999963E+01         4.2500000000000000E+02        -5.9033117000002958E+03                   0                 4911                    0                    0                -4911                    0
                 166               122684         1.6499999999999964E+01         4.2500000000000000E+02        -5.9044432000003026E+03                   0                 4913                    0                    0                -4913                    0
                 167               122706         1.6599999999999966E+01         4.2500000000000000E+02        -5.9012208000003002E+03                   0                 4908                    0                    0                -4908                    0
                 168               122727         1.6699999999999967E+01         4.2500000000000000E+02        -5.8999561000002941E+03                   0                 4906                    0                    0                -4906                    0
                 169               122745         1.6799999999999969E+01         4.2500000000000000E+02        -5.9011618000002954E+03                   0                 4908                    0                    0                -4908                    0
                 170               122768         1.6899999999999970E+01         4.2500000000000000E+02        -5.9003166000003039E+03                   0                 4907                    0                    0                -4907                    0
                 171               122789         1.6999999999999972E+01         4.2500000000000000E+02        -5.9004250000003121E+03                   0                 4907                    0                    0                -4907                    0
                 172               122805         1.7099999999999973E+01         4.2500000000000000E+02        -5.9002596000003168E+03                   0                 4907                    0                    0                -4907                    0
                 173               122831         1.7199999999999974E+01         4.2500000000000000E+02        -5.9008036000003149E+03                   0                 4908                    0                    0                -4908                    0
