               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  16               408415         1.5000000000000002E+00         4.2500000000000000E+02        -3.3372546999997799E+03                   0                 2216                    0                    0                -2216                    0
                  17               408583         1.6000000000000003E+00         4.2500000000000000E+02        -3.3428868999997803E+03                   0                 2220                    0                    0                -2220                    0
                  18               408735         1.7000000000000004E+00         4.2500000000000000E+02        -3.3374999999997763E+03                   0                 2216                    0                    0                -2216                    0
                  19               408877         1.8000000000000005E+00         4.2500000000000000E+02        -3.3485422999997672E+03                   0                 2224                    0                    0                -2224                    0
                  20               409007         1.9000000000000006E+00         4.2500000000000000E+02        -3.3423356999997668E+03                   0                 2219                    0                    0                -2219                    0
                  21               409145         2.0000000000000004E+00         4.2500000000000000E+02        -3.3474719999997678E+03                   0                 2223                    0                    0                -2223                    0
                  22               409340         2.1000000000000005E+00         4.2500000000000000E+02        -3.3562339999997698E+03                   0                 2230                    0                    0                -2230                    0
                  23               409516         2.2000000000000006E+00         4.2500000000000000E+02        -3.3519583999997699E+03                   0                 2227                    0                    0                -2227                    0
                  24               409659         2.3000000000000007E+00         4.2500000000000000E+02        -3.3490988999997721E+03                   0                 2225                    0                    0                -2225                    0
                  25               409813         2.4000000000000008E+00         4.2500000000000000E+02        -3.3379007999997762E+03                   0                 2216                    0                    0                -2216                    0
                  26               410003         2.5000000000000009E+00         4.2500000000000000E+02        -3.3432744999997699E+03                   0                 2220                    0                    0                -2220                    0
                  27               410154         2.6000000000000010E+00         4.2500000000000000E+02        -3.3362295999997737E+03                   0                 2215                    0                    0                -2215                    0
                  28               410292         2.7000000000000011E+00         4.2500000000000000E+02        -3.3400132999997772E+03                   0                 2218                    0                    0                -2218                    0
                  29               410423         2.8000000000000012E+00         4.2500000000000000E+02        -3.3455960999997747E+03                   0                 2222                    0                    0                -2222                    0
                  30               410568         2.9000000000000012E+00         4.2500000000000000E+02        -3.3277043999997777E+03                   0                 2209                    0                    0                -2209                    0
                  31               410732         3.0000000000000013E+00         4.2500000000000000E+02        -3.3319620999997733E+03                   0                 2213                    0                    0                -2213                    0
                  32               410879         3.1000000000000014E+00         4.2500000000000000E+02        -3.3233117999997739E+03                   0                 2206                    0                    0                -2206                    0
                  33               411039         3.2000000000000015E+00         4.2500000000000000E+02        -3.3251571999997791E+03                   0                 2208                    0                    0                -2208                    0
                  34               411163         3.3000000000000016E+00         4.2500000000000000E+02        -3.3268778999997758E+03                   0                 2209                    0                    0                -2209                    0
                  35               411301         3.4000000000000017E+00         4.2500000000000000E+02        -3.3275921999997768E+03                   0                 2209                    0                    0                -2209                    0
                  36               411450         3.5000000000000018E+00         4.2500000000000000E+02        -3.3334326999997766E+03                   0                 2213                    0                    0                -2213                    0
                  37               411553         3.6000000000000019E+00         4.2500000000000000E+02        -3.3377864999997796E+03                   0                 2217                    0                    0                -2217                    0
                  38               411689         3.7000000000000020E+00         4.2500000000000000E+02        -3.3293646999997782E+03                   0                 2211                    0                    0                -2211                    0
                  39               411831         3.8000000000000020E+00         4.2500000000000000E+02        -3.3265649999997818E+03                   0                 2209                    0                    0                -2209                    0
                  40               412012         3.9000000000000021E+00         4.2500000000000000E+02        -3.3236018999997827E+03                   0                 2207                    0                    0                -2207                    0
                  41               412147         4.0000000000000018E+00         4.2500000000000000E+02        -3.3221412999997797E+03                   0                 2207                    0                    0                -2207                    0
                  42               412303         4.1000000000000014E+00         4.2500000000000000E+02        -3.3265713999997784E+03                   0                 2209                    0                    0                -2209                    0
                  43               412450         4.2000000000000011E+00         4.2500000000000000E+02        -3.3271697999997741E+03                   0                 2210                    0                    0                -2210                    0
                  44               412603         4.3000000000000007E+00         4.2500000000000000E+02        -3.3148251999997769E+03                   0                 2201                    0                    0                -2201                    0
                  45               412738         4.4000000000000004E+00         4.2500000000000000E+02        -3.3201221999997838E+03                   0                 2205                    0                    0                -2205                    0
                  46               412886         4.5000000000000000E+00         4.2500000000000000E+02        -3.3160872999997810E+03                   0                 2202                    0                    0                -2202                    0
                  47               413037         4.5999999999999996E+00         4.2500000000000000E+02        -3.3191575999997804E+03                   0                 2204                    0                    0                -2204                    0
                  48               413192         4.6999999999999993E+00         4.2500000000000000E+02        -3.3241785999997815E+03                   0                 2207                    0                    0                -2207                    0
                  49               413344         4.7999999999999989E+00         4.2500000000000000E+02        -3.3285327999997871E+03                   0                 2210                    0                    0                -2210                    0
                  50               413469         4.8999999999999986E+00         4.2500000000000000E+02        -3.3282910999997839E+03                   0                 2210                    0                    0                -2210                    0
                  51               413622         4.9999999999999982E+00         4.2500000000000000E+02        -3.3189527999997804E+03                   0                 2203                    0                    0                -2203                    0
                  52               413772         5.0999999999999979E+00         4.2500000000000000E+02        -3.3197554999997851E+03                   0                 2204                    0                    0                -2204                    0
                  53               413903         5.1999999999999975E+00         4.2500000000000000E+02        -3.3199791999997906E+03                   0                 2204                    0                    0                -2204                    0
                  54               414012         5.2999999999999972E+00         4.2500000000000000E+02        -3.3348872999997916E+03                   0                 2216                    0                    0                -2216                    0
                  55               414043         5.3999999999999968E+00         4.2500000000000000E+02        -3.3338790999997923E+03                   0                 2215                    0                    0                -2215                    0
                  56               414066         5.4999999999999964E+00         4.2500000000000000E+02        -3.3349360999997944E+03                   0                 2216                    0                    0                -2216                    0
                  57               414096         5.5999999999999961E+00         4.2500000000000000E+02        -3.3348923999997933E+03                   0                 2216                    0                    0                -2216                    0
                  58               414133         5.6999999999999957E+00         4.2500000000000000E+02        -3.3326805999997932E+03                   0                 2214                    0                    0                -2214                    0
                  59               414174         5.7999999999999954E+00         4.2500000000000000E+02        -3.3328069999997965E+03                   0                 2214                    0                    0                -2214                    0
                  60               414196         5.8999999999999950E+00         4.2500000000000000E+02        -3.3305414999997934E+03                   0                 2212                    0                    0                -2212                    0
                  61               414218         5.9999999999999947E+00         4.2500000000000000E+02        -3.3326964999997945E+03                   0                 2214                    0                    0                -2214                    0
                  62               414243         6.0999999999999943E+00         4.2500000000000000E+02        -3.3330447999997950E+03                   0                 2214                    0                    0                -2214                    0
                  63               414276         6.1999999999999940E+00         4.2500000000000000E+02        -3.3328601999997936E+03                   0                 2214                    0                    0                -2214                    0
                  64               414309         6.2999999999999936E+00         4.2500000000000000E+02        -3.3293229999997907E+03                   0                 2211                    0                    0                -2211                    0
                  65               414329         6.3999999999999932E+00         4.2500000000000000E+02        -3.3305207999997906E+03                   0                 2212                    0                    0                -2212                    0
                  66               414352         6.4999999999999929E+00         4.2500000000000000E+02        -3.3291609999997927E+03                   0                 2211                    0                    0                -2211                    0
                  67               414371         6.5999999999999925E+00         4.2500000000000000E+02        -3.3268189999997940E+03                   0                 2209                    0                    0                -2209                    0
                  68               414398         6.6999999999999922E+00         4.2500000000000000E+02        -3.3279819999997949E+03                   0                 2210                    0                    0                -2210                    0
                  69               414426         6.7999999999999918E+00         4.2500000000000000E+02        -3.3303007999997953E+03                   0                 2212                    0                    0                -2212                    0
                  70               414457         6.8999999999999915E+00         4.2500000000000000E+02        -3.3285719999997987E+03                   0                 2211                    0                    0                -2211                    0
                  71               414484         6.9999999999999911E+00         4.2500000000000000E+02        -3.3283046999997996E+03                   0                 2211                    0                    0                -2211                    0
                  72               414502         7.0999999999999908E+00         4.2500000000000000E+02        -3.3290589999997969E+03                   0                 2211                    0                    0                -2211                    0
                  73               414536         7.1999999999999904E+00         4.2500000000000000E+02        -3.3288494999997947E+03                   0                 2211                    0                    0                -2211                    0
                  74               414553         7.2999999999999901E+00         4.2500000000000000E+02        -3.3315430999997980E+03                   0                 2213                    0                    0                -2213                    0
                  75               414580         7.3999999999999897E+00         4.2500000000000000E+02        -3.3317943999997956E+03                   0                 2213                    0                    0                -2213                    0
                  76               414605         7.4999999999999893E+00         4.2500000000000000E+02        -3.3327170999997984E+03                   0                 2214                    0                    0                -2214                    0
                  77               414642         7.5999999999999890E+00         4.2500000000000000E+02        -3.3297254999997949E+03                   0                 2211                    0                    0                -2211                    0
                  78               414667         7.6999999999999886E+00         4.2500000000000000E+02        -3.3290411999997946E+03                   0                 2211                    0                    0                -2211                    0
                  79               414683         7.7999999999999883E+00         4.2500000000000000E+02        -3.3340944999997937E+03                   0                 2215                    0                    0                -2215                    0
                  80               414699         7.8999999999999879E+00         4.2500000000000000E+02        -3.3376586999997940E+03                   0                 2218                    0                    0                -2218                    0
                  81               414728         7.9999999999999876E+00         4.2500000000000000E+02        -3.3340301999997914E+03                   0                 2215                    0                    0                -2215                    0
                  82               414753         8.0999999999999872E+00         4.2500000000000000E+02        -3.3352586999997939E+03                   0                 2216                    0                    0                -2216                    0
                  83               414782         8.1999999999999869E+00         4.2500000000000000E+02        -3.3341160999997956E+03                   0                 2215                    0                    0                -2215                    0
                  84               414827         8.2999999999999865E+00         4.2500000000000000E+02        -3.3331911999997960E+03                   0                 2214                    0                    0                -2214                    0
                  85               414860         8.3999999999999861E+00         4.2500000000000000E+02        -3.3309254999997947E+03                   0                 2212                    0                    0                -2212                    0
                  86               414893         8.4999999999999858E+00         4.2500000000000000E+02        -3.3306633999997957E+03                   0                 2212                    0                    0                -2212                    0
                  87               414926         8.5999999999999854E+00         4.2500000000000000E+02        -3.3310774999997984E+03                   0                 2212                    0                    0                -2212                    0
                  88               414961         8.6999999999999851E+00         4.2500000000000000E+02        -3.3283678999997978E+03                   0                 2210                    0                    0                -2210                    0
                  89               414986         8.7999999999999847E+00         4.2500000000000000E+02        -3.3292875999997977E+03                   0                 2211                    0                    0                -2211                    0
                  90               415009         8.8999999999999844E+00         4.2500000000000000E+02        -3.3283578999997953E+03                   0                 2210                    0                    0                -2210                    0
                  91               415039         8.9999999999999840E+00         4.2500000000000000E+02        -3.3255835999997948E+03                   0                 2208                    0                    0                -2208                    0
                  92               415065         9.0999999999999837E+00         4.2500000000000000E+02        -3.3283426999997955E+03                   0                 2210                    0                    0                -2210                    0
                  93               415095         9.1999999999999833E+00         4.2500000000000000E+02        -3.3305216999997947E+03                   0                 2212                    0                    0                -2212                    0
                  94               415119         9.2999999999999829E+00         4.2500000000000000E+02        -3.3275932999997963E+03                   0                 2210                    0                    0                -2210                    0
                  95               415157         9.3999999999999826E+00         4.2500000000000000E+02        -3.3255536999998003E+03                   0                 2208                    0                    0                -2208                    0
                  96               415200         9.4999999999999822E+00         4.2500000000000000E+02        -3.3214593999998001E+03                   0                 2205                    0                    0                -2205                    0
                  97               415222         9.5999999999999819E+00         4.2500000000000000E+02        -3.3248458999998015E+03                   0                 2208                    0                    0                -2208                    0
                  98               415250         9.6999999999999815E+00         4.2500000000000000E+02        -3.3252936999998005E+03                   0                 2208                    0                    0                -2208                    0
                  99               415280         9.7999999999999812E+00         4.2500000000000000E+02        -3.3267007999997995E+03                   0                 2209                    0                    0                -2209                    0
                 100               415304         9.8999999999999808E+00         4.2500000000000000E+02        -3.3248104999997972E+03                   0                 2207                    0                    0                -2207                    0
                 101               415337         9.9999999999999805E+00         4.2500000000000000E+02        -3.3250381999997971E+03                   0                 2207                    0                    0                -2207                    0
                 102               415365         1.0099999999999980E+01         4.2500000000000000E+02        -3.3236842999997934E+03                   0                 2206                    0                    0                -2206                    0
                 103               415396         1.0199999999999980E+01         4.2500000000000000E+02        -3.3277814999997909E+03                   0                 2209                    0                    0                -2209                    0
                 104               415419         1.0299999999999979E+01         4.2500000000000000E+02        -3.3275851999997931E+03                   0                 2209                    0                    0                -2209                    0
                 105               415444         1.0399999999999979E+01         4.2500000000000000E+02        -3.3252092999997926E+03                   0                 2207                    0                    0                -2207                    0
                 106               415464         1.0499999999999979E+01         4.2500000000000000E+02        -3.3307560999997891E+03                   0                 2211                    0                    0                -2211                    0
                 107               415502         1.0599999999999978E+01         4.2500000000000000E+02        -3.3357125999997870E+03                   0                 2215                    0                    0                -2215                    0
                 108               415534         1.0699999999999978E+01         4.2500000000000000E+02        -3.3353447999997898E+03                   0                 2215                    0                    0                -2215                    0
                 109               415557         1.0799999999999978E+01         4.2500000000000000E+02        -3.3329856999997869E+03                   0                 2213                    0                    0                -2213                    0
                 110               415587         1.0899999999999977E+01         4.2500000000000000E+02        -3.3303752999997878E+03                   0                 2211                    0                    0                -2211                    0
                 111               415622         1.0999999999999977E+01         4.2500000000000000E+02        -3.3301823999997914E+03                   0                 2211                    0                    0                -2211                    0
                 112               415647         1.1099999999999977E+01         4.2500000000000000E+02        -3.3353029999997934E+03                   0                 2215                    0                    0                -2215                    0
                 113               415677         1.1199999999999976E+01         4.2500000000000000E+02        -3.3350788999997899E+03                   0                 2215                    0                    0                -2215                    0
                 114               415696         1.1299999999999976E+01         4.2500000000000000E+02        -3.3338774999997895E+03                   0                 2214                    0                    0                -2214                    0
                 115               415740         1.1399999999999975E+01         4.2500000000000000E+02        -3.3355752999997944E+03                   0                 2215                    0                    0                -2215                    0
                 116               415774         1.1499999999999975E+01         4.2500000000000000E+02        -3.3358622999997970E+03                   0                 2216                    0                    0                -2216                    0
                 117               415828         1.1599999999999975E+01         4.2500000000000000E+02        -3.3316804999997935E+03                   0                 2212                    0                    0                -2212                    0
                 118               415859         1.1699999999999974E+01         4.2500000000000000E+02        -3.3315598999997942E+03                   0                 2212                    0                    0                -2212                    0
                 119               415891         1.1799999999999974E+01         4.2500000000000000E+02        -3.3317876999997948E+03                   0                 2212                    0                    0                -2212                    0
                 120               415919         1.1899999999999974E+01         4.2500000000000000E+02        -3.3332349999997919E+03                   0                 2213                    0                    0                -2213                    0
                 121               415954         1.1999999999999973E+01         4.2500000000000000E+02        -3.3320655999997930E+03                   0                 2212                    0                    0                -2212                    0
                 122               415993         1.2099999999999973E+01         4.2500000000000000E+02        -3.3327573999997971E+03                   0                 2213                    0                    0                -2213                    0
                 123               416017         1.2199999999999973E+01         4.2500000000000000E+02        -3.3339357999997983E+03                   0                 2214                    0                    0                -2214                    0
                 124               416045         1.2299999999999972E+01         4.2500000000000000E+02        -3.3323256999997993E+03                   0                 2213                    0                    0                -2213                    0
                 125               416069         1.2399999999999972E+01         4.2500000000000000E+02        -3.3344388999998027E+03                   0                 2215                    0                    0                -2215                    0
                 126               416101         1.2499999999999972E+01         4.2500000000000000E+02        -3.3357353999998027E+03                   0                 2216                    0                    0                -2216                    0
                 127               416130         1.2599999999999971E+01         4.2500000000000000E+02        -3.3358666999998050E+03                   0                 2216                    0                    0                -2216                    0
                 128               416167         1.2699999999999971E+01         4.2500000000000000E+02        -3.3323202999998048E+03                   0                 2213                    0                    0                -2213                    0
                 129               416204         1.2799999999999971E+01         4.2500000000000000E+02        -3.3346703999998049E+03                   0                 2215                    0                    0                -2215                    0
                 130               416233         1.2899999999999970E+01         4.2500000000000000E+02        -3.3361847999998040E+03                   0                 2216                    0                    0                -2216                    0
                 131               416258         1.2999999999999970E+01         4.2500000000000000E+02        -3.3348718999998041E+03                   0                 2215                    0                    0                -2215                    0
                 132               416294         1.3099999999999969E+01         4.2500000000000000E+02        -3.3340356999998048E+03                   0                 2214                    0                    0                -2214                    0
                 133               416318         1.3199999999999969E+01         4.2500000000000000E+02        -3.3342535999998049E+03                   0                 2214                    0                    0                -2214                    0
                 134               416340         1.3299999999999969E+01         4.2500000000000000E+02        -3.3362876999998052E+03                   0                 2216                    0                    0                -2216                    0
                 135               416379         1.3399999999999968E+01         4.2500000000000000E+02        -3.3366183999998020E+03                   0                 2216                    0                    0                -2216                    0
                 136               416414         1.3499999999999968E+01         4.2500000000000000E+02        -3.3385020999997973E+03                   0                 2217                    0                    0                -2217                    0
                 137               416444         1.3599999999999968E+01         4.2500000000000000E+02        -3.3422683999997998E+03                   0                 2220                    0                    0                -2220                    0
                 138               416471         1.3699999999999967E+01         4.2500000000000000E+02        -3.3414065999997988E+03                   0                 2219                    0                    0                -2219                    0
                 139               416496         1.3799999999999967E+01         4.2500000000000000E+02        -3.3411297999997996E+03                   0                 2219                    0                    0                -2219                    0
                 140               416521         1.3899999999999967E+01         4.2500000000000000E+02        -3.3399358999997980E+03                   0                 2218                    0                    0                -2218                    0
                 141               416548         1.3999999999999966E+01         4.2500000000000000E+02        -3.3423842999997969E+03                   0                 2220                    0                    0                -2220                    0
                 142               416569         1.4099999999999966E+01         4.2500000000000000E+02        -3.3405465999997964E+03                   0                 2219                    0                    0                -2219                    0
                 143               416595         1.4199999999999966E+01         4.2500000000000000E+02        -3.3402526999997958E+03                   0                 2219                    0                    0                -2219                    0
                 144               416626         1.4299999999999965E+01         4.2500000000000000E+02        -3.3413997999997946E+03                   0                 2220                    0                    0                -2220                    0
                 145               416667         1.4399999999999965E+01         4.2500000000000000E+02        -3.3378291999997987E+03                   0                 2217                    0                    0                -2217                    0
                 146               416696         1.4499999999999964E+01         4.2500000000000000E+02        -3.3390240999998014E+03                   0                 2218                    0                    0                -2218                    0
                 147               416731         1.4599999999999964E+01         4.2500000000000000E+02        -3.3357354999998038E+03                   0                 2216                    0                    0                -2216                    0
                 148               416763         1.4699999999999964E+01         4.2500000000000000E+02        -3.3388612999998022E+03                   0                 2218                    0                    0                -2218                    0
                 149               416795         1.4799999999999963E+01         4.2500000000000000E+02        -3.3394223999998012E+03                   0                 2218                    0                    0                -2218                    0
                 150               416822         1.4899999999999963E+01         4.2500000000000000E+02        -3.3384292999998038E+03                   0                 2217                    0                    0                -2217                    0
                 151               416862         1.4999999999999963E+01         4.2500000000000000E+02        -3.3388906999998057E+03                   0                 2218                    0                    0                -2218                    0
                 152               416896         1.5099999999999962E+01         4.2500000000000000E+02        -3.3366524999998046E+03                   0                 2216                    0                    0                -2216                    0
                 153               416931         1.5199999999999962E+01         4.2500000000000000E+02        -3.3366838999998045E+03                   0                 2216                    0                    0                -2216                    0
                 154               416957         1.5299999999999962E+01         4.2500000000000000E+02        -3.3349508999998061E+03                   0                 2215                    0                    0                -2215                    0
                 155               416983         1.5399999999999961E+01         4.2500000000000000E+02        -3.3360195999998068E+03                   0                 2216                    0                    0                -2216                    0
                 156               417012         1.5499999999999961E+01         4.2500000000000000E+02        -3.3375949999998056E+03                   0                 2217                    0                    0                -2217                    0
                 157               417057         1.5599999999999961E+01         4.2500000000000000E+02        -3.3385737999998069E+03                   0                 2218                    0                    0                -2218                    0
                 158               417076         1.5699999999999960E+01         4.2500000000000000E+02        -3.3375492999998069E+03                   0                 2217                    0                    0                -2217                    0
                 159               417111         1.5799999999999960E+01         4.2500000000000000E+02        -3.3388163999998060E+03                   0                 2218                    0                    0                -2218                    0
                 160               417150         1.5899999999999959E+01         4.2500000000000000E+02        -3.3380662999998071E+03                   0                 2217                    0                    0                -2217                    0
                 161               417178         1.5999999999999959E+01         4.2500000000000000E+02        -3.3381659999998074E+03                   0                 2217                    0                    0                -2217                    0
                 162               417204         1.6099999999999959E+01         4.2500000000000000E+02        -3.3405707999998072E+03                   0                 2219                    0                    0                -2219                    0
                 163               417230         1.6199999999999960E+01         4.2500000000000000E+02        -3.3393755999998093E+03                   0                 2218                    0                    0                -2218                    0
                 164               417266         1.6299999999999962E+01         4.2500000000000000E+02        -3.3415436999998087E+03                   0                 2220                    0                    0                -2220                    0
                 165               417292         1.6399999999999963E+01         4.2500000000000000E+02        -3.3414982999998119E+03                   0                 2220                    0                    0                -2220                    0
                 166               417329         1.6499999999999964E+01         4.2500000000000000E+02        -3.3388915999998098E+03                   0                 2218                    0                    0                -2218                    0
                 167               417354         1.6599999999999966E+01         4.2500000000000000E+02        -3.3360800999998096E+03                   0                 2216                    0                    0                -2216                    0
                 168               417390         1.6699999999999967E+01         4.2500000000000000E+02        -3.3374535999998097E+03                   0                 2217                    0                    0                -2217                    0
                 169               417422         1.6799999999999969E+01         4.2500000000000000E+02        -3.3394124999998080E+03                   0                 2218                    0                    0                -2218                    0
                 170               417457         1.6899999999999970E+01         4.2500000000000000E+02        -3.3380676999998054E+03                   0                 2217                    0                    0                -2217                    0
                 171               417485         1.6999999999999972E+01         4.2500000000000000E+02        -3.3368127999998028E+03                   0                 2216                    0                    0                -2216                    0
                 172               417519         1.7099999999999973E+01         4.2500000000000000E+02        -3.3353303999998006E+03                   0                 2215                    0                    0                -2215                    0
                 173               417543         1.7199999999999974E+01         4.2500000000000000E+02        -3.3367167999997987E+03                   0                 2216                    0                    0                -2216                    0
