               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  27               510538         2.6000000000000010E+00         4.2300000000000000E+02        -3.8089947998932034E+03                5184                    0                    0                 4573                 4091                    5
                  28               512269         2.7000000000000011E+00         4.2300000000000000E+02        -3.8063967998932062E+03                5174                    0                    0                 4578                 4091                    5
                  29               513896         2.8000000000000012E+00         4.2300000000000000E+02        -3.8063317998931543E+03                5166                    0                    0                 4582                 4091                    5
                  30               515456         2.9000000000000012E+00         4.2300000000000000E+02        -3.8048132998932147E+03                5162                    0                    0                 4584                 4091                    5
                  31               517289         3.0000000000000013E+00         4.2300000000000000E+02        -3.8030537998931909E+03                5144                    0                    0                 4593                 4091                    5
                  32               519115         3.1000000000000014E+00         4.2300000000000000E+02        -3.8041216998931350E+03                5132                    0                    0                 4599                 4091                    5
                  33               520820         3.2000000000000015E+00         4.2300000000000000E+02        -3.8023043998931030E+03                5128                    0                    0                 4601                 4091                    5
                  34               525051         3.3000000000000016E+00         4.2300000000000000E+02        -3.8011504998931159E+03                5116                    0                    0                 4607                 4091                    5
                  35               526981         3.4000000000000017E+00         4.2300000000000000E+02        -3.7982770998930728E+03                5092                    0                    0                 4619                 4091                    5
                  36               529985         3.5000000000000018E+00         4.2300000000000000E+02        -3.7977488998930485E+03                5080                    0                    0                 4625                 4091                    5
                  37               533974         3.6000000000000019E+00         4.2300000000000000E+02        -3.7985065998930172E+03                5068                    0                    0                 4631                 4091                    5
                  38               537899         3.7000000000000020E+00         4.2300000000000000E+02        -3.7972896998930378E+03                5058                    0                    0                 4636                 4091                    5
                  39               541534         3.8000000000000020E+00         4.2300000000000000E+02        -3.7986703998929988E+03                5044                    0                    0                 4643                 4091                    5
                  40               545293         3.9000000000000021E+00         4.2300000000000000E+02        -3.7956405998929895E+03                5032                    0                    0                 4649                 4091                    5
                  41               548956         4.0000000000000018E+00         4.2300000000000000E+02        -3.7961478998929983E+03                5024                    0                    0                 4653                 4091                    5
                  42               555869         4.1000000000000014E+00         4.2300000000000000E+02        -3.7956964998929498E+03                5016                    0                    0                 4657                 4091                    5
                  43               564839         4.2000000000000011E+00         4.2300000000000000E+02        -3.7968609998929455E+03                5006                    0                    0                 4662                 4091                    5
                  44               569312         4.3000000000000007E+00         4.2300000000000000E+02        -3.7956074998929312E+03                4998                    0                    0                 4666                 4091                    5
                  45               572715         4.4000000000000004E+00         4.2300000000000000E+02        -3.7953130998929114E+03                4996                    0                    0                 4667                 4091                    5
                  46               575697         4.5000000000000000E+00         4.2300000000000000E+02        -3.7971208998929133E+03                4990                    0                    0                 4670                 4091                    5
                  47               578282         4.5999999999999996E+00         4.2300000000000000E+02        -3.7954543998928857E+03                4988                    0                    0                 4671                 4091                    5
                  48               580969         4.6999999999999993E+00         4.2300000000000000E+02        -3.7939450998928851E+03                4984                    0                    0                 4673                 4091                    5
                  49               583651         4.7999999999999989E+00         4.2300000000000000E+02        -3.7977880998928631E+03                4982                    0                    0                 4674                 4091                    5
                  50               586347         4.8999999999999986E+00         4.2300000000000000E+02        -3.7970732998928079E+03                4972                    0                    0                 4679                 4091                    5
                  51               589085         4.9999999999999982E+00         4.2300000000000000E+02        -3.7950458998928430E+03                4968                    0                    0                 4681                 4091                    5
                  52               593041         5.0999999999999979E+00         4.2300000000000000E+02        -3.7942522998927830E+03                4964                    0                    0                 4683                 4091                    5
                  53               596563         5.1999999999999975E+00         4.2300000000000000E+02        -3.7936904998928048E+03                4956                    0                    0                 4687                 4091                    5
                  54               599252         5.2999999999999972E+00         4.2300000000000000E+02        -3.7922267998927928E+03                4950                    0                    0                 4690                 4091                    5
                  55               603483         5.3999999999999968E+00         4.2300000000000000E+02        -3.7904062998927652E+03                4942                    0                    0                 4694                 4091                    5
                  56               606093         5.4999999999999964E+00         4.2300000000000000E+02        -3.7886264998926854E+03                4938                    0                    0                 4696                 4091                    5
                  57               609251         5.5999999999999961E+00         4.2300000000000000E+02        -3.7855919998927166E+03                4930                    0                    0                 4700                 4091                    5
                  58               612681         5.6999999999999957E+00         4.2300000000000000E+02        -3.7869091998927383E+03                4924                    0                    0                 4703                 4091                    5
                  59               616008         5.7999999999999954E+00         4.2300000000000000E+02        -3.7884387998927505E+03                4916                    0                    0                 4707                 4091                    5
                  60               620918         5.8999999999999950E+00         4.2300000000000000E+02        -3.7881481998927279E+03                4912                    0                    0                 4709                 4091                    5
                  61               623180         5.9999999999999947E+00         4.2300000000000000E+02        -3.7890932998926892E+03                4910                    0                    0                 4710                 4091                    5
                  62               625905         6.0999999999999943E+00         4.2300000000000000E+02        -3.7888449998927172E+03                4908                    0                    0                 4711                 4091                    5
                  63               632232         6.1999999999999940E+00         4.2300000000000000E+02        -3.7907211998926859E+03                4904                    0                    0                 4713                 4091                    5
                  64               635284         6.2999999999999936E+00         4.2300000000000000E+02        -3.7899016998926863E+03                4900                    0                    0                 4715                 4091                    5
                  65               637763         6.3999999999999932E+00         4.2300000000000000E+02        -3.7872880998927094E+03                4890                    0                    0                 4720                 4091                    5
                  66               658901         6.4999999999999929E+00         4.2300000000000000E+02        -3.7884350998927503E+03                4888                    0                    0                 4721                 4091                    5
                  67               666700         6.5999999999999925E+00         4.2300000000000000E+02        -3.7860874998927484E+03                4884                    0                    0                 4723                 4091                    5
                  68               687197         6.6999999999999922E+00         4.2300000000000000E+02        -3.7836095998927231E+03                4875                    0                    0                 4727                 4090                    6
                  69               693559         6.7999999999999918E+00         4.2300000000000000E+02        -3.7810764998927102E+03                4867                    0                    0                 4731                 4090                    6
                  70               695904         6.8999999999999915E+00         4.2300000000000000E+02        -3.7793550998927431E+03                4861                    0                    0                 4734                 4090                    6
                  71               698260         6.9999999999999911E+00         4.2300000000000000E+02        -3.7813087998926776E+03                4859                    0                    0                 4735                 4090                    6
                  72               700637         7.0999999999999908E+00         4.2300000000000000E+02        -3.7821727998927513E+03                4855                    0                    0                 4737                 4090                    6
                  73               703289         7.1999999999999904E+00         4.2300000000000000E+02        -3.7785240998927284E+03                4849                    0                    0                 4740                 4090                    6
                  74               705618         7.2999999999999901E+00         4.2300000000000000E+02        -3.7803143998926735E+03                4845                    0                    0                 4742                 4090                    6
                  75               707885         7.3999999999999897E+00         4.2300000000000000E+02        -3.7793785998926865E+03                4843                    0                    0                 4743                 4090                    6
                  76               710135         7.4999999999999893E+00         4.2300000000000000E+02        -3.7791665998927019E+03                4839                    0                    0                 4745                 4090                    6
                  77               712457         7.5999999999999890E+00         4.2300000000000000E+02        -3.7823867998926676E+03                4839                    0                    0                 4745                 4090                    6
                  78               714766         7.6999999999999886E+00         4.2300000000000000E+02        -3.7819690998926494E+03                4837                    0                    0                 4746                 4090                    6
                  79               717333         7.7999999999999883E+00         4.2300000000000000E+02        -3.7800453998926796E+03                4831                    0                    0                 4749                 4090                    6
                  80               719602         7.8999999999999879E+00         4.2300000000000000E+02        -3.7801806998926727E+03                4826                    0                    0                 4751                 4089                    7
                  81               721826         7.9999999999999876E+00         4.2300000000000000E+02        -3.7790132998926624E+03                4818                    0                    0                 4755                 4089                    7
                  82               724478         8.0999999999999872E+00         4.2300000000000000E+02        -3.7773264998926229E+03                4814                    0                    0                 4757                 4089                    7
                  83               726532         8.1999999999999869E+00         4.2300000000000000E+02        -3.7778941998925902E+03                4814                    0                    0                 4757                 4089                    7
                  84               728146         8.2999999999999865E+00         4.2300000000000000E+02        -3.7779328998926030E+03                4812                    0                    0                 4758                 4089                    7
                  85               730291         8.3999999999999861E+00         4.2300000000000000E+02        -3.7769190998925765E+03                4806                    0                    0                 4761                 4089                    7
                  86               732262         8.4999999999999858E+00         4.2300000000000000E+02        -3.7766401998925821E+03                4806                    0                    0                 4761                 4089                    7
                  87               733660         8.5999999999999854E+00         4.2300000000000000E+02        -3.7795354998925395E+03                4804                    0                    0                 4762                 4089                    7
                  88               734829         8.6999999999999851E+00         4.2300000000000000E+02        -3.7762941998925521E+03                4804                    0                    0                 4762                 4089                    7
                  89               736927         8.7999999999999847E+00         4.2300000000000000E+02        -3.7755366998925433E+03                4798                    0                    0                 4765                 4089                    7
                  90               738729         8.8999999999999844E+00         4.2300000000000000E+02        -3.7704856998925993E+03                4790                    0                    0                 4769                 4089                    7
                  91               740690         8.9999999999999840E+00         4.2300000000000000E+02        -3.7693639998926133E+03                4786                    0                    0                 4771                 4089                    7
                  92               744057         9.0999999999999837E+00         4.2300000000000000E+02        -3.7692662998925812E+03                4786                    0                    0                 4771                 4089                    7
                  93               746443         9.1999999999999833E+00         4.2300000000000000E+02        -3.7708518998925852E+03                4784                    0                    0                 4772                 4089                    7
                  94               748698         9.2999999999999829E+00         4.2300000000000000E+02        -3.7727822998925808E+03                4782                    0                    0                 4773                 4089                    7
                  95               754687         9.3999999999999826E+00         4.2300000000000000E+02        -3.7701633998925740E+03                4778                    0                    0                 4775                 4089                    7
                  96               772369         9.4999999999999822E+00         4.2300000000000000E+02        -3.7685642998926087E+03                4776                    0                    0                 4776                 4089                    7
                  97               773689         9.5999999999999819E+00         4.2300000000000000E+02        -3.7714053998925788E+03                4776                    0                    0                 4776                 4089                    7
                  98               774934         9.6999999999999815E+00         4.2300000000000000E+02        -3.7717127998925316E+03                4776                    0                    0                 4776                 4089                    7
                  99               793088         9.7999999999999812E+00         4.2300000000000000E+02        -3.7694932998925551E+03                4772                    0                    0                 4778                 4089                    7
                 100               794027         9.8999999999999808E+00         4.2300000000000000E+02        -3.7707616998925332E+03                4774                    0                    0                 4777                 4089                    7
                 101               794766         9.9999999999999805E+00         4.2300000000000000E+02        -3.7700596998925339E+03                4772                    0                    0                 4778                 4089                    7
                 102               795312         1.0099999999999980E+01         4.2300000000000000E+02        -3.7694737998925302E+03                4772                    0                    0                 4778                 4089                    7
                 103               795896         1.0199999999999980E+01         4.2300000000000000E+02        -3.7701925998925349E+03                4772                    0                    0                 4778                 4089                    7
                 104               796500         1.0299999999999979E+01         4.2300000000000000E+02        -3.7687143998925476E+03                4768                    0                    0                 4780                 4089                    7
                 105               797099         1.0399999999999979E+01         4.2300000000000000E+02        -3.7678491998925479E+03                4764                    0                    0                 4782                 4089                    7
                 106               818386         1.0499999999999979E+01         4.2300000000000000E+02        -3.7675221998925335E+03                4760                    1                    0                 4784                 4088                    7
                 107               825625         1.0599999999999978E+01         4.2300000000000000E+02        -3.7647827998925536E+03                4752                    0                    0                 4788                 4089                    7
                 108               826715         1.0699999999999978E+01         4.2300000000000000E+02        -3.7624141998925452E+03                4748                    0                    0                 4790                 4089                    7
                 109               827666         1.0799999999999978E+01         4.2300000000000000E+02        -3.7625414998925121E+03                4744                    0                    0                 4792                 4089                    7
                 110               828684         1.0899999999999977E+01         4.2300000000000000E+02        -3.7649100998924755E+03                4744                    0                    0                 4792                 4089                    7
                 111               829673         1.0999999999999977E+01         4.2300000000000000E+02        -3.7664510998924889E+03                4744                    0                    0                 4792                 4089                    7
                 112               830687         1.1099999999999977E+01         4.2300000000000000E+02        -3.7654298998924983E+03                4742                    0                    0                 4793                 4089                    7
                 113               831773         1.1199999999999976E+01         4.2300000000000000E+02        -3.7667529998924897E+03                4742                    0                    0                 4793                 4089                    7
                 114               832681         1.1299999999999976E+01         4.2300000000000000E+02        -3.7657982998924804E+03                4740                    0                    0                 4794                 4089                    7
                 115               833583         1.1399999999999975E+01         4.2300000000000000E+02        -3.7684283998924816E+03                4740                    0                    0                 4794                 4089                    7
                 116               834555         1.1499999999999975E+01         4.2300000000000000E+02        -3.7679176998924945E+03                4738                    0                    0                 4795                 4089                    7
                 117               835513         1.1599999999999975E+01         4.2300000000000000E+02        -3.7665958998924712E+03                4732                    0                    0                 4798                 4089                    7
                 118               836513         1.1699999999999974E+01         4.2300000000000000E+02        -3.7654761998924955E+03                4730                    0                    0                 4799                 4089                    7
                 119               857458         1.1799999999999974E+01         4.2300000000000000E+02        -3.7613000998925395E+03                4722                    0                    0                 4803                 4089                    7
                 120               858759         1.1899999999999974E+01         4.2300000000000000E+02        -3.7589468998925481E+03                4720                    0                    0                 4804                 4089                    7
                 121               860098         1.1999999999999973E+01         4.2300000000000000E+02        -3.7600004998925510E+03                4718                    0                    0                 4805                 4089                    7
                 122               861406         1.2099999999999973E+01         4.2300000000000000E+02        -3.7609919998925134E+03                4716                    0                    0                 4806                 4089                    7
                 123               862624         1.2199999999999973E+01         4.2300000000000000E+02        -3.7605736998924745E+03                4716                    0                    0                 4806                 4089                    7
                 124               863863         1.2299999999999972E+01         4.2300000000000000E+02        -3.7610226998924650E+03                4712                    0                    0                 4808                 4089                    7
                 125               865134         1.2399999999999972E+01         4.2300000000000000E+02        -3.7601222998924945E+03                4710                    0                    0                 4809                 4089                    7
                 126               866380         1.2499999999999972E+01         4.2300000000000000E+02        -3.7627873998924788E+03                4710                    0                    0                 4809                 4089                    7
                 127               867596         1.2599999999999971E+01         4.2300000000000000E+02        -3.7629046998924982E+03                4708                    0                    0                 4810                 4089                    7
                 128               868877         1.2699999999999971E+01         4.2300000000000000E+02        -3.7633722998925000E+03                4708                    0                    0                 4810                 4089                    7
                 129               869981         1.2799999999999971E+01         4.2300000000000000E+02        -3.7645970998925090E+03                4708                    0                    0                 4810                 4089                    7
                 130               871085         1.2899999999999970E+01         4.2300000000000000E+02        -3.7650506998925089E+03                4708                    0                    0                 4810                 4089                    7
                 131               872196         1.2999999999999970E+01         4.2300000000000000E+02        -3.7658388998924938E+03                4708                    0                    0                 4810                 4089                    7
                 132               873309         1.3099999999999969E+01         4.2300000000000000E+02        -3.7671421998924525E+03                4708                    0                    0                 4810                 4089                    7
                 133               874607         1.3199999999999969E+01         4.2300000000000000E+02        -3.7647409998924527E+03                4708                    0                    0                 4810                 4089                    7
                 134               875887         1.3299999999999969E+01         4.2300000000000000E+02        -3.7666838998924391E+03                4708                    0                    0                 4810                 4089                    7
                 135               877162         1.3399999999999968E+01         4.2300000000000000E+02        -3.7638539998924421E+03                4702                    0                    0                 4813                 4089                    7
                 136               878393         1.3499999999999968E+01         4.2300000000000000E+02        -3.7638038998924194E+03                4698                    0                    0                 4815                 4089                    7
                 137               879558         1.3599999999999968E+01         4.2300000000000000E+02        -3.7642010998924284E+03                4698                    0                    0                 4815                 4089                    7
                 138               880520         1.3699999999999967E+01         4.2300000000000000E+02        -3.7632079998924573E+03                4698                    0                    0                 4815                 4089                    7
                 139               881393         1.3799999999999967E+01         4.2300000000000000E+02        -3.7587487998924717E+03                4692                    0                    0                 4818                 4089                    7
                 140               882076         1.3899999999999967E+01         4.2300000000000000E+02        -3.7581804998924586E+03                4692                    0                    0                 4818                 4089                    7
                 141               885231         1.3999999999999966E+01         4.2300000000000000E+02        -3.7584248998924777E+03                4688                    0                    0                 4820                 4089                    7
                 142               887934         1.4099999999999966E+01         4.2300000000000000E+02        -3.7576267998925023E+03                4688                    0                    0                 4820                 4089                    7
                 143               888579         1.4199999999999966E+01         4.2300000000000000E+02        -3.7581673998924584E+03                4686                    0                    0                 4821                 4089                    7
                 144               889187         1.4299999999999965E+01         4.2300000000000000E+02        -3.7580672998924629E+03                4684                    0                    0                 4822                 4089                    7
                 145               889767         1.4399999999999965E+01         4.2300000000000000E+02        -3.7582376998924406E+03                4682                    0                    0                 4823                 4089                    7
                 146               890484         1.4499999999999964E+01         4.2300000000000000E+02        -3.7565516998924559E+03                4678                    0                    0                 4825                 4089                    7
                 147               891423         1.4599999999999964E+01         4.2300000000000000E+02        -3.7542667998924521E+03                4674                    0                    0                 4827                 4089                    7
                 148               892072         1.4699999999999964E+01         4.2300000000000000E+02        -3.7546964998924500E+03                4674                    0                    0                 4827                 4089                    7
                 149               892668         1.4799999999999963E+01         4.2300000000000000E+02        -3.7548050998924537E+03                4674                    0                    0                 4827                 4089                    7
                 150               894162         1.4899999999999963E+01         4.2300000000000000E+02        -3.7558861998924544E+03                4672                    0                    0                 4828                 4089                    7
                 151               895007         1.4999999999999963E+01         4.2300000000000000E+02        -3.7552526998924427E+03                4668                    0                    0                 4830                 4089                    7
                 152               897641         1.5099999999999962E+01         4.2300000000000000E+02        -3.7524455998924727E+03                4664                    0                    0                 4832                 4089                    7
                 153               898233         1.5199999999999962E+01         4.2300000000000000E+02        -3.7526054998924710E+03                4664                    0                    0                 4832                 4089                    7
                 154               899205         1.5299999999999962E+01         4.2300000000000000E+02        -3.7511299998924883E+03                4660                    0                    0                 4834                 4089                    7
                 155               899855         1.5399999999999961E+01         4.2300000000000000E+02        -3.7515861998925038E+03                4660                    0                    0                 4834                 4089                    7
                 156               900483         1.5499999999999961E+01         4.2300000000000000E+02        -3.7490358998924967E+03                4658                    0                    0                 4835                 4089                    7
                 157               901208         1.5599999999999961E+01         4.2300000000000000E+02        -3.7490651998924777E+03                4654                    0                    0                 4837                 4089                    7
                 158               901929         1.5699999999999960E+01         4.2300000000000000E+02        -3.7461277998924861E+03                4650                    0                    0                 4839                 4089                    7
                 159               924136         1.5799999999999960E+01         4.2300000000000000E+02        -3.7480066998925067E+03                4650                    0                    0                 4839                 4089                    7
                 160               924344         1.5899999999999959E+01         4.2300000000000000E+02        -3.7482231998924954E+03                4650                    0                    0                 4839                 4089                    7
                 161               924558         1.5999999999999959E+01         4.2300000000000000E+02        -3.7488175998924735E+03                4650                    0                    0                 4839                 4089                    7
                 162               924918         1.6099999999999959E+01         4.2300000000000000E+02        -3.7485023998924762E+03                4648                    0                    0                 4840                 4089                    7
                 163               925108         1.6199999999999960E+01         4.2300000000000000E+02        -3.7488379998924875E+03                4648                    0                    0                 4840                 4089                    7
                 164               925314         1.6299999999999962E+01         4.2300000000000000E+02        -3.7485556998924862E+03                4646                    0                    0                 4841                 4089                    7
                 165               925560         1.6399999999999963E+01         4.2300000000000000E+02        -3.7492591998924754E+03                4646                    0                    0                 4841                 4089                    7
                 166               925782         1.6499999999999964E+01         4.2300000000000000E+02        -3.7490829998924860E+03                4644                    0                    0                 4842                 4089                    7
                 167               926011         1.6599999999999966E+01         4.2300000000000000E+02        -3.7466001998924949E+03                4644                    0                    0                 4842                 4089                    7
                 168               926268         1.6699999999999967E+01         4.2300000000000000E+02        -3.7471906998924651E+03                4644                    0                    0                 4842                 4089                    7
                 169               926507         1.6799999999999969E+01         4.2300000000000000E+02        -3.7468206998924620E+03                4644                    0                    0                 4842                 4089                    7
                 170               926803         1.6899999999999970E+01         4.2300000000000000E+02        -3.7449568998924606E+03                4642                    0                    0                 4843                 4089                    7
                 171               927029         1.6999999999999972E+01         4.2300000000000000E+02        -3.7435379998924959E+03                4638                    0                    0                 4845                 4089                    7
                 172               927236         1.7099999999999973E+01         4.2300000000000000E+02        -3.7444763998924886E+03                4638                    0                    0                 4845                 4089                    7
                 173               927438         1.7199999999999974E+01         4.2300000000000000E+02        -3.7459421998924950E+03                4638                    0                    0                 4845                 4089                    7
                 174               927683         1.7299999999999976E+01         4.2300000000000000E+02        -3.7450004998924783E+03                4636                    0                    0                 4846                 4089                    7
                 175               927910         1.7399999999999977E+01         4.2300000000000000E+02        -3.7459508998924766E+03                4636                    0                    0                 4846                 4089                    7
                 176               928206         1.7499999999999979E+01         4.2300000000000000E+02        -3.7438614998924791E+03                4634                    0                    0                 4847                 4089                    7
                 177               928462         1.7599999999999980E+01         4.2300000000000000E+02        -3.7456493998924648E+03                4634                    0                    0                 4847                 4089                    7
                 178               928816         1.7699999999999982E+01         4.2300000000000000E+02        -3.7457547998924770E+03                4634                    0                    0                 4847                 4089                    7
                 179               929011         1.7799999999999983E+01         4.2300000000000000E+02        -3.7431345998924917E+03                4630                    0                    0                 4849                 4089                    7
                 180               929279         1.7899999999999984E+01         4.2300000000000000E+02        -3.7432436998924850E+03                4628                    0                    0                 4850                 4089                    7
                 181               929556         1.7999999999999986E+01         4.2300000000000000E+02        -3.7442062998925030E+03                4628                    0                    0                 4850                 4089                    7
                 182               937133         1.8099999999999987E+01         4.2300000000000000E+02        -3.7435868998924975E+03                4626                    0                    0                 4851                 4089                    7
                 183               946196         1.8199999999999989E+01         4.2300000000000000E+02        -3.7428505998925043E+03                4626                    0                    0                 4851                 4089                    7
                 184               947072         1.8299999999999990E+01         4.2300000000000000E+02        -3.7428460998925011E+03                4626                    0                    0                 4851                 4089                    7
                 185               947568         1.8399999999999991E+01         4.2300000000000000E+02        -3.7435545998924945E+03                4626                    0                    0                 4851                 4089                    7
                 186               956760         1.8499999999999993E+01         4.2300000000000000E+02        -3.7408508998924967E+03                4620                    0                    0                 4854                 4089                    7
                 187               957237         1.8599999999999994E+01         4.2300000000000000E+02        -3.7402823998924987E+03                4620                    0                    0                 4854                 4089                    7
                 188               957760         1.8699999999999996E+01         4.2300000000000000E+02        -3.7390500998924881E+03                4616                    0                    0                 4856                 4089                    7
                 189               958224         1.8799999999999997E+01         4.2300000000000000E+02        -3.7399657998925099E+03                4616                    0                    0                 4856                 4089                    7
                 190               958754         1.8899999999999999E+01         4.2300000000000000E+02        -3.7406864998924857E+03                4616                    0                    0                 4856                 4089                    7
                 191               959214         1.9000000000000000E+01         4.2300000000000000E+02        -3.7404616998925071E+03                4616                    0                    0                 4856                 4089                    7
                 192               959730         1.9100000000000001E+01         4.2300000000000000E+02        -3.7391305998925022E+03                4614                    0                    0                 4857                 4089                    7
                 193               960226         1.9200000000000003E+01         4.2300000000000000E+02        -3.7388875998924914E+03                4610                    0                    0                 4859                 4089                    7
                 194               960728         1.9300000000000004E+01         4.2300000000000000E+02        -3.7385304998924726E+03                4610                    0                    0                 4859                 4089                    7
                 195               961226         1.9400000000000006E+01         4.2300000000000000E+02        -3.7387533998924487E+03                4608                    0                    0                 4860                 4089                    7
                 196               961721         1.9500000000000007E+01         4.2300000000000000E+02        -3.7372118998924602E+03                4604                    0                    0                 4862                 4089                    7
                 197               962189         1.9600000000000009E+01         4.2300000000000000E+02        -3.7378751998924558E+03                4604                    0                    0                 4862                 4089                    7
                 198               962697         1.9700000000000010E+01         4.2300000000000000E+02        -3.7391227998924487E+03                4604                    0                    0                 4862                 4089                    7
                 199               963190         1.9800000000000011E+01         4.2300000000000000E+02        -3.7383255998924355E+03                4604                    0                    0                 4862                 4089                    7
                 200               963673         1.9900000000000013E+01         4.2300000000000000E+02        -3.7391090998924155E+03                4604                    0                    0                 4862                 4089                    7
                 201               964198         2.0000000000000014E+01         4.2300000000000000E+02        -3.7367009998924386E+03                4600                    0                    0                 4864                 4089                    7
                 202               964714         2.0100000000000016E+01         4.2300000000000000E+02        -3.7368187998924550E+03                4600                    0                    0                 4864                 4089                    7
                 203               965538         2.0200000000000017E+01         4.2300000000000000E+02        -3.7351274998924414E+03                4598                    0                    0                 4865                 4089                    7
                 204               966268         2.0300000000000018E+01         4.2300000000000000E+02        -3.7345632998924316E+03                4597                    0                    0                 4865                 4088                    8
                 205               966776         2.0400000000000020E+01         4.2300000000000000E+02        -3.7332613998924394E+03                4595                    0                    0                 4866                 4088                    8
                 206               967325         2.0500000000000021E+01         4.2300000000000000E+02        -3.7335375998924515E+03                4595                    0                    0                 4866                 4088                    8
                 207               967867         2.0600000000000023E+01         4.2300000000000000E+02        -3.7333081998924508E+03                4593                    0                    0                 4867                 4088                    8
                 208               968480         2.0700000000000024E+01         4.2300000000000000E+02        -3.7326588998924472E+03                4589                    0                    0                 4869                 4088                    8
                 209               969135         2.0800000000000026E+01         4.2300000000000000E+02        -3.7324413998924124E+03                4585                    0                    0                 4871                 4088                    8
                 210               969792         2.0900000000000027E+01         4.2300000000000000E+02        -3.7336934998924171E+03                4585                    0                    0                 4871                 4088                    8
                 211               970324         2.1000000000000028E+01         4.2300000000000000E+02        -3.7345224998923986E+03                4583                    0                    0                 4872                 4088                    8
                 212               970949         2.1100000000000030E+01         4.2300000000000000E+02        -3.7321623998924406E+03                4583                    0                    0                 4872                 4088                    8
                 213               971853         2.1200000000000031E+01         4.2300000000000000E+02        -3.7315770998924386E+03                4583                    0                    0                 4872                 4088                    8
                 214               972425         2.1300000000000033E+01         4.2300000000000000E+02        -3.7305836998924369E+03                4577                    0                    0                 4875                 4088                    8
                 215               972999         2.1400000000000034E+01         4.2300000000000000E+02        -3.7311656998924086E+03                4575                    0                    0                 4876                 4088                    8
                 216               973626         2.1500000000000036E+01         4.2300000000000000E+02        -3.7327933998924132E+03                4575                    0                    0                 4876                 4088                    8
                 217               974193         2.1600000000000037E+01         4.2300000000000000E+02        -3.7331912998924076E+03                4575                    0                    0                 4876                 4088                    8
