               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  28               194502         2.7000000000000011E+00         4.2300000000000000E+02        -3.6335701000103172E+03                4223                    0                    0                 7067                    0                    0
                  29               198579         2.8000000000000012E+00         4.2300000000000000E+02        -3.6315152000103253E+03                4221                    0                    0                 7068                    0                    0
                  30               198850         2.9000000000000012E+00         4.2300000000000000E+02        -3.6315616000103278E+03                4221                    0                    0                 7068                    0                    0
                  31               199077         3.0000000000000013E+00         4.2300000000000000E+02        -3.6302443000103358E+03                4219                    0                    0                 7069                    0                    0
                  32               199333         3.1000000000000014E+00         4.2300000000000000E+02        -3.6309993000103314E+03                4219                    0                    0                 7069                    0                    0
                  33               199564         3.2000000000000015E+00         4.2300000000000000E+02        -3.6303676000103187E+03                4219                    0                    0                 7069                    0                    0
                  34               199801         3.3000000000000016E+00         4.2300000000000000E+02        -3.6309019000103026E+03                4219                    0                    0                 7069                    0                    0
                  35               200067         3.4000000000000017E+00         4.2300000000000000E+02        -3.6300608000103289E+03                4219                    0                    0                 7069                    0                    0
                  36               200274         3.5000000000000018E+00         4.2300000000000000E+02        -3.6325353000103200E+03                4219                    0                    0                 7069                    0                    0
                  37               200503         3.6000000000000019E+00         4.2300000000000000E+02        -3.6323358000103435E+03                4219                    0                    0                 7069                    0                    0
                  38               200715         3.7000000000000020E+00         4.2300000000000000E+02        -3.6319266000103353E+03                4217                    0                    0                 7070                    0                    0
                  39               200942         3.8000000000000020E+00         4.2300000000000000E+02        -3.6319200000103301E+03                4217                    0                    0                 7070                    0                    0
                  40               201195         3.9000000000000021E+00         4.2300000000000000E+02        -3.6299521000103559E+03                4215                    0                    0                 7071                    0                    0
                  41               201427         4.0000000000000018E+00         4.2300000000000000E+02        -3.6303086000103740E+03                4215                    0                    0                 7071                    0                    0
                  42               202520         4.1000000000000014E+00         4.2300000000000000E+02        -3.6301194000103746E+03                4215                    0                    0                 7071                    0                    0
                  43               202763         4.2000000000000011E+00         4.2300000000000000E+02        -3.6290403000103784E+03                4215                    0                    0                 7071                    0                    0
                  44               202993         4.3000000000000007E+00         4.2300000000000000E+02        -3.6299084000103649E+03                4215                    0                    0                 7071                    0                    0
                  45               203221         4.4000000000000004E+00         4.2300000000000000E+02        -3.6293371000103662E+03                4213                    0                    0                 7072                    0                    0
                  46               203449         4.5000000000000000E+00         4.2300000000000000E+02        -3.6295211000103645E+03                4213                    0                    0                 7072                    0                    0
                  47               203651         4.5999999999999996E+00         4.2300000000000000E+02        -3.6292107000103651E+03                4213                    0                    0                 7072                    0                    0
                  48               203905         4.6999999999999993E+00         4.2300000000000000E+02        -3.6289428000103635E+03                4212                    0                    0                 7072                   -1                    1
                  49               204166         4.7999999999999989E+00         4.2300000000000000E+02        -3.6277510000103603E+03                4212                    0                    0                 7072                   -1                    1
                  50               204369         4.8999999999999986E+00         4.2300000000000000E+02        -3.6272531000103481E+03                4210                    0                    0                 7073                   -1                    1
                  51               204562         4.9999999999999982E+00         4.2300000000000000E+02        -3.6290443000103360E+03                4210                    0                    0                 7073                   -1                    1
                  52               204817         5.0999999999999979E+00         4.2300000000000000E+02        -3.6282452000103531E+03                4210                    0                    0                 7073                   -1                    1
                  53               205062         5.1999999999999975E+00         4.2300000000000000E+02        -3.6273210000103500E+03                4210                    0                    0                 7073                   -1                    1
                  54               205421         5.2999999999999972E+00         4.2300000000000000E+02        -3.6260858000103558E+03                4210                    0                    0                 7073                   -1                    1
                  55               205658         5.3999999999999968E+00         4.2300000000000000E+02        -3.6268580000103616E+03                4210                    0                    0                 7073                   -1                    1
                  56               205910         5.4999999999999964E+00         4.2300000000000000E+02        -3.6267127000103505E+03                4210                    0                    0                 7073                   -1                    1
                  57               206132         5.5999999999999961E+00         4.2300000000000000E+02        -3.6273246000103641E+03                4210                    0                    0                 7073                   -1                    1
                  58               206378         5.6999999999999957E+00         4.2300000000000000E+02        -3.6276667000103580E+03                4210                    0                    0                 7073                   -1                    1
                  59               206614         5.7999999999999954E+00         4.2300000000000000E+02        -3.6274290000103633E+03                4210                    0                    0                 7073                   -1                    1
                  60               206874         5.8999999999999950E+00         4.2300000000000000E+02        -3.6268274000103725E+03                4208                    0                    0                 7074                   -1                    1
                  61               207086         5.9999999999999947E+00         4.2300000000000000E+02        -3.6268148000103693E+03                4208                    0                    0                 7074                   -1                    1
                  62               207303         6.0999999999999943E+00         4.2300000000000000E+02        -3.6257630000103586E+03                4208                    0                    0                 7074                   -1                    1
                  63               207504         6.1999999999999940E+00         4.2300000000000000E+02        -3.6252915000103617E+03                4208                    0                    0                 7074                   -1                    1
                  64               207718         6.2999999999999936E+00         4.2300000000000000E+02        -3.6260932000103589E+03                4208                    0                    0                 7074                   -1                    1
                  65               207953         6.3999999999999932E+00         4.2300000000000000E+02        -3.6263405000103517E+03                4208                    0                    0                 7074                   -1                    1
                  66               208149         6.4999999999999929E+00         4.2300000000000000E+02        -3.6264990000103535E+03                4208                    0                    0                 7074                   -1                    1
                  67               208389         6.5999999999999925E+00         4.2300000000000000E+02        -3.6267508000103639E+03                4208                    0                    0                 7074                   -1                    1
                  68               208609         6.6999999999999922E+00         4.2300000000000000E+02        -3.6262913000103672E+03                4208                    0                    0                 7074                   -1                    1
                  69               209857         6.7999999999999918E+00         4.2300000000000000E+02        -3.6264709000103521E+03                4208                    0                    0                 7074                   -1                    1
                  70               210090         6.8999999999999915E+00         4.2300000000000000E+02        -3.6274853000103517E+03                4208                    0                    0                 7074                   -1                    1
                  71               210412         6.9999999999999911E+00         4.2300000000000000E+02        -3.6268119000103579E+03                4208                    0                    0                 7074                   -1                    1
                  72               210647         7.0999999999999908E+00         4.2300000000000000E+02        -3.6258406000103437E+03                4208                    0                    0                 7074                   -1                    1
                  73               210867         7.1999999999999904E+00         4.2300000000000000E+02        -3.6257918000103286E+03                4208                    0                    0                 7074                   -1                    1
                  74               211102         7.2999999999999901E+00         4.2300000000000000E+02        -3.6263874000103324E+03                4208                    0                    0                 7074                   -1                    1
                  75               211346         7.3999999999999897E+00         4.2300000000000000E+02        -3.6259272000103347E+03                4208                    0                    0                 7074                   -1                    1
                  76               212926         7.4999999999999893E+00         4.2300000000000000E+02        -3.6258278000103392E+03                4208                    0                    0                 7074                   -1                    1
                  77               213203         7.5999999999999890E+00         4.2300000000000000E+02        -3.6242333000103367E+03                4208                    0                    0                 7074                   -1                    1
                  78               213450         7.6999999999999886E+00         4.2300000000000000E+02        -3.6253225000103344E+03                4208                    0                    0                 7074                   -1                    1
                  79               213727         7.7999999999999883E+00         4.2300000000000000E+02        -3.6249889000103499E+03                4208                    0                    0                 7074                   -1                    1
                  80               214527         7.8999999999999879E+00         4.2300000000000000E+02        -3.6250841000103474E+03                4208                    0                    0                 7074                   -1                    1
                  81               214870         7.9999999999999876E+00         4.2300000000000000E+02        -3.6249660000103454E+03                4208                    0                    0                 7074                   -1                    1
                  82               215166         8.0999999999999872E+00         4.2300000000000000E+02        -3.6254275000103457E+03                4208                    0                    0                 7074                   -1                    1
                  83               215356         8.1999999999999869E+00         4.2300000000000000E+02        -3.6263974000103344E+03                4208                    0                    0                 7074                   -1                    1
                  84               215722         8.2999999999999865E+00         4.2300000000000000E+02        -3.6256276000103358E+03                4208                    0                    0                 7074                   -1                    1
                  85               215964         8.3999999999999861E+00         4.2300000000000000E+02        -3.6265300000103325E+03                4208                    0                    0                 7074                   -1                    1
                  86               216174         8.4999999999999858E+00         4.2300000000000000E+02        -3.6270522000103228E+03                4208                    0                    0                 7074                   -1                    1
                  87               216426         8.5999999999999854E+00         4.2300000000000000E+02        -3.6276839000103209E+03                4208                    0                    0                 7074                   -1                    1
                  88               216638         8.6999999999999851E+00         4.2300000000000000E+02        -3.6271892000103294E+03                4208                    0                    0                 7074                   -1                    1
                  89               216882         8.7999999999999847E+00         4.2300000000000000E+02        -3.6273260000103205E+03                4208                    0                    0                 7074                   -1                    1
                  90               217116         8.8999999999999844E+00         4.2300000000000000E+02        -3.6279996000103083E+03                4208                    0                    0                 7074                   -1                    1
                  91               217358         8.9999999999999840E+00         4.2300000000000000E+02        -3.6268634000103052E+03                4208                    0                    0                 7074                   -1                    1
                  92               217590         9.0999999999999837E+00         4.2300000000000000E+02        -3.6272160000103045E+03                4208                    0                    0                 7074                   -1                    1
                  93               217834         9.1999999999999833E+00         4.2300000000000000E+02        -3.6265930000102999E+03                4208                    0                    0                 7074                   -1                    1
                  94               218059         9.2999999999999829E+00         4.2300000000000000E+02        -3.6261642000103006E+03                4208                    0                    0                 7074                   -1                    1
                  95               218329         9.3999999999999826E+00         4.2300000000000000E+02        -3.6262171000102803E+03                4208                    0                    0                 7074                   -1                    1
                  96               218556         9.4999999999999822E+00         4.2300000000000000E+02        -3.6270961000102716E+03                4208                    0                    0                 7074                   -1                    1
                  97               218801         9.5999999999999819E+00         4.2300000000000000E+02        -3.6253838000102896E+03                4206                    0                    0                 7075                   -1                    1
                  98               219496         9.6999999999999815E+00         4.2300000000000000E+02        -3.6247820000102843E+03                4204                    0                    0                 7076                   -1                    1
                  99               219717         9.7999999999999812E+00         4.2300000000000000E+02        -3.6248539000102910E+03                4204                    0                    0                 7076                   -1                    1
                 100               220011         9.8999999999999808E+00         4.2300000000000000E+02        -3.6239263000102897E+03                4204                    0                    0                 7076                   -1                    1
                 101               220158         9.9999999999999805E+00         4.2300000000000000E+02        -3.6241952000102979E+03                4204                    0                    0                 7076                   -1                    1
                 102               220527         1.0099999999999980E+01         4.2300000000000000E+02        -3.6223807000103079E+03                4202                    0                    0                 7077                   -1                    1
                 103               221390         1.0199999999999980E+01         4.2300000000000000E+02        -3.6227986000103028E+03                4202                    0                    0                 7077                   -1                    1
                 104               223080         1.0299999999999979E+01         4.2300000000000000E+02        -3.6235071000103035E+03                4202                    1                    0                 7077                   -2                    1
                 105               231566         1.0399999999999979E+01         4.2300000000000000E+02        -3.6229953000102983E+03                4202                    1                    0                 7077                   -2                    1
                 106               240034         1.0499999999999979E+01         4.2300000000000000E+02        -3.6219499000103028E+03                4202                    1                    0                 7077                   -2                    1
                 107               242241         1.0599999999999978E+01         4.2300000000000000E+02        -3.6207953000103121E+03                4202                    1                    0                 7077                   -2                    1
                 108               242582         1.0699999999999978E+01         4.2300000000000000E+02        -3.6207078000103184E+03                4202                    1                    0                 7077                   -2                    1
                 109               242896         1.0799999999999978E+01         4.2300000000000000E+02        -3.6204790000103239E+03                4202                    1                    0                 7077                   -2                    1
                 110               243210         1.0899999999999977E+01         4.2300000000000000E+02        -3.6218752000103295E+03                4202                    1                    0                 7077                   -2                    1
                 111               243544         1.0999999999999977E+01         4.2300000000000000E+02        -3.6230858000103062E+03                4202                    1                    0                 7077                   -2                    1
                 112               243858         1.1099999999999977E+01         4.2300000000000000E+02        -3.6224364000103074E+03                4200                    1                    0                 7078                   -2                    1
                 113               244269         1.1199999999999976E+01         4.2300000000000000E+02        -3.6232313000103090E+03                4200                    2                    0                 7078                   -3                    1
                 114               244703         1.1299999999999976E+01         4.2300000000000000E+02        -3.6228701000103279E+03                4200                    2                    0                 7078                   -3                    1
                 115               245105         1.1399999999999975E+01         4.2300000000000000E+02        -3.6226029000103267E+03                4200                    2                    0                 7078                   -3                    1
                 116               245469         1.1499999999999975E+01         4.2300000000000000E+02        -3.6211617000103220E+03                4200                    1                    0                 7078                   -2                    1
                 117               245792         1.1599999999999975E+01         4.2300000000000000E+02        -3.6209220000103105E+03                4198                    1                    0                 7079                   -2                    1
                 118               246089         1.1699999999999974E+01         4.2300000000000000E+02        -3.6220318000103107E+03                4198                    1                    0                 7079                   -2                    1
                 119               246372         1.1799999999999974E+01         4.2300000000000000E+02        -3.6214311000103089E+03                4198                    1                    0                 7079                   -2                    1
                 120               246770         1.1899999999999974E+01         4.2300000000000000E+02        -3.6218986000102891E+03                4198                    1                    0                 7079                   -2                    1
                 121               247150         1.1999999999999973E+01         4.2300000000000000E+02        -3.6205896000103116E+03                4198                    1                    0                 7079                   -2                    1
                 122               247495         1.2099999999999973E+01         4.2300000000000000E+02        -3.6207549000103031E+03                4198                    1                    0                 7079                   -2                    1
                 123               247805         1.2199999999999973E+01         4.2300000000000000E+02        -3.6210486000103019E+03                4198                    1                    0                 7079                   -2                    1
                 124               248129         1.2299999999999972E+01         4.2300000000000000E+02        -3.6197695000103195E+03                4198                    1                    0                 7079                   -2                    1
                 125               248529         1.2399999999999972E+01         4.2300000000000000E+02        -3.6191023000103187E+03                4196                    1                    0                 7080                   -2                    1
                 126               248944         1.2499999999999972E+01         4.2300000000000000E+02        -3.6196423000103136E+03                4196                    1                    0                 7080                   -2                    1
                 127               249270         1.2599999999999971E+01         4.2300000000000000E+02        -3.6179846000103289E+03                4196                    0                    0                 7080                   -1                    1
                 128               249507         1.2699999999999971E+01         4.2300000000000000E+02        -3.6180566000103222E+03                4196                    0                    0                 7080                   -1                    1
                 129               249688         1.2799999999999971E+01         4.2300000000000000E+02        -3.6190492000103136E+03                4196                    0                    0                 7080                   -1                    1
                 130               249902         1.2899999999999970E+01         4.2300000000000000E+02        -3.6187081000103381E+03                4196                    0                    0                 7080                   -1                    1
                 131               250109         1.2999999999999970E+01         4.2300000000000000E+02        -3.6182644000103573E+03                4196                    0                    0                 7080                   -1                    1
                 132               250310         1.3099999999999969E+01         4.2300000000000000E+02        -3.6184038000103528E+03                4196                    0                    0                 7080                   -1                    1
                 133               250548         1.3199999999999969E+01         4.2300000000000000E+02        -3.6161649000103530E+03                4194                    0                    0                 7081                   -1                    1
                 134               250795         1.3299999999999969E+01         4.2300000000000000E+02        -3.6151448000103583E+03                4194                    0                    0                 7081                   -1                    1
                 135               251297         1.3399999999999968E+01         4.2300000000000000E+02        -3.6161742000103477E+03                4194                    0                    0                 7081                   -1                    1
                 136               251514         1.3499999999999968E+01         4.2300000000000000E+02        -3.6166374000103369E+03                4194                    0                    0                 7081                   -1                    1
                 137               251711         1.3599999999999968E+01         4.2300000000000000E+02        -3.6164508000103410E+03                4194                    0                    0                 7081                   -1                    1
                 138               251910         1.3699999999999967E+01         4.2300000000000000E+02        -3.6141854000103558E+03                4191                    0                    0                 7082                   -2                    2
                 139               252114         1.3799999999999967E+01         4.2300000000000000E+02        -3.6143076000103347E+03                4191                    0                    0                 7082                   -2                    2
                 140               252321         1.3899999999999967E+01         4.2300000000000000E+02        -3.6158134000103396E+03                4191                    0                    0                 7082                   -2                    2
                 141               252561         1.3999999999999966E+01         4.2300000000000000E+02        -3.6170912000103358E+03                4189                    0                    0                 7083                   -2                    2
                 142               252921         1.4099999999999966E+01         4.2300000000000000E+02        -3.6186654000103426E+03                4189                    1                    0                 7083                   -3                    2
                 143               253271         1.4199999999999966E+01         4.2300000000000000E+02        -3.6156108000103472E+03                4188                    0                    0                 7083                   -3                    3
                 144               253496         1.4299999999999965E+01         4.2300000000000000E+02        -3.6163753000103334E+03                4188                    0                    0                 7083                   -3                    3
                 145               253723         1.4399999999999965E+01         4.2300000000000000E+02        -3.6155485000103527E+03                4188                    0                    0                 7083                   -3                    3
                 146               253896         1.4499999999999964E+01         4.2300000000000000E+02        -3.6156537000103517E+03                4188                    0                    0                 7083                   -3                    3
                 147               254128         1.4599999999999964E+01         4.2300000000000000E+02        -3.6155694000103435E+03                4186                    0                    0                 7084                   -3                    3
                 148               254324         1.4699999999999964E+01         4.2300000000000000E+02        -3.6155959000103326E+03                4186                    0                    0                 7084                   -3                    3
                 149               254568         1.4799999999999963E+01         4.2300000000000000E+02        -3.6145801000103288E+03                4186                    0                    0                 7084                   -3                    3
                 150               254768         1.4899999999999963E+01         4.2300000000000000E+02        -3.6134370000103336E+03                4186                    0                    0                 7084                   -3                    3
                 151               255032         1.4999999999999963E+01         4.2300000000000000E+02        -3.6141248000103301E+03                4186                    0                    0                 7084                   -3                    3
                 152               255223         1.5099999999999962E+01         4.2300000000000000E+02        -3.6142014000103281E+03                4186                    0                    0                 7084                   -3                    3
                 153               255436         1.5199999999999962E+01         4.2300000000000000E+02        -3.6139020000103251E+03                4186                    0                    0                 7084                   -3                    3
                 154               255655         1.5299999999999962E+01         4.2300000000000000E+02        -3.6141064000103124E+03                4186                    0                    0                 7084                   -3                    3
                 155               255866         1.5399999999999961E+01         4.2300000000000000E+02        -3.6134054000103420E+03                4186                    0                    0                 7084                   -3                    3
                 156               256072         1.5499999999999961E+01         4.2300000000000000E+02        -3.6140685000103417E+03                4186                    0                    0                 7084                   -3                    3
                 157               256250         1.5599999999999961E+01         4.2300000000000000E+02        -3.6130196000103469E+03                4186                    0                    0                 7084                   -3                    3
                 158               256474         1.5699999999999960E+01         4.2300000000000000E+02        -3.6132328000103407E+03                4186                    0                    0                 7084                   -3                    3
                 159               256669         1.5799999999999960E+01         4.2300000000000000E+02        -3.6138444000103304E+03                4186                    0                    0                 7084                   -3                    3
                 160               256872         1.5899999999999959E+01         4.2300000000000000E+02        -3.6138030000103381E+03                4186                    0                    0                 7084                   -3                    3
                 161               257086         1.5999999999999959E+01         4.2300000000000000E+02        -3.6140187000103551E+03                4186                    0                    0                 7084                   -3                    3
                 162               257277         1.6099999999999959E+01         4.2300000000000000E+02        -3.6144588000103513E+03                4186                    0                    0                 7084                   -3                    3
                 163               257511         1.6199999999999960E+01         4.2300000000000000E+02        -3.6147179000103356E+03                4186                    0                    0                 7084                   -3                    3
                 164               257744         1.6299999999999962E+01         4.2300000000000000E+02        -3.6147371000103190E+03                4186                    0                    0                 7084                   -3                    3
                 165               257943         1.6399999999999963E+01         4.2300000000000000E+02        -3.6144161000103281E+03                4186                    0                    0                 7084                   -3                    3
                 166               258164         1.6499999999999964E+01         4.2300000000000000E+02        -3.6151739000103166E+03                4186                    0                    0                 7084                   -3                    3
                 167               258388         1.6599999999999966E+01         4.2300000000000000E+02        -3.6153875000103203E+03                4186                    0                    0                 7084                   -3                    3
                 168               258583         1.6699999999999967E+01         4.2300000000000000E+02        -3.6149289000103195E+03                4186                    0                    0                 7084                   -3                    3
                 169               258783         1.6799999999999969E+01         4.2300000000000000E+02        -3.6147644000103064E+03                4186                    0                    0                 7084                   -3                    3
                 170               259003         1.6899999999999970E+01         4.2300000000000000E+02        -3.6150295000103074E+03                4186                    0                    0                 7084                   -3                    3
                 171               259207         1.6999999999999972E+01         4.2300000000000000E+02        -3.6139407000103101E+03                4186                    0                    0                 7084                   -3                    3
                 172               259474         1.7099999999999973E+01         4.2300000000000000E+02        -3.6135674000103263E+03                4186                    0                    0                 7084                   -3                    3
                 173               259752         1.7199999999999974E+01         4.2300000000000000E+02        -3.6138807000103293E+03                4186                    0                    0                 7084                   -3                    3
                 174               259988         1.7299999999999976E+01         4.2300000000000000E+02        -3.6149206000103086E+03                4186                    0                    0                 7084                   -3                    3
                 175               260180         1.7399999999999977E+01         4.2300000000000000E+02        -3.6145166000102981E+03                4186                    0                    0                 7084                   -3                    3
                 176               260413         1.7499999999999979E+01         4.2300000000000000E+02        -3.6138717000103088E+03                4186                    0                    0                 7084                   -3                    3
                 177               260641         1.7599999999999980E+01         4.2300000000000000E+02        -3.6147088000103122E+03                4186                    0                    0                 7084                   -3                    3
                 178               260858         1.7699999999999982E+01         4.2300000000000000E+02        -3.6142227000103271E+03                4186                    0                    0                 7084                   -3                    3
                 179               261065         1.7799999999999983E+01         4.2300000000000000E+02        -3.6141373000103276E+03                4186                    0                    0                 7084                   -3                    3
                 180               261294         1.7899999999999984E+01         4.2300000000000000E+02        -3.6140727000103293E+03                4186                    0                    0                 7084                   -3                    3
                 181               261544         1.7999999999999986E+01         4.2300000000000000E+02        -3.6146210000103251E+03                4186                    0                    0                 7084                   -3                    3
                 182               261746         1.8099999999999987E+01         4.2300000000000000E+02        -3.6156491000103092E+03                4186                    0                    0                 7084                   -3                    3
                 183               261950         1.8199999999999989E+01         4.2300000000000000E+02        -3.6145829000103158E+03                4186                    0                    0                 7084                   -3                    3
                 184               262146         1.8299999999999990E+01         4.2300000000000000E+02        -3.6158864000103067E+03                4186                    0                    0                 7084                   -3                    3
                 185               262356         1.8399999999999991E+01         4.2300000000000000E+02        -3.6157469000103110E+03                4186                    0                    0                 7084                   -3                    3
                 186               262569         1.8499999999999993E+01         4.2300000000000000E+02        -3.6146190000103215E+03                4186                    0                    0                 7084                   -3                    3
                 187               262806         1.8599999999999994E+01         4.2300000000000000E+02        -3.6164440000102991E+03                4186                    0                    0                 7084                   -3                    3
                 188               263032         1.8699999999999996E+01         4.2300000000000000E+02        -3.6179273000102994E+03                4186                    0                    0                 7084                   -3                    3
                 189               263230         1.8799999999999997E+01         4.2300000000000000E+02        -3.6191409000102908E+03                4186                    0                    0                 7084                   -3                    3
                 190               263433         1.8899999999999999E+01         4.2300000000000000E+02        -3.6192851000103014E+03                4186                    0                    0                 7084                   -3                    3
                 191               263641         1.9000000000000000E+01         4.2300000000000000E+02        -3.6191393000102903E+03                4186                    0                    0                 7084                   -3                    3
                 192               263876         1.9100000000000001E+01         4.2300000000000000E+02        -3.6197902000102877E+03                4186                    0                    0                 7084                   -3                    3
                 193               264038         1.9200000000000003E+01         4.2300000000000000E+02        -3.6201303000102739E+03                4186                    0                    0                 7084                   -3                    3
                 194               264130         1.9300000000000004E+01         4.2300000000000000E+02        -3.6195472000102804E+03                4186                    0                    0                 7084                   -3                    3
                 195               264236         1.9400000000000006E+01         4.2300000000000000E+02        -3.6194448000102857E+03                4186                    0                    0                 7084                   -3                    3
                 196               264346         1.9500000000000007E+01         4.2300000000000000E+02        -3.6193778000102920E+03                4186                    0                    0                 7084                   -3                    3
                 197               264439         1.9600000000000009E+01         4.2300000000000000E+02        -3.6194722000102934E+03                4186                    0                    0                 7084                   -3                    3
                 198               264536         1.9700000000000010E+01         4.2300000000000000E+02        -3.6182356000103046E+03                4184                    0                    0                 7085                   -3                    3
                 199               264636         1.9800000000000011E+01         4.2300000000000000E+02        -3.6183617000102995E+03                4184                    0                    0                 7085                   -3                    3
                 200               264743         1.9900000000000013E+01         4.2300000000000000E+02        -3.6187498000102923E+03                4184                    0                    0                 7085                   -3                    3
                 201               264914         2.0000000000000014E+01         4.2300000000000000E+02        -3.6174643000102833E+03                4182                    0                    0                 7086                   -3                    3
                 202               265002         2.0100000000000016E+01         4.2300000000000000E+02        -3.6172515000102794E+03                4182                    0                    0                 7086                   -3                    3
                 203               265096         2.0200000000000017E+01         4.2300000000000000E+02        -3.6167741000102965E+03                4182                    0                    0                 7086                   -3                    3
                 204               265173         2.0300000000000018E+01         4.2300000000000000E+02        -3.6169049000102955E+03                4182                    0                    0                 7086                   -3                    3
                 205               265268         2.0400000000000020E+01         4.2300000000000000E+02        -3.6167629000102957E+03                4182                    0                    0                 7086                   -3                    3
                 206               265368         2.0500000000000021E+01         4.2300000000000000E+02        -3.6165049000102927E+03                4182                    0                    0                 7086                   -3                    3
                 207               265449         2.0600000000000023E+01         4.2300000000000000E+02        -3.6167227000102889E+03                4182                    0                    0                 7086                   -3                    3
                 208               265545         2.0700000000000024E+01         4.2300000000000000E+02        -3.6172336000102914E+03                4182                    0                    0                 7086                   -3                    3
                 209               265636         2.0800000000000026E+01         4.2300000000000000E+02        -3.6174078000102977E+03                4182                    0                    0                 7086                   -3                    3
                 210               265732         2.0900000000000027E+01         4.2300000000000000E+02        -3.6180717000102927E+03                4182                    0                    0                 7086                   -3                    3
                 211               265887         2.1000000000000028E+01         4.2300000000000000E+02        -3.6175712000102917E+03                4180                    0                    0                 7087                   -3                    3
                 212               265969         2.1100000000000030E+01         4.2300000000000000E+02        -3.6176900000102878E+03                4180                    0                    0                 7087                   -3                    3
                 213               266054         2.1200000000000031E+01         4.2300000000000000E+02        -3.6172609000103039E+03                4180                    0                    0                 7087                   -3                    3
                 214               266154         2.1300000000000033E+01         4.2300000000000000E+02        -3.6170458000103035E+03                4180                    0                    0                 7087                   -3                    3
                 215               266231         2.1400000000000034E+01         4.2300000000000000E+02        -3.6172304000103027E+03                4180                    0                    0                 7087                   -3                    3
                 216               266312         2.1500000000000036E+01         4.2300000000000000E+02        -3.6173454000103002E+03                4180                    0                    0                 7087                   -3                    3
                 217               266416         2.1600000000000037E+01         4.2300000000000000E+02        -3.6167448000102995E+03                4180                    0                    0                 7087                   -3                    3
