               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  25             11272104         2.4000000000000000E+03         4.2300000000000000E+02        -2.7700296000010010E+04                   0                18430                    0                    0               -28669                14335
                  26             11272712         2.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  27             11273274         2.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  28             11273822         2.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  29             11274453         2.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  30             11275122         2.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  31             11275606         3.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  32             11276044         3.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  33             11276646         3.2000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  34             11277186         3.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  35             11277678         3.4000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  36             11278295         3.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  37             11278966         3.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  38             11279493         3.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  39             11280123         3.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  40             11280708         3.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  41             11281309         4.0000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  42             11281909         4.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  43             11282537         4.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  44             11283106         4.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  45             11283666         4.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  46             11284192         4.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  47             11284719         4.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  48             11285427         4.7000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  49             11286016         4.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  50             11286127         4.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  51             11286195         5.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  52             11286362         5.1000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  53             11286574         5.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  54             11286680         5.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  55             11286782         5.4000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  56             11286887         5.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  57             11286985         5.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  58             11303330         5.7000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  59             11303438         5.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  60             11303527         5.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  61             11303624         6.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  62             11303748         6.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  63             11303886         6.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  64             11304014         6.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  65             11304131         6.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  66             11304261         6.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  67             11304380         6.6000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  68             11304492         6.7000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  69             11304593         6.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  70             11304739         6.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  71             11304824         7.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  72             11304973         7.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  73             11305091         7.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  74             11305188         7.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  75             11305310         7.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  76             11305411         7.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  77             11305522         7.6000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  78             11305654         7.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  79             11305718         7.8000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  80             11305817         7.9000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  81             11305896         8.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  82             11305969         8.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  83             11306065         8.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  84             11306191         8.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  85             11306302         8.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  86             11306388         8.5000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  87             11306468         8.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  88             11306602         8.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  89             11306709         8.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  90             11306782         8.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  91             11306910         9.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  92             11307002         9.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  93             11307138         9.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  94             11307249         9.3000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  95             11307355         9.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  96             11307429         9.5000000000000000E+03         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                  97             11307589         9.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  98             11307730         9.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                  99             11307822         9.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 100             11307902         9.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 101             11308032         1.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 102             11308115         1.0100000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 103             11308219         1.0200000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 104             11308306         1.0300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 105             11308427         1.0400000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 106             11308524         1.0500000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 107             11308613         1.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 108             11308693         1.0700000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 109             11308800         1.0800000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 110             11308892         1.0900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 111             11308987         1.1000000000000000E+04         4.2300000000000000E+02        -2.7700296000010010E+04                   0                18430                    0                    0               -28669                14335
                 112             11309123         1.1100000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 113             11309231         1.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 114             11309315         1.1300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 115             11309399         1.1400000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 116             11309482         1.1500000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 117             11309565         1.1600000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 118             11309666         1.1700000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 119             11309766         1.1800000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 120             11309820         1.1900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 121             11309920         1.2000000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 122             11310038         1.2100000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 123             11310102         1.2200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 124             11310179         1.2300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 125             11310269         1.2400000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 126             11310384         1.2500000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 127             11310458         1.2600000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 128             11310548         1.2700000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 129             11310626         1.2800000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 130             11310736         1.2900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 131             11310793         1.3000000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 132             11310912         1.3100000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 133             11311012         1.3200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 134             11311111         1.3300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 135             11311161         1.3400000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 136             11311327         1.3500000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 137             11311402         1.3600000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 138             11311493         1.3700000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 139             11311584         1.3800000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 140             11311671         1.3900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 141             11311814         1.4000000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 142             11311893         1.4100000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 143             11311984         1.4200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 144             11312093         1.4300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 145             11312151         1.4400000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 146             11312271         1.4500000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 147             11312361         1.4600000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 148             11312477         1.4700000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 149             11312567         1.4800000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 150             11312629         1.4900000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 151             11312754         1.5000000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 152             11312882         1.5100000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 153             11312992         1.5200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 154             11313045         1.5300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 155             11313097         1.5400000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 156             11313160         1.5500000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 157             11313238         1.5600000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 158             11313326         1.5700000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 159             11313435         1.5800000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 160             11313494         1.5900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 161             11313571         1.6000000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 162             11313646         1.6100000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 163             11313735         1.6200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 164             11313881         1.6300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 165             11313982         1.6400000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 166             11314085         1.6500000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 167             11314216         1.6600000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 168             11314325         1.6700000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 169             11314420         1.6800000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 170             11314531         1.6900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 171             11314641         1.7000000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 172             11314708         1.7100000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 173             11314804         1.7200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 174             11314893         1.7300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 175             11314996         1.7400000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 176             11315062         1.7500000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 177             11315155         1.7600000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 178             11315220         1.7700000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 179             11315310         1.7800000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 180             11315429         1.7900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 181             11315559         1.8000000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 182             11315667         1.8100000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 183             11315757         1.8200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 184             11315802         1.8300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 185             11315923         1.8400000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 186             11315970         1.8500000000000000E+04         4.2300000000000000E+02        -2.7700296000010010E+04                   0                18430                    0                    0               -28669                14335
                 187             11316104         1.8600000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 188             11316200         1.8700000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 189             11316264         1.8800000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 190             11316336         1.8900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 191             11316420         1.9000000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 192             11316525         1.9100000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 193             11316680         1.9200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 194             11316790         1.9300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 195             11316856         1.9400000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 196             11316913         1.9500000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 197             11317046         1.9600000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 198             11317157         1.9700000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 199             11317212         1.9800000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 200             11317322         1.9900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 201             11317409         2.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 202             11317474         2.0100000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 203             11317546         2.0200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 204             11317676         2.0300000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 205             11317812         2.0400000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 206             11317893         2.0500000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 207             11317943         2.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 208             11318037         2.0700000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 209             11318112         2.0800000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 210             11318189         2.0900000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 211             11318259         2.1000000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 212             11318390         2.1100000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
                 213             11318443         2.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 214             11318528         2.1300000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 215             11318630         2.1400000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 216             11318731         2.1500000000000000E+04         4.2300000000000000E+02        -2.7703296000010010E+04                   0                18432                    0                    0               -28671                14335
                 217             11318817         2.1600000000000000E+04         4.2300000000000000E+02        -2.7701796000010010E+04                   0                18431                    0                    0               -28670                14335
