               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  17              3923832         1.6000000000000003E+00         4.2300000000000000E+02        -1.7236108999997123E+04               16790                   41                    4                -3422                 -327                  286
                  18              3948824         1.7000000000000004E+00         4.2300000000000000E+02        -1.7246111399997077E+04               16827                   28                    0                -3447                 -335                  307
                  19              3982514         1.8000000000000005E+00         4.2300000000000000E+02        -1.7267007999997059E+04               16847                   28                    1                -3464                 -347                  319
                  20              4008174         1.9000000000000006E+00         4.2300000000000000E+02        -1.7285560199997039E+04               16865                   29                    1                -3479                 -360                  331
                  21              4033145         2.0000000000000004E+00         4.2300000000000000E+02        -1.7323528799996988E+04               16909                   28                    0                -3508                 -375                  347
                  22              4061933         2.1000000000000005E+00         4.2300000000000000E+02        -1.7336748999996969E+04               16925                   27                    0                -3522                 -386                  359
                  23              4082325         2.2000000000000006E+00         4.2300000000000000E+02        -1.7370999599996940E+04               16954                   30                    2                -3543                 -398                  368
                  24              4109108         2.3000000000000007E+00         4.2300000000000000E+02        -1.7391667999996916E+04               16975                   30                    3                -3561                 -411                  381
                  25              4132867         2.4000000000000008E+00         4.2300000000000000E+02        -1.7392026999996899E+04               16990                   23                    0                -3574                 -421                  398
                  26              4163740         2.5000000000000009E+00         4.2300000000000000E+02        -1.7424946199996884E+04               17005                   34                    2                -3588                 -441                  407
                  27              4189661         2.6000000000000010E+00         4.2300000000000000E+02        -1.7440498399996872E+04               17016                   38                    1                -3599                 -458                  420
                  28              4213725         2.7000000000000011E+00         4.2300000000000000E+02        -1.7440496799996850E+04               17033                   28                    1                -3616                 -465                  437
                  29              4239954         2.8000000000000012E+00         4.2300000000000000E+02        -1.7468059799996819E+04               17061                   29                    1                -3635                 -476                  447
                  30              4266913         2.9000000000000012E+00         4.2300000000000000E+02        -1.7484454799996794E+04               17084                   26                    0                -3652                 -486                  460
                  31              4288483         3.0000000000000013E+00         4.2300000000000000E+02        -1.7509824599996762E+04               17110                   27                    1                -3669                 -493                  466
                  32              4312872         3.1000000000000014E+00         4.2300000000000000E+02        -1.7531011199996741E+04               17131                   28                    0                -3683                 -503                  475
                  33              4337331         3.2000000000000015E+00         4.2300000000000000E+02        -1.7542559399996731E+04               17144                   26                    1                -3697                 -514                  488
                  34              4353932         3.3000000000000016E+00         4.2300000000000000E+02        -1.7539918399996721E+04               17151                   20                    2                -3709                 -523                  503
                  35              4377799         3.4000000000000017E+00         4.2300000000000000E+02        -1.7547790599996719E+04               17153                   25                    0                -3713                 -538                  513
                  36              4394850         3.5000000000000018E+00         4.2300000000000000E+02        -1.7540277199996712E+04               17156                   19                    0                -3720                 -543                  524
                  37              4410846         3.6000000000000019E+00         4.2300000000000000E+02        -1.7560508399996692E+04               17172                   23                    0                -3731                 -553                  530
                  38              4427757         3.7000000000000020E+00         4.2300000000000000E+02        -1.7585719399996669E+04               17197                   23                    0                -3748                 -562                  539
                  39              4442686         3.8000000000000020E+00         4.2300000000000000E+02        -1.7592438799996657E+04               17206                   22                    1                -3758                 -570                  548
                  40              4460349         3.9000000000000021E+00         4.2300000000000000E+02        -1.7611462999996649E+04               17215                   29                    0                -3765                 -584                  555
                  41              4477318         4.0000000000000018E+00         4.2300000000000000E+02        -1.7623050799996639E+04               17225                   29                    2                -3779                 -598                  569
                  42              4495585         4.1000000000000014E+00         4.2300000000000000E+02        -1.7639135799996613E+04               17246                   28                    1                -3794                 -608                  580
                  43              4512215         4.2000000000000011E+00         4.2300000000000000E+02        -1.7642729399996613E+04               17247                   30                    0                -3800                 -623                  593
                  44              4529867         4.3000000000000007E+00         4.2300000000000000E+02        -1.7646148199996613E+04               17248                   31                    1                -3807                 -635                  604
                  45              4550581         4.4000000000000004E+00         4.2300000000000000E+02        -1.7655973599996600E+04               17260                   30                    1                -3818                 -644                  614
                  46              4565175         4.5000000000000000E+00         4.2300000000000000E+02        -1.7643321599996598E+04               17260                   22                    1                -3826                 -652                  630
                  47              4576916         4.5999999999999996E+00         4.2300000000000000E+02        -1.7655321599996583E+04               17274                   20                    3                -3840                 -660                  640
                  48              4597832         4.6999999999999993E+00         4.2300000000000000E+02        -1.7652600999996583E+04               17275                   19                    0                -3840                 -664                  645
                  49              4603861         4.7999999999999989E+00         4.2300000000000000E+02        -1.7654413599996577E+04               17278                   19                    0                -3844                 -669                  650
                  50              4611297         4.8999999999999986E+00         4.2300000000000000E+02        -1.7662436999996575E+04               17280                   23                    0                -3848                 -679                  656
                  51              4619474         4.9999999999999982E+00         4.2300000000000000E+02        -1.7664530399996569E+04               17285                   20                    2                -3857                 -685                  665
                  52              4628801         5.0999999999999979E+00         4.2300000000000000E+02        -1.7660413599996569E+04               17285                   18                    1                -3862                 -695                  677
                  53              4636288         5.1999999999999975E+00         4.2300000000000000E+02        -1.7659042199996573E+04               17283                   18                    1                -3865                 -703                  685
                  54              4647080         5.2999999999999972E+00         4.2300000000000000E+02        -1.7663435999996567E+04               17285                   21                    0                -3869                 -714                  693
                  55              4657594         5.3999999999999968E+00         4.2300000000000000E+02        -1.7668901999996564E+04               17290                   21                    0                -3876                 -723                  702
                  56              4675365         5.4999999999999964E+00         4.2300000000000000E+02        -1.7673599399996561E+04               17292                   23                    0                -3881                 -733                  710
                  57              4688194         5.5999999999999961E+00         4.2300000000000000E+02        -1.7674320199996557E+04               17296                   21                    0                -3889                 -743                  722
                  58              4702509         5.6999999999999957E+00         4.2300000000000000E+02        -1.7670146199996558E+04               17296                   18                    0                -3894                 -750                  732
                  59              4717548         5.7999999999999954E+00         4.2300000000000000E+02        -1.7672983199996557E+04               17296                   20                    0                -3898                 -760                  740
                  60              4728063         5.8999999999999950E+00         4.2300000000000000E+02        -1.7669895599996555E+04               17297                   17                    1                -3904                 -766                  749
                  61              4741266         5.9999999999999947E+00         4.2300000000000000E+02        -1.7679018999996548E+04               17307                   16                    1                -3912                 -771                  755
                  62              4752487         6.0999999999999943E+00         4.2300000000000000E+02        -1.7695098599996527E+04               17323                   18                    0                -3922                 -779                  761
                  63              4761900         6.1999999999999940E+00         4.2300000000000000E+02        -1.7714866199996519E+04               17331                   26                    0                -3928                 -791                  765
                  64              4779924         6.2999999999999936E+00         4.2300000000000000E+02        -1.7710453599996523E+04               17327                   25                    1                -3931                 -798                  773
                  65              4791126         6.3999999999999932E+00         4.2300000000000000E+02        -1.7716968999996516E+04               17330                   29                    0                -3935                 -809                  780
                  66              4802793         6.4999999999999929E+00         4.2300000000000000E+02        -1.7731470799996510E+04               17339                   32                    0                -3943                 -819                  787
                  67              4819936         6.5999999999999925E+00         4.2300000000000000E+02        -1.7730231799996513E+04               17335                   33                    2                -3948                 -830                  797
                  68              4837036         6.6999999999999922E+00         4.2300000000000000E+02        -1.7724011799996511E+04               17338                   27                    1                -3957                 -841                  814
                  69              4856953         6.7999999999999918E+00         4.2300000000000000E+02        -1.7727492799996508E+04               17339                   30                    0                -3961                 -853                  823
                  70              4873478         6.8999999999999915E+00         4.2300000000000000E+02        -1.7727667799996507E+04               17341                   28                    1                -3967                 -859                  831
                  71              4888318         6.9999999999999911E+00         4.2300000000000000E+02        -1.7733686199996504E+04               17345                   29                    1                -3974                 -870                  841
                  72              4902044         7.0999999999999908E+00         4.2300000000000000E+02        -1.7734005799996507E+04               17343                   30                    2                -3979                 -881                  851
                  73              4917136         7.1999999999999904E+00         4.2300000000000000E+02        -1.7726946799996498E+04               17349                   23                    0                -3985                 -884                  861
                  74              4929875         7.2999999999999901E+00         4.2300000000000000E+02        -1.7732709599996495E+04               17354                   22                    2                -3995                 -894                  872
                  75              4944471         7.3999999999999897E+00         4.2300000000000000E+02        -1.7725901399996495E+04               17354                   18                    1                -4001                 -904                  886
                  76              4960412         7.4999999999999893E+00         4.2300000000000000E+02        -1.7721736399996487E+04               17357                   15                    0                -4005                 -908                  893
                  77              4974609         7.5999999999999890E+00         4.2300000000000000E+02        -1.7718353599996492E+04               17355                   13                    1                -4009                 -914                  901
                  78              4984809         7.6999999999999886E+00         4.2300000000000000E+02        -1.7728760599996487E+04               17358                   17                    3                -4015                 -923                  906
                  79              4995128         7.7999999999999883E+00         4.2300000000000000E+02        -1.7738538399996476E+04               17367                   20                    0                -4019                 -931                  911
                  80              5010033         7.8999999999999879E+00         4.2300000000000000E+02        -1.7735225799996482E+04               17364                   19                    0                -4022                 -939                  920
                  81              5022315         7.9999999999999876E+00         4.2300000000000000E+02        -1.7745422199996472E+04               17371                   22                    0                -4028                 -947                  925
                  82              5031488         8.0999999999999872E+00         4.2300000000000000E+02        -1.7756841999996472E+04               17374                   26                    2                -4035                 -958                  932
                  83              5040996         8.1999999999999869E+00         4.2300000000000000E+02        -1.7758865199996464E+04               17381                   24                    0                -4039                 -961                  937
                  84              5060117         8.2999999999999865E+00         4.2300000000000000E+02        -1.7755173399996464E+04               17381                   21                    1                -4045                 -968                  947
                  85              5070476         8.3999999999999861E+00         4.2300000000000000E+02        -1.7764091199996456E+04               17387                   23                    2                -4053                 -978                  955
                  86              5080228         8.4999999999999858E+00         4.2300000000000000E+02        -1.7755527199996457E+04               17386                   19                    0                -4056                 -985                  966
                  87              5091813         8.5999999999999854E+00         4.2300000000000000E+02        -1.7764666199996445E+04               17396                   19                    0                -4065                 -993                  974
                  88              5103781         8.6999999999999851E+00         4.2300000000000000E+02        -1.7758957799996449E+04               17394                   16                    0                -4068                 -998                  982
                  89              5112917         8.7999999999999847E+00         4.2300000000000000E+02        -1.7767096399996444E+04               17397                   20                    0                -4073                -1009                  989
                  90              5122123         8.8999999999999844E+00         4.2300000000000000E+02        -1.7770153399996445E+04               17394                   24                    1                -4076                -1020                  996
                  91              5136369         8.9999999999999840E+00         4.2300000000000000E+02        -1.7756810999996451E+04               17389                   18                    1                -4080                -1027                 1009
                  92              5151356         9.0999999999999837E+00         4.2300000000000000E+02        -1.7767719199996445E+04               17397                   19                    2                -4087                -1032                 1013
                  93              5172601         9.1999999999999833E+00         4.2300000000000000E+02        -1.7769885599996440E+04               17398                   22                    0                -4089                -1042                 1020
                  94              5185374         9.2999999999999829E+00         4.2300000000000000E+02        -1.7765086399996446E+04               17399                   16                    1                -4095                -1045                 1029
                  95              5199805         9.3999999999999826E+00         4.2300000000000000E+02        -1.7760560999996440E+04               17400                   14                    0                -4098                -1050                 1036
                  96              5211387         9.4999999999999822E+00         4.2300000000000000E+02        -1.7765321799996429E+04               17408                   12                    1                -4107                -1056                 1044
                  97              5225858         9.5999999999999819E+00         4.2300000000000000E+02        -1.7780014599996422E+04               17417                   15                    2                -4115                -1064                 1049
                  98              5238691         9.6999999999999815E+00         4.2300000000000000E+02        -1.7779793199996420E+04               17418                   15                    1                -4118                -1071                 1056
                  99              5248843         9.7999999999999812E+00         4.2300000000000000E+02        -1.7774724799996427E+04               17414                   14                    0                -4118                -1076                 1062
                 100              5260628         9.8999999999999808E+00         4.2300000000000000E+02        -1.7781009599996429E+04               17412                   19                    1                -4121                -1087                 1068
                 101              5282512         9.9999999999999805E+00         4.2300000000000000E+02        -1.7771490199996424E+04               17413                   13                    1                -4127                -1092                 1079
                 102              5292225         1.0099999999999980E+01         4.2300000000000000E+02        -1.7775771399996425E+04               17415                   13                    2                -4134                -1102                 1089
                 103              5300724         1.0199999999999980E+01         4.2300000000000000E+02        -1.7771594799996423E+04               17414                   13                    0                -4135                -1109                 1096
                 104              5311839         1.0299999999999979E+01         4.2300000000000000E+02        -1.7791468599996420E+04               17420                   21                    1                -4141                -1121                 1100
                 105              5320518         1.0399999999999979E+01         4.2300000000000000E+02        -1.7801456999996415E+04               17425                   25                    0                -4146                -1132                 1107
                 106              5335913         1.0499999999999979E+01         4.2300000000000000E+02        -1.7794176799996418E+04               17419                   23                    3                -4152                -1142                 1119
                 107              5349349         1.0599999999999978E+01         4.2300000000000000E+02        -1.7794689799996417E+04               17424                   21                    0                -4155                -1147                 1126
                 108              5363327         1.0699999999999978E+01         4.2300000000000000E+02        -1.7791794599996421E+04               17420                   21                    1                -4158                -1155                 1134
                 109              5374009         1.0799999999999978E+01         4.2300000000000000E+02        -1.7789008999996415E+04               17424                   17                    1                -4164                -1159                 1142
                 110              5387057         1.0899999999999977E+01         4.2300000000000000E+02        -1.7795537799996408E+04               17431                   17                    1                -4171                -1166                 1149
                 111              5398186         1.0999999999999977E+01         4.2300000000000000E+02        -1.7788119999996416E+04               17425                   16                    0                -4172                -1175                 1159
                 112              5408650         1.1099999999999977E+01         4.2300000000000000E+02        -1.7791264199996407E+04               17430                   15                    1                -4179                -1181                 1166
                 113              5430610         1.1199999999999976E+01         4.2300000000000000E+02        -1.7791004799996412E+04               17431                   13                    1                -4183                -1186                 1173
                 114              5442144         1.1299999999999976E+01         4.2300000000000000E+02        -1.7798908599996397E+04               17438                   16                    0                -4188                -1194                 1178
                 115              5452533         1.1399999999999975E+01         4.2300000000000000E+02        -1.7804590599996402E+04               17437                   19                    1                -4193                -1206                 1187
                 116              5463445         1.1499999999999975E+01         4.2300000000000000E+02        -1.7798542799996398E+04               17438                   15                    1                -4198                -1211                 1196
                 117              5474923         1.1599999999999975E+01         4.2300000000000000E+02        -1.7794990399996397E+04               17439                   12                    1                -4203                -1217                 1205
                 118              5490333         1.1699999999999974E+01         4.2300000000000000E+02        -1.7805212199996400E+04               17438                   19                    1                -4206                -1231                 1212
                 119              5506687         1.1799999999999974E+01         4.2300000000000000E+02        -1.7803456399996401E+04               17437                   19                    0                -4208                -1238                 1219
                 120              5521780         1.1899999999999974E+01         4.2300000000000000E+02        -1.7807654399996405E+04               17434                   23                    1                -4213                -1253                 1230
                 121              5540537         1.1999999999999973E+01         4.2300000000000000E+02        -1.7814771399996403E+04               17437                   26                    0                -4216                -1261                 1235
                 122              5552896         1.2099999999999973E+01         4.2300000000000000E+02        -1.7805327399996404E+04               17432                   24                    0                -4219                -1270                 1246
                 123              5562992         1.2199999999999973E+01         4.2300000000000000E+02        -1.7804118999996401E+04               17437                   19                    1                -4227                -1274                 1255
                 124              5574554         1.2299999999999972E+01         4.2300000000000000E+02        -1.7803061599996407E+04               17433                   21                    0                -4229                -1286                 1265
                 125              5586804         1.2399999999999972E+01         4.2300000000000000E+02        -1.7806991799996405E+04               17434                   23                    0                -4233                -1295                 1272
                 126              5602688         1.2499999999999972E+01         4.2300000000000000E+02        -1.7804386599996400E+04               17438                   19                    0                -4239                -1299                 1280
                 127              5619866         1.2599999999999971E+01         4.2300000000000000E+02        -1.7809619399996402E+04               17437                   23                    0                -4242                -1310                 1287
                 128              5630372         1.2699999999999971E+01         4.2300000000000000E+02        -1.7819269999996402E+04               17435                   31                    0                -4243                -1322                 1291
                 129              5646486         1.2799999999999971E+01         4.2300000000000000E+02        -1.7806873799996407E+04               17429                   27                    0                -4246                -1330                 1303
                 130              5662096         1.2899999999999970E+01         4.2300000000000000E+02        -1.7791525399996415E+04               17422                   21                    0                -4249                -1337                 1316
                 131              5675458         1.2999999999999970E+01         4.2300000000000000E+02        -1.7792660999996417E+04               17424                   19                    1                -4256                -1345                 1326
                 132              5688874         1.3099999999999969E+01         4.2300000000000000E+02        -1.7791561199996413E+04               17426                   18                    0                -4259                -1350                 1332
                 133              5700102         1.3199999999999969E+01         4.2300000000000000E+02        -1.7784671999996415E+04               17424                   14                    1                -4263                -1354                 1340
                 134              5707002         1.3299999999999969E+01         4.2300000000000000E+02        -1.7794118599996407E+04               17430                   17                    1                -4269                -1363                 1346
                 135              5714128         1.3399999999999968E+01         4.2300000000000000E+02        -1.7795362799996408E+04               17429                   19                    0                -4271                -1372                 1353
                 136              5729276         1.3499999999999968E+01         4.2300000000000000E+02        -1.7787503999996417E+04               17424                   15                    2                -4275                -1377                 1362
                 137              5743527         1.3599999999999968E+01         4.2300000000000000E+02        -1.7789409199996411E+04               17426                   17                    0                -4277                -1385                 1368
                 138              5751689         1.3699999999999967E+01         4.2300000000000000E+02        -1.7794241799996409E+04               17430                   16                    2                -4284                -1390                 1374
                 139              5763044         1.3799999999999967E+01         4.2300000000000000E+02        -1.7800792999996407E+04               17430                   22                    0                -4285                -1402                 1380
                 140              5774133         1.3899999999999967E+01         4.2300000000000000E+02        -1.7809735799996401E+04               17437                   22                    2                -4296                -1413                 1391
                 141              5784804         1.3999999999999966E+01         4.2300000000000000E+02        -1.7811002799996397E+04               17441                   21                    1                -4301                -1420                 1399
                 142              5798348         1.4099999999999966E+01         4.2300000000000000E+02        -1.7819280399996387E+04               17447                   24                    0                -4306                -1429                 1405
                 143              5812920         1.4199999999999966E+01         4.2300000000000000E+02        -1.7811623999996391E+04               17444                   20                    1                -4311                -1436                 1416
                 144              5823592         1.4299999999999965E+01         4.2300000000000000E+02        -1.7814467799996393E+04               17444                   22                    0                -4313                -1444                 1422
                 145              5834955         1.4399999999999965E+01         4.2300000000000000E+02        -1.7825106799996382E+04               17454                   23                    0                -4321                -1451                 1428
                 146              5847580         1.4499999999999964E+01         4.2300000000000000E+02        -1.7796222599996392E+04               17443                   11                    0                -4322                -1452                 1441
                 147              5859733         1.4599999999999964E+01         4.2300000000000000E+02        -1.7794303799996385E+04               17449                    6                    0                -4329                -1455                 1449
                 148              5872545         1.4699999999999964E+01         4.2300000000000000E+02        -1.7811747399996384E+04               17454                   13                    1                -4334                -1465                 1452
                 149              5882741         1.4799999999999963E+01         4.2300000000000000E+02        -1.7823345599996373E+04               17462                   16                    1                -4340                -1472                 1456
                 150              5893497         1.4899999999999963E+01         4.2300000000000000E+02        -1.7814279399996372E+04               17459                   13                    1                -4342                -1476                 1463
                 151              5908152         1.4999999999999963E+01         4.2300000000000000E+02        -1.7818013599996375E+04               17460                   14                    1                -4346                -1484                 1470
                 152              5920392         1.5099999999999962E+01         4.2300000000000000E+02        -1.7831757199996362E+04               17471                   17                    0                -4354                -1494                 1477
                 153              5934134         1.5199999999999962E+01         4.2300000000000000E+02        -1.7840208399996351E+04               17477                   20                    0                -4361                -1505                 1485
                 154              5947912         1.5299999999999962E+01         4.2300000000000000E+02        -1.7841464599996350E+04               17478                   20                    0                -4365                -1512                 1492
                 155              5958412         1.5399999999999961E+01         4.2300000000000000E+02        -1.7848484999996355E+04               17479                   22                    1                -4370                -1521                 1499
                 156              5970512         1.5499999999999961E+01         4.2300000000000000E+02        -1.7843582399996354E+04               17478                   19                    3                -4375                -1525                 1506
                 157              5981749         1.5599999999999961E+01         4.2300000000000000E+02        -1.7848117999996353E+04               17480                   22                    0                -4376                -1534                 1512
                 158              5994484         1.5699999999999960E+01         4.2300000000000000E+02        -1.7851152399996350E+04               17482                   23                    0                -4379                -1539                 1516
                 159              6004399         1.5799999999999960E+01         4.2300000000000000E+02        -1.7837223199996359E+04               17476                   17                    0                -4382                -1545                 1528
                 160              6014380         1.5899999999999959E+01         4.2300000000000000E+02        -1.7847779999996346E+04               17485                   19                    0                -4389                -1552                 1533
                 161              6025144         1.5999999999999959E+01         4.2300000000000000E+02        -1.7854988399996342E+04               17487                   23                    0                -4395                -1566                 1543
                 162              6038492         1.6099999999999959E+01         4.2300000000000000E+02        -1.7855634999996342E+04               17489                   21                    1                -4401                -1572                 1551
                 163              6054019         1.6199999999999960E+01         4.2300000000000000E+02        -1.7854488799996336E+04               17494                   18                    0                -4407                -1578                 1560
                 164              6067382         1.6299999999999962E+01         4.2300000000000000E+02        -1.7858466799996339E+04               17494                   20                    0                -4413                -1592                 1572
                 165              6077143         1.6399999999999963E+01         4.2300000000000000E+02        -1.7874338599996328E+04               17503                   25                    0                -4419                -1600                 1575
                 166              6088115         1.6499999999999964E+01         4.2300000000000000E+02        -1.7872849199996326E+04               17503                   24                    1                -4425                -1609                 1585
                 167              6104890         1.6599999999999966E+01         4.2300000000000000E+02        -1.7882698599996325E+04               17505                   29                    1                -4429                -1620                 1591
                 168              6120376         1.6699999999999967E+01         4.2300000000000000E+02        -1.7869081999996335E+04               17495                   27                    0                -4428                -1628                 1601
                 169              6133581         1.6799999999999969E+01         4.2300000000000000E+02        -1.7866116399996332E+04               17497                   24                    0                -4434                -1635                 1611
                 170              6146270         1.6899999999999970E+01         4.2300000000000000E+02        -1.7864350199996341E+04               17491                   26                    0                -4436                -1647                 1621
                 171              6157175         1.6999999999999972E+01         4.2300000000000000E+02        -1.7869327399996342E+04               17491                   28                    2                -4443                -1659                 1631
                 172              6176055         1.7099999999999973E+01         4.2300000000000000E+02        -1.7861803399996345E+04               17487                   27                    0                -4444                -1668                 1641
                 173              6191542         1.7199999999999974E+01         4.2300000000000000E+02        -1.7853093599996348E+04               17483                   24                    0                -4448                -1677                 1653
                 174              6210257         1.7299999999999976E+01         4.2300000000000000E+02        -1.7846324999996348E+04               17480                   22                    0                -4453                -1688                 1666
                 175              6225056         1.7399999999999977E+01         4.2300000000000000E+02        -1.7848478399996351E+04               17482                   21                    0                -4458                -1695                 1674
                 176              6238849         1.7499999999999979E+01         4.2300000000000000E+02        -1.7858583399996351E+04               17482                   26                    3                -4465                -1708                 1682
                 177              6252843         1.7599999999999980E+01         4.2300000000000000E+02        -1.7849374199996353E+04               17481                   22                    0                -4468                -1717                 1695
                 178              6269254         1.7699999999999982E+01         4.2300000000000000E+02        -1.7852966399996345E+04               17487                   21                    0                -4474                -1722                 1701
                 179              6282227         1.7799999999999983E+01         4.2300000000000000E+02        -1.7864465399996338E+04               17492                   26                    0                -4478                -1730                 1704
                 180              6296502         1.7899999999999984E+01         4.2300000000000000E+02        -1.7871099999996331E+04               17499                   25                    1                -4487                -1738                 1713
                 181              6307503         1.7999999999999986E+01         4.2300000000000000E+02        -1.7867732999996329E+04               17500                   23                    0                -4490                -1743                 1720
                 182              6320232         1.8099999999999987E+01         4.2300000000000000E+02        -1.7854866399996336E+04               17493                   18                    2                -4494                -1749                 1731
                 183              6332949         1.8199999999999989E+01         4.2300000000000000E+02        -1.7847767999996340E+04               17490                   16                    0                -4496                -1758                 1742
                 184              6344771         1.8299999999999990E+01         4.2300000000000000E+02        -1.7850664799996342E+04               17491                   16                    1                -4501                -1765                 1749
                 185              6362484         1.8399999999999991E+01         4.2300000000000000E+02        -1.7853640799996338E+04               17494                   17                    0                -4505                -1773                 1756
                 186              6369863         1.8499999999999993E+01         4.2300000000000000E+02        -1.7872548599996338E+04               17495                   28                    1                -4509                -1789                 1761
                 187              6382813         1.8599999999999994E+01         4.2300000000000000E+02        -1.7863617399996339E+04               17492                   25                    0                -4512                -1797                 1772
                 188              6397756         1.8699999999999996E+01         4.2300000000000000E+02        -1.7863919599996341E+04               17490                   26                    1                -4516                -1806                 1780
                 189              6414489         1.8799999999999997E+01         4.2300000000000000E+02        -1.7845862799996354E+04               17481                   19                    1                -4520                -1816                 1797
                 190              6433368         1.8899999999999999E+01         4.2300000000000000E+02        -1.7856891199996342E+04               17490                   21                    1                -4528                -1825                 1804
                 191              6446835         1.9000000000000000E+01         4.2300000000000000E+02        -1.7842512799996348E+04               17484                   16                    0                -4530                -1832                 1816
                 192              6462232         1.9100000000000001E+01         4.2300000000000000E+02        -1.7839967399996352E+04               17482                   15                    0                -4533                -1839                 1824
                 193              6473915         1.9200000000000003E+01         4.2300000000000000E+02        -1.7838071199996350E+04               17483                   13                    1                -4539                -1846                 1833
                 194              6483675         1.9300000000000004E+01         4.2300000000000000E+02        -1.7838750799996353E+04               17478                   17                    1                -4541                -1859                 1842
                 195              6497382         1.9400000000000006E+01         4.2300000000000000E+02        -1.7858413799996346E+04               17485                   25                    2                -4548                -1872                 1847
                 196              6513500         1.9500000000000007E+01         4.2300000000000000E+02        -1.7846652399996350E+04               17482                   20                    0                -4550                -1878                 1858
                 197              6527965         1.9600000000000009E+01         4.2300000000000000E+02        -1.7844268599996354E+04               17478                   21                    0                -4553                -1889                 1868
                 198              6541643         1.9700000000000010E+01         4.2300000000000000E+02        -1.7846640399996344E+04               17487                   17                    0                -4562                -1894                 1877
                 199              6554396         1.9800000000000011E+01         4.2300000000000000E+02        -1.7846558399996349E+04               17481                   20                    2                -4565                -1905                 1885
                 200              6572750         1.9900000000000013E+01         4.2300000000000000E+02        -1.7848638599996342E+04               17485                   20                    1                -4571                -1915                 1895
                 201              6588958         2.0000000000000014E+01         4.2300000000000000E+02        -1.7837128799996353E+04               17477                   16                    2                -4573                -1921                 1905
                 202              6602590         2.0100000000000016E+01         4.2300000000000000E+02        -1.7841321599996354E+04               17479                   17                    2                -4579                -1932                 1915
                 203              6615521         2.0200000000000017E+01         4.2300000000000000E+02        -1.7838467599996358E+04               17477                   16                    2                -4582                -1939                 1923
                 204              6631905         2.0300000000000018E+01         4.2300000000000000E+02        -1.7839601399996354E+04               17479                   15                    3                -4587                -1944                 1929
                 205              6645260         2.0400000000000020E+01         4.2300000000000000E+02        -1.7838304399996352E+04               17482                   14                    0                -4589                -1950                 1936
                 206              6655156         2.0500000000000021E+01         4.2300000000000000E+02        -1.7843815399996351E+04               17482                   18                    0                -4591                -1958                 1940
                 207              6665124         2.0600000000000023E+01         4.2300000000000000E+02        -1.7845965999996351E+04               17480                   21                    0                -4593                -1967                 1946
                 208              6674969         2.0700000000000024E+01         4.2300000000000000E+02        -1.7856978799996345E+04               17489                   22                    0                -4601                -1975                 1953
                 209              6687086         2.0800000000000026E+01         4.2300000000000000E+02        -1.7849693399996351E+04               17481                   22                    1                -4602                -1983                 1961
                 210              6697356         2.0900000000000027E+01         4.2300000000000000E+02        -1.7847187799996354E+04               17479                   22                    0                -4603                -1989                 1967
                 211              6713433         2.1000000000000028E+01         4.2300000000000000E+02        -1.7843274799996358E+04               17475                   21                    2                -4609                -2000                 1979
