               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 128             17555540         1.2699999999999971E+01         4.2300000000000000E+02        -7.7902248000007858E+03                6654                  345                    0               -12293               -12133                17932
                 129             17679206         1.2799999999999971E+01         4.2300000000000000E+02        -7.8037808000008026E+03                6684                  330                    0               -12354               -12210                18024
                 130             17801376         1.2899999999999970E+01         4.2300000000000000E+02        -7.8469270000008109E+03                6730                  326                    0               -12423               -12298                18116
                 131             17914491         1.2999999999999970E+01         4.2300000000000000E+02        -7.8604254000008050E+03                6747                  325                    0               -12474               -12382                18201
                 132             18019412         1.3099999999999969E+01         4.2300000000000000E+02        -7.8807086000008112E+03                6768                  323                    0               -12527               -12465                18286
                 133             18113017         1.3199999999999969E+01         4.2300000000000000E+02        -7.8908838000008100E+03                6789                  316                    0               -12582               -12547                18375
                 134             18218014         1.3299999999999969E+01         4.2300000000000000E+02        -7.9565316000008243E+03                6818                  337                    0               -12632               -12639                18446
                 135             18330789         1.3399999999999968E+01         4.2300000000000000E+02        -7.9491152000008287E+03                6821                  329                    0               -12681               -12726                18541
                 136             18415640         1.3499999999999968E+01         4.2300000000000000E+02        -7.9518038000008319E+03                6839                  318                    0               -12735               -12805                18631
                 137             18544277         1.3599999999999968E+01         4.2300000000000000E+02        -7.9185216000008286E+03                6813                  314                    0               -12777               -12911                18741
                 138             18668075         1.3699999999999967E+01         4.2300000000000000E+02        -7.9491164000008284E+03                6842                  315                    0               -12832               -12993                18822
                 139             18779297         1.3799999999999967E+01         4.2300000000000000E+02        -7.9079238000008409E+03                6834                  290                    0               -12883               -13078                18932
                 140             18879142         1.3899999999999967E+01         4.2300000000000000E+02        -7.9417070000008471E+03                6855                  297                    0               -12933               -13164                19011
                 141             19000406         1.3999999999999966E+01         4.2300000000000000E+02        -7.9823472000008442E+03                6886                  304                    0               -12998               -13270                19110
                 142             19106581         1.4099999999999966E+01         4.2300000000000000E+02        -7.9883352000008426E+03                6891                  305                    0               -13048               -13366                19205
                 143             19215747         1.4199999999999966E+01         4.2300000000000000E+02        -7.9936670000008307E+03                6890                  312                    0               -13096               -13470                19302
                 144             19325894         1.4299999999999965E+01         4.2300000000000000E+02        -8.0023612000008452E+03                6916                  297                    0               -13155               -13547                19394
                 145             19448905         1.4399999999999965E+01         4.2300000000000000E+02        -7.9843436000008323E+03                6913                  290                    0               -13205               -13643                19497
                 146             19573311         1.4499999999999964E+01         4.2300000000000000E+02        -8.0668666000008534E+03                6943                  320                    0               -13256               -13745                19569
                 147             19702313         1.4599999999999964E+01         4.2300000000000000E+02        -8.0833690000008528E+03                6985                  303                    0               -13324               -13822                19663
                 148             19809382         1.4699999999999964E+01         4.2300000000000000E+02        -8.1332644000008750E+03                7012                  313                    0               -13382               -13921                19752
                 149             19953518         1.4799999999999963E+01         4.2300000000000000E+02        -8.0828260000008613E+03                6980                  304                    0               -13421               -14022                19862
                 150             20095355         1.4899999999999963E+01         4.2300000000000000E+02        -8.0963512000008641E+03                6991                  305                    0               -13468               -14106                19945
                 151             20227013         1.4999999999999963E+01         4.2300000000000000E+02        -8.1496660000008633E+03                7010                  328                    0               -13522               -14218                20034
                 152             20352456         1.5099999999999962E+01         4.2300000000000000E+02        -8.1087250000008680E+03                6990                  313                    0               -13564               -14307                20138
                 153             20463451         1.5199999999999962E+01         4.2300000000000000E+02        -8.1145142000008645E+03                6991                  317                    0               -13608               -14398                20225
                 154             20563761         1.5299999999999962E+01         4.2300000000000000E+02        -8.1250618000008644E+03                7009                  312                    0               -13666               -14491                20323
                 155             20695836         1.5399999999999961E+01         4.2300000000000000E+02        -8.1128602000008568E+03                7001                  311                    0               -13712               -14590                20423
                 156             20822179         1.5499999999999961E+01         4.2300000000000000E+02        -8.1133732000008613E+03                6991                  317                    0               -13756               -14694                20521
                 157             20943077         1.5599999999999961E+01         4.2300000000000000E+02        -8.0850292000008476E+03                6981                  308                    0               -13803               -14789                20625
                 158             21075783         1.5699999999999960E+01         4.2300000000000000E+02        -8.1195164000008672E+03                7007                  309                    0               -13862               -14882                20717
                 159             21175385         1.5799999999999960E+01         4.2300000000000000E+02        -8.1036088000008676E+03                6994                  307                    0               -13900               -14969                20806
                 160             21278511         1.5899999999999959E+01         4.2300000000000000E+02        -8.0433700000008557E+03                6980                  279                    0               -13948               -15051                20916
                 161             21382964         1.5999999999999959E+01         4.2300000000000000E+02        -8.0488120000008539E+03                6995                  273                    0               -14002               -15138                21009
                 162             21484404         1.6099999999999959E+01         4.2300000000000000E+02        -8.0877978000008707E+03                7019                  279                    0               -14054               -15224                21089
                 163             21592693         1.6199999999999960E+01         4.2300000000000000E+02        -8.0967056000008461E+03                7023                  288                    0               -14098               -15317                21173
                 164             21714532         1.6299999999999962E+01         4.2300000000000000E+02        -8.1147514000008705E+03                7022                  295                    0               -14139               -15407                21256
                 165             21822257         1.6399999999999963E+01         4.2300000000000000E+02        -8.1389966000008726E+03                7023                  310                    0               -14180               -15503                21337
                 166             21931250         1.6499999999999964E+01         4.2300000000000000E+02        -8.1349884000008797E+03                7027                  303                    0               -14230               -15592                21433
                 167             22052490         1.6599999999999966E+01         4.2300000000000000E+02        -8.1143882000008653E+03                7016                  300                    0               -14269               -15678                21522
                 168             22184919         1.6699999999999967E+01         4.2300000000000000E+02        -8.1179670000008582E+03                7025                  298                    0               -14328               -15785                21631
                 169             22312135         1.6799999999999969E+01         4.2300000000000000E+02        -8.1286630000008545E+03                7025                  306                    0               -14373               -15883                21721
                 170             22419860         1.6899999999999970E+01         4.2300000000000000E+02        -8.1637146000008661E+03                7023                  328                    0               -14414               -15989                21805
                 171             22502532         1.6999999999999972E+01         4.2300000000000000E+02        -8.1334870000008768E+03                7025                  304                    0               -14463               -16061                21901
                 172             22607868         1.7099999999999973E+01         4.2300000000000000E+02        -8.1131932000008719E+03                7011                  301                    0               -14501               -16148                21991
                 173             22739057         1.7199999999999974E+01         4.2300000000000000E+02        -8.1209770000008812E+03                7020                  298                    0               -14550               -16234                22080
                 174             22860935         1.7299999999999976E+01         4.2300000000000000E+02        -8.1373862000008594E+03                7026                  310                    0               -14594               -16328                22162
                 175             22956506         1.7399999999999977E+01         4.2300000000000000E+02        -8.1622454000008802E+03                7042                  311                    0               -14645               -16415                22248
                 176             23078050         1.7499999999999979E+01         4.2300000000000000E+02        -8.1527072000008729E+03                7041                  307                    0               -14697               -16516                22353
                 177             23210062         1.7599999999999980E+01         4.2300000000000000E+02        -8.2103960000008738E+03                7085                  316                    0               -14757               -16601                22429
                 178             23328793         1.7699999999999982E+01         4.2300000000000000E+02        -8.2175130000008739E+03                7095                  314                    0               -14807               -16689                22519
                 179             23463329         1.7799999999999983E+01         4.2300000000000000E+02        -8.2249048000008024E+03                7104                  309                    0               -14857               -16775                22610
                 180             23581910         1.7899999999999984E+01         4.2300000000000000E+02        -8.1862372000008991E+03                7091                  294                    0               -14899               -16857                22707
                 181             23685112         1.7999999999999986E+01         4.2300000000000000E+02        -8.1796990000008782E+03                7090                  292                    0               -14943               -16944                22796
                 182             23777793         1.8099999999999987E+01         4.2300000000000000E+02        -8.2314358000008215E+03                7114                  309                    0               -14994               -17039                22874
                 183             23898535         1.8199999999999989E+01         4.2300000000000000E+02        -8.2717052000008171E+03                7131                  324                    0               -15042               -17133                22953
                 184             24022115         1.8299999999999990E+01         4.2300000000000000E+02        -8.2443762000008082E+03                7126                  308                    1               -15090               -17216                23052
                 185             24129245         1.8399999999999991E+01         4.2300000000000000E+02        -8.2640540000008241E+03                7145                  310                    0               -15144               -17309                23143
                 186             24235248         1.8499999999999993E+01         4.2300000000000000E+02        -8.2903284000007752E+03                7137                  329                    0               -15182               -17412                23227
                 187             24329947         1.8599999999999994E+01         4.2300000000000000E+02        -8.2734476000008272E+03                7128                  328                    0               -15226               -17508                23324
                 188             24458796         1.8699999999999996E+01         4.2300000000000000E+02        -8.2265382000008321E+03                7106                  312                    0               -15266               -17594                23426
                 189             24571411         1.8799999999999997E+01         4.2300000000000000E+02        -8.1938494000008632E+03                7107                  291                    0               -15312               -17664                23517
                 190             24706067         1.8899999999999999E+01         4.2300000000000000E+02        -8.2300988000008329E+03                7114                  308                    0               -15362               -17774                23610
                 191             24801594         1.9000000000000000E+01         4.2300000000000000E+02        -8.1798304000008320E+03                7092                  289                    0               -15400               -17853                23708
                 192             24889345         1.9100000000000001E+01         4.2300000000000000E+02        -8.1872080000009755E+03                7100                  292                    0               -15444               -17936                23788
                 193             24995984         1.9200000000000003E+01         4.2300000000000000E+02        -8.1578018000009961E+03                7089                  279                    0               -15487               -18020                23885
                 194             25093818         1.9300000000000004E+01         4.2300000000000000E+02        -8.1913124000009921E+03                7117                  278                    0               -15540               -18097                23963
                 195             25204262         1.9400000000000006E+01         4.2300000000000000E+02        -8.2180072000009750E+03                7141                  282                    0               -15594               -18185                24047
                 196             25322843         1.9500000000000007E+01         4.2300000000000000E+02        -8.2433258000009537E+03                7159                  285                    0               -15645               -18272                24131
                 197             25442816         1.9600000000000009E+01         4.2300000000000000E+02        -8.2379748000009749E+03                7174                  273                    0               -15699               -18353                24224
                 198             25563414         1.9700000000000010E+01         4.2300000000000000E+02        -8.2716008000009169E+03                7184                  284                    0               -15745               -18446                24306
                 199             25674167         1.9800000000000011E+01         4.2300000000000000E+02        -8.2781150000009056E+03                7195                  280                    0               -15797               -18535                24399
                 200             25793073         1.9900000000000013E+01         4.2300000000000000E+02        -8.2770668000009136E+03                7189                  284                    0               -15837               -18625                24485
                 201             25892709         2.0000000000000014E+01         4.2300000000000000E+02        -8.2435976000009323E+03                7173                  274                    0               -15878               -18713                24583
                 202             26015681         2.0100000000000016E+01         4.2300000000000000E+02        -8.2437158000009131E+03                7159                  282                    0               -15918               -18815                24677
                 203             26103537         2.0200000000000017E+01         4.2300000000000000E+02        -8.2614810000009329E+03                7170                  288                    0               -15961               -18896                24752
                 204             26215174         2.0300000000000018E+01         4.2300000000000000E+02        -8.2914794000009515E+03                7187                  298                    0               -16015               -18997                24843
                 205             26325253         2.0400000000000020E+01         4.2300000000000000E+02        -8.2974598000009264E+03                7184                  302                    0               -16060               -19094                24936
                 206             26463964         2.0500000000000021E+01         4.2300000000000000E+02        -8.2857684000009504E+03                7162                  311                    0               -16102               -19209                25042
                 207             26573144         2.0600000000000023E+01         4.2300000000000000E+02        -8.2849042000009740E+03                7161                  313                    0               -16147               -19302                25133
                 208             26709886         2.0700000000000024E+01         4.2300000000000000E+02        -8.2590468000009460E+03                7144                  305                    0               -16189               -19395                25234
                 209             26822490         2.0800000000000026E+01         4.2300000000000000E+02        -8.2913646000009230E+03                7148                  322                    0               -16239               -19508                25330
                 210             26925578         2.0900000000000027E+01         4.2300000000000000E+02        -8.2883392000009408E+03                7156                  316                    0               -16289               -19594                25422
                 211             27035935         2.1000000000000028E+01         4.2300000000000000E+02        -8.2869572000009321E+03                7161                  311                    0               -16342               -19690                25523
                 212             27137360         2.1100000000000030E+01         4.2300000000000000E+02        -8.2971432000009299E+03                7156                  321                    0               -16380               -19781                25604
