               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  81               716797         7.9999999999999876E+00         4.2300000000000000E+02        -3.7646823999998342E+03                4769                    1                    0                  676                 6120                   23
                  82               718183         8.0999999999999872E+00         4.2300000000000000E+02        -3.7662547999998196E+03                4767                    1                    0                  677                 6120                   23
                  83               719469         8.1999999999999869E+00         4.2300000000000000E+02        -3.7659019999997959E+03                4763                    0                    0                  679                 6121                   23
                  84               720548         8.2999999999999865E+00         4.2300000000000000E+02        -3.7646150999997690E+03                4759                    0                    0                  681                 6121                   23
                  85               721683         8.3999999999999861E+00         4.2300000000000000E+02        -3.7623986999997919E+03                4753                    0                    0                  684                 6121                   23
                  86               723163         8.4999999999999858E+00         4.2300000000000000E+02        -3.7615685999997590E+03                4747                    0                    0                  687                 6121                   23
                  87               724901         8.5999999999999854E+00         4.2300000000000000E+02        -3.7603660999997237E+03                4743                    0                    0                  689                 6121                   23
                  88               726280         8.6999999999999851E+00         4.2300000000000000E+02        -3.7596186999997285E+03                4743                    0                    0                  689                 6121                   23
                  89               727584         8.7999999999999847E+00         4.2300000000000000E+02        -3.7575256999997364E+03                4737                    0                    0                  692                 6121                   23
                  90               728867         8.8999999999999844E+00         4.2300000000000000E+02        -3.7592015999997516E+03                4737                    0                    0                  692                 6121                   23
                  91               730112         8.9999999999999840E+00         4.2300000000000000E+02        -3.7593839999997576E+03                4735                    0                    0                  693                 6121                   23
                  92               731419         9.0999999999999837E+00         4.2300000000000000E+02        -3.7599719999997274E+03                4735                    0                    0                  693                 6121                   23
                  93               732591         9.1999999999999833E+00         4.2300000000000000E+02        -3.7606853999997347E+03                4735                    0                    0                  693                 6121                   23
                  94               733837         9.2999999999999829E+00         4.2300000000000000E+02        -3.7598218999997134E+03                4733                    0                    0                  694                 6121                   23
                  95               735015         9.3999999999999826E+00         4.2300000000000000E+02        -3.7604511999997030E+03                4731                    0                    0                  695                 6121                   23
                  96               736232         9.4999999999999822E+00         4.2300000000000000E+02        -3.7595225999997351E+03                4729                    0                    0                  696                 6121                   23
                  97               737535         9.5999999999999819E+00         4.2300000000000000E+02        -3.7595480999997130E+03                4727                    0                    0                  697                 6121                   23
                  98               738720         9.6999999999999815E+00         4.2300000000000000E+02        -3.7602590999996860E+03                4725                    0                    0                  698                 6121                   23
                  99               739967         9.7999999999999812E+00         4.2300000000000000E+02        -3.7596286999996933E+03                4723                    0                    0                  699                 6121                   23
                 100               741727         9.8999999999999808E+00         4.2300000000000000E+02        -3.7608064999997105E+03                4721                    0                    0                  700                 6121                   23
                 101               743397         9.9999999999999805E+00         4.2300000000000000E+02        -3.7613767999997240E+03                4719                    0                    0                  701                 6121                   23
                 102               744573         1.0099999999999980E+01         4.2300000000000000E+02        -3.7617793999996961E+03                4719                    0                    0                  701                 6121                   23
                 103               746204         1.0199999999999980E+01         4.2300000000000000E+02        -3.7571381999997570E+03                4713                    0                    0                  704                 6121                   23
                 104               747593         1.0299999999999979E+01         4.2300000000000000E+02        -3.7547804999997429E+03                4707                    0                    0                  707                 6121                   23
                 105               748806         1.0399999999999979E+01         4.2300000000000000E+02        -3.7536883999997203E+03                4707                    0                    0                  707                 6121                   23
                 106               749968         1.0499999999999979E+01         4.2300000000000000E+02        -3.7540907999997380E+03                4707                    0                    0                  707                 6121                   23
                 107               751156         1.0599999999999978E+01         4.2300000000000000E+02        -3.7541036999997596E+03                4705                    0                    0                  708                 6121                   23
                 108               759394         1.0699999999999978E+01         4.2300000000000000E+02        -3.7535413999997613E+03                4701                    0                    0                  710                 6121                   23
                 109               760450         1.0799999999999978E+01         4.2300000000000000E+02        -3.7536669999997725E+03                4699                    0                    0                  711                 6121                   23
                 110               761529         1.0899999999999977E+01         4.2300000000000000E+02        -3.7529815999997863E+03                4697                    0                    0                  712                 6121                   23
                 111               762625         1.0999999999999977E+01         4.2300000000000000E+02        -3.7518297999997708E+03                4695                    0                    0                  713                 6121                   23
                 112               763662         1.1099999999999977E+01         4.2300000000000000E+02        -3.7525865999997345E+03                4693                    0                    0                  714                 6121                   23
                 113               764904         1.1199999999999976E+01         4.2300000000000000E+02        -3.7497925999997010E+03                4691                    0                    0                  715                 6121                   23
                 114               766190         1.1299999999999976E+01         4.2300000000000000E+02        -3.7533603999997108E+03                4689                    0                    0                  716                 6121                   23
                 115               767321         1.1399999999999975E+01         4.2300000000000000E+02        -3.7521302999997156E+03                4685                    0                    0                  718                 6121                   23
                 116               768424         1.1499999999999975E+01         4.2300000000000000E+02        -3.7534205999997039E+03                4685                    0                    0                  718                 6121                   23
                 117               771043         1.1599999999999975E+01         4.2300000000000000E+02        -3.7514296999997509E+03                4679                    0                    0                  721                 6121                   23
                 118               772581         1.1699999999999974E+01         4.2300000000000000E+02        -3.7505875999997406E+03                4675                    0                    0                  723                 6121                   23
                 119               774058         1.1799999999999974E+01         4.2300000000000000E+02        -3.7478214999997504E+03                4669                    0                    0                  726                 6121                   23
                 120               775251         1.1899999999999974E+01         4.2300000000000000E+02        -3.7501039999997693E+03                4669                    0                    0                  726                 6121                   23
                 121               776478         1.1999999999999973E+01         4.2300000000000000E+02        -3.7478721999997856E+03                4667                    0                    0                  727                 6121                   23
                 122               777664         1.2099999999999973E+01         4.2300000000000000E+02        -3.7518084999997632E+03                4667                    0                    0                  727                 6121                   23
                 123               779624         1.2199999999999973E+01         4.2300000000000000E+02        -3.7498736999997441E+03                4663                    0                    0                  729                 6121                   23
                 124               780747         1.2299999999999972E+01         4.2300000000000000E+02        -3.7499237999997167E+03                4663                    0                    0                  729                 6121                   23
                 125               782032         1.2399999999999972E+01         4.2300000000000000E+02        -3.7482785999997204E+03                4661                    0                    0                  730                 6121                   23
                 126               794481         1.2499999999999972E+01         4.2300000000000000E+02        -3.7505942999997169E+03                4661                    0                    0                  730                 6121                   23
                 127               795365         1.2599999999999971E+01         4.2300000000000000E+02        -3.7478331999997154E+03                4655                    0                    0                  733                 6121                   23
                 128               796198         1.2699999999999971E+01         4.2300000000000000E+02        -3.7478838999996869E+03                4653                    0                    0                  734                 6121                   23
                 129               796974         1.2799999999999971E+01         4.2300000000000000E+02        -3.7465688999996669E+03                4651                    0                    0                  735                 6121                   23
                 130               797699         1.2899999999999970E+01         4.2300000000000000E+02        -3.7469197999996918E+03                4651                    0                    0                  735                 6121                   23
                 131               822434         1.2999999999999970E+01         4.2300000000000000E+02        -3.7468402999996852E+03                4647                    0                    0                  737                 6121                   23
                 132               823669         1.3099999999999969E+01         4.2300000000000000E+02        -3.7480351999996997E+03                4647                    0                    0                  737                 6121                   23
                 133               825171         1.3199999999999969E+01         4.2300000000000000E+02        -3.7468009999996721E+03                4643                    0                    0                  739                 6121                   23
                 134               826423         1.3299999999999969E+01         4.2300000000000000E+02        -3.7468571999996989E+03                4643                    0                    0                  739                 6121                   23
                 135               827756         1.3399999999999968E+01         4.2300000000000000E+02        -3.7471166999996572E+03                4643                    0                    0                  739                 6121                   23
                 136               829091         1.3499999999999968E+01         4.2300000000000000E+02        -3.7481288999996718E+03                4639                    0                    0                  741                 6121                   23
                 137               830341         1.3599999999999968E+01         4.2300000000000000E+02        -3.7475618999997123E+03                4637                    0                    0                  742                 6121                   23
                 138               831809         1.3699999999999967E+01         4.2300000000000000E+02        -3.7451678999996784E+03                4633                    0                    0                  744                 6121                   23
                 139               833229         1.3799999999999967E+01         4.2300000000000000E+02        -3.7460703999996604E+03                4633                    0                    0                  744                 6121                   23
                 140               836460         1.3899999999999967E+01         4.2300000000000000E+02        -3.7450433999996612E+03                4631                    0                    0                  745                 6121                   23
                 141               837526         1.3999999999999966E+01         4.2300000000000000E+02        -3.7438256999996584E+03                4627                    0                    0                  747                 6121                   23
                 142               838399         1.4099999999999966E+01         4.2300000000000000E+02        -3.7433059999996540E+03                4627                    0                    0                  747                 6121                   23
                 143               839470         1.4199999999999966E+01         4.2300000000000000E+02        -3.7436404999996371E+03                4625                    0                    0                  748                 6121                   23
                 144               840350         1.4299999999999965E+01         4.2300000000000000E+02        -3.7427918999996054E+03                4623                    0                    0                  749                 6121                   23
                 145               841243         1.4399999999999965E+01         4.2300000000000000E+02        -3.7414685999995968E+03                4619                    0                    0                  751                 6121                   23
                 146               842139         1.4499999999999964E+01         4.2300000000000000E+02        -3.7410446999995897E+03                4619                    0                    0                  751                 6121                   23
                 147               843124         1.4599999999999964E+01         4.2300000000000000E+02        -3.7400757999996008E+03                4617                    0                    0                  752                 6121                   23
                 148               844016         1.4699999999999964E+01         4.2300000000000000E+02        -3.7421187999995900E+03                4615                    0                    0                  753                 6121                   23
                 149               844928         1.4799999999999963E+01         4.2300000000000000E+02        -3.7417749999995854E+03                4615                    0                    0                  753                 6121                   23
                 150               845790         1.4899999999999963E+01         4.2300000000000000E+02        -3.7420691999995388E+03                4615                    0                    0                  753                 6121                   23
                 151               846641         1.4999999999999963E+01         4.2300000000000000E+02        -3.7424878999995626E+03                4615                    0                    0                  753                 6121                   23
                 152               847480         1.5099999999999962E+01         4.2300000000000000E+02        -3.7398472999995993E+03                4615                    0                    0                  753                 6121                   23
                 153               848463         1.5199999999999962E+01         4.2300000000000000E+02        -3.7413885999996014E+03                4615                    0                    0                  753                 6121                   23
                 154               854225         1.5299999999999962E+01         4.2300000000000000E+02        -3.7413484999995694E+03                4609                    1                    0                  756                 6120                   23
                 155               860160         1.5399999999999961E+01         4.2300000000000000E+02        -3.7416279999995827E+03                4609                    0                    0                  756                 6121                   23
                 156               861072         1.5499999999999961E+01         4.2300000000000000E+02        -3.7414717999995955E+03                4609                    0                    0                  756                 6121                   23
                 157               861940         1.5599999999999961E+01         4.2300000000000000E+02        -3.7412780999995994E+03                4609                    0                    0                  756                 6121                   23
                 158               862823         1.5699999999999960E+01         4.2300000000000000E+02        -3.7397722999996272E+03                4609                    0                    0                  756                 6121                   23
                 159               863891         1.5799999999999960E+01         4.2300000000000000E+02        -3.7392297999996194E+03                4605                    0                    0                  758                 6121                   23
                 160               864804         1.5899999999999959E+01         4.2300000000000000E+02        -3.7393075999995995E+03                4601                    0                    0                  760                 6121                   23
                 161               865689         1.5999999999999959E+01         4.2300000000000000E+02        -3.7381838999995985E+03                4599                    0                    0                  761                 6121                   23
                 162               866523         1.6099999999999959E+01         4.2300000000000000E+02        -3.7384399999995862E+03                4597                    0                    0                  762                 6121                   23
                 163               867370         1.6199999999999960E+01         4.2300000000000000E+02        -3.7381333999995800E+03                4595                    0                    0                  763                 6121                   23
                 164               868376         1.6299999999999962E+01         4.2300000000000000E+02        -3.7390427999995914E+03                4595                    0                    0                  763                 6121                   23
                 165               869204         1.6399999999999963E+01         4.2300000000000000E+02        -3.7394295999995734E+03                4595                    0                    0                  763                 6121                   23
                 166               870030         1.6499999999999964E+01         4.2300000000000000E+02        -3.7368563999996081E+03                4595                    0                    0                  763                 6121                   23
                 167               870972         1.6599999999999966E+01         4.2300000000000000E+02        -3.7359093999996530E+03                4593                    0                    0                  764                 6121                   23
                 168               871922         1.6699999999999967E+01         4.2300000000000000E+02        -3.7377834999996285E+03                4591                    0                    0                  765                 6121                   23
                 169               872804         1.6799999999999969E+01         4.2300000000000000E+02        -3.7392481999996057E+03                4591                    0                    0                  765                 6121                   23
                 170               873634         1.6899999999999970E+01         4.2300000000000000E+02        -3.7360089999996221E+03                4589                    0                    0                  766                 6121                   23
                 171               874764         1.6999999999999972E+01         4.2300000000000000E+02        -3.7341465999996244E+03                4587                    0                    0                  767                 6121                   23
                 172               875637         1.7099999999999973E+01         4.2300000000000000E+02        -3.7381218999996386E+03                4587                    0                    0                  767                 6121                   23
                 173               876445         1.7199999999999974E+01         4.2300000000000000E+02        -3.7382538999996250E+03                4587                    0                    0                  767                 6121                   23
                 174               877302         1.7299999999999976E+01         4.2300000000000000E+02        -3.7386508999996013E+03                4587                    0                    0                  767                 6121                   23
                 175               878175         1.7399999999999977E+01         4.2300000000000000E+02        -3.7376119999995881E+03                4587                    0                    0                  767                 6121                   23
                 176               879117         1.7499999999999979E+01         4.2300000000000000E+02        -3.7395428999995929E+03                4585                    0                    0                  768                 6121                   23
                 177               880017         1.7599999999999980E+01         4.2300000000000000E+02        -3.7360218999995905E+03                4581                    0                    0                  770                 6121                   23
                 178               880687         1.7699999999999982E+01         4.2300000000000000E+02        -3.7357915999995657E+03                4577                    0                    0                  772                 6121                   23
                 179               881298         1.7799999999999983E+01         4.2300000000000000E+02        -3.7391179999995561E+03                4577                    0                    0                  772                 6121                   23
                 180               881881         1.7899999999999984E+01         4.2300000000000000E+02        -3.7399108999995574E+03                4577                    0                    0                  772                 6121                   23
                 181               882445         1.7999999999999986E+01         4.2300000000000000E+02        -3.7397853999995159E+03                4577                    0                    0                  772                 6121                   23
                 182               883061         1.8099999999999987E+01         4.2300000000000000E+02        -3.7390148999995054E+03                4577                    0                    0                  772                 6121                   23
                 183               883649         1.8199999999999989E+01         4.2300000000000000E+02        -3.7389172999995144E+03                4577                    0                    0                  772                 6121                   23
                 184               884268         1.8299999999999990E+01         4.2300000000000000E+02        -3.7388290999995302E+03                4577                    0                    0                  772                 6121                   23
                 185               884832         1.8399999999999991E+01         4.2300000000000000E+02        -3.7383569999995257E+03                4577                    0                    0                  772                 6121                   23
                 186               888550         1.8499999999999993E+01         4.2300000000000000E+02        -3.7362337999995361E+03                4569                    0                    0                  776                 6121                   23
                 187               889406         1.8599999999999994E+01         4.2300000000000000E+02        -3.7376352999995324E+03                4569                    0                    0                  776                 6121                   23
                 188               893241         1.8699999999999996E+01         4.2300000000000000E+02        -3.7374816999995342E+03                4569                    0                    0                  776                 6121                   23
                 189               893889         1.8799999999999997E+01         4.2300000000000000E+02        -3.7373886999995361E+03                4569                    0                    0                  776                 6121                   23
                 190               894468         1.8899999999999999E+01         4.2300000000000000E+02        -3.7390075999995538E+03                4569                    0                    0                  776                 6121                   23
                 191               895090         1.9000000000000000E+01         4.2300000000000000E+02        -3.7393193999995378E+03                4569                    0                    0                  776                 6121                   23
                 192               895695         1.9100000000000001E+01         4.2300000000000000E+02        -3.7392659999995453E+03                4569                    0                    0                  776                 6121                   23
                 193               896316         1.9200000000000003E+01         4.2300000000000000E+02        -3.7397734999995296E+03                4569                    0                    0                  776                 6121                   23
                 194               896917         1.9300000000000004E+01         4.2300000000000000E+02        -3.7382065999995261E+03                4569                    0                    0                  776                 6121                   23
                 195               897624         1.9400000000000006E+01         4.2300000000000000E+02        -3.7386229999995257E+03                4567                    0                    0                  777                 6121                   23
                 196               898274         1.9500000000000007E+01         4.2300000000000000E+02        -3.7385572999995220E+03                4565                    0                    0                  778                 6121                   23
                 197               899232         1.9600000000000009E+01         4.2300000000000000E+02        -3.7381642999994956E+03                4565                    0                    0                  778                 6121                   23
                 198               899936         1.9700000000000010E+01         4.2300000000000000E+02        -3.7353504999995171E+03                4563                    0                    0                  779                 6121                   23
                 199               900590         1.9800000000000011E+01         4.2300000000000000E+02        -3.7352375999995170E+03                4563                    0                    0                  779                 6121                   23
                 200               901359         1.9900000000000013E+01         4.2300000000000000E+02        -3.7361202999995317E+03                4561                    0                    0                  780                 6121                   23
                 201               926311         2.0000000000000014E+01         4.2300000000000000E+02        -3.7358566999994782E+03                4559                    0                    0                  781                 6121                   23
                 202               932433         2.0100000000000016E+01         4.2300000000000000E+02        -3.7354179999995335E+03                4559                    0                    0                  781                 6121                   23
                 203               938490         2.0200000000000017E+01         4.2300000000000000E+02        -3.7393168999995019E+03                4559                    0                    0                  781                 6121                   23
                 204               944516         2.0300000000000018E+01         4.2300000000000000E+02        -3.7383011999994847E+03                4559                    0                    0                  781                 6121                   23
                 205               946225         2.0400000000000020E+01         4.2300000000000000E+02        -3.7340564999994626E+03                4555                    0                    0                  783                 6121                   23
                 206               946552         2.0500000000000021E+01         4.2300000000000000E+02        -3.7339956999994602E+03                4555                    0                    0                  783                 6121                   23
                 207               955862         2.0600000000000023E+01         4.2300000000000000E+02        -3.7349589999994741E+03                4555                    0                    0                  783                 6121                   23
                 208               956132         2.0700000000000024E+01         4.2300000000000000E+02        -3.7342374999994768E+03                4555                    0                    0                  783                 6121                   23
                 209               956394         2.0800000000000026E+01         4.2300000000000000E+02        -3.7357721999994824E+03                4555                    0                    0                  783                 6121                   23
                 210               956668         2.0900000000000027E+01         4.2300000000000000E+02        -3.7334681999994946E+03                4551                    0                    0                  785                 6121                   23
                 211               956936         2.1000000000000028E+01         4.2300000000000000E+02        -3.7341399999994792E+03                4551                    0                    0                  785                 6121                   23
                 212               957218         2.1100000000000030E+01         4.2300000000000000E+02        -3.7340581999994806E+03                4551                    0                    0                  785                 6121                   23
                 213               957800         2.1200000000000031E+01         4.2300000000000000E+02        -3.7348113999994835E+03                4551                    0                    0                  785                 6121                   23
                 214               958732         2.1300000000000033E+01         4.2300000000000000E+02        -3.7337392999994681E+03                4549                    0                    0                  786                 6121                   23
                 215               959046         2.1400000000000034E+01         4.2300000000000000E+02        -3.7332905999994709E+03                4549                    0                    0                  786                 6121                   23
                 216               959420         2.1500000000000036E+01         4.2300000000000000E+02        -3.7337430999994581E+03                4549                    0                    0                  786                 6121                   23
                 217               959888         2.1600000000000037E+01         4.2300000000000000E+02        -3.7340632999994655E+03                4549                    0                    0                  786                 6121                   23
                 218               960300         2.1700000000000038E+01         4.2300000000000000E+02        -3.7332888999994611E+03                4547                    0                    0                  787                 6121                   23
                 219               960599         2.1800000000000040E+01         4.2300000000000000E+02        -3.7338989999994551E+03                4547                    0                    0                  787                 6121                   23
                 220               960972         2.1900000000000041E+01         4.2300000000000000E+02        -3.7339368999994495E+03                4547                    0                    0                  787                 6121                   23
