               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                   1                    0         0.0000000000000000E+00         4.2300000000000000E+02        -1.7490843599999880E+04                2048                10240                    0                    0                    0                    0
                   2              3687895         1.0000000000000000E+02         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                   3              3698263         2.0000000000000000E+02         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                   4              3702064         3.0000000000000000E+02         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                   5              3705765         4.0000000000000000E+02         4.2300000000000000E+02        -2.7701796000001694E+04                   0                18431                    0                    0               -10239                 2048
                   6              3709593         5.0000000000000000E+02         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                   7              3713700         6.0000000000000000E+02         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                   8              3717336         7.0000000000000000E+02         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                   9              3718573         8.0000000000000000E+02         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  10              3719315         9.0000000000000000E+02         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  11              3720091         1.0000000000000000E+03         4.2300000000000000E+02        -2.7701796000001694E+04                   0                18431                    0                    0               -10239                 2048
                  12              3720784         1.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  13              3721497         1.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  14              3722199         1.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  15              3722725         1.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  16              3723602         1.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  17              3724378         1.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  18              3725105         1.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  19              3725944         1.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  20              3726743         1.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  21              3727339         2.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  22              3728179         2.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  23              3728882         2.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  24              3729456         2.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  25              3730225         2.4000000000000000E+03         4.2300000000000000E+02        -2.7701796000001694E+04                   0                18431                    0                    0               -10239                 2048
                  26              3730993         2.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  27              3731714         2.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  28              3732489         2.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  29              3733119         2.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  30              3733873         2.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  31              3734657         3.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  32              3735448         3.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  33              3736077         3.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  34              3736796         3.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
                  35              3737463         3.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000001694E+04                   0                18432                    0                    0               -10240                 2048
