               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  33              7290095         3.2000000000000000E+03         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                  34              7290465         3.3000000000000000E+03         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                  35              7290878         3.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  36              7291319         3.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  37              7291827         3.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  38              7292364         3.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  39              7292737         3.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  40              7293094         3.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  41              7293522         4.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  42              7293941         4.1000000000000000E+03         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                  43              7294317         4.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  44              7294741         4.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  45              7295189         4.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  46              7295554         4.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  47              7296031         4.6000000000000000E+03         4.2300000000000000E+02        -2.7700296000006543E+04                   0                18430                    0                    0               -20477                10239
                  48              7296499         4.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  49              7296923         4.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  50              7297285         4.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  51              7297759         5.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  52              7298171         5.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  53              7298552         5.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  54              7299028         5.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  55              7299472         5.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  56              7299928         5.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  57              7300238         5.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  58              7300674         5.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  59              7301277         5.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  60              7301628         5.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  61              7302042         6.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  62              7302467         6.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  63              7302879         6.2000000000000000E+03         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                  64              7303273         6.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  65              7303670         6.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  66              7304006         6.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  67              7304182         6.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  68              7304284         6.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  69              7304328         6.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  70              7304407         6.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  71              7304489         7.0000000000000000E+03         4.2300000000000000E+02        -2.7700296000006543E+04                   0                18430                    0                    0               -20477                10239
                  72              7304592         7.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  73              7304688         7.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  74              7304805         7.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  75              7304896         7.4000000000000000E+03         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                  76              7304948         7.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  77              7305031         7.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  78              7305111         7.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  79              7305172         7.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  80              7305234         7.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  81              7305313         8.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  82              7305437         8.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  83              7305536         8.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  84              7305665         8.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  85              7305703         8.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  86              7305801         8.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  87              7305890         8.6000000000000000E+03         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                  88              7305988         8.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  89              7306057         8.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  90              7306127         8.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  91              7306190         9.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  92              7306230         9.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  93              7306320         9.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  94              7306416         9.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  95              7306525         9.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  96              7306602         9.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  97              7306718         9.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  98              7306780         9.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                  99              7306862         9.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 100              7306934         9.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 101              7307028         1.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 102              7307137         1.0100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 103              7307279         1.0200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 104              7307399         1.0300000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 105              7307435         1.0400000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 106              7307522         1.0500000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 107              7307574         1.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 108              7307684         1.0700000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 109              7307808         1.0800000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 110              7307870         1.0900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 111              7307956         1.1000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 112              7308097         1.1100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 113              7308200         1.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 114              7308265         1.1300000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 115              7308415         1.1400000000000000E+04         4.2300000000000000E+02        -2.7700296000006543E+04                   0                18430                    0                    0               -20477                10239
                 116              7308513         1.1500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 117              7308600         1.1600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 118              7308651         1.1700000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 119              7308727         1.1800000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 120              7308788         1.1900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 121              7308881         1.2000000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 122              7308953         1.2100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 123              7309015         1.2200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 124              7309092         1.2300000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 125              7309186         1.2400000000000000E+04         4.2300000000000000E+02        -2.7700296000006543E+04                   0                18430                    0                    0               -20477                10239
                 126              7309269         1.2500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 127              7309406         1.2600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 128              7309529         1.2700000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 129              7309619         1.2800000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 130              7309719         1.2900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 131              7309775         1.3000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 132              7309925         1.3100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 133              7309986         1.3200000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 134              7310090         1.3300000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 135              7310157         1.3400000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 136              7310257         1.3500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 137              7310358         1.3600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 138              7310406         1.3700000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 139              7310483         1.3800000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 140              7310605         1.3900000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 141              7310679         1.4000000000000000E+04         4.2300000000000000E+02        -2.7700296000006543E+04                   0                18430                    0                    0               -20477                10239
                 142              7310776         1.4100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 143              7310827         1.4200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 144              7310893         1.4300000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 145              7310968         1.4400000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 146              7311053         1.4500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 147              7311164         1.4600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 148              7311228         1.4700000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 149              7311328         1.4800000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 150              7311429         1.4900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 151              7311517         1.5000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 152              7311602         1.5100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 153              7311694         1.5200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 154              7311792         1.5300000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 155              7311901         1.5400000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 156              7312002         1.5500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 157              7312095         1.5600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 158              7312190         1.5700000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 159              7312266         1.5800000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 160              7312316         1.5900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 161              7312397         1.6000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 162              7312497         1.6100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 163              7312547         1.6200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 164              7312616         1.6300000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 165              7312748         1.6400000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 166              7312786         1.6500000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 167              7312867         1.6600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 168              7312955         1.6700000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 169              7313012         1.6800000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 170              7313095         1.6900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 171              7313183         1.7000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 172              7313233         1.7100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 173              7313292         1.7200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 174              7313343         1.7300000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 175              7313381         1.7400000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 176              7313482         1.7500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 177              7313571         1.7600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 178              7313681         1.7700000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 179              7313748         1.7800000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 180              7313843         1.7900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 181              7313944         1.8000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 182              7314033         1.8100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 183              7314143         1.8200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 184              7314216         1.8300000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 185              7314282         1.8400000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 186              7314349         1.8500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 187              7314447         1.8600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 188              7314541         1.8700000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 189              7314588         1.8800000000000000E+04         4.2300000000000000E+02        -2.7700296000006543E+04                   0                18430                    0                    0               -20477                10239
                 190              7314657         1.8900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 191              7314710         1.9000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 192              7314769         1.9100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 193              7314824         1.9200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 194              7314887         1.9300000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 195              7314979         1.9400000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 196              7315061         1.9500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 197              7315137         1.9600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 198              7315196         1.9700000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 199              7315237         1.9800000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 200              7315320         1.9900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 201              7315380         2.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 202              7315434         2.0100000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 203              7315525         2.0200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 204              7315600         2.0300000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 205              7315677         2.0400000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 206              7315780         2.0500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 207              7315850         2.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 208              7315955         2.0700000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 209              7316060         2.0800000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 210              7316138         2.0900000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 211              7316226         2.1000000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 212              7316280         2.1100000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 213              7316346         2.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 214              7316454         2.1300000000000000E+04         4.2300000000000000E+02        -2.7701796000006543E+04                   0                18431                    0                    0               -20478                10239
                 215              7316551         2.1400000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 216              7316623         2.1500000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
                 217              7316688         2.1600000000000000E+04         4.2300000000000000E+02        -2.7703296000006543E+04                   0                18432                    0                    0               -20479                10239
