               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  22              3667120         2.1000000000000005E+00         4.2300000000000000E+02        -5.5341682000007477E+03                3936                  795                    0                -2752                -2363                 3616
                  23              3837747         2.2000000000000006E+00         4.2300000000000000E+02        -5.6000822000007729E+03                4051                  756                    0                -2878                -2461                 3753
                  24              3995391         2.3000000000000007E+00         4.2300000000000000E+02        -5.6175484000007918E+03                4117                  719                    0                -2983                -2568                 3897
                  25              4115266         2.4000000000000008E+00         4.2300000000000000E+02        -5.7158886000008115E+03                4208                  719                    0                -3082                -2675                 4004
                  26              4280556         2.5000000000000009E+00         4.2300000000000000E+02        -5.7580228000008392E+03                4294                  683                    0                -3199                -2787                 4152
                  27              4421693         2.6000000000000010E+00         4.2300000000000000E+02        -5.8493334000008654E+03                4422                  652                    0                -3331                -2892                 4288
                  28              4543048         2.7000000000000011E+00         4.2300000000000000E+02        -5.9290068000008760E+03                4514                  641                    0                -3435                -2997                 4404
                  29              4693758         2.8000000000000012E+00         4.2300000000000000E+02        -5.9233844000008821E+03                4557                  607                    0                -3524                -3098                 4539
                  30              4832378         2.9000000000000012E+00         4.2300000000000000E+02        -5.9880860000009043E+03                4645                  586                    0                -3625                -3191                 4653
                  31              4938246         3.0000000000000013E+00         4.2300000000000000E+02        -6.0854510000009268E+03                4740                  582                    0                -3724                -3290                 4756
                  32              5063159         3.1000000000000014E+00         4.2300000000000000E+02        -6.1260586000009489E+03                4813                  555                    0                -3825                -3392                 4885
                  33              5193347         3.2000000000000015E+00         4.2300000000000000E+02        -6.1151002000009585E+03                4851                  520                    0                -3909                -3487                 5015
                  34              5320927         3.3000000000000016E+00         4.2300000000000000E+02        -6.2171598000009744E+03                4944                  522                    0                -4010                -3598                 5124
                  35              5440106         3.4000000000000017E+00         4.2300000000000000E+02        -6.3034868000009928E+03                5019                  525                    0                -4099                -3704                 5227
                  36              5557806         3.5000000000000018E+00         4.2300000000000000E+02        -6.3661594000010036E+03                5097                  512                    0                -4198                -3811                 5347
                  37              5694434         3.6000000000000019E+00         4.2300000000000000E+02        -6.3946794000010159E+03                5142                  498                    0                -4280                -3916                 5466
                  38              5827843         3.7000000000000020E+00         4.2300000000000000E+02        -6.4485574000010220E+03                5192                  499                    0                -4360                -4027                 5576
                  39              5942901         3.8000000000000020E+00         4.2300000000000000E+02        -6.5121990000010428E+03                5260                  491                    0                -4448                -4127                 5684
                  40              6074909         3.9000000000000021E+00         4.2300000000000000E+02        -6.4940520000010492E+03                5280                  464                    0                -4520                -4224                 5808
                  41              6210521         4.0000000000000018E+00         4.2300000000000000E+02        -6.5807246000010600E+03                5358                  467                    0                -4614                -4337                 5918
                  42              6355560         4.1000000000000014E+00         4.2300000000000000E+02        -6.6433390000010722E+03                5425                  461                    0                -4705                -4446                 6033
                  43              6497968         4.2000000000000011E+00         4.2300000000000000E+02        -6.7314668000010888E+03                5489                  473                    0                -4788                -4560                 6135
                  44              6632674         4.3000000000000007E+00         4.2300000000000000E+02        -6.7897458000011075E+03                5539                  474                    0                -4872                -4679                 6253
                  45              6749508         4.4000000000000004E+00         4.2300000000000000E+02        -6.8116300000011279E+03                5585                  453                    0                -4954                -4776                 6371
                  46              6880371         4.5000000000000000E+00         4.2300000000000000E+02        -6.8566428000011229E+03                5639                  448                    0                -5039                -4887                 6487
                  47              7004536         4.5999999999999996E+00         4.2300000000000000E+02        -6.8732542000011326E+03                5676                  432                    0                -5113                -4982                 6598
                  48              7128354         4.6999999999999993E+00         4.2300000000000000E+02        -6.9164082000011340E+03                5711                  437                    0                -5185                -5096                 6707
                  49              7258235         4.7999999999999989E+00         4.2300000000000000E+02        -6.9458866000011576E+03                5753                  423                    0                -5257                -5184                 6809
                  50              7369828         4.8999999999999986E+00         4.2300000000000000E+02        -6.9654592000011571E+03                5801                  404                    0                -5332                -5267                 6911
                  51              7487838         4.9999999999999982E+00         4.2300000000000000E+02        -7.0269158000011803E+03                5869                  394                    0                -5416                -5357                 7011
                  52              7601509         5.0999999999999979E+00         4.2300000000000000E+02        -7.0772598000011876E+03                5924                  389                    0                -5495                -5455                 7114
                  53              7739809         5.1999999999999975E+00         4.2300000000000000E+02        -7.1082600000011844E+03                5950                  393                    0                -5565                -5573                 7228
                  54              7876613         5.2999999999999972E+00         4.2300000000000000E+02        -7.1594234000012057E+03                5992                  394                    0                -5636                -5674                 7328
                  55              7999668         5.3999999999999968E+00         4.2300000000000000E+02        -7.1611894000011989E+03                6017                  380                    0                -5701                -5765                 7433
                  56              8107767         5.4999999999999964E+00         4.2300000000000000E+02        -7.2465636000012173E+03                6103                  375                    0                -5793                -5858                 7531
                  57              8248515         5.5999999999999961E+00         4.2300000000000000E+02        -7.3121558000012355E+03                6144                  387                    0                -5858                -5959                 7620
                  58              8353481         5.6999999999999957E+00         4.2300000000000000E+02        -7.3511490000012391E+03                6195                  378                    0                -5935                -6053                 7723
                  59              8457223         5.7999999999999954E+00         4.2300000000000000E+02        -7.3850530000012541E+03                6225                  377                    0                -5992                -6136                 7807
                  60              8582243         5.8999999999999950E+00         4.2300000000000000E+02        -7.3783230000012591E+03                6230                  368                    0                -6051                -6240                 7920
                  61              8692480         5.9999999999999947E+00         4.2300000000000000E+02        -7.4154978000012516E+03                6289                  355                    0                -6132                -6330                 8023
                  62              8808778         6.0999999999999943E+00         4.2300000000000000E+02        -7.4875204000012664E+03                6357                  354                    0                -6208                -6413                 8107
                  63              8917900         6.1999999999999940E+00         4.2300000000000000E+02        -7.5081204000012776E+03                6387                  345                    0                -6273                -6504                 8207
                  64              9019651         6.2999999999999936E+00         4.2300000000000000E+02        -7.5340746000012741E+03                6423                  339                    0                -6334                -6584                 8293
                  65              9120972         6.3999999999999932E+00         4.2300000000000000E+02        -7.5609994000012866E+03                6432                  348                    0                -6385                -6686                 8386
                  66              9227062         6.4999999999999929E+00         4.2300000000000000E+02        -7.6003396000012854E+03                6488                  337                    0                -6465                -6779                 8490
                  67              9345056         6.5999999999999925E+00         4.2300000000000000E+02        -7.6274118000013123E+03                6519                  328                    0                -6527                -6863                 8583
                  68              9437772         6.6999999999999922E+00         4.2300000000000000E+02        -7.6375722000013038E+03                6541                  322                    0                -6589                -6959                 8685
                  69              9584397         6.7999999999999918E+00         4.2300000000000000E+02        -7.6898458000013143E+03                6564                  339                    0                -6645                -7065                 8774
                  70              9689721         6.8999999999999915E+00         4.2300000000000000E+02        -7.7182542000013136E+03                6591                  340                    0                -6701                -7151                 8859
                  71              9800953         6.9999999999999911E+00         4.2300000000000000E+02        -7.7289782000013183E+03                6606                  336                    0                -6758                -7246                 8958
                  72              9912807         7.0999999999999908E+00         4.2300000000000000E+02        -7.7458502000013132E+03                6641                  325                    0                -6822                -7328                 9051
                  73             10032528         7.1999999999999904E+00         4.2300000000000000E+02        -7.7607684000013323E+03                6682                  303                    0                -6889                -7399                 9144
                  74             10157640         7.2999999999999901E+00         4.2300000000000000E+02        -7.8194516000013482E+03                6708                  321                    0                -6940                -7493                 9220
                  75             10252870         7.3999999999999897E+00         4.2300000000000000E+02        -7.8421894000013299E+03                6737                  321                    0                -6997                -7578                 9305
                  76             10353261         7.4999999999999893E+00         4.2300000000000000E+02        -7.8765524000013593E+03                6752                  327                    0                -7046                -7667                 9388
                  77             10462689         7.5999999999999890E+00         4.2300000000000000E+02        -7.8736168000013449E+03                6769                  317                    0                -7102                -7752                 9483
                  78             10570266         7.6999999999999886E+00         4.2300000000000000E+02        -7.8693760000013272E+03                6765                  321                    0                -7144                -7844                 9571
                  79             10704370         7.7999999999999883E+00         4.2300000000000000E+02        -7.8748808000013387E+03                6759                  326                    0                -7188                -7943                 9665
                  80             10823098         7.8999999999999879E+00         4.2300000000000000E+02        -7.8698858000013533E+03                6734                  336                    0                -7223                -8048                 9760
                  81             10945993         7.9999999999999876E+00         4.2300000000000000E+02        -7.8386930000013417E+03                6710                  334                    0                -7267                -8158                 9872
                  82             11052061         8.0999999999999872E+00         4.2300000000000000E+02        -7.8864828000013622E+03                6734                  345                    0                -7320                -8251                 9954
                  83             11162094         8.1999999999999869E+00         4.2300000000000000E+02        -7.8420412000013366E+03                6736                  320                    0                -7372                -8328                10056
                  84             11284407         8.2999999999999865E+00         4.2300000000000000E+02        -7.8754204000013488E+03                6762                  322                    0                -7429                -8418                10144
                  85             11412543         8.3999999999999861E+00         4.2300000000000000E+02        -7.9147876000013594E+03                6793                  325                    0                -7487                -8506                10229
                  86             11509052         8.4999999999999858E+00         4.2300000000000000E+02        -7.9218372000013651E+03                6801                  323                    0                -7533                -8588                10313
                  87             11607877         8.5999999999999854E+00         4.2300000000000000E+02        -7.9675486000013652E+03                6833                  332                    0                -7598                -8695                10411
                  88             11722812         8.6999999999999851E+00         4.2300000000000000E+02        -7.9967706000013641E+03                6858                  335                    0                -7661                -8799                10512
                  89             11838101         8.7999999999999847E+00         4.2300000000000000E+02        -7.9854570000013646E+03                6860                  326                    0                -7710                -8886                10608
                  90             11945334         8.8999999999999844E+00         4.2300000000000000E+02        -8.0250892000013719E+03                6876                  340                    0                -7763                -8990                10698
                  91             12052827         8.9999999999999840E+00         4.2300000000000000E+02        -7.9814446000013631E+03                6858                  325                    0                -7805                -9077                10800
                  92             12171479         9.0999999999999837E+00         4.2300000000000000E+02        -7.9838180000013672E+03                6850                  331                    0                -7851                -9183                10900
                  93             12294426         9.1999999999999833E+00         4.2300000000000000E+02        -8.0128722000013813E+03                6871                  333                    0                -7909                -9280                10995
                  94             12400706         9.2999999999999829E+00         4.2300000000000000E+02        -8.0113932000013756E+03                6876                  330                    0                -7960                -9374                11092
                  95             12525621         9.3999999999999826E+00         4.2300000000000000E+02        -7.9536430000013652E+03                6855                  308                    0                -8000                -9453                11193
                  96             12630463         9.4999999999999822E+00         4.2300000000000000E+02        -7.9681102000013661E+03                6881                  300                    0                -8060                -9539                11287
                  97             12724287         9.5999999999999819E+00         4.2300000000000000E+02        -7.9781808000013662E+03                6894                  298                    0                -8110                -9624                11374
                  98             12821320         9.6999999999999815E+00         4.2300000000000000E+02        -8.0061102000013871E+03                6916                  297                    0                -8162                -9705                11456
                  99             12951547         9.7999999999999812E+00         4.2300000000000000E+02        -7.9980676000013682E+03                6928                  288                    0                -8210                -9780                11540
                 100             13063709         9.8999999999999808E+00         4.2300000000000000E+02        -7.9897968000013843E+03                6944                  268                    0                -8271                -9866                11646
                 101             13199979         9.9999999999999805E+00         4.2300000000000000E+02        -8.0013300000013769E+03                6970                  260                    0                -8332                -9954                11742
                 102             13294264         1.0099999999999980E+01         4.2300000000000000E+02        -8.0437660000013848E+03                7005                  263                    0                -8385               -10028                11813
                 103             13389260         1.0199999999999980E+01         4.2300000000000000E+02        -8.0564910000013924E+03                7015                  263                    0                -8435               -10118                11903
                 104             13483480         1.0299999999999979E+01         4.2300000000000000E+02        -8.0869722000014008E+03                7026                  274                    0                -8480               -10208                11982
                 105             13596667         1.0399999999999979E+01         4.2300000000000000E+02        -8.1591154000014076E+03                7042                  310                    0                -8526               -10320                12058
                 106             13729126         1.0499999999999979E+01         4.2300000000000000E+02        -8.1790896000014200E+03                7043                  324                    0                -8572               -10425                12149
                 107             13858309         1.0599999999999978E+01         4.2300000000000000E+02        -8.1601538000013961E+03                7034                  320                    0                -8618               -10522                12250
                 108             13989406         1.0699999999999978E+01         4.2300000000000000E+02        -8.1348210000014051E+03                7040                  297                    0                -8669               -10595                12346
                 109             14111251         1.0799999999999978E+01         4.2300000000000000E+02        -8.1738538000013978E+03                7059                  312                    0                -8719               -10691                12427
                 110             14214083         1.0899999999999977E+01         4.2300000000000000E+02        -8.1630504000013971E+03                7047                  313                    0                -8761               -10788                12523
                 111             14330690         1.0999999999999977E+01         4.2300000000000000E+02        -8.2022546000014154E+03                7078                  316                    0                -8816               -10870                12602
                 112             14447190         1.1099999999999977E+01         4.2300000000000000E+02        -8.2189892000014097E+03                7086                  321                    0                -8863               -10961                12688
                 113             14564545         1.1199999999999976E+01         4.2300000000000000E+02        -8.2016426000013889E+03                7088                  307                    0                -8911               -11041                12782
                 114             14684736         1.1299999999999976E+01         4.2300000000000000E+02        -8.1893932000013665E+03                7081                  306                    0                -8958               -11141                12883
                 115             14807774         1.1399999999999975E+01         4.2300000000000000E+02        -8.1825704000014257E+03                7092                  293                    0                -9008               -11217                12972
                 116             14891388         1.1499999999999975E+01         4.2300000000000000E+02        -8.1897114000014535E+03                7092                  297                    0                -9051               -11307                13058
                 117             15012088         1.1599999999999975E+01         4.2300000000000000E+02        -8.2284940000013958E+03                7125                  300                    0                -9112               -11399                13147
                 118             15129469         1.1699999999999974E+01         4.2300000000000000E+02        -8.2281800000013936E+03                7120                  303                    0                -9152               -11487                13232
                 119             15235131         1.1799999999999974E+01         4.2300000000000000E+02        -8.2264734000013796E+03                7127                  296                    0                -9196               -11561                13313
                 120             15343565         1.1899999999999974E+01         4.2300000000000000E+02        -8.2407138000014074E+03                7134                  303                    0                -9243               -11655                13400
                 121             15447381         1.1999999999999973E+01         4.2300000000000000E+02        -8.2300958000014161E+03                7129                  300                    0                -9288               -11747                13495
                 122             15550717         1.2099999999999973E+01         4.2300000000000000E+02        -8.2907588000013566E+03                7164                  312                    0                -9344               -11836                13572
                 123             15645962         1.2199999999999973E+01         4.2300000000000000E+02        -8.2552972000013251E+03                7146                  298                    0                -9380               -11912                13662
                 124             15772903         1.2299999999999972E+01         4.2300000000000000E+02        -8.2411950000013840E+03                7145                  294                    0                -9429               -12007                13761
                 125             15877989         1.2399999999999972E+01         4.2300000000000000E+02        -8.2868616000013681E+03                7163                  311                    0                -9483               -12114                13851
                 126             16000679         1.2499999999999972E+01         4.2300000000000000E+02        -8.2662762000013881E+03                7151                  307                    0                -9524               -12204                13945
                 127             16108526         1.2599999999999971E+01         4.2300000000000000E+02        -8.2679526000013739E+03                7148                  309                    0                -9563               -12287                14026
                 128             16221699         1.2699999999999971E+01         4.2300000000000000E+02        -8.2420416000013975E+03                7143                  297                    0                -9612               -12378                14129
                 129             16372198         1.2799999999999971E+01         4.2300000000000000E+02        -8.2512420000013735E+03                7130                  310                    0                -9652               -12484                14222
                 130             16485921         1.2899999999999970E+01         4.2300000000000000E+02        -8.2249208000013223E+03                7124                  294                    0                -9696               -12562                14316
                 131             16582029         1.2999999999999970E+01         4.2300000000000000E+02        -8.2220782000013533E+03                7116                  300                    0                -9736               -12656                14404
                 132             16674444         1.3099999999999969E+01         4.2300000000000000E+02        -8.2396462000013598E+03                7106                  319                    0                -9773               -12759                14488
                 133             16778641         1.3199999999999969E+01         4.2300000000000000E+02        -8.2263360000013326E+03                7100                  312                    0                -9818               -12848                14584
                 134             16902661         1.3299999999999969E+01         4.2300000000000000E+02        -8.2461308000013905E+03                7119                  317                    0                -9873               -12944                14675
                 135             16999146         1.3399999999999968E+01         4.2300000000000000E+02        -8.2388922000013554E+03                7121                  308                    0                -9915               -13017                14757
                 136             17100034         1.3499999999999968E+01         4.2300000000000000E+02        -8.2546958000014238E+03                7124                  322                    0                -9957               -13112                14838
                 137             17212059         1.3599999999999968E+01         4.2300000000000000E+02        -8.2362450000013268E+03                7115                  308                    0               -10000               -13193                14933
                 138             17328975         1.3699999999999967E+01         4.2300000000000000E+02        -8.2464040000013611E+03                7135                  304                    0               -10051               -13271                15015
                 139             17438615         1.3799999999999967E+01         4.2300000000000000E+02        -8.2255194000013580E+03                7117                  302                    0               -10088               -13361                15107
                 140             17566998         1.3899999999999967E+01         4.2300000000000000E+02        -8.1852788000013625E+03                7094                  294                    0               -10125               -13450                15204
                 141             17692583         1.3999999999999966E+01         4.2300000000000000E+02        -8.1205844000013722E+03                7077                  260                    0               -10166               -13515                15303
                 142             17819738         1.4099999999999966E+01         4.2300000000000000E+02        -8.1411972000013639E+03                7081                  273                    0               -10212               -13616                15391
                 143             17956085         1.4199999999999966E+01         4.2300000000000000E+02        -8.1315440000013623E+03                7060                  281                    0               -10248               -13717                15484
                 144             18072172         1.4299999999999965E+01         4.2300000000000000E+02        -8.1576058000013663E+03                7089                  278                    0               -10303               -13795                15565
                 145             18175911         1.4399999999999965E+01         4.2300000000000000E+02        -8.1729240000013742E+03                7100                  279                    0               -10349               -13877                15646
                 146             18279840         1.4499999999999964E+01         4.2300000000000000E+02        -8.1434896000013659E+03                7093                  266                    0               -10395               -13963                15745
                 147             18396556         1.4599999999999964E+01         4.2300000000000000E+02        -8.1997876000013457E+03                7113                  287                    0               -10443               -14060                15821
                 148             18512136         1.4699999999999964E+01         4.2300000000000000E+02        -8.2472126000013086E+03                7148                  293                    0               -10502               -14149                15904
                 149             18634729         1.4799999999999963E+01         4.2300000000000000E+02        -8.2539966000013519E+03                7148                  301                    0               -10542               -14237                15984
                 150             18751036         1.4899999999999963E+01         4.2300000000000000E+02        -8.2087292000013385E+03                7121                  288                    0               -10576               -14319                16079
                 151             18869378         1.4999999999999963E+01         4.2300000000000000E+02        -8.1725780000013674E+03                7135                  255                    0               -10637               -14394                16187
                 152             18995411         1.5099999999999962E+01         4.2300000000000000E+02        -8.1800360000013707E+03                7125                  264                    0               -10678               -14495                16279
                 153             19076915         1.5199999999999962E+01         4.2300000000000000E+02        -8.2136626000013239E+03                7133                  282                    0               -10715               -14579                16345
                 154             19186600         1.5299999999999962E+01         4.2300000000000000E+02        -8.2127576000011832E+03                7143                  274                    0               -10768               -14667                16441
                 155             19297946         1.5399999999999961E+01         4.2300000000000000E+02        -8.2264894000011900E+03                7147                  281                    0               -10814               -14762                16529
                 156             19388993         1.5499999999999961E+01         4.2300000000000000E+02        -8.2293158000011881E+03                7154                  278                    0               -10860               -14844                16614
                 157             19481998         1.5599999999999961E+01         4.2300000000000000E+02        -8.2365038000012482E+03                7149                  291                    0               -10897               -14936                16693
                 158             19598248         1.5699999999999960E+01         4.2300000000000000E+02        -8.2496336000011652E+03                7158                  287                    0               -10950               -15029                16790
                 159             19730524         1.5799999999999960E+01         4.2300000000000000E+02        -8.2784616000012247E+03                7158                  311                    0               -10990               -15133                16870
                 160             19879290         1.5899999999999959E+01         4.2300000000000000E+02        -8.2264030000012190E+03                7140                  288                    0               -11037               -15222                16982
                 161             19994388         1.5999999999999959E+01         4.2300000000000000E+02        -8.2473712000012092E+03                7161                  287                    0               -11092               -15310                17071
                 162             20112221         1.6099999999999959E+01         4.2300000000000000E+02        -8.2689366000012433E+03                7173                  296                    0               -11143               -15409                17161
                 163             20212402         1.6199999999999960E+01         4.2300000000000000E+02        -8.2700848000011829E+03                7164                  298                    0               -11179               -15492                17242
                 164             20316947         1.6299999999999962E+01         4.2300000000000000E+02        -8.2714310000011956E+03                7155                  306                    0               -11217               -15585                17327
                 165             20447447         1.6399999999999963E+01         4.2300000000000000E+02        -8.2901926000012299E+03                7148                  326                    0               -11258               -15694                17416
                 166             20576968         1.6499999999999964E+01         4.2300000000000000E+02        -8.2757296000012066E+03                7128                  328                    0               -11298               -15796                17516
                 167             20699042         1.6599999999999966E+01         4.2300000000000000E+02        -8.2638806000012100E+03                7133                  317                    0               -11345               -15874                17605
                 168             20799159         1.6699999999999967E+01         4.2300000000000000E+02        -8.2418430000012213E+03                7120                  312                    0               -11384               -15960                17696
                 169             20901142         1.6799999999999969E+01         4.2300000000000000E+02        -8.2473808000011995E+03                7114                  318                    0               -11421               -16046                17776
                 170             21013170         1.6899999999999970E+01         4.2300000000000000E+02        -8.2133580000011898E+03                7100                  304                    0               -11464               -16132                17876
                 171             21128884         1.6999999999999972E+01         4.2300000000000000E+02        -8.2545428000012071E+03                7119                  320                    0               -11512               -16225                17953
                 172             21245222         1.7099999999999973E+01         4.2300000000000000E+02        -8.2445480000011739E+03                7120                  310                    0               -11561               -16312                18050
                 173             21364096         1.7199999999999974E+01         4.2300000000000000E+02        -8.2784828000012312E+03                7144                  321                    0               -11613               -16403                18130
                 174             21463489         1.7299999999999976E+01         4.2300000000000000E+02        -8.2810376000011565E+03                7143                  317                    1               -11659               -16490                18221
                 175             21583026         1.7399999999999977E+01         4.2300000000000000E+02        -8.2696022000012144E+03                7151                  309                    0               -11710               -16578                18317
                 176             21696393         1.7499999999999979E+01         4.2300000000000000E+02        -8.2642134000011774E+03                7162                  295                    0               -11761               -16655                18408
                 177             21803168         1.7599999999999980E+01         4.2300000000000000E+02        -8.2616096000011748E+03                7168                  289                    0               -11807               -16735                18494
                 178             21898751         1.7699999999999982E+01         4.2300000000000000E+02        -8.3104074000011478E+03                7207                  293                    0               -11862               -16810                18565
                 179             21996157         1.7799999999999983E+01         4.2300000000000000E+02        -8.3525900000011716E+03                7210                  321                    0               -11900               -16911                18638
                 180             22118497         1.7899999999999984E+01         4.2300000000000000E+02        -8.3288030000012131E+03                7190                  322                    0               -11935               -17002                18728
                 181             22238339         1.7999999999999986E+01         4.2300000000000000E+02        -8.2687136000011669E+03                7143                  310                    0               -11964               -17095                18833
                 182             22333644         1.8099999999999987E+01         4.2300000000000000E+02        -8.2693958000011899E+03                7139                  315                    0               -12001               -17178                18911
                 183             22448657         1.8199999999999989E+01         4.2300000000000000E+02        -8.2630088000012038E+03                7124                  322                    0               -12039               -17276                19002
                 184             22591862         1.8299999999999990E+01         4.2300000000000000E+02        -8.2090378000012297E+03                7099                  305                    0               -12075               -17356                19099
                 185             22704488         1.8399999999999991E+01         4.2300000000000000E+02        -8.1935726000012291E+03                7108                  289                    0               -12128               -17437                19196
                 186             22824791         1.8499999999999993E+01         4.2300000000000000E+02        -8.2336924000012059E+03                7122                  305                    0               -12173               -17529                19272
                 187             22929380         1.8599999999999994E+01         4.2300000000000000E+02        -8.2305998000011969E+03                7109                  311                    0               -12209               -17620                19357
                 188             23048292         1.8699999999999996E+01         4.2300000000000000E+02        -8.2059900000012676E+03                7100                  303                    0               -12257               -17717                19462
                 189             23161091         1.8799999999999997E+01         4.2300000000000000E+02        -8.1854820000012433E+03                7085                  297                    0               -12298               -17808                19559
                 190             23277627         1.8899999999999999E+01         4.2300000000000000E+02        -8.2114666000011784E+03                7098                  308                    0               -12345               -17900                19640
                 191             23387272         1.9000000000000000E+01         4.2300000000000000E+02        -8.2058192000012386E+03                7111                  294                    0               -12398               -17979                19733
                 192             23493930         1.9100000000000001E+01         4.2300000000000000E+02        -8.2318530000012506E+03                7125                  303                    0               -12447               -18072                19817
                 193             23613759         1.9200000000000003E+01         4.2300000000000000E+02        -8.1931418000012527E+03                7119                  282                    0               -12497               -18157                19923
                 194             23724395         1.9300000000000004E+01         4.2300000000000000E+02        -8.1971198000012955E+03                7119                  284                    0               -12540               -18245                20009
                 195             23813657         1.9400000000000006E+01         4.2300000000000000E+02        -8.2152510000013044E+03                7140                  281                    0               -12592               -18325                20092
                 196             23928071         1.9500000000000007E+01         4.2300000000000000E+02        -8.2096340000013042E+03                7130                  284                    0               -12633               -18420                20184
                 197             24040232         1.9600000000000009E+01         4.2300000000000000E+02        -8.2359502000013599E+03                7151                  287                    0               -12687               -18510                20271
                 198             24140796         1.9700000000000010E+01         4.2300000000000000E+02        -8.2529286000013526E+03                7158                  293                    0               -12732               -18599                20354
                 199             24250873         1.9800000000000011E+01         4.2300000000000000E+02        -8.2359952000013673E+03                7146                  291                    0               -12770               -18685                20442
                 200             24358213         1.9900000000000013E+01         4.2300000000000000E+02        -8.2499808000013090E+03                7144                  297                    0               -12810               -18773                20524
                 201             24452629         2.0000000000000014E+01         4.2300000000000000E+02        -8.3093554000013628E+03                7192                  308                    1               -12870               -18854                20594
                 202             24558921         2.0100000000000016E+01         4.2300000000000000E+02        -8.3135860000013254E+03                7185                  313                    0               -12911               -18950                20685
                 203             24654175         2.0200000000000017E+01         4.2300000000000000E+02        -8.3322246000013329E+03                7188                  324                    0               -12956               -19048                20772
                 204             24775049         2.0300000000000018E+01         4.2300000000000000E+02        -8.3097830000013273E+03                7180                  314                    0               -13004               -19142                20876
                 205             24893862         2.0400000000000020E+01         4.2300000000000000E+02        -8.2912000000013304E+03                7165                  312                    0               -13045               -19237                20973
                 206             24987094         2.0500000000000021E+01         4.2300000000000000E+02        -8.2851922000013110E+03                7176                  299                    0               -13099               -19321                21070
                 207             25099162         2.0600000000000023E+01         4.2300000000000000E+02        -8.2968464000012991E+03                7192                  295                    0               -13151               -19405                21158
                 208             25218651         2.0700000000000024E+01         4.2300000000000000E+02        -8.3414366000013251E+03                7208                  316                    0               -13201               -19510                21242
                 209             25319488         2.0800000000000026E+01         4.2300000000000000E+02        -8.3381372000013125E+03                7221                  304                    0               -13249               -19581                21325
                 210             25438026         2.0900000000000027E+01         4.2300000000000000E+02        -8.3404600000013252E+03                7210                  314                    0               -13288               -19680                21414
                 211             25550309         2.1000000000000028E+01         4.2300000000000000E+02        -8.2964578000013316E+03                7194                  296                    0               -13332               -19766                21518
                 212             25661089         2.1100000000000030E+01         4.2300000000000000E+02        -8.2943116000012942E+03                7183                  299                    0               -13370               -19856                21605
