               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  73              2926764         7.1999999999999904E+00         4.2300000000000000E+02        -2.7536816999938187E+03                2482                   19                    0                -1253                 8149                   24
                  74              2927699         7.2999999999999901E+00         4.2300000000000000E+02        -2.7588342999938068E+03                2488                   20                    0                -1256                 8148                   24
                  75              2928602         7.3999999999999897E+00         4.2300000000000000E+02        -2.7637779999937939E+03                2488                   22                    0                -1256                 8146                   24
                  76              2929864         7.4999999999999893E+00         4.2300000000000000E+02        -2.7598538999938069E+03                2488                   19                    0                -1256                 8149                   24
                  77              2930906         7.5999999999999890E+00         4.2300000000000000E+02        -2.7579994999938285E+03                2490                   17                    0                -1257                 8151                   24
                  78              2931743         7.6999999999999886E+00         4.2300000000000000E+02        -2.7639302999938113E+03                2492                   20                    0                -1258                 8148                   24
                  79              2932676         7.7999999999999883E+00         4.2300000000000000E+02        -2.7607553999938109E+03                2492                   17                    0                -1258                 8151                   24
                  80              2933438         7.8999999999999879E+00         4.2300000000000000E+02        -2.7590174999938308E+03                2492                   16                    0                -1258                 8152                   24
                  81              2934151         7.9999999999999876E+00         4.2300000000000000E+02        -2.7604230999938204E+03                2492                   16                    0                -1258                 8152                   24
                  82              2934998         8.0999999999999872E+00         4.2300000000000000E+02        -2.7559151999938204E+03                2494                   13                    0                -1259                 8155                   24
                  83              2936262         8.1999999999999869E+00         4.2300000000000000E+02        -2.7606606999937953E+03                2496                   15                    0                -1260                 8153                   24
                  84              2937040         8.2999999999999865E+00         4.2300000000000000E+02        -2.7654368999937892E+03                2498                   16                    0                -1261                 8152                   24
                  85              2938073         8.3999999999999861E+00         4.2300000000000000E+02        -2.7620763999937817E+03                2498                   14                    0                -1261                 8154                   24
                  86              2938933         8.4999999999999858E+00         4.2300000000000000E+02        -2.7604580999937853E+03                2498                   14                    0                -1261                 8154                   24
                  87              2939759         8.5999999999999854E+00         4.2300000000000000E+02        -2.7573653999937992E+03                2498                   12                    0                -1261                 8156                   24
                  88              2940649         8.6999999999999851E+00         4.2300000000000000E+02        -2.7553461999938145E+03                2498                   11                    0                -1261                 8157                   24
                  89              2941529         8.7999999999999847E+00         4.2300000000000000E+02        -2.7601043999938038E+03                2504                   10                    0                -1264                 8158                   24
                  90              2942532         8.8999999999999844E+00         4.2300000000000000E+02        -2.7561919999937868E+03                2506                    6                    0                -1265                 8162                   24
                  91              2943441         8.9999999999999840E+00         4.2300000000000000E+02        -2.7580247999937778E+03                2508                    6                    0                -1266                 8162                   24
                  92              2944255         9.0999999999999837E+00         4.2300000000000000E+02        -2.7597900999937692E+03                2508                    8                    0                -1266                 8160                   24
                  93              2945215         9.1999999999999833E+00         4.2300000000000000E+02        -2.7632828999937697E+03                2514                    8                    0                -1269                 8160                   24
                  94              2946013         9.2999999999999829E+00         4.2300000000000000E+02        -2.7635442999937768E+03                2514                    8                    0                -1269                 8160                   24
                  95              2946956         9.3999999999999826E+00         4.2300000000000000E+02        -2.7668674999937871E+03                2516                    8                    0                -1270                 8160                   24
                  96              2947852         9.4999999999999822E+00         4.2300000000000000E+02        -2.7673818999938021E+03                2516                    9                    0                -1270                 8159                   24
                  97              2949155         9.5999999999999819E+00         4.2300000000000000E+02        -2.7712484999937888E+03                2518                   10                    0                -1271                 8158                   24
                  98              2949898         9.6999999999999815E+00         4.2300000000000000E+02        -2.7722141999937980E+03                2518                   11                    0                -1271                 8157                   24
                  99              2950634         9.7999999999999812E+00         4.2300000000000000E+02        -2.7728004999937843E+03                2520                   11                    0                -1272                 8157                   24
                 100              2951286         9.8999999999999808E+00         4.2300000000000000E+02        -2.7698391999937880E+03                2520                    9                    0                -1272                 8159                   24
                 101              2951963         9.9999999999999805E+00         4.2300000000000000E+02        -2.7688405999937709E+03                2520                    7                    0                -1272                 8161                   24
                 102              2953098         1.0099999999999980E+01         4.2300000000000000E+02        -2.7706055999937585E+03                2522                    8                    0                -1273                 8160                   24
                 103              2953892         1.0199999999999980E+01         4.2300000000000000E+02        -2.7702424999937689E+03                2524                    7                    0                -1274                 8161                   24
                 104              2954711         1.0299999999999979E+01         4.2300000000000000E+02        -2.7740572999937563E+03                2526                    8                    0                -1275                 8160                   24
                 105              2955471         1.0399999999999979E+01         4.2300000000000000E+02        -2.7735030999937762E+03                2528                    8                    0                -1276                 8160                   24
                 106              2956178         1.0499999999999979E+01         4.2300000000000000E+02        -2.7731844999937680E+03                2528                    7                    0                -1276                 8161                   24
                 107              2957215         1.0599999999999978E+01         4.2300000000000000E+02        -2.7741255999937853E+03                2530                    6                    0                -1277                 8162                   24
                 108              2957971         1.0699999999999978E+01         4.2300000000000000E+02        -2.7771525999937844E+03                2530                    7                    0                -1277                 8161                   24
                 109              2958586         1.0799999999999978E+01         4.2300000000000000E+02        -2.7772341999937867E+03                2530                    7                    0                -1277                 8161                   24
                 110              2959428         1.0899999999999977E+01         4.2300000000000000E+02        -2.7782966999937998E+03                2532                    7                    0                -1278                 8161                   24
                 111              2960112         1.0999999999999977E+01         4.2300000000000000E+02        -2.7804069999938183E+03                2532                    8                    0                -1278                 8160                   24
                 112              2961065         1.1099999999999977E+01         4.2300000000000000E+02        -2.7803609999937976E+03                2534                    7                    0                -1279                 8161                   24
                 113              2961767         1.1199999999999976E+01         4.2300000000000000E+02        -2.7797227999938109E+03                2534                    8                    0                -1279                 8160                   24
                 114              2962453         1.1299999999999976E+01         4.2300000000000000E+02        -2.7813741999937997E+03                2534                    9                    0                -1279                 8159                   24
                 115              2963230         1.1399999999999975E+01         4.2300000000000000E+02        -2.7788941999937933E+03                2536                    7                    0                -1280                 8161                   24
                 116              2963900         1.1499999999999975E+01         4.2300000000000000E+02        -2.7814752999937882E+03                2536                    8                    0                -1280                 8160                   24
                 117              2964551         1.1599999999999975E+01         4.2300000000000000E+02        -2.7810851999937972E+03                2536                    8                    0                -1280                 8160                   24
                 118              2965201         1.1699999999999974E+01         4.2300000000000000E+02        -2.7824663999938152E+03                2538                    8                    0                -1281                 8160                   24
                 119              2965870         1.1799999999999974E+01         4.2300000000000000E+02        -2.7813829999938048E+03                2538                    7                    0                -1281                 8161                   24
                 120              2966491         1.1899999999999974E+01         4.2300000000000000E+02        -2.7806097999937933E+03                2538                    6                    0                -1281                 8162                   24
                 121              2967260         1.1999999999999973E+01         4.2300000000000000E+02        -2.7824332999938047E+03                2540                    6                    0                -1282                 8162                   24
                 122              2967957         1.2099999999999973E+01         4.2300000000000000E+02        -2.7830436999938324E+03                2540                    7                    0                -1282                 8161                   24
                 123              2968618         1.2199999999999973E+01         4.2300000000000000E+02        -2.7832065999938286E+03                2542                    5                    0                -1283                 8163                   24
                 124              2969262         1.2299999999999972E+01         4.2300000000000000E+02        -2.7821195999938277E+03                2542                    5                    0                -1283                 8163                   24
                 125              2969813         1.2399999999999972E+01         4.2300000000000000E+02        -2.7800872999938374E+03                2542                    5                    0                -1283                 8163                   24
                 126              2970312         1.2499999999999972E+01         4.2300000000000000E+02        -2.7829932999938392E+03                2542                    6                    0                -1283                 8162                   24
                 127              2970875         1.2599999999999971E+01         4.2300000000000000E+02        -2.7826562999938542E+03                2544                    5                    0                -1284                 8163                   24
                 128              2971323         1.2699999999999971E+01         4.2300000000000000E+02        -2.7845565999938513E+03                2544                    6                    0                -1284                 8162                   24
                 129              2971953         1.2799999999999971E+01         4.2300000000000000E+02        -2.7856205999938484E+03                2546                    6                    0                -1285                 8162                   24
                 130              2972503         1.2899999999999970E+01         4.2300000000000000E+02        -2.7845198999938239E+03                2546                    5                    0                -1285                 8163                   24
                 131              2972989         1.2999999999999970E+01         4.2300000000000000E+02        -2.7845263999938388E+03                2546                    5                    0                -1285                 8163                   24
                 132              2973483         1.3099999999999969E+01         4.2300000000000000E+02        -2.7854998999938311E+03                2546                    5                    0                -1285                 8163                   24
                 133              2974000         1.3199999999999969E+01         4.2300000000000000E+02        -2.7892384999938108E+03                2548                    5                    0                -1286                 8163                   24
                 134              2974481         1.3299999999999969E+01         4.2300000000000000E+02        -2.7881039999938116E+03                2548                    5                    0                -1286                 8163                   24
                 135              2974945         1.3399999999999968E+01         4.2300000000000000E+02        -2.7861560999938133E+03                2548                    4                    0                -1286                 8164                   24
                 136              2975442         1.3499999999999968E+01         4.2300000000000000E+02        -2.7848721999938034E+03                2548                    3                    0                -1286                 8165                   24
                 137              2975921         1.3599999999999968E+01         4.2300000000000000E+02        -2.7869604999938124E+03                2548                    6                    0                -1286                 8162                   24
                 138              2976416         1.3699999999999967E+01         4.2300000000000000E+02        -2.7859177999938088E+03                2548                    4                    0                -1286                 8164                   24
                 139              2976946         1.3799999999999967E+01         4.2300000000000000E+02        -2.7865605999938075E+03                2548                    5                    0                -1286                 8163                   24
                 140              2977698         1.3899999999999967E+01         4.2300000000000000E+02        -2.7866539999938009E+03                2548                    4                    0                -1286                 8164                   24
                 141              2978148         1.3999999999999966E+01         4.2300000000000000E+02        -2.7862051999938062E+03                2548                    4                    0                -1286                 8164                   24
                 142              2978675         1.4099999999999966E+01         4.2300000000000000E+02        -2.7855920999938153E+03                2548                    4                    0                -1286                 8164                   24
                 143              2979187         1.4199999999999966E+01         4.2300000000000000E+02        -2.7885780999938038E+03                2548                    6                    0                -1286                 8162                   24
                 144              2979718         1.4299999999999965E+01         4.2300000000000000E+02        -2.7886440999938191E+03                2550                    6                    0                -1287                 8162                   24
                 145              2980212         1.4399999999999965E+01         4.2300000000000000E+02        -2.7871415999938399E+03                2550                    6                    0                -1287                 8162                   24
                 146              2980779         1.4499999999999964E+01         4.2300000000000000E+02        -2.7879562999938057E+03                2550                    6                    0                -1287                 8162                   24
                 147              2981260         1.4599999999999964E+01         4.2300000000000000E+02        -2.7890985999937857E+03                2550                    6                    0                -1287                 8162                   24
                 148              2981751         1.4699999999999964E+01         4.2300000000000000E+02        -2.7886729999937847E+03                2550                    6                    0                -1287                 8162                   24
                 149              2982264         1.4799999999999963E+01         4.2300000000000000E+02        -2.7897233999937935E+03                2550                    6                    0                -1287                 8162                   24
                 150              2982739         1.4899999999999963E+01         4.2300000000000000E+02        -2.7920655999937990E+03                2550                    8                    0                -1287                 8160                   24
                 151              2983152         1.4999999999999963E+01         4.2300000000000000E+02        -2.7894801999938113E+03                2550                    7                    0                -1287                 8161                   24
                 152              2983775         1.5099999999999962E+01         4.2300000000000000E+02        -2.7897727999937870E+03                2550                    6                    0                -1287                 8162                   24
                 153              2984254         1.5199999999999962E+01         4.2300000000000000E+02        -2.7909142999937785E+03                2550                    6                    0                -1287                 8162                   24
                 154              2984740         1.5299999999999962E+01         4.2300000000000000E+02        -2.7886658999937958E+03                2550                    5                    0                -1287                 8163                   24
                 155              2985185         1.5399999999999961E+01         4.2300000000000000E+02        -2.7882978999937836E+03                2550                    5                    0                -1287                 8163                   24
                 156              2985858         1.5499999999999961E+01         4.2300000000000000E+02        -2.7856539999937713E+03                2550                    4                    0                -1287                 8164                   24
                 157              2986374         1.5599999999999961E+01         4.2300000000000000E+02        -2.7853308999937808E+03                2550                    4                    0                -1287                 8164                   24
                 158              2986951         1.5699999999999960E+01         4.2300000000000000E+02        -2.7866527999937762E+03                2550                    5                    0                -1287                 8163                   24
                 159              2987379         1.5799999999999960E+01         4.2300000000000000E+02        -2.7875882999937676E+03                2550                    5                    0                -1287                 8163                   24
                 160              2987811         1.5899999999999959E+01         4.2300000000000000E+02        -2.7862637999937710E+03                2550                    4                    0                -1287                 8164                   24
                 161              2988252         1.5999999999999959E+01         4.2300000000000000E+02        -2.7869976999937594E+03                2550                    4                    0                -1287                 8164                   24
                 162              2988712         1.6099999999999959E+01         4.2300000000000000E+02        -2.7877901999937885E+03                2550                    5                    0                -1287                 8163                   24
                 163              2989180         1.6199999999999960E+01         4.2300000000000000E+02        -2.7848697999937895E+03                2550                    3                    0                -1287                 8165                   24
                 164              2989678         1.6299999999999962E+01         4.2300000000000000E+02        -2.7855641999937839E+03                2550                    3                    0                -1287                 8165                   24
                 165              2990309         1.6399999999999963E+01         4.2300000000000000E+02        -2.7833904999937840E+03                2550                    1                    0                -1287                 8167                   24
                 166              2990949         1.6499999999999964E+01         4.2300000000000000E+02        -2.7867189999937837E+03                2550                    3                    0                -1287                 8165                   24
                 167              2991428         1.6599999999999966E+01         4.2300000000000000E+02        -2.7842907999937861E+03                2549                    2                    0                -1287                 8165                   25
                 168              2991985         1.6699999999999967E+01         4.2300000000000000E+02        -2.7853730999937802E+03                2549                    4                    0                -1287                 8163                   25
                 169              2992142         1.6799999999999969E+01         4.2300000000000000E+02        -2.7830229999937824E+03                2549                    2                    0                -1287                 8165                   25
                 170              2992314         1.6899999999999970E+01         4.2300000000000000E+02        -2.7828753999937812E+03                2549                    2                    0                -1287                 8165                   25
                 171              2992441         1.6999999999999972E+01         4.2300000000000000E+02        -2.7831342999937774E+03                2549                    2                    0                -1287                 8165                   25
                 172              2992564         1.7099999999999973E+01         4.2300000000000000E+02        -2.7818748999937861E+03                2549                    2                    0                -1287                 8165                   25
                 173              2992667         1.7199999999999974E+01         4.2300000000000000E+02        -2.7815270999937866E+03                2549                    2                    0                -1287                 8165                   25
                 174              2992770         1.7299999999999976E+01         4.2300000000000000E+02        -2.7820539999937851E+03                2549                    2                    0                -1287                 8165                   25
                 175              2992881         1.7399999999999977E+01         4.2300000000000000E+02        -2.7832535999937804E+03                2549                    3                    0                -1287                 8164                   25
                 176              2992990         1.7499999999999979E+01         4.2300000000000000E+02        -2.7825091999937808E+03                2549                    3                    0                -1287                 8164                   25
                 177              2993121         1.7599999999999980E+01         4.2300000000000000E+02        -2.7829933999937716E+03                2549                    3                    0                -1287                 8164                   25
                 178              2993238         1.7699999999999982E+01         4.2300000000000000E+02        -2.7818781999937637E+03                2549                    2                    0                -1287                 8165                   25
                 179              2993366         1.7799999999999983E+01         4.2300000000000000E+02        -2.7832151999937669E+03                2549                    3                    0                -1287                 8164                   25
                 180              2993669         1.7899999999999984E+01         4.2300000000000000E+02        -2.7824371999937625E+03                2549                    2                    0                -1287                 8165                   25
                 181              2993796         1.7999999999999986E+01         4.2300000000000000E+02        -2.7837285999937594E+03                2549                    2                    0                -1287                 8165                   25
                 182              2993900         1.8099999999999987E+01         4.2300000000000000E+02        -2.7842242999937512E+03                2549                    2                    0                -1287                 8165                   25
                 183              2994002         1.8199999999999989E+01         4.2300000000000000E+02        -2.7842451999937543E+03                2549                    2                    0                -1287                 8165                   25
                 184              2994094         1.8299999999999990E+01         4.2300000000000000E+02        -2.7848788999937492E+03                2549                    2                    0                -1287                 8165                   25
                 185              2994195         1.8399999999999991E+01         4.2300000000000000E+02        -2.7845137999937501E+03                2549                    2                    0                -1287                 8165                   25
                 186              2994292         1.8499999999999993E+01         4.2300000000000000E+02        -2.7849119999937525E+03                2549                    3                    0                -1287                 8164                   25
                 187              2994410         1.8599999999999994E+01         4.2300000000000000E+02        -2.7830091999937576E+03                2548                    2                    0                -1287                 8164                   26
                 188              2994503         1.8699999999999996E+01         4.2300000000000000E+02        -2.7856357999937427E+03                2548                    4                    0                -1287                 8162                   26
                 189              2994604         1.8799999999999997E+01         4.2300000000000000E+02        -2.7832175999937467E+03                2548                    2                    0                -1287                 8164                   26
                 190              2994736         1.8899999999999999E+01         4.2300000000000000E+02        -2.7840041999937594E+03                2550                    2                    0                -1288                 8164                   26
                 191              2994821         1.9000000000000000E+01         4.2300000000000000E+02        -2.7851662999937539E+03                2550                    2                    0                -1288                 8164                   26
                 192              2994982         1.9100000000000001E+01         4.2300000000000000E+02        -2.7863978999937644E+03                2552                    2                    0                -1289                 8164                   26
                 193              2995087         1.9200000000000003E+01         4.2300000000000000E+02        -2.7861182999937600E+03                2552                    2                    0                -1289                 8164                   26
                 194              2995189         1.9300000000000004E+01         4.2300000000000000E+02        -2.7848040999937675E+03                2552                    1                    0                -1289                 8165                   26
                 195              2995287         1.9400000000000006E+01         4.2300000000000000E+02        -2.7863432999937609E+03                2552                    2                    0                -1289                 8164                   26
                 196              2995375         1.9500000000000007E+01         4.2300000000000000E+02        -2.7859816999937616E+03                2552                    2                    0                -1289                 8164                   26
                 197              2995464         1.9600000000000009E+01         4.2300000000000000E+02        -2.7865752999937572E+03                2552                    2                    0                -1289                 8164                   26
                 198              2995553         1.9700000000000010E+01         4.2300000000000000E+02        -2.7859655999937577E+03                2552                    2                    0                -1289                 8164                   26
                 199              2995965         1.9800000000000011E+01         4.2300000000000000E+02        -2.7855163999937604E+03                2554                    2                    0                -1290                 8164                   26
                 200              2996075         1.9900000000000013E+01         4.2300000000000000E+02        -2.7863328999937526E+03                2554                    2                    0                -1290                 8164                   26
                 201              2996208         2.0000000000000014E+01         4.2300000000000000E+02        -2.7882520999937537E+03                2554                    3                    0                -1290                 8163                   26
                 202              2996301         2.0100000000000016E+01         4.2300000000000000E+02        -2.7870818999937537E+03                2554                    2                    0                -1290                 8164                   26
                 203              2996404         2.0200000000000017E+01         4.2300000000000000E+02        -2.7888099999937444E+03                2554                    3                    0                -1290                 8163                   26
                 204              2996508         2.0300000000000018E+01         4.2300000000000000E+02        -2.7883778999937431E+03                2554                    3                    0                -1290                 8163                   26
                 205              2996613         2.0400000000000020E+01         4.2300000000000000E+02        -2.7900718999937303E+03                2554                    4                    0                -1290                 8162                   26
                 206              2996708         2.0500000000000021E+01         4.2300000000000000E+02        -2.7891356999937325E+03                2554                    4                    0                -1290                 8162                   26
                 207              2996824         2.0600000000000023E+01         4.2300000000000000E+02        -2.7890244999937349E+03                2554                    4                    0                -1290                 8162                   26
                 208              2997059         2.0700000000000024E+01         4.2300000000000000E+02        -2.7899588999937373E+03                2556                    4                    0                -1291                 8162                   26
                 209              2997169         2.0800000000000026E+01         4.2300000000000000E+02        -2.7894400999937429E+03                2556                    4                    0                -1291                 8162                   26
                 210              2997299         2.0900000000000027E+01         4.2300000000000000E+02        -2.7911991999937413E+03                2556                    5                    0                -1291                 8161                   26
                 211              2997402         2.1000000000000028E+01         4.2300000000000000E+02        -2.7924440999937351E+03                2556                    5                    0                -1291                 8161                   26
                 212              2997515         2.1100000000000030E+01         4.2300000000000000E+02        -2.7921600999937377E+03                2556                    5                    0                -1291                 8161                   26
                 213              2997633         2.1200000000000031E+01         4.2300000000000000E+02        -2.7927822999937380E+03                2556                    5                    0                -1291                 8161                   26
