               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  18              7835988         1.7000000000000004E+00         4.2300000000000000E+02        -1.7102443600000981E+04               16650                   41                    1                -8463                 -315                 2322
                  19              7883644         1.8000000000000005E+00         4.2300000000000000E+02        -1.7139209000000930E+04               16694                   38                    2                -8493                 -326                 2336
                  20              7925600         1.9000000000000006E+00         4.2300000000000000E+02        -1.7186044800000869E+04               16749                   36                    0                -8526                 -339                 2351
                  21              7962960         2.0000000000000004E+00         4.2300000000000000E+02        -1.7239486400000813E+04               16802                   38                    0                -8558                 -352                 2362
                  22              8004852         2.1000000000000005E+00         4.2300000000000000E+02        -1.7274221600000761E+04               16844                   35                    2                -8591                 -369                 2382
                  23              8037526         2.2000000000000006E+00         4.2300000000000000E+02        -1.7296949400000740E+04               16867                   36                    0                -8607                 -383                 2395
                  24              8064898         2.3000000000000007E+00         4.2300000000000000E+02        -1.7314733000000713E+04               16889                   34                    1                -8625                 -393                 2407
                  25              8088084         2.4000000000000008E+00         4.2300000000000000E+02        -1.7341049200000696E+04               16910                   37                    1                -8641                 -407                 2418
                  26              8110686         2.5000000000000009E+00         4.2300000000000000E+02        -1.7342074600000680E+04               16918                   35                    0                -8652                 -421                 2434
                  27              8138762         2.6000000000000010E+00         4.2300000000000000E+02        -1.7363469200000654E+04               16941                   35                    0                -8669                 -432                 2445
                  28              8160579         2.7000000000000011E+00         4.2300000000000000E+02        -1.7380505800000639E+04               16959                   34                    0                -8685                 -445                 2459
                  29              8182547         2.8000000000000012E+00         4.2300000000000000E+02        -1.7401097400000610E+04               16984                   32                    1                -8705                 -456                 2472
                  30              8203998         2.9000000000000012E+00         4.2300000000000000E+02        -1.7407023000000601E+04               16994                   29                    1                -8719                 -471                 2490
                  31              8226453         3.0000000000000013E+00         4.2300000000000000E+02        -1.7454544200000557E+04               17032                   37                    2                -8742                 -485                 2496
                  32              8254686         3.1000000000000014E+00         4.2300000000000000E+02        -1.7483852200000521E+04               17066                   36                    0                -8764                 -498                 2510
                  33              8278262         3.2000000000000015E+00         4.2300000000000000E+02        -1.7482762600000504E+04               17077                   29                    1                -8779                 -508                 2527
                  34              8297884         3.3000000000000016E+00         4.2300000000000000E+02        -1.7488558600000495E+04               17085                   28                    1                -8789                 -519                 2539
                  35              8320295         3.4000000000000017E+00         4.2300000000000000E+02        -1.7511152400000483E+04               17097                   34                    3                -8801                 -533                 2547
                  36              8339591         3.5000000000000018E+00         4.2300000000000000E+02        -1.7511756800000479E+04               17101                   33                    1                -8806                 -542                 2557
                  37              8357837         3.6000000000000019E+00         4.2300000000000000E+02        -1.7514151000000467E+04               17110                   30                    0                -8818                 -556                 2574
                  38              8378507         3.7000000000000020E+00         4.2300000000000000E+02        -1.7532238200000451E+04               17125                   32                    1                -8831                 -567                 2583
                  39              8401976         3.8000000000000020E+00         4.2300000000000000E+02        -1.7536394800000442E+04               17132                   30                    2                -8841                 -576                 2594
                  40              8417983         3.9000000000000021E+00         4.2300000000000000E+02        -1.7539024000000438E+04               17140                   27                    0                -8849                 -585                 2606
                  41              8436666         4.0000000000000018E+00         4.2300000000000000E+02        -1.7530846800000436E+04               17136                   25                    1                -8854                 -595                 2618
                  42              8460874         4.1000000000000014E+00         4.2300000000000000E+02        -1.7538382600000434E+04               17140                   27                    1                -8860                 -605                 2626
                  43              8481616         4.2000000000000011E+00         4.2300000000000000E+02        -1.7538255400000431E+04               17144                   24                    1                -8869                 -616                 2640
                  44              8499528         4.3000000000000007E+00         4.2300000000000000E+02        -1.7531702600000426E+04               17147                   18                    1                -8878                 -625                 2655
                  45              8518848         4.4000000000000004E+00         4.2300000000000000E+02        -1.7560858400000408E+04               17162                   29                    0                -8887                 -641                 2660
                  46              8535292         4.5000000000000000E+00         4.2300000000000000E+02        -1.7555817600000402E+04               17167                   22                    1                -8898                 -649                 2675
                  47              8555170         4.5999999999999996E+00         4.2300000000000000E+02        -1.7576441400000389E+04               17184                   24                    1                -8912                 -662                 2686
                  48              8579190         4.6999999999999993E+00         4.2300000000000000E+02        -1.7592905400000371E+04               17199                   26                    1                -8924                 -673                 2695
                  49              8596464         4.7999999999999989E+00         4.2300000000000000E+02        -1.7600242200000357E+04               17211                   24                    0                -8934                 -681                 2705
                  50              8612192         4.8999999999999986E+00         4.2300000000000000E+02        -1.7597741800000356E+04               17211                   22                    1                -8939                 -687                 2713
                  51              8626215         4.9999999999999982E+00         4.2300000000000000E+02        -1.7611056000000353E+04               17213                   29                    2                -8944                 -700                 2719
                  52              8640618         5.0999999999999979E+00         4.2300000000000000E+02        -1.7609835600000351E+04               17216                   26                    2                -8951                 -708                 2730
                  53              8654177         5.1999999999999975E+00         4.2300000000000000E+02        -1.7603660800000343E+04               17224                   18                    0                -8961                 -716                 2746
                  54              8669083         5.2999999999999972E+00         4.2300000000000000E+02        -1.7622822800000336E+04               17229                   28                    0                -8967                 -733                 2753
                  55              8683562         5.3999999999999968E+00         4.2300000000000000E+02        -1.7620486800000344E+04               17224                   29                    0                -8973                 -751                 2770
                  56              8699195         5.4999999999999964E+00         4.2300000000000000E+02        -1.7623624400000332E+04               17232                   27                    0                -8984                 -763                 2784
                  57              8721442         5.5999999999999961E+00         4.2300000000000000E+02        -1.7633256200000324E+04               17235                   32                    1                -8992                 -779                 2795
                  58              8746296         5.6999999999999957E+00         4.2300000000000000E+02        -1.7625565600000329E+04               17233                   28                    0                -8997                 -789                 2809
                  59              8763576         5.7999999999999954E+00         4.2300000000000000E+02        -1.7646211600000315E+04               17247                   32                    1                -9010                 -803                 2819
                  60              8782471         5.8999999999999950E+00         4.2300000000000000E+02        -1.7648509400000308E+04               17257                   27                    0                -9020                 -810                 2831
                  61              8800353         5.9999999999999947E+00         4.2300000000000000E+02        -1.7663216200000283E+04               17276                   26                    0                -9036                 -822                 2844
                  62              8822436         6.0999999999999943E+00         4.2300000000000000E+02        -1.7668716600000276E+04               17283                   25                    0                -9043                 -828                 2851
                  63              8831910         6.1999999999999940E+00         4.2300000000000000E+02        -1.7671210400000280E+04               17278                   29                    2                -9047                 -841                 2860
                  64              8840682         6.2999999999999936E+00         4.2300000000000000E+02        -1.7654866800000284E+04               17274                   22                    0                -9049                 -846                 2872
                  65              8852582         6.3999999999999932E+00         4.2300000000000000E+02        -1.7659519200000279E+04               17281                   20                    0                -9056                 -851                 2879
                  66              8864530         6.4999999999999929E+00         4.2300000000000000E+02        -1.7665016800000270E+04               17284                   23                    0                -9061                 -861                 2886
                  67              8873585         6.5999999999999925E+00         4.2300000000000000E+02        -1.7667493400000265E+04               17289                   21                    1                -9068                 -866                 2893
                  68              8882645         6.6999999999999922E+00         4.2300000000000000E+02        -1.7673551400000262E+04               17290                   24                    2                -9073                 -876                 2900
                  69              8891632         6.7999999999999918E+00         4.2300000000000000E+02        -1.7678391000000269E+04               17290                   27                    0                -9075                 -887                 2908
                  70              8909693         6.8999999999999915E+00         4.2300000000000000E+02        -1.7685414000000266E+04               17292                   30                    1                -9081                 -898                 2916
                  71              8924284         6.9999999999999911E+00         4.2300000000000000E+02        -1.7680006200000265E+04               17291                   28                    0                -9084                 -905                 2925
                  72              8941319         7.0999999999999908E+00         4.2300000000000000E+02        -1.7687564400000254E+04               17302                   26                    0                -9096                 -916                 2938
                  73              8956475         7.1999999999999904E+00         4.2300000000000000E+02        -1.7694738400000246E+04               17309                   26                    1                -9104                 -923                 2945
                  74              8966371         7.2999999999999901E+00         4.2300000000000000E+02        -1.7699843800000232E+04               17324                   20                    0                -9116                 -928                 2956
                  75              8976888         7.3999999999999897E+00         4.2300000000000000E+02        -1.7696179800000224E+04               17329                   15                    0                -9124                 -934                 2967
                  76              8992380         7.4999999999999893E+00         4.2300000000000000E+02        -1.7712662400000216E+04               17336                   21                    1                -9131                 -945                 2972
                  77              9013126         7.5999999999999890E+00         4.2300000000000000E+02        -1.7725041600000215E+04               17340                   26                    1                -9135                 -954                 2976
                  78              9027161         7.6999999999999886E+00         4.2300000000000000E+02        -1.7726789000000204E+04               17344                   26                    1                -9141                 -962                 2984
                  79              9040556         7.7999999999999883E+00         4.2300000000000000E+02        -1.7714696400000212E+04               17338                   21                    2                -9145                 -969                 2996
                  80              9055889         7.8999999999999879E+00         4.2300000000000000E+02        -1.7713714600000214E+04               17338                   21                    0                -9148                 -979                 3006
                  81              9070051         7.9999999999999876E+00         4.2300000000000000E+02        -1.7713348800000214E+04               17338                   20                    1                -9152                 -984                 3012
                  82              9082624         8.0999999999999872E+00         4.2300000000000000E+02        -1.7714191800000215E+04               17338                   20                    2                -9156                 -990                 3018
                  83              9097396         8.1999999999999869E+00         4.2300000000000000E+02        -1.7718133800000214E+04               17339                   23                    0                -9159                -1002                 3027
                  84              9121321         8.2999999999999865E+00         4.2300000000000000E+02        -1.7715018600000218E+04               17338                   21                    0                -9164                -1011                 3038
                  85              9135367         8.3999999999999861E+00         4.2300000000000000E+02        -1.7727295400000199E+04               17351                   21                    2                -9176                -1018                 3045
                  86              9151314         8.4999999999999858E+00         4.2300000000000000E+02        -1.7715252600000193E+04               17352                   14                    1                -9183                -1026                 3060
                  87              9166475         8.5999999999999854E+00         4.2300000000000000E+02        -1.7718343000000197E+04               17355                   13                    0                -9187                -1032                 3067
                  88              9179889         8.6999999999999851E+00         4.2300000000000000E+02        -1.7719005600000197E+04               17355                   13                    1                -9192                -1040                 3075
                  89              9192084         8.7999999999999847E+00         4.2300000000000000E+02        -1.7728592400000187E+04               17363                   14                    2                -9200                -1047                 3081
                  90              9205341         8.8999999999999844E+00         4.2300000000000000E+02        -1.7735898800000177E+04               17369                   17                    0                -9204                -1056                 3087
                  91              9214599         8.9999999999999840E+00         4.2300000000000000E+02        -1.7739244800000190E+04               17363                   21                    1                -9205                -1066                 3093
                  92              9224247         9.0999999999999837E+00         4.2300000000000000E+02        -1.7733643600000185E+04               17363                   19                    0                -9208                -1072                 3101
                  93              9233201         9.1999999999999833E+00         4.2300000000000000E+02        -1.7754092200000174E+04               17375                   24                    1                -9218                -1083                 3107
                  94              9243028         9.2999999999999829E+00         4.2300000000000000E+02        -1.7744725200000172E+04               17376                   18                    0                -9224                -1090                 3120
                  95              9251368         9.3999999999999826E+00         4.2300000000000000E+02        -1.7745614200000171E+04               17375                   19                    1                -9230                -1102                 3131
                  96              9263050         9.4999999999999822E+00         4.2300000000000000E+02        -1.7749714200000173E+04               17376                   21                    0                -9234                -1113                 3140
                  97              9278247         9.5999999999999819E+00         4.2300000000000000E+02        -1.7748238200000178E+04               17373                   21                    1                -9237                -1120                 3147
                  98              9288657         9.6999999999999815E+00         4.2300000000000000E+02        -1.7747934600000175E+04               17373                   22                    0                -9240                -1129                 3155
                  99              9300217         9.7999999999999812E+00         4.2300000000000000E+02        -1.7746429200000173E+04               17375                   19                    1                -9246                -1134                 3163
                 100              9311490         9.8999999999999808E+00         4.2300000000000000E+02        -1.7760469800000159E+04               17389                   20                    0                -9256                -1143                 3171
                 101              9324000         9.9999999999999805E+00         4.2300000000000000E+02        -1.7756702600000161E+04               17388                   18                    0                -9260                -1150                 3180
                 102              9335605         1.0099999999999980E+01         4.2300000000000000E+02        -1.7754154400000156E+04               17389                   16                    1                -9267                -1159                 3191
                 103              9347176         1.0199999999999980E+01         4.2300000000000000E+02        -1.7748229800000161E+04               17383                   16                    1                -9269                -1169                 3201
                 104              9360667         1.0299999999999979E+01         4.2300000000000000E+02        -1.7750538200000159E+04               17386                   16                    0                -9274                -1178                 3210
                 105              9378969         1.0399999999999979E+01         4.2300000000000000E+02        -1.7769190200000154E+04               17393                   23                    1                -9281                -1190                 3215
                 106              9398439         1.0499999999999979E+01         4.2300000000000000E+02        -1.7786515600000141E+04               17405                   27                    1                -9289                -1198                 3219
                 107              9406810         1.0599999999999978E+01         4.2300000000000000E+02        -1.7780911800000144E+04               17404                   24                    0                -9293                -1206                 3230
                 108              9414238         1.0699999999999978E+01         4.2300000000000000E+02        -1.7784557000000143E+04               17404                   26                    1                -9299                -1218                 3240
                 109              9426229         1.0799999999999978E+01         4.2300000000000000E+02        -1.7789968600000131E+04               17413                   25                    0                -9308                -1228                 3251
                 110              9438076         1.0899999999999977E+01         4.2300000000000000E+02        -1.7791911200000130E+04               17416                   24                    0                -9313                -1234                 3258
                 111              9451510         1.0999999999999977E+01         4.2300000000000000E+02        -1.7784722400000122E+04               17417                   20                    0                -9317                -1237                 3265
                 112              9467071         1.1099999999999977E+01         4.2300000000000000E+02        -1.7788055000000128E+04               17414                   23                    1                -9320                -1247                 3272
                 113              9484782         1.1199999999999976E+01         4.2300000000000000E+02        -1.7800533400000117E+04               17428                   21                    2                -9332                -1253                 3280
                 114              9494750         1.1299999999999976E+01         4.2300000000000000E+02        -1.7787026800000120E+04               17424                   16                    0                -9334                -1260                 3292
                 115              9505103         1.1399999999999975E+01         4.2300000000000000E+02        -1.7792003800000115E+04               17429                   16                    0                -9341                -1269                 3301
                 116              9521699         1.1499999999999975E+01         4.2300000000000000E+02        -1.7797190200000114E+04               17431                   18                    0                -9345                -1277                 3307
                 117              9535062         1.1599999999999975E+01         4.2300000000000000E+02        -1.7801316400000109E+04               17432                   21                    0                -9349                -1287                 3314
                 118              9547215         1.1699999999999974E+01         4.2300000000000000E+02        -1.7798676800000107E+04               17434                   18                    0                -9355                -1294                 3324
                 119              9560138         1.1799999999999974E+01         4.2300000000000000E+02        -1.7798539200000112E+04               17433                   17                    1                -9360                -1302                 3333
                 120              9572887         1.1899999999999974E+01         4.2300000000000000E+02        -1.7780910200000115E+04               17428                    9                    1                -9364                -1307                 3346
                 121              9584603         1.1999999999999973E+01         4.2300000000000000E+02        -1.7786247600000115E+04               17428                   13                    0                -9366                -1317                 3352
                 122              9601587         1.2099999999999973E+01         4.2300000000000000E+02        -1.7782635200000113E+04               17425                   13                    1                -9371                -1328                 3363
                 123              9617092         1.2199999999999973E+01         4.2300000000000000E+02        -1.7784492000000122E+04               17422                   15                    1                -9372                -1335                 3368
                 124              9630345         1.2299999999999972E+01         4.2300000000000000E+02        -1.7789003800000115E+04               17429                   14                    0                -9379                -1343                 3377
                 125              9640050         1.2399999999999972E+01         4.2300000000000000E+02        -1.7795898200000109E+04               17433                   16                    1                -9385                -1351                 3383
                 126              9651143         1.2499999999999972E+01         4.2300000000000000E+02        -1.7798038200000112E+04               17431                   19                    0                -9387                -1362                 3391
                 127              9660311         1.2599999999999971E+01         4.2300000000000000E+02        -1.7791990400000108E+04               17432                   15                    0                -9391                -1365                 3398
                 128              9668538         1.2699999999999971E+01         4.2300000000000000E+02        -1.7794799600000115E+04               17427                   19                    1                -9394                -1378                 3407
                 129              9676681         1.2799999999999971E+01         4.2300000000000000E+02        -1.7798222400000108E+04               17431                   19                    2                -9400                -1384                 3413
                 130              9686910         1.2899999999999970E+01         4.2300000000000000E+02        -1.7781270600000120E+04               17423                   13                    0                -9400                -1390                 3425
                 131              9703400         1.2999999999999970E+01         4.2300000000000000E+02        -1.7777503400000121E+04               17422                   11                    0                -9403                -1395                 3432
                 132              9713866         1.3099999999999969E+01         4.2300000000000000E+02        -1.7788072200000115E+04               17426                   16                    0                -9409                -1408                 3440
                 133              9722741         1.3199999999999969E+01         4.2300000000000000E+02        -1.7788736200000116E+04               17428                   14                    1                -9417                -1418                 3452
                 134              9742275         1.3299999999999969E+01         4.2300000000000000E+02        -1.7807786600000101E+04               17437                   22                    1                -9423                -1429                 3455
                 135              9755406         1.3399999999999968E+01         4.2300000000000000E+02        -1.7810963000000102E+04               17441                   20                    2                -9431                -1437                 3465
                 136              9767015         1.3499999999999968E+01         4.2300000000000000E+02        -1.7813178600000101E+04               17443                   21                    0                -9433                -1444                 3471
                 137              9780131         1.3599999999999968E+01         4.2300000000000000E+02        -1.7825439600000096E+04               17446                   26                    3                -9441                -1456                 3478
                 138              9797673         1.3699999999999967E+01         4.2300000000000000E+02        -1.7804503200000101E+04               17441                   17                    0                -9442                -1460                 3491
                 139              9816283         1.3799999999999967E+01         4.2300000000000000E+02        -1.7814234600000094E+04               17445                   21                    1                -9448                -1470                 3497
                 140              9827907         1.3899999999999967E+01         4.2300000000000000E+02        -1.7807199400000092E+04               17445                   16                    2                -9455                -1477                 3509
                 141              9840087         1.3999999999999966E+01         4.2300000000000000E+02        -1.7813687000000085E+04               17450                   17                    3                -9461                -1483                 3514
                 142              9852229         1.4099999999999966E+01         4.2300000000000000E+02        -1.7814653200000088E+04               17451                   18                    0                -9462                -1491                 3521
                 143              9861994         1.4199999999999966E+01         4.2300000000000000E+02        -1.7816235400000089E+04               17452                   18                    0                -9466                -1498                 3528
                 144              9874301         1.4299999999999965E+01         4.2300000000000000E+02        -1.7823991200000088E+04               17453                   22                    1                -9469                -1505                 3531
                 145              9892927         1.4399999999999965E+01         4.2300000000000000E+02        -1.7829955200000077E+04               17461                   22                    0                -9475                -1511                 3537
                 146              9902908         1.4499999999999964E+01         4.2300000000000000E+02        -1.7826560400000082E+04               17457                   22                    0                -9478                -1521                 3547
                 147              9914716         1.4599999999999964E+01         4.2300000000000000E+02        -1.7825472400000079E+04               17458                   20                    2                -9485                -1528                 3556
                 148              9924407         1.4699999999999964E+01         4.2300000000000000E+02        -1.7837448400000067E+04               17468                   22                    2                -9492                -1534                 3560
                 149              9933500         1.4799999999999963E+01         4.2300000000000000E+02        -1.7837182000000063E+04               17474                   18                    1                -9499                -1540                 3570
                 150              9943367         1.4899999999999963E+01         4.2300000000000000E+02        -1.7836898600000062E+04               17478                   15                    0                -9504                -1545                 3578
                 151              9954228         1.4999999999999963E+01         4.2300000000000000E+02        -1.7836151200000058E+04               17475                   17                    2                -9508                -1554                 3585
                 152              9965689         1.5099999999999962E+01         4.2300000000000000E+02        -1.7837920200000059E+04               17478                   16                    1                -9512                -1560                 3592
                 153              9976235         1.5199999999999962E+01         4.2300000000000000E+02        -1.7845112600000055E+04               17482                   18                    1                -9517                -1568                 3598
                 154              9994839         1.5299999999999962E+01         4.2300000000000000E+02        -1.7846869800000062E+04               17478                   21                    1                -9518                -1577                 3604
                 155             10006766         1.5399999999999961E+01         4.2300000000000000E+02        -1.7856754600000044E+04               17485                   24                    4                -9528                -1587                 3611
                 156             10017705         1.5499999999999961E+01         4.2300000000000000E+02        -1.7863675800000052E+04               17484                   30                    0                -9525                -1596                 3614
                 157             10029394         1.5599999999999961E+01         4.2300000000000000E+02        -1.7850327000000059E+04               17477                   25                    1                -9529                -1604                 3627
                 158             10041836         1.5699999999999960E+01         4.2300000000000000E+02        -1.7848269200000064E+04               17473                   26                    1                -9530                -1611                 3633
                 159             10054433         1.5799999999999960E+01         4.2300000000000000E+02        -1.7848560600000070E+04               17468                   28                    3                -9533                -1620                 3640
                 160             10065709         1.5899999999999959E+01         4.2300000000000000E+02        -1.7840862000000070E+04               17467                   25                    1                -9536                -1628                 3651
                 161             10077149         1.5999999999999959E+01         4.2300000000000000E+02        -1.7853793600000070E+04               17470                   31                    1                -9540                -1639                 3656
                 162             10089560         1.6099999999999959E+01         4.2300000000000000E+02        -1.7840570400000066E+04               17469                   24                    1                -9545                -1643                 3667
                 163             10101356         1.6199999999999960E+01         4.2300000000000000E+02        -1.7839513000000064E+04               17472                   21                    1                -9551                -1649                 3676
                 164             10111118         1.6299999999999962E+01         4.2300000000000000E+02        -1.7838862400000064E+04               17474                   19                    1                -9556                -1655                 3684
                 165             10121973         1.6399999999999963E+01         4.2300000000000000E+02        -1.7838436800000061E+04               17473                   20                    1                -9558                -1661                 3689
                 166             10135262         1.6499999999999964E+01         4.2300000000000000E+02        -1.7833421600000067E+04               17473                   16                    0                -9561                -1665                 3697
                 167             10150422         1.6599999999999966E+01         4.2300000000000000E+02        -1.7840914800000064E+04               17473                   21                    1                -9565                -1676                 3703
                 168             10164143         1.6699999999999967E+01         4.2300000000000000E+02        -1.7831654000000075E+04               17465                   20                    0                -9564                -1683                 3711
                 169             10172428         1.6799999999999969E+01         4.2300000000000000E+02        -1.7840980000000069E+04               17472                   21                    1                -9572                -1691                 3718
                 170             10182667         1.6899999999999970E+01         4.2300000000000000E+02        -1.7838368000000068E+04               17469                   22                    1                -9573                -1697                 3723
                 171             10193996         1.6999999999999972E+01         4.2300000000000000E+02        -1.7839755400000064E+04               17469                   24                    1                -9577                -1707                 3731
                 172             10204966         1.7099999999999973E+01         4.2300000000000000E+02        -1.7835246200000067E+04               17471                   19                    0                -9582                -1712                 3741
                 173             10218540         1.7199999999999974E+01         4.2300000000000000E+02        -1.7839489000000060E+04               17475                   20                    0                -9587                -1719                 3747
                 174             10227624         1.7299999999999976E+01         4.2300000000000000E+02        -1.7840745200000059E+04               17476                   20                    0                -9592                -1728                 3756
                 175             10240076         1.7399999999999977E+01         4.2300000000000000E+02        -1.7840252200000057E+04               17480                   16                    1                -9599                -1732                 3764
                 176             10252868         1.7499999999999979E+01         4.2300000000000000E+02        -1.7832362800000064E+04               17474                   15                    0                -9599                -1739                 3772
                 177             10264197         1.7599999999999980E+01         4.2300000000000000E+02        -1.7826687400000064E+04               17472                   13                    0                -9602                -1745                 3780
                 178             10274533         1.7699999999999982E+01         4.2300000000000000E+02        -1.7827966200000061E+04               17475                   11                    2                -9609                -1750                 3787
                 179             10287912         1.7799999999999983E+01         4.2300000000000000E+02        -1.7839013400000058E+04               17479                   16                    1                -9611                -1757                 3789
                 180             10299391         1.7899999999999984E+01         4.2300000000000000E+02        -1.7838460600000053E+04               17482                   14                    1                -9615                -1760                 3794
                 181             10308836         1.7999999999999986E+01         4.2300000000000000E+02        -1.7839470200000051E+04               17480                   17                    1                -9617                -1769                 3800
                 182             10316414         1.8099999999999987E+01         4.2300000000000000E+02        -1.7833339400000066E+04               17472                   17                    0                -9618                -1781                 3812
                 183             10334095         1.8199999999999989E+01         4.2300000000000000E+02        -1.7834588800000063E+04               17473                   17                    1                -9624                -1790                 3821
                 184             10346243         1.8299999999999990E+01         4.2300000000000000E+02        -1.7827536800000064E+04               17474                   12                    0                -9628                -1794                 3830
                 185             10356890         1.8399999999999991E+01         4.2300000000000000E+02        -1.7837298600000060E+04               17477                   16                    1                -9634                -1805                 3837
                 186             10368822         1.8499999999999993E+01         4.2300000000000000E+02        -1.7835723200000062E+04               17476                   16                    0                -9636                -1812                 3844
                 187             10380264         1.8599999999999994E+01         4.2300000000000000E+02        -1.7834163400000052E+04               17482                   12                    0                -9642                -1814                 3850
                 188             10392999         1.8699999999999996E+01         4.2300000000000000E+02        -1.7832479400000062E+04               17477                   13                    0                -9644                -1824                 3859
                 189             10402264         1.8799999999999997E+01         4.2300000000000000E+02        -1.7826349400000057E+04               17477                   10                    0                -9648                -1829                 3867
                 190             10414230         1.8899999999999999E+01         4.2300000000000000E+02        -1.7836432000000052E+04               17485                   11                    0                -9655                -1836                 3873
                 191             10424274         1.9000000000000000E+01         4.2300000000000000E+02        -1.7835349400000050E+04               17484                   11                    1                -9657                -1839                 3876
                 192             10433338         1.9100000000000001E+01         4.2300000000000000E+02        -1.7839745800000048E+04               17487                   11                    2                -9663                -1846                 3883
                 193             10441037         1.9200000000000003E+01         4.2300000000000000E+02        -1.7839361800000050E+04               17486                   12                    1                -9664                -1852                 3888
                 194             10448673         1.9300000000000004E+01         4.2300000000000000E+02        -1.7838060600000055E+04               17483                   13                    0                -9664                -1858                 3893
                 195             10464769         1.9400000000000006E+01         4.2300000000000000E+02        -1.7838093600000051E+04               17483                   14                    0                -9667                -1865                 3899
                 196             10476935         1.9500000000000007E+01         4.2300000000000000E+02        -1.7856407600000046E+04               17488                   23                    0                -9672                -1879                 3904
                 197             10487036         1.9600000000000009E+01         4.2300000000000000E+02        -1.7871012800000044E+04               17491                   30                    1                -9678                -1893                 3911
                 198             10498322         1.9700000000000010E+01         4.2300000000000000E+02        -1.7868558600000040E+04               17493                   28                    0                -9684                -1903                 3923
                 199             10512871         1.9800000000000011E+01         4.2300000000000000E+02        -1.7874548000000035E+04               17500                   27                    0                -9692                -1911                 3932
                 200             10530023         1.9900000000000013E+01         4.2300000000000000E+02        -1.7861697400000041E+04               17491                   24                    2                -9695                -1919                 3943
                 201             10544104         2.0000000000000014E+01         4.2300000000000000E+02        -1.7849368800000055E+04               17483                   20                    1                -9696                -1927                 3955
                 202             10555842         2.0100000000000016E+01         4.2300000000000000E+02        -1.7833396200000054E+04               17481                   12                    0                -9699                -1929                 3965
                 203             10576732         2.0200000000000017E+01         4.2300000000000000E+02        -1.7839281000000057E+04               17480                   16                    0                -9701                -1938                 3970
                 204             10591007         2.0300000000000018E+01         4.2300000000000000E+02        -1.7842147000000052E+04               17484                   15                    1                -9706                -1941                 3974
                 205             10601910         2.0400000000000020E+01         4.2300000000000000E+02        -1.7833338000000058E+04               17477                   14                    1                -9706                -1947                 3981
                 206             10612163         2.0500000000000021E+01         4.2300000000000000E+02        -1.7842432000000052E+04               17485                   15                    0                -9713                -1956                 3989
                 207             10625699         2.0600000000000023E+01         4.2300000000000000E+02        -1.7855303800000042E+04               17494                   18                    0                -9721                -1966                 3996
                 208             10637962         2.0700000000000024E+01         4.2300000000000000E+02        -1.7862338600000032E+04               17503                   17                    0                -9729                -1972                 4003
                 209             10648497         2.0800000000000026E+01         4.2300000000000000E+02        -1.7858995400000036E+04               17498                   17                    2                -9732                -1979                 4010
                 210             10662831         2.0900000000000027E+01         4.2300000000000000E+02        -1.7852546200000033E+04               17498                   14                    1                -9736                -1986                 4020
