               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  20             11156675         1.9000000000000006E+00         4.2300000000000000E+02        -1.7062990799990483E+04               16609                   41                    0               -10513                 -362                 6465
                  21             11199951         2.0000000000000004E+00         4.2300000000000000E+02        -1.7109941999990417E+04               16667                   36                    1               -10550                 -371                 6479
                  22             11240394         2.1000000000000005E+00         4.2300000000000000E+02        -1.7168247599990347E+04               16727                   38                    1               -10587                 -387                 6493
                  23             11287451         2.2000000000000006E+00         4.2300000000000000E+02        -1.7205637199990313E+04               16759                   42                    2               -10611                 -405                 6507
                  24             11323998         2.3000000000000007E+00         4.2300000000000000E+02        -1.7240358399990280E+04               16792                   45                    0               -10633                 -423                 6522
                  25             11360396         2.4000000000000008E+00         4.2300000000000000E+02        -1.7279706799990243E+04               16827                   47                    4               -10659                 -434                 6531
                  26             11390972         2.5000000000000009E+00         4.2300000000000000E+02        -1.7295034799990219E+04               16842                   50                    3               -10672                 -450                 6544
                  27             11418014         2.6000000000000010E+00         4.2300000000000000E+02        -1.7300385399990198E+04               16865                   38                    3               -10696                 -463                 6569
                  28             11451358         2.7000000000000011E+00         4.2300000000000000E+02        -1.7304941999990180E+04               16879                   34                    1               -10710                 -477                 6587
                  29             11475818         2.8000000000000012E+00         4.2300000000000000E+02        -1.7339036399990153E+04               16908                   37                    2               -10730                 -489                 6596
                  30             11498496         2.9000000000000012E+00         4.2300000000000000E+02        -1.7360534199990125E+04               16930                   39                    1               -10746                 -503                 6608
                  31             11519808         3.0000000000000013E+00         4.2300000000000000E+02        -1.7369425599990111E+04               16948                   33                    0               -10761                 -511                 6622
                  32             11539180         3.1000000000000014E+00         4.2300000000000000E+02        -1.7377694999990090E+04               16959                   33                    1               -10776                 -528                 6639
                  33             11558801         3.2000000000000015E+00         4.2300000000000000E+02        -1.7405705799990068E+04               16978                   40                    1               -10790                 -544                 6648
                  34             11583123         3.3000000000000016E+00         4.2300000000000000E+02        -1.7428490599990047E+04               16998                   43                    0               -10804                 -557                 6658
                  35             11602685         3.4000000000000017E+00         4.2300000000000000E+02        -1.7441432599990032E+04               17013                   42                    0               -10817                 -567                 6669
                  36             11620011         3.5000000000000018E+00         4.2300000000000000E+02        -1.7443357799990023E+04               17023                   36                    1               -10832                 -579                 6687
                  37             11637972         3.6000000000000019E+00         4.2300000000000000E+02        -1.7455065999989998E+04               17044                   31                    1               -10849                 -587                 6700
                  38             11659083         3.7000000000000020E+00         4.2300000000000000E+02        -1.7469856599989987E+04               17054                   34                    2               -10860                 -600                 6710
                  39             11678983         3.8000000000000020E+00         4.2300000000000000E+02        -1.7472037599989984E+04               17058                   32                    3               -10871                 -614                 6726
                  40             11699185         3.9000000000000021E+00         4.2300000000000000E+02        -1.7496384599989960E+04               17078                   38                    0               -10882                 -628                 6734
                  41             11715549         4.0000000000000018E+00         4.2300000000000000E+02        -1.7507152199989945E+04               17093                   35                    1               -10895                 -634                 6743
                  42             11733525         4.1000000000000014E+00         4.2300000000000000E+02        -1.7514942199989935E+04               17101                   36                    0               -10905                 -649                 6757
                  43             11751323         4.2000000000000011E+00         4.2300000000000000E+02        -1.7512454999989928E+04               17110                   28                    0               -10918                 -658                 6774
                  44             11768112         4.3000000000000007E+00         4.2300000000000000E+02        -1.7517650399989911E+04               17122                   25                    0               -10930                 -667                 6786
                  45             11784268         4.4000000000000004E+00         4.2300000000000000E+02        -1.7541813199989891E+04               17141                   29                    0               -10944                 -680                 6795
                  46             11798732         4.5000000000000000E+00         4.2300000000000000E+02        -1.7552057399989884E+04               17147                   32                    0               -10954                 -697                 6809
                  47             11816369         4.5999999999999996E+00         4.2300000000000000E+02        -1.7544780199989887E+04               17148                   25                    1               -10962                 -703                 6822
                  48             11834168         4.6999999999999993E+00         4.2300000000000000E+02        -1.7563138999989871E+04               17160                   31                    0               -10972                 -719                 6832
                  49             11855751         4.7999999999999989E+00         4.2300000000000000E+02        -1.7578358799989852E+04               17176                   31                    1               -10985                 -727                 6840
                  50             11872385         4.8999999999999986E+00         4.2300000000000000E+02        -1.7582184199989846E+04               17181                   31                    0               -10992                 -738                 6851
                  51             11889023         4.9999999999999982E+00         4.2300000000000000E+02        -1.7586265399989839E+04               17187                   30                    0               -11000                 -747                 6861
                  52             11909050         5.0999999999999979E+00         4.2300000000000000E+02        -1.7594724599989826E+04               17199                   27                    2               -11015                 -758                 6875
                  53             11925617         5.1999999999999975E+00         4.2300000000000000E+02        -1.7592781799989814E+04               17208                   21                    1               -11024                 -763                 6886
                  54             11940521         5.2999999999999972E+00         4.2300000000000000E+02        -1.7610067599989801E+04               17223                   23                    0               -11034                 -772                 6893
                  55             11955564         5.3999999999999968E+00         4.2300000000000000E+02        -1.7616491399989791E+04               17231                   22                    1               -11045                 -783                 6905
                  56             11970149         5.4999999999999964E+00         4.2300000000000000E+02        -1.7620850799989781E+04               17238                   21                    1               -11055                 -795                 6918
                  57             11983423         5.5999999999999961E+00         4.2300000000000000E+02        -1.7627250999989777E+04               17240                   25                    0               -11060                 -809                 6928
                  58             12012168         5.6999999999999957E+00         4.2300000000000000E+02        -1.7632972799989780E+04               17239                   29                    0               -11064                 -822                 6937
                  59             12028683         5.7999999999999954E+00         4.2300000000000000E+02        -1.7648497599989772E+04               17250                   31                    1               -11074                 -831                 6944
                  60             12041583         5.8999999999999950E+00         4.2300000000000000E+02        -1.7650215799989761E+04               17254                   30                    3               -11083                 -840                 6954
                  61             12055745         5.9999999999999947E+00         4.2300000000000000E+02        -1.7640566799989767E+04               17254                   24                    0               -11086                 -846                 6966
                  62             12073748         6.0999999999999943E+00         4.2300000000000000E+02        -1.7641567199989760E+04               17261                   20                    0               -11094                 -851                 6975
                  63             12087796         6.1999999999999940E+00         4.2300000000000000E+02        -1.7648950199989744E+04               17274                   16                    2               -11108                 -858                 6986
                  64             12103178         6.2999999999999936E+00         4.2300000000000000E+02        -1.7660222799989737E+04               17280                   20                    2               -11115                 -870                 6994
                  65             12118319         6.3999999999999932E+00         4.2300000000000000E+02        -1.7654217599989741E+04               17278                   18                    0               -11117                 -878                 7004
                  66             12133934         6.4999999999999929E+00         4.2300000000000000E+02        -1.7658402199989738E+04               17278                   21                    1               -11122                 -889                 7012
                  67             12147362         6.5999999999999925E+00         4.2300000000000000E+02        -1.7671807799989718E+04               17294                   21                    0               -11134                 -899                 7022
                  68             12164947         6.6999999999999922E+00         4.2300000000000000E+02        -1.7678727399989712E+04               17302                   20                    0               -11140                 -902                 7026
                  69             12174213         6.7999999999999918E+00         4.2300000000000000E+02        -1.7688377799989692E+04               17319                   16                    0               -11154                 -909                 7037
                  70             12181806         6.8999999999999915E+00         4.2300000000000000E+02        -1.7693790799989696E+04               17315                   21                    2               -11157                 -920                 7043
                  71             12195929         6.9999999999999911E+00         4.2300000000000000E+02        -1.7687262199989702E+04               17311                   20                    0               -11160                 -933                 7057
                  72             12208711         7.0999999999999908E+00         4.2300000000000000E+02        -1.7702587999989682E+04               17330                   18                    0               -11173                 -938                 7064
                  73             12224536         7.1999999999999904E+00         4.2300000000000000E+02        -1.7704971799989678E+04               17334                   17                    0               -11179                 -945                 7072
                  74             12235788         7.2999999999999901E+00         4.2300000000000000E+02        -1.7701803399989676E+04               17336                   13                    1               -11185                 -949                 7080
                  75             12246320         7.3999999999999897E+00         4.2300000000000000E+02        -1.7713395199989667E+04               17342                   17                    2               -11191                 -957                 7084
                  76             12262683         7.4999999999999893E+00         4.2300000000000000E+02        -1.7709029199989673E+04               17338                   17                    1               -11194                 -969                 7096
                  77             12279859         7.5999999999999890E+00         4.2300000000000000E+02        -1.7714144999989665E+04               17343                   17                    2               -11201                 -976                 7103
                  78             12293905         7.6999999999999886E+00         4.2300000000000000E+02        -1.7720999799989666E+04               17343                   22                    1               -11205                 -991                 7113
                  79             12309628         7.7999999999999883E+00         4.2300000000000000E+02        -1.7709674199989673E+04               17335                   18                    4               -11211                -1001                 7127
                  80             12322834         7.8999999999999879E+00         4.2300000000000000E+02        -1.7718156199989662E+04               17346                   19                    0               -11216                -1009                 7134
                  81             12334421         7.9999999999999876E+00         4.2300000000000000E+02        -1.7718125599989660E+04               17344                   20                    2               -11222                -1020                 7144
                  82             12345882         8.0999999999999872E+00         4.2300000000000000E+02        -1.7722935799989660E+04               17349                   20                    0               -11225                -1025                 7149
                  83             12361492         8.1999999999999869E+00         4.2300000000000000E+02        -1.7739208999989649E+04               17359                   24                    1               -11233                -1033                 7153
                  84             12372144         8.2999999999999865E+00         4.2300000000000000E+02        -1.7749609599989639E+04               17368                   26                    0               -11240                -1042                 7160
                  85             12385024         8.3999999999999861E+00         4.2300000000000000E+02        -1.7734795199989643E+04               17363                   19                    1               -11245                -1048                 7173
                  86             12398326         8.4999999999999858E+00         4.2300000000000000E+02        -1.7729342599989654E+04               17355                   20                    1               -11248                -1063                 7187
                  87             12410842         8.5999999999999854E+00         4.2300000000000000E+02        -1.7739176999989631E+04               17370                   19                    0               -11257                -1067                 7192
                  88             12427943         8.6999999999999851E+00         4.2300000000000000E+02        -1.7737801599989634E+04               17372                   15                    1               -11266                -1077                 7206
                  89             12442776         8.7999999999999847E+00         4.2300000000000000E+02        -1.7748648599989625E+04               17377                   20                    1               -11271                -1087                 7211
                  90             12456514         8.8999999999999844E+00         4.2300000000000000E+02        -1.7743700999989629E+04               17374                   18                    2               -11277                -1098                 7224
                  91             12470558         8.9999999999999840E+00         4.2300000000000000E+02        -1.7759805999989629E+04               17375                   29                    0               -11278                -1114                 7229
                  92             12483801         9.0999999999999837E+00         4.2300000000000000E+02        -1.7742109599989639E+04               17368                   21                    0               -11281                -1119                 7242
                  93             12497555         9.1999999999999833E+00         4.2300000000000000E+02        -1.7751911199989627E+04               17378                   21                    1               -11292                -1129                 7252
                  94             12509134         9.2999999999999829E+00         4.2300000000000000E+02        -1.7754294799989624E+04               17379                   21                    3               -11299                -1138                 7261
                  95             12521107         9.3999999999999826E+00         4.2300000000000000E+02        -1.7755821199989623E+04               17375                   27                    1               -11298                -1150                 7267
                  96             12536225         9.4999999999999822E+00         4.2300000000000000E+02        -1.7746899999989633E+04               17373                   19                    4               -11309                -1160                 7285
                  97             12555982         9.5999999999999819E+00         4.2300000000000000E+02        -1.7746504999989633E+04               17374                   19                    2               -11312                -1169                 7294
                  98             12569556         9.6999999999999815E+00         4.2300000000000000E+02        -1.7752753599989624E+04               17377                   21                    4               -11318                -1176                 7299
                  99             12576585         9.7999999999999812E+00         4.2300000000000000E+02        -1.7749823999989625E+04               17379                   19                    1               -11320                -1182                 7307
                 100             12583786         9.8999999999999808E+00         4.2300000000000000E+02        -1.7759690799989625E+04               17381                   24                    1               -11324                -1193                 7313
                 101             12594448         9.9999999999999805E+00         4.2300000000000000E+02        -1.7761945999989617E+04               17387                   22                    1               -11333                -1203                 7325
                 102             12606278         1.0099999999999980E+01         4.2300000000000000E+02        -1.7769021799989616E+04               17388                   26                    1               -11337                -1214                 7332
                 103             12618540         1.0199999999999980E+01         4.2300000000000000E+02        -1.7769584999989613E+04               17390                   26                    0               -11343                -1226                 7344
                 104             12633692         1.0299999999999979E+01         4.2300000000000000E+02        -1.7753342199989620E+04               17386                   17                    0               -11348                -1231                 7358
                 105             12651847         1.0399999999999979E+01         4.2300000000000000E+02        -1.7761562999989615E+04               17390                   20                    0               -11353                -1240                 7364
                 106             12663104         1.0499999999999979E+01         4.2300000000000000E+02        -1.7758246199989611E+04               17388                   20                    1               -11357                -1248                 7372
                 107             12674218         1.0599999999999978E+01         4.2300000000000000E+02        -1.7751737599989621E+04               17385                   16                    1               -11361                -1255                 7383
                 108             12686028         1.0699999999999978E+01         4.2300000000000000E+02        -1.7749561599989614E+04               17388                   14                    0               -11364                -1258                 7388
                 109             12696833         1.0799999999999978E+01         4.2300000000000000E+02        -1.7760516199989619E+04               17386                   22                    0               -11366                -1272                 7394
                 110             12705241         1.0899999999999977E+01         4.2300000000000000E+02        -1.7758295399989624E+04               17382                   23                    0               -11369                -1283                 7404
                 111             12722251         1.0999999999999977E+01         4.2300000000000000E+02        -1.7764933999989618E+04               17385                   26                    0               -11374                -1293                 7411
                 112             12737267         1.1099999999999977E+01         4.2300000000000000E+02        -1.7752551199989623E+04               17383                   18                    1               -11381                -1299                 7425
                 113             12750608         1.1199999999999976E+01         4.2300000000000000E+02        -1.7760351799989610E+04               17391                   19                    1               -11388                -1306                 7431
                 114             12763385         1.1299999999999976E+01         4.2300000000000000E+02        -1.7765482599989609E+04               17398                   17                    0               -11393                -1309                 7436
                 115             12773465         1.1399999999999975E+01         4.2300000000000000E+02        -1.7768107399989603E+04               17397                   21                    0               -11397                -1322                 7445
                 116             12782495         1.1499999999999975E+01         4.2300000000000000E+02        -1.7770782799989604E+04               17399                   21                    0               -11401                -1328                 7451
                 117             12793072         1.1599999999999975E+01         4.2300000000000000E+02        -1.7776609199989598E+04               17406                   20                    0               -11409                -1336                 7460
                 118             12801757         1.1699999999999974E+01         4.2300000000000000E+02        -1.7776456799989595E+04               17406                   20                    1               -11414                -1344                 7468
                 119             12811522         1.1799999999999974E+01         4.2300000000000000E+02        -1.7780649199989592E+04               17410                   20                    1               -11418                -1348                 7472
                 120             12821272         1.1899999999999974E+01         4.2300000000000000E+02        -1.7791839599989584E+04               17415                   25                    1               -11423                -1358                 7477
                 121             12839075         1.1999999999999973E+01         4.2300000000000000E+02        -1.7795048799989574E+04               17424                   22                    0               -11430                -1362                 7484
                 122             12860828         1.2099999999999973E+01         4.2300000000000000E+02        -1.7793258599989571E+04               17428                   18                    0               -11439                -1372                 7498
                 123             12874370         1.2199999999999973E+01         4.2300000000000000E+02        -1.7809258999989564E+04               17435                   24                    0               -11447                -1387                 7507
                 124             12887836         1.2299999999999972E+01         4.2300000000000000E+02        -1.7802035799989560E+04               17434                   21                    0               -11450                -1391                 7514
                 125             12902463         1.2399999999999972E+01         4.2300000000000000E+02        -1.7794921599989564E+04               17435                   14                    1               -11456                -1393                 7523
                 126             12922163         1.2499999999999972E+01         4.2300000000000000E+02        -1.7810408999989551E+04               17445                   19                    0               -11462                -1402                 7527
                 127             12933801         1.2599999999999971E+01         4.2300000000000000E+02        -1.7810101599989561E+04               17437                   23                    1               -11464                -1416                 7537
                 128             12949104         1.2699999999999971E+01         4.2300000000000000E+02        -1.7797794399989569E+04               17432                   18                    0               -11467                -1424                 7550
                 129             12962847         1.2799999999999971E+01         4.2300000000000000E+02        -1.7794502799989565E+04               17434                   15                    0               -11473                -1431                 7560
                 130             12976800         1.2899999999999970E+01         4.2300000000000000E+02        -1.7791480399989574E+04               17427                   17                    0               -11474                -1442                 7569
                 131             12992633         1.2999999999999970E+01         4.2300000000000000E+02        -1.7784659999989570E+04               17429                   11                    1               -11481                -1446                 7579
                 132             13004208         1.3099999999999969E+01         4.2300000000000000E+02        -1.7796805799989561E+04               17439                   13                    0               -11487                -1452                 7583
                 133             13012544         1.3199999999999969E+01         4.2300000000000000E+02        -1.7803456399989562E+04               17437                   19                    0               -11488                -1462                 7587
                 134             13022034         1.3299999999999969E+01         4.2300000000000000E+02        -1.7814496999989562E+04               17436                   26                    2               -11493                -1476                 7594
                 135             13046785         1.3399999999999968E+01         4.2300000000000000E+02        -1.7809468399989561E+04               17439                   21                    1               -11499                -1482                 7605
                 136             13061435         1.3499999999999968E+01         4.2300000000000000E+02        -1.7810874199989554E+04               17443                   20                    1               -11505                -1489                 7613
                 137             13074138         1.3599999999999968E+01         4.2300000000000000E+02        -1.7819628599989541E+04               17451                   21                    2               -11515                -1500                 7623
                 138             13090102         1.3699999999999967E+01         4.2300000000000000E+02        -1.7819990599989538E+04               17458                   17                    0               -11522                -1507                 7634
                 139             13100369         1.3799999999999967E+01         4.2300000000000000E+02        -1.7826827999989531E+04               17465                   17                    0               -11527                -1510                 7637
                 140             13111134         1.3899999999999967E+01         4.2300000000000000E+02        -1.7833129799989521E+04               17472                   16                    2               -11536                -1516                 7644
                 141             13118020         1.3999999999999966E+01         4.2300000000000000E+02        -1.7836224199989527E+04               17471                   19                    0               -11538                -1528                 7653
                 142             13126979         1.4099999999999966E+01         4.2300000000000000E+02        -1.7830269199989529E+04               17466                   19                    0               -11539                -1535                 7660
                 143             13137738         1.4199999999999966E+01         4.2300000000000000E+02        -1.7833384399989525E+04               17467                   21                    0               -11542                -1542                 7665
                 144             13147284         1.4299999999999965E+01         4.2300000000000000E+02        -1.7831641799989527E+04               17467                   18                    2               -11548                -1547                 7673
                 145             13158996         1.4399999999999965E+01         4.2300000000000000E+02        -1.7821241399989536E+04               17461                   15                    1               -11549                -1554                 7683
                 146             13167581         1.4499999999999964E+01         4.2300000000000000E+02        -1.7822698999989534E+04               17460                   18                    0               -11551                -1564                 7690
                 147             13176467         1.4599999999999964E+01         4.2300000000000000E+02        -1.7831274799989525E+04               17468                   18                    1               -11559                -1570                 7696
                 148             13186780         1.4699999999999964E+01         4.2300000000000000E+02        -1.7820373399989527E+04               17467                   12                    0               -11564                -1577                 7709
                 149             13195951         1.4799999999999963E+01         4.2300000000000000E+02        -1.7828663199989522E+04               17470                   15                    2               -11570                -1585                 7714
                 150             13208331         1.4899999999999963E+01         4.2300000000000000E+02        -1.7829989599989523E+04               17470                   16                    1               -11572                -1592                 7720
                 151             13222075         1.4999999999999963E+01         4.2300000000000000E+02        -1.7824931799989528E+04               17466                   15                    1               -11575                -1601                 7730
                 152             13235093         1.5099999999999962E+01         4.2300000000000000E+02        -1.7830950399989531E+04               17465                   18                    3               -11581                -1613                 7739
                 153             13248714         1.5199999999999962E+01         4.2300000000000000E+02        -1.7834199399989528E+04               17467                   21                    0               -11582                -1622                 7745
                 154             13261439         1.5299999999999962E+01         4.2300000000000000E+02        -1.7838630599989527E+04               17470                   21                    1               -11588                -1629                 7752
                 155             13271943         1.5399999999999961E+01         4.2300000000000000E+02        -1.7838026399989529E+04               17469                   21                    1               -11591                -1636                 7759
                 156             13282408         1.5499999999999961E+01         4.2300000000000000E+02        -1.7837513399989522E+04               17472                   20                    0               -11596                -1644                 7768
                 157             13296026         1.5599999999999961E+01         4.2300000000000000E+02        -1.7833304999989527E+04               17470                   18                    0               -11598                -1648                 7774
                 158             13310393         1.5699999999999960E+01         4.2300000000000000E+02        -1.7840693599989525E+04               17469                   23                    2               -11602                -1658                 7779
                 159             13324723         1.5799999999999960E+01         4.2300000000000000E+02        -1.7831932199989529E+04               17466                   20                    0               -11605                -1668                 7792
                 160             13340653         1.5899999999999959E+01         4.2300000000000000E+02        -1.7835862399989528E+04               17467                   22                    0               -11609                -1677                 7799
                 161             13356541         1.5999999999999959E+01         4.2300000000000000E+02        -1.7833641599989533E+04               17463                   23                    0               -11612                -1688                 7809
                 162             13368154         1.6099999999999959E+01         4.2300000000000000E+02        -1.7842874799989528E+04               17469                   25                    0               -11617                -1694                 7813
                 163             13379611         1.6199999999999960E+01         4.2300000000000000E+02        -1.7824152599989531E+04               17463                   17                    0               -11619                -1696                 7823
                 164             13389130         1.6299999999999962E+01         4.2300000000000000E+02        -1.7815734399989538E+04               17457                   15                    0               -11620                -1702                 7831
                 165             13398063         1.6399999999999963E+01         4.2300000000000000E+02        -1.7809873599989540E+04               17455                   12                    1               -11624                -1707                 7839
                 166             13408208         1.6499999999999964E+01         4.2300000000000000E+02        -1.7813386399989540E+04               17457                   13                    0               -11626                -1712                 7843
                 167             13420230         1.6599999999999966E+01         4.2300000000000000E+02        -1.7827598999989525E+04               17466                   17                    2               -11634                -1719                 7846
                 168             13430801         1.6699999999999967E+01         4.2300000000000000E+02        -1.7826170599989528E+04               17467                   15                    1               -11640                -1730                 7859
                 169             13440280         1.6799999999999969E+01         4.2300000000000000E+02        -1.7833507599989527E+04               17467                   20                    1               -11643                -1741                 7865
                 170             13451134         1.6899999999999970E+01         4.2300000000000000E+02        -1.7836188399989529E+04               17467                   22                    0               -11647                -1753                 7875
                 171             13467075         1.6999999999999972E+01         4.2300000000000000E+02        -1.7828042999989531E+04               17464                   18                    1               -11650                -1756                 7882
                 172             13480196         1.7099999999999973E+01         4.2300000000000000E+02        -1.7828885799989526E+04               17469                   16                    0               -11656                -1763                 7891
                 173             13494227         1.7199999999999974E+01         4.2300000000000000E+02        -1.7830176399989523E+04               17472                   15                    0               -11659                -1765                 7894
                 174             13505259         1.7299999999999976E+01         4.2300000000000000E+02        -1.7831872399989519E+04               17472                   17                    0               -11662                -1773                 7900
                 175             13519045         1.7399999999999977E+01         4.2300000000000000E+02        -1.7851169599989513E+04               17479                   24                    2               -11670                -1785                 7905
                 176             13532894         1.7499999999999979E+01         4.2300000000000000E+02        -1.7845349999989514E+04               17479                   20                    2               -11675                -1791                 7915
                 177             13543527         1.7599999999999980E+01         4.2300000000000000E+02        -1.7841723199989519E+04               17476                   20                    0               -11676                -1800                 7924
                 178             13554719         1.7699999999999982E+01         4.2300000000000000E+02        -1.7833787199989525E+04               17470                   18                    1               -11679                -1808                 7934
                 179             13565544         1.7799999999999983E+01         4.2300000000000000E+02        -1.7829896799989525E+04               17469                   17                    0               -11682                -1816                 7943
                 180             13576283         1.7899999999999984E+01         4.2300000000000000E+02        -1.7824397799989532E+04               17464                   16                    0               -11682                -1820                 7948
                 181             13595501         1.7999999999999986E+01         4.2300000000000000E+02        -1.7820258199989530E+04               17466                   12                    0               -11688                -1826                 7958
                 182             13604036         1.8099999999999987E+01         4.2300000000000000E+02        -1.7811525999989535E+04               17462                    8                    1               -11691                -1830                 7966
                 183             13612970         1.8199999999999989E+01         4.2300000000000000E+02        -1.7822094799989536E+04               17459                   18                    0               -11690                -1843                 7969
                 184             13633427         1.8299999999999990E+01         4.2300000000000000E+02        -1.7832367999989525E+04               17469                   18                    1               -11698                -1847                 7973
                 185             13643645         1.8399999999999991E+01         4.2300000000000000E+02        -1.7831833799989523E+04               17471                   15                    3               -11706                -1854                 7983
                 186             13659915         1.8499999999999993E+01         4.2300000000000000E+02        -1.7843374199989514E+04               17481                   18                    0               -11710                -1861                 7987
                 187             13669193         1.8599999999999994E+01         4.2300000000000000E+02        -1.7839320599989514E+04               17477                   18                    1               -11714                -1871                 7997
                 188             13678264         1.8699999999999996E+01         4.2300000000000000E+02        -1.7842977999989518E+04               17475                   22                    0               -11717                -1885                 8007
                 189             13689113         1.8799999999999997E+01         4.2300000000000000E+02        -1.7846703999989517E+04               17474                   25                    1               -11722                -1897                 8016
                 190             13707876         1.8899999999999999E+01         4.2300000000000000E+02        -1.7849848399989514E+04               17474                   26                    4               -11728                -1904                 8022
                 191             13721384         1.9000000000000000E+01         4.2300000000000000E+02        -1.7851802999989512E+04               17480                   25                    0               -11731                -1911                 8030
                 192             13738474         1.9100000000000001E+01         4.2300000000000000E+02        -1.7843413799989514E+04               17478                   20                    1               -11736                -1916                 8040
                 193             13751711         1.9200000000000003E+01         4.2300000000000000E+02        -1.7840710799989520E+04               17474                   21                    0               -11736                -1923                 8046
                 194             13761831         1.9300000000000004E+01         4.2300000000000000E+02        -1.7848653399989518E+04               17477                   24                    0               -11740                -1931                 8051
                 195             13770575         1.9400000000000006E+01         4.2300000000000000E+02        -1.7855497399989516E+04               17481                   25                    1               -11747                -1940                 8059
                 196             13782268         1.9500000000000007E+01         4.2300000000000000E+02        -1.7853011399989507E+04               17482                   25                    0               -11751                -1949                 8068
                 197             13792856         1.9600000000000009E+01         4.2300000000000000E+02        -1.7841721799989511E+04               17481                   17                    1               -11756                -1950                 8077
                 198             13804550         1.9700000000000010E+01         4.2300000000000000E+02        -1.7840947799989510E+04               17480                   17                    2               -11759                -1955                 8082
                 199             13820895         1.9800000000000011E+01         4.2300000000000000E+02        -1.7847012799989508E+04               17484                   19                    0               -11762                -1963                 8088
                 200             13830693         1.9900000000000013E+01         4.2300000000000000E+02        -1.7848550999989500E+04               17486                   19                    2               -11770                -1973                 8098
                 201             13841766         2.0000000000000014E+01         4.2300000000000000E+02        -1.7844122599989503E+04               17487                   15                    1               -11774                -1978                 8107
                 202             13853758         2.0100000000000016E+01         4.2300000000000000E+02        -1.7845152399989511E+04               17482                   19                    0               -11775                -1991                 8116
                 203             13864704         2.0200000000000017E+01         4.2300000000000000E+02        -1.7849522399989506E+04               17482                   23                    0               -11778                -2001                 8122
                 204             13879523         2.0300000000000018E+01         4.2300000000000000E+02        -1.7853949599989512E+04               17482                   24                    1               -11784                -2012                 8132
                 205             13892635         2.0400000000000020E+01         4.2300000000000000E+02        -1.7847077799989514E+04               17480                   20                    2               -11789                -2018                 8142
                 206             13907502         2.0500000000000021E+01         4.2300000000000000E+02        -1.7849559599989505E+04               17488                   18                    0               -11795                -2024                 8150
                 207             13920634         2.0600000000000023E+01         4.2300000000000000E+02        -1.7862396999989498E+04               17495                   22                    0               -11801                -2033                 8155
                 208             13931187         2.0700000000000024E+01         4.2300000000000000E+02        -1.7859571799989499E+04               17494                   19                    3               -11808                -2039                 8164
                 209             13942713         2.0800000000000026E+01         4.2300000000000000E+02        -1.7853489799989504E+04               17489                   20                    0               -11808                -2051                 8175
                 210             13952541         2.0900000000000027E+01         4.2300000000000000E+02        -1.7847896399989506E+04               17485                   18                    2               -11814                -2061                 8187
