               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  41              3096364         4.0000000000000018E+00         4.2500000000000000E+02        -2.7688296000000002E+04                   0                18422                    0                    0               -18422                    0
                  42              3096405         4.1000000000000014E+00         4.2500000000000000E+02        -2.7688296000000002E+04                   0                18422                    0                    0               -18422                    0
                  43              3096452         4.2000000000000011E+00         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                  44              3096494         4.3000000000000007E+00         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                  45              3096530         4.4000000000000004E+00         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                  46              3096568         4.5000000000000000E+00         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                  47              3096623         4.5999999999999996E+00         4.2500000000000000E+02        -2.7670296000000002E+04                   0                18410                    0                    0               -18410                    0
                  48              3096667         4.6999999999999993E+00         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                  49              3096710         4.7999999999999989E+00         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                  50              3096761         4.8999999999999986E+00         4.2500000000000000E+02        -2.7667296000000002E+04                   0                18408                    0                    0               -18408                    0
                  51              3096797         4.9999999999999982E+00         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                  52              3096827         5.0999999999999979E+00         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                  53              3096858         5.1999999999999975E+00         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                  54              3096902         5.2999999999999972E+00         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                  55              3096940         5.3999999999999968E+00         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                  56              3096965         5.4999999999999964E+00         4.2500000000000000E+02        -2.7694296000000002E+04                   0                18426                    0                    0               -18426                    0
                  57              3096998         5.5999999999999961E+00         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                  58              3097032         5.6999999999999957E+00         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                  59              3097072         5.7999999999999954E+00         4.2500000000000000E+02        -2.7673296000000002E+04                   0                18412                    0                    0               -18412                    0
                  60              3097111         5.8999999999999950E+00         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                  61              3097165         5.9999999999999947E+00         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                  62              3097216         6.0999999999999943E+00         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                  63              3097260         6.1999999999999940E+00         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                  64              3097305         6.2999999999999936E+00         4.2500000000000000E+02        -2.7668796000000002E+04                   0                18409                    0                    0               -18409                    0
                  65              3097347         6.3999999999999932E+00         4.2500000000000000E+02        -2.7676296000000002E+04                   0                18414                    0                    0               -18414                    0
                  66              3097394         6.4999999999999929E+00         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                  67              3097425         6.5999999999999925E+00         4.2500000000000000E+02        -2.7674796000000002E+04                   0                18413                    0                    0               -18413                    0
                  68              3097467         6.6999999999999922E+00         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                  69              3097509         6.7999999999999918E+00         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                  70              3097562         6.8999999999999915E+00         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                  71              3097590         6.9999999999999911E+00         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                  72              3097638         7.0999999999999908E+00         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                  73              3097687         7.1999999999999904E+00         4.2500000000000000E+02        -2.7691296000000002E+04                   0                18424                    0                    0               -18424                    0
                  74              3097708         7.2999999999999901E+00         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                  75              3097756         7.3999999999999897E+00         4.2500000000000000E+02        -2.7673296000000002E+04                   0                18412                    0                    0               -18412                    0
                  76              3097816         7.4999999999999893E+00         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                  77              3097856         7.5999999999999890E+00         4.2500000000000000E+02        -2.7670296000000002E+04                   0                18410                    0                    0               -18410                    0
                  78              3097903         7.6999999999999886E+00         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                  79              3097941         7.7999999999999883E+00         4.2500000000000000E+02        -2.7676296000000002E+04                   0                18414                    0                    0               -18414                    0
                  80              3097966         7.8999999999999879E+00         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                  81              3098005         7.9999999999999876E+00         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                  82              3098049         8.0999999999999872E+00         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                  83              3098103         8.1999999999999869E+00         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                  84              3098153         8.2999999999999865E+00         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                  85              3098198         8.3999999999999861E+00         4.2500000000000000E+02        -2.7668796000000002E+04                   0                18409                    0                    0               -18409                    0
                  86              3098251         8.4999999999999858E+00         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                  87              3098296         8.5999999999999854E+00         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                  88              3098324         8.6999999999999851E+00         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                  89              3098363         8.7999999999999847E+00         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                  90              3098403         8.8999999999999844E+00         4.2500000000000000E+02        -2.7688296000000002E+04                   0                18422                    0                    0               -18422                    0
                  91              3098436         8.9999999999999840E+00         4.2500000000000000E+02        -2.7689796000000002E+04                   0                18423                    0                    0               -18423                    0
                  92              3098473         9.0999999999999837E+00         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                  93              3098517         9.1999999999999833E+00         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                  94              3098545         9.2999999999999829E+00         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                  95              3098588         9.3999999999999826E+00         4.2500000000000000E+02        -2.7674796000000002E+04                   0                18413                    0                    0               -18413                    0
                  96              3098635         9.4999999999999822E+00         4.2500000000000000E+02        -2.7661296000000002E+04                   0                18404                    0                    0               -18404                    0
                  97              3098679         9.5999999999999819E+00         4.2500000000000000E+02        -2.7674796000000002E+04                   0                18413                    0                    0               -18413                    0
                  98              3098724         9.6999999999999815E+00         4.2500000000000000E+02        -2.7676296000000002E+04                   0                18414                    0                    0               -18414                    0
                  99              3098780         9.7999999999999812E+00         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                 100              3098819         9.8999999999999808E+00         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                 101              3098856         9.9999999999999805E+00         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 102              3098890         1.0099999999999980E+01         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                 103              3098921         1.0199999999999980E+01         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                 104              3098970         1.0299999999999979E+01         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                 105              3098998         1.0399999999999979E+01         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                 106              3099039         1.0499999999999979E+01         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                 107              3099099         1.0599999999999978E+01         4.2500000000000000E+02        -2.7676296000000002E+04                   0                18414                    0                    0               -18414                    0
                 108              3099138         1.0699999999999978E+01         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                 109              3099176         1.0799999999999978E+01         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                 110              3099216         1.0899999999999977E+01         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                 111              3099247         1.0999999999999977E+01         4.2500000000000000E+02        -2.7691296000000002E+04                   0                18424                    0                    0               -18424                    0
                 112              3099271         1.1099999999999977E+01         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                 113              3099302         1.1199999999999976E+01         4.2500000000000000E+02        -2.7694296000000002E+04                   0                18426                    0                    0               -18426                    0
                 114              3099342         1.1299999999999976E+01         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                 115              3099380         1.1399999999999975E+01         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                 116              3099419         1.1499999999999975E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 117              3099462         1.1599999999999975E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 118              3099502         1.1699999999999974E+01         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                 119              3099532         1.1799999999999974E+01         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                 120              3099578         1.1899999999999974E+01         4.2500000000000000E+02        -2.7670296000000002E+04                   0                18410                    0                    0               -18410                    0
                 121              3099637         1.1999999999999973E+01         4.2500000000000000E+02        -2.7674796000000002E+04                   0                18413                    0                    0               -18413                    0
                 122              3099680         1.2099999999999973E+01         4.2500000000000000E+02        -2.7674796000000002E+04                   0                18413                    0                    0               -18413                    0
                 123              3099720         1.2199999999999973E+01         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                 124              3099754         1.2299999999999972E+01         4.2500000000000000E+02        -2.7691296000000002E+04                   0                18424                    0                    0               -18424                    0
                 125              3099780         1.2399999999999972E+01         4.2500000000000000E+02        -2.7691296000000002E+04                   0                18424                    0                    0               -18424                    0
                 126              3099814         1.2499999999999972E+01         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                 127              3099847         1.2599999999999971E+01         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                 128              3099886         1.2699999999999971E+01         4.2500000000000000E+02        -2.7688296000000002E+04                   0                18422                    0                    0               -18422                    0
                 129              3099922         1.2799999999999971E+01         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                 130              3099956         1.2899999999999970E+01         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                 131              3099988         1.2999999999999970E+01         4.2500000000000000E+02        -2.7676296000000002E+04                   0                18414                    0                    0               -18414                    0
                 132              3100045         1.3099999999999969E+01         4.2500000000000000E+02        -2.7674796000000002E+04                   0                18413                    0                    0               -18413                    0
                 133              3100076         1.3199999999999969E+01         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                 134              3100124         1.3299999999999969E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 135              3100165         1.3399999999999968E+01         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                 136              3100216         1.3499999999999968E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 137              3100256         1.3599999999999968E+01         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                 138              3100309         1.3699999999999967E+01         4.2500000000000000E+02        -2.7674796000000002E+04                   0                18413                    0                    0               -18413                    0
                 139              3100355         1.3799999999999967E+01         4.2500000000000000E+02        -2.7673296000000002E+04                   0                18412                    0                    0               -18412                    0
                 140              3100423         1.3899999999999967E+01         4.2500000000000000E+02        -2.7671796000000002E+04                   0                18411                    0                    0               -18411                    0
                 141              3100459         1.3999999999999966E+01         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                 142              3100507         1.4099999999999966E+01         4.2500000000000000E+02        -2.7676296000000002E+04                   0                18414                    0                    0               -18414                    0
                 143              3100557         1.4199999999999966E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 144              3100605         1.4299999999999965E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 145              3100635         1.4399999999999965E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 146              3100686         1.4499999999999964E+01         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                 147              3100723         1.4599999999999964E+01         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                 148              3100763         1.4699999999999964E+01         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                 149              3100797         1.4799999999999963E+01         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                 150              3100835         1.4899999999999963E+01         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                 151              3100879         1.4999999999999963E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 152              3100910         1.5099999999999962E+01         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                 153              3100958         1.5199999999999962E+01         4.2500000000000000E+02        -2.7676296000000002E+04                   0                18414                    0                    0               -18414                    0
                 154              3101015         1.5299999999999962E+01         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                 155              3101061         1.5399999999999961E+01         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
                 156              3101112         1.5499999999999961E+01         4.2500000000000000E+02        -2.7676296000000002E+04                   0                18414                    0                    0               -18414                    0
                 157              3101158         1.5599999999999961E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 158              3101199         1.5699999999999960E+01         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                 159              3101246         1.5799999999999960E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 160              3101273         1.5899999999999959E+01         4.2500000000000000E+02        -2.7683796000000002E+04                   0                18419                    0                    0               -18419                    0
                 161              3101317         1.5999999999999959E+01         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                 162              3101349         1.6099999999999959E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 163              3101393         1.6199999999999960E+01         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                 164              3101437         1.6299999999999962E+01         4.2500000000000000E+02        -2.7677796000000002E+04                   0                18415                    0                    0               -18415                    0
                 165              3101482         1.6399999999999963E+01         4.2500000000000000E+02        -2.7692796000000002E+04                   0                18425                    0                    0               -18425                    0
                 166              3101506         1.6499999999999964E+01         4.2500000000000000E+02        -2.7686796000000002E+04                   0                18421                    0                    0               -18421                    0
                 167              3101544         1.6599999999999966E+01         4.2500000000000000E+02        -2.7688296000000002E+04                   0                18422                    0                    0               -18422                    0
                 168              3101570         1.6699999999999967E+01         4.2500000000000000E+02        -2.7694296000000002E+04                   0                18426                    0                    0               -18426                    0
                 169              3101605         1.6799999999999969E+01         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                 170              3101647         1.6899999999999970E+01         4.2500000000000000E+02        -2.7679296000000002E+04                   0                18416                    0                    0               -18416                    0
                 171              3101687         1.6999999999999972E+01         4.2500000000000000E+02        -2.7682296000000002E+04                   0                18418                    0                    0               -18418                    0
                 172              3101728         1.7099999999999973E+01         4.2500000000000000E+02        -2.7680796000000002E+04                   0                18417                    0                    0               -18417                    0
                 173              3101766         1.7199999999999974E+01         4.2500000000000000E+02        -2.7685296000000002E+04                   0                18420                    0                    0               -18420                    0
