               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  21              7470086         2.0000000000000004E+00         4.2300000000000000E+02        -1.7280590200000432E+04               16841                   41                    0                -7544                 -336                 2343
                  22              7498748         2.1000000000000005E+00         4.2300000000000000E+02        -1.7314704400000392E+04               16875                   41                    4                -7571                 -348                 2355
                  23              7527812         2.2000000000000006E+00         4.2300000000000000E+02        -1.7331773400000362E+04               16900                   38                    2                -7592                 -366                 2376
                  24              7555110         2.3000000000000007E+00         4.2300000000000000E+02        -1.7348888200000343E+04               16916                   41                    0                -7603                 -379                 2386
                  25              7574424         2.4000000000000008E+00         4.2300000000000000E+02        -1.7354900000000329E+04               16930                   36                    0                -7618                 -390                 2402
                  26              7596203         2.5000000000000009E+00         4.2300000000000000E+02        -1.7361480200000315E+04               16941                   34                    0                -7631                 -403                 2417
                  27              7617685         2.6000000000000010E+00         4.2300000000000000E+02        -1.7377952000000296E+04               16959                   31                    4                -7652                 -416                 2433
                  28              7638819         2.7000000000000011E+00         4.2300000000000000E+02        -1.7369973600000285E+04               16967                   23                    1                -7660                 -422                 2447
                  29              7656817         2.8000000000000012E+00         4.2300000000000000E+02        -1.7400086400000273E+04               16984                   31                    1                -7673                 -439                 2456
                  30              7678013         2.9000000000000012E+00         4.2300000000000000E+02        -1.7412264800000248E+04               17003                   28                    1                -7688                 -447                 2467
                  31              7699057         3.0000000000000013E+00         4.2300000000000000E+02        -1.7423921600000238E+04               17013                   30                    0                -7698                 -461                 2479
                  32              7716420         3.1000000000000014E+00         4.2300000000000000E+02        -1.7448417200000229E+04               17024                   37                    3                -7710                 -475                 2486
                  33              7734031         3.2000000000000015E+00         4.2300000000000000E+02        -1.7449735400000212E+04               17037                   32                    0                -7721                 -485                 2501
                  34              7751802         3.3000000000000016E+00         4.2300000000000000E+02        -1.7471682600000193E+04               17054                   35                    2                -7736                 -497                 2510
                  35              7769798         3.4000000000000017E+00         4.2300000000000000E+02        -1.7482433200000189E+04               17060                   38                    2                -7743                 -508                 2518
                  36              7788875         3.5000000000000018E+00         4.2300000000000000E+02        -1.7490709200000165E+04               17076                   36                    0                -7757                 -522                 2534
                  37              7808574         3.6000000000000019E+00         4.2300000000000000E+02        -1.7491371600000151E+04               17088                   29                    0                -7770                 -529                 2548
                  38              7825026         3.7000000000000020E+00         4.2300000000000000E+02        -1.7501261800000138E+04               17100                   25                    5                -7787                 -537                 2560
                  39              7843315         3.8000000000000020E+00         4.2300000000000000E+02        -1.7516263400000131E+04               17112                   27                    4                -7796                 -547                 2568
                  40              7858668         3.9000000000000021E+00         4.2300000000000000E+02        -1.7525249800000118E+04               17120                   30                    2                -7802                 -558                 2576
                  41              7874432         4.0000000000000018E+00         4.2300000000000000E+02        -1.7539184200000098E+04               17136                   31                    0                -7814                 -571                 2588
                  42              7894145         4.1000000000000014E+00         4.2300000000000000E+02        -1.7550162600000087E+04               17150                   28                    1                -7827                 -578                 2598
                  43              7909806         4.2000000000000011E+00         4.2300000000000000E+02        -1.7553011400000079E+04               17157                   26                    0                -7835                 -587                 2609
                  44              7922717         4.3000000000000007E+00         4.2300000000000000E+02        -1.7552958200000074E+04               17160                   24                    1                -7844                 -598                 2622
                  45              7942524         4.4000000000000004E+00         4.2300000000000000E+02        -1.7556887000000064E+04               17166                   23                    2                -7853                 -607                 2632
                  46              7957729         4.5000000000000000E+00         4.2300000000000000E+02        -1.7567115400000057E+04               17177                   23                    0                -7860                 -614                 2639
                  47              7973731         4.5999999999999996E+00         4.2300000000000000E+02        -1.7568335800000059E+04               17174                   26                    0                -7863                 -626                 2648
                  48              7987270         4.6999999999999993E+00         4.2300000000000000E+02        -1.7582626800000049E+04               17184                   29                    0                -7872                 -637                 2656
                  49              8003067         4.7999999999999989E+00         4.2300000000000000E+02        -1.7587672400000039E+04               17190                   28                    2                -7884                 -650                 2670
                  50              8019278         4.8999999999999986E+00         4.2300000000000000E+02        -1.7585472800000032E+04               17194                   26                    0                -7891                 -662                 2684
                  51              8033320         4.9999999999999982E+00         4.2300000000000000E+02        -1.7593043000000027E+04               17200                   27                    0                -7899                 -673                 2694
                  52              8051260         5.0999999999999979E+00         4.2300000000000000E+02        -1.7605154200000015E+04               17212                   26                    2                -7912                 -682                 2704
                  53              8065140         5.1999999999999975E+00         4.2300000000000000E+02        -1.7618311000000005E+04               17222                   29                    1                -7920                 -693                 2712
                  54              8081195         5.2999999999999972E+00         4.2300000000000000E+02        -1.7626276000000002E+04               17225                   33                    0                -7924                 -704                 2719
                  55              8098583         5.3999999999999968E+00         4.2300000000000000E+02        -1.7626100999999995E+04               17230                   30                    0                -7933                 -714                 2732
                  56              8112781         5.4999999999999964E+00         4.2300000000000000E+02        -1.7634916799999985E+04               17244                   26                    0                -7946                 -722                 2744
                  57              8125609         5.5999999999999961E+00         4.2300000000000000E+02        -1.7628041799999974E+04               17247                   20                    2                -7955                 -727                 2755
                  58              8137777         5.6999999999999957E+00         4.2300000000000000E+02        -1.7635229399999971E+04               17254                   20                    1                -7963                 -738                 2766
                  59              8160023         5.7999999999999954E+00         4.2300000000000000E+02        -1.7643351999999966E+04               17259                   22                    1                -7972                 -753                 2779
                  60              8177482         5.8999999999999950E+00         4.2300000000000000E+02        -1.7650158999999963E+04               17260                   27                    0                -7976                 -767                 2788
                  61              8194876         5.9999999999999947E+00         4.2300000000000000E+02        -1.7669250599999941E+04               17278                   29                    0                -7989                 -777                 2796
                  62              8211362         6.0999999999999943E+00         4.2300000000000000E+02        -1.7664470999999943E+04               17275                   28                    0                -7994                 -789                 2809
                  63              8226210         6.1999999999999940E+00         4.2300000000000000E+02        -1.7674069799999939E+04               17278                   32                    1                -8001                 -802                 2818
                  64              8244839         6.2999999999999936E+00         4.2300000000000000E+02        -1.7686194599999933E+04               17290                   31                    1                -8013                 -813                 2830
                  65              8258870         6.3999999999999932E+00         4.2300000000000000E+02        -1.7698349199999917E+04               17300                   34                    1                -8023                 -826                 2840
                  66              8276221         6.4999999999999929E+00         4.2300000000000000E+02        -1.7677402399999923E+04               17297                   22                    0                -8028                 -829                 2855
                  67              8292303         6.5999999999999925E+00         4.2300000000000000E+02        -1.7691367199999913E+04               17304                   26                    2                -8037                 -840                 2862
                  68              8307699         6.6999999999999922E+00         4.2300000000000000E+02        -1.7689704399999911E+04               17307                   24                    0                -8040                 -845                 2869
                  69              8323555         6.7999999999999918E+00         4.2300000000000000E+02        -1.7697686599999903E+04               17314                   24                    2                -8050                 -854                 2878
                  70              8336221         6.8999999999999915E+00         4.2300000000000000E+02        -1.7704470999999896E+04               17320                   26                    0                -8055                 -864                 2886
                  71              8348248         6.9999999999999911E+00         4.2300000000000000E+02        -1.7719638999999879E+04               17334                   27                    1                -8070                 -879                 2900
                  72              8359762         7.0999999999999908E+00         4.2300000000000000E+02        -1.7707488199999891E+04               17324                   24                    3                -8074                 -890                 2914
                  73              8375091         7.1999999999999904E+00         4.2300000000000000E+02        -1.7709157799999888E+04               17329                   23                    0                -8079                 -900                 2925
                  74              8395254         7.2999999999999901E+00         4.2300000000000000E+02        -1.7709005399999885E+04               17329                   23                    1                -8085                 -910                 2935
                  75              8411446         7.3999999999999897E+00         4.2300000000000000E+02        -1.7694923599999885E+04               17328                   15                    0                -8090                 -915                 2948
                  76              8425802         7.4999999999999893E+00         4.2300000000000000E+02        -1.7712343199999879E+04               17336                   21                    0                -8097                 -927                 2954
                  77              8438570         7.5999999999999890E+00         4.2300000000000000E+02        -1.7713738599999881E+04               17335                   22                    1                -8101                 -935                 2961
                  78              8454998         7.6999999999999886E+00         4.2300000000000000E+02        -1.7721959399999876E+04               17339                   25                    1                -8106                 -944                 2967
                  79              8468166         7.7999999999999883E+00         4.2300000000000000E+02        -1.7718702199999876E+04               17336                   26                    0                -8109                 -956                 2978
                  80              8482636         7.8999999999999879E+00         4.2300000000000000E+02        -1.7729318799999866E+04               17346                   26                    1                -8120                 -966                 2988
                  81              8495803         7.9999999999999876E+00         4.2300000000000000E+02        -1.7728930399999863E+04               17351                   22                    1                -8128                 -973                 2999
                  82              8511358         8.0999999999999872E+00         4.2300000000000000E+02        -1.7743290199999847E+04               17365                   23                    1                -8138                 -980                 3005
                  83              8523196         8.1999999999999869E+00         4.2300000000000000E+02        -1.7740626799999845E+04               17365                   21                    2                -8143                 -986                 3013
                  84              8535803         8.2999999999999865E+00         4.2300000000000000E+02        -1.7742869999999839E+04               17369                   21                    1                -8147                 -992                 3019
                  85              8547376         8.3999999999999861E+00         4.2300000000000000E+02        -1.7751632999999834E+04               17377                   21                    1                -8155                -1000                 3027
                  86              8559204         8.4999999999999858E+00         4.2300000000000000E+02        -1.7751468199999821E+04               17384                   17                    2                -8165                -1007                 3038
                  87              8574949         8.5999999999999854E+00         4.2300000000000000E+02        -1.7750340799999824E+04               17384                   17                    0                -8168                -1017                 3048
                  88              8586997         8.6999999999999851E+00         4.2300000000000000E+02        -1.7768946399999815E+04               17394                   22                    1                -8177                -1028                 3054
                  89              8606061         8.7999999999999847E+00         4.2300000000000000E+02        -1.7768092999999822E+04               17389                   24                    1                -8181                -1043                 3067
                  90              8619326         8.8999999999999844E+00         4.2300000000000000E+02        -1.7779777399999806E+04               17401                   25                    1                -8190                -1050                 3073
                  91              8633130         8.9999999999999840E+00         4.2300000000000000E+02        -1.7783050399999800E+04               17407                   24                    0                -8197                -1059                 3083
                  92              8644458         9.0999999999999837E+00         4.2300000000000000E+02        -1.7772154199999804E+04               17401                   21                    0                -8199                -1066                 3093
                  93              8657811         9.1999999999999833E+00         4.2300000000000000E+02        -1.7772566199999801E+04               17402                   20                    2                -8205                -1072                 3100
                  94              8672902         9.2999999999999829E+00         4.2300000000000000E+02        -1.7767732599999817E+04               17394                   20                    2                -8206                -1082                 3110
                  95              8685230         9.3999999999999826E+00         4.2300000000000000E+02        -1.7757747999999818E+04               17390                   18                    0                -8207                -1090                 3120
                  96              8701415         9.4999999999999822E+00         4.2300000000000000E+02        -1.7756567199999816E+04               17390                   17                    1                -8211                -1095                 3126
                  97              8713091         9.5999999999999819E+00         4.2300000000000000E+02        -1.7769492199999811E+04               17396                   22                    0                -8214                -1102                 3128
                  98              8721594         9.6999999999999815E+00         4.2300000000000000E+02        -1.7767265999999814E+04               17394                   21                    1                -8218                -1109                 3136
                  99              8731567         9.7999999999999812E+00         4.2300000000000000E+02        -1.7757830199999818E+04               17391                   17                    0                -8221                -1116                 3147
                 100              8750025         9.8999999999999808E+00         4.2300000000000000E+02        -1.7769049599999806E+04               17400                   19                    1                -8230                -1125                 3154
                 101              8762359         9.9999999999999805E+00         4.2300000000000000E+02        -1.7768306199999799E+04               17408                   13                    1                -8238                -1127                 3162
                 102              8773037         1.0099999999999980E+01         4.2300000000000000E+02        -1.7766572799999791E+04               17414                    9                    0                -8244                -1131                 3170
                 103              8785467         1.0199999999999980E+01         4.2300000000000000E+02        -1.7771230399999789E+04               17416                   10                    1                -8249                -1138                 3176
                 104              8798897         1.0299999999999979E+01         4.2300000000000000E+02        -1.7788620999999788E+04               17420                   19                    0                -8251                -1149                 3178
                 105              8808821         1.0399999999999979E+01         4.2300000000000000E+02        -1.7785647199999781E+04               17420                   18                    1                -8254                -1152                 3182
                 106              8821261         1.0499999999999979E+01         4.2300000000000000E+02        -1.7790200399999780E+04               17424                   18                    1                -8260                -1160                 3190
                 107              8831210         1.0599999999999978E+01         4.2300000000000000E+02        -1.7785641999999778E+04               17425                   15                    0                -8264                -1166                 3199
                 108              8841492         1.0699999999999978E+01         4.2300000000000000E+02        -1.7780816199999783E+04               17420                   14                    2                -8268                -1174                 3208
                 109              8852813         1.0799999999999978E+01         4.2300000000000000E+02        -1.7783748599999784E+04               17423                   14                    0                -8271                -1181                 3215
                 110              8863716         1.0899999999999977E+01         4.2300000000000000E+02        -1.7793955599999772E+04               17430                   17                    1                -8277                -1187                 3218
                 111              8874736         1.0999999999999977E+01         4.2300000000000000E+02        -1.7795431599999767E+04               17433                   17                    0                -8281                -1194                 3225
                 112              8881527         1.1099999999999977E+01         4.2300000000000000E+02        -1.7791798199999768E+04               17432                   14                    2                -8289                -1204                 3238
                 113              8893336         1.1199999999999976E+01         4.2300000000000000E+02        -1.7805618999999766E+04               17437                   20                    1                -8292                -1213                 3241
                 114              8906306         1.1299999999999976E+01         4.2300000000000000E+02        -1.7800245599999762E+04               17438                   17                    0                -8296                -1219                 3250
                 115              8917916         1.1399999999999975E+01         4.2300000000000000E+02        -1.7808677199999762E+04               17441                   20                    0                -8300                -1227                 3255
                 116              8928520         1.1499999999999975E+01         4.2300000000000000E+02        -1.7809255999999747E+04               17450                   16                    0                -8309                -1232                 3264
                 117              8939149         1.1599999999999975E+01         4.2300000000000000E+02        -1.7808857199999751E+04               17450                   14                    1                -8314                -1238                 3272
                 118              8950903         1.1699999999999974E+01         4.2300000000000000E+02        -1.7818025599999746E+04               17455                   17                    1                -8320                -1248                 3279
                 119              8966798         1.1799999999999974E+01         4.2300000000000000E+02        -1.7817165599999749E+04               17453                   18                    0                -8323                -1259                 3289
                 120              8984504         1.1899999999999974E+01         4.2300000000000000E+02        -1.7822664599999742E+04               17458                   19                    0                -8328                -1265                 3294
                 121              8998759         1.1999999999999973E+01         4.2300000000000000E+02        -1.7835223799999738E+04               17464                   23                    0                -8334                -1275                 3300
                 122              9013548         1.2099999999999973E+01         4.2300000000000000E+02        -1.7836677399999735E+04               17467                   22                    0                -8340                -1283                 3309
                 123              9026201         1.2199999999999973E+01         4.2300000000000000E+02        -1.7839059799999730E+04               17469                   23                    0                -8343                -1288                 3313
                 124              9038679         1.2299999999999972E+01         4.2300000000000000E+02        -1.7848106199999726E+04               17473                   26                    1                -8350                -1299                 3321
                 125              9049074         1.2399999999999972E+01         4.2300000000000000E+02        -1.7846468199999726E+04               17474                   23                    2                -8356                -1305                 3330
                 126              9062559         1.2499999999999972E+01         4.2300000000000000E+02        -1.7855937199999717E+04               17480                   27                    1                -8362                -1317                 3338
                 127              9074562         1.2599999999999971E+01         4.2300000000000000E+02        -1.7851198799999718E+04               17479                   25                    0                -8364                -1322                 3345
                 128              9087435         1.2699999999999971E+01         4.2300000000000000E+02        -1.7852833999999719E+04               17481                   23                    2                -8371                -1328                 3353
                 129              9096487         1.2799999999999971E+01         4.2300000000000000E+02        -1.7851548799999717E+04               17483                   21                    2                -8378                -1338                 3365
                 130              9109359         1.2899999999999970E+01         4.2300000000000000E+02        -1.7850332199999710E+04               17486                   18                    4                -8388                -1348                 3378
                 131              9125492         1.2999999999999970E+01         4.2300000000000000E+02        -1.7845594999999714E+04               17485                   17                    0                -8387                -1354                 3385
                 132              9142218         1.3099999999999969E+01         4.2300000000000000E+02        -1.7845873199999711E+04               17486                   17                    0                -8391                -1361                 3392
                 133              9157740         1.3199999999999969E+01         4.2300000000000000E+02        -1.7847216799999715E+04               17483                   19                    1                -8395                -1372                 3401
                 134              9171918         1.3299999999999969E+01         4.2300000000000000E+02        -1.7854826799999708E+04               17489                   21                    0                -8399                -1378                 3405
                 135              9180318         1.3399999999999968E+01         4.2300000000000000E+02        -1.7844093599999713E+04               17483                   18                    0                -8400                -1383                 3413
                 136              9188851         1.3499999999999968E+01         4.2300000000000000E+02        -1.7836339399999721E+04               17479                   14                    1                -8404                -1389                 3423
                 137              9195377         1.3599999999999968E+01         4.2300000000000000E+02        -1.7840988999999714E+04               17482                   16                    1                -8408                -1396                 3428
                 138              9206823         1.3699999999999967E+01         4.2300000000000000E+02        -1.7840582199999721E+04               17476                   20                    0                -8409                -1410                 3438
                 139              9219717         1.3799999999999967E+01         4.2300000000000000E+02        -1.7848502399999721E+04               17479                   22                    1                -8416                -1421                 3447
                 140              9232605         1.3899999999999967E+01         4.2300000000000000E+02        -1.7858821999999705E+04               17493                   19                    3                -8431                -1430                 3459
                 141              9251384         1.3999999999999966E+01         4.2300000000000000E+02        -1.7861127399999696E+04               17497                   21                    0                -8434                -1440                 3467
                 142              9271140         1.4099999999999966E+01         4.2300000000000000E+02        -1.7845502199999708E+04               17491                   13                    0                -8438                -1446                 3481
                 143              9284352         1.4199999999999966E+01         4.2300000000000000E+02        -1.7848128399999703E+04               17492                   15                    0                -8441                -1453                 3486
                 144              9300995         1.4299999999999965E+01         4.2300000000000000E+02        -1.7849140799999703E+04               17494                   14                    0                -8445                -1458                 3492
                 145              9312020         1.4399999999999965E+01         4.2300000000000000E+02        -1.7856350599999700E+04               17498                   16                    0                -8451                -1468                 3500
                 146              9322286         1.4499999999999964E+01         4.2300000000000000E+02        -1.7849059999999703E+04               17495                   13                    0                -8452                -1470                 3505
                 147              9333783         1.4599999999999964E+01         4.2300000000000000E+02        -1.7862198199999697E+04               17498                   20                    1                -8459                -1486                 3514
                 148              9344281         1.4699999999999964E+01         4.2300000000000000E+02        -1.7862791799999697E+04               17499                   20                    0                -8463                -1495                 3523
                 149              9356803         1.4799999999999963E+01         4.2300000000000000E+02        -1.7857454399999704E+04               17492                   21                    0                -8464                -1505                 3532
                 150              9368788         1.4899999999999963E+01         4.2300000000000000E+02        -1.7853884599999703E+04               17493                   18                    0                -8468                -1509                 3539
                 151              9380944         1.4999999999999963E+01         4.2300000000000000E+02        -1.7839158999999712E+04               17486                   11                    2                -8473                -1515                 3552
                 152              9392273         1.5099999999999962E+01         4.2300000000000000E+02        -1.7843804799999711E+04               17489                   13                    0                -8477                -1526                 3561
                 153              9421976         1.5199999999999962E+01         4.2300000000000000E+02        -1.7860112599999709E+04               17489                   23                    2                -8484                -1546                 3571
                 154              9436515         1.5299999999999962E+01         4.2300000000000000E+02        -1.7861641799999710E+04               17489                   25                    0                -8485                -1554                 3577
                 155              9450903         1.5399999999999961E+01         4.2300000000000000E+02        -1.7858036199999711E+04               17486                   25                    0                -8489                -1565                 3588
                 156              9464379         1.5499999999999961E+01         4.2300000000000000E+02        -1.7849733199999715E+04               17481                   23                    0                -8493                -1576                 3601
                 157              9480154         1.5599999999999961E+01         4.2300000000000000E+02        -1.7849431199999712E+04               17485                   19                    2                -8501                -1580                 3609
                 158              9495284         1.5699999999999960E+01         4.2300000000000000E+02        -1.7866148399999714E+04               17485                   27                    6                -8506                -1590                 3611
                 159              9514072         1.5799999999999960E+01         4.2300000000000000E+02        -1.7870506399999704E+04               17491                   30                    1                -8509                -1603                 3621
                 160              9531350         1.5899999999999959E+01         4.2300000000000000E+02        -1.7873058399999703E+04               17490                   32                    2                -8515                -1616                 3632
                 161              9546470         1.5999999999999959E+01         4.2300000000000000E+02        -1.7871134599999707E+04               17489                   31                    2                -8519                -1624                 3641
                 162              9562772         1.6099999999999959E+01         4.2300000000000000E+02        -1.7838151999999722E+04               17475                   19                    0                -8519                -1630                 3659
                 163              9576682         1.6199999999999960E+01         4.2300000000000000E+02        -1.7857262199999710E+04               17485                   25                    1                -8526                -1638                 3661
                 164              9589534         1.6299999999999962E+01         4.2300000000000000E+02        -1.7845116599999710E+04               17485                   17                    1                -8532                -1642                 3673
                 165              9607496         1.6399999999999963E+01         4.2300000000000000E+02        -1.7842058199999708E+04               17486                   15                    0                -8534                -1645                 3678
                 166              9619404         1.6499999999999964E+01         4.2300000000000000E+02        -1.7840803399999710E+04               17487                   13                    0                -8537                -1648                 3683
                 167              9631792         1.6599999999999966E+01         4.2300000000000000E+02        -1.7845222599999710E+04               17488                   15                    0                -8541                -1657                 3690
                 168              9644442         1.6699999999999967E+01         4.2300000000000000E+02        -1.7848967399999710E+04               17489                   16                    1                -8546                -1665                 3697
                 169              9652926         1.6799999999999969E+01         4.2300000000000000E+02        -1.7847385199999710E+04               17488                   16                    1                -8549                -1672                 3704
                 170              9660628         1.6899999999999970E+01         4.2300000000000000E+02        -1.7846164799999708E+04               17491                   13                    1                -8554                -1676                 3711
                 171              9667912         1.6999999999999972E+01         4.2300000000000000E+02        -1.7859814399999701E+04               17494                   21                    1                -8556                -1685                 3712
                 172              9678123         1.7099999999999973E+01         4.2300000000000000E+02        -1.7852514599999708E+04               17493                   16                    0                -8558                -1687                 3719
                 173              9690383         1.7199999999999974E+01         4.2300000000000000E+02        -1.7851524599999699E+04               17498                   13                    0                -8564                -1691                 3726
                 174              9702264         1.7299999999999976E+01         4.2300000000000000E+02        -1.7858780799999699E+04               17499                   17                    0                -8568                -1702                 3733
                 175              9709551         1.7399999999999977E+01         4.2300000000000000E+02        -1.7859372999999690E+04               17505                   14                    0                -8575                -1707                 3741
                 176              9717807         1.7499999999999979E+01         4.2300000000000000E+02        -1.7856144999999691E+04               17501                   14                    2                -8579                -1715                 3749
                 177              9725504         1.7599999999999980E+01         4.2300000000000000E+02        -1.7864275599999692E+04               17505                   15                    3                -8586                -1724                 3757
                 178              9735782         1.7699999999999982E+01         4.2300000000000000E+02        -1.7868162399999685E+04               17508                   17                    3                -8592                -1735                 3766
                 179              9743997         1.7799999999999983E+01         4.2300000000000000E+02        -1.7867152599999688E+04               17508                   17                    0                -8592                -1741                 3772
                 180              9756167         1.7899999999999984E+01         4.2300000000000000E+02        -1.7872560399999689E+04               17509                   19                    1                -8595                -1746                 3775
                 181              9767539         1.7999999999999986E+01         4.2300000000000000E+02        -1.7873064999999686E+04               17509                   20                    1                -8599                -1755                 3783
                 182              9780500         1.8099999999999987E+01         4.2300000000000000E+02        -1.7876197599999683E+04               17510                   22                    1                -8603                -1764                 3790
                 183              9792266         1.8199999999999989E+01         4.2300000000000000E+02        -1.7877034799999685E+04               17507                   24                    2                -8606                -1773                 3797
                 184              9804153         1.8299999999999990E+01         4.2300000000000000E+02        -1.7874238999999685E+04               17509                   21                    1                -8610                -1778                 3805
                 185              9813847         1.8399999999999991E+01         4.2300000000000000E+02        -1.7871420799999694E+04               17504                   22                    0                -8610                -1786                 3812
                 186              9823759         1.8499999999999993E+01         4.2300000000000000E+02        -1.7889412599999676E+04               17516                   26                    3                -8623                -1798                 3820
                 187              9833714         1.8599999999999994E+01         4.2300000000000000E+02        -1.7876168199999676E+04               17515                   19                    1                -8626                -1802                 3831
                 188              9845457         1.8699999999999996E+01         4.2300000000000000E+02        -1.7877389999999679E+04               17514                   20                    1                -8630                -1812                 3840
                 189              9856545         1.8799999999999997E+01         4.2300000000000000E+02        -1.7858221399999682E+04               17512                    9                    0                -8635                -1815                 3854
                 190              9871642         1.8899999999999999E+01         4.2300000000000000E+02        -1.7873954199999676E+04               17518                   15                    1                -8640                -1823                 3856
                 191              9883412         1.9000000000000000E+01         4.2300000000000000E+02        -1.7865534599999683E+04               17510                   15                    1                -8641                -1833                 3866
                 192              9891813         1.9100000000000001E+01         4.2300000000000000E+02        -1.7869012999999686E+04               17510                   17                    0                -8643                -1841                 3872
                 193              9905834         1.9200000000000003E+01         4.2300000000000000E+02        -1.7883115799999676E+04               17516                   23                    1                -8650                -1853                 3878
                 194              9919862         1.9300000000000004E+01         4.2300000000000000E+02        -1.7873535399999677E+04               17517                   16                    0                -8656                -1859                 3891
                 195              9935375         1.9400000000000006E+01         4.2300000000000000E+02        -1.7873791199999676E+04               17518                   15                    1                -8661                -1865                 3898
                 196              9947894         1.9500000000000007E+01         4.2300000000000000E+02        -1.7870408199999674E+04               17521                   11                    0                -8666                -1870                 3907
                 197              9958842         1.9600000000000009E+01         4.2300000000000000E+02        -1.7883360799999664E+04               17529                   15                    0                -8671                -1876                 3909
                 198              9968394         1.9700000000000010E+01         4.2300000000000000E+02        -1.7880860399999663E+04               17529                   13                    1                -8675                -1880                 3915
                 199              9973668         1.9800000000000011E+01         4.2300000000000000E+02        -1.7884208799999662E+04               17529                   16                    0                -8676                -1887                 3919
                 200              9981663         1.9900000000000013E+01         4.2300000000000000E+02        -1.7894930199999664E+04               17528                   23                    1                -8680                -1901                 3926
                 201              9989885         2.0000000000000014E+01         4.2300000000000000E+02        -1.7884675399999673E+04               17522                   20                    0                -8679                -1904                 3932
                 202             10003007         2.0100000000000016E+01         4.2300000000000000E+02        -1.7886081199999666E+04               17526                   19                    0                -8685                -1911                 3940
                 203             10016051         2.0200000000000017E+01         4.2300000000000000E+02        -1.7891116599999670E+04               17523                   24                    0                -8687                -1923                 3947
                 204             10028366         2.0300000000000018E+01         4.2300000000000000E+02        -1.7885109799999667E+04               17523                   20                    1                -8694                -1931                 3959
                 205             10039953         2.0400000000000020E+01         4.2300000000000000E+02        -1.7886139599999675E+04               17518                   24                    0                -8693                -1940                 3964
                 206             10052012         2.0500000000000021E+01         4.2300000000000000E+02        -1.7896994599999671E+04               17522                   28                    1                -8700                -1952                 3972
                 207             10062694         2.0600000000000023E+01         4.2300000000000000E+02        -1.7875617199999684E+04               17511                   21                    0                -8700                -1958                 3985
                 208             10074470         2.0700000000000024E+01         4.2300000000000000E+02        -1.7878059399999682E+04               17514                   20                    1                -8707                -1966                 3994
                 209             10084572         2.0800000000000026E+01         4.2300000000000000E+02        -1.7874999599999679E+04               17513                   20                    0                -8709                -1973                 4001
                 210             10095853         2.0900000000000027E+01         4.2300000000000000E+02        -1.7868592799999678E+04               17514                   15                    0                -8714                -1977                 4010
