               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  45             13980411         4.4000000000000004E+00         4.2300000000000000E+02        -1.7525034999989453E+04               17140                   18                    0               -13972                 -582                10804
                  46             13995350         4.5000000000000000E+00         4.2300000000000000E+02        -1.7540254799989441E+04               17149                   23                    0               -13982                 -598                10815
                  47             14011357         4.5999999999999996E+00         4.2300000000000000E+02        -1.7565021999989433E+04               17157                   34                    1               -13992                 -619                10825
                  48             14034295         4.6999999999999993E+00         4.2300000000000000E+02        -1.7579121999989409E+04               17181                   27                    2               -14010                 -622                10835
                  49             14050808         4.7999999999999989E+00         4.2300000000000000E+02        -1.7582765799989393E+04               17194                   23                    0               -14021                 -631                10848
                  50             14069809         4.8999999999999986E+00         4.2300000000000000E+02        -1.7589346199989392E+04               17193                   28                    1               -14027                 -647                10859
                  51             14086205         4.9999999999999982E+00         4.2300000000000000E+02        -1.7603463599989384E+04               17203                   31                    0               -14035                 -658                10867
                  52             14102069         5.0999999999999979E+00         4.2300000000000000E+02        -1.7600520399989371E+04               17212                   24                    0               -14046                 -664                10880
                  53             14127189         5.1999999999999975E+00         4.2300000000000000E+02        -1.7619624999989359E+04               17221                   29                    4               -14058                 -676                10887
                  54             14142963         5.2999999999999972E+00         4.2300000000000000E+02        -1.7622450199989351E+04               17229                   27                    2               -14066                 -686                10899
                  55             14161138         5.3999999999999968E+00         4.2300000000000000E+02        -1.7644042799989340E+04               17240                   34                    3               -14077                 -702                10908
                  56             14176759         5.4999999999999964E+00         4.2300000000000000E+02        -1.7639374199989339E+04               17240                   32                    1               -14080                 -710                10918
                  57             14192317         5.5999999999999961E+00         4.2300000000000000E+02        -1.7632694599989343E+04               17238                   29                    0               -14085                 -721                10932
                  58             14207281         5.6999999999999957E+00         4.2300000000000000E+02        -1.7647543599989334E+04               17247                   32                    2               -14096                 -733                10941
                  59             14223967         5.7999999999999954E+00         4.2300000000000000E+02        -1.7647042399989321E+04               17257                   27                    0               -14105                 -740                10953
                  60             14241433         5.8999999999999950E+00         4.2300000000000000E+02        -1.7658256399989306E+04               17268                   27                    2               -14117                 -749                10962
                  61             14257587         5.9999999999999947E+00         4.2300000000000000E+02        -1.7678587199989288E+04               17285                   30                    2               -14128                 -757                10967
                  62             14270645         6.0999999999999943E+00         4.2300000000000000E+02        -1.7669320799989291E+04               17284                   25                    0               -14133                 -767                10982
                  63             14287722         6.1999999999999940E+00         4.2300000000000000E+02        -1.7699505999989262E+04               17310                   29                    0               -14150                 -779                10990
                  64             14305796         6.2999999999999936E+00         4.2300000000000000E+02        -1.7694919799989260E+04               17313                   23                    1               -14160                 -788                11005
                  65             14318765         6.3999999999999932E+00         4.2300000000000000E+02        -1.7687064799989264E+04               17309                   21                    0               -14165                 -802                11021
                  66             14339187         6.4999999999999929E+00         4.2300000000000000E+02        -1.7692360999989258E+04               17314                   21                    1               -14173                 -811                11030
                  67             14357233         6.5999999999999925E+00         4.2300000000000000E+02        -1.7704465599989249E+04               17322                   24                    1               -14181                 -822                11038
                  68             14374371         6.6999999999999922E+00         4.2300000000000000E+02        -1.7712563199989243E+04               17326                   28                    0               -14186                 -834                11046
                  69             14386809         6.7999999999999918E+00         4.2300000000000000E+02        -1.7715959199989240E+04               17329                   27                    2               -14194                 -842                11055
                  70             14404699         6.8999999999999915E+00         4.2300000000000000E+02        -1.7710285399989240E+04               17332                   22                    0               -14199                 -848                11066
                  71             14419584         6.9999999999999911E+00         4.2300000000000000E+02        -1.7726436599989229E+04               17341                   26                    2               -14210                 -861                11075
                  72             14431821         7.0999999999999908E+00         4.2300000000000000E+02        -1.7732918999989226E+04               17344                   29                    1               -14214                 -871                11082
                  73             14447848         7.1999999999999904E+00         4.2300000000000000E+02        -1.7756627399989207E+04               17360                   34                    3               -14227                 -882                11088
                  74             14465830         7.2999999999999901E+00         4.2300000000000000E+02        -1.7728685199989217E+04               17350                   23                    1               -14229                 -889                11106
                  75             14482543         7.3999999999999897E+00         4.2300000000000000E+02        -1.7713609799989219E+04               17349                   14                    0               -14234                 -893                11119
                  76             14501450         7.4999999999999893E+00         4.2300000000000000E+02        -1.7726004599989206E+04               17360                   15                    1               -14245                 -903                11128
                  77             14513795         7.5999999999999890E+00         4.2300000000000000E+02        -1.7728952799989209E+04               17358                   18                    1               -14248                 -914                11136
                  78             14527710         7.6999999999999886E+00         4.2300000000000000E+02        -1.7738517399989207E+04               17362                   22                    0               -14251                 -922                11140
                  79             14541095         7.7999999999999883E+00         4.2300000000000000E+02        -1.7740492999989201E+04               17365                   22                    0               -14259                 -935                11153
                  80             14556667         7.8999999999999879E+00         4.2300000000000000E+02        -1.7738429799989204E+04               17363                   21                    1               -14262                 -940                11159
                  81             14569097         7.9999999999999876E+00         4.2300000000000000E+02        -1.7732625799989200E+04               17363                   18                    1               -14266                 -945                11167
                  82             14576009         8.0999999999999872E+00         4.2300000000000000E+02        -1.7741707999989201E+04               17364                   23                    1               -14270                 -957                11174
                  83             14582418         8.1999999999999869E+00         4.2300000000000000E+02        -1.7734863999989204E+04               17360                   22                    0               -14271                 -964                11182
                  84             14592490         8.2999999999999865E+00         4.2300000000000000E+02        -1.7738208599989208E+04               17359                   23                    2               -14277                 -974                11191
                  85             14608289         8.3999999999999861E+00         4.2300000000000000E+02        -1.7748291199989209E+04               17360                   29                    1               -14279                 -985                11196
                  86             14622983         8.4999999999999858E+00         4.2300000000000000E+02        -1.7757121599989205E+04               17363                   34                    0               -14285                -1001                11207
                  87             14638707         8.5999999999999854E+00         4.2300000000000000E+02        -1.7738289399989208E+04               17358                   24                    2               -14292                -1006                11222
                  88             14654940         8.6999999999999851E+00         4.2300000000000000E+02        -1.7724446199989205E+04               17361                   14                    0               -14298                -1009                11235
                  89             14673624         8.7999999999999847E+00         4.2300000000000000E+02        -1.7735062799989195E+04               17371                   14                    1               -14308                -1017                11243
                  90             14687811         8.8999999999999844E+00         4.2300000000000000E+02        -1.7753654999989179E+04               17384                   18                    2               -14317                -1024                11246
                  91             14703974         8.9999999999999840E+00         4.2300000000000000E+02        -1.7750271999989178E+04               17387                   14                    1               -14324                -1033                11259
                  92             14720512         9.0999999999999837E+00         4.2300000000000000E+02        -1.7759450799989172E+04               17389                   18                    4               -14333                -1047                11269
                  93             14737686         9.1999999999999833E+00         4.2300000000000000E+02        -1.7770109799989164E+04               17401                   18                    1               -14340                -1055                11277
                  94             14753716         9.2999999999999829E+00         4.2300000000000000E+02        -1.7777736799989154E+04               17409                   19                    0               -14346                -1062                11283
                  95             14773645         9.3999999999999826E+00         4.2300000000000000E+02        -1.7780608199989150E+04               17411                   20                    0               -14352                -1073                11293
                  96             14786785         9.4999999999999822E+00         4.2300000000000000E+02        -1.7771021199989154E+04               17407                   15                    2               -14357                -1078                11303
                  97             14799876         9.5999999999999819E+00         4.2300000000000000E+02        -1.7778979599989147E+04               17413                   18                    0               -14361                -1087                11309
                  98             14812818         9.6999999999999815E+00         4.2300000000000000E+02        -1.7786142999989141E+04               17420                   18                    0               -14367                -1092                11314
                  99             14824979         9.7999999999999812E+00         4.2300000000000000E+02        -1.7783944599989136E+04               17423                   15                    0               -14373                -1098                11323
                 100             14835067         9.8999999999999808E+00         4.2300000000000000E+02        -1.7782329399989139E+04               17422                   14                    0               -14375                -1102                11328
                 101             14844335         9.9999999999999805E+00         4.2300000000000000E+02        -1.7787311599989138E+04               17422                   17                    1               -14377                -1107                11330
                 102             14852597         1.0099999999999980E+01         4.2300000000000000E+02        -1.7801293799989129E+04               17429                   21                    3               -14386                -1118                11337
                 103             14859341         1.0199999999999980E+01         4.2300000000000000E+02        -1.7796049199989127E+04               17431                   18                    0               -14389                -1125                11347
                 104             14871189         1.0299999999999979E+01         4.2300000000000000E+02        -1.7788932199989129E+04               17428                   15                    1               -14393                -1131                11356
                 105             14882375         1.0399999999999979E+01         4.2300000000000000E+02        -1.7792038199989129E+04               17431                   15                    0               -14397                -1138                11363
                 106             14897442         1.0499999999999979E+01         4.2300000000000000E+02        -1.7798223799989126E+04               17433                   17                    2               -14403                -1146                11369
                 107             14907489         1.0599999999999978E+01         4.2300000000000000E+02        -1.7799606999989122E+04               17435                   18                    0               -14406                -1155                11377
                 108             14920499         1.0699999999999978E+01         4.2300000000000000E+02        -1.7796282399989122E+04               17437                   14                    0               -14412                -1161                11387
                 109             14929805         1.0799999999999978E+01         4.2300000000000000E+02        -1.7810206199989112E+04               17445                   18                    1               -14418                -1167                11389
                 110             14938794         1.0899999999999977E+01         4.2300000000000000E+02        -1.7808536599989107E+04               17448                   16                    0               -14423                -1174                11398
                 111             14956780         1.0999999999999977E+01         4.2300000000000000E+02        -1.7804193999989107E+04               17447                   12                    3               -14429                -1177                11405
                 112             14965636         1.1099999999999977E+01         4.2300000000000000E+02        -1.7813724399989107E+04               17452                   16                    0               -14430                -1184                11408
                 113             14975470         1.1199999999999976E+01         4.2300000000000000E+02        -1.7808979199989106E+04               17451                   14                    0               -14435                -1193                11419
                 114             14984714         1.1299999999999976E+01         4.2300000000000000E+02        -1.7821699999989101E+04               17455                   20                    0               -14439                -1203                11423
                 115             14999281         1.1399999999999975E+01         4.2300000000000000E+02        -1.7823606599989103E+04               17451                   23                    2               -14443                -1214                11431
                 116             15010688         1.1499999999999975E+01         4.2300000000000000E+02        -1.7820524599989101E+04               17453                   21                    0               -14446                -1220                11439
                 117             15019662         1.1599999999999975E+01         4.2300000000000000E+02        -1.7823036999989101E+04               17455                   21                    0               -14450                -1226                11445
                 118             15031481         1.1699999999999974E+01         4.2300000000000000E+02        -1.7830014999989104E+04               17455                   25                    0               -14452                -1234                11449
                 119             15041560         1.1799999999999974E+01         4.2300000000000000E+02        -1.7826816199989105E+04               17451                   26                    0               -14454                -1243                11457
                 120             15050106         1.1899999999999974E+01         4.2300000000000000E+02        -1.7821305199989107E+04               17451                   22                    0               -14458                -1247                11465
                 121             15065727         1.1999999999999973E+01         4.2300000000000000E+02        -1.7826647999989109E+04               17448                   26                    3               -14464                -1260                11474
                 122             15078415         1.2099999999999973E+01         4.2300000000000000E+02        -1.7813268599989115E+04               17440                   24                    1               -14463                -1268                11484
                 123             15090815         1.2199999999999973E+01         4.2300000000000000E+02        -1.7820963399989119E+04               17441                   27                    1               -14467                -1278                11491
                 124             15101996         1.2299999999999972E+01         4.2300000000000000E+02        -1.7816839799989117E+04               17441                   25                    1               -14473                -1288                11503
                 125             15115379         1.2399999999999972E+01         4.2300000000000000E+02        -1.7823386999989114E+04               17445                   27                    0               -14477                -1296                11509
                 126             15126849         1.2499999999999972E+01         4.2300000000000000E+02        -1.7814809399989103E+04               17451                   18                    1               -14487                -1299                11521
                 127             15138948         1.2599999999999971E+01         4.2300000000000000E+02        -1.7810932399989109E+04               17447                   18                    0               -14489                -1309                11531
                 128             15160296         1.2699999999999971E+01         4.2300000000000000E+02        -1.7817117799989101E+04               17454                   18                    0               -14497                -1318                11540
                 129             15171420         1.2799999999999971E+01         4.2300000000000000E+02        -1.7812665599989105E+04               17453                   15                    0               -14500                -1322                11547
                 130             15182425         1.2899999999999970E+01         4.2300000000000000E+02        -1.7822630199989100E+04               17456                   20                    0               -14505                -1334                11554
                 131             15192842         1.2999999999999970E+01         4.2300000000000000E+02        -1.7814769799989102E+04               17454                   16                    0               -14510                -1342                11566
                 132             15207508         1.3099999999999969E+01         4.2300000000000000E+02        -1.7831240399989088E+04               17466                   19                    1               -14520                -1351                11572
                 133             15226785         1.3199999999999969E+01         4.2300000000000000E+02        -1.7831767799989088E+04               17464                   22                    0               -14522                -1362                11580
                 134             15240878         1.3299999999999969E+01         4.2300000000000000E+02        -1.7824640199989091E+04               17461                   19                    0               -14525                -1368                11589
                 135             15252859         1.3399999999999968E+01         4.2300000000000000E+02        -1.7821524999989095E+04               17460                   17                    0               -14529                -1375                11598
                 136             15266012         1.3499999999999968E+01         4.2300000000000000E+02        -1.7827879999989091E+04               17464                   18                    1               -14535                -1382                11604
                 137             15278129         1.3599999999999968E+01         4.2300000000000000E+02        -1.7819827599989098E+04               17458                   17                    0               -14536                -1391                11614
                 138             15292199         1.3699999999999967E+01         4.2300000000000000E+02        -1.7818384599989098E+04               17455                   18                    1               -14540                -1401                11623
                 139             15309672         1.3799999999999967E+01         4.2300000000000000E+02        -1.7825034799989087E+04               17462                   18                    2               -14548                -1408                11630
                 140             15318612         1.3899999999999967E+01         4.2300000000000000E+02        -1.7823814799989090E+04               17463                   16                    2               -14552                -1413                11637
                 141             15326215         1.3999999999999966E+01         4.2300000000000000E+02        -1.7817495199989087E+04               17465                   11                    1               -14558                -1420                11649
                 142             15334149         1.4099999999999966E+01         4.2300000000000000E+02        -1.7831689799989090E+04               17469                   17                    0               -14561                -1430                11653
                 143             15343346         1.4199999999999966E+01         4.2300000000000000E+02        -1.7832432999989091E+04               17465                   19                    3               -14566                -1440                11661
                 144             15353598         1.4299999999999965E+01         4.2300000000000000E+02        -1.7820119199989094E+04               17463                   13                    1               -14568                -1444                11671
                 145             15364379         1.4399999999999965E+01         4.2300000000000000E+02        -1.7830013399989082E+04               17472                   15                    0               -14573                -1449                11674
                 146             15382772         1.4499999999999964E+01         4.2300000000000000E+02        -1.7838871399989072E+04               17477                   19                    0               -14577                -1456                11677
                 147             15390914         1.4599999999999964E+01         4.2300000000000000E+02        -1.7841575999989072E+04               17478                   18                    3               -14583                -1460                11682
                 148             15401743         1.4699999999999964E+01         4.2300000000000000E+02        -1.7839368399989078E+04               17476                   18                    1               -14584                -1468                11690
                 149             15413292         1.4799999999999963E+01         4.2300000000000000E+02        -1.7844350599989077E+04               17476                   21                    2               -14588                -1477                11696
                 150             15425617         1.4899999999999963E+01         4.2300000000000000E+02        -1.7855873799989073E+04               17481                   26                    1               -14593                -1489                11703
                 151             15438663         1.4999999999999963E+01         4.2300000000000000E+02        -1.7838024799989074E+04               17479                   16                    0               -14598                -1493                11717
                 152             15450117         1.5099999999999962E+01         4.2300000000000000E+02        -1.7838501799989070E+04               17484                   13                    0               -14604                -1497                11724
                 153             15461852         1.5199999999999962E+01         4.2300000000000000E+02        -1.7831536999989075E+04               17478                   11                    2               -14606                -1501                11730
                 154             15475883         1.5299999999999962E+01         4.2300000000000000E+02        -1.7836471599989061E+04               17489                    8                    2               -14615                -1505                11737
                 155             15488011         1.5399999999999961E+01         4.2300000000000000E+02        -1.7845129799989059E+04               17494                   11                    0               -14617                -1511                11740
                 156             15494907         1.5499999999999961E+01         4.2300000000000000E+02        -1.7855942399989046E+04               17504                   12                    1               -14625                -1516                11744
                 157             15501542         1.5599999999999961E+01         4.2300000000000000E+02        -1.7850592999989047E+04               17502                   10                    1               -14628                -1522                11752
                 158             15508028         1.5699999999999960E+01         4.2300000000000000E+02        -1.7863382799989042E+04               17505                   16                    3               -14633                -1531                11755
                 159             15516528         1.5799999999999960E+01         4.2300000000000000E+02        -1.7863081999989048E+04               17502                   18                    1               -14632                -1538                11760
                 160             15522698         1.5899999999999959E+01         4.2300000000000000E+02        -1.7852314399989049E+04               17501                   11                    2               -14637                -1540                11769
                 161             15529914         1.5999999999999959E+01         4.2300000000000000E+02        -1.7855891799989051E+04               17501                   12                    3               -14642                -1549                11777
                 162             15539949         1.6099999999999959E+01         4.2300000000000000E+02        -1.7864111399989044E+04               17506                   16                    1               -14644                -1556                11780
                 163             15551357         1.6199999999999960E+01         4.2300000000000000E+02        -1.7873314199989043E+04               17506                   23                    0               -14647                -1571                11788
                 164             15564489         1.6299999999999962E+01         4.2300000000000000E+02        -1.7868151599989036E+04               17513                   15                    0               -14655                -1572                11797
                 165             15576766         1.6399999999999963E+01         4.2300000000000000E+02        -1.7878826399989022E+04               17527                   13                    0               -14665                -1576                11803
                 166             15592724         1.6499999999999964E+01         4.2300000000000000E+02        -1.7887929599989013E+04               17533                   16                    0               -14670                -1583                11807
                 167             15605599         1.6599999999999966E+01         4.2300000000000000E+02        -1.7883027999989015E+04               17529                   15                    1               -14672                -1588                11813
                 168             15616507         1.6699999999999967E+01         4.2300000000000000E+02        -1.7887093599989021E+04               17528                   18                    0               -14673                -1596                11818
                 169             15626597         1.6799999999999969E+01         4.2300000000000000E+02        -1.7900140399989017E+04               17532                   24                    0               -14680                -1612                11828
                 170             15637746         1.6899999999999970E+01         4.2300000000000000E+02        -1.7909605199989008E+04               17539                   25                    2               -14689                -1620                11835
                 171             15648205         1.6999999999999972E+01         4.2300000000000000E+02        -1.7905509399989005E+04               17537                   26                    0               -14690                -1629                11843
                 172             15660902         1.7099999999999973E+01         4.2300000000000000E+02        -1.7900209199989011E+04               17536                   22                    0               -14694                -1634                11852
                 173             15674562         1.7199999999999974E+01         4.2300000000000000E+02        -1.7899917599989007E+04               17538                   21                    0               -14698                -1639                11858
                 174             15687233         1.7299999999999976E+01         4.2300000000000000E+02        -1.7897883799989009E+04               17538                   18                    2               -14706                -1648                11870
                 175             15698849         1.7399999999999977E+01         4.2300000000000000E+02        -1.7905395599989002E+04               17545                   19                    1               -14711                -1654                11875
                 176             15711086         1.7499999999999979E+01         4.2300000000000000E+02        -1.7908790399988997E+04               17549                   19                    1               -14716                -1660                11881
                 177             15726519         1.7599999999999980E+01         4.2300000000000000E+02        -1.7902086599988997E+04               17547                   16                    1               -14719                -1665                11889
                 178             15742753         1.7699999999999982E+01         4.2300000000000000E+02        -1.7896370199988996E+04               17546                   14                    0               -14720                -1668                11894
                 179             15752679         1.7799999999999983E+01         4.2300000000000000E+02        -1.7899905599989001E+04               17543                   18                    0               -14721                -1677                11899
                 180             15760924         1.7899999999999984E+01         4.2300000000000000E+02        -1.7893383599989003E+04               17543                   13                    0               -14724                -1678                11905
                 181             15769165         1.7999999999999986E+01         4.2300000000000000E+02        -1.7896126399988996E+04               17547                   13                    0               -14728                -1682                11909
                 182             15778334         1.8099999999999987E+01         4.2300000000000000E+02        -1.7906569599989001E+04               17545                   20                    1               -14730                -1693                11913
                 183             15787094         1.8199999999999989E+01         4.2300000000000000E+02        -1.7909197199988997E+04               17548                   20                    1               -14735                -1700                11920
                 184             15795782         1.8299999999999990E+01         4.2300000000000000E+02        -1.7897313799989002E+04               17544                   15                    0               -14736                -1703                11928
                 185             15806502         1.8399999999999991E+01         4.2300000000000000E+02        -1.7900638399989002E+04               17542                   19                    0               -14738                -1713                11934
                 186             15816177         1.8499999999999993E+01         4.2300000000000000E+02        -1.7904860199989005E+04               17541                   22                    0               -14740                -1721                11939
                 187             15827442         1.8599999999999994E+01         4.2300000000000000E+02        -1.7892383199989010E+04               17536                   17                    0               -14743                -1727                11950
                 188             15837654         1.8699999999999996E+01         4.2300000000000000E+02        -1.7898207999989005E+04               17538                   19                    2               -14749                -1735                11956
                 189             15846829         1.8799999999999997E+01         4.2300000000000000E+02        -1.7908755999989007E+04               17540                   25                    0               -14751                -1747                11962
                 190             15855703         1.8899999999999999E+01         4.2300000000000000E+02        -1.7902474999989008E+04               17535                   25                    0               -14753                -1756                11971
                 191             15873683         1.9000000000000000E+01         4.2300000000000000E+02        -1.7904940999989005E+04               17540                   23                    0               -14759                -1761                11978
                 192             15890733         1.9100000000000001E+01         4.2300000000000000E+02        -1.7905465799989004E+04               17544                   20                    0               -14765                -1766                11986
                 193             15900372         1.9200000000000003E+01         4.2300000000000000E+02        -1.7895371199989004E+04               17541                   16                    0               -14768                -1771                11995
                 194             15910938         1.9300000000000004E+01         4.2300000000000000E+02        -1.7899580999989001E+04               17545                   16                    0               -14775                -1781                12005
                 195             15920709         1.9400000000000006E+01         4.2300000000000000E+02        -1.7902474799988988E+04               17554                   13                    0               -14782                -1783                12010
                 196             15929441         1.9500000000000007E+01         4.2300000000000000E+02        -1.7899906999988994E+04               17552                   11                    1               -14785                -1787                12016
                 197             15937840         1.9600000000000009E+01         4.2300000000000000E+02        -1.7896271999988989E+04               17554                    8                    1               -14789                -1790                12022
                 198             15946063         1.9700000000000010E+01         4.2300000000000000E+02        -1.7906637999988983E+04               17558                   12                    2               -14793                -1796                12024
                 199             15952506         1.9800000000000011E+01         4.2300000000000000E+02        -1.7901308799988994E+04               17553                   11                    1               -14793                -1802                12031
                 200             15957736         1.9900000000000013E+01         4.2300000000000000E+02        -1.7906207599988989E+04               17553                   16                    0               -14794                -1811                12035
                 201             15981144         2.0000000000000014E+01         4.2300000000000000E+02        -1.7908283999988995E+04               17549                   19                    1               -14797                -1822                12043
                 202             16000723         2.0100000000000016E+01         4.2300000000000000E+02        -1.7905220599989003E+04               17543                   21                    0               -14798                -1834                12053
                 203             16011544         2.0200000000000017E+01         4.2300000000000000E+02        -1.7888446199989008E+04               17535                   15                    1               -14801                -1840                12065
                 204             16022272         2.0300000000000018E+01         4.2300000000000000E+02        -1.7892825799989008E+04               17539                   15                    0               -14805                -1846                12071
                 205             16033116         2.0400000000000020E+01         4.2300000000000000E+02        -1.7883034599989012E+04               17533                   11                    3               -14809                -1850                12079
                 206             16045607         2.0500000000000021E+01         4.2300000000000000E+02        -1.7889592399989007E+04               17537                   13                    3               -14814                -1858                12085
                 207             16058223         2.0600000000000023E+01         4.2300000000000000E+02        -1.7880185799989013E+04               17534                   10                    0               -14814                -1864                12094
                 208             16072326         2.0700000000000024E+01         4.2300000000000000E+02        -1.7882859799989012E+04               17534                   12                    0               -14816                -1870                12098
                 209             16082927         2.0800000000000026E+01         4.2300000000000000E+02        -1.7881790599989017E+04               17530                   13                    1               -14819                -1879                12106
                 210             16091975         2.0900000000000027E+01         4.2300000000000000E+02        -1.7885749799989018E+04               17528                   17                    1               -14821                -1889                12112
                 211             16105473         2.1000000000000028E+01         4.2300000000000000E+02        -1.7887855399989017E+04               17531                   16                    1               -14826                -1895                12119
                 212             16121022         2.1100000000000030E+01         4.2300000000000000E+02        -1.7882056799989015E+04               17529                   15                    0               -14827                -1900                12125
                 213             16131307         2.1200000000000031E+01         4.2300000000000000E+02        -1.7875872799989025E+04               17524                   13                    0               -14828                -1905                12132
