               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  32              5255653         3.1000000000000014E+00         4.2300000000000000E+02        -7.2566725999964337E+03                6143                  354                    0                -2351                -3009                 4703
                  33              5342544         3.2000000000000015E+00         4.2300000000000000E+02        -7.2823213999964510E+03                6167                  351                    0                -2404                -3088                 4785
                  34              5448879         3.3000000000000016E+00         4.2300000000000000E+02        -7.2865189999964468E+03                6195                  336                    0                -2466                -3169                 4881
                  35              5561295         3.4000000000000017E+00         4.2300000000000000E+02        -7.3220473999964552E+03                6217                  343                    0                -2524                -3270                 4975
                  36              5696895         3.5000000000000018E+00         4.2300000000000000E+02        -7.3360257999964579E+03                6224                  347                    0                -2578                -3375                 5076
                  37              5816187         3.6000000000000019E+00         4.2300000000000000E+02        -7.3646581999964619E+03                6266                  337                    0                -2644                -3455                 5166
                  38              5907388         3.7000000000000020E+00         4.2300000000000000E+02        -7.4435739999964753E+03                6310                  357                    0                -2709                -3561                 5252
                  39              6005782         3.8000000000000020E+00         4.2300000000000000E+02        -7.4684181999964858E+03                6346                  347                    0                -2774                -3645                 5346
                  40              6110076         3.9000000000000021E+00         4.2300000000000000E+02        -7.5148279999964880E+03                6375                  358                    0                -2833                -3745                 5435
                  41              6241232         4.0000000000000018E+00         4.2300000000000000E+02        -7.5226631999964848E+03                6366                  370                    0                -2883                -3866                 5544
                  42              6392155         4.1000000000000014E+00         4.2300000000000000E+02        -7.5436037999965010E+03                6414                  348                    0                -2965                -3960                 5660
                  43              6509671         4.2000000000000011E+00         4.2300000000000000E+02        -7.5988265999964997E+03                6453                  359                    0                -3026                -4054                 5743
                  44              6615012         4.3000000000000007E+00         4.2300000000000000E+02        -7.6802933999965217E+03                6507                  372                    0                -3094                -4149                 5825
                  45              6740431         4.4000000000000004E+00         4.2300000000000000E+02        -7.6235091999965125E+03                6491                  347                    0                -3139                -4230                 5931
                  46              6862046         4.5000000000000000E+00         4.2300000000000000E+02        -7.6299637999965153E+03                6489                  352                    0                -3192                -4343                 6039
                  47              7003480         4.5999999999999996E+00         4.2300000000000000E+02        -7.6436159999965139E+03                6515                  344                    0                -3256                -4437                 6141
                  48              7116063         4.6999999999999993E+00         4.2300000000000000E+02        -7.6941561999965206E+03                6551                  352                    0                -3319                -4535                 6231
                  49              7230118         4.7999999999999989E+00         4.2300000000000000E+02        -7.7411013999965244E+03                6577                  365                    0                -3375                -4634                 6317
                  50              7363332         4.8999999999999986E+00         4.2300000000000000E+02        -7.7090689999965316E+03                6565                  350                    0                -3421                -4723                 6421
                  51              7483700         4.9999999999999982E+00         4.2300000000000000E+02        -7.6934273999965253E+03                6577                  333                    0                -3480                -4812                 6527
                  52              7581362         5.0999999999999979E+00         4.2300000000000000E+02        -7.7494139999965419E+03                6615                  341                    0                -3542                -4906                 6613
                  53              7701442         5.1999999999999975E+00         4.2300000000000000E+02        -7.7415295999965392E+03                6623                  331                    0                -3599                -5002                 6719
                  54              7826533         5.2999999999999972E+00         4.2300000000000000E+02        -7.7112619999965400E+03                6615                  316                    0                -3648                -5093                 6825
                  55              7952751         5.3999999999999968E+00         4.2300000000000000E+02        -7.7446277999965478E+03                6644                  317                    0                -3708                -5185                 6916
                  56              8063921         5.4999999999999964E+00         4.2300000000000000E+02        -7.7850297999965569E+03                6684                  315                    0                -3775                -5277                 7010
                  57              8171793         5.5999999999999961E+00         4.2300000000000000E+02        -7.8086931999965573E+03                6691                  326                    0                -3821                -5373                 7095
                  58              8314862         5.6999999999999957E+00         4.2300000000000000E+02        -7.8516483999965567E+03                6722                  334                    0                -3885                -5478                 7192
                  59              8462826         5.7999999999999954E+00         4.2300000000000000E+02        -7.8737877999965540E+03                6739                  338                    0                -3948                -5591                 7301
                  60              8584625         5.8999999999999950E+00         4.2300000000000000E+02        -7.8774839999965743E+03                6755                  325                    0                -4007                -5680                 7403
                  61              8698421         5.9999999999999947E+00         4.2300000000000000E+02        -7.8901571999965527E+03                6776                  324                    1                -4067                -5776                 7500
                  62              8796892         6.0999999999999943E+00         4.2300000000000000E+02        -7.8973095999965690E+03                6793                  314                    0                -4123                -5863                 7597
                  63              8904833         6.1999999999999940E+00         4.2300000000000000E+02        -7.9000775999965681E+03                6808                  306                    0                -4175                -5944                 7686
                  64              9023839         6.2999999999999936E+00         4.2300000000000000E+02        -7.8837539999965729E+03                6805                  296                    0                -4222                -6031                 7783
                  65              9163161         6.3999999999999932E+00         4.2300000000000000E+02        -7.9604061999965716E+03                6831                  330                    0                -4279                -6153                 7871
                  66              9302983         6.4999999999999929E+00         4.2300000000000000E+02        -7.9203503999965787E+03                6817                  311                    0                -4322                -6234                 7971
                  67              9422272         6.5999999999999925E+00         4.2300000000000000E+02        -7.8908829999965747E+03                6810                  297                    0                -4367                -6317                 8068
                  68              9526082         6.6999999999999922E+00         4.2300000000000000E+02        -7.9319385999965916E+03                6833                  305                    0                -4419                -6406                 8149
                  69              9632740         6.7999999999999918E+00         4.2300000000000000E+02        -7.9435771999965618E+03                6846                  311                    0                -4474                -6509                 8246
                  70              9752649         6.8999999999999915E+00         4.2300000000000000E+02        -7.9402209999965708E+03                6850                  304                    0                -4519                -6588                 8332
                  71              9887733         6.9999999999999911E+00         4.2300000000000000E+02        -7.9649789999965742E+03                6860                  313                    0                -4573                -6695                 8430
                  72             10005846         7.0999999999999908E+00         4.2300000000000000E+02        -8.0050579999965912E+03                6885                  319                    0                -4629                -6788                 8517
                  73             10112354         7.1999999999999904E+00         4.2300000000000000E+02        -7.9831473999965829E+03                6887                  305                    0                -4678                -6870                 8613
                  74             10215365         7.2999999999999901E+00         4.2300000000000000E+02        -8.0094291999965862E+03                6906                  309                    0                -4728                -6955                 8694
                  75             10317456         7.3999999999999897E+00         4.2300000000000000E+02        -8.0021237999965797E+03                6904                  307                    0                -4772                -7043                 8784
                  76             10423314         7.4999999999999893E+00         4.2300000000000000E+02        -7.9951753999965913E+03                6902                  301                    0                -4815                -7125                 8872
                  77             10522480         7.5999999999999890E+00         4.2300000000000000E+02        -8.0280149999965934E+03                6925                  307                    0                -4864                -7206                 8947
                  78             10618011         7.6999999999999886E+00         4.2300000000000000E+02        -8.0091669999965952E+03                6925                  294                    0                -4908                -7281                 9035
                  79             10749672         7.7999999999999883E+00         4.2300000000000000E+02        -7.9840511999965947E+03                6936                  270                    0                -4967                -7364                 9142
                  80             10883933         7.8999999999999879E+00         4.2300000000000000E+02        -8.0286603999966019E+03                6957                  284                    0                -5020                -7463                 9227
                  81             10986485         7.9999999999999876E+00         4.2300000000000000E+02        -8.0714555999966096E+03                6973                  300                    0                -5065                -7553                 9301
                  82             11084872         8.0999999999999872E+00         4.2300000000000000E+02        -8.0698955999966020E+03                6998                  284                    0                -5124                -7630                 9394
                  83             11191687         8.1999999999999869E+00         4.2300000000000000E+02        -8.0251563999965902E+03                6977                  271                    0                -5162                -7714                 9491
                  84             11307862         8.2999999999999865E+00         4.2300000000000000E+02        -8.0363709999966022E+03                6975                  277                    0                -5201                -7800                 9571
                  85             11424265         8.3999999999999861E+00         4.2300000000000000E+02        -8.0304791999965855E+03                6966                  283                    0                -5241                -7895                 9660
                  86             11540411         8.4999999999999858E+00         4.2300000000000000E+02        -8.0680471999966039E+03                6991                  287                    0                -5297                -7986                 9747
                  87             11647375         8.5999999999999854E+00         4.2300000000000000E+02        -8.0769135999966147E+03                7008                  279                    0                -5352                -8071                 9840
                  88             11744710         8.6999999999999851E+00         4.2300000000000000E+02        -8.0730597999966021E+03                7019                  272                    0                -5398                -8145                 9921
                  89             11870528         8.7999999999999847E+00         4.2300000000000000E+02        -8.0811535999966054E+03                7008                  284                    0                -5434                -8240                10004
                  90             12000494         8.8999999999999844E+00         4.2300000000000000E+02        -8.1326823999966136E+03                7037                  297                    0                -5493                -8342                10093
                  91             12107266         8.9999999999999840E+00         4.2300000000000000E+02        -8.1680729999966243E+03                7070                  296                    0                -5551                -8424                10176
                  92             12230678         9.0999999999999837E+00         4.2300000000000000E+02        -8.1884223999966198E+03                7072                  308                    0                -5595                -8522                10262
                  93             12339094         9.1999999999999833E+00         4.2300000000000000E+02        -8.1907001999965669E+03                7066                  314                    0                -5638                -8620                10354
                  94             12456109         9.2999999999999829E+00         4.2300000000000000E+02        -8.1568599999965081E+03                7055                  300                    0                -5686                -8713                10461
                  95             12574982         9.3999999999999826E+00         4.2300000000000000E+02        -8.2546315999964791E+03                7088                  342                    0                -5736                -8822                10528
                  96             12694158         9.4999999999999822E+00         4.2300000000000000E+02        -8.2409713999964642E+03                7092                  329                    0                -5792                -8917                10636
                  97             12826811         9.5999999999999819E+00         4.2300000000000000E+02        -8.2064011999964623E+03                7086                  310                    0                -5842                -9004                10742
                  98             12944347         9.6999999999999815E+00         4.2300000000000000E+02        -8.2418627999964938E+03                7104                  324                    0                -5893                -9102                10826
                  99             13060691         9.7999999999999812E+00         4.2300000000000000E+02        -8.2620595999965062E+03                7118                  329                    0                -5943                -9193                10912
                 100             13167481         9.8999999999999808E+00         4.2300000000000000E+02        -8.2088151999964921E+03                7086                  314                    0                -5977                -9278                11012
                 101             13288431         9.9999999999999805E+00         4.2300000000000000E+02        -8.2334235999964585E+03                7093                  324                    0                -6025                -9377                11101
                 102             13376705         1.0099999999999980E+01         4.2300000000000000E+02        -8.2651911999964614E+03                7101                  340                    0                -6069                -9473                11181
                 103             13520648         1.0199999999999980E+01         4.2300000000000000E+02        -8.2847655999964372E+03                7113                  343                    0                -6124                -9574                11279
                 104             13662956         1.0299999999999979E+01         4.2300000000000000E+02        -8.2365519999964636E+03                7110                  315                    0                -6183                -9667                11400
                 105             13770734         1.0399999999999979E+01         4.2300000000000000E+02        -8.2204111999964625E+03                7091                  317                    0                -6219                -9760                11491
                 106             13887518         1.0499999999999979E+01         4.2300000000000000E+02        -8.1391815999964401E+03                7068                  282                    0                -6261                -9832                11598
                 107             14000224         1.0599999999999978E+01         4.2300000000000000E+02        -8.1111271999964501E+03                7056                  269                    0                -6304                -9917                11696
                 108             14104392         1.0699999999999978E+01         4.2300000000000000E+02        -8.1383315999964634E+03                7068                  276                    0                -6352               -10008                11780
                 109             14208975         1.0799999999999978E+01         4.2300000000000000E+02        -8.1555193999964667E+03                7072                  284                    0                -6398               -10104                11868
                 110             14332432         1.0899999999999977E+01         4.2300000000000000E+02        -8.1912303999964661E+03                7097                  291                    0                -6451               -10192                11949
                 111             14453339         1.0999999999999977E+01         4.2300000000000000E+02        -8.2010303999964071E+03                7117                  286                    0                -6503               -10271                12033
                 112             14569943         1.1099999999999977E+01         4.2300000000000000E+02        -8.1779739999964040E+03                7115                  271                    0                -6545               -10342                12119
                 113             14657144         1.1199999999999976E+01         4.2300000000000000E+02        -8.2140109999963151E+03                7140                  278                    0                -6596               -10426                12196
                 114             14742858         1.1299999999999976E+01         4.2300000000000000E+02        -8.2556067999963088E+03                7164                  289                    0                -6648               -10517                12276
                 115             14838795         1.1399999999999975E+01         4.2300000000000000E+02        -8.2786249999962838E+03                7200                  278                    0                -6707               -10588                12358
                 116             14944125         1.1499999999999975E+01         4.2300000000000000E+02        -8.2722273999962945E+03                7192                  280                    0                -6750               -10684                12452
                 117             15049980         1.1599999999999975E+01         4.2300000000000000E+02        -8.3536647999962661E+03                7229                  307                    0                -6804               -10782                12523
                 118             15164866         1.1699999999999974E+01         4.2300000000000000E+02        -8.3004251999962980E+03                7201                  293                    0                -6841               -10870                12625
                 119             15289646         1.1799999999999974E+01         4.2300000000000000E+02        -8.3106285999962693E+03                7218                  286                    0                -6894               -10952                12714
                 120             15419757         1.1899999999999974E+01         4.2300000000000000E+02        -8.2784541999962657E+03                7211                  269                    0                -6936               -11026                12805
                 121             15534855         1.1999999999999973E+01         4.2300000000000000E+02        -8.2831697999963017E+03                7214                  273                    0                -6978               -11111                12886
                 122             15645050         1.2099999999999973E+01         4.2300000000000000E+02        -8.3612363999962581E+03                7237                  306                    0                -7030               -11225                12967
                 123             15753510         1.2199999999999973E+01         4.2300000000000000E+02        -8.3727157999962419E+03                7239                  311                    0                -7073               -11314                13051
                 124             15878673         1.2299999999999972E+01         4.2300000000000000E+02        -8.3199187999962705E+03                7214                  295                    0                -7115               -11407                13160
                 125             15995264         1.2399999999999972E+01         4.2300000000000000E+02        -8.3163297999963270E+03                7229                  287                    0                -7170               -11494                13255
                 126             16098607         1.2499999999999972E+01         4.2300000000000000E+02        -8.3515455999962942E+03                7248                  295                    0                -7220               -11583                13336
                 127             16190451         1.2599999999999971E+01         4.2300000000000000E+02        -8.3443729999962834E+03                7250                  288                    0                -7261               -11656                13416
                 128             16281102         1.2699999999999971E+01         4.2300000000000000E+02        -8.3612529999963099E+03                7255                  298                    0                -7304               -11747                13497
                 129             16382209         1.2799999999999971E+01         4.2300000000000000E+02        -8.3439843999963159E+03                7252                  289                    0                -7350               -11833                13592
                 130             16461618         1.2899999999999970E+01         4.2300000000000000E+02        -8.3480951999962781E+03                7256                  286                    0                -7396               -11918                13680
                 131             16588797         1.2999999999999970E+01         4.2300000000000000E+02        -8.3328247999962914E+03                7244                  285                    0                -7436               -12009                13772
                 132             16708720         1.3099999999999969E+01         4.2300000000000000E+02        -8.3133921999963077E+03                7246                  272                    0                -7486               -12094                13870
                 133             16806846         1.3199999999999969E+01         4.2300000000000000E+02        -8.3516227999962539E+03                7264                  281                    0                -7536               -12185                13952
                 134             16923151         1.3299999999999969E+01         4.2300000000000000E+02        -8.3385891999962514E+03                7276                  264                    0                -7586               -12256                14040
                 135             17020959         1.3399999999999968E+01         4.2300000000000000E+02        -8.2923427999963351E+03                7264                  248                    0                -7624               -12328                14128
                 136             17122868         1.3499999999999968E+01         4.2300000000000000E+02        -8.3289221999962883E+03                7296                  247                    0                -7675               -12397                14198
                 137             17232966         1.3599999999999968E+01         4.2300000000000000E+02        -8.3630913999962449E+03                7292                  269                    0                -7716               -12505                14284
                 138             17354378         1.3699999999999967E+01         4.2300000000000000E+02        -8.3773165999962130E+03                7283                  282                    0                -7755               -12605                14371
                 139             17466781         1.3799999999999967E+01         4.2300000000000000E+02        -8.4025015999962998E+03                7293                  299                    0                -7804               -12710                14459
                 140             17577743         1.3899999999999967E+01         4.2300000000000000E+02        -8.4069995999962375E+03                7293                  297                    0                -7846               -12792                14543
                 141             17702902         1.3999999999999966E+01         4.2300000000000000E+02        -8.4145951999962199E+03                7291                  302                    0                -7884               -12875                14621
                 142             17828355         1.4099999999999966E+01         4.2300000000000000E+02        -8.4012645999962460E+03                7278                  304                    0                -7921               -12964                14708
                 143             17952137         1.4199999999999966E+01         4.2300000000000000E+02        -8.3256731999962976E+03                7251                  276                    0                -7958               -13037                14809
                 144             18035608         1.4299999999999965E+01         4.2300000000000000E+02        -8.3369789999962795E+03                7260                  276                    0                -8002               -13116                14888
                 145             18142230         1.4399999999999965E+01         4.2300000000000000E+02        -8.3173281999962655E+03                7236                  278                    0                -8032               -13202                14972
                 146             18253491         1.4499999999999964E+01         4.2300000000000000E+02        -8.3564157999962390E+03                7264                  283                    0                -8084               -13283                15048
                 147             18357598         1.4599999999999964E+01         4.2300000000000000E+02        -8.3520687999963047E+03                7269                  282                    0                -8135               -13379                15145
                 148             18469628         1.4699999999999964E+01         4.2300000000000000E+02        -8.3758467999962413E+03                7279                  286                    0                -8180               -13463                15225
                 149             18586838         1.4799999999999963E+01         4.2300000000000000E+02        -8.3899559999962803E+03                7265                  308                    0                -8213               -13565                15305
                 150             18706702         1.4899999999999963E+01         4.2300000000000000E+02        -8.3897107999962864E+03                7264                  309                    0                -8255               -13651                15390
                 151             18818957         1.4999999999999963E+01         4.2300000000000000E+02        -8.3821671999962709E+03                7271                  298                    0                -8307               -13737                15487
                 152             18941187         1.5099999999999962E+01         4.2300000000000000E+02        -8.4533855999962325E+03                7313                  314                    0                -8371               -13839                15573
                 153             19073623         1.5199999999999962E+01         4.2300000000000000E+02        -8.4565605999962263E+03                7308                  319                    0                -8414               -13935                15664
                 154             19202061         1.5299999999999962E+01         4.2300000000000000E+02        -8.4388915999962592E+03                7293                  320                    0                -8454               -14031                15759
                 155             19338640         1.5399999999999961E+01         4.2300000000000000E+02        -8.4192763999962517E+03                7292                  307                    0                -8506               -14123                15864
                 156             19447369         1.5499999999999961E+01         4.2300000000000000E+02        -8.4291073999962264E+03                7312                  298                    0                -8560               -14202                15952
                 157             19560625         1.5599999999999961E+01         4.2300000000000000E+02        -8.3819919999962494E+03                7275                  293                    1                -8592               -14296                16051
                 158             19673959         1.5699999999999960E+01         4.2300000000000000E+02        -8.3708099999962542E+03                7280                  283                    0                -8637               -14373                16138
                 159             19787296         1.5799999999999960E+01         4.2300000000000000E+02        -8.3635195999962416E+03                7258                  292                    0                -8673               -14476                16232
                 160             19903882         1.5899999999999959E+01         4.2300000000000000E+02        -8.4150305999962675E+03                7303                  298                    0                -8736               -14563                16313
                 161             20018963         1.5999999999999959E+01         4.2300000000000000E+02        -8.3418869999962826E+03                7280                  266                    0                -8780               -14642                16424
                 162             20124573         1.6099999999999959E+01         4.2300000000000000E+02        -8.3359901999962949E+03                7286                  259                    0                -8824               -14717                16506
                 163             20229204         1.6199999999999960E+01         4.2300000000000000E+02        -8.3768097999962647E+03                7299                  275                    0                -8866               -14804                16577
                 164             20334734         1.6299999999999962E+01         4.2300000000000000E+02        -8.4114665999962253E+03                7293                  299                    0                -8897               -14896                16645
                 165             20441385         1.6399999999999963E+01         4.2300000000000000E+02        -8.4355233999962384E+03                7302                  310                    0                -8940               -14984                16722
                 166             20548666         1.6499999999999964E+01         4.2300000000000000E+02        -8.4304071999962398E+03                7306                  304                    0                -8988               -15070                16814
                 167             20655586         1.6599999999999966E+01         4.2300000000000000E+02        -8.3882205999962298E+03                7278                  294                    0                -9023               -15158                16912
                 168             20775628         1.6699999999999967E+01         4.2300000000000000E+02        -8.3474669999962844E+03                7265                  280                    0                -9064               -15239                17007
                 169             20880113         1.6799999999999969E+01         4.2300000000000000E+02        -8.3775741999962829E+03                7296                  279                    0                -9126               -15331                17100
                 170             20984651         1.6899999999999970E+01         4.2300000000000000E+02        -8.3303759999962786E+03                7280                  258                    0                -9163               -15400                17190
                 171             21098828         1.6999999999999972E+01         4.2300000000000000E+02        -8.3640783999962587E+03                7302                  264                    0                -9219               -15496                17280
                 172             21206643         1.7099999999999973E+01         4.2300000000000000E+02        -8.3710619999962182E+03                7310                  260                    0                -9260               -15566                17354
                 173             21310785         1.7199999999999974E+01         4.2300000000000000E+02        -8.3529665999962253E+03                7293                  260                    0                -9296               -15655                17443
                 174             21417233         1.7299999999999976E+01         4.2300000000000000E+02        -8.3581633999962378E+03                7307                  255                    0                -9342               -15728                17521
                 175             21507671         1.7399999999999977E+01         4.2300000000000000E+02        -8.3332529999962517E+03                7290                  251                    0                -9376               -15809                17606
                 176             21613368         1.7499999999999979E+01         4.2300000000000000E+02        -8.3772959999962768E+03                7295                  279                    0                -9414               -15908                17677
                 177             21721284         1.7599999999999980E+01         4.2300000000000000E+02        -8.3943305999962122E+03                7313                  273                    0                -9468               -15992                17767
                 178             21840102         1.7699999999999982E+01         4.2300000000000000E+02        -8.3810791999962603E+03                7316                  266                    0                -9515               -16076                17858
                 179             21956993         1.7799999999999983E+01         4.2300000000000000E+02        -8.3618005999962534E+03                7308                  258                    0                -9557               -16160                17950
                 180             22052775         1.7899999999999984E+01         4.2300000000000000E+02        -8.3563465999962518E+03                7298                  261                    0                -9594               -16247                18034
                 181             22170053         1.7999999999999986E+01         4.2300000000000000E+02        -8.3805825999962344E+03                7308                  269                    0                -9643               -16343                18122
                 182             22261057         1.8099999999999987E+01         4.2300000000000000E+02        -8.3733923999962608E+03                7307                  267                    0                -9685               -16426                18207
                 183             22356057         1.8199999999999989E+01         4.2300000000000000E+02        -8.3676913999962562E+03                7312                  259                    1                -9735               -16511                18300
                 184             22450267         1.8299999999999990E+01         4.2300000000000000E+02        -8.3427523999962614E+03                7302                  250                    0                -9776               -16596                18394
                 185             22544140         1.8399999999999991E+01         4.2300000000000000E+02        -8.3847803999962380E+03                7317                  266                    0                -9824               -16693                18475
                 186             22640048         1.8499999999999993E+01         4.2300000000000000E+02        -8.4586251999962005E+03                7341                  296                    0                -9867               -16785                18537
                 187             22741893         1.8599999999999994E+01         4.2300000000000000E+02        -8.4250871999962110E+03                7321                  288                    0                -9905               -16873                18633
                 188             22841150         1.8699999999999996E+01         4.2300000000000000E+02        -8.3662901999962396E+03                7296                  268                    0                -9941               -16950                18730
                 189             22960296         1.8799999999999997E+01         4.2300000000000000E+02        -8.3779719999962617E+03                7285                  285                    0                -9979               -17054                18817
                 190             23094353         1.8899999999999999E+01         4.2300000000000000E+02        -8.3551959999963074E+03                7265                  287                    0               -10016               -17150                18911
                 191             23229431         1.9000000000000000E+01         4.2300000000000000E+02        -8.3421907999962605E+03                7254                  282                    0               -10055               -17234                19000
                 192             23345316         1.9100000000000001E+01         4.2300000000000000E+02        -8.3728201999962566E+03                7266                  294                    0               -10104               -17332                19086
                 193             23441366         1.9200000000000003E+01         4.2300000000000000E+02        -8.4242507999962581E+03                7274                  323                    0               -10143               -17431                19156
                 194             23538514         1.9300000000000004E+01         4.2300000000000000E+02        -8.3835373999962740E+03                7252                  312                    0               -10182               -17520                19256
                 195             23667466         1.9400000000000006E+01         4.2300000000000000E+02        -8.3626021999962959E+03                7231                  314                    0               -10220               -17619                19353
                 196             23777984         1.9500000000000007E+01         4.2300000000000000E+02        -8.2883071999963067E+03                7196                  289                    0               -10254               -17697                19456
                 197             23889131         1.9600000000000009E+01         4.2300000000000000E+02        -8.3493475999962793E+03                7213                  316                    0               -10302               -17803                19535
                 198             24026745         1.9700000000000010E+01         4.2300000000000000E+02        -8.3217139999963074E+03                7195                  312                    0               -10344               -17901                19637
                 199             24127186         1.9800000000000011E+01         4.2300000000000000E+02        -8.3237955999963124E+03                7208                  305                    0               -10394               -17981                19724
                 200             24240073         1.9900000000000013E+01         4.2300000000000000E+02        -8.2822741999962946E+03                7196                  284                    0               -10440               -18064                19828
                 201             24363303         2.0000000000000014E+01         4.2300000000000000E+02        -8.3371949999962944E+03                7225                  301                    0               -10495               -18162                19909
                 202             24464164         2.0100000000000016E+01         4.2300000000000000E+02        -8.2948691999962866E+03                7206                  285                    0               -10533               -18241                20004
                 203             24570384         2.0200000000000017E+01         4.2300000000000000E+02        -8.2901955999962847E+03                7213                  277                    0               -10580               -18320                20091
                 204             24700397         2.0300000000000018E+01         4.2300000000000000E+02        -8.3121445999962507E+03                7238                  272                    0               -10633               -18396                20172
                 205             24822716         2.0400000000000020E+01         4.2300000000000000E+02        -8.2825515999962408E+03                7218                  265                    0               -10669               -18481                20264
                 206             24938654         2.0500000000000021E+01         4.2300000000000000E+02        -8.2747887999962841E+03                7214                  266                    0               -10707               -18562                20344
                 207             25051931         2.0600000000000023E+01         4.2300000000000000E+02        -8.3008415999962526E+03                7233                  268                    0               -10760               -18651                20431
                 208             25172026         2.0700000000000024E+01         4.2300000000000000E+02        -8.3641565999962677E+03                7278                  281                    0               -10823               -18745                20512
                 209             25297636         2.0800000000000026E+01         4.2300000000000000E+02        -8.3923635999962826E+03                7278                  301                    0               -10865               -18849                20596
                 210             25425703         2.0900000000000027E+01         4.2300000000000000E+02        -8.3260125999962820E+03                7248                  277                    0               -10896               -18917                20688
                 211             25551238         2.1000000000000028E+01         4.2300000000000000E+02        -8.3777481999962638E+03                7251                  308                    0               -10935               -19023                20763
                 212             25644599         2.1100000000000030E+01         4.2300000000000000E+02        -8.3429109999963312E+03                7235                  301                    0               -10972               -19106                20853
