               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  26               595925         2.5000000000000009E+00         4.2500000000000000E+02        -4.8344774000009675E+03                   0                 3415                    0                    0                -3415                    0
                  27               596047         2.6000000000000010E+00         4.2500000000000000E+02        -4.8336387000009463E+03                   0                 3414                    0                    0                -3414                    0
                  28               596194         2.7000000000000011E+00         4.2500000000000000E+02        -4.8339103000009700E+03                   0                 3415                    0                    0                -3415                    0
                  29               596327         2.8000000000000012E+00         4.2500000000000000E+02        -4.8299623000009533E+03                   0                 3409                    0                    0                -3409                    0
                  30               596464         2.9000000000000012E+00         4.2500000000000000E+02        -4.8305149000009496E+03                   0                 3409                    0                    0                -3409                    0
                  31               596586         3.0000000000000013E+00         4.2500000000000000E+02        -4.8289595000009276E+03                   0                 3407                    0                    0                -3407                    0
                  32               596720         3.1000000000000014E+00         4.2500000000000000E+02        -4.8305121000009067E+03                   0                 3410                    0                    0                -3410                    0
                  33               596848         3.2000000000000015E+00         4.2500000000000000E+02        -4.8215396000009196E+03                   0                 3398                    0                    0                -3398                    0
                  34               597004         3.3000000000000016E+00         4.2500000000000000E+02        -4.8241500000009482E+03                   0                 3402                    0                    0                -3402                    0
                  35               597125         3.4000000000000017E+00         4.2500000000000000E+02        -4.8262927000009449E+03                   0                 3405                    0                    0                -3405                    0
                  36               597251         3.5000000000000018E+00         4.2500000000000000E+02        -4.8248341000009641E+03                   0                 3403                    0                    0                -3403                    0
                  37               597390         3.6000000000000019E+00         4.2500000000000000E+02        -4.8266247000009471E+03                   0                 3405                    0                    0                -3405                    0
                  38               597538         3.7000000000000020E+00         4.2500000000000000E+02        -4.8287477000009849E+03                   0                 3408                    0                    0                -3408                    0
                  39               597658         3.8000000000000020E+00         4.2500000000000000E+02        -4.8297437000009486E+03                   0                 3409                    0                    0                -3409                    0
                  40               597771         3.9000000000000021E+00         4.2500000000000000E+02        -4.8309467000009245E+03                   0                 3411                    0                    0                -3411                    0
                  41               597893         4.0000000000000018E+00         4.2500000000000000E+02        -4.8308668000009447E+03                   0                 3410                    0                    0                -3410                    0
                  42               598032         4.1000000000000014E+00         4.2500000000000000E+02        -4.8342647000009183E+03                   0                 3414                    0                    0                -3414                    0
                  43               598182         4.2000000000000011E+00         4.2500000000000000E+02        -4.8317468000009185E+03                   0                 3410                    0                    0                -3410                    0
                  44               598315         4.3000000000000007E+00         4.2500000000000000E+02        -4.8317139000008947E+03                   0                 3409                    0                    0                -3409                    0
                  45               598471         4.4000000000000004E+00         4.2500000000000000E+02        -4.8331964000008657E+03                   0                 3413                    0                    0                -3413                    0
                  46               598623         4.5000000000000000E+00         4.2500000000000000E+02        -4.8312532000009123E+03                   0                 3411                    0                    0                -3411                    0
                  47               598764         4.5999999999999996E+00         4.2500000000000000E+02        -4.8320239000009224E+03                   0                 3413                    0                    0                -3413                    0
                  48               598894         4.6999999999999993E+00         4.2500000000000000E+02        -4.8299544000009228E+03                   0                 3409                    0                    0                -3409                    0
                  49               599026         4.7999999999999989E+00         4.2500000000000000E+02        -4.8284338000009175E+03                   0                 3408                    0                    0                -3408                    0
                  50               599152         4.8999999999999986E+00         4.2500000000000000E+02        -4.8319612000009256E+03                   0                 3413                    0                    0                -3413                    0
                  51               599291         4.9999999999999982E+00         4.2500000000000000E+02        -4.8356615000009087E+03                   0                 3417                    0                    0                -3417                    0
                  52               599391         5.0999999999999979E+00         4.2500000000000000E+02        -4.8347637000009099E+03                   0                 3416                    0                    0                -3416                    0
                  53               599528         5.1999999999999975E+00         4.2500000000000000E+02        -4.8321529000009214E+03                   0                 3413                    0                    0                -3413                    0
                  54               599674         5.2999999999999972E+00         4.2500000000000000E+02        -4.8346908000009344E+03                   0                 3417                    0                    0                -3417                    0
                  55               599803         5.3999999999999968E+00         4.2500000000000000E+02        -4.8321640000009529E+03                   0                 3415                    0                    0                -3415                    0
                  56               599956         5.4999999999999964E+00         4.2500000000000000E+02        -4.8332048000009509E+03                   0                 3416                    0                    0                -3416                    0
                  57               600019         5.5999999999999961E+00         4.2500000000000000E+02        -4.8315445000009104E+03                   0                 3414                    0                    0                -3414                    0
                  58               600052         5.6999999999999957E+00         4.2500000000000000E+02        -4.8331191000009076E+03                   0                 3416                    0                    0                -3416                    0
                  59               600092         5.7999999999999954E+00         4.2500000000000000E+02        -4.8324219000008989E+03                   0                 3415                    0                    0                -3415                    0
                  60               600111         5.8999999999999950E+00         4.2500000000000000E+02        -4.8314817000009034E+03                   0                 3414                    0                    0                -3414                    0
                  61               600148         5.9999999999999947E+00         4.2500000000000000E+02        -4.8328319000009042E+03                   0                 3416                    0                    0                -3416                    0
                  62               600184         6.0999999999999943E+00         4.2500000000000000E+02        -4.8321902000009250E+03                   0                 3415                    0                    0                -3415                    0
                  63               600218         6.1999999999999940E+00         4.2500000000000000E+02        -4.8292430000009354E+03                   0                 3412                    0                    0                -3412                    0
                  64               600252         6.2999999999999936E+00         4.2500000000000000E+02        -4.8286668000009431E+03                   0                 3410                    0                    0                -3410                    0
                  65               600274         6.3999999999999932E+00         4.2500000000000000E+02        -4.8287766000009442E+03                   0                 3410                    0                    0                -3410                    0
                  66               600298         6.4999999999999929E+00         4.2500000000000000E+02        -4.8317443000009398E+03                   0                 3413                    0                    0                -3413                    0
                  67               600329         6.5999999999999925E+00         4.2500000000000000E+02        -4.8320620000009403E+03                   0                 3413                    0                    0                -3413                    0
                  68               600355         6.6999999999999922E+00         4.2500000000000000E+02        -4.8327627000009370E+03                   0                 3414                    0                    0                -3414                    0
                  69               600380         6.7999999999999918E+00         4.2500000000000000E+02        -4.8340653000009370E+03                   0                 3415                    0                    0                -3415                    0
                  70               600407         6.8999999999999915E+00         4.2500000000000000E+02        -4.8358511000009303E+03                   0                 3417                    0                    0                -3417                    0
                  71               600439         6.9999999999999911E+00         4.2500000000000000E+02        -4.8357816000009198E+03                   0                 3417                    0                    0                -3417                    0
                  72               600470         7.0999999999999908E+00         4.2500000000000000E+02        -4.8341810000009164E+03                   0                 3415                    0                    0                -3415                    0
                  73               600494         7.1999999999999904E+00         4.2500000000000000E+02        -4.8367085000009120E+03                   0                 3418                    0                    0                -3418                    0
                  74               600511         7.2999999999999901E+00         4.2500000000000000E+02        -4.8366474000009021E+03                   0                 3418                    0                    0                -3418                    0
                  75               600544         7.3999999999999897E+00         4.2500000000000000E+02        -4.8359265000009063E+03                   0                 3417                    0                    0                -3417                    0
                  76               600583         7.4999999999999893E+00         4.2500000000000000E+02        -4.8419904000009155E+03                   0                 3425                    0                    0                -3425                    0
                  77               600616         7.5999999999999890E+00         4.2500000000000000E+02        -4.8415608000009288E+03                   0                 3424                    0                    0                -3424                    0
                  78               600645         7.6999999999999886E+00         4.2500000000000000E+02        -4.8369941000009248E+03                   0                 3417                    0                    0                -3417                    0
                  79               600688         7.7999999999999883E+00         4.2500000000000000E+02        -4.8408931000009316E+03                   0                 3422                    0                    0                -3422                    0
                  80               600716         7.8999999999999879E+00         4.2500000000000000E+02        -4.8393981000009308E+03                   0                 3421                    0                    0                -3421                    0
                  81               600745         7.9999999999999876E+00         4.2500000000000000E+02        -4.8393815000009272E+03                   0                 3422                    0                    0                -3422                    0
                  82               600776         8.0999999999999872E+00         4.2500000000000000E+02        -4.8383964000009246E+03                   0                 3421                    0                    0                -3421                    0
                  83               600813         8.1999999999999869E+00         4.2500000000000000E+02        -4.8395536000009188E+03                   0                 3422                    0                    0                -3422                    0
                  84               600838         8.2999999999999865E+00         4.2500000000000000E+02        -4.8397043000009198E+03                   0                 3422                    0                    0                -3422                    0
                  85               600864         8.3999999999999861E+00         4.2500000000000000E+02        -4.8398586000009200E+03                   0                 3422                    0                    0                -3422                    0
                  86               600891         8.4999999999999858E+00         4.2500000000000000E+02        -4.8403405000009279E+03                   0                 3422                    0                    0                -3422                    0
                  87               600929         8.5999999999999854E+00         4.2500000000000000E+02        -4.8381005000009291E+03                   0                 3418                    0                    0                -3418                    0
                  88               600954         8.6999999999999851E+00         4.2500000000000000E+02        -4.8384738000009302E+03                   0                 3418                    0                    0                -3418                    0
                  89               600996         8.7999999999999847E+00         4.2500000000000000E+02        -4.8423726000009228E+03                   0                 3423                    0                    0                -3423                    0
                  90               601025         8.8999999999999844E+00         4.2500000000000000E+02        -4.8402223000009180E+03                   0                 3420                    0                    0                -3420                    0
                  91               601049         8.9999999999999840E+00         4.2500000000000000E+02        -4.8390102000009074E+03                   0                 3419                    0                    0                -3419                    0
                  92               601081         9.0999999999999837E+00         4.2500000000000000E+02        -4.8397433000008987E+03                   0                 3419                    0                    0                -3419                    0
                  93               601110         9.1999999999999833E+00         4.2500000000000000E+02        -4.8389599000009039E+03                   0                 3418                    0                    0                -3418                    0
                  94               601124         9.2999999999999829E+00         4.2500000000000000E+02        -4.8391912000009143E+03                   0                 3418                    0                    0                -3418                    0
                  95               601142         9.3999999999999826E+00         4.2500000000000000E+02        -4.8401647000009061E+03                   0                 3420                    0                    0                -3420                    0
                  96               601175         9.4999999999999822E+00         4.2500000000000000E+02        -4.8405029000009090E+03                   0                 3420                    0                    0                -3420                    0
                  97               601206         9.5999999999999819E+00         4.2500000000000000E+02        -4.8406372000009105E+03                   0                 3421                    0                    0                -3421                    0
                  98               601227         9.6999999999999815E+00         4.2500000000000000E+02        -4.8388625000009079E+03                   0                 3418                    0                    0                -3418                    0
                  99               601253         9.7999999999999812E+00         4.2500000000000000E+02        -4.8355189000009104E+03                   0                 3414                    0                    0                -3414                    0
                 100               601278         9.8999999999999808E+00         4.2500000000000000E+02        -4.8363290000009074E+03                   0                 3415                    0                    0                -3415                    0
                 101               601297         9.9999999999999805E+00         4.2500000000000000E+02        -4.8362310000009138E+03                   0                 3415                    0                    0                -3415                    0
                 102               601334         1.0099999999999980E+01         4.2500000000000000E+02        -4.8361678000009069E+03                   0                 3415                    0                    0                -3415                    0
                 103               601360         1.0199999999999980E+01         4.2500000000000000E+02        -4.8397849000009037E+03                   0                 3420                    0                    0                -3420                    0
                 104               601390         1.0299999999999979E+01         4.2500000000000000E+02        -4.8381054000009053E+03                   0                 3418                    0                    0                -3418                    0
                 105               601415         1.0399999999999979E+01         4.2500000000000000E+02        -4.8353159000009000E+03                   0                 3414                    0                    0                -3414                    0
                 106               601430         1.0499999999999979E+01         4.2500000000000000E+02        -4.8353582000009119E+03                   0                 3414                    0                    0                -3414                    0
                 107               601451         1.0599999999999978E+01         4.2500000000000000E+02        -4.8380519000009126E+03                   0                 3418                    0                    0                -3418                    0
                 108               601482         1.0699999999999978E+01         4.2500000000000000E+02        -4.8375281000009099E+03                   0                 3418                    0                    0                -3418                    0
                 109               601514         1.0799999999999978E+01         4.2500000000000000E+02        -4.8355283000009076E+03                   0                 3415                    0                    0                -3415                    0
                 110               601540         1.0899999999999977E+01         4.2500000000000000E+02        -4.8317081000009084E+03                   0                 3409                    0                    0                -3409                    0
                 111               601574         1.0999999999999977E+01         4.2500000000000000E+02        -4.8337714000008928E+03                   0                 3414                    0                    0                -3414                    0
                 112               601597         1.1099999999999977E+01         4.2500000000000000E+02        -4.8330167000008842E+03                   0                 3412                    0                    0                -3412                    0
                 113               601623         1.1199999999999976E+01         4.2500000000000000E+02        -4.8342327000009054E+03                   0                 3412                    0                    0                -3412                    0
                 114               601644         1.1299999999999976E+01         4.2500000000000000E+02        -4.8332641000009098E+03                   0                 3411                    0                    0                -3411                    0
                 115               601667         1.1399999999999975E+01         4.2500000000000000E+02        -4.8343538000009012E+03                   0                 3413                    0                    0                -3413                    0
                 116               601697         1.1499999999999975E+01         4.2500000000000000E+02        -4.8355677000008845E+03                   0                 3415                    0                    0                -3415                    0
                 117               601739         1.1599999999999975E+01         4.2500000000000000E+02        -4.8342575000008846E+03                   0                 3414                    0                    0                -3414                    0
                 118               601772         1.1699999999999974E+01         4.2500000000000000E+02        -4.8360485000008739E+03                   0                 3416                    0                    0                -3416                    0
                 119               601799         1.1799999999999974E+01         4.2500000000000000E+02        -4.8313174000008794E+03                   0                 3410                    0                    0                -3410                    0
                 120               601832         1.1899999999999974E+01         4.2500000000000000E+02        -4.8340605000008754E+03                   0                 3414                    0                    0                -3414                    0
                 121               601870         1.1999999999999973E+01         4.2500000000000000E+02        -4.8350908000008812E+03                   0                 3415                    0                    0                -3415                    0
                 122               601899         1.2099999999999973E+01         4.2500000000000000E+02        -4.8339940000008783E+03                   0                 3414                    0                    0                -3414                    0
                 123               601920         1.2199999999999973E+01         4.2500000000000000E+02        -4.8331888000008748E+03                   0                 3414                    0                    0                -3414                    0
                 124               601949         1.2299999999999972E+01         4.2500000000000000E+02        -4.8347687000008718E+03                   0                 3416                    0                    0                -3416                    0
                 125               601980         1.2399999999999972E+01         4.2500000000000000E+02        -4.8323518000008726E+03                   0                 3413                    0                    0                -3413                    0
                 126               602010         1.2499999999999972E+01         4.2500000000000000E+02        -4.8316117000008589E+03                   0                 3412                    0                    0                -3412                    0
                 127               602035         1.2599999999999971E+01         4.2500000000000000E+02        -4.8307146000008488E+03                   0                 3411                    0                    0                -3411                    0
                 128               602065         1.2699999999999971E+01         4.2500000000000000E+02        -4.8310892000008453E+03                   0                 3411                    0                    0                -3411                    0
                 129               602103         1.2799999999999971E+01         4.2500000000000000E+02        -4.8317242000008464E+03                   0                 3413                    0                    0                -3413                    0
                 130               602137         1.2899999999999970E+01         4.2500000000000000E+02        -4.8317564000008479E+03                   0                 3411                    0                    0                -3411                    0
                 131               602156         1.2999999999999970E+01         4.2500000000000000E+02        -4.8322533000008589E+03                   0                 3411                    0                    0                -3411                    0
                 132               602189         1.3099999999999969E+01         4.2500000000000000E+02        -4.8322315000008612E+03                   0                 3411                    0                    0                -3411                    0
                 133               602226         1.3199999999999969E+01         4.2500000000000000E+02        -4.8302638000008619E+03                   0                 3409                    0                    0                -3409                    0
                 134               602258         1.3299999999999969E+01         4.2500000000000000E+02        -4.8323114000008727E+03                   0                 3412                    0                    0                -3412                    0
                 135               602290         1.3399999999999968E+01         4.2500000000000000E+02        -4.8314380000008887E+03                   0                 3410                    0                    0                -3410                    0
                 136               602321         1.3499999999999968E+01         4.2500000000000000E+02        -4.8309914000008794E+03                   0                 3410                    0                    0                -3410                    0
                 137               602337         1.3599999999999968E+01         4.2500000000000000E+02        -4.8331395000008815E+03                   0                 3413                    0                    0                -3413                    0
                 138               602368         1.3699999999999967E+01         4.2500000000000000E+02        -4.8317095000008876E+03                   0                 3411                    0                    0                -3411                    0
                 139               602393         1.3799999999999967E+01         4.2500000000000000E+02        -4.8322771000008752E+03                   0                 3413                    0                    0                -3413                    0
                 140               602421         1.3899999999999967E+01         4.2500000000000000E+02        -4.8315784000008871E+03                   0                 3411                    0                    0                -3411                    0
                 141               602439         1.3999999999999966E+01         4.2500000000000000E+02        -4.8292921000008864E+03                   0                 3408                    0                    0                -3408                    0
                 142               602469         1.4099999999999966E+01         4.2500000000000000E+02        -4.8301647000008752E+03                   0                 3409                    0                    0                -3409                    0
                 143               602489         1.4199999999999966E+01         4.2500000000000000E+02        -4.8324163000008857E+03                   0                 3412                    0                    0                -3412                    0
                 144               602517         1.4299999999999965E+01         4.2500000000000000E+02        -4.8330006000008807E+03                   0                 3413                    0                    0                -3413                    0
                 145               602537         1.4399999999999965E+01         4.2500000000000000E+02        -4.8321390000008669E+03                   0                 3412                    0                    0                -3412                    0
                 146               602582         1.4499999999999964E+01         4.2500000000000000E+02        -4.8320868000008841E+03                   0                 3412                    0                    0                -3412                    0
                 147               602606         1.4599999999999964E+01         4.2500000000000000E+02        -4.8313393000008919E+03                   0                 3410                    0                    0                -3410                    0
                 148               602634         1.4699999999999964E+01         4.2500000000000000E+02        -4.8327618000008788E+03                   0                 3412                    0                    0                -3412                    0
                 149               602662         1.4799999999999963E+01         4.2500000000000000E+02        -4.8310724000008759E+03                   0                 3410                    0                    0                -3410                    0
                 150               602689         1.4899999999999963E+01         4.2500000000000000E+02        -4.8331055000008791E+03                   0                 3413                    0                    0                -3413                    0
                 151               602712         1.4999999999999963E+01         4.2500000000000000E+02        -4.8286151000008822E+03                   0                 3406                    0                    0                -3406                    0
                 152               602740         1.5099999999999962E+01         4.2500000000000000E+02        -4.8318600000008937E+03                   0                 3410                    0                    0                -3410                    0
                 153               602779         1.5199999999999962E+01         4.2500000000000000E+02        -4.8317080000008891E+03                   0                 3410                    0                    0                -3410                    0
                 154               602810         1.5299999999999962E+01         4.2500000000000000E+02        -4.8315317000008808E+03                   0                 3410                    0                    0                -3410                    0
                 155               602828         1.5399999999999961E+01         4.2500000000000000E+02        -4.8308989000008814E+03                   0                 3409                    0                    0                -3409                    0
                 156               602853         1.5499999999999961E+01         4.2500000000000000E+02        -4.8316199000008883E+03                   0                 3410                    0                    0                -3410                    0
                 157               602872         1.5599999999999961E+01         4.2500000000000000E+02        -4.8315731000008836E+03                   0                 3410                    0                    0                -3410                    0
                 158               602906         1.5699999999999960E+01         4.2500000000000000E+02        -4.8301835000008896E+03                   0                 3409                    0                    0                -3409                    0
                 159               602924         1.5799999999999960E+01         4.2500000000000000E+02        -4.8291080000008915E+03                   0                 3407                    0                    0                -3407                    0
                 160               602950         1.5899999999999959E+01         4.2500000000000000E+02        -4.8284776000008869E+03                   0                 3406                    0                    0                -3406                    0
                 161               602970         1.5999999999999959E+01         4.2500000000000000E+02        -4.8288030000008903E+03                   0                 3406                    0                    0                -3406                    0
                 162               602983         1.6099999999999959E+01         4.2500000000000000E+02        -4.8264776000008942E+03                   0                 3403                    0                    0                -3403                    0
                 163               603002         1.6199999999999960E+01         4.2500000000000000E+02        -4.8263340000009030E+03                   0                 3403                    0                    0                -3403                    0
                 164               603022         1.6299999999999962E+01         4.2500000000000000E+02        -4.8260938000009046E+03                   0                 3403                    0                    0                -3403                    0
                 165               603055         1.6399999999999963E+01         4.2500000000000000E+02        -4.8267424000008896E+03                   0                 3405                    0                    0                -3405                    0
                 166               603079         1.6499999999999964E+01         4.2500000000000000E+02        -4.8252330000008797E+03                   0                 3403                    0                    0                -3403                    0
                 167               603102         1.6599999999999966E+01         4.2500000000000000E+02        -4.8258706000008788E+03                   0                 3404                    0                    0                -3404                    0
                 168               603139         1.6699999999999967E+01         4.2500000000000000E+02        -4.8257624000008791E+03                   0                 3405                    0                    0                -3405                    0
                 169               603171         1.6799999999999969E+01         4.2500000000000000E+02        -4.8246798000008848E+03                   0                 3403                    0                    0                -3403                    0
                 170               603202         1.6899999999999970E+01         4.2500000000000000E+02        -4.8268222000008791E+03                   0                 3406                    0                    0                -3406                    0
                 171               603225         1.6999999999999972E+01         4.2500000000000000E+02        -4.8249306000008701E+03                   0                 3403                    0                    0                -3403                    0
                 172               603246         1.7099999999999973E+01         4.2500000000000000E+02        -4.8239954000008720E+03                   0                 3402                    0                    0                -3402                    0
                 173               603258         1.7199999999999974E+01         4.2500000000000000E+02        -4.8231679000008735E+03                   0                 3401                    0                    0                -3401                    0
