               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  32               116007         3.1000000000000014E+00         4.2500000000000000E+02        -5.8763602000004012E+03                   0                 4873                    0                    0                -4873                    0
                  33               116113         3.2000000000000015E+00         4.2500000000000000E+02        -5.8753358000003655E+03                   0                 4870                    0                    0                -4870                    0
                  34               116241         3.3000000000000016E+00         4.2500000000000000E+02        -5.8785721000003687E+03                   0                 4875                    0                    0                -4875                    0
                  35               116360         3.4000000000000017E+00         4.2500000000000000E+02        -5.8796381000003985E+03                   0                 4877                    0                    0                -4877                    0
                  36               116495         3.5000000000000018E+00         4.2500000000000000E+02        -5.8835432000003775E+03                   0                 4884                    0                    0                -4884                    0
                  37               116605         3.6000000000000019E+00         4.2500000000000000E+02        -5.8781408000003667E+03                   0                 4877                    0                    0                -4877                    0
                  38               116730         3.7000000000000020E+00         4.2500000000000000E+02        -5.8752190000003447E+03                   0                 4873                    0                    0                -4873                    0
                  39               116864         3.8000000000000020E+00         4.2500000000000000E+02        -5.8761908000003696E+03                   0                 4874                    0                    0                -4874                    0
                  40               116973         3.9000000000000021E+00         4.2500000000000000E+02        -5.8748918000003550E+03                   0                 4872                    0                    0                -4872                    0
                  41               117088         4.0000000000000018E+00         4.2500000000000000E+02        -5.8776497000003674E+03                   0                 4877                    0                    0                -4877                    0
                  42               117188         4.1000000000000014E+00         4.2500000000000000E+02        -5.8801235000003799E+03                   0                 4883                    0                    0                -4883                    0
                  43               117285         4.2000000000000011E+00         4.2500000000000000E+02        -5.8785716000003740E+03                   0                 4880                    0                    0                -4880                    0
                  44               117405         4.3000000000000007E+00         4.2500000000000000E+02        -5.8767130000003499E+03                   0                 4875                    0                    0                -4875                    0
                  45               117514         4.4000000000000004E+00         4.2500000000000000E+02        -5.8720528000003651E+03                   0                 4868                    0                    0                -4868                    0
                  46               117618         4.5000000000000000E+00         4.2500000000000000E+02        -5.8690441000003430E+03                   0                 4864                    0                    0                -4864                    0
                  47               117740         4.5999999999999996E+00         4.2500000000000000E+02        -5.8657622000003439E+03                   0                 4859                    0                    0                -4859                    0
                  48               117867         4.6999999999999993E+00         4.2500000000000000E+02        -5.8693490000003567E+03                   0                 4865                    0                    0                -4865                    0
                  49               117966         4.7999999999999989E+00         4.2500000000000000E+02        -5.8728337000003612E+03                   0                 4868                    0                    0                -4868                    0
                  50               118066         4.8999999999999986E+00         4.2500000000000000E+02        -5.8705277000003562E+03                   0                 4866                    0                    0                -4866                    0
                  51               118174         4.9999999999999982E+00         4.2500000000000000E+02        -5.8651335000003519E+03                   0                 4857                    0                    0                -4857                    0
                  52               118294         5.0999999999999979E+00         4.2500000000000000E+02        -5.8672041000003574E+03                   0                 4859                    0                    0                -4859                    0
                  53               118422         5.1999999999999975E+00         4.2500000000000000E+02        -5.8660203000003576E+03                   0                 4858                    0                    0                -4858                    0
                  54               118515         5.2999999999999972E+00         4.2500000000000000E+02        -5.8683010000003651E+03                   0                 4860                    0                    0                -4860                    0
                  55               118612         5.3999999999999968E+00         4.2500000000000000E+02        -5.8701823000003778E+03                   0                 4863                    0                    0                -4863                    0
                  56               118702         5.4999999999999964E+00         4.2500000000000000E+02        -5.8692691000003715E+03                   0                 4861                    0                    0                -4861                    0
                  57               118813         5.5999999999999961E+00         4.2500000000000000E+02        -5.8688057000003655E+03                   0                 4861                    0                    0                -4861                    0
                  58               118931         5.6999999999999957E+00         4.2500000000000000E+02        -5.8693602000003630E+03                   0                 4863                    0                    0                -4863                    0
                  59               119037         5.7999999999999954E+00         4.2500000000000000E+02        -5.8743035000003574E+03                   0                 4869                    0                    0                -4869                    0
                  60               119129         5.8999999999999950E+00         4.2500000000000000E+02        -5.8685523000003495E+03                   0                 4860                    0                    0                -4860                    0
                  61               119231         5.9999999999999947E+00         4.2500000000000000E+02        -5.8680304000003325E+03                   0                 4858                    0                    0                -4858                    0
                  62               119335         6.0999999999999943E+00         4.2500000000000000E+02        -5.8688042000003243E+03                   0                 4859                    0                    0                -4859                    0
                  63               119435         6.1999999999999940E+00         4.2500000000000000E+02        -5.8735429000003287E+03                   0                 4867                    0                    0                -4867                    0
                  64               119540         6.2999999999999936E+00         4.2500000000000000E+02        -5.8715527000003476E+03                   0                 4865                    0                    0                -4865                    0
                  65               119655         6.3999999999999932E+00         4.2500000000000000E+02        -5.8726034000003337E+03                   0                 4868                    0                    0                -4868                    0
                  66               119749         6.4999999999999929E+00         4.2500000000000000E+02        -5.8694372000003405E+03                   0                 4861                    0                    0                -4861                    0
                  67               119871         6.5999999999999925E+00         4.2500000000000000E+02        -5.8744522000003644E+03                   0                 4869                    0                    0                -4869                    0
                  68               119974         6.6999999999999922E+00         4.2500000000000000E+02        -5.8767380000003823E+03                   0                 4872                    0                    0                -4872                    0
                  69               120016         6.7999999999999918E+00         4.2500000000000000E+02        -5.8782036000003909E+03                   0                 4875                    0                    0                -4875                    0
                  70               120040         6.8999999999999915E+00         4.2500000000000000E+02        -5.8811219000003912E+03                   0                 4880                    0                    0                -4880                    0
                  71               120058         6.9999999999999911E+00         4.2500000000000000E+02        -5.8831444000003830E+03                   0                 4882                    0                    0                -4882                    0
                  72               120085         7.0999999999999908E+00         4.2500000000000000E+02        -5.8833304000003982E+03                   0                 4883                    0                    0                -4883                    0
                  73               120101         7.1999999999999904E+00         4.2500000000000000E+02        -5.8846093000004030E+03                   0                 4886                    0                    0                -4886                    0
                  74               120118         7.2999999999999901E+00         4.2500000000000000E+02        -5.8817184000004008E+03                   0                 4881                    0                    0                -4881                    0
                  75               120143         7.3999999999999897E+00         4.2500000000000000E+02        -5.8801483000004000E+03                   0                 4879                    0                    0                -4879                    0
                  76               120166         7.4999999999999893E+00         4.2500000000000000E+02        -5.8783591000003944E+03                   0                 4876                    0                    0                -4876                    0
                  77               120181         7.5999999999999890E+00         4.2500000000000000E+02        -5.8782940000003928E+03                   0                 4876                    0                    0                -4876                    0
                  78               120213         7.6999999999999886E+00         4.2500000000000000E+02        -5.8796139000003895E+03                   0                 4878                    0                    0                -4878                    0
                  79               120239         7.7999999999999883E+00         4.2500000000000000E+02        -5.8760909000003812E+03                   0                 4872                    0                    0                -4872                    0
                  80               120256         7.8999999999999879E+00         4.2500000000000000E+02        -5.8764132000003765E+03                   0                 4872                    0                    0                -4872                    0
                  81               120275         7.9999999999999876E+00         4.2500000000000000E+02        -5.8755635000003740E+03                   0                 4871                    0                    0                -4871                    0
                  82               120300         8.0999999999999872E+00         4.2500000000000000E+02        -5.8758021000003682E+03                   0                 4871                    0                    0                -4871                    0
                  83               120318         8.1999999999999869E+00         4.2500000000000000E+02        -5.8750068000003657E+03                   0                 4870                    0                    0                -4870                    0
                  84               120347         8.2999999999999865E+00         4.2500000000000000E+02        -5.8774479000003639E+03                   0                 4874                    0                    0                -4874                    0
                  85               120366         8.3999999999999861E+00         4.2500000000000000E+02        -5.8787681000003695E+03                   0                 4876                    0                    0                -4876                    0
                  86               120386         8.4999999999999858E+00         4.2500000000000000E+02        -5.8779819000003663E+03                   0                 4875                    0                    0                -4875                    0
                  87               120407         8.5999999999999854E+00         4.2500000000000000E+02        -5.8793836000003621E+03                   0                 4878                    0                    0                -4878                    0
                  88               120441         8.6999999999999851E+00         4.2500000000000000E+02        -5.8778398000003717E+03                   0                 4875                    0                    0                -4875                    0
                  89               120456         8.7999999999999847E+00         4.2500000000000000E+02        -5.8791455000003780E+03                   0                 4877                    0                    0                -4877                    0
                  90               120474         8.8999999999999844E+00         4.2500000000000000E+02        -5.8791060000003699E+03                   0                 4877                    0                    0                -4877                    0
                  91               120499         8.9999999999999840E+00         4.2500000000000000E+02        -5.8783377000003593E+03                   0                 4876                    0                    0                -4876                    0
                  92               120520         9.0999999999999837E+00         4.2500000000000000E+02        -5.8775335000003561E+03                   0                 4875                    0                    0                -4875                    0
                  93               120546         9.1999999999999833E+00         4.2500000000000000E+02        -5.8779845000003597E+03                   0                 4876                    0                    0                -4876                    0
                  94               120570         9.2999999999999829E+00         4.2500000000000000E+02        -5.8779661000003625E+03                   0                 4875                    0                    0                -4875                    0
                  95               120600         9.3999999999999826E+00         4.2500000000000000E+02        -5.8786319000003614E+03                   0                 4876                    0                    0                -4876                    0
                  96               120623         9.4999999999999822E+00         4.2500000000000000E+02        -5.8779830000003521E+03                   0                 4875                    0                    0                -4875                    0
                  97               120649         9.5999999999999819E+00         4.2500000000000000E+02        -5.8769016000003548E+03                   0                 4873                    0                    0                -4873                    0
                  98               120663         9.6999999999999815E+00         4.2500000000000000E+02        -5.8752589000003491E+03                   0                 4870                    0                    0                -4870                    0
                  99               120685         9.7999999999999812E+00         4.2500000000000000E+02        -5.8769441000003535E+03                   0                 4873                    0                    0                -4873                    0
                 100               120697         9.8999999999999808E+00         4.2500000000000000E+02        -5.8785511000003617E+03                   0                 4875                    0                    0                -4875                    0
                 101               120718         9.9999999999999805E+00         4.2500000000000000E+02        -5.8771425000003592E+03                   0                 4873                    0                    0                -4873                    0
                 102               120739         1.0099999999999980E+01         4.2500000000000000E+02        -5.8786711000003606E+03                   0                 4876                    0                    0                -4876                    0
                 103               120755         1.0199999999999980E+01         4.2500000000000000E+02        -5.8794095000003626E+03                   0                 4877                    0                    0                -4877                    0
                 104               120774         1.0299999999999979E+01         4.2500000000000000E+02        -5.8773445000003612E+03                   0                 4874                    0                    0                -4874                    0
                 105               120792         1.0399999999999979E+01         4.2500000000000000E+02        -5.8785132000003641E+03                   0                 4876                    0                    0                -4876                    0
                 106               120811         1.0499999999999979E+01         4.2500000000000000E+02        -5.8814451000003646E+03                   0                 4880                    0                    0                -4880                    0
                 107               120841         1.0599999999999978E+01         4.2500000000000000E+02        -5.8817947000003560E+03                   0                 4881                    0                    0                -4881                    0
                 108               120870         1.0699999999999978E+01         4.2500000000000000E+02        -5.8830938000003598E+03                   0                 4883                    0                    0                -4883                    0
                 109               120893         1.0799999999999978E+01         4.2500000000000000E+02        -5.8835903000003682E+03                   0                 4884                    0                    0                -4884                    0
                 110               120920         1.0899999999999977E+01         4.2500000000000000E+02        -5.8822402000003640E+03                   0                 4882                    0                    0                -4882                    0
                 111               120940         1.0999999999999977E+01         4.2500000000000000E+02        -5.8835360000003720E+03                   0                 4884                    0                    0                -4884                    0
                 112               120960         1.1099999999999977E+01         4.2500000000000000E+02        -5.8822477000003773E+03                   0                 4882                    0                    0                -4882                    0
                 113               120978         1.1199999999999976E+01         4.2500000000000000E+02        -5.8812105000003621E+03                   0                 4880                    0                    0                -4880                    0
                 114               120997         1.1299999999999976E+01         4.2500000000000000E+02        -5.8796709000003711E+03                   0                 4878                    0                    0                -4878                    0
                 115               121028         1.1399999999999975E+01         4.2500000000000000E+02        -5.8795987000003815E+03                   0                 4879                    0                    0                -4879                    0
                 116               121049         1.1499999999999975E+01         4.2500000000000000E+02        -5.8817549000003883E+03                   0                 4883                    0                    0                -4883                    0
                 117               121070         1.1599999999999975E+01         4.2500000000000000E+02        -5.8809623000003994E+03                   0                 4881                    0                    0                -4881                    0
                 118               121098         1.1699999999999974E+01         4.2500000000000000E+02        -5.8827154000004048E+03                   0                 4884                    0                    0                -4884                    0
                 119               121116         1.1799999999999974E+01         4.2500000000000000E+02        -5.8837806000003984E+03                   0                 4886                    0                    0                -4886                    0
                 120               121141         1.1899999999999974E+01         4.2500000000000000E+02        -5.8844813000003887E+03                   0                 4887                    0                    0                -4887                    0
                 121               121159         1.1999999999999973E+01         4.2500000000000000E+02        -5.8849515000003857E+03                   0                 4888                    0                    0                -4888                    0
                 122               121186         1.2099999999999973E+01         4.2500000000000000E+02        -5.8855282000003863E+03                   0                 4889                    0                    0                -4889                    0
                 123               121201         1.2199999999999973E+01         4.2500000000000000E+02        -5.8821946000003745E+03                   0                 4884                    0                    0                -4884                    0
                 124               121226         1.2299999999999972E+01         4.2500000000000000E+02        -5.8814893000003540E+03                   0                 4883                    0                    0                -4883                    0
                 125               121246         1.2399999999999972E+01         4.2500000000000000E+02        -5.8825873000003576E+03                   0                 4885                    0                    0                -4885                    0
                 126               121270         1.2499999999999972E+01         4.2500000000000000E+02        -5.8831291000003521E+03                   0                 4886                    0                    0                -4886                    0
                 127               121292         1.2599999999999971E+01         4.2500000000000000E+02        -5.8834337000003607E+03                   0                 4886                    0                    0                -4886                    0
                 128               121319         1.2699999999999971E+01         4.2500000000000000E+02        -5.8817565000003633E+03                   0                 4883                    0                    0                -4883                    0
                 129               121336         1.2799999999999971E+01         4.2500000000000000E+02        -5.8826450000003597E+03                   0                 4884                    0                    0                -4884                    0
                 130               121357         1.2899999999999970E+01         4.2500000000000000E+02        -5.8845376000003444E+03                   0                 4887                    0                    0                -4887                    0
                 131               121394         1.2999999999999970E+01         4.2500000000000000E+02        -5.8844305000003551E+03                   0                 4887                    0                    0                -4887                    0
                 132               121413         1.3099999999999969E+01         4.2500000000000000E+02        -5.8822874000003703E+03                   0                 4884                    0                    0                -4884                    0
                 133               121446         1.3199999999999969E+01         4.2500000000000000E+02        -5.8810378000003739E+03                   0                 4882                    0                    0                -4882                    0
                 134               121476         1.3299999999999969E+01         4.2500000000000000E+02        -5.8792071000003834E+03                   0                 4879                    0                    0                -4879                    0
                 135               121497         1.3399999999999968E+01         4.2500000000000000E+02        -5.8806026000003931E+03                   0                 4881                    0                    0                -4881                    0
                 136               121517         1.3499999999999968E+01         4.2500000000000000E+02        -5.8811960000003965E+03                   0                 4882                    0                    0                -4882                    0
                 137               121535         1.3599999999999968E+01         4.2500000000000000E+02        -5.8817560000004023E+03                   0                 4882                    0                    0                -4882                    0
                 138               121552         1.3699999999999967E+01         4.2500000000000000E+02        -5.8817304000003969E+03                   0                 4882                    0                    0                -4882                    0
                 139               121574         1.3799999999999967E+01         4.2500000000000000E+02        -5.8816782000003877E+03                   0                 4882                    0                    0                -4882                    0
                 140               121597         1.3899999999999967E+01         4.2500000000000000E+02        -5.8800813000003918E+03                   0                 4880                    0                    0                -4880                    0
                 141               121620         1.3999999999999966E+01         4.2500000000000000E+02        -5.8799208000003882E+03                   0                 4880                    0                    0                -4880                    0
                 142               121640         1.4099999999999966E+01         4.2500000000000000E+02        -5.8810838000003860E+03                   0                 4881                    0                    0                -4881                    0
                 143               121665         1.4199999999999966E+01         4.2500000000000000E+02        -5.8816684000003788E+03                   0                 4882                    0                    0                -4882                    0
                 144               121694         1.4299999999999965E+01         4.2500000000000000E+02        -5.8805949000003857E+03                   0                 4880                    0                    0                -4880                    0
                 145               121722         1.4399999999999965E+01         4.2500000000000000E+02        -5.8809425000003730E+03                   0                 4881                    0                    0                -4881                    0
                 146               121756         1.4499999999999964E+01         4.2500000000000000E+02        -5.8824662000003782E+03                   0                 4883                    0                    0                -4883                    0
                 147               121781         1.4599999999999964E+01         4.2500000000000000E+02        -5.8831675000003816E+03                   0                 4884                    0                    0                -4884                    0
                 148               121806         1.4699999999999964E+01         4.2500000000000000E+02        -5.8827508000003709E+03                   0                 4883                    0                    0                -4883                    0
                 149               121832         1.4799999999999963E+01         4.2500000000000000E+02        -5.8842709000003724E+03                   0                 4885                    0                    0                -4885                    0
                 150               121850         1.4899999999999963E+01         4.2500000000000000E+02        -5.8852291000003725E+03                   0                 4887                    0                    0                -4887                    0
                 151               121862         1.4999999999999963E+01         4.2500000000000000E+02        -5.8848682000003673E+03                   0                 4886                    0                    0                -4886                    0
                 152               121889         1.5099999999999962E+01         4.2500000000000000E+02        -5.8844426000003668E+03                   0                 4885                    0                    0                -4885                    0
                 153               121906         1.5199999999999962E+01         4.2500000000000000E+02        -5.8852147000003824E+03                   0                 4886                    0                    0                -4886                    0
                 154               121930         1.5299999999999962E+01         4.2500000000000000E+02        -5.8871552000003776E+03                   0                 4890                    0                    0                -4890                    0
                 155               121953         1.5399999999999961E+01         4.2500000000000000E+02        -5.8885138000003890E+03                   0                 4892                    0                    0                -4892                    0
                 156               121981         1.5499999999999961E+01         4.2500000000000000E+02        -5.8880962000003929E+03                   0                 4891                    0                    0                -4891                    0
                 157               122005         1.5599999999999961E+01         4.2500000000000000E+02        -5.8867697000003855E+03                   0                 4889                    0                    0                -4889                    0
                 158               122030         1.5699999999999960E+01         4.2500000000000000E+02        -5.8864931000003771E+03                   0                 4889                    0                    0                -4889                    0
                 159               122043         1.5799999999999960E+01         4.2500000000000000E+02        -5.8889118000003782E+03                   0                 4893                    0                    0                -4893                    0
                 160               122065         1.5899999999999959E+01         4.2500000000000000E+02        -5.8885192000003681E+03                   0                 4892                    0                    0                -4892                    0
                 161               122090         1.5999999999999959E+01         4.2500000000000000E+02        -5.8866116000003713E+03                   0                 4889                    0                    0                -4889                    0
                 162               122113         1.6099999999999959E+01         4.2500000000000000E+02        -5.8883397000003743E+03                   0                 4893                    0                    0                -4893                    0
                 163               122136         1.6199999999999960E+01         4.2500000000000000E+02        -5.8874714000003723E+03                   0                 4891                    0                    0                -4891                    0
                 164               122162         1.6299999999999962E+01         4.2500000000000000E+02        -5.8879086000003681E+03                   0                 4892                    0                    0                -4892                    0
                 165               122186         1.6399999999999963E+01         4.2500000000000000E+02        -5.8854654000003620E+03                   0                 4888                    0                    0                -4888                    0
                 166               122214         1.6499999999999964E+01         4.2500000000000000E+02        -5.8882270000003491E+03                   0                 4894                    0                    0                -4894                    0
                 167               122240         1.6599999999999966E+01         4.2500000000000000E+02        -5.8872969000003432E+03                   0                 4891                    0                    0                -4891                    0
                 168               122261         1.6699999999999967E+01         4.2500000000000000E+02        -5.8889642000003414E+03                   0                 4894                    0                    0                -4894                    0
                 169               122288         1.6799999999999969E+01         4.2500000000000000E+02        -5.8904317000003412E+03                   0                 4897                    0                    0                -4897                    0
                 170               122310         1.6899999999999970E+01         4.2500000000000000E+02        -5.8886775000003481E+03                   0                 4893                    0                    0                -4893                    0
                 171               122348         1.6999999999999972E+01         4.2500000000000000E+02        -5.8889879000003466E+03                   0                 4893                    0                    0                -4893                    0
                 172               122367         1.7099999999999973E+01         4.2500000000000000E+02        -5.8887723000003352E+03                   0                 4893                    0                    0                -4893                    0
                 173               122387         1.7199999999999974E+01         4.2500000000000000E+02        -5.8902775000003330E+03                   0                 4895                    0                    0                -4895                    0
