               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  59             10397735         5.7999999999999954E+00         4.2300000000000000E+02        -7.4950645999974386E+03                6373                  344                    0                -4939                -5897                 9649
                  60             10516122         5.8999999999999950E+00         4.2300000000000000E+02        -7.4789867999974213E+03                6369                  340                    0                -4986                -5991                 9747
                  61             10632259         5.9999999999999947E+00         4.2300000000000000E+02        -7.5231349999974354E+03                6405                  342                    0                -5055                -6095                 9849
                  62             10733323         6.0999999999999943E+00         4.2300000000000000E+02        -7.5002219999974486E+03                6400                  327                    0                -5104                -6183                 9952
                  63             10864179         6.1999999999999940E+00         4.2300000000000000E+02        -7.5950845999974445E+03                6463                  349                    0                -5179                -6292                10039
                  64             10987606         6.2999999999999936E+00         4.2300000000000000E+02        -7.6652533999974530E+03                6497                  371                    0                -5239                -6400                10125
                  65             11098127         6.3999999999999932E+00         4.2300000000000000E+02        -7.6673771999974433E+03                6501                  372                    0                -5292                -6503                10227
                  66             11220637         6.4999999999999929E+00         4.2300000000000000E+02        -7.6944823999974660E+03                6532                  364                    0                -5353                -6586                10318
                  67             11345200         6.5999999999999925E+00         4.2300000000000000E+02        -7.6413845999974574E+03                6518                  340                    0                -5404                -6678                10434
                  68             11461754         6.6999999999999922E+00         4.2300000000000000E+02        -7.6413451999974714E+03                6531                  328                    0                -5457                -6759                10527
                  69             11565998         6.7999999999999918E+00         4.2300000000000000E+02        -7.6355487999974575E+03                6539                  322                    0                -5511                -6853                10627
                  70             11666479         6.8999999999999915E+00         4.2300000000000000E+02        -7.6820315999974655E+03                6578                  325                    0                -5572                -6939                10710
                  71             11754234         6.9999999999999911E+00         4.2300000000000000E+02        -7.7659423999974642E+03                6647                  335                    0                -5647                -7030                10791
                  72             11851066         7.0999999999999908E+00         4.2300000000000000E+02        -7.8030031999974926E+03                6671                  337                    0                -5702                -7118                10877
                  73             11964485         7.1999999999999904E+00         4.2300000000000000E+02        -7.8656943999974983E+03                6712                  350                    0                -5765                -7216                10962
                  74             12085617         7.2999999999999901E+00         4.2300000000000000E+02        -7.8488407999975097E+03                6739                  318                    0                -5829                -7285                11063
                  75             12201800         7.3999999999999897E+00         4.2300000000000000E+02        -7.8719327999975039E+03                6764                  318                    0                -5886                -7374                11152
                  76             12307769         7.4999999999999893E+00         4.2300000000000000E+02        -7.8858585999975194E+03                6768                  321                    0                -5934                -7469                11244
                  77             12432721         7.5999999999999890E+00         4.2300000000000000E+02        -7.8690369999975301E+03                6755                  316                    0                -5986                -7581                11361
                  78             12570221         7.6999999999999886E+00         4.2300000000000000E+02        -7.9202459999975245E+03                6790                  328                    0                -6049                -7684                11452
                  79             12707859         7.7999999999999883E+00         4.2300000000000000E+02        -7.9295927999975165E+03                6814                  320                    0                -6115                -7784                11560
                  80             12826938         7.8999999999999879E+00         4.2300000000000000E+02        -7.9365303999975158E+03                6822                  319                    1                -6167                -7877                11654
                  81             12944942         7.9999999999999876E+00         4.2300000000000000E+02        -7.9799637999975357E+03                6844                  329                    0                -6221                -7975                11742
                  82             13062840         8.0999999999999872E+00         4.2300000000000000E+02        -7.9274855999975089E+03                6828                  311                    0                -6263                -8057                11842
                  83             13174818         8.1999999999999869E+00         4.2300000000000000E+02        -7.9111155999975135E+03                6828                  299                    0                -6311                -8141                11938
                  84             13303981         8.2999999999999865E+00         4.2300000000000000E+02        -7.9157199999975091E+03                6855                  285                    0                -6375                -8228                12039
                  85             13405627         8.3999999999999861E+00         4.2300000000000000E+02        -7.9203913999975266E+03                6867                  276                    0                -6427                -8311                12131
                  86             13515729         8.4999999999999858E+00         4.2300000000000000E+02        -7.9419729999975252E+03                6880                  282                    0                -6475                -8400                12214
                  87             13612713         8.5999999999999854E+00         4.2300000000000000E+02        -8.0130957999975335E+03                6924                  298                    0                -6531                -8484                12282
                  88             13718206         8.6999999999999851E+00         4.2300000000000000E+02        -8.0305497999975332E+03                6934                  303                    0                -6579                -8575                12368
                  89             13822230         8.7999999999999847E+00         4.2300000000000000E+02        -8.0333747999975312E+03                6939                  302                    0                -6625                -8661                12455
                  90             13935070         8.8999999999999844E+00         4.2300000000000000E+02        -8.0433587999975180E+03                6964                  295                    0                -6683                -8745                12546
                  91             14047136         8.9999999999999840E+00         4.2300000000000000E+02        -8.0304939999975340E+03                6965                  282                    0                -6733                -8831                12645
                  92             14146357         9.0999999999999837E+00         4.2300000000000000E+02        -8.0527093999975459E+03                6977                  286                    0                -6784                -8925                12735
                  93             14264520         9.1999999999999833E+00         4.2300000000000000E+02        -8.0676945999975387E+03                6978                  297                    0                -6830                -9027                12826
                  94             14391074         9.2999999999999829E+00         4.2300000000000000E+02        -8.1049507999975394E+03                6979                  321                    0                -6876                -9142                12917
                  95             14516567         9.3999999999999826E+00         4.2300000000000000E+02        -8.1126425999975272E+03                6973                  333                    0                -6922                -9252                13015
                  96             14637430         9.4999999999999822E+00         4.2300000000000000E+02        -8.1245673999975397E+03                6982                  332                    0                -6970                -9338                13102
                  97             14753479         9.5999999999999819E+00         4.2300000000000000E+02        -8.1005569999975442E+03                6970                  323                    0                -7013                -9427                13200
                  98             14870366         9.6999999999999815E+00         4.2300000000000000E+02        -8.1424919999975491E+03                7010                  323                    0                -7077                -9515                13288
                  99             14963238         9.7999999999999812E+00         4.2300000000000000E+02        -8.1377165999975568E+03                7013                  316                    0                -7123                -9597                13377
                 100             15076930         9.8999999999999808E+00         4.2300000000000000E+02        -8.1572985999975554E+03                7033                  316                    0                -7180                -9691                13471
                 101             15191746         9.9999999999999805E+00         4.2300000000000000E+02        -8.1103335999975570E+03                7023                  291                    0                -7228                -9772                13577
                 102             15315144         1.0099999999999980E+01         4.2300000000000000E+02        -8.1517665999975625E+03                7028                  314                    0                -7275                -9884                13666
                 103             15441401         1.0199999999999980E+01         4.2300000000000000E+02        -8.2048373999976011E+03                7067                  324                    0                -7337                -9979                13751
                 104             15554559         1.0299999999999979E+01         4.2300000000000000E+02        -8.2200537999975586E+03                7074                  326                    0                -7388               -10076                13846
                 105             15670308         1.0399999999999979E+01         4.2300000000000000E+02        -8.1779357999975728E+03                7069                  302                    0                -7434               -10149                13943
                 106             15775614         1.0499999999999979E+01         4.2300000000000000E+02        -8.1520339999975831E+03                7055                  297                    0                -7476               -10242                14041
                 107             15892114         1.0599999999999978E+01         4.2300000000000000E+02        -8.1093659999975744E+03                7035                  284                    0                -7517               -10331                14143
                 108             15996733         1.0699999999999978E+01         4.2300000000000000E+02        -8.1185963999975693E+03                7037                  290                    0                -7560               -10421                14227
                 109             16112250         1.0799999999999978E+01         4.2300000000000000E+02        -8.1665989999975718E+03                7060                  306                    0                -7614               -10522                14312
                 110             16221051         1.0899999999999977E+01         4.2300000000000000E+02        -8.1897501999976057E+03                7081                  302                    0                -7672               -10613                14407
                 111             16326777         1.0999999999999977E+01         4.2300000000000000E+02        -8.1543473999975922E+03                7072                  288                    0                -7715               -10694                14502
                 112             16474156         1.1099999999999977E+01         4.2300000000000000E+02        -8.1766141999975916E+03                7066                  307                    0                -7751               -10791                14580
                 113             16595516         1.1199999999999976E+01         4.2300000000000000E+02        -8.1539661999976015E+03                7046                  303                    0                -7788               -10881                14674
                 114             16691231         1.1299999999999976E+01         4.2300000000000000E+02        -8.1891495999975914E+03                7063                  317                    0                -7834               -10970                14749
                 115             16810950         1.1399999999999975E+01         4.2300000000000000E+02        -8.2244131999974943E+03                7081                  325                    0                -7884               -11060                14831
                 116             16908070         1.1499999999999975E+01         4.2300000000000000E+02        -8.2295265999975090E+03                7073                  335                    0                -7925               -11160                14921
                 117             17004898         1.1599999999999975E+01         4.2300000000000000E+02        -8.1589929999974829E+03                7050                  308                    0                -7971               -11248                15036
                 118             17131326         1.1699999999999974E+01         4.2300000000000000E+02        -8.1733305999974709E+03                7038                  325                    0                -8008               -11351                15122
                 119             17242196         1.1799999999999974E+01         4.2300000000000000E+02        -8.1830275999974692E+03                7033                  335                    0                -8052               -11454                15215
                 120             17364667         1.1899999999999974E+01         4.2300000000000000E+02        -8.1552631999974410E+03                7036                  313                    0                -8102               -11529                15312
                 121             17490916         1.1999999999999973E+01         4.2300000000000000E+02        -8.1279387999974460E+03                7019                  305                    0                -8141               -11616                15407
                 122             17637564         1.2099999999999973E+01         4.2300000000000000E+02        -8.1176469999974470E+03                6995                  314                    0                -8179               -11725                15507
                 123             17766007         1.2199999999999973E+01         4.2300000000000000E+02        -8.0501983999974345E+03                6977                  284                    0                -8223               -11801                15613
                 124             17867803         1.2299999999999972E+01         4.2300000000000000E+02        -8.1020567999974282E+03                6989                  312                    0                -8267               -11905                15689
                 125             17980636         1.2399999999999972E+01         4.2300000000000000E+02        -8.0762385999974204E+03                6978                  304                    0                -8307               -11988                15780
                 126             18061986         1.2499999999999972E+01         4.2300000000000000E+02        -8.1073253999974304E+03                6992                  313                    0                -8350               -12069                15852
                 127             18173832         1.2599999999999971E+01         4.2300000000000000E+02        -8.1129437999974334E+03                7004                  308                    0                -8401               -12154                15942
                 128             18273979         1.2699999999999971E+01         4.2300000000000000E+02        -8.1394841999974433E+03                7021                  312                    0                -8453               -12245                16029
                 129             18363009         1.2799999999999971E+01         4.2300000000000000E+02        -8.1538945999974485E+03                7038                  309                    0                -8506               -12331                16118
                 130             18477390         1.2899999999999970E+01         4.2300000000000000E+02        -8.1690187999974387E+03                7049                  314                    0                -8556               -12425                16207
                 131             18601369         1.2999999999999970E+01         4.2300000000000000E+02        -8.1712051999974829E+03                7051                  314                    0                -8602               -12515                16297
                 132             18712176         1.3099999999999969E+01         4.2300000000000000E+02        -8.1492961999974805E+03                7036                  310                    0                -8645               -12612                16398
                 133             18839926         1.3199999999999969E+01         4.2300000000000000E+02        -8.1312035999974833E+03                7023                  306                    0                -8688               -12707                16497
                 134             18962699         1.3299999999999969E+01         4.2300000000000000E+02        -8.1575035999974752E+03                7043                  312                    0                -8743               -12803                16587
                 135             19049122         1.3399999999999968E+01         4.2300000000000000E+02        -8.0995645999974859E+03                7013                  291                    0                -8777               -12880                16685
                 136             19162296         1.3499999999999968E+01         4.2300000000000000E+02        -8.0775705999974762E+03                6993                  292                    0                -8811               -12969                16773
                 137             19308833         1.3599999999999968E+01         4.2300000000000000E+02        -8.0948687999974927E+03                6994                  299                    0                -8860               -13073                16870
                 138             19423475         1.3699999999999967E+01         4.2300000000000000E+02        -8.0748875999974844E+03                6983                  295                    0                -8905               -13170                16971
                 139             19539539         1.3799999999999967E+01         4.2300000000000000E+02        -8.0831187999974791E+03                6999                  291                    0                -8960               -13260                17065
                 140             19654273         1.3899999999999967E+01         4.2300000000000000E+02        -8.0749469999974826E+03                7015                  274                    0                -9013               -13333                17155
                 141             19760897         1.3999999999999966E+01         4.2300000000000000E+02        -8.1236853999974946E+03                7022                  299                    0                -9053               -13431                17228
                 142             19868547         1.4099999999999966E+01         4.2300000000000000E+02        -8.1675729999974756E+03                7035                  324                    0                -9100               -13537                17309
                 143             19992023         1.4199999999999966E+01         4.2300000000000000E+02        -8.1849567999974988E+03                7039                  333                    0                -9149               -13640                17403
                 144             20102791         1.4299999999999965E+01         4.2300000000000000E+02        -8.1909925999975003E+03                7043                  334                    0                -9197               -13733                17495
                 145             20213079         1.4399999999999965E+01         4.2300000000000000E+02        -8.1601207999974440E+03                7034                  319                    0                -9247               -13827                17604
                 146             20325602         1.4499999999999964E+01         4.2300000000000000E+02        -8.1770107999974580E+03                7034                  327                    0                -9289               -13919                17688
                 147             20461647         1.4599999999999964E+01         4.2300000000000000E+02        -8.1395819999973928E+03                7000                  329                    0                -9326               -14029                17796
                 148             20604466         1.4699999999999964E+01         4.2300000000000000E+02        -8.0860247999973972E+03                6984                  303                    0                -9377               -14121                17914
                 149             20739984         1.4799999999999963E+01         4.2300000000000000E+02        -8.1036719999973875E+03                6990                  313                    0                -9424               -14219                18002
                 150             20855841         1.4899999999999963E+01         4.2300000000000000E+02        -8.0875801999973901E+03                6991                  301                    0                -9471               -14300                18095
                 151             20981009         1.4999999999999963E+01         4.2300000000000000E+02        -8.0711165999973673E+03                6993                  294                    0                -9525               -14399                18201
                 152             21086362         1.5099999999999962E+01         4.2300000000000000E+02        -8.0765869999973802E+03                6985                  300                    0                -9569               -14501                18297
                 153             21195376         1.5199999999999962E+01         4.2300000000000000E+02        -8.1067675999973935E+03                6988                  315                    0                -9613               -14601                18382
                 154             21304358         1.5299999999999962E+01         4.2300000000000000E+02        -8.1315299999974086E+03                6985                  330                    0                -9657               -14707                18473
                 155             21431640         1.5399999999999961E+01         4.2300000000000000E+02        -8.1404617999973871E+03                6979                  345                    0                -9701               -14816                18567
                 156             21565159         1.5499999999999961E+01         4.2300000000000000E+02        -8.0753549999973857E+03                6955                  318                    0                -9741               -14893                18671
                 157             21662313         1.5599999999999961E+01         4.2300000000000000E+02        -8.0560257999973792E+03                6944                  314                    0                -9784               -14986                18768
                 158             21766508         1.5699999999999960E+01         4.2300000000000000E+02        -8.0580997999973879E+03                6949                  310                    0                -9834               -15077                18863
                 159             21875548         1.5799999999999960E+01         4.2300000000000000E+02        -8.1100683999973917E+03                6977                  325                    0                -9891               -15178                18949
                 160             22015357         1.5899999999999959E+01         4.2300000000000000E+02        -8.0912519999973865E+03                6975                  315                    0                -9940               -15268                19049
                 161             22126881         1.5999999999999959E+01         4.2300000000000000E+02        -8.0941465999974089E+03                6988                  303                    0                -9994               -15351                19144
                 162             22261598         1.6099999999999959E+01         4.2300000000000000E+02        -8.1420161999973980E+03                7026                  312                    0               -10058               -15450                19234
                 163             22391040         1.6199999999999960E+01         4.2300000000000000E+02        -8.1022131999973972E+03                7021                  289                    0               -10105               -15526                19333
                 164             22497035         1.6299999999999962E+01         4.2300000000000000E+02        -8.0722011999973956E+03                7026                  266                    0               -10157               -15602                19432
                 165             22622668         1.6399999999999963E+01         4.2300000000000000E+02        -8.0814943999974039E+03                7007                  283                    0               -10193               -15710                19523
                 166             22716229         1.6499999999999964E+01         4.2300000000000000E+02        -8.0956715999974085E+03                7018                  284                    0               -10241               -15796                19608
                 167             22817649         1.6599999999999966E+01         4.2300000000000000E+02        -8.1482233999974169E+03                7042                  301                    0               -10294               -15895                19690
                 168             22933920         1.6699999999999967E+01         4.2300000000000000E+02        -8.1095289999973993E+03                7035                  284                    0               -10333               -15963                19775
                 169             23051831         1.6799999999999969E+01         4.2300000000000000E+02        -8.1028559999974032E+03                7030                  282                    0               -10376               -16052                19866
                 170             23165281         1.6899999999999970E+01         4.2300000000000000E+02        -8.1374843999974019E+03                7047                  294                    0               -10429               -16153                19955
                 171             23284327         1.6999999999999972E+01         4.2300000000000000E+02        -8.1310875999974251E+03                7043                  287                    0               -10472               -16236                20045
                 172             23397776         1.7099999999999973E+01         4.2300000000000000E+02        -8.1456601999974037E+03                7056                  293                    0               -10519               -16323                20126
                 173             23523657         1.7199999999999974E+01         4.2300000000000000E+02        -8.0920523999973993E+03                7037                  271                    0               -10559               -16400                20225
                 174             23636058         1.7299999999999976E+01         4.2300000000000000E+02        -8.1065259999973905E+03                7050                  274                    0               -10606               -16484                20306
                 175             23733195         1.7399999999999977E+01         4.2300000000000000E+02        -8.1133523999974186E+03                7047                  274                    0               -10649               -16573                20395
                 176             23860288         1.7499999999999979E+01         4.2300000000000000E+02        -8.1234981999974061E+03                7051                  281                    0               -10691               -16660                20475
                 177             23986888         1.7599999999999980E+01         4.2300000000000000E+02        -8.1518365999974085E+03                7053                  298                    0               -10733               -16759                20557
                 178             24096572         1.7699999999999982E+01         4.2300000000000000E+02        -8.1406403999973882E+03                7037                  306                    0               -10764               -16845                20635
                 179             24191654         1.7799999999999983E+01         4.2300000000000000E+02        -8.1771677999973936E+03                7064                  311                    0               -10820               -16935                20720
                 180             24303555         1.7899999999999984E+01         4.2300000000000000E+02        -8.1971533999973326E+03                7062                  321                    0               -10859               -17025                20800
                 181             24401910         1.7999999999999986E+01         4.2300000000000000E+02        -8.1562557999973305E+03                7054                  300                    0               -10906               -17106                20902
                 182             24529937         1.8099999999999987E+01         4.2300000000000000E+02        -8.1494619999973256E+03                7040                  306                    0               -10950               -17214                21004
                 183             24649303         1.8199999999999989E+01         4.2300000000000000E+02        -8.1457993999973251E+03                7047                  299                    0               -10999               -17298                21095
                 184             24751275         1.8299999999999990E+01         4.2300000000000000E+02        -8.0899411999973072E+03                7026                  280                    0               -11037               -17376                21192
                 185             24857346         1.8399999999999991E+01         4.2300000000000000E+02        -8.0611271999973078E+03                7021                  264                    0               -11082               -17455                21287
                 186             24966078         1.8499999999999993E+01         4.2300000000000000E+02        -8.1341505999973288E+03                7058                  283                    0               -11143               -17559                21372
                 187             25071435         1.8599999999999994E+01         4.2300000000000000E+02        -8.1368769999973119E+03                7080                  274                    0               -11198               -17638                21460
                 188             25175618         1.8699999999999996E+01         4.2300000000000000E+02        -8.1616165999973236E+03                7108                  269                    0               -11252               -17713                21540
                 189             25288943         1.8799999999999997E+01         4.2300000000000000E+02        -8.2481891999972704E+03                7146                  295                    0               -11311               -17819                21620
                 190             25388702         1.8899999999999999E+01         4.2300000000000000E+02        -8.2598573999973160E+03                7157                  299                    0               -11362               -17914                21711
                 191             25510209         1.9000000000000000E+01         4.2300000000000000E+02        -8.2437699999972738E+03                7145                  293                    0               -11401               -17998                21801
                 192             25630068         1.9100000000000001E+01         4.2300000000000000E+02        -8.2317087999972955E+03                7149                  284                    0               -11450               -18083                21895
                 193             25750545         1.9200000000000003E+01         4.2300000000000000E+02        -8.2497817999972794E+03                7159                  288                    0               -11493               -18163                21971
                 194             25871755         1.9300000000000004E+01         4.2300000000000000E+02        -8.2721861999972971E+03                7161                  303                    0               -11538               -18266                22059
                 195             25999427         1.9400000000000006E+01         4.2300000000000000E+02        -8.2533741999972772E+03                7146                  299                    0               -11582               -18365                22162
                 196             26103098         1.9500000000000007E+01         4.2300000000000000E+02        -8.2592693999972835E+03                7157                  296                    0               -11628               -18443                22243
                 197             26187124         1.9600000000000009E+01         4.2300000000000000E+02        -8.2823285999972795E+03                7163                  307                    0               -11668               -18528                22317
                 198             26289793         1.9700000000000010E+01         4.2300000000000000E+02        -8.2639217999972789E+03                7164                  294                    0               -11717               -18612                22414
                 199             26408611         1.9800000000000011E+01         4.2300000000000000E+02        -8.2611431999972719E+03                7156                  297                    0               -11756               -18701                22500
                 200             26519347         1.9900000000000013E+01         4.2300000000000000E+02        -8.2406131999973131E+03                7151                  290                    0               -11797               -18781                22587
                 201             26625805         2.0000000000000014E+01         4.2300000000000000E+02        -8.2320747999972646E+03                7159                  275                    0               -11847               -18858                22679
                 202             26736309         2.0100000000000016E+01         4.2300000000000000E+02        -8.2177477999972762E+03                7164                  263                    0               -11895               -18937                22770
                 203             26837452         2.0200000000000017E+01         4.2300000000000000E+02        -8.1876451999973488E+03                7156                  253                    0               -11933               -19011                22854
                 204             26940008         2.0300000000000018E+01         4.2300000000000000E+02        -8.2053035999973399E+03                7178                  247                    0               -11987               -19091                22940
                 205             27061621         2.0400000000000020E+01         4.2300000000000000E+02        -8.2096377999973738E+03                7174                  254                    0               -12031               -19190                23032
                 206             27158522         2.0500000000000021E+01         4.2300000000000000E+02        -8.2439711999973388E+03                7191                  262                    0               -12079               -19277                23111
                 207             27253418         2.0600000000000023E+01         4.2300000000000000E+02        -8.2717803999973748E+03                7202                  276                    0               -12125               -19372                23192
                 208             27357897         2.0700000000000024E+01         4.2300000000000000E+02        -8.2998561999973172E+03                7206                  287                    1               -12169               -19465                23274
                 209             27479104         2.0800000000000026E+01         4.2300000000000000E+02        -8.3203451999973386E+03                7216                  296                    0               -12219               -19566                23366
                 210             27615157         2.0900000000000027E+01         4.2300000000000000E+02        -8.3246547999972954E+03                7224                  290                    0               -12267               -19648                23454
                 211             27746333         2.1000000000000028E+01         4.2300000000000000E+02        -8.3448791999973419E+03                7211                  316                    0               -12302               -19757                23537
                 212             27873019         2.1100000000000030E+01         4.2300000000000000E+02        -8.3774315999973096E+03                7223                  327                    0               -12357               -19866                23635
