               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  32              7923631         3.1000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  33              7923922         3.2000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  34              7924173         3.3000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  35              7924391         3.4000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  36              7924729         3.5000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  37              7925014         3.6000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  38              7925313         3.7000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  39              7925602         3.8000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  40              7925977         3.9000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  41              7926220         4.0000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  42              7926524         4.1000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  43              7926848         4.2000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  44              7927168         4.3000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  45              7927466         4.4000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  46              7927725         4.5000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  47              7927946         4.6000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  48              7928275         4.7000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  49              7928615         4.8000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  50              7928950         4.9000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  51              7929235         5.0000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  52              7929579         5.1000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  53              7929886         5.2000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  54              7930203         5.3000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  55              7930417         5.4000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  56              7930633         5.5000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  57              7930872         5.6000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  58              7931147         5.7000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  59              7931411         5.8000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  60              7931691         5.9000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  61              7932017         6.0000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  62              7932298         6.1000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  63              7932568         6.2000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  64              7932918         6.3000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  65              7933225         6.4000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  66              7933546         6.5000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  67              7933860         6.6000000000000000E+03         4.2300000000000000E+02        -2.7700295999999911E+04                   0                18430                    0                    0               -22526                 6144
                  68              7934111         6.7000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  69              7934355         6.8000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  70              7934643         6.9000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  71              7934878         7.0000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  72              7935187         7.1000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  73              7935353         7.2000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  74              7935635         7.3000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  75              7935972         7.4000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  76              7936242         7.5000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  77              7936495         7.6000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  78              7936786         7.7000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  79              7937020         7.8000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  80              7937290         7.9000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  81              7937557         8.0000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  82              7937782         8.1000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  83              7938098         8.2000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  84              7938432         8.3000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  85              7938748         8.4000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  86              7938999         8.5000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  87              7939315         8.6000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  88              7939581         8.7000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  89              7939870         8.8000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  90              7940216         8.9000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  91              7940517         9.0000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  92              7940790         9.1000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  93              7941105         9.2000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  94              7941374         9.3000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  95              7941701         9.4000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                  96              7941984         9.5000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  97              7942042         9.6000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  98              7942091         9.7000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                  99              7942154         9.8000000000000000E+03         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 100              7942265         9.9000000000000000E+03         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 101              7942326         1.0000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 102              7942372         1.0100000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 103              7942469         1.0200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 104              7942570         1.0300000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 105              7942598         1.0400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 106              7942665         1.0500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 107              7942719         1.0600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 108              7942756         1.0700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 109              7942774         1.0800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 110              7942827         1.0900000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 111              7942888         1.1000000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 112              7942933         1.1100000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 113              7942960         1.1200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 114              7943035         1.1300000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 115              7943126         1.1400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 116              7943176         1.1500000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 117              7943237         1.1600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 118              7943322         1.1700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 119              7943382         1.1800000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 120              7943467         1.1900000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 121              7943527         1.2000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 122              7943563         1.2100000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 123              7943622         1.2200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 124              7943656         1.2300000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 125              7943723         1.2400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 126              7943746         1.2500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 127              7943792         1.2600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 128              7943839         1.2700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 129              7943867         1.2800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 130              7943892         1.2900000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 131              7943947         1.3000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 132              7944023         1.3100000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 133              7944117         1.3200000000000000E+04         4.2300000000000000E+02        -2.7700295999999911E+04                   0                18430                    0                    0               -22526                 6144
                 134              7944203         1.3300000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 135              7944252         1.3400000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 136              7944296         1.3500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 137              7944347         1.3600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 138              7944418         1.3700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 139              7944488         1.3800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 140              7944552         1.3900000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 141              7944613         1.4000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 142              7944639         1.4100000000000000E+04         4.2300000000000000E+02        -2.7700295999999911E+04                   0                18430                    0                    0               -22526                 6144
                 143              7944709         1.4200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 144              7944778         1.4300000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 145              7944856         1.4400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 146              7944898         1.4500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 147              7944977         1.4600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 148              7945002         1.4700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 149              7945052         1.4800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 150              7945124         1.4900000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 151              7945148         1.5000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 152              7945182         1.5100000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 153              7945285         1.5200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 154              7945339         1.5300000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 155              7945418         1.5400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 156              7945481         1.5500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 157              7945529         1.5600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 158              7945600         1.5700000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 159              7945642         1.5800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 160              7945711         1.5900000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 161              7945783         1.6000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 162              7945887         1.6100000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 163              7945983         1.6200000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 164              7946034         1.6300000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 165              7946089         1.6400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 166              7946156         1.6500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 167              7946239         1.6600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 168              7946306         1.6700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 169              7946367         1.6800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 170              7946437         1.6900000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 171              7946516         1.7000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 172              7946570         1.7100000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 173              7946640         1.7200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 174              7946687         1.7300000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 175              7946743         1.7400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 176              7946809         1.7500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 177              7946883         1.7600000000000000E+04         4.2300000000000000E+02        -2.7701795999999911E+04                   0                18431                    0                    0               -22527                 6144
                 178              7946939         1.7700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 179              7947026         1.7800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 180              7947088         1.7900000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 181              7947112         1.8000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 182              7947167         1.8100000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 183              7947202         1.8200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 184              7947264         1.8300000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 185              7947312         1.8400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 186              7947351         1.8500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 187              7947411         1.8600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 188              7947472         1.8700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 189              7947503         1.8800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 190              7947528         1.8900000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 191              7947576         1.9000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 192              7947641         1.9100000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 193              7947752         1.9200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 194              7947820         1.9300000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 195              7947876         1.9400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 196              7947913         1.9500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 197              7947989         1.9600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 198              7948054         1.9700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 199              7948149         1.9800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 200              7948261         1.9900000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 201              7948315         2.0000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 202              7948372         2.0100000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 203              7948445         2.0200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 204              7948471         2.0300000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 205              7948515         2.0400000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 206              7948596         2.0500000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 207              7948682         2.0600000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 208              7948728         2.0700000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 209              7948757         2.0800000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 210              7948822         2.0900000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 211              7948877         2.1000000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 212              7948923         2.1100000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
                 213              7948966         2.1200000000000000E+04         4.2300000000000000E+02        -2.7703295999999911E+04                   0                18432                    0                    0               -22528                 6144
