               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  17               118216         1.6000000000000003E+00         4.2500000000000000E+02        -5.7582080999999880E+03                   0                 4700                    0                    0                -4700                    0
                  18               118580         1.7000000000000004E+00         4.2500000000000000E+02        -5.7543197999999729E+03                   0                 4692                    0                    0                -4692                    0
                  19               118951         1.8000000000000005E+00         4.2500000000000000E+02        -5.7548038999999899E+03                   0                 4692                    0                    0                -4692                    0
                  20               119330         1.9000000000000006E+00         4.2500000000000000E+02        -5.7619642000000340E+03                   0                 4705                    0                    0                -4705                    0
                  21               119697         2.0000000000000004E+00         4.2500000000000000E+02        -5.7652531000000154E+03                   0                 4708                    0                    0                -4708                    0
                  22               120011         2.1000000000000005E+00         4.2500000000000000E+02        -5.7611433999999645E+03                   0                 4701                    0                    0                -4701                    0
                  23               120087         2.2000000000000006E+00         4.2500000000000000E+02        -5.7640665999999801E+03                   0                 4705                    0                    0                -4705                    0
                  24               120161         2.3000000000000007E+00         4.2500000000000000E+02        -5.7655029999999733E+03                   0                 4707                    0                    0                -4707                    0
                  25               120244         2.4000000000000008E+00         4.2500000000000000E+02        -5.7632602999999744E+03                   0                 4703                    0                    0                -4703                    0
                  26               120331         2.5000000000000009E+00         4.2500000000000000E+02        -5.7681785999999775E+03                   0                 4711                    0                    0                -4711                    0
                  27               120394         2.6000000000000010E+00         4.2500000000000000E+02        -5.7672698999999930E+03                   0                 4711                    0                    0                -4711                    0
                  28               120469         2.7000000000000011E+00         4.2500000000000000E+02        -5.7679283999999898E+03                   0                 4711                    0                    0                -4711                    0
                  29               120554         2.8000000000000012E+00         4.2500000000000000E+02        -5.7730575999999865E+03                   0                 4718                    0                    0                -4718                    0
                  30               120628         2.9000000000000012E+00         4.2500000000000000E+02        -5.7744328999999898E+03                   0                 4719                    0                    0                -4719                    0
                  31               120686         3.0000000000000013E+00         4.2500000000000000E+02        -5.7741076999999750E+03                   0                 4718                    0                    0                -4718                    0
                  32               120757         3.1000000000000014E+00         4.2500000000000000E+02        -5.7701333999999606E+03                   0                 4713                    0                    0                -4713                    0
                  33               120821         3.2000000000000015E+00         4.2500000000000000E+02        -5.7701797999999662E+03                   0                 4713                    0                    0                -4713                    0
                  34               120896         3.3000000000000016E+00         4.2500000000000000E+02        -5.7735347999999694E+03                   0                 4717                    0                    0                -4717                    0
                  35               120965         3.4000000000000017E+00         4.2500000000000000E+02        -5.7734452999999712E+03                   0                 4717                    0                    0                -4717                    0
                  36               121052         3.5000000000000018E+00         4.2500000000000000E+02        -5.7689354999999869E+03                   0                 4711                    0                    0                -4711                    0
                  37               121106         3.6000000000000019E+00         4.2500000000000000E+02        -5.7716502999999702E+03                   0                 4716                    0                    0                -4716                    0
                  38               121177         3.7000000000000020E+00         4.2500000000000000E+02        -5.7750988999999799E+03                   0                 4722                    0                    0                -4722                    0
                  39               121240         3.8000000000000020E+00         4.2500000000000000E+02        -5.7743697999999740E+03                   0                 4721                    0                    0                -4721                    0
                  40               121309         3.9000000000000021E+00         4.2500000000000000E+02        -5.7753210999999919E+03                   0                 4724                    0                    0                -4724                    0
                  41               121372         4.0000000000000018E+00         4.2500000000000000E+02        -5.7788420999999944E+03                   0                 4728                    0                    0                -4728                    0
                  42               121441         4.1000000000000014E+00         4.2500000000000000E+02        -5.7796888999999992E+03                   0                 4729                    0                    0                -4729                    0
                  43               121507         4.2000000000000011E+00         4.2500000000000000E+02        -5.7803997000000018E+03                   0                 4730                    0                    0                -4730                    0
                  44               121594         4.3000000000000007E+00         4.2500000000000000E+02        -5.7818340999999891E+03                   0                 4733                    0                    0                -4733                    0
                  45               121657         4.4000000000000004E+00         4.2500000000000000E+02        -5.7786921999999768E+03                   0                 4728                    0                    0                -4728                    0
                  46               121724         4.5000000000000000E+00         4.2500000000000000E+02        -5.7756812999999656E+03                   0                 4721                    0                    0                -4721                    0
                  47               121794         4.5999999999999996E+00         4.2500000000000000E+02        -5.7748799999999610E+03                   0                 4720                    0                    0                -4720                    0
                  48               121863         4.6999999999999993E+00         4.2500000000000000E+02        -5.7752108999999455E+03                   0                 4720                    0                    0                -4720                    0
                  49               121919         4.7999999999999989E+00         4.2500000000000000E+02        -5.7738213999999307E+03                   0                 4717                    0                    0                -4717                    0
                  50               121978         4.8999999999999986E+00         4.2500000000000000E+02        -5.7710048999999217E+03                   0                 4713                    0                    0                -4713                    0
                  51               122064         4.9999999999999982E+00         4.2500000000000000E+02        -5.7688907999999265E+03                   0                 4710                    0                    0                -4710                    0
                  52               122142         5.0999999999999979E+00         4.2500000000000000E+02        -5.7727439999999042E+03                   0                 4715                    0                    0                -4715                    0
                  53               122213         5.1999999999999975E+00         4.2500000000000000E+02        -5.7730189999999038E+03                   0                 4715                    0                    0                -4715                    0
                  54               122286         5.2999999999999972E+00         4.2500000000000000E+02        -5.7722061999999150E+03                   0                 4714                    0                    0                -4714                    0
                  55               122356         5.3999999999999968E+00         4.2500000000000000E+02        -5.7714385999999140E+03                   0                 4713                    0                    0                -4713                    0
                  56               122437         5.4999999999999964E+00         4.2500000000000000E+02        -5.7717184999999135E+03                   0                 4714                    0                    0                -4714                    0
                  57               122507         5.5999999999999961E+00         4.2500000000000000E+02        -5.7719980999999179E+03                   0                 4715                    0                    0                -4715                    0
                  58               122587         5.6999999999999957E+00         4.2500000000000000E+02        -5.7693183999999137E+03                   0                 4712                    0                    0                -4712                    0
                  59               122639         5.7999999999999954E+00         4.2500000000000000E+02        -5.7701581999999225E+03                   0                 4714                    0                    0                -4714                    0
                  60               122714         5.8999999999999950E+00         4.2500000000000000E+02        -5.7705313999998934E+03                   0                 4714                    0                    0                -4714                    0
                  61               122773         5.9999999999999947E+00         4.2500000000000000E+02        -5.7696198999998996E+03                   0                 4712                    0                    0                -4712                    0
                  62               122851         6.0999999999999943E+00         4.2500000000000000E+02        -5.7722670999998818E+03                   0                 4716                    0                    0                -4716                    0
                  63               122911         6.1999999999999940E+00         4.2500000000000000E+02        -5.7710273999998844E+03                   0                 4714                    0                    0                -4714                    0
                  64               122977         6.2999999999999936E+00         4.2500000000000000E+02        -5.7641894999998694E+03                   0                 4704                    0                    0                -4704                    0
                  65               123053         6.3999999999999932E+00         4.2500000000000000E+02        -5.7624066999998822E+03                   0                 4702                    0                    0                -4702                    0
                  66               123121         6.4999999999999929E+00         4.2500000000000000E+02        -5.7639225999998844E+03                   0                 4705                    0                    0                -4705                    0
                  67               123188         6.5999999999999925E+00         4.2500000000000000E+02        -5.7615186999998950E+03                   0                 4701                    0                    0                -4701                    0
                  68               123255         6.6999999999999922E+00         4.2500000000000000E+02        -5.7623404999999057E+03                   0                 4703                    0                    0                -4703                    0
                  69               123319         6.7999999999999918E+00         4.2500000000000000E+02        -5.7583720999999068E+03                   0                 4696                    0                    0                -4696                    0
                  70               123389         6.8999999999999915E+00         4.2500000000000000E+02        -5.7593389999999081E+03                   0                 4697                    0                    0                -4697                    0
                  71               123465         6.9999999999999911E+00         4.2500000000000000E+02        -5.7627497999999168E+03                   0                 4701                    0                    0                -4701                    0
                  72               123546         7.0999999999999908E+00         4.2500000000000000E+02        -5.7644041999998917E+03                   0                 4704                    0                    0                -4704                    0
                  73               123640         7.1999999999999904E+00         4.2500000000000000E+02        -5.7641607999999142E+03                   0                 4704                    0                    0                -4704                    0
                  74               123721         7.2999999999999901E+00         4.2500000000000000E+02        -5.7661045999999214E+03                   0                 4708                    0                    0                -4708                    0
                  75               123793         7.3999999999999897E+00         4.2500000000000000E+02        -5.7651179999999304E+03                   0                 4706                    0                    0                -4706                    0
                  76               123850         7.4999999999999893E+00         4.2500000000000000E+02        -5.7660627999999324E+03                   0                 4708                    0                    0                -4708                    0
                  77               123929         7.5999999999999890E+00         4.2500000000000000E+02        -5.7623083999999544E+03                   0                 4703                    0                    0                -4703                    0
                  78               123993         7.6999999999999886E+00         4.2500000000000000E+02        -5.7559033999999374E+03                   0                 4694                    0                    0                -4694                    0
                  79               124052         7.7999999999999883E+00         4.2500000000000000E+02        -5.7555580999999374E+03                   0                 4694                    0                    0                -4694                    0
                  80               124120         7.8999999999999879E+00         4.2500000000000000E+02        -5.7574894999999406E+03                   0                 4696                    0                    0                -4696                    0
                  81               124177         7.9999999999999876E+00         4.2500000000000000E+02        -5.7582383999999247E+03                   0                 4697                    0                    0                -4697                    0
                  82               124250         8.0999999999999872E+00         4.2500000000000000E+02        -5.7600753999999406E+03                   0                 4700                    0                    0                -4700                    0
                  83               124325         8.1999999999999869E+00         4.2500000000000000E+02        -5.7621294999999373E+03                   0                 4702                    0                    0                -4702                    0
                  84               124400         8.2999999999999865E+00         4.2500000000000000E+02        -5.7623101999999399E+03                   0                 4703                    0                    0                -4703                    0
                  85               124472         8.3999999999999861E+00         4.2500000000000000E+02        -5.7601357999999218E+03                   0                 4699                    0                    0                -4699                    0
                  86               124543         8.4999999999999858E+00         4.2500000000000000E+02        -5.7604207999999289E+03                   0                 4699                    0                    0                -4699                    0
                  87               124630         8.5999999999999854E+00         4.2500000000000000E+02        -5.7606141999999118E+03                   0                 4699                    0                    0                -4699                    0
                  88               124697         8.6999999999999851E+00         4.2500000000000000E+02        -5.7577718999999042E+03                   0                 4695                    0                    0                -4695                    0
                  89               124767         8.7999999999999847E+00         4.2500000000000000E+02        -5.7532455999998920E+03                   0                 4688                    0                    0                -4688                    0
                  90               124848         8.8999999999999844E+00         4.2500000000000000E+02        -5.7527853999998943E+03                   0                 4687                    0                    0                -4687                    0
                  91               124909         8.9999999999999840E+00         4.2500000000000000E+02        -5.7535371999999070E+03                   0                 4688                    0                    0                -4688                    0
                  92               124993         9.0999999999999837E+00         4.2500000000000000E+02        -5.7537837999999219E+03                   0                 4690                    0                    0                -4690                    0
                  93               125072         9.1999999999999833E+00         4.2500000000000000E+02        -5.7579680999999537E+03                   0                 4698                    0                    0                -4698                    0
                  94               125145         9.2999999999999829E+00         4.2500000000000000E+02        -5.7539703999999410E+03                   0                 4690                    0                    0                -4690                    0
                  95               125222         9.3999999999999826E+00         4.2500000000000000E+02        -5.7526734999999435E+03                   0                 4687                    0                    0                -4687                    0
                  96               125298         9.4999999999999822E+00         4.2500000000000000E+02        -5.7551803999999565E+03                   0                 4690                    0                    0                -4690                    0
                  97               125372         9.5999999999999819E+00         4.2500000000000000E+02        -5.7592263999999514E+03                   0                 4697                    0                    0                -4697                    0
                  98               125434         9.6999999999999815E+00         4.2500000000000000E+02        -5.7585103999999656E+03                   0                 4696                    0                    0                -4696                    0
                  99               125504         9.7999999999999812E+00         4.2500000000000000E+02        -5.7643745999999619E+03                   0                 4704                    0                    0                -4704                    0
                 100               125574         9.8999999999999808E+00         4.2500000000000000E+02        -5.7654972999999782E+03                   0                 4707                    0                    0                -4707                    0
                 101               125653         9.9999999999999805E+00         4.2500000000000000E+02        -5.7623925999999537E+03                   0                 4703                    0                    0                -4703                    0
                 102               125720         1.0099999999999980E+01         4.2500000000000000E+02        -5.7614530999999679E+03                   0                 4701                    0                    0                -4701                    0
                 103               125793         1.0199999999999980E+01         4.2500000000000000E+02        -5.7581315999999606E+03                   0                 4696                    0                    0                -4696                    0
                 104               125873         1.0299999999999979E+01         4.2500000000000000E+02        -5.7574044999999596E+03                   0                 4695                    0                    0                -4695                    0
                 105               125964         1.0399999999999979E+01         4.2500000000000000E+02        -5.7561906999999428E+03                   0                 4692                    0                    0                -4692                    0
                 106               126008         1.0499999999999979E+01         4.2500000000000000E+02        -5.7526655999999530E+03                   0                 4687                    0                    0                -4687                    0
                 107               126023         1.0599999999999978E+01         4.2500000000000000E+02        -5.7544619999999522E+03                   0                 4690                    0                    0                -4690                    0
                 108               126047         1.0699999999999978E+01         4.2500000000000000E+02        -5.7538145999999542E+03                   0                 4689                    0                    0                -4689                    0
                 109               126064         1.0799999999999978E+01         4.2500000000000000E+02        -5.7536767999999529E+03                   0                 4689                    0                    0                -4689                    0
                 110               126081         1.0899999999999977E+01         4.2500000000000000E+02        -5.7541334999999499E+03                   0                 4690                    0                    0                -4690                    0
                 111               126097         1.0999999999999977E+01         4.2500000000000000E+02        -5.7563808999999492E+03                   0                 4694                    0                    0                -4694                    0
                 112               126118         1.1099999999999977E+01         4.2500000000000000E+02        -5.7549213999999474E+03                   0                 4691                    0                    0                -4691                    0
                 113               126136         1.1199999999999976E+01         4.2500000000000000E+02        -5.7539567999999454E+03                   0                 4689                    0                    0                -4689                    0
                 114               126154         1.1299999999999976E+01         4.2500000000000000E+02        -5.7543003999999519E+03                   0                 4690                    0                    0                -4690                    0
                 115               126171         1.1399999999999975E+01         4.2500000000000000E+02        -5.7550917999999529E+03                   0                 4692                    0                    0                -4692                    0
                 116               126184         1.1499999999999975E+01         4.2500000000000000E+02        -5.7564517999999589E+03                   0                 4694                    0                    0                -4694                    0
                 117               126198         1.1599999999999975E+01         4.2500000000000000E+02        -5.7568952999999556E+03                   0                 4695                    0                    0                -4695                    0
                 118               126212         1.1699999999999974E+01         4.2500000000000000E+02        -5.7569663999999593E+03                   0                 4694                    0                    0                -4694                    0
                 119               126218         1.1799999999999974E+01         4.2500000000000000E+02        -5.7571759999999604E+03                   0                 4695                    0                    0                -4695                    0
                 120               126235         1.1899999999999974E+01         4.2500000000000000E+02        -5.7565582999999579E+03                   0                 4694                    0                    0                -4694                    0
                 121               126264         1.1999999999999973E+01         4.2500000000000000E+02        -5.7536022999999586E+03                   0                 4689                    0                    0                -4689                    0
                 122               126273         1.2099999999999973E+01         4.2500000000000000E+02        -5.7535503999999573E+03                   0                 4689                    0                    0                -4689                    0
                 123               126286         1.2199999999999973E+01         4.2500000000000000E+02        -5.7533865999999598E+03                   0                 4689                    0                    0                -4689                    0
                 124               126295         1.2299999999999972E+01         4.2500000000000000E+02        -5.7540908999999601E+03                   0                 4690                    0                    0                -4690                    0
                 125               126316         1.2399999999999972E+01         4.2500000000000000E+02        -5.7547639999999628E+03                   0                 4690                    0                    0                -4690                    0
                 126               126339         1.2499999999999972E+01         4.2500000000000000E+02        -5.7580493999999590E+03                   0                 4695                    0                    0                -4695                    0
                 127               126355         1.2599999999999971E+01         4.2500000000000000E+02        -5.7581678999999640E+03                   0                 4696                    0                    0                -4696                    0
                 128               126368         1.2699999999999971E+01         4.2500000000000000E+02        -5.7587382999999627E+03                   0                 4697                    0                    0                -4697                    0
                 129               126400         1.2799999999999971E+01         4.2500000000000000E+02        -5.7576042999999672E+03                   0                 4696                    0                    0                -4696                    0
                 130               126425         1.2899999999999970E+01         4.2500000000000000E+02        -5.7569476999999642E+03                   0                 4696                    0                    0                -4696                    0
                 131               126438         1.2999999999999970E+01         4.2500000000000000E+02        -5.7571320999999671E+03                   0                 4696                    0                    0                -4696                    0
                 132               126454         1.3099999999999969E+01         4.2500000000000000E+02        -5.7564280999999746E+03                   0                 4695                    0                    0                -4695                    0
                 133               126470         1.3199999999999969E+01         4.2500000000000000E+02        -5.7571469999999808E+03                   0                 4696                    0                    0                -4696                    0
                 134               126482         1.3299999999999969E+01         4.2500000000000000E+02        -5.7557998999999791E+03                   0                 4694                    0                    0                -4694                    0
                 135               126492         1.3399999999999968E+01         4.2500000000000000E+02        -5.7551897999999792E+03                   0                 4693                    0                    0                -4693                    0
                 136               126516         1.3499999999999968E+01         4.2500000000000000E+02        -5.7560209999999870E+03                   0                 4694                    0                    0                -4694                    0
                 137               126528         1.3599999999999968E+01         4.2500000000000000E+02        -5.7557194999999883E+03                   0                 4693                    0                    0                -4693                    0
                 138               126543         1.3699999999999967E+01         4.2500000000000000E+02        -5.7551983999999857E+03                   0                 4692                    0                    0                -4692                    0
                 139               126561         1.3799999999999967E+01         4.2500000000000000E+02        -5.7560656999999856E+03                   0                 4694                    0                    0                -4694                    0
                 140               126570         1.3899999999999967E+01         4.2500000000000000E+02        -5.7550426999999827E+03                   0                 4692                    0                    0                -4692                    0
                 141               126584         1.3999999999999966E+01         4.2500000000000000E+02        -5.7536992999999802E+03                   0                 4690                    0                    0                -4690                    0
                 142               126598         1.4099999999999966E+01         4.2500000000000000E+02        -5.7544296999999788E+03                   0                 4691                    0                    0                -4691                    0
                 143               126620         1.4199999999999966E+01         4.2500000000000000E+02        -5.7556923999999790E+03                   0                 4693                    0                    0                -4693                    0
                 144               126638         1.4299999999999965E+01         4.2500000000000000E+02        -5.7543016999999809E+03                   0                 4691                    0                    0                -4691                    0
                 145               126652         1.4399999999999965E+01         4.2500000000000000E+02        -5.7541160999999756E+03                   0                 4691                    0                    0                -4691                    0
                 146               126665         1.4499999999999964E+01         4.2500000000000000E+02        -5.7541953999999805E+03                   0                 4691                    0                    0                -4691                    0
                 147               126682         1.4599999999999964E+01         4.2500000000000000E+02        -5.7557477999999801E+03                   0                 4693                    0                    0                -4693                    0
                 148               126691         1.4699999999999964E+01         4.2500000000000000E+02        -5.7580058999999792E+03                   0                 4696                    0                    0                -4696                    0
                 149               126701         1.4799999999999963E+01         4.2500000000000000E+02        -5.7566878999999817E+03                   0                 4694                    0                    0                -4694                    0
                 150               126715         1.4899999999999963E+01         4.2500000000000000E+02        -5.7583291999999856E+03                   0                 4697                    0                    0                -4697                    0
                 151               126720         1.4999999999999963E+01         4.2500000000000000E+02        -5.7591702999999861E+03                   0                 4698                    0                    0                -4698                    0
                 152               126727         1.5099999999999962E+01         4.2500000000000000E+02        -5.7599920999999849E+03                   0                 4699                    0                    0                -4699                    0
                 153               126738         1.5199999999999962E+01         4.2500000000000000E+02        -5.7618964999999880E+03                   0                 4702                    0                    0                -4702                    0
                 154               126759         1.5299999999999962E+01         4.2500000000000000E+02        -5.7627668999999814E+03                   0                 4704                    0                    0                -4704                    0
                 155               126767         1.5399999999999961E+01         4.2500000000000000E+02        -5.7623794999999855E+03                   0                 4703                    0                    0                -4703                    0
                 156               126781         1.5499999999999961E+01         4.2500000000000000E+02        -5.7605734999999859E+03                   0                 4700                    0                    0                -4700                    0
                 157               126799         1.5599999999999961E+01         4.2500000000000000E+02        -5.7592091999999893E+03                   0                 4698                    0                    0                -4698                    0
                 158               126811         1.5699999999999960E+01         4.2500000000000000E+02        -5.7594900999999854E+03                   0                 4699                    0                    0                -4699                    0
                 159               126826         1.5799999999999960E+01         4.2500000000000000E+02        -5.7582280999999839E+03                   0                 4697                    0                    0                -4697                    0
                 160               126842         1.5899999999999959E+01         4.2500000000000000E+02        -5.7579112999999825E+03                   0                 4697                    0                    0                -4697                    0
                 161               126857         1.5999999999999959E+01         4.2500000000000000E+02        -5.7580842999999841E+03                   0                 4697                    0                    0                -4697                    0
                 162               126866         1.6099999999999959E+01         4.2500000000000000E+02        -5.7590095999999858E+03                   0                 4699                    0                    0                -4699                    0
                 163               126887         1.6199999999999960E+01         4.2500000000000000E+02        -5.7597867999999980E+03                   0                 4700                    0                    0                -4700                    0
                 164               126897         1.6299999999999962E+01         4.2500000000000000E+02        -5.7603781000000063E+03                   0                 4701                    0                    0                -4701                    0
                 165               126911         1.6399999999999963E+01         4.2500000000000000E+02        -5.7597473000000091E+03                   0                 4700                    0                    0                -4700                    0
                 166               126921         1.6499999999999964E+01         4.2500000000000000E+02        -5.7597305000000051E+03                   0                 4700                    0                    0                -4700                    0
                 167               126926         1.6599999999999966E+01         4.2500000000000000E+02        -5.7597687000000033E+03                   0                 4700                    0                    0                -4700                    0
                 168               126941         1.6699999999999967E+01         4.2500000000000000E+02        -5.7598877000000002E+03                   0                 4700                    0                    0                -4700                    0
                 169               126955         1.6799999999999969E+01         4.2500000000000000E+02        -5.7596624000000074E+03                   0                 4700                    0                    0                -4700                    0
                 170               126968         1.6899999999999970E+01         4.2500000000000000E+02        -5.7586204000000107E+03                   0                 4698                    0                    0                -4698                    0
                 171               126985         1.6999999999999972E+01         4.2500000000000000E+02        -5.7589732000000131E+03                   0                 4698                    0                    0                -4698                    0
                 172               127002         1.7099999999999973E+01         4.2500000000000000E+02        -5.7575733000000118E+03                   0                 4696                    0                    0                -4696                    0
                 173               127018         1.7199999999999974E+01         4.2500000000000000E+02        -5.7572895000000153E+03                   0                 4695                    0                    0                -4695                    0
