               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  67              8886439         6.5999999999999925E+00         4.2300000000000000E+02        -1.7677942999997096E+04               17289                   27                    1                -5982                 -845                 6961
                  68              8905108         6.6999999999999922E+00         4.2300000000000000E+02        -1.7691408399997079E+04               17306                   25                    1                -5995                 -852                 6970
                  69              8919078         6.7999999999999918E+00         4.2300000000000000E+02        -1.7691806999997068E+04               17310                   23                    3                -6004                 -860                 6980
                  70              8933901         6.8999999999999915E+00         4.2300000000000000E+02        -1.7685552999997075E+04               17309                   19                    2                -6007                 -865                 6989
                  71              8944300         6.9999999999999911E+00         4.2300000000000000E+02        -1.7691321199997074E+04               17312                   20                    3                -6013                 -873                 6996
                  72              8956019         7.0999999999999908E+00         4.2300000000000000E+02        -1.7690215799997070E+04               17314                   20                    0                -6014                 -879                 7002
                  73              8972090         7.1999999999999904E+00         4.2300000000000000E+02        -1.7700861399997062E+04               17321                   22                    1                -6022                 -888                 7009
                  74              8985137         7.2999999999999901E+00         4.2300000000000000E+02        -1.7707570399997065E+04               17318                   28                    2                -6025                 -901                 7016
                  75              8995067         7.3999999999999897E+00         4.2300000000000000E+02        -1.7703708999997067E+04               17314                   29                    1                -6028                 -914                 7028
                  76              9010137         7.4999999999999893E+00         4.2300000000000000E+02        -1.7710256399997070E+04               17313                   33                    2                -6032                 -925                 7035
                  77              9026493         7.5999999999999890E+00         4.2300000000000000E+02        -1.7715284999997057E+04               17325                   30                    0                -6043                 -936                 7049
                  78              9043207         7.6999999999999886E+00         4.2300000000000000E+02        -1.7709284999997057E+04               17325                   26                    0                -6049                 -944                 7061
                  79              9057845         7.7999999999999883E+00         4.2300000000000000E+02        -1.7710709399997053E+04               17328                   24                    2                -6057                 -951                 7070
                  80              9076894         7.8999999999999879E+00         4.2300000000000000E+02        -1.7713853799997050E+04               17329                   27                    0                -6061                 -965                 7081
                  81              9092560         7.9999999999999876E+00         4.2300000000000000E+02        -1.7706453199997060E+04               17320                   27                    1                -6064                 -978                 7094
                  82              9109790         8.0999999999999872E+00         4.2300000000000000E+02        -1.7708423399997053E+04               17325                   25                    2                -6071                 -983                 7101
                  83              9123802         8.1999999999999869E+00         4.2300000000000000E+02        -1.7705273999997058E+04               17325                   23                    0                -6073                 -989                 7109
                  84              9136032         8.2999999999999865E+00         4.2300000000000000E+02        -1.7715482399997047E+04               17334                   24                    1                -6084                -1001                 7120
                  85              9153348         8.3999999999999861E+00         4.2300000000000000E+02        -1.7708389199997055E+04               17326                   25                    0                -6086                -1016                 7134
                  86              9169236         8.4999999999999858E+00         4.2300000000000000E+02        -1.7717860799997048E+04               17333                   26                    1                -6094                -1024                 7141
                  87              9185522         8.5999999999999854E+00         4.2300000000000000E+02        -1.7742451599997032E+04               17344                   36                    2                -6103                -1039                 7146
                  88              9198435         8.6999999999999851E+00         4.2300000000000000E+02        -1.7732225999997034E+04               17345                   29                    0                -6108                -1045                 7159
                  89              9216323         8.7999999999999847E+00         4.2300000000000000E+02        -1.7730150799997031E+04               17348                   25                    1                -6116                -1052                 7170
                  90              9229182         8.8999999999999844E+00         4.2300000000000000E+02        -1.7726326799997038E+04               17345                   23                    2                -6119                -1057                 7177
                  91              9241611         8.9999999999999840E+00         4.2300000000000000E+02        -1.7722012199997036E+04               17345                   21                    1                -6123                -1065                 7187
                  92              9254802         9.0999999999999837E+00         4.2300000000000000E+02        -1.7722132799997027E+04               17351                   18                    1                -6131                -1072                 7197
                  93              9269195         9.1999999999999833E+00         4.2300000000000000E+02        -1.7734410599997012E+04               17361                   20                    2                -6140                -1080                 7203
                  94              9282978         9.2999999999999829E+00         4.2300000000000000E+02        -1.7733202599997021E+04               17357                   21                    2                -6142                -1089                 7211
                  95              9296007         9.3999999999999826E+00         4.2300000000000000E+02        -1.7736609199997016E+04               17361                   22                    0                -6145                -1096                 7217
                  96              9307308         9.4999999999999822E+00         4.2300000000000000E+02        -1.7732115799997020E+04               17358                   20                    1                -6150                -1105                 7228
                  97              9326073         9.5999999999999819E+00         4.2300000000000000E+02        -1.7729702999997022E+04               17357                   19                    1                -6155                -1115                 7239
                  98              9337404         9.6999999999999815E+00         4.2300000000000000E+02        -1.7732847199997021E+04               17355                   23                    1                -6156                -1123                 7243
                  99              9350456         9.7999999999999812E+00         4.2300000000000000E+02        -1.7733516599997016E+04               17362                   18                    2                -6166                -1129                 7254
                 100              9363173         9.8999999999999808E+00         4.2300000000000000E+02        -1.7736772199997009E+04               17368                   17                    1                -6174                -1140                 7266
                 101              9374677         9.9999999999999805E+00         4.2300000000000000E+02        -1.7738052199997008E+04               17371                   16                    0                -6179                -1148                 7275
                 102              9389757         1.0099999999999980E+01         4.2300000000000000E+02        -1.7745016799997004E+04               17374                   19                    0                -6183                -1156                 7280
                 103              9404031         1.0199999999999980E+01         4.2300000000000000E+02        -1.7750074599996999E+04               17378                   20                    0                -6188                -1163                 7286
                 104              9415942         1.0299999999999979E+01         4.2300000000000000E+02        -1.7749654399996991E+04               17382                   18                    0                -6195                -1171                 7296
                 105              9427927         1.0399999999999979E+01         4.2300000000000000E+02        -1.7752696799996993E+04               17383                   18                    1                -6200                -1178                 7303
                 106              9439823         1.0499999999999979E+01         4.2300000000000000E+02        -1.7745212799996993E+04               17381                   15                    1                -6205                -1187                 7315
                 107              9450744         1.0599999999999978E+01         4.2300000000000000E+02        -1.7756886599996978E+04               17393                   16                    0                -6214                -1196                 7323
                 108              9462437         1.0699999999999978E+01         4.2300000000000000E+02        -1.7770026199996973E+04               17398                   21                    1                -6221                -1208                 7330
                 109              9475100         1.0799999999999978E+01         4.2300000000000000E+02        -1.7773974799996970E+04               17403                   20                    1                -6227                -1214                 7337
                 110              9488655         1.0899999999999977E+01         4.2300000000000000E+02        -1.7779969599996966E+04               17408                   21                    0                -6231                -1220                 7342
                 111              9501153         1.0999999999999977E+01         4.2300000000000000E+02        -1.7796200399996953E+04               17417                   27                    0                -6238                -1231                 7347
                 112              9514861         1.1099999999999977E+01         4.2300000000000000E+02        -1.7792328599996956E+04               17415                   25                    1                -6244                -1241                 7359
                 113              9525024         1.1199999999999976E+01         4.2300000000000000E+02        -1.7799910599996943E+04               17428                   22                    0                -6254                -1247                 7368
                 114              9535744         1.1299999999999976E+01         4.2300000000000000E+02        -1.7795891399996941E+04               17426                   21                    1                -6257                -1252                 7374
                 115              9550722         1.1399999999999975E+01         4.2300000000000000E+02        -1.7798549799996945E+04               17426                   22                    1                -6263                -1265                 7386
                 116              9560243         1.1499999999999975E+01         4.2300000000000000E+02        -1.7808055799996942E+04               17428                   27                    1                -6266                -1274                 7390
                 117              9570512         1.1599999999999975E+01         4.2300000000000000E+02        -1.7799212199996939E+04               17431                   20                    0                -6272                -1278                 7401
                 118              9588555         1.1699999999999974E+01         4.2300000000000000E+02        -1.7798839799996935E+04               17434                   18                    0                -6278                -1285                 7410
                 119              9599889         1.1799999999999974E+01         4.2300000000000000E+02        -1.7807758999996935E+04               17435                   23                    0                -6281                -1295                 7415
                 120              9610335         1.1899999999999974E+01         4.2300000000000000E+02        -1.7801432999996934E+04               17435                   19                    0                -6285                -1299                 7423
                 121              9622631         1.1999999999999973E+01         4.2300000000000000E+02        -1.7791175399996933E+04               17432                   15                    0                -6289                -1306                 7434
                 122              9641130         1.2099999999999973E+01         4.2300000000000000E+02        -1.7792954999996931E+04               17435                   14                    0                -6293                -1310                 7439
                 123              9651206         1.2199999999999973E+01         4.2300000000000000E+02        -1.7803083999996928E+04               17440                   17                    0                -6298                -1318                 7444
                 124              9660145         1.2299999999999972E+01         4.2300000000000000E+02        -1.7819966799996917E+04               17449                   23                    0                -6305                -1329                 7449
                 125              9666060         1.2399999999999972E+01         4.2300000000000000E+02        -1.7815147399996920E+04               17446                   21                    1                -6308                -1334                 7456
                 126              9673725         1.2499999999999972E+01         4.2300000000000000E+02        -1.7806445799996927E+04               17444                   16                    0                -6312                -1341                 7468
                 127              9682945         1.2599999999999971E+01         4.2300000000000000E+02        -1.7807142799996924E+04               17446                   15                    1                -6318                -1348                 7476
                 128              9707457         1.2699999999999971E+01         4.2300000000000000E+02        -1.7805007799996918E+04               17448                   13                    1                -6322                -1352                 7482
                 129              9715693         1.2799999999999971E+01         4.2300000000000000E+02        -1.7816477799996916E+04               17449                   21                    0                -6325                -1367                 7489
                 130              9724852         1.2899999999999970E+01         4.2300000000000000E+02        -1.7809085399996929E+04               17442                   19                    0                -6326                -1374                 7498
                 131              9736304         1.2999999999999970E+01         4.2300000000000000E+02        -1.7822688399996921E+04               17445                   26                    2                -6332                -1386                 7503
                 132              9749608         1.3099999999999969E+01         4.2300000000000000E+02        -1.7816978799996923E+04               17444                   24                    0                -6335                -1395                 7514
                 133              9761235         1.3199999999999969E+01         4.2300000000000000E+02        -1.7807640799996916E+04               17449                   15                    0                -6344                -1399                 7527
                 134              9771237         1.3299999999999969E+01         4.2300000000000000E+02        -1.7816885999996917E+04               17450                   20                    0                -6348                -1411                 7534
                 135              9784620         1.3399999999999968E+01         4.2300000000000000E+02        -1.7828216599996907E+04               17457                   23                    1                -6355                -1419                 7539
                 136              9796073         1.3499999999999968E+01         4.2300000000000000E+02        -1.7818008199996912E+04               17455                   17                    1                -6360                -1425                 7551
                 137              9812422         1.3599999999999968E+01         4.2300000000000000E+02        -1.7812996799996919E+04               17448                   18                    1                -6360                -1433                 7558
                 138              9822266         1.3699999999999967E+01         4.2300000000000000E+02        -1.7813082999996914E+04               17452                   16                    1                -6367                -1441                 7568
                 139              9832276         1.3799999999999967E+01         4.2300000000000000E+02        -1.7812548999996918E+04               17450                   17                    0                -6369                -1450                 7576
                 140              9841875         1.3899999999999967E+01         4.2300000000000000E+02        -1.7804142799996924E+04               17446                   13                    1                -6373                -1456                 7586
                 141              9851867         1.3999999999999966E+01         4.2300000000000000E+02        -1.7806672199996920E+04               17450                   12                    1                -6378                -1461                 7592
                 142              9860438         1.4099999999999966E+01         4.2300000000000000E+02        -1.7813745399996908E+04               17457                   14                    0                -6382                -1466                 7595
                 143              9873653         1.4199999999999966E+01         4.2300000000000000E+02        -1.7812212399996912E+04               17457                   12                    0                -6385                -1470                 7601
                 144              9882665         1.4299999999999965E+01         4.2300000000000000E+02        -1.7825455199996904E+04               17461                   19                    0                -6389                -1481                 7605
                 145              9898874         1.4399999999999965E+01         4.2300000000000000E+02        -1.7825048399996904E+04               17462                   18                    0                -6395                -1491                 7616
                 146              9908709         1.4499999999999964E+01         4.2300000000000000E+02        -1.7830914399996898E+04               17466                   19                    1                -6401                -1498                 7622
                 147              9918888         1.4599999999999964E+01         4.2300000000000000E+02        -1.7837641999996897E+04               17470                   21                    0                -6406                -1508                 7630
                 148              9930478         1.4699999999999964E+01         4.2300000000000000E+02        -1.7840356999996897E+04               17469                   23                    1                -6409                -1515                 7635
                 149              9940643         1.4799999999999963E+01         4.2300000000000000E+02        -1.7822292199996904E+04               17461                   17                    0                -6409                -1519                 7645
                 150              9950017         1.4899999999999963E+01         4.2300000000000000E+02        -1.7814095399996913E+04               17454                   15                    1                -6412                -1528                 7656
                 151              9957474         1.4999999999999963E+01         4.2300000000000000E+02        -1.7812262599996910E+04               17454                   14                    2                -6416                -1533                 7662
                 152              9965852         1.5099999999999962E+01         4.2300000000000000E+02        -1.7813165199996914E+04               17453                   15                    1                -6417                -1539                 7667
                 153              9975506         1.5199999999999962E+01         4.2300000000000000E+02        -1.7821782199996913E+04               17456                   19                    0                -6420                -1548                 7672
                 154              9989640         1.5299999999999962E+01         4.2300000000000000E+02        -1.7822949399996909E+04               17456                   20                    1                -6424                -1555                 7678
                 155              9997160         1.5399999999999961E+01         4.2300000000000000E+02        -1.7816024599996912E+04               17453                   18                    0                -6424                -1558                 7683
                 156             10010416         1.5499999999999961E+01         4.2300000000000000E+02        -1.7824535599996903E+04               17460                   19                    1                -6432                -1566                 7690
                 157             10019576         1.5599999999999961E+01         4.2300000000000000E+02        -1.7824770199996907E+04               17461                   18                    0                -6436                -1574                 7699
                 158             10028609         1.5699999999999960E+01         4.2300000000000000E+02        -1.7823362999996913E+04               17455                   21                    0                -6437                -1585                 7707
                 159             10041842         1.5799999999999960E+01         4.2300000000000000E+02        -1.7816640799996916E+04               17449                   21                    0                -6437                -1591                 7713
                 160             10056248         1.5899999999999959E+01         4.2300000000000000E+02        -1.7821681399996916E+04               17448                   24                    2                -6441                -1599                 7718
                 161             10069154         1.5999999999999959E+01         4.2300000000000000E+02        -1.7811874599996925E+04               17443                   21                    0                -6441                -1605                 7727
                 162             10078294         1.6099999999999959E+01         4.2300000000000000E+02        -1.7808084999996929E+04               17442                   18                    1                -6447                -1613                 7738
                 163             10088660         1.6199999999999960E+01         4.2300000000000000E+02        -1.7814796199996912E+04               17449                   19                    3                -6456                -1621                 7745
                 164             10098602         1.6299999999999962E+01         4.2300000000000000E+02        -1.7830164599996908E+04               17458                   24                    0                -6459                -1629                 7748
                 165             10113128         1.6399999999999963E+01         4.2300000000000000E+02        -1.7825316199996916E+04               17451                   25                    0                -6461                -1641                 7759
                 166             10130869         1.6499999999999964E+01         4.2300000000000000E+02        -1.7837211199996906E+04               17459                   27                    2                -6471                -1651                 7767
                 167             10145324         1.6599999999999966E+01         4.2300000000000000E+02        -1.7845281199996905E+04               17461                   32                    0                -6474                -1664                 7775
                 168             10157697         1.6699999999999967E+01         4.2300000000000000E+02        -1.7852240399996899E+04               17466                   33                    1                -6481                -1672                 7782
                 169             10171577         1.6799999999999969E+01         4.2300000000000000E+02        -1.7832709999996903E+04               17460                   25                    0                -6484                -1678                 7796
                 170             10183614         1.6899999999999970E+01         4.2300000000000000E+02        -1.7831508199996904E+04               17462                   21                    2                -6492                -1684                 7806
                 171             10196334         1.6999999999999972E+01         4.2300000000000000E+02        -1.7825566399996900E+04               17466                   15                    1                -6498                -1688                 7816
                 172             10213553         1.7099999999999973E+01         4.2300000000000000E+02        -1.7829972199996893E+04               17470                   16                    1                -6503                -1695                 7822
                 173             10223943         1.7199999999999974E+01         4.2300000000000000E+02        -1.7832738999996891E+04               17471                   17                    2                -6508                -1703                 7829
                 174             10232788         1.7299999999999976E+01         4.2300000000000000E+02        -1.7835211799996898E+04               17469                   20                    0                -6509                -1714                 7837
                 175             10244776         1.7399999999999977E+01         4.2300000000000000E+02        -1.7841012799996894E+04               17469                   23                    3                -6515                -1723                 7843
                 176             10254390         1.7499999999999979E+01         4.2300000000000000E+02        -1.7832395999996901E+04               17462                   23                    1                -6515                -1734                 7854
                 177             10270554         1.7599999999999980E+01         4.2300000000000000E+02        -1.7833269199996899E+04               17466                   21                    0                -6521                -1742                 7864
                 178             10284049         1.7699999999999982E+01         4.2300000000000000E+02        -1.7824948799996895E+04               17468                   14                    1                -6528                -1745                 7874
                 179             10298595         1.7799999999999983E+01         4.2300000000000000E+02        -1.7828781199996898E+04               17468                   16                    1                -6532                -1755                 7882
                 180             10311515         1.7899999999999984E+01         4.2300000000000000E+02        -1.7829618599996898E+04               17468                   17                    0                -6535                -1764                 7890
                 181             10325866         1.7999999999999986E+01         4.2300000000000000E+02        -1.7833583399996893E+04               17473                   15                    3                -6544                -1769                 7897
                 182             10340291         1.8099999999999987E+01         4.2300000000000000E+02        -1.7833100799996890E+04               17475                   14                    2                -6547                -1774                 7903
                 183             10348399         1.8199999999999989E+01         4.2300000000000000E+02        -1.7832874199996892E+04               17473                   14                    4                -6551                -1780                 7909
                 184             10356763         1.8299999999999990E+01         4.2300000000000000E+02        -1.7836948799996888E+04               17475                   17                    2                -6552                -1787                 7913
                 185             10363392         1.8399999999999991E+01         4.2300000000000000E+02        -1.7824385799996897E+04               17469                   13                    0                -6552                -1793                 7923
                 186             10370633         1.8499999999999993E+01         4.2300000000000000E+02        -1.7821466599996897E+04               17468                   12                    0                -6555                -1799                 7930
                 187             10379533         1.8599999999999994E+01         4.2300000000000000E+02        -1.7828559799996896E+04               17469                   16                    0                -6558                -1808                 7935
                 188             10388077         1.8699999999999996E+01         4.2300000000000000E+02        -1.7813362599996904E+04               17462                    9                    2                -6562                -1812                 7946
                 189             10395220         1.8799999999999997E+01         4.2300000000000000E+02        -1.7812703599996894E+04               17467                    7                    1                -6566                -1815                 7951
                 190             10402179         1.8899999999999999E+01         4.2300000000000000E+02        -1.7822681599996897E+04               17467                   13                    1                -6567                -1823                 7953
                 191             10414296         1.9000000000000000E+01         4.2300000000000000E+02        -1.7827303599996896E+04               17468                   16                    0                -6569                -1831                 7958
                 192             10427010         1.9100000000000001E+01         4.2300000000000000E+02        -1.7822923999996896E+04               17464                   16                    1                -6571                -1837                 7964
                 193             10435320         1.9200000000000003E+01         4.2300000000000000E+02        -1.7829163799996895E+04               17467                   17                    2                -6577                -1845                 7971
                 194             10442617         1.9300000000000004E+01         4.2300000000000000E+02        -1.7826781599996899E+04               17468                   15                    0                -6580                -1852                 7980
                 195             10450698         1.9400000000000006E+01         4.2300000000000000E+02        -1.7834995599996892E+04               17472                   18                    1                -6585                -1859                 7984
                 196             10461556         1.9500000000000007E+01         4.2300000000000000E+02        -1.7828839399996894E+04               17472                   14                    0                -6588                -1863                 7992
                 197             10470129         1.9600000000000009E+01         4.2300000000000000E+02        -1.7827478599996895E+04               17470                   14                    1                -6592                -1871                 8000
                 198             10478745         1.9700000000000010E+01         4.2300000000000000E+02        -1.7833641399996883E+04               17482                   11                    0                -6599                -1872                 8004
                 199             10485588         1.9800000000000011E+01         4.2300000000000000E+02        -1.7832793399996885E+04               17482                   10                    0                -6601                -1875                 8008
                 200             10491931         1.9900000000000013E+01         4.2300000000000000E+02        -1.7834594199996885E+04               17478                   14                    1                -6603                -1885                 8014
                 201             10503979         2.0000000000000014E+01         4.2300000000000000E+02        -1.7842471599996879E+04               17482                   17                    1                -6608                -1894                 8020
                 202             10518725         2.0100000000000016E+01         4.2300000000000000E+02        -1.7833384399996889E+04               17474                   16                    1                -6609                -1903                 8030
                 203             10530164         2.0200000000000017E+01         4.2300000000000000E+02        -1.7831616599996883E+04               17478                   13                    0                -6613                -1906                 8036
                 204             10542081         2.0300000000000018E+01         4.2300000000000000E+02        -1.7831896199996881E+04               17481                   11                    0                -6617                -1909                 8041
                 205             10550179         2.0400000000000020E+01         4.2300000000000000E+02        -1.7831115599996876E+04               17483                   10                    0                -6622                -1916                 8049
                 206             10557120         2.0500000000000021E+01         4.2300000000000000E+02        -1.7833768599996885E+04               17478                   14                    0                -6625                -1931                 8060
                 207             10572600         2.0600000000000023E+01         4.2300000000000000E+02        -1.7848071599996882E+04               17483                   20                    0                -6630                -1942                 8065
                 208             10588423         2.0700000000000024E+01         4.2300000000000000E+02        -1.7845141799996876E+04               17489                   14                    0                -6638                -1946                 8075
                 209             10599967         2.0800000000000026E+01         4.2300000000000000E+02        -1.7854658399996872E+04               17491                   19                    1                -6643                -1957                 8081
                 210             10612704         2.0900000000000027E+01         4.2300000000000000E+02        -1.7854837399996872E+04               17489                   21                    1                -6645                -1965                 8087
