               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  90             14318534         8.8999999999999844E+00         4.2300000000000000E+02        -8.4199854000007199E+03                7282                  314                    0                -3210                -7644                11426
                  91             14454226         8.9999999999999840E+00         4.2300000000000000E+02        -8.3701330000007274E+03                7250                  303                    0                -3247                -7739                11532
                  92             14588871         9.0999999999999837E+00         4.2300000000000000E+02        -8.3342602000007300E+03                7246                  282                    0                -3294                -7816                11630
                  93             14684049         9.1999999999999833E+00         4.2300000000000000E+02        -8.3495234000007677E+03                7267                  281                    0                -3345                -7896                11711
                  94             14778473         9.2999999999999829E+00         4.2300000000000000E+02        -8.3660410000007305E+03                7270                  287                    0                -3390                -7989                11798
                  95             14873122         9.3999999999999826E+00         4.2300000000000000E+02        -8.3412500000007276E+03                7260                  277                    0                -3430                -8069                11888
                  96             14974668         9.4999999999999822E+00         4.2300000000000000E+02        -8.3692952000007463E+03                7281                  283                    0                -3484                -8162                11975
                  97             15097145         9.5999999999999819E+00         4.2300000000000000E+02        -8.4250010000007005E+03                7295                  307                    0                -3529                -8262                12051
                  98             15207237         9.6999999999999815E+00         4.2300000000000000E+02        -8.4058604000007526E+03                7292                  300                    1                -3577                -8352                12148
                  99             15326930         9.7999999999999812E+00         4.2300000000000000E+02        -8.4223600000007100E+03                7295                  306                    0                -3618                -8439                12229
                 100             15449950         9.8999999999999808E+00         4.2300000000000000E+02        -8.4002916000007608E+03                7263                  317                    0                -3651                -8548                12327
                 101             15567969         9.9999999999999805E+00         4.2300000000000000E+02        -8.3784648000007619E+03                7249                  312                    0                -3692                -8639                12423
                 102             15686087         1.0099999999999980E+01         4.2300000000000000E+02        -8.3401176000008163E+03                7228                  305                    0                -3733                -8735                12526
                 103             15790021         1.0199999999999980E+01         4.2300000000000000E+02        -8.3335100000007587E+03                7225                  298                    0                -3775                -8815                12613
                 104             15903480         1.0299999999999979E+01         4.2300000000000000E+02        -8.3548028000007544E+03                7244                  299                    0                -3826                -8899                12696
                 105             16038894         1.0399999999999979E+01         4.2300000000000000E+02        -8.3267034000007170E+03                7237                  282                    0                -3873                -8983                12797
                 106             16135158         1.0499999999999979E+01         4.2300000000000000E+02        -8.3438300000007293E+03                7245                  289                    0                -3918                -9072                12879
                 107             16244655         1.0599999999999978E+01         4.2300000000000000E+02        -8.3481698000007145E+03                7249                  288                    0                -3966                -9163                12971
                 108             16370151         1.0699999999999978E+01         4.2300000000000000E+02        -8.3116704000007048E+03                7237                  271                    0                -4007                -9240                13065
                 109             16505001         1.0799999999999978E+01         4.2300000000000000E+02        -8.2908074000007891E+03                7222                  274                    0                -4044                -9332                13154
                 110             16641015         1.0899999999999977E+01         4.2300000000000000E+02        -8.2968566000007722E+03                7223                  276                    0                -4091                -9427                13247
                 111             16758697         1.0999999999999977E+01         4.2300000000000000E+02        -8.2538782000006995E+03                7206                  253                    0                -4128                -9495                13338
                 112             16878088         1.1099999999999977E+01         4.2300000000000000E+02        -8.2729058000007553E+03                7224                  258                    0                -4178                -9582                13420
                 113             16984005         1.1199999999999976E+01         4.2300000000000000E+02        -8.2419504000007619E+03                7212                  246                    0                -4219                -9664                13514
                 114             17082024         1.1299999999999976E+01         4.2300000000000000E+02        -8.2656790000007259E+03                7240                  240                    0                -4270                -9732                13588
                 115             17185900         1.1399999999999975E+01         4.2300000000000000E+02        -8.2971030000007686E+03                7245                  261                    0                -4311                -9830                13665
                 116             17307031         1.1499999999999975E+01         4.2300000000000000E+02        -8.3679136000007165E+03                7248                  302                    0                -4345                -9936                13730
                 117             17418433         1.1599999999999975E+01         4.2300000000000000E+02        -8.4023748000007472E+03                7259                  320                    0                -4394               -10041                13817
                 118             17542260         1.1699999999999974E+01         4.2300000000000000E+02        -8.4169708000007304E+03                7264                  325                    0                -4442               -10137                13908
                 119             17646232         1.1799999999999974E+01         4.2300000000000000E+02        -8.3760094000007684E+03                7237                  319                    0                -4477               -10228                14005
                 120             17783992         1.1899999999999974E+01         4.2300000000000000E+02        -8.3613278000007358E+03                7229                  312                    0                -4527               -10329                14113
                 121             17891918         1.1999999999999973E+01         4.2300000000000000E+02        -8.3413150000007390E+03                7220                  305                    0                -4568               -10413                14204
                 122             18009863         1.2099999999999973E+01         4.2300000000000000E+02        -8.3387908000007374E+03                7204                  314                    0                -4609               -10520                14302
                 123             18119508         1.2199999999999973E+01         4.2300000000000000E+02        -8.3408590000007553E+03                7220                  306                    0                -4661               -10600                14390
                 124             18215488         1.2299999999999972E+01         4.2300000000000000E+02        -8.2914238000007772E+03                7199                  289                    0                -4699               -10680                14487
                 125             18334028         1.2399999999999972E+01         4.2300000000000000E+02        -8.2559852000008250E+03                7186                  278                    0                -4742               -10768                14586
                 126             18423237         1.2499999999999972E+01         4.2300000000000000E+02        -8.2934472000007772E+03                7201                  289                    0                -4789               -10858                14665
                 127             18525679         1.2599999999999971E+01         4.2300000000000000E+02        -8.2775184000007685E+03                7202                  277                    0                -4837               -10941                14760
                 128             18651593         1.2699999999999971E+01         4.2300000000000000E+02        -8.2894466000007869E+03                7213                  279                    0                -4886               -11030                14847
                 129             18779350         1.2799999999999971E+01         4.2300000000000000E+02        -8.3193552000007803E+03                7221                  293                    0                -4934               -11132                14935
                 130             18906624         1.2899999999999970E+01         4.2300000000000000E+02        -8.3060898000007710E+03                7229                  278                    0                -4986               -11213                15031
                 131             19032993         1.2999999999999970E+01         4.2300000000000000E+02        -8.2697226000007995E+03                7198                  277                    0                -5015               -11301                15120
                 132             19157405         1.3099999999999969E+01         4.2300000000000000E+02        -8.3065472000007467E+03                7231                  275                    0                -5073               -11382                15203
                 133             19272669         1.3199999999999969E+01         4.2300000000000000E+02        -8.3106628000007549E+03                7239                  273                    0                -5124               -11474                15297
                 134             19374784         1.3299999999999969E+01         4.2300000000000000E+02        -8.2878910000007763E+03                7225                  269                    0                -5160               -11556                15383
                 135             19504712         1.3399999999999968E+01         4.2300000000000000E+02        -8.3343158000007406E+03                7234                  291                    0                -5204               -11657                15462
                 136             19639396         1.3499999999999968E+01         4.2300000000000000E+02        -8.3267666000007575E+03                7233                  288                    0                -5250               -11747                15555
                 137             19767813         1.3599999999999968E+01         4.2300000000000000E+02        -8.3469184000007626E+03                7252                  289                    0                -5306               -11841                15648
                 138             19893016         1.3699999999999967E+01         4.2300000000000000E+02        -8.3782476000007446E+03                7263                  301                    0                -5353               -11936                15731
                 139             20009644         1.3799999999999967E+01         4.2300000000000000E+02        -8.3583620000007504E+03                7250                  297                    0                -5394               -12027                15826
                 140             20122531         1.3899999999999967E+01         4.2300000000000000E+02        -8.3675024000007506E+03                7262                  295                    0                -5445               -12115                15916
                 141             20234958         1.3999999999999966E+01         4.2300000000000000E+02        -8.4346516000007032E+03                7293                  315                    0                -5501               -12216                15997
                 142             20332491         1.4099999999999966E+01         4.2300000000000000E+02        -8.4314792000007037E+03                7321                  294                    0                -5559               -12283                16085
                 143             20432648         1.4199999999999966E+01         4.2300000000000000E+02        -8.4297460000007050E+03                7315                  297                    0                -5596               -12366                16165
                 144             20558613         1.4299999999999965E+01         4.2300000000000000E+02        -8.3951268000007112E+03                7289                  292                    0                -5633               -12461                16265
                 145             20680491         1.4399999999999965E+01         4.2300000000000000E+02        -8.4055802000007225E+03                7311                  285                    0                -5688               -12542                16353
                 146             20805360         1.4499999999999964E+01         4.2300000000000000E+02        -8.3615008000007692E+03                7279                  281                    0                -5718               -12630                16445
                 147             20934549         1.4599999999999964E+01         4.2300000000000000E+02        -8.3718154000007617E+03                7272                  292                    0                -5763               -12738                16542
                 148             21056722         1.4699999999999964E+01         4.2300000000000000E+02        -8.3584484000007214E+03                7257                  290                    0                -5801               -12827                16633
                 149             21185733         1.4799999999999963E+01         4.2300000000000000E+02        -8.3063528000007173E+03                7214                  284                    0                -5831               -12924                16736
                 150             21303348         1.4899999999999963E+01         4.2300000000000000E+02        -8.3424770000007466E+03                7225                  303                    0                -5878               -13026                16819
                 151             21422854         1.4999999999999963E+01         4.2300000000000000E+02        -8.3358560000007019E+03                7225                  295                    0                -5927               -13116                16917
                 152             21562244         1.5099999999999962E+01         4.2300000000000000E+02        -8.3213310000007787E+03                7205                  305                    0                -5964               -13220                17011
                 153             21662028         1.5199999999999962E+01         4.2300000000000000E+02        -8.2883802000007618E+03                7206                  281                    0                -6014               -13295                17110
                 154             21790042         1.5299999999999962E+01         4.2300000000000000E+02        -8.2361754000007986E+03                7187                  262                    0                -6055               -13377                17211
                 155             21891044         1.5399999999999961E+01         4.2300000000000000E+02        -8.2742204000007478E+03                7217                  263                    0                -6108               -13454                17287
                 156             22014726         1.5499999999999961E+01         4.2300000000000000E+02        -8.2854082000007384E+03                7221                  267                    0                -6158               -13554                17383
                 157             22119935         1.5599999999999961E+01         4.2300000000000000E+02        -8.2713252000007415E+03                7206                  268                    0                -6192               -13638                17466
                 158             22239182         1.5699999999999960E+01         4.2300000000000000E+02        -8.2633868000007205E+03                7209                  259                    0                -6238               -13718                17555
                 159             22365244         1.5799999999999960E+01         4.2300000000000000E+02        -8.3111134000007605E+03                7212                  292                    0                -6279               -13830                17634
                 160             22494033         1.5899999999999959E+01         4.2300000000000000E+02        -8.2666222000007710E+03                7196                  274                    0                -6325               -13920                17742
                 161             22621408         1.5999999999999959E+01         4.2300000000000000E+02        -8.2578674000007650E+03                7197                  267                    0                -6370               -14002                17831
                 162             22746875         1.6099999999999959E+01         4.2300000000000000E+02        -8.2514394000007578E+03                7212                  252                    0                -6423               -14078                17922
                 163             22826759         1.6199999999999960E+01         4.2300000000000000E+02        -8.2591756000007299E+03                7203                  261                    0                -6456               -14162                17997
                 164             22925545         1.6299999999999962E+01         4.2300000000000000E+02        -8.2557048000007671E+03                7204                  261                    0                -6496               -14241                18076
                 165             23044108         1.6399999999999963E+01         4.2300000000000000E+02        -8.2752898000007463E+03                7209                  269                    0                -6542               -14336                18163
                 166             23164549         1.6499999999999964E+01         4.2300000000000000E+02        -8.2466514000008083E+03                7197                  263                    0                -6585               -14428                18261
                 167             23288386         1.6599999999999966E+01         4.2300000000000000E+02        -8.2524266000007610E+03                7203                  259                    0                -6638               -14524                18361
                 168             23392295         1.6699999999999967E+01         4.2300000000000000E+02        -8.2938220000007786E+03                7240                  263                    0                -6696               -14607                18440
                 169             23495774         1.6799999999999969E+01         4.2300000000000000E+02        -8.2943706000007714E+03                7253                  254                    0                -6748               -14689                18531
                 170             23595174         1.6899999999999970E+01         4.2300000000000000E+02        -8.2996286000007622E+03                7263                  250                    0                -6792               -14763                18609
                 171             23704940         1.6999999999999972E+01         4.2300000000000000E+02        -8.3787538000007244E+03                7304                  272                    0                -6850               -14860                18684
                 172             23838266         1.7099999999999973E+01         4.2300000000000000E+02        -8.3748672000007391E+03                7296                  276                    0                -6888               -14948                18768
                 173             23941756         1.7199999999999974E+01         4.2300000000000000E+02        -8.3666196000007621E+03                7298                  271                    0                -6929               -15023                18848
                 174             24033754         1.7299999999999976E+01         4.2300000000000000E+02        -8.3977270000006702E+03                7300                  283                    0                -6972               -15119                18932
                 175             24137016         1.7399999999999977E+01         4.2300000000000000E+02        -8.3688294000006808E+03                7292                  270                    0                -7017               -15204                19030
                 176             24247615         1.7499999999999979E+01         4.2300000000000000E+02        -8.3559414000007037E+03                7282                  270                    0                -7051               -15282                19108
                 177             24342352         1.7599999999999980E+01         4.2300000000000000E+02        -8.3786688000007453E+03                7299                  277                    0                -7100               -15370                19189
                 178             24434137         1.7699999999999982E+01         4.2300000000000000E+02        -8.4205338000007232E+03                7314                  293                    0                -7139               -15449                19252
                 179             24534601         1.7799999999999983E+01         4.2300000000000000E+02        -8.4341370000007355E+03                7320                  299                    0                -7182               -15535                19332
                 180             24640022         1.7899999999999984E+01         4.2300000000000000E+02        -8.4699718000006851E+03                7339                  306                    0                -7237               -15633                19423
                 181             24759794         1.7999999999999986E+01         4.2300000000000000E+02        -8.4413378000007124E+03                7314                  306                    0                -7274               -15732                19522
                 182             24874694         1.8099999999999987E+01         4.2300000000000000E+02        -8.4218858000006931E+03                7294                  305                    0                -7309               -15821                19612
                 183             24991651         1.8199999999999989E+01         4.2300000000000000E+02        -8.4118888000007464E+03                7289                  306                    0                -7353               -15915                19705
                 184             25116686         1.8299999999999990E+01         4.2300000000000000E+02        -8.4133480000007148E+03                7300                  297                    0                -7402               -15993                19792
                 185             25229216         1.8399999999999991E+01         4.2300000000000000E+02        -8.4141974000007122E+03                7302                  296                    0                -7449               -16084                19884
                 186             25329610         1.8499999999999993E+01         4.2300000000000000E+02        -8.4232888000007188E+03                7294                  308                    0                -7486               -16178                19966
                 187             25448426         1.8599999999999994E+01         4.2300000000000000E+02        -8.4436086000007581E+03                7298                  322                    0                -7533               -16282                20056
                 188             25619940         1.8699999999999996E+01         4.2300000000000000E+02        -8.3995778000007176E+03                7269                  309                    0                -7577               -16386                20173
                 189             25757724         1.8799999999999997E+01         4.2300000000000000E+02        -8.3395008000007474E+03                7234                  295                    0                -7610               -16473                20274
                 190             25890604         1.8899999999999999E+01         4.2300000000000000E+02        -8.3167338000008149E+03                7224                  292                    0                -7653               -16566                20370
                 191             26013800         1.9000000000000000E+01         4.2300000000000000E+02        -8.2824940000007773E+03                7205                  279                    0                -7695               -16656                20473
                 192             26136827         1.9100000000000001E+01         4.2300000000000000E+02        -8.2753440000007649E+03                7195                  280                    0                -7741               -16759                20575
                 193             26274113         1.9200000000000003E+01         4.2300000000000000E+02        -8.2224782000007854E+03                7166                  266                    0                -7775               -16842                20672
                 194             26389848         1.9300000000000004E+01         4.2300000000000000E+02        -8.2204204000007849E+03                7162                  267                    0                -7816               -16929                20758
                 195             26504053         1.9400000000000006E+01         4.2300000000000000E+02        -8.2431538000007731E+03                7149                  290                    0                -7847               -17027                20833
                 196             26598897         1.9500000000000007E+01         4.2300000000000000E+02        -8.2414598000008245E+03                7149                  293                    0                -7890               -17116                20919
                 197             26695027         1.9600000000000009E+01         4.2300000000000000E+02        -8.2617236000007724E+03                7148                  303                    0                -7931               -17209                21002
                 198             26807679         1.9700000000000010E+01         4.2300000000000000E+02        -8.2902072000008120E+03                7166                  313                    0                -7982               -17303                21086
                 199             26927424         1.9800000000000011E+01         4.2300000000000000E+02        -8.3031936000007554E+03                7178                  309                    0                -8033               -17389                21176
                 200             27044378         1.9900000000000013E+01         4.2300000000000000E+02        -8.2871904000007708E+03                7167                  307                    0                -8079               -17490                21279
                 201             27164861         2.0000000000000014E+01         4.2300000000000000E+02        -8.2745792000008078E+03                7156                  309                    0                -8123               -17591                21378
                 202             27285022         2.0100000000000016E+01         4.2300000000000000E+02        -8.3109782000007890E+03                7166                  325                    0                -8172               -17695                21466
                 203             27406417         2.0200000000000017E+01         4.2300000000000000E+02        -8.3245420000007616E+03                7185                  319                    0                -8230               -17786                21563
                 204             27519969         2.0300000000000018E+01         4.2300000000000000E+02        -8.2586172000007973E+03                7176                  284                    0                -8271               -17842                21654
                 205             27629710         2.0400000000000020E+01         4.2300000000000000E+02        -8.2522098000007263E+03                7179                  272                    0                -8318               -17921                21745
                 206             27759941         2.0500000000000021E+01         4.2300000000000000E+02        -8.2776486000007480E+03                7183                  288                    0                -8366               -18029                21837
                 207             27897915         2.0600000000000023E+01         4.2300000000000000E+02        -8.2806472000007561E+03                7181                  292                    0                -8415               -18133                21937
                 208             28004341         2.0700000000000024E+01         4.2300000000000000E+02        -8.3345002000007389E+03                7201                  313                    0                -8461               -18226                22009
                 209             28124033         2.0800000000000026E+01         4.2300000000000000E+02        -8.3632810000007394E+03                7225                  316                    0                -8515               -18313                22093
                 210             28260027         2.0900000000000027E+01         4.2300000000000000E+02        -8.3219500000007647E+03                7205                  304                    0                -8558               -18407                22199
                 211             28382979         2.1000000000000028E+01         4.2300000000000000E+02        -8.2810948000007884E+03                7169                  303                    0                -8595               -18516                22309
                 212             28485246         2.1100000000000030E+01         4.2300000000000000E+02        -8.2905942000007981E+03                7181                  302                    0                -8643               -18599                22393
