               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  54              9693605         5.2999999999999972E+00         4.2300000000000000E+02        -1.7576533999995903E+04               17190                   21                    0                -7936                 -751                 6874
                  55              9703129         5.3999999999999968E+00         4.2300000000000000E+02        -1.7590306799995898E+04               17193                   28                    1                -7943                 -767                 6883
                  56              9718104         5.4999999999999964E+00         4.2300000000000000E+02        -1.7614847399995877E+04               17214                   31                    1                -7957                 -777                 6890
                  57              9734814         5.5999999999999961E+00         4.2300000000000000E+02        -1.7632684199995863E+04               17226                   36                    0                -7967                 -792                 6900
                  58              9749890         5.6999999999999957E+00         4.2300000000000000E+02        -1.7637858399995857E+04               17230                   36                    2                -7975                 -800                 6908
                  59              9765053         5.7999999999999954E+00         4.2300000000000000E+02        -1.7637459399995838E+04               17242                   31                    0                -7985                 -807                 6920
                  60              9786154         5.8999999999999950E+00         4.2300000000000000E+02        -1.7627914999995850E+04               17235                   28                    0                -7988                 -817                 6933
                  61              9800533         5.9999999999999947E+00         4.2300000000000000E+02        -1.7633439399995848E+04               17239                   28                    1                -7997                 -829                 6945
                  62              9815397         6.0999999999999943E+00         4.2300000000000000E+02        -1.7644955599995836E+04               17248                   29                    4                -8008                 -837                 6952
                  63              9828550         6.1999999999999940E+00         4.2300000000000000E+02        -1.7641443999995838E+04               17246                   29                    2                -8012                 -851                 6966
                  64              9842453         6.2999999999999936E+00         4.2300000000000000E+02        -1.7644176199995833E+04               17250                   29                    1                -8020                 -865                 6980
                  65              9868359         6.3999999999999932E+00         4.2300000000000000E+02        -1.7647390999995823E+04               17259                   25                    2                -8032                 -874                 6993
                  66              9884887         6.4999999999999929E+00         4.2300000000000000E+02        -1.7648856399995821E+04               17262                   25                    0                -8037                 -885                 7004
                  67              9896488         6.5999999999999925E+00         4.2300000000000000E+02        -1.7650223999995829E+04               17256                   28                    2                -8041                 -898                 7014
                  68              9917232         6.6999999999999922E+00         4.2300000000000000E+02        -1.7655822399995817E+04               17267                   26                    0                -8051                 -909                 7027
                  69              9932727         6.7999999999999918E+00         4.2300000000000000E+02        -1.7657240199995817E+04               17266                   28                    0                -8053                 -916                 7032
                  70              9949970         6.8999999999999915E+00         4.2300000000000000E+02        -1.7661331799995809E+04               17269                   28                    3                -8065                 -931                 7047
                  71              9964692         6.9999999999999911E+00         4.2300000000000000E+02        -1.7653060799995816E+04               17268                   23                    1                -8070                 -941                 7062
                  72              9984550         7.0999999999999908E+00         4.2300000000000000E+02        -1.7653821399995810E+04               17272                   22                    0                -8077                 -952                 7074
                  73             10000358         7.1999999999999904E+00         4.2300000000000000E+02        -1.7654670799995809E+04               17274                   21                    0                -8084                 -963                 7086
                  74             10016180         7.2999999999999901E+00         4.2300000000000000E+02        -1.7677157199995781E+04               17296                   23                    0                -8099                 -973                 7094
                  75             10031523         7.3999999999999897E+00         4.2300000000000000E+02        -1.7684936799995779E+04               17299                   26                    0                -8103                 -981                 7099
                  76             10048005         7.4999999999999893E+00         4.2300000000000000E+02        -1.7688413799995775E+04               17304                   25                    0                -8111                 -991                 7110
                  77             10063146         7.5999999999999890E+00         4.2300000000000000E+02        -1.7684948799995778E+04               17301                   24                    1                -8117                -1003                 7123
                  78             10077053         7.6999999999999886E+00         4.2300000000000000E+02        -1.7681251799995782E+04               17299                   23                    0                -8120                -1012                 7133
                  79             10095446         7.7999999999999883E+00         4.2300000000000000E+02        -1.7679169999995775E+04               17305                   18                    0                -8128                -1017                 7143
                  80             10109857         7.8999999999999879E+00         4.2300000000000000E+02        -1.7689738599995762E+04               17313                   19                    3                -8140                -1028                 7153
                  81             10123062         7.9999999999999876E+00         4.2300000000000000E+02        -1.7700226799995755E+04               17321                   22                    1                -8145                -1037                 7159
                  82             10137811         8.0999999999999872E+00         4.2300000000000000E+02        -1.7702261999995746E+04               17330                   18                    0                -8153                -1042                 7168
                  83             10149397         8.1999999999999869E+00         4.2300000000000000E+02        -1.7694878799995749E+04               17328                   13                    2                -8160                -1049                 7180
                  84             10161762         8.2999999999999865E+00         4.2300000000000000E+02        -1.7702146799995742E+04               17336                   13                    1                -8165                -1053                 7184
                  85             10171555         8.3999999999999861E+00         4.2300000000000000E+02        -1.7713784999995729E+04               17346                   14                    3                -8175                -1060                 7190
                  86             10191124         8.4999999999999858E+00         4.2300000000000000E+02        -1.7717412999995733E+04               17342                   20                    1                -8174                -1072                 7196
                  87             10199158         8.5999999999999854E+00         4.2300000000000000E+02        -1.7707185799995736E+04               17338                   16                    1                -8177                -1078                 7206
                  88             10217390         8.6999999999999851E+00         4.2300000000000000E+02        -1.7728988799995725E+04               17350                   22                    2                -8188                -1092                 7214
                  89             10234820         8.7999999999999847E+00         4.2300000000000000E+02        -1.7731928999995722E+04               17349                   26                    1                -8191                -1105                 7223
                  90             10256572         8.8999999999999844E+00         4.2300000000000000E+02        -1.7729517599995725E+04               17350                   23                    1                -8197                -1113                 7234
                  91             10271527         8.9999999999999840E+00         4.2300000000000000E+02        -1.7734747399995704E+04               17364                   19                    1                -8210                -1121                 7246
                  92             10285275         9.0999999999999837E+00         4.2300000000000000E+02        -1.7741342399995705E+04               17367                   21                    0                -8214                -1130                 7253
                  93             10300125         9.1999999999999833E+00         4.2300000000000000E+02        -1.7749468999995694E+04               17375                   22                    0                -8224                -1143                 7265
                  94             10312801         9.2999999999999829E+00         4.2300000000000000E+02        -1.7747853799995697E+04               17374                   21                    0                -8229                -1153                 7276
                  95             10327821         9.3999999999999826E+00         4.2300000000000000E+02        -1.7744301199995698E+04               17372                   19                    2                -8234                -1159                 7284
                  96             10346950         9.4999999999999822E+00         4.2300000000000000E+02        -1.7748220799995699E+04               17373                   21                    1                -8236                -1166                 7289
                  97             10356501         9.5999999999999819E+00         4.2300000000000000E+02        -1.7735763399995692E+04               17371                   16                    1                -8241                -1173                 7301
                  98             10367253         9.6999999999999815E+00         4.2300000000000000E+02        -1.7741282799995701E+04               17368                   20                    2                -8244                -1184                 7308
                  99             10380934         9.7999999999999812E+00         4.2300000000000000E+02        -1.7738049399995700E+04               17367                   20                    0                -8245                -1191                 7315
                 100             10392300         9.8999999999999808E+00         4.2300000000000000E+02        -1.7732421799995704E+04               17364                   18                    0                -8247                -1196                 7322
                 101             10402356         9.9999999999999805E+00         4.2300000000000000E+02        -1.7736737799995713E+04               17359                   23                    0                -8248                -1208                 7329
                 102             10416719         1.0099999999999980E+01         4.2300000000000000E+02        -1.7733540399995716E+04               17357                   22                    0                -8252                -1217                 7339
                 103             10437965         1.0199999999999980E+01         4.2300000000000000E+02        -1.7738969199995714E+04               17356                   27                    0                -8255                -1229                 7346
                 104             10453655         1.0299999999999979E+01         4.2300000000000000E+02        -1.7751111399995716E+04               17360                   29                    4                -8266                -1241                 7356
                 105             10467722         1.0399999999999979E+01         4.2300000000000000E+02        -1.7753586199995705E+04               17366                   30                    0                -8269                -1250                 7364
                 106             10484317         1.0499999999999979E+01         4.2300000000000000E+02        -1.7761695399995686E+04               17381                   26                    1                -8285                -1261                 7379
                 107             10497798         1.0599999999999978E+01         4.2300000000000000E+02        -1.7763516199995684E+04               17386                   24                    0                -8291                -1268                 7388
                 108             10511078         1.0699999999999978E+01         4.2300000000000000E+02        -1.7764156199995679E+04               17391                   21                    0                -8299                -1276                 7399
                 109             10533606         1.0799999999999978E+01         4.2300000000000000E+02        -1.7775642999995667E+04               17398                   24                    2                -8309                -1288                 7408
                 110             10554051         1.0899999999999977E+01         4.2300000000000000E+02        -1.7759777999995680E+04               17389                   19                    1                -8310                -1296                 7421
                 111             10568486         1.0999999999999977E+01         4.2300000000000000E+02        -1.7756387199995679E+04               17388                   18                    1                -8315                -1306                 7432
                 112             10582866         1.1099999999999977E+01         4.2300000000000000E+02        -1.7756045199995679E+04               17390                   16                    1                -8320                -1312                 7440
                 113             10595396         1.1199999999999976E+01         4.2300000000000000E+02        -1.7751713599995681E+04               17388                   15                    0                -8322                -1319                 7448
                 114             10610675         1.1299999999999976E+01         4.2300000000000000E+02        -1.7756539599995675E+04               17395                   13                    1                -8331                -1326                 7457
                 115             10622622         1.1399999999999975E+01         4.2300000000000000E+02        -1.7764375999995667E+04               17400                   16                    0                -8335                -1334                 7462
                 116             10632565         1.1499999999999975E+01         4.2300000000000000E+02        -1.7767015799995668E+04               17400                   16                    3                -8342                -1342                 7470
                 117             10641411         1.1599999999999975E+01         4.2300000000000000E+02        -1.7758992199995671E+04               17396                   15                    0                -8341                -1349                 7478
                 118             10652421         1.1699999999999974E+01         4.2300000000000000E+02        -1.7760933399995669E+04               17397                   16                    0                -8343                -1353                 7481
                 119             10660182         1.1799999999999974E+01         4.2300000000000000E+02        -1.7755741599995668E+04               17397                   12                    1                -8349                -1359                 7491
                 120             10669555         1.1899999999999974E+01         4.2300000000000000E+02        -1.7772363599995660E+04               17405                   18                    1                -8356                -1371                 7497
                 121             10684784         1.1999999999999973E+01         4.2300000000000000E+02        -1.7769711999995659E+04               17405                   17                    0                -8359                -1378                 7505
                 122             10696574         1.2099999999999973E+01         4.2300000000000000E+02        -1.7767329599995664E+04               17403                   16                    0                -8363                -1387                 7515
                 123             10706399         1.2199999999999973E+01         4.2300000000000000E+02        -1.7767503199995663E+04               17403                   16                    1                -8370                -1399                 7527
                 124             10714811         1.2299999999999972E+01         4.2300000000000000E+02        -1.7772114399995666E+04               17401                   20                    1                -8373                -1411                 7535
                 125             10724768         1.2399999999999972E+01         4.2300000000000000E+02        -1.7764532199995665E+04               17400                   16                    1                -8376                -1414                 7542
                 126             10742909         1.2499999999999972E+01         4.2300000000000000E+02        -1.7774364599995668E+04               17400                   22                    1                -8378                -1424                 7546
                 127             10758720         1.2599999999999971E+01         4.2300000000000000E+02        -1.7755745599995669E+04               17393                   16                    0                -8379                -1429                 7557
                 128             10772041         1.2699999999999971E+01         4.2300000000000000E+02        -1.7769631199995660E+04               17406                   16                    0                -8387                -1432                 7560
                 129             10783833         1.2799999999999971E+01         4.2300000000000000E+02        -1.7768235999995664E+04               17402                   17                    1                -8390                -1441                 7568
                 130             10792775         1.2899999999999970E+01         4.2300000000000000E+02        -1.7758911399995672E+04               17397                   14                    0                -8392                -1449                 7579
                 131             10800962         1.2999999999999970E+01         4.2300000000000000E+02        -1.7771666599995664E+04               17403                   19                    0                -8398                -1460                 7585
                 132             10814201         1.3099999999999969E+01         4.2300000000000000E+02        -1.7778643199995666E+04               17401                   25                    0                -8401                -1474                 7593
                 133             10828460         1.3199999999999969E+01         4.2300000000000000E+02        -1.7778107799995661E+04               17404                   23                    0                -8405                -1477                 7598
                 134             10842510         1.3299999999999969E+01         4.2300000000000000E+02        -1.7776882199995664E+04               17404                   20                    3                -8412                -1482                 7606
                 135             10853438         1.3399999999999968E+01         4.2300000000000000E+02        -1.7771910399995664E+04               17402                   20                    0                -8412                -1490                 7614
                 136             10862925         1.3499999999999968E+01         4.2300000000000000E+02        -1.7775162199995662E+04               17407                   17                    2                -8422                -1498                 7625
                 137             10873201         1.3599999999999968E+01         4.2300000000000000E+02        -1.7786527399995655E+04               17412                   23                    0                -8426                -1511                 7632
                 138             10886143         1.3699999999999967E+01         4.2300000000000000E+02        -1.7793206999995651E+04               17414                   26                    1                -8432                -1522                 7640
                 139             10897251         1.3799999999999967E+01         4.2300000000000000E+02        -1.7788683199995652E+04               17412                   24                    2                -8435                -1526                 7646
                 140             10911898         1.3899999999999967E+01         4.2300000000000000E+02        -1.7787979599995651E+04               17413                   24                    0                -8439                -1537                 7657
                 141             10927908         1.3999999999999966E+01         4.2300000000000000E+02        -1.7778037399995646E+04               17417                   15                    0                -8447                -1540                 7669
                 142             10939961         1.4099999999999966E+01         4.2300000000000000E+02        -1.7786723199995631E+04               17431                   12                    0                -8458                -1545                 7677
                 143             10954293         1.4199999999999966E+01         4.2300000000000000E+02        -1.7784321999995627E+04               17434                    8                    1                -8466                -1552                 7688
                 144             10964856         1.4299999999999965E+01         4.2300000000000000E+02        -1.7803512999995615E+04               17443                   15                    2                -8473                -1562                 7691
                 145             10976117         1.4399999999999965E+01         4.2300000000000000E+02        -1.7808455799995612E+04               17449                   15                    0                -8478                -1570                 7699
                 146             10987901         1.4499999999999964E+01         4.2300000000000000E+02        -1.7803641799995617E+04               17444                   15                    0                -8479                -1577                 7706
                 147             11008371         1.4599999999999964E+01         4.2300000000000000E+02        -1.7803037599995620E+04               17443                   15                    0                -8483                -1586                 7715
                 148             11019783         1.4699999999999964E+01         4.2300000000000000E+02        -1.7813281799995613E+04               17449                   18                    0                -8489                -1595                 7721
                 149             11030912         1.4799999999999963E+01         4.2300000000000000E+02        -1.7814102199995617E+04               17446                   18                    4                -8494                -1600                 7726
                 150             11041354         1.4899999999999963E+01         4.2300000000000000E+02        -1.7805021199995619E+04               17445                   14                    1                -8497                -1609                 7739
                 151             11051123         1.4999999999999963E+01         4.2300000000000000E+02        -1.7815123399995602E+04               17456                   15                    1                -8504                -1613                 7742
                 152             11061300         1.5099999999999962E+01         4.2300000000000000E+02        -1.7815722399995597E+04               17462                   12                    0                -8509                -1616                 7748
                 153             11070985         1.5199999999999962E+01         4.2300000000000000E+02        -1.7817117799995598E+04               17461                   13                    1                -8514                -1626                 7757
                 154             11082675         1.5299999999999962E+01         4.2300000000000000E+02        -1.7819827599995595E+04               17465                   12                    1                -8519                -1631                 7763
                 155             11094141         1.5399999999999961E+01         4.2300000000000000E+02        -1.7836804599995590E+04               17470                   20                    1                -8524                -1644                 7768
                 156             11114742         1.5499999999999961E+01         4.2300000000000000E+02        -1.7835395799995582E+04               17474                   18                    0                -8529                -1650                 7776
                 157             11128515         1.5599999999999961E+01         4.2300000000000000E+02        -1.7840176799995581E+04               17479                   17                    0                -8533                -1652                 7779
                 158             11136268         1.5699999999999960E+01         4.2300000000000000E+02        -1.7844884799995576E+04               17481                   19                    1                -8537                -1658                 7783
                 159             11144981         1.5799999999999960E+01         4.2300000000000000E+02        -1.7840827399995582E+04               17477                   19                    0                -8538                -1666                 7791
                 160             11154278         1.5899999999999959E+01         4.2300000000000000E+02        -1.7844709799995577E+04               17479                   21                    0                -8543                -1676                 7799
                 161             11164784         1.5999999999999959E+01         4.2300000000000000E+02        -1.7845727399995580E+04               17476                   23                    1                -8545                -1683                 7804
                 162             11179235         1.6099999999999959E+01         4.2300000000000000E+02        -1.7840594199995587E+04               17471                   23                    0                -8545                -1690                 7811
                 163             11188130         1.6199999999999960E+01         4.2300000000000000E+02        -1.7841507199995591E+04               17467                   25                    2                -8550                -1702                 7821
                 164             11197654         1.6299999999999962E+01         4.2300000000000000E+02        -1.7830064999995593E+04               17464                   20                    1                -8552                -1706                 7830
                 165             11212452         1.6399999999999963E+01         4.2300000000000000E+02        -1.7833147199995594E+04               17465                   21                    1                -8555                -1712                 7835
                 166             11222768         1.6499999999999964E+01         4.2300000000000000E+02        -1.7834431199995586E+04               17471                   19                    0                -8560                -1716                 7841
                 167             11233700         1.6599999999999966E+01         4.2300000000000000E+02        -1.7835786799995589E+04               17470                   19                    2                -8566                -1725                 7850
                 168             11245022         1.6699999999999967E+01         4.2300000000000000E+02        -1.7835721799995583E+04               17474                   18                    0                -8570                -1732                 7858
                 169             11254204         1.6799999999999969E+01         4.2300000000000000E+02        -1.7846250799995578E+04               17478                   22                    1                -8575                -1740                 7862
                 170             11264965         1.6899999999999970E+01         4.2300000000000000E+02        -1.7837534399995577E+04               17477                   18                    0                -8579                -1747                 7873
                 171             11273260         1.6999999999999972E+01         4.2300000000000000E+02        -1.7847379799995575E+04               17483                   19                    1                -8586                -1754                 7879
                 172             11287388         1.7099999999999973E+01         4.2300000000000000E+02        -1.7849501399995574E+04               17484                   20                    1                -8590                -1762                 7886
                 173             11297246         1.7199999999999974E+01         4.2300000000000000E+02        -1.7840779599995578E+04               17478                   19                    0                -8591                -1771                 7896
                 174             11307292         1.7299999999999976E+01         4.2300000000000000E+02        -1.7846525399995586E+04               17474                   24                    1                -8593                -1782                 7902
                 175             11317949         1.7399999999999977E+01         4.2300000000000000E+02        -1.7843670999995586E+04               17474                   22                    1                -8596                -1786                 7908
                 176             11331264         1.7499999999999979E+01         4.2300000000000000E+02        -1.7843955999995585E+04               17475                   22                    0                -8598                -1791                 7913
                 177             11338784         1.7599999999999980E+01         4.2300000000000000E+02        -1.7839333799995587E+04               17471                   20                    3                -8604                -1799                 7923
                 178             11348282         1.7699999999999982E+01         4.2300000000000000E+02        -1.7834001999995595E+04               17465                   22                    0                -8601                -1807                 7929
                 179             11364848         1.7799999999999983E+01         4.2300000000000000E+02        -1.7827862999995599E+04               17462                   19                    1                -8604                -1811                 7936
                 180             11375069         1.7899999999999984E+01         4.2300000000000000E+02        -1.7815361999995599E+04               17460                   13                    0                -8606                -1813                 7944
                 181             11384383         1.7999999999999986E+01         4.2300000000000000E+02        -1.7832809199995587E+04               17470                   18                    1                -8614                -1822                 7948
                 182             11394840         1.8099999999999987E+01         4.2300000000000000E+02        -1.7836605799995585E+04               17473                   18                    2                -8620                -1829                 7955
                 183             11405988         1.8199999999999989E+01         4.2300000000000000E+02        -1.7836874799995592E+04               17469                   21                    0                -8620                -1840                 7963
                 184             11419282         1.8299999999999990E+01         4.2300000000000000E+02        -1.7829611799995590E+04               17468                   17                    1                -8626                -1847                 7974
                 185             11429049         1.8399999999999991E+01         4.2300000000000000E+02        -1.7832898199995590E+04               17471                   17                    0                -8631                -1856                 7983
                 186             11438404         1.8499999999999993E+01         4.2300000000000000E+02        -1.7831781199995592E+04               17468                   18                    1                -8636                -1868                 7994
                 187             11455630         1.8599999999999994E+01         4.2300000000000000E+02        -1.7822628599995583E+04               17473                   10                    0                -8642                -1869                 8003
                 188             11466782         1.8699999999999996E+01         4.2300000000000000E+02        -1.7826246199995589E+04               17471                   13                    0                -8642                -1874                 8005
                 189             11473707         1.8799999999999997E+01         4.2300000000000000E+02        -1.7843513399995587E+04               17472                   24                    0                -8645                -1890                 8010
                 190             11479731         1.8899999999999999E+01         4.2300000000000000E+02        -1.7841258199995587E+04               17473                   21                    1                -8650                -1894                 8017
                 191             11491791         1.9000000000000000E+01         4.2300000000000000E+02        -1.7826896799995589E+04               17469                   15                    0                -8654                -1902                 8031
                 192             11503466         1.9100000000000001E+01         4.2300000000000000E+02        -1.7822802199995589E+04               17466                   15                    0                -8656                -1909                 8038
                 193             11514860         1.9200000000000003E+01         4.2300000000000000E+02        -1.7834140999995583E+04               17475                   16                    0                -8663                -1915                 8043
                 194             11528120         1.9300000000000004E+01         4.2300000000000000E+02        -1.7833930199995579E+04               17476                   16                    0                -8667                -1922                 8050
                 195             11542748         1.9400000000000006E+01         4.2300000000000000E+02        -1.7843861799995579E+04               17479                   20                    0                -8671                -1931                 8055
                 196             11554638         1.9500000000000007E+01         4.2300000000000000E+02        -1.7843815399995576E+04               17482                   18                    0                -8676                -1936                 8062
                 197             11565203         1.9600000000000009E+01         4.2300000000000000E+02        -1.7838995999995579E+04               17479                   16                    1                -8680                -1943                 8071
                 198             11575465         1.9700000000000010E+01         4.2300000000000000E+02        -1.7855279999995571E+04               17485                   24                    0                -8683                -1953                 8073
                 199             11586832         1.9800000000000011E+01         4.2300000000000000E+02        -1.7857529799995562E+04               17493                   20                    1                -8694                -1961                 8085
                 200             11595929         1.9900000000000013E+01         4.2300000000000000E+02        -1.7862675199995560E+04               17496                   22                    0                -8696                -1966                 8088
                 201             11607298         2.0000000000000014E+01         4.2300000000000000E+02        -1.7857373599995564E+04               17493                   20                    0                -8701                -1977                 8101
                 202             11617416         2.0100000000000016E+01         4.2300000000000000E+02        -1.7862465799995556E+04               17499                   20                    0                -8708                -1985                 8109
                 203             11632114         2.0200000000000017E+01         4.2300000000000000E+02        -1.7856838199995560E+04               17496                   18                    0                -8712                -1994                 8120
                 204             11641456         2.0300000000000018E+01         4.2300000000000000E+02        -1.7867593599995547E+04               17506                   18                    2                -8723                -2002                 8128
                 205             11652426         2.0400000000000020E+01         4.2300000000000000E+02        -1.7868570399995548E+04               17507                   19                    0                -8724                -2008                 8133
                 206             11664840         2.0500000000000021E+01         4.2300000000000000E+02        -1.7876785799995541E+04               17513                   20                    1                -8731                -2015                 8139
                 207             11676382         2.0600000000000023E+01         4.2300000000000000E+02        -1.7868405999995539E+04               17512                   16                    1                -8735                -2020                 8148
                 208             11688514         2.0700000000000024E+01         4.2300000000000000E+02        -1.7858617799995551E+04               17506                   12                    1                -8738                -2028                 8160
                 209             11697311         2.0800000000000026E+01         4.2300000000000000E+02        -1.7861012199995552E+04               17503                   16                    1                -8740                -2039                 8167
                 210             11707374         2.0900000000000027E+01         4.2300000000000000E+02        -1.7853983999995558E+04               17498                   13                    3                -8743                -2043                 8174
