               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  24               307009         2.3000000000000007E+00         4.2500000000000000E+02        -5.1607826999996596E+03                   0                 3856                    0                    0                -3856                    0
                  25               307130         2.4000000000000008E+00         4.2500000000000000E+02        -5.1613383999996568E+03                   0                 3856                    0                    0                -3856                    0
                  26               307225         2.5000000000000009E+00         4.2500000000000000E+02        -5.1572681999996475E+03                   0                 3849                    0                    0                -3849                    0
                  27               307339         2.6000000000000010E+00         4.2500000000000000E+02        -5.1557606999996615E+03                   0                 3847                    0                    0                -3847                    0
                  28               307433         2.7000000000000011E+00         4.2500000000000000E+02        -5.1615265999996482E+03                   0                 3855                    0                    0                -3855                    0
                  29               307552         2.8000000000000012E+00         4.2500000000000000E+02        -5.1645393999996431E+03                   0                 3859                    0                    0                -3859                    0
                  30               307659         2.9000000000000012E+00         4.2500000000000000E+02        -5.1657886999996554E+03                   0                 3861                    0                    0                -3861                    0
                  31               307764         3.0000000000000013E+00         4.2500000000000000E+02        -5.1682411999996448E+03                   0                 3865                    0                    0                -3865                    0
                  32               307886         3.1000000000000014E+00         4.2500000000000000E+02        -5.1739194999996525E+03                   0                 3872                    0                    0                -3872                    0
                  33               308001         3.2000000000000015E+00         4.2500000000000000E+02        -5.1676424999996225E+03                   0                 3863                    0                    0                -3863                    0
                  34               308088         3.3000000000000016E+00         4.2500000000000000E+02        -5.1663446999996177E+03                   0                 3861                    0                    0                -3861                    0
                  35               308180         3.4000000000000017E+00         4.2500000000000000E+02        -5.1695701999996181E+03                   0                 3865                    0                    0                -3865                    0
                  36               308274         3.5000000000000018E+00         4.2500000000000000E+02        -5.1677658999996293E+03                   0                 3863                    0                    0                -3863                    0
                  37               308391         3.6000000000000019E+00         4.2500000000000000E+02        -5.1763450999996576E+03                   0                 3875                    0                    0                -3875                    0
                  38               308502         3.7000000000000020E+00         4.2500000000000000E+02        -5.1759735999996838E+03                   0                 3875                    0                    0                -3875                    0
                  39               308624         3.8000000000000020E+00         4.2500000000000000E+02        -5.1753005999996849E+03                   0                 3873                    0                    0                -3873                    0
                  40               308739         3.9000000000000021E+00         4.2500000000000000E+02        -5.1716578999996809E+03                   0                 3868                    0                    0                -3868                    0
                  41               308861         4.0000000000000018E+00         4.2500000000000000E+02        -5.1748618999996825E+03                   0                 3874                    0                    0                -3874                    0
                  42               308958         4.1000000000000014E+00         4.2500000000000000E+02        -5.1680403999996724E+03                   0                 3864                    0                    0                -3864                    0
                  43               309064         4.2000000000000011E+00         4.2500000000000000E+02        -5.1696988999996756E+03                   0                 3867                    0                    0                -3867                    0
                  44               309179         4.3000000000000007E+00         4.2500000000000000E+02        -5.1679618999996901E+03                   0                 3865                    0                    0                -3865                    0
                  45               309278         4.4000000000000004E+00         4.2500000000000000E+02        -5.1707961999996714E+03                   0                 3869                    0                    0                -3869                    0
                  46               309386         4.5000000000000000E+00         4.2500000000000000E+02        -5.1674649999996800E+03                   0                 3866                    0                    0                -3866                    0
                  47               309494         4.5999999999999996E+00         4.2500000000000000E+02        -5.1683028999996586E+03                   0                 3866                    0                    0                -3866                    0
                  48               309606         4.6999999999999993E+00         4.2500000000000000E+02        -5.1713184999996274E+03                   0                 3871                    0                    0                -3871                    0
                  49               309717         4.7999999999999989E+00         4.2500000000000000E+02        -5.1737098999996324E+03                   0                 3875                    0                    0                -3875                    0
                  50               309823         4.8999999999999986E+00         4.2500000000000000E+02        -5.1624767999996102E+03                   0                 3859                    0                    0                -3859                    0
                  51               309938         4.9999999999999982E+00         4.2500000000000000E+02        -5.1628247999995838E+03                   0                 3858                    0                    0                -3858                    0
                  52               310054         5.0999999999999979E+00         4.2500000000000000E+02        -5.1648876999995809E+03                   0                 3861                    0                    0                -3861                    0
                  53               310172         5.1999999999999975E+00         4.2500000000000000E+02        -5.1695142999996006E+03                   0                 3867                    0                    0                -3867                    0
                  54               310273         5.2999999999999972E+00         4.2500000000000000E+02        -5.1718354999995900E+03                   0                 3870                    0                    0                -3870                    0
                  55               310367         5.3999999999999968E+00         4.2500000000000000E+02        -5.1700044999995944E+03                   0                 3867                    0                    0                -3867                    0
                  56               310473         5.4999999999999964E+00         4.2500000000000000E+02        -5.1654918999995953E+03                   0                 3861                    0                    0                -3861                    0
                  57               310566         5.5999999999999961E+00         4.2500000000000000E+02        -5.1688547999996117E+03                   0                 3865                    0                    0                -3865                    0
                  58               310679         5.6999999999999957E+00         4.2500000000000000E+02        -5.1632356999996255E+03                   0                 3858                    0                    0                -3858                    0
                  59               310765         5.7999999999999954E+00         4.2500000000000000E+02        -5.1696978999996327E+03                   0                 3867                    0                    0                -3867                    0
                  60               310868         5.8999999999999950E+00         4.2500000000000000E+02        -5.1649091999996208E+03                   0                 3859                    0                    0                -3859                    0
                  61               310985         5.9999999999999947E+00         4.2500000000000000E+02        -5.1669117999996188E+03                   0                 3862                    0                    0                -3862                    0
                  62               311084         6.0999999999999943E+00         4.2500000000000000E+02        -5.1713299999996143E+03                   0                 3868                    0                    0                -3868                    0
                  63               311175         6.1999999999999940E+00         4.2500000000000000E+02        -5.1697191999996157E+03                   0                 3866                    0                    0                -3866                    0
                  64               311259         6.2999999999999936E+00         4.2500000000000000E+02        -5.1707515999996076E+03                   0                 3868                    0                    0                -3868                    0
                  65               311369         6.3999999999999932E+00         4.2500000000000000E+02        -5.1715515999996069E+03                   0                 3869                    0                    0                -3869                    0
                  66               311484         6.4999999999999929E+00         4.2500000000000000E+02        -5.1729176999995898E+03                   0                 3871                    0                    0                -3871                    0
                  67               311574         6.5999999999999925E+00         4.2500000000000000E+02        -5.1742727999996032E+03                   0                 3873                    0                    0                -3873                    0
                  68               311684         6.6999999999999922E+00         4.2500000000000000E+02        -5.1776875999996237E+03                   0                 3879                    0                    0                -3879                    0
                  69               311784         6.7999999999999918E+00         4.2500000000000000E+02        -5.1731367999996219E+03                   0                 3871                    0                    0                -3871                    0
                  70               311876         6.8999999999999915E+00         4.2500000000000000E+02        -5.1742866999996322E+03                   0                 3873                    0                    0                -3873                    0
                  71               311978         6.9999999999999911E+00         4.2500000000000000E+02        -5.1708708999996252E+03                   0                 3867                    0                    0                -3867                    0
                  72               312016         7.0999999999999908E+00         4.2500000000000000E+02        -5.1718843999996307E+03                   0                 3869                    0                    0                -3869                    0
                  73               312029         7.1999999999999904E+00         4.2500000000000000E+02        -5.1731732999996311E+03                   0                 3871                    0                    0                -3871                    0
                  74               312051         7.2999999999999901E+00         4.2500000000000000E+02        -5.1718371999996343E+03                   0                 3869                    0                    0                -3869                    0
                  75               312070         7.3999999999999897E+00         4.2500000000000000E+02        -5.1705553999996209E+03                   0                 3867                    0                    0                -3867                    0
                  76               312081         7.4999999999999893E+00         4.2500000000000000E+02        -5.1696836999996203E+03                   0                 3866                    0                    0                -3866                    0
                  77               312102         7.5999999999999890E+00         4.2500000000000000E+02        -5.1716260999996293E+03                   0                 3869                    0                    0                -3869                    0
                  78               312122         7.6999999999999886E+00         4.2500000000000000E+02        -5.1686309999996192E+03                   0                 3864                    0                    0                -3864                    0
                  79               312135         7.7999999999999883E+00         4.2500000000000000E+02        -5.1670942999996141E+03                   0                 3862                    0                    0                -3862                    0
                  80               312152         7.8999999999999879E+00         4.2500000000000000E+02        -5.1667146999996130E+03                   0                 3862                    0                    0                -3862                    0
                  81               312173         7.9999999999999876E+00         4.2500000000000000E+02        -5.1676717999996126E+03                   0                 3864                    0                    0                -3864                    0
                  82               312197         8.0999999999999872E+00         4.2500000000000000E+02        -5.1686994999996105E+03                   0                 3865                    0                    0                -3865                    0
                  83               312220         8.1999999999999869E+00         4.2500000000000000E+02        -5.1681012999996110E+03                   0                 3864                    0                    0                -3864                    0
                  84               312230         8.2999999999999865E+00         4.2500000000000000E+02        -5.1655423999996065E+03                   0                 3860                    0                    0                -3860                    0
                  85               312259         8.3999999999999861E+00         4.2500000000000000E+02        -5.1669185999996171E+03                   0                 3862                    0                    0                -3862                    0
                  86               312276         8.4999999999999858E+00         4.2500000000000000E+02        -5.1671728999996203E+03                   0                 3863                    0                    0                -3863                    0
                  87               312309         8.5999999999999854E+00         4.2500000000000000E+02        -5.1679631999996209E+03                   0                 3864                    0                    0                -3864                    0
                  88               312339         8.6999999999999851E+00         4.2500000000000000E+02        -5.1652455999996164E+03                   0                 3860                    0                    0                -3860                    0
                  89               312360         8.7999999999999847E+00         4.2500000000000000E+02        -5.1650946999996322E+03                   0                 3860                    0                    0                -3860                    0
                  90               312378         8.8999999999999844E+00         4.2500000000000000E+02        -5.1643826999996363E+03                   0                 3860                    0                    0                -3860                    0
                  91               312403         8.9999999999999840E+00         4.2500000000000000E+02        -5.1643375999996315E+03                   0                 3860                    0                    0                -3860                    0
                  92               312424         9.0999999999999837E+00         4.2500000000000000E+02        -5.1642928999996411E+03                   0                 3860                    0                    0                -3860                    0
                  93               312444         9.1999999999999833E+00         4.2500000000000000E+02        -5.1647958999996481E+03                   0                 3860                    0                    0                -3860                    0
                  94               312463         9.2999999999999829E+00         4.2500000000000000E+02        -5.1650221999996602E+03                   0                 3861                    0                    0                -3861                    0
                  95               312488         9.3999999999999826E+00         4.2500000000000000E+02        -5.1632706999996535E+03                   0                 3859                    0                    0                -3859                    0
                  96               312523         9.4999999999999822E+00         4.2500000000000000E+02        -5.1670619999996570E+03                   0                 3864                    0                    0                -3864                    0
                  97               312539         9.5999999999999819E+00         4.2500000000000000E+02        -5.1681352999996589E+03                   0                 3866                    0                    0                -3866                    0
                  98               312563         9.6999999999999815E+00         4.2500000000000000E+02        -5.1691293999996687E+03                   0                 3868                    0                    0                -3868                    0
                  99               312593         9.7999999999999812E+00         4.2500000000000000E+02        -5.1693699999996616E+03                   0                 3868                    0                    0                -3868                    0
                 100               312613         9.8999999999999808E+00         4.2500000000000000E+02        -5.1684057999996712E+03                   0                 3867                    0                    0                -3867                    0
                 101               312630         9.9999999999999805E+00         4.2500000000000000E+02        -5.1666567999996669E+03                   0                 3864                    0                    0                -3864                    0
                 102               312653         1.0099999999999980E+01         4.2500000000000000E+02        -5.1691115999996546E+03                   0                 3867                    0                    0                -3867                    0
                 103               312679         1.0199999999999980E+01         4.2500000000000000E+02        -5.1698946999996515E+03                   0                 3868                    0                    0                -3868                    0
                 104               312701         1.0299999999999979E+01         4.2500000000000000E+02        -5.1712543999996469E+03                   0                 3870                    0                    0                -3870                    0
                 105               312714         1.0399999999999979E+01         4.2500000000000000E+02        -5.1705414999996474E+03                   0                 3869                    0                    0                -3869                    0
                 106               312742         1.0499999999999979E+01         4.2500000000000000E+02        -5.1714434999996420E+03                   0                 3870                    0                    0                -3870                    0
                 107               312766         1.0599999999999978E+01         4.2500000000000000E+02        -5.1735860999996376E+03                   0                 3873                    0                    0                -3873                    0
                 108               312795         1.0699999999999978E+01         4.2500000000000000E+02        -5.1779308999996401E+03                   0                 3879                    0                    0                -3879                    0
                 109               312814         1.0799999999999978E+01         4.2500000000000000E+02        -5.1758741999996410E+03                   0                 3876                    0                    0                -3876                    0
                 110               312841         1.0899999999999977E+01         4.2500000000000000E+02        -5.1754713999996502E+03                   0                 3875                    0                    0                -3875                    0
                 111               312858         1.0999999999999977E+01         4.2500000000000000E+02        -5.1760969999996396E+03                   0                 3876                    0                    0                -3876                    0
                 112               312873         1.1099999999999977E+01         4.2500000000000000E+02        -5.1775319999996336E+03                   0                 3878                    0                    0                -3878                    0
                 113               312892         1.1199999999999976E+01         4.2500000000000000E+02        -5.1753906999996352E+03                   0                 3875                    0                    0                -3875                    0
                 114               312910         1.1299999999999976E+01         4.2500000000000000E+02        -5.1751695999996227E+03                   0                 3875                    0                    0                -3875                    0
                 115               312926         1.1399999999999975E+01         4.2500000000000000E+02        -5.1752619999996250E+03                   0                 3875                    0                    0                -3875                    0
                 116               312946         1.1499999999999975E+01         4.2500000000000000E+02        -5.1753025999996289E+03                   0                 3875                    0                    0                -3875                    0
                 117               312969         1.1599999999999975E+01         4.2500000000000000E+02        -5.1745526999996346E+03                   0                 3874                    0                    0                -3874                    0
                 118               312988         1.1699999999999974E+01         4.2500000000000000E+02        -5.1772453999996296E+03                   0                 3878                    0                    0                -3878                    0
                 119               313009         1.1799999999999974E+01         4.2500000000000000E+02        -5.1765113999996238E+03                   0                 3878                    0                    0                -3878                    0
                 120               313030         1.1899999999999974E+01         4.2500000000000000E+02        -5.1775358999996224E+03                   0                 3879                    0                    0                -3879                    0
                 121               313055         1.1999999999999973E+01         4.2500000000000000E+02        -5.1774159999996218E+03                   0                 3879                    0                    0                -3879                    0
                 122               313082         1.2099999999999973E+01         4.2500000000000000E+02        -5.1790690999996095E+03                   0                 3881                    0                    0                -3881                    0
                 123               313102         1.2199999999999973E+01         4.2500000000000000E+02        -5.1773577999996105E+03                   0                 3878                    0                    0                -3878                    0
                 124               313123         1.2299999999999972E+01         4.2500000000000000E+02        -5.1787378999995981E+03                   0                 3879                    0                    0                -3879                    0
                 125               313141         1.2399999999999972E+01         4.2500000000000000E+02        -5.1786874999996016E+03                   0                 3879                    0                    0                -3879                    0
                 126               313155         1.2499999999999972E+01         4.2500000000000000E+02        -5.1784227999996074E+03                   0                 3879                    0                    0                -3879                    0
                 127               313181         1.2599999999999971E+01         4.2500000000000000E+02        -5.1790486999996074E+03                   0                 3880                    0                    0                -3880                    0
                 128               313208         1.2699999999999971E+01         4.2500000000000000E+02        -5.1776212999996123E+03                   0                 3877                    0                    0                -3877                    0
                 129               313228         1.2799999999999971E+01         4.2500000000000000E+02        -5.1776994999996105E+03                   0                 3877                    0                    0                -3877                    0
                 130               313253         1.2899999999999970E+01         4.2500000000000000E+02        -5.1793677999996153E+03                   0                 3879                    0                    0                -3879                    0
                 131               313271         1.2999999999999970E+01         4.2500000000000000E+02        -5.1811887999996188E+03                   0                 3882                    0                    0                -3882                    0
                 132               313291         1.3099999999999969E+01         4.2500000000000000E+02        -5.1795955999996158E+03                   0                 3880                    0                    0                -3880                    0
                 133               313307         1.3199999999999969E+01         4.2500000000000000E+02        -5.1806247999996122E+03                   0                 3882                    0                    0                -3882                    0
                 134               313328         1.3299999999999969E+01         4.2500000000000000E+02        -5.1797881999996089E+03                   0                 3881                    0                    0                -3881                    0
                 135               313347         1.3399999999999968E+01         4.2500000000000000E+02        -5.1814245999996028E+03                   0                 3882                    0                    0                -3882                    0
                 136               313366         1.3499999999999968E+01         4.2500000000000000E+02        -5.1798861999996061E+03                   0                 3880                    0                    0                -3880                    0
                 137               313387         1.3599999999999968E+01         4.2500000000000000E+02        -5.1776653999996033E+03                   0                 3877                    0                    0                -3877                    0
                 138               313414         1.3699999999999967E+01         4.2500000000000000E+02        -5.1771002999995881E+03                   0                 3876                    0                    0                -3876                    0
                 139               313430         1.3799999999999967E+01         4.2500000000000000E+02        -5.1770408999995780E+03                   0                 3876                    0                    0                -3876                    0
                 140               313449         1.3899999999999967E+01         4.2500000000000000E+02        -5.1771402999995835E+03                   0                 3876                    0                    0                -3876                    0
                 141               313488         1.3999999999999966E+01         4.2500000000000000E+02        -5.1825211999995827E+03                   0                 3884                    0                    0                -3884                    0
                 142               313510         1.4099999999999966E+01         4.2500000000000000E+02        -5.1814958999995879E+03                   0                 3882                    0                    0                -3882                    0
                 143               313526         1.4199999999999966E+01         4.2500000000000000E+02        -5.1818378999995903E+03                   0                 3883                    0                    0                -3883                    0
                 144               313559         1.4299999999999965E+01         4.2500000000000000E+02        -5.1805120999995770E+03                   0                 3882                    0                    0                -3882                    0
                 145               313579         1.4399999999999965E+01         4.2500000000000000E+02        -5.1807326999995712E+03                   0                 3882                    0                    0                -3882                    0
                 146               313606         1.4499999999999964E+01         4.2500000000000000E+02        -5.1814295999995684E+03                   0                 3883                    0                    0                -3883                    0
                 147               313638         1.4599999999999964E+01         4.2500000000000000E+02        -5.1825829999995722E+03                   0                 3885                    0                    0                -3885                    0
                 148               313667         1.4699999999999964E+01         4.2500000000000000E+02        -5.1815977999995712E+03                   0                 3883                    0                    0                -3883                    0
                 149               313688         1.4799999999999963E+01         4.2500000000000000E+02        -5.1779101999995673E+03                   0                 3877                    0                    0                -3877                    0
                 150               313714         1.4899999999999963E+01         4.2500000000000000E+02        -5.1789090999995769E+03                   0                 3878                    0                    0                -3878                    0
                 151               313734         1.4999999999999963E+01         4.2500000000000000E+02        -5.1783752999995822E+03                   0                 3877                    0                    0                -3877                    0
                 152               313760         1.5099999999999962E+01         4.2500000000000000E+02        -5.1791774999995914E+03                   0                 3877                    0                    0                -3877                    0
                 153               313780         1.5199999999999962E+01         4.2500000000000000E+02        -5.1761970999995929E+03                   0                 3873                    0                    0                -3873                    0
                 154               313799         1.5299999999999962E+01         4.2500000000000000E+02        -5.1759551999995992E+03                   0                 3873                    0                    0                -3873                    0
                 155               313815         1.5399999999999961E+01         4.2500000000000000E+02        -5.1757909999996054E+03                   0                 3873                    0                    0                -3873                    0
                 156               313841         1.5499999999999961E+01         4.2500000000000000E+02        -5.1749805999996061E+03                   0                 3873                    0                    0                -3873                    0
                 157               313860         1.5599999999999961E+01         4.2500000000000000E+02        -5.1754290999996047E+03                   0                 3873                    0                    0                -3873                    0
                 158               313887         1.5699999999999960E+01         4.2500000000000000E+02        -5.1739901999995936E+03                   0                 3871                    0                    0                -3871                    0
                 159               313905         1.5799999999999960E+01         4.2500000000000000E+02        -5.1737974999995922E+03                   0                 3870                    0                    0                -3870                    0
                 160               313928         1.5899999999999959E+01         4.2500000000000000E+02        -5.1734975999995804E+03                   0                 3870                    0                    0                -3870                    0
                 161               313944         1.5999999999999959E+01         4.2500000000000000E+02        -5.1751557999995839E+03                   0                 3872                    0                    0                -3872                    0
                 162               313962         1.6099999999999959E+01         4.2500000000000000E+02        -5.1745896999995757E+03                   0                 3871                    0                    0                -3871                    0
                 163               313983         1.6199999999999960E+01         4.2500000000000000E+02        -5.1751356999995705E+03                   0                 3872                    0                    0                -3872                    0
                 164               314006         1.6299999999999962E+01         4.2500000000000000E+02        -5.1732055999995764E+03                   0                 3869                    0                    0                -3869                    0
                 165               314028         1.6399999999999963E+01         4.2500000000000000E+02        -5.1744471999995794E+03                   0                 3871                    0                    0                -3871                    0
                 166               314046         1.6499999999999964E+01         4.2500000000000000E+02        -5.1717198999995744E+03                   0                 3868                    0                    0                -3868                    0
                 167               314071         1.6599999999999966E+01         4.2500000000000000E+02        -5.1704935999995632E+03                   0                 3865                    0                    0                -3865                    0
                 168               314098         1.6699999999999967E+01         4.2500000000000000E+02        -5.1718448999995562E+03                   0                 3867                    0                    0                -3867                    0
                 169               314115         1.6799999999999969E+01         4.2500000000000000E+02        -5.1726288999995677E+03                   0                 3868                    0                    0                -3868                    0
                 170               314139         1.6899999999999970E+01         4.2500000000000000E+02        -5.1746417999995729E+03                   0                 3871                    0                    0                -3871                    0
                 171               314159         1.6999999999999972E+01         4.2500000000000000E+02        -5.1739762999995764E+03                   0                 3870                    0                    0                -3870                    0
                 172               314186         1.7099999999999973E+01         4.2500000000000000E+02        -5.1751993999995802E+03                   0                 3872                    0                    0                -3872                    0
                 173               314206         1.7199999999999974E+01         4.2500000000000000E+02        -5.1756804999995711E+03                   0                 3873                    0                    0                -3873                    0
