               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  42                62618         4.1000000000000014E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  43                63036         4.2000000000000011E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  44                63494         4.3000000000000007E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  45                63924         4.4000000000000004E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  46                64358         4.5000000000000000E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  47                64782         4.5999999999999996E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  48                65232         4.6999999999999993E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  49                65688         4.7999999999999989E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  50                66004         4.8999999999999986E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  51                66004         4.9999999999999982E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  52                66008         5.0999999999999979E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  53                66016         5.1999999999999975E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  54                66020         5.2999999999999972E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  55                66024         5.3999999999999968E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  56                66034         5.4999999999999964E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  57                66036         5.5999999999999961E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  58                66040         5.6999999999999957E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  59                66058         5.7999999999999954E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  60                66074         5.8999999999999950E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  61                66096         5.9999999999999947E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  62                66104         6.0999999999999943E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  63                66104         6.1999999999999940E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  64                66108         6.2999999999999936E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  65                66112         6.3999999999999932E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  66                66114         6.4999999999999929E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  67                66116         6.5999999999999925E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  68                66124         6.6999999999999922E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  69                66128         6.7999999999999918E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  70                66132         6.8999999999999915E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  71                66142         6.9999999999999911E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  72                66152         7.0999999999999908E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  73                66174         7.1999999999999904E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  74                66192         7.2999999999999901E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  75                66192         7.3999999999999897E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  76                66202         7.4999999999999893E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  77                66208         7.5999999999999890E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  78                66222         7.6999999999999886E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  79                66230         7.7999999999999883E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  80                66248         7.8999999999999879E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  81                66254         7.9999999999999876E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  82                66256         8.0999999999999872E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  83                66268         8.1999999999999869E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  84                66274         8.2999999999999865E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  85                66280         8.3999999999999861E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  86                66284         8.4999999999999858E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  87                66290         8.5999999999999854E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  88                66304         8.6999999999999851E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  89                66306         8.7999999999999847E+00         4.2300000000000000E+02        -1.8702020199997813E+04               18431                    0                    0                    0                    0                    0
                  90                66307         8.8999999999999844E+00         4.2300000000000000E+02        -1.8703520199997813E+04               18431                    1                    0                    0                   -1                    0
                  91                66359         8.9999999999999840E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                  92                66419         9.0999999999999837E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                  93                66427         9.1999999999999833E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                  94                66433         9.2999999999999829E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                  95                66433         9.3999999999999826E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                  96                66447         9.4999999999999822E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                  97                66469         9.5999999999999819E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                  98                66485         9.6999999999999815E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                  99                66501         9.7999999999999812E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 100                66525         9.8999999999999808E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 101                66545         9.9999999999999805E+00         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 102                66551         1.0099999999999980E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 103                66561         1.0199999999999980E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 104                66571         1.0299999999999979E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 105                66587         1.0399999999999979E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 106                66590         1.0499999999999979E+01         4.2300000000000000E+02        -1.8700926999997813E+04               18430                    0                    0                    0                   -1                    1
                 107                66617         1.0599999999999978E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 108                66625         1.0699999999999978E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 109                66643         1.0799999999999978E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 110                66659         1.0899999999999977E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 111                66665         1.0999999999999977E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 112                66675         1.1099999999999977E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 113                66683         1.1199999999999976E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 114                66695         1.1299999999999976E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 115                66703         1.1399999999999975E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 116                66711         1.1499999999999975E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 117                66745         1.1599999999999975E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 118                66751         1.1699999999999974E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 119                66761         1.1799999999999974E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 120                66773         1.1899999999999974E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 121                66785         1.1999999999999973E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 122                66795         1.2099999999999973E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 123                66815         1.2199999999999973E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 124                66827         1.2299999999999972E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 125                66851         1.2399999999999972E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 126                66863         1.2499999999999972E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 127                66875         1.2599999999999971E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 128                66889         1.2699999999999971E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 129                66901         1.2799999999999971E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 130                66917         1.2899999999999970E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 131                66925         1.2999999999999970E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 132                66939         1.3099999999999969E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 133                66949         1.3199999999999969E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 134                66979         1.3299999999999969E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 135                66989         1.3399999999999968E+01         4.2300000000000000E+02        -1.8701089999997814E+04               18430                    0                    0                    0                   -1                    1
                 136                67008         1.3499999999999968E+01         4.2300000000000000E+02        -1.8702589999997814E+04               18430                    1                    0                    0                   -2                    1
                 137                67012         1.3599999999999968E+01         4.2300000000000000E+02        -1.8702589999997814E+04               18430                    1                    0                    0                   -2                    1
                 138                67016         1.3699999999999967E+01         4.2300000000000000E+02        -1.8702589999997814E+04               18430                    1                    0                    0                   -2                    1
                 139                67026         1.3799999999999967E+01         4.2300000000000000E+02        -1.8702589999997814E+04               18430                    1                    0                    0                   -2                    1
                 140                67028         1.3899999999999967E+01         4.2300000000000000E+02        -1.8702589999997814E+04               18430                    1                    0                    0                   -2                    1
                 141                67034         1.3999999999999966E+01         4.2300000000000000E+02        -1.8702589999997814E+04               18430                    1                    0                    0                   -2                    1
                 142                67212         1.4099999999999966E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 143                67220         1.4199999999999966E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 144                67246         1.4299999999999965E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 145                67276         1.4399999999999965E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 146                67280         1.4499999999999964E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 147                67308         1.4599999999999964E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 148                67352         1.4699999999999964E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 149                67364         1.4799999999999963E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 150                67406         1.4899999999999963E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 151                67410         1.4999999999999963E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 152                67434         1.5099999999999962E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 153                67454         1.5199999999999962E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 154                67472         1.5299999999999962E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 155                67492         1.5399999999999961E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 156                67498         1.5499999999999961E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 157                67524         1.5599999999999961E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 158                67556         1.5699999999999960E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 159                67576         1.5799999999999960E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 160                67594         1.5899999999999959E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 161                67604         1.5999999999999959E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 162                67616         1.6099999999999959E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 163                67626         1.6199999999999960E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 164                67654         1.6299999999999962E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 165                67694         1.6399999999999963E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 166                67712         1.6499999999999964E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 167                67744         1.6599999999999966E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 168                67764         1.6699999999999967E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 169                67816         1.6799999999999969E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 170                67844         1.6899999999999970E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 171                67860         1.6999999999999972E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 172                67886         1.7099999999999973E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 173                67912         1.7199999999999974E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 174                67948         1.7299999999999976E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 175                67970         1.7399999999999977E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 176                67994         1.7499999999999979E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 177                68010         1.7599999999999980E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 178                68048         1.7699999999999982E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 179                68070         1.7799999999999983E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 180                68114         1.7899999999999984E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 181                68124         1.7999999999999986E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 182                68138         1.8099999999999987E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 183                68156         1.8199999999999989E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 184                68196         1.8299999999999990E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 185                68238         1.8399999999999991E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 186                68250         1.8499999999999993E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 187                68270         1.8599999999999994E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 188                68292         1.8699999999999996E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 189                68308         1.8799999999999997E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 190                68344         1.8899999999999999E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 191                68360         1.9000000000000000E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 192                68388         1.9100000000000001E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 193                68412         1.9200000000000003E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 194                68436         1.9300000000000004E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 195                68446         1.9400000000000006E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 196                68482         1.9500000000000007E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 197                68510         1.9600000000000009E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 198                68530         1.9700000000000010E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 199                68558         1.9800000000000011E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 200                68568         1.9900000000000013E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 201                68578         2.0000000000000014E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 202                68599         2.0100000000000016E+01         4.2300000000000000E+02        -1.8699996799997814E+04               18429                    0                    0                    0                   -2                    2
                 203                68628         2.0200000000000017E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 204                68650         2.0300000000000018E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 205                68664         2.0400000000000020E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 206                68672         2.0500000000000021E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 207                68704         2.0600000000000023E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 208                68732         2.0700000000000024E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 209                68746         2.0800000000000026E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 210                68768         2.0900000000000027E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 211                68800         2.1000000000000028E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 212                68808         2.1100000000000030E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 213                68832         2.1200000000000031E+01         4.2300000000000000E+02        -1.8700159799997815E+04               18429                    0                    0                    0                   -2                    2
                 214                68853         2.1300000000000033E+01         4.2300000000000000E+02        -1.8701659799997815E+04               18429                    1                    0                    0                   -3                    2
                 215                68877         2.1400000000000034E+01         4.2300000000000000E+02        -1.8701659799997815E+04               18429                    1                    0                    0                   -3                    2
                 216                68907         2.1500000000000036E+01         4.2300000000000000E+02        -1.8701659799997815E+04               18429                    1                    0                    0                   -3                    2
                 217                68923         2.1600000000000037E+01         4.2300000000000000E+02        -1.8701659799997815E+04               18429                    1                    0                    0                   -3                    2
                 218                69139         2.1700000000000038E+01         4.2300000000000000E+02        -1.8699229599997816E+04               18428                    0                    0                    0                   -3                    3
                 219                69159         2.1800000000000040E+01         4.2300000000000000E+02        -1.8699229599997816E+04               18428                    0                    0                    0                   -3                    3
                 220                69177         2.1900000000000041E+01         4.2300000000000000E+02        -1.8699229599997816E+04               18428                    0                    0                    0                   -3                    3
                 221                69215         2.2000000000000043E+01         4.2300000000000000E+02        -1.8699229599997816E+04               18428                    0                    0                    0                   -3                    3
