               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  33              1933177         3.2000000000000015E+00         4.2300000000000000E+02        -2.7416630999972999E+03                2328                  102                    0                -1173                 1928                   18
                  34              1936022         3.3000000000000016E+00         4.2300000000000000E+02        -2.7344092999973163E+03                2328                   97                    0                -1173                 1933                   18
                  35              1938680         3.4000000000000017E+00         4.2300000000000000E+02        -2.7307563999972958E+03                2330                   92                    0                -1174                 1938                   18
                  36              1941151         3.5000000000000018E+00         4.2300000000000000E+02        -2.7282501999972783E+03                2338                   86                    0                -1178                 1944                   18
                  37              1943684         3.6000000000000019E+00         4.2300000000000000E+02        -2.7336927999972750E+03                2345                   85                    0                -1182                 1944                   19
                  38              1946178         3.7000000000000020E+00         4.2300000000000000E+02        -2.7423951999972805E+03                2353                   86                    0                -1186                 1943                   19
                  39              1948524         3.8000000000000020E+00         4.2300000000000000E+02        -2.7439521999973076E+03                2355                   86                    0                -1187                 1943                   19
                  40              1951274         3.9000000000000021E+00         4.2300000000000000E+02        -2.7464291999972720E+03                2363                   82                    0                -1191                 1947                   19
                  41              1953518         4.0000000000000018E+00         4.2300000000000000E+02        -2.7421779999972978E+03                2369                   76                    0                -1194                 1953                   19
                  42              1955800         4.1000000000000014E+00         4.2300000000000000E+02        -2.7421522999972694E+03                2369                   75                    0                -1194                 1954                   19
                  43              1957965         4.2000000000000011E+00         4.2300000000000000E+02        -2.7475139999972534E+03                2374                   75                    0                -1197                 1953                   20
                  44              1960723         4.3000000000000007E+00         4.2300000000000000E+02        -2.7412939999972646E+03                2378                   68                    0                -1199                 1960                   20
                  45              1963386         4.4000000000000004E+00         4.2300000000000000E+02        -2.7373871999972716E+03                2380                   64                    0                -1200                 1964                   20
                  46              1965983         4.5000000000000000E+00         4.2300000000000000E+02        -2.7375039999972355E+03                2384                   61                    0                -1202                 1967                   20
                  47              1968590         4.5999999999999996E+00         4.2300000000000000E+02        -2.7370160999972572E+03                2386                   59                    0                -1203                 1969                   20
                  48              1971657         4.6999999999999993E+00         4.2300000000000000E+02        -2.7428673999972298E+03                2392                   59                    0                -1206                 1969                   20
                  49              1974253         4.7999999999999989E+00         4.2300000000000000E+02        -2.7346969999972562E+03                2394                   53                    0                -1207                 1975                   20
                  50              1976737         4.8999999999999986E+00         4.2300000000000000E+02        -2.7310557999972557E+03                2394                   51                    0                -1207                 1977                   20
                  51              1979260         4.9999999999999982E+00         4.2300000000000000E+02        -2.7336055999972527E+03                2396                   52                    0                -1208                 1976                   20
                  52              1981178         5.0999999999999979E+00         4.2300000000000000E+02        -2.7384069999972194E+03                2398                   54                    0                -1209                 1974                   20
                  53              1982624         5.1999999999999975E+00         4.2300000000000000E+02        -2.7387490999972374E+03                2404                   51                    0                -1212                 1977                   20
                  54              1983917         5.2999999999999972E+00         4.2300000000000000E+02        -2.7370096999972575E+03                2406                   48                    0                -1213                 1980                   20
                  55              1985295         5.3999999999999968E+00         4.2300000000000000E+02        -2.7349707999972552E+03                2410                   45                    0                -1215                 1983                   20
                  56              1987215         5.4999999999999964E+00         4.2300000000000000E+02        -2.7334968999972634E+03                2416                   41                    0                -1218                 1987                   20
                  57              1988628         5.5999999999999961E+00         4.2300000000000000E+02        -2.7308716999972526E+03                2420                   37                    0                -1220                 1991                   20
                  58              1989869         5.6999999999999957E+00         4.2300000000000000E+02        -2.7347672999972469E+03                2420                   39                    0                -1220                 1989                   20
                  59              1991252         5.7999999999999954E+00         4.2300000000000000E+02        -2.7365796999972572E+03                2422                   39                    0                -1221                 1989                   20
                  60              1992497         5.8999999999999950E+00         4.2300000000000000E+02        -2.7406567999972699E+03                2424                   41                    0                -1222                 1987                   20
                  61              1993798         5.9999999999999947E+00         4.2300000000000000E+02        -2.7400009999972553E+03                2424                   41                    0                -1222                 1987                   20
                  62              1995102         6.0999999999999943E+00         4.2300000000000000E+02        -2.7392394999972735E+03                2426                   39                    0                -1223                 1989                   20
                  63              1996379         6.1999999999999940E+00         4.2300000000000000E+02        -2.7391028999972687E+03                2430                   37                    0                -1225                 1991                   20
                  64              1997720         6.2999999999999936E+00         4.2300000000000000E+02        -2.7332426999972545E+03                2430                   33                    0                -1225                 1995                   20
                  65              1999133         6.3999999999999932E+00         4.2300000000000000E+02        -2.7327669999972668E+03                2429                   33                    0                -1225                 1994                   21
                  66              2000365         6.4999999999999929E+00         4.2300000000000000E+02        -2.7308570999972249E+03                2429                   30                    0                -1225                 1997                   21
                  67              2001657         6.5999999999999925E+00         4.2300000000000000E+02        -2.7323730999972277E+03                2431                   30                    0                -1226                 1997                   21
                  68              2002774         6.6999999999999922E+00         4.2300000000000000E+02        -2.7329575999972144E+03                2431                   30                    0                -1226                 1997                   21
                  69              2003792         6.7999999999999918E+00         4.2300000000000000E+02        -2.7309814999972209E+03                2431                   28                    0                -1226                 1999                   21
                  70              2004786         6.8999999999999915E+00         4.2300000000000000E+02        -2.7274105999972253E+03                2431                   26                    0                -1226                 2001                   21
                  71              2005872         6.9999999999999911E+00         4.2300000000000000E+02        -2.7286576999972185E+03                2434                   25                    0                -1228                 2001                   22
                  72              2007016         7.0999999999999908E+00         4.2300000000000000E+02        -2.7322958999972111E+03                2440                   24                    0                -1231                 2002                   22
                  73              2008374         7.1999999999999904E+00         4.2300000000000000E+02        -2.7322331999972384E+03                2444                   23                    0                -1233                 2003                   22
                  74              2009348         7.2999999999999901E+00         4.2300000000000000E+02        -2.7351681999972616E+03                2446                   24                    0                -1234                 2002                   22
                  75              2010405         7.3999999999999897E+00         4.2300000000000000E+02        -2.7401997999972436E+03                2446                   27                    0                -1234                 1999                   22
                  76              2011520         7.4999999999999893E+00         4.2300000000000000E+02        -2.7397003999972330E+03                2448                   25                    0                -1235                 2001                   22
                  77              2012738         7.5999999999999890E+00         4.2300000000000000E+02        -2.7392505999972423E+03                2449                   25                    0                -1236                 2000                   23
                  78              2013686         7.6999999999999886E+00         4.2300000000000000E+02        -2.7403310999972559E+03                2449                   24                    0                -1236                 2001                   23
                  79              2014689         7.7999999999999883E+00         4.2300000000000000E+02        -2.7388696999972599E+03                2449                   24                    0                -1236                 2001                   23
                  80              2015753         7.8999999999999879E+00         4.2300000000000000E+02        -2.7398430999972638E+03                2453                   23                    0                -1238                 2002                   23
                  81              2017031         7.9999999999999876E+00         4.2300000000000000E+02        -2.7401711999972722E+03                2455                   22                    0                -1239                 2003                   23
                  82              2018184         8.0999999999999872E+00         4.2300000000000000E+02        -2.7443146999972696E+03                2461                   22                    0                -1242                 2003                   23
                  83              2019556         8.1999999999999869E+00         4.2300000000000000E+02        -2.7432618999972583E+03                2461                   21                    0                -1242                 2004                   23
                  84              2020471         8.2999999999999865E+00         4.2300000000000000E+02        -2.7412563999972658E+03                2461                   21                    0                -1242                 2004                   23
                  85              2021868         8.3999999999999861E+00         4.2300000000000000E+02        -2.7462944999972601E+03                2461                   24                    0                -1242                 2001                   23
                  86              2023010         8.4999999999999858E+00         4.2300000000000000E+02        -2.7515041999972573E+03                2465                   25                    0                -1244                 2000                   23
                  87              2024177         8.5999999999999854E+00         4.2300000000000000E+02        -2.7518590999972716E+03                2466                   26                    0                -1245                 1998                   24
                  88              2025663         8.6999999999999851E+00         4.2300000000000000E+02        -2.7503060999972599E+03                2474                   20                    0                -1249                 2004                   24
                  89              2026727         8.7999999999999847E+00         4.2300000000000000E+02        -2.7549183999972415E+03                2476                   21                    0                -1250                 2003                   24
                  90              2027565         8.8999999999999844E+00         4.2300000000000000E+02        -2.7559487999972616E+03                2476                   21                    0                -1250                 2003                   24
                  91              2028463         8.9999999999999840E+00         4.2300000000000000E+02        -2.7579604999972676E+03                2478                   22                    0                -1251                 2002                   24
                  92              2029459         9.0999999999999837E+00         4.2300000000000000E+02        -2.7592929999972407E+03                2478                   22                    0                -1251                 2002                   24
                  93              2030318         9.1999999999999833E+00         4.2300000000000000E+02        -2.7573058999972668E+03                2478                   21                    0                -1251                 2003                   24
                  94              2031504         9.2999999999999829E+00         4.2300000000000000E+02        -2.7586904999972635E+03                2480                   21                    0                -1252                 2003                   24
                  95              2032533         9.3999999999999826E+00         4.2300000000000000E+02        -2.7611097999972462E+03                2482                   22                    0                -1253                 2002                   24
                  96              2033428         9.4999999999999822E+00         4.2300000000000000E+02        -2.7628115999972420E+03                2482                   22                    0                -1253                 2002                   24
                  97              2034365         9.5999999999999819E+00         4.2300000000000000E+02        -2.7674761999972206E+03                2484                   24                    0                -1254                 2000                   24
                  98              2035329         9.6999999999999815E+00         4.2300000000000000E+02        -2.7662219999972322E+03                2485                   23                    0                -1255                 2000                   25
                  99              2036220         9.7999999999999812E+00         4.2300000000000000E+02        -2.7697823999972143E+03                2489                   23                    0                -1257                 2000                   25
                 100              2037178         9.8999999999999808E+00         4.2300000000000000E+02        -2.7685935999972235E+03                2489                   22                    0                -1257                 2001                   25
                 101              2038014         9.9999999999999805E+00         4.2300000000000000E+02        -2.7644181999972398E+03                2489                   21                    0                -1257                 2002                   25
                 102              2038881         1.0099999999999980E+01         4.2300000000000000E+02        -2.7663086999972470E+03                2489                   21                    0                -1257                 2002                   25
                 103              2039853         1.0199999999999980E+01         4.2300000000000000E+02        -2.7700970999972337E+03                2489                   22                    0                -1257                 2001                   25
                 104              2040747         1.0299999999999979E+01         4.2300000000000000E+02        -2.7645807999972481E+03                2489                   19                    0                -1257                 2004                   25
                 105              2041647         1.0399999999999979E+01         4.2300000000000000E+02        -2.7683847999972054E+03                2489                   20                    0                -1257                 2003                   25
                 106              2042562         1.0499999999999979E+01         4.2300000000000000E+02        -2.7678393999972213E+03                2489                   21                    0                -1257                 2002                   25
                 107              2043491         1.0599999999999978E+01         4.2300000000000000E+02        -2.7701426999972205E+03                2491                   23                    0                -1258                 2000                   25
                 108              2044489         1.0699999999999978E+01         4.2300000000000000E+02        -2.7677388999972445E+03                2495                   19                    0                -1260                 2004                   25
                 109              2045306         1.0799999999999978E+01         4.2300000000000000E+02        -2.7684961999972534E+03                2495                   20                    0                -1260                 2003                   25
                 110              2046100         1.0899999999999977E+01         4.2300000000000000E+02        -2.7687960999972802E+03                2495                   20                    0                -1260                 2003                   25
                 111              2046784         1.0999999999999977E+01         4.2300000000000000E+02        -2.7678201999972798E+03                2495                   19                    0                -1260                 2004                   25
                 112              2047450         1.1099999999999977E+01         4.2300000000000000E+02        -2.7691924999972734E+03                2495                   20                    0                -1260                 2003                   25
                 113              2048176         1.1199999999999976E+01         4.2300000000000000E+02        -2.7648742999972792E+03                2495                   17                    0                -1260                 2006                   25
                 114              2049021         1.1299999999999976E+01         4.2300000000000000E+02        -2.7621855999972599E+03                2495                   16                    0                -1260                 2007                   25
                 115              2049803         1.1399999999999975E+01         4.2300000000000000E+02        -2.7652097999972825E+03                2497                   17                    0                -1261                 2006                   25
                 116              2050447         1.1499999999999975E+01         4.2300000000000000E+02        -2.7655881999972776E+03                2497                   17                    0                -1261                 2006                   25
                 117              2051241         1.1599999999999975E+01         4.2300000000000000E+02        -2.7663468999972683E+03                2497                   17                    0                -1261                 2006                   25
                 118              2052027         1.1699999999999974E+01         4.2300000000000000E+02        -2.7667667999972505E+03                2497                   17                    0                -1261                 2006                   25
                 119              2052760         1.1799999999999974E+01         4.2300000000000000E+02        -2.7721233999972314E+03                2499                   19                    0                -1262                 2004                   25
                 120              2053495         1.1899999999999974E+01         4.2300000000000000E+02        -2.7721405999972449E+03                2497                   21                    0                -1262                 2000                   27
                 121              2054277         1.1999999999999973E+01         4.2300000000000000E+02        -2.7695174999972578E+03                2497                   18                    0                -1262                 2003                   27
                 122              2055038         1.2099999999999973E+01         4.2300000000000000E+02        -2.7691898999972404E+03                2497                   19                    0                -1262                 2002                   27
                 123              2055659         1.2199999999999973E+01         4.2300000000000000E+02        -2.7643180999972296E+03                2497                   15                    0                -1262                 2006                   27
                 124              2056427         1.2299999999999972E+01         4.2300000000000000E+02        -2.7692793999972077E+03                2499                   17                    0                -1263                 2004                   27
                 125              2057106         1.2399999999999972E+01         4.2300000000000000E+02        -2.7671090999972193E+03                2499                   17                    0                -1263                 2004                   27
                 126              2057908         1.2499999999999972E+01         4.2300000000000000E+02        -2.7637427999972274E+03                2501                   13                    0                -1264                 2008                   27
                 127              2058704         1.2599999999999971E+01         4.2300000000000000E+02        -2.7614627999972290E+03                2503                   10                    0                -1265                 2011                   27
                 128              2059449         1.2699999999999971E+01         4.2300000000000000E+02        -2.7652031999972423E+03                2503                   12                    0                -1265                 2009                   27
                 129              2060159         1.2799999999999971E+01         4.2300000000000000E+02        -2.7671146999972284E+03                2505                   12                    0                -1266                 2009                   27
                 130              2060846         1.2899999999999970E+01         4.2300000000000000E+02        -2.7622052999972534E+03                2505                    9                    0                -1266                 2012                   27
                 131              2061620         1.2999999999999970E+01         4.2300000000000000E+02        -2.7630442999972615E+03                2505                   10                    0                -1266                 2011                   27
                 132              2062252         1.3099999999999969E+01         4.2300000000000000E+02        -2.7616632999972717E+03                2505                    8                    0                -1266                 2013                   27
                 133              2062954         1.3199999999999969E+01         4.2300000000000000E+02        -2.7655613999972898E+03                2505                   11                    0                -1266                 2010                   27
                 134              2063573         1.3299999999999969E+01         4.2300000000000000E+02        -2.7625433999973020E+03                2505                    9                    0                -1266                 2012                   27
                 135              2064663         1.3399999999999968E+01         4.2300000000000000E+02        -2.7611926999972943E+03                2505                    9                    0                -1266                 2012                   27
                 136              2065381         1.3499999999999968E+01         4.2300000000000000E+02        -2.7600602999972693E+03                2505                    8                    0                -1266                 2013                   27
                 137              2066122         1.3599999999999968E+01         4.2300000000000000E+02        -2.7622133999972602E+03                2509                    7                    0                -1268                 2014                   27
                 138              2066848         1.3699999999999967E+01         4.2300000000000000E+02        -2.7647498999972804E+03                2509                    9                    0                -1268                 2012                   27
                 139              2067556         1.3799999999999967E+01         4.2300000000000000E+02        -2.7652152999972491E+03                2509                    9                    0                -1268                 2012                   27
                 140              2068060         1.3899999999999967E+01         4.2300000000000000E+02        -2.7690652999972531E+03                2509                   11                    0                -1268                 2010                   27
                 141              2068303         1.3999999999999966E+01         4.2300000000000000E+02        -2.7694805999972409E+03                2509                   11                    0                -1268                 2010                   27
                 142              2068520         1.4099999999999966E+01         4.2300000000000000E+02        -2.7694799999972352E+03                2509                   11                    0                -1268                 2010                   27
                 143              2068761         1.4199999999999966E+01         4.2300000000000000E+02        -2.7682819999972380E+03                2509                   11                    0                -1268                 2010                   27
                 144              2068972         1.4299999999999965E+01         4.2300000000000000E+02        -2.7689918999972438E+03                2509                   11                    0                -1268                 2010                   27
                 145              2069209         1.4399999999999965E+01         4.2300000000000000E+02        -2.7703792999972525E+03                2509                   12                    0                -1268                 2009                   27
                 146              2069482         1.4499999999999964E+01         4.2300000000000000E+02        -2.7722697999972565E+03                2511                   12                    0                -1269                 2009                   27
                 147              2069710         1.4599999999999964E+01         4.2300000000000000E+02        -2.7704361999972562E+03                2511                   11                    0                -1269                 2010                   27
                 148              2069949         1.4699999999999964E+01         4.2300000000000000E+02        -2.7702196999972616E+03                2511                   11                    0                -1269                 2010                   27
                 149              2070170         1.4799999999999963E+01         4.2300000000000000E+02        -2.7710927999972619E+03                2511                   12                    0                -1269                 2009                   27
                 150              2070385         1.4899999999999963E+01         4.2300000000000000E+02        -2.7728573999972605E+03                2511                   13                    0                -1269                 2008                   27
                 151              2070618         1.4999999999999963E+01         4.2300000000000000E+02        -2.7715064999972915E+03                2513                   12                    0                -1270                 2009                   27
                 152              2070849         1.5099999999999962E+01         4.2300000000000000E+02        -2.7733379999972849E+03                2513                   13                    0                -1270                 2008                   27
                 153              2071168         1.5199999999999962E+01         4.2300000000000000E+02        -2.7735532999972752E+03                2513                   13                    0                -1270                 2008                   27
                 154              2071606         1.5299999999999962E+01         4.2300000000000000E+02        -2.7735713999972731E+03                2513                   13                    0                -1270                 2008                   27
                 155              2071807         1.5399999999999961E+01         4.2300000000000000E+02        -2.7713906999972669E+03                2512                   12                    0                -1270                 2008                   28
                 156              2072031         1.5499999999999961E+01         4.2300000000000000E+02        -2.7718037999972576E+03                2512                   12                    0                -1270                 2008                   28
                 157              2072284         1.5599999999999961E+01         4.2300000000000000E+02        -2.7722356999972608E+03                2512                   12                    0                -1270                 2008                   28
                 158              2072491         1.5699999999999960E+01         4.2300000000000000E+02        -2.7725631999972670E+03                2512                   12                    0                -1270                 2008                   28
                 159              2072774         1.5799999999999960E+01         4.2300000000000000E+02        -2.7730632999972645E+03                2514                   11                    0                -1271                 2009                   28
                 160              2072970         1.5899999999999959E+01         4.2300000000000000E+02        -2.7723466999972634E+03                2514                   11                    0                -1271                 2009                   28
                 161              2073177         1.5999999999999959E+01         4.2300000000000000E+02        -2.7744269999972676E+03                2514                   12                    0                -1271                 2008                   28
                 162              2073437         1.6099999999999959E+01         4.2300000000000000E+02        -2.7712449999972737E+03                2514                   11                    0                -1271                 2009                   28
                 163              2073665         1.6199999999999960E+01         4.2300000000000000E+02        -2.7699644999972779E+03                2514                   10                    0                -1271                 2010                   28
                 164              2073923         1.6299999999999962E+01         4.2300000000000000E+02        -2.7709968999972625E+03                2514                   10                    0                -1271                 2010                   28
                 165              2074113         1.6399999999999963E+01         4.2300000000000000E+02        -2.7706486999972603E+03                2514                   10                    0                -1271                 2010                   28
                 166              2074317         1.6499999999999964E+01         4.2300000000000000E+02        -2.7702190999972499E+03                2514                    9                    0                -1271                 2011                   28
                 167              2074532         1.6599999999999966E+01         4.2300000000000000E+02        -2.7696516999972519E+03                2514                    9                    0                -1271                 2011                   28
                 168              2074745         1.6699999999999967E+01         4.2300000000000000E+02        -2.7697765999972453E+03                2514                    9                    0                -1271                 2011                   28
                 169              2074964         1.6799999999999969E+01         4.2300000000000000E+02        -2.7714372999972411E+03                2516                    9                    0                -1272                 2011                   28
                 170              2075155         1.6899999999999970E+01         4.2300000000000000E+02        -2.7723372999972576E+03                2516                   10                    0                -1272                 2010                   28
                 171              2075354         1.6999999999999972E+01         4.2300000000000000E+02        -2.7716651999972646E+03                2516                   10                    0                -1272                 2010                   28
                 172              2075554         1.7099999999999973E+01         4.2300000000000000E+02        -2.7745810999972628E+03                2516                   12                    0                -1272                 2008                   28
                 173              2075790         1.7199999999999974E+01         4.2300000000000000E+02        -2.7741940999972426E+03                2516                   11                    0                -1272                 2009                   28
                 174              2076000         1.7299999999999976E+01         4.2300000000000000E+02        -2.7731131999972395E+03                2516                   10                    0                -1272                 2010                   28
                 175              2076189         1.7399999999999977E+01         4.2300000000000000E+02        -2.7730858999972447E+03                2516                   10                    0                -1272                 2010                   28
                 176              2076424         1.7499999999999979E+01         4.2300000000000000E+02        -2.7759729999972542E+03                2518                   11                    0                -1273                 2009                   28
                 177              2076659         1.7599999999999980E+01         4.2300000000000000E+02        -2.7736840999972674E+03                2518                   10                    0                -1273                 2010                   28
                 178              2076919         1.7699999999999982E+01         4.2300000000000000E+02        -2.7776802999972592E+03                2520                   10                    0                -1274                 2010                   28
                 179              2077121         1.7799999999999983E+01         4.2300000000000000E+02        -2.7748845999972618E+03                2520                    9                    0                -1274                 2011                   28
                 180              2077328         1.7899999999999984E+01         4.2300000000000000E+02        -2.7760713999972645E+03                2520                   10                    0                -1274                 2010                   28
                 181              2077576         1.7999999999999986E+01         4.2300000000000000E+02        -2.7747574999972794E+03                2520                   10                    0                -1274                 2010                   28
                 182              2077789         1.8099999999999987E+01         4.2300000000000000E+02        -2.7740033999972748E+03                2520                    9                    0                -1274                 2011                   28
                 183              2078094         1.8199999999999989E+01         4.2300000000000000E+02        -2.7760451999972624E+03                2522                    9                    0                -1275                 2011                   28
                 184              2078443         1.8299999999999990E+01         4.2300000000000000E+02        -2.7769445999972695E+03                2524                    9                    0                -1276                 2011                   28
                 185              2078619         1.8399999999999991E+01         4.2300000000000000E+02        -2.7768724999972924E+03                2524                    9                    0                -1276                 2011                   28
                 186              2078852         1.8499999999999993E+01         4.2300000000000000E+02        -2.7782440999972769E+03                2524                    9                    0                -1276                 2011                   28
                 187              2079084         1.8599999999999994E+01         4.2300000000000000E+02        -2.7766037999972737E+03                2524                    8                    0                -1276                 2012                   28
                 188              2079312         1.8699999999999996E+01         4.2300000000000000E+02        -2.7771583999972786E+03                2524                    8                    0                -1276                 2012                   28
                 189              2079509         1.8799999999999997E+01         4.2300000000000000E+02        -2.7768344999972924E+03                2524                    8                    0                -1276                 2012                   28
                 190              2079714         1.8899999999999999E+01         4.2300000000000000E+02        -2.7767568999972750E+03                2524                    8                    0                -1276                 2012                   28
                 191              2079882         1.9000000000000000E+01         4.2300000000000000E+02        -2.7772001999972772E+03                2524                    8                    0                -1276                 2012                   28
                 192              2080074         1.9100000000000001E+01         4.2300000000000000E+02        -2.7752844999972831E+03                2524                    7                    0                -1276                 2013                   28
                 193              2080284         1.9200000000000003E+01         4.2300000000000000E+02        -2.7757401999972758E+03                2524                    7                    0                -1276                 2013                   28
                 194              2080486         1.9300000000000004E+01         4.2300000000000000E+02        -2.7739306999972769E+03                2524                    6                    0                -1276                 2014                   28
                 195              2080710         1.9400000000000006E+01         4.2300000000000000E+02        -2.7736875999972831E+03                2524                    6                    0                -1276                 2014                   28
                 196              2080928         1.9500000000000007E+01         4.2300000000000000E+02        -2.7713225999972933E+03                2524                    5                    0                -1276                 2015                   28
                 197              2081161         1.9600000000000009E+01         4.2300000000000000E+02        -2.7712300999972995E+03                2524                    5                    0                -1276                 2015                   28
                 198              2081371         1.9700000000000010E+01         4.2300000000000000E+02        -2.7735276999973012E+03                2524                    6                    0                -1276                 2014                   28
                 199              2081589         1.9800000000000011E+01         4.2300000000000000E+02        -2.7731210999973005E+03                2524                    6                    0                -1276                 2014                   28
                 200              2081812         1.9900000000000013E+01         4.2300000000000000E+02        -2.7736036999972898E+03                2524                    6                    0                -1276                 2014                   28
                 201              2082017         2.0000000000000014E+01         4.2300000000000000E+02        -2.7742349999972866E+03                2524                    7                    0                -1276                 2013                   28
                 202              2082207         2.0100000000000016E+01         4.2300000000000000E+02        -2.7746172999972969E+03                2524                    7                    0                -1276                 2013                   28
                 203              2082422         2.0200000000000017E+01         4.2300000000000000E+02        -2.7761268999972926E+03                2524                    8                    0                -1276                 2012                   28
                 204              2082597         2.0300000000000018E+01         4.2300000000000000E+02        -2.7760583999973051E+03                2524                    8                    0                -1276                 2012                   28
                 205              2082787         2.0400000000000020E+01         4.2300000000000000E+02        -2.7769351999972864E+03                2524                    8                    0                -1276                 2012                   28
                 206              2082984         2.0500000000000021E+01         4.2300000000000000E+02        -2.7771621999972881E+03                2524                    8                    0                -1276                 2012                   28
                 207              2083186         2.0600000000000023E+01         4.2300000000000000E+02        -2.7771935999972793E+03                2524                    8                    0                -1276                 2012                   28
                 208              2083367         2.0700000000000024E+01         4.2300000000000000E+02        -2.7767949999972825E+03                2524                    8                    0                -1276                 2012                   28
                 209              2083568         2.0800000000000026E+01         4.2300000000000000E+02        -2.7757614999972834E+03                2524                    8                    0                -1276                 2012                   28
                 210              2083794         2.0900000000000027E+01         4.2300000000000000E+02        -2.7732835999973013E+03                2524                    7                    0                -1276                 2013                   28
                 211              2084048         2.1000000000000028E+01         4.2300000000000000E+02        -2.7759490999972854E+03                2524                    8                    0                -1276                 2012                   28
                 212              2084368         2.1100000000000030E+01         4.2300000000000000E+02        -2.7767639999972862E+03                2524                    9                    0                -1276                 2011                   28
                 213              2084661         2.1200000000000031E+01         4.2300000000000000E+02        -2.7810445999973072E+03                2526                   11                    0                -1277                 2009                   28
