               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  18               134171         1.7000000000000004E+00         4.2500000000000000E+02        -5.6279235999998582E+03                   0                 4508                    0                    0                -4508                    0
                  19               134379         1.8000000000000005E+00         4.2500000000000000E+02        -5.6363950999998870E+03                   0                 4520                    0                    0                -4520                    0
                  20               134580         1.9000000000000006E+00         4.2500000000000000E+02        -5.6397516999999116E+03                   0                 4525                    0                    0                -4525                    0
                  21               134823         2.0000000000000004E+00         4.2500000000000000E+02        -5.6319203999999172E+03                   0                 4514                    0                    0                -4514                    0
                  22               135026         2.1000000000000005E+00         4.2500000000000000E+02        -5.6324522999999481E+03                   0                 4516                    0                    0                -4516                    0
                  23               135253         2.2000000000000006E+00         4.2500000000000000E+02        -5.6344327999999314E+03                   0                 4519                    0                    0                -4519                    0
                  24               135473         2.3000000000000007E+00         4.2500000000000000E+02        -5.6337045999999191E+03                   0                 4518                    0                    0                -4518                    0
                  25               135679         2.4000000000000008E+00         4.2500000000000000E+02        -5.6331042999999327E+03                   0                 4517                    0                    0                -4517                    0
                  26               135889         2.5000000000000009E+00         4.2500000000000000E+02        -5.6330493999999644E+03                   0                 4519                    0                    0                -4519                    0
                  27               136107         2.6000000000000010E+00         4.2500000000000000E+02        -5.6290593999999783E+03                   0                 4512                    0                    0                -4512                    0
                  28               136351         2.7000000000000011E+00         4.2500000000000000E+02        -5.6240668999999552E+03                   0                 4505                    0                    0                -4505                    0
                  29               136565         2.8000000000000012E+00         4.2500000000000000E+02        -5.6254719999999597E+03                   0                 4507                    0                    0                -4507                    0
                  30               136788         2.9000000000000012E+00         4.2500000000000000E+02        -5.6294728999999052E+03                   0                 4512                    0                    0                -4512                    0
                  31               136985         3.0000000000000013E+00         4.2500000000000000E+02        -5.6279856999998947E+03                   0                 4509                    0                    0                -4509                    0
                  32               137201         3.1000000000000014E+00         4.2500000000000000E+02        -5.6314088999998903E+03                   0                 4514                    0                    0                -4514                    0
                  33               137401         3.2000000000000015E+00         4.2500000000000000E+02        -5.6249625999998707E+03                   0                 4504                    0                    0                -4504                    0
                  34               137643         3.3000000000000016E+00         4.2500000000000000E+02        -5.6286905999998744E+03                   0                 4508                    0                    0                -4508                    0
                  35               137866         3.4000000000000017E+00         4.2500000000000000E+02        -5.6340145999998858E+03                   0                 4516                    0                    0                -4516                    0
                  36               138013         3.5000000000000018E+00         4.2500000000000000E+02        -5.6357288999998809E+03                   0                 4518                    0                    0                -4518                    0
                  37               138053         3.6000000000000019E+00         4.2500000000000000E+02        -5.6333284999998586E+03                   0                 4514                    0                    0                -4514                    0
                  38               138096         3.7000000000000020E+00         4.2500000000000000E+02        -5.6305958999998566E+03                   0                 4510                    0                    0                -4510                    0
                  39               138144         3.8000000000000020E+00         4.2500000000000000E+02        -5.6280524999998761E+03                   0                 4507                    0                    0                -4507                    0
                  40               138183         3.9000000000000021E+00         4.2500000000000000E+02        -5.6294617999998945E+03                   0                 4510                    0                    0                -4510                    0
                  41               138236         4.0000000000000018E+00         4.2500000000000000E+02        -5.6298394999998882E+03                   0                 4510                    0                    0                -4510                    0
                  42               138275         4.1000000000000014E+00         4.2500000000000000E+02        -5.6304190999998964E+03                   0                 4511                    0                    0                -4511                    0
                  43               138321         4.2000000000000011E+00         4.2500000000000000E+02        -5.6332584999998835E+03                   0                 4515                    0                    0                -4515                    0
                  44               138365         4.3000000000000007E+00         4.2500000000000000E+02        -5.6392854999998735E+03                   0                 4524                    0                    0                -4524                    0
                  45               138401         4.4000000000000004E+00         4.2500000000000000E+02        -5.6399516999998978E+03                   0                 4526                    0                    0                -4526                    0
                  46               138444         4.5000000000000000E+00         4.2500000000000000E+02        -5.6401742999998960E+03                   0                 4526                    0                    0                -4526                    0
                  47               138483         4.5999999999999996E+00         4.2500000000000000E+02        -5.6384192999998832E+03                   0                 4523                    0                    0                -4523                    0
                  48               138523         4.6999999999999993E+00         4.2500000000000000E+02        -5.6384198999999016E+03                   0                 4523                    0                    0                -4523                    0
                  49               138570         4.7999999999999989E+00         4.2500000000000000E+02        -5.6379418999998943E+03                   0                 4522                    0                    0                -4522                    0
                  50               138595         4.8999999999999986E+00         4.2500000000000000E+02        -5.6392485999998962E+03                   0                 4524                    0                    0                -4524                    0
                  51               138637         4.9999999999999982E+00         4.2500000000000000E+02        -5.6402340999998996E+03                   0                 4524                    0                    0                -4524                    0
                  52               138681         5.0999999999999979E+00         4.2500000000000000E+02        -5.6384398999999166E+03                   0                 4521                    0                    0                -4521                    0
                  53               138734         5.1999999999999975E+00         4.2500000000000000E+02        -5.6369023999999217E+03                   0                 4520                    0                    0                -4520                    0
                  54               138768         5.2999999999999972E+00         4.2500000000000000E+02        -5.6341144999999187E+03                   0                 4515                    0                    0                -4515                    0
                  55               138820         5.3999999999999968E+00         4.2500000000000000E+02        -5.6346279999999169E+03                   0                 4516                    0                    0                -4516                    0
                  56               138866         5.4999999999999964E+00         4.2500000000000000E+02        -5.6362127999999238E+03                   0                 4518                    0                    0                -4518                    0
                  57               138907         5.5999999999999961E+00         4.2500000000000000E+02        -5.6363673999999210E+03                   0                 4519                    0                    0                -4519                    0
                  58               138942         5.6999999999999957E+00         4.2500000000000000E+02        -5.6377179999999216E+03                   0                 4521                    0                    0                -4521                    0
                  59               138985         5.7999999999999954E+00         4.2500000000000000E+02        -5.6391051999999027E+03                   0                 4522                    0                    0                -4522                    0
                  60               139027         5.8999999999999950E+00         4.2500000000000000E+02        -5.6377989999999036E+03                   0                 4520                    0                    0                -4520                    0
                  61               139060         5.9999999999999947E+00         4.2500000000000000E+02        -5.6385074999998997E+03                   0                 4521                    0                    0                -4521                    0
                  62               139099         6.0999999999999943E+00         4.2500000000000000E+02        -5.6382043999999114E+03                   0                 4520                    0                    0                -4520                    0
                  63               139151         6.1999999999999940E+00         4.2500000000000000E+02        -5.6364109999999182E+03                   0                 4518                    0                    0                -4518                    0
                  64               139187         6.2999999999999936E+00         4.2500000000000000E+02        -5.6369022999999097E+03                   0                 4518                    0                    0                -4518                    0
                  65               139228         6.3999999999999932E+00         4.2500000000000000E+02        -5.6380142999998980E+03                   0                 4519                    0                    0                -4519                    0
                  66               139272         6.4999999999999929E+00         4.2500000000000000E+02        -5.6368464999999051E+03                   0                 4517                    0                    0                -4517                    0
                  67               139309         6.5999999999999925E+00         4.2500000000000000E+02        -5.6358874999999043E+03                   0                 4516                    0                    0                -4516                    0
                  68               139356         6.6999999999999922E+00         4.2500000000000000E+02        -5.6351906999998937E+03                   0                 4515                    0                    0                -4515                    0
                  69               139401         6.7999999999999918E+00         4.2500000000000000E+02        -5.6352684999998983E+03                   0                 4516                    0                    0                -4516                    0
                  70               139459         6.8999999999999915E+00         4.2500000000000000E+02        -5.6352155999999131E+03                   0                 4516                    0                    0                -4516                    0
                  71               139508         6.9999999999999911E+00         4.2500000000000000E+02        -5.6344441999999317E+03                   0                 4515                    0                    0                -4515                    0
                  72               139553         7.0999999999999908E+00         4.2500000000000000E+02        -5.6329465999999256E+03                   0                 4512                    0                    0                -4512                    0
                  73               139591         7.1999999999999904E+00         4.2500000000000000E+02        -5.6342690999999249E+03                   0                 4515                    0                    0                -4515                    0
                  74               139638         7.2999999999999901E+00         4.2500000000000000E+02        -5.6363944999999148E+03                   0                 4518                    0                    0                -4518                    0
                  75               139685         7.3999999999999897E+00         4.2500000000000000E+02        -5.6345640999999196E+03                   0                 4515                    0                    0                -4515                    0
                  76               139720         7.4999999999999893E+00         4.2500000000000000E+02        -5.6344128999999039E+03                   0                 4515                    0                    0                -4515                    0
                  77               139775         7.5999999999999890E+00         4.2500000000000000E+02        -5.6365594999998912E+03                   0                 4518                    0                    0                -4518                    0
                  78               139823         7.6999999999999886E+00         4.2500000000000000E+02        -5.6363073999998815E+03                   0                 4518                    0                    0                -4518                    0
                  79               139880         7.7999999999999883E+00         4.2500000000000000E+02        -5.6394702999998808E+03                   0                 4522                    0                    0                -4522                    0
                  80               139922         7.8999999999999879E+00         4.2500000000000000E+02        -5.6400054999998920E+03                   0                 4524                    0                    0                -4524                    0
                  81               139975         7.9999999999999876E+00         4.2500000000000000E+02        -5.6378787999998831E+03                   0                 4520                    0                    0                -4520                    0
                  82               140012         8.0999999999999872E+00         4.2500000000000000E+02        -5.6379044999998941E+03                   0                 4520                    0                    0                -4520                    0
                  83               140053         8.1999999999999869E+00         4.2500000000000000E+02        -5.6401024999998872E+03                   0                 4523                    0                    0                -4523                    0
                  84               140111         8.2999999999999865E+00         4.2500000000000000E+02        -5.6393541999998606E+03                   0                 4523                    0                    0                -4523                    0
                  85               140163         8.3999999999999861E+00         4.2500000000000000E+02        -5.6363938999998618E+03                   0                 4518                    0                    0                -4518                    0
                  86               140207         8.4999999999999858E+00         4.2500000000000000E+02        -5.6367987999998559E+03                   0                 4518                    0                    0                -4518                    0
                  87               140244         8.5999999999999854E+00         4.2500000000000000E+02        -5.6375735999998606E+03                   0                 4519                    0                    0                -4519                    0
                  88               140293         8.6999999999999851E+00         4.2500000000000000E+02        -5.6380027999998620E+03                   0                 4520                    0                    0                -4520                    0
                  89               140330         8.7999999999999847E+00         4.2500000000000000E+02        -5.6356301999998741E+03                   0                 4517                    0                    0                -4517                    0
                  90               140364         8.8999999999999844E+00         4.2500000000000000E+02        -5.6361633999998730E+03                   0                 4517                    0                    0                -4517                    0
                  91               140417         8.9999999999999840E+00         4.2500000000000000E+02        -5.6375102999998753E+03                   0                 4520                    0                    0                -4520                    0
                  92               140466         9.0999999999999837E+00         4.2500000000000000E+02        -5.6388851999998587E+03                   0                 4521                    0                    0                -4521                    0
                  93               140508         9.1999999999999833E+00         4.2500000000000000E+02        -5.6423021999998537E+03                   0                 4526                    0                    0                -4526                    0
                  94               140550         9.2999999999999829E+00         4.2500000000000000E+02        -5.6395955999998514E+03                   0                 4522                    0                    0                -4522                    0
                  95               140589         9.3999999999999826E+00         4.2500000000000000E+02        -5.6405929999998452E+03                   0                 4523                    0                    0                -4523                    0
                  96               140625         9.4999999999999822E+00         4.2500000000000000E+02        -5.6397933999998395E+03                   0                 4521                    0                    0                -4521                    0
                  97               140672         9.5999999999999819E+00         4.2500000000000000E+02        -5.6401922999998505E+03                   0                 4521                    0                    0                -4521                    0
                  98               140720         9.6999999999999815E+00         4.2500000000000000E+02        -5.6387184999998590E+03                   0                 4519                    0                    0                -4519                    0
                  99               140763         9.7999999999999812E+00         4.2500000000000000E+02        -5.6412644999998774E+03                   0                 4523                    0                    0                -4523                    0
                 100               140811         9.8999999999999808E+00         4.2500000000000000E+02        -5.6411176999998816E+03                   0                 4523                    0                    0                -4523                    0
                 101               140848         9.9999999999999805E+00         4.2500000000000000E+02        -5.6388253999998742E+03                   0                 4520                    0                    0                -4520                    0
                 102               140894         1.0099999999999980E+01         4.2500000000000000E+02        -5.6365224999998745E+03                   0                 4517                    0                    0                -4517                    0
                 103               140929         1.0199999999999980E+01         4.2500000000000000E+02        -5.6377731999998850E+03                   0                 4519                    0                    0                -4519                    0
                 104               140965         1.0299999999999979E+01         4.2500000000000000E+02        -5.6400607999998911E+03                   0                 4522                    0                    0                -4522                    0
                 105               141017         1.0399999999999979E+01         4.2500000000000000E+02        -5.6396055999998916E+03                   0                 4521                    0                    0                -4521                    0
                 106               141064         1.0499999999999979E+01         4.2500000000000000E+02        -5.6373401999998996E+03                   0                 4517                    0                    0                -4517                    0
                 107               141106         1.0599999999999978E+01         4.2500000000000000E+02        -5.6369725999998936E+03                   0                 4516                    0                    0                -4516                    0
                 108               141158         1.0699999999999978E+01         4.2500000000000000E+02        -5.6380217999998940E+03                   0                 4517                    0                    0                -4517                    0
                 109               141202         1.0799999999999978E+01         4.2500000000000000E+02        -5.6398434999998890E+03                   0                 4520                    0                    0                -4520                    0
                 110               141245         1.0899999999999977E+01         4.2500000000000000E+02        -5.6385767999998752E+03                   0                 4518                    0                    0                -4518                    0
                 111               141271         1.0999999999999977E+01         4.2500000000000000E+02        -5.6364184999998615E+03                   0                 4515                    0                    0                -4515                    0
                 112               141301         1.1099999999999977E+01         4.2500000000000000E+02        -5.6390448999998580E+03                   0                 4519                    0                    0                -4519                    0
                 113               141340         1.1199999999999976E+01         4.2500000000000000E+02        -5.6407531999998710E+03                   0                 4522                    0                    0                -4522                    0
                 114               141379         1.1299999999999976E+01         4.2500000000000000E+02        -5.6409113999998608E+03                   0                 4522                    0                    0                -4522                    0
                 115               141438         1.1399999999999975E+01         4.2500000000000000E+02        -5.6406062999998658E+03                   0                 4521                    0                    0                -4521                    0
                 116               141476         1.1499999999999975E+01         4.2500000000000000E+02        -5.6422122999998619E+03                   0                 4523                    0                    0                -4523                    0
                 117               141519         1.1599999999999975E+01         4.2500000000000000E+02        -5.6406372999998712E+03                   0                 4521                    0                    0                -4521                    0
                 118               141560         1.1699999999999974E+01         4.2500000000000000E+02        -5.6393621999998668E+03                   0                 4519                    0                    0                -4519                    0
                 119               141595         1.1799999999999974E+01         4.2500000000000000E+02        -5.6379392999998872E+03                   0                 4517                    0                    0                -4517                    0
                 120               141644         1.1899999999999974E+01         4.2500000000000000E+02        -5.6374316999998910E+03                   0                 4516                    0                    0                -4516                    0
                 121               141687         1.1999999999999973E+01         4.2500000000000000E+02        -5.6357579999998889E+03                   0                 4513                    0                    0                -4513                    0
                 122               141724         1.2099999999999973E+01         4.2500000000000000E+02        -5.6323494999998857E+03                   0                 4508                    0                    0                -4508                    0
                 123               141770         1.2199999999999973E+01         4.2500000000000000E+02        -5.6307554999998847E+03                   0                 4506                    0                    0                -4506                    0
                 124               141802         1.2299999999999972E+01         4.2500000000000000E+02        -5.6275561999998854E+03                   0                 4501                    0                    0                -4501                    0
                 125               141837         1.2399999999999972E+01         4.2500000000000000E+02        -5.6287510999998822E+03                   0                 4503                    0                    0                -4503                    0
                 126               141881         1.2499999999999972E+01         4.2500000000000000E+02        -5.6298025999998927E+03                   0                 4505                    0                    0                -4505                    0
                 127               141927         1.2599999999999971E+01         4.2500000000000000E+02        -5.6307161999998834E+03                   0                 4507                    0                    0                -4507                    0
                 128               141966         1.2699999999999971E+01         4.2500000000000000E+02        -5.6280038999998887E+03                   0                 4505                    0                    0                -4505                    0
                 129               142021         1.2799999999999971E+01         4.2500000000000000E+02        -5.6277637999998742E+03                   0                 4504                    0                    0                -4504                    0
                 130               142057         1.2899999999999970E+01         4.2500000000000000E+02        -5.6304561999998878E+03                   0                 4508                    0                    0                -4508                    0
                 131               142106         1.2999999999999970E+01         4.2500000000000000E+02        -5.6321151999998838E+03                   0                 4510                    0                    0                -4510                    0
                 132               142145         1.3099999999999969E+01         4.2500000000000000E+02        -5.6325740999998934E+03                   0                 4510                    0                    0                -4510                    0
                 133               142178         1.3199999999999969E+01         4.2500000000000000E+02        -5.6325323999998900E+03                   0                 4510                    0                    0                -4510                    0
                 134               142208         1.3299999999999969E+01         4.2500000000000000E+02        -5.6306392999998852E+03                   0                 4507                    0                    0                -4507                    0
                 135               142245         1.3399999999999968E+01         4.2500000000000000E+02        -5.6292255999998770E+03                   0                 4505                    0                    0                -4505                    0
                 136               142281         1.3499999999999968E+01         4.2500000000000000E+02        -5.6275041999998721E+03                   0                 4502                    0                    0                -4502                    0
                 137               142311         1.3599999999999968E+01         4.2500000000000000E+02        -5.6280313999998752E+03                   0                 4503                    0                    0                -4503                    0
                 138               142363         1.3699999999999967E+01         4.2500000000000000E+02        -5.6283100999999024E+03                   0                 4503                    0                    0                -4503                    0
                 139               142404         1.3799999999999967E+01         4.2500000000000000E+02        -5.6303923999998933E+03                   0                 4506                    0                    0                -4506                    0
                 140               142442         1.3899999999999967E+01         4.2500000000000000E+02        -5.6286868999999069E+03                   0                 4504                    0                    0                -4504                    0
                 141               142483         1.3999999999999966E+01         4.2500000000000000E+02        -5.6297914999998939E+03                   0                 4506                    0                    0                -4506                    0
                 142               142533         1.4099999999999966E+01         4.2500000000000000E+02        -5.6268842999999133E+03                   0                 4502                    0                    0                -4502                    0
                 143               142566         1.4199999999999966E+01         4.2500000000000000E+02        -5.6255527999999076E+03                   0                 4500                    0                    0                -4500                    0
                 144               142604         1.4299999999999965E+01         4.2500000000000000E+02        -5.6241697999999151E+03                   0                 4499                    0                    0                -4499                    0
                 145               142641         1.4399999999999965E+01         4.2500000000000000E+02        -5.6239798999999120E+03                   0                 4499                    0                    0                -4499                    0
                 146               142687         1.4499999999999964E+01         4.2500000000000000E+02        -5.6218800999999112E+03                   0                 4495                    0                    0                -4495                    0
                 147               142726         1.4599999999999964E+01         4.2500000000000000E+02        -5.6240938999999144E+03                   0                 4498                    0                    0                -4498                    0
                 148               142781         1.4699999999999964E+01         4.2500000000000000E+02        -5.6278667999999079E+03                   0                 4504                    0                    0                -4504                    0
                 149               142830         1.4799999999999963E+01         4.2500000000000000E+02        -5.6299677999999076E+03                   0                 4507                    0                    0                -4507                    0
                 150               142857         1.4899999999999963E+01         4.2500000000000000E+02        -5.6314237999998950E+03                   0                 4509                    0                    0                -4509                    0
                 151               142906         1.4999999999999963E+01         4.2500000000000000E+02        -5.6340857999999007E+03                   0                 4514                    0                    0                -4514                    0
                 152               142956         1.5099999999999962E+01         4.2500000000000000E+02        -5.6329625999999053E+03                   0                 4512                    0                    0                -4512                    0
                 153               143013         1.5199999999999962E+01         4.2500000000000000E+02        -5.6337911999999078E+03                   0                 4513                    0                    0                -4513                    0
                 154               143063         1.5299999999999962E+01         4.2500000000000000E+02        -5.6367913999999273E+03                   0                 4518                    0                    0                -4518                    0
                 155               143096         1.5399999999999961E+01         4.2500000000000000E+02        -5.6358839999999200E+03                   0                 4517                    0                    0                -4517                    0
                 156               143133         1.5499999999999961E+01         4.2500000000000000E+02        -5.6340865999999169E+03                   0                 4515                    0                    0                -4515                    0
                 157               143176         1.5599999999999961E+01         4.2500000000000000E+02        -5.6329118999999091E+03                   0                 4514                    0                    0                -4514                    0
                 158               143222         1.5699999999999960E+01         4.2500000000000000E+02        -5.6356993999998967E+03                   0                 4517                    0                    0                -4517                    0
                 159               143260         1.5799999999999960E+01         4.2500000000000000E+02        -5.6357020999998940E+03                   0                 4517                    0                    0                -4517                    0
                 160               143300         1.5899999999999959E+01         4.2500000000000000E+02        -5.6371848999999065E+03                   0                 4520                    0                    0                -4520                    0
                 161               143341         1.5999999999999959E+01         4.2500000000000000E+02        -5.6373292999998894E+03                   0                 4520                    0                    0                -4520                    0
                 162               143386         1.6099999999999959E+01         4.2500000000000000E+02        -5.6378446999998987E+03                   0                 4520                    0                    0                -4520                    0
                 163               143430         1.6199999999999960E+01         4.2500000000000000E+02        -5.6377878999998884E+03                   0                 4520                    0                    0                -4520                    0
                 164               143464         1.6299999999999962E+01         4.2500000000000000E+02        -5.6390541999999023E+03                   0                 4522                    0                    0                -4522                    0
                 165               143498         1.6399999999999963E+01         4.2500000000000000E+02        -5.6385919999999160E+03                   0                 4521                    0                    0                -4521                    0
                 166               143535         1.6499999999999964E+01         4.2500000000000000E+02        -5.6401371999999255E+03                   0                 4524                    0                    0                -4524                    0
                 167               143577         1.6599999999999966E+01         4.2500000000000000E+02        -5.6410201999999435E+03                   0                 4525                    0                    0                -4525                    0
                 168               143625         1.6699999999999967E+01         4.2500000000000000E+02        -5.6399524999999476E+03                   0                 4524                    0                    0                -4524                    0
                 169               143666         1.6799999999999969E+01         4.2500000000000000E+02        -5.6418843999999435E+03                   0                 4526                    0                    0                -4526                    0
                 170               143715         1.6899999999999970E+01         4.2500000000000000E+02        -5.6383301999999412E+03                   0                 4521                    0                    0                -4521                    0
                 171               143752         1.6999999999999972E+01         4.2500000000000000E+02        -5.6370026999999409E+03                   0                 4519                    0                    0                -4519                    0
                 172               143804         1.7099999999999973E+01         4.2500000000000000E+02        -5.6383978999999354E+03                   0                 4521                    0                    0                -4521                    0
                 173               143847         1.7199999999999974E+01         4.2500000000000000E+02        -5.6331280999999344E+03                   0                 4514                    0                    0                -4514                    0
