               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  20              7164604         1.9000000000000006E+00         4.2300000000000000E+02        -5.4841500000032147E+03                2250                 1984                    0                -1993                -1672                 7880
                  21              7329826         2.0000000000000004E+00         4.2300000000000000E+02        -5.4845794000032292E+03                2317                 1936                    0                -2118                -1807                 8063
                  22              7465426         2.1000000000000005E+00         4.2300000000000000E+02        -5.4716310000032554E+03                2395                 1869                    0                -2238                -1902                 8225
                  23              7611279         2.2000000000000006E+00         4.2300000000000000E+02        -5.4226502000032615E+03                2471                 1784                    0                -2372                -2009                 8417
                  24              7764852         2.3000000000000007E+00         4.2300000000000000E+02        -5.3983896000032910E+03                2553                 1706                    0                -2501                -2107                 8593
                  25              7937798         2.4000000000000008E+00         4.2300000000000000E+02        -5.3866150000033131E+03                2650                 1628                    0                -2647                -2224                 8788
                  26              8103282         2.5000000000000009E+00         4.2300000000000000E+02        -5.4003138000033296E+03                2734                 1577                    0                -2777                -2349                 8964
                  27              8280151         2.6000000000000010E+00         4.2300000000000000E+02        -5.3016702000033383E+03                2791                 1471                    0                -2907                -2446                 9167
                  28              8465394         2.7000000000000011E+00         4.2300000000000000E+02        -5.2934178000033608E+03                2869                 1408                    0                -3041                -2573                 9357
                  29              8638261         2.8000000000000012E+00         4.2300000000000000E+02        -5.3000310000033796E+03                2940                 1360                    1                -3167                -2704                 9536
                  30              8801220         2.9000000000000012E+00         4.2300000000000000E+02        -5.2543212000033873E+03                2991                 1294                    0                -3286                -2827                 9725
                  31              8975267         3.0000000000000013E+00         4.2300000000000000E+02        -5.2749148000034229E+03                3114                 1217                    0                -3435                -2925                 9900
                  32              9123969         3.1000000000000014E+00         4.2300000000000000E+02        -5.2751838000034395E+03                3204                 1153                    0                -3562                -3025                10064
                  33              9273469         3.2000000000000015E+00         4.2300000000000000E+02        -5.2748978000034631E+03                3294                 1087                    0                -3690                -3125                10230
                  34              9412389         3.3000000000000016E+00         4.2300000000000000E+02        -5.2796868000034774E+03                3349                 1050                    0                -3800                -3253                10395
                  35              9544657         3.4000000000000017E+00         4.2300000000000000E+02        -5.2945462000034886E+03                3436                  999                    0                -3920                -3355                10548
                  36              9695387         3.5000000000000018E+00         4.2300000000000000E+02        -5.3854092000035262E+03                3576                  957                    0                -4058                -3449                10684
                  37              9864698         3.6000000000000019E+00         4.2300000000000000E+02        -5.4116672000035442E+03                3666                  910                    0                -4183                -3562                10844
                  38             10026725         3.7000000000000020E+00         4.2300000000000000E+02        -5.4961404000035709E+03                3787                  879                    0                -4315                -3674                10987
                  39             10160004         3.8000000000000020E+00         4.2300000000000000E+02        -5.5904182000036044E+03                3896                  861                    0                -4436                -3789                11120
                  40             10316396         3.9000000000000021E+00         4.2300000000000000E+02        -5.6785632000036276E+03                4001                  844                    0                -4566                -3927                11275
                  41             10484071         4.0000000000000018E+00         4.2300000000000000E+02        -5.7204268000036473E+03                4094                  805                    0                -4692                -4047                11434
                  42             10628759         4.1000000000000014E+00         4.2300000000000000E+02        -5.7539278000036647E+03                4169                  773                    0                -4802                -4160                11579
                  43             10770711         4.2000000000000011E+00         4.2300000000000000E+02        -5.8239802000036907E+03                4261                  752                    0                -4913                -4269                11709
                  44             10909795         4.3000000000000007E+00         4.2300000000000000E+02        -5.8890684000036972E+03                4322                  753                    0                -5009                -4401                11840
                  45             11063151         4.4000000000000004E+00         4.2300000000000000E+02        -5.8765170000037033E+03                4385                  701                    0                -5121                -4510                12001
                  46             11183855         4.5000000000000000E+00         4.2300000000000000E+02        -5.8969622000037280E+03                4446                  668                    0                -5220                -4614                12138
                  47             11305061         4.5999999999999996E+00         4.2300000000000000E+02        -5.8911226000037404E+03                4503                  623                    0                -5313                -4698                12267
                  48             11429894         4.6999999999999993E+00         4.2300000000000000E+02        -5.8556154000037441E+03                4547                  569                    0                -5404                -4782                12405
                  49             11575933         4.7999999999999989E+00         4.2300000000000000E+02        -5.9198400000037664E+03                4630                  551                    0                -5509                -4891                12532
                  50             11710723         4.8999999999999986E+00         4.2300000000000000E+02        -6.0319760000037968E+03                4725                  555                    0                -5610                -5002                12639
                  51             11842990         4.9999999999999982E+00         4.2300000000000000E+02        -6.0985416000038031E+03                4798                  549                    0                -5707                -5117                12760
                  52             11959480         5.0999999999999979E+00         4.2300000000000000E+02        -6.1539342000038132E+03                4866                  538                    0                -5800                -5224                12878
                  53             12081641         5.1999999999999975E+00         4.2300000000000000E+02        -6.2107784000038446E+03                4937                  521                    0                -5894                -5324                12995
                  54             12210930         5.2999999999999972E+00         4.2300000000000000E+02        -6.3061820000038533E+03                5005                  537                    0                -5980                -5444                13099
                  55             12351791         5.3999999999999968E+00         4.2300000000000000E+02        -6.3515596000038595E+03                5048                  537                    0                -6057                -5555                13210
                  56             12490784         5.4999999999999964E+00         4.2300000000000000E+02        -6.3948728000038736E+03                5119                  515                    0                -6154                -5656                13333
                  57             12635651         5.5999999999999961E+00         4.2300000000000000E+02        -6.4773780000038787E+03                5165                  538                    0                -6235                -5795                13449
                  58             12766844         5.6999999999999957E+00         4.2300000000000000E+02        -6.5363208000038976E+03                5229                  530                    0                -6329                -5911                13573
                  59             12898173         5.7999999999999954E+00         4.2300000000000000E+02        -6.6110664000039142E+03                5317                  517                    0                -6424                -6000                13675
                  60             13026436         5.8999999999999950E+00         4.2300000000000000E+02        -6.6269626000039361E+03                5358                  495                    0                -6508                -6105                13802
                  61             13153420         5.9999999999999947E+00         4.2300000000000000E+02        -6.6808962000039382E+03                5396                  505                    0                -6580                -6221                13908
                  62             13300703         6.0999999999999943E+00         4.2300000000000000E+02        -6.7085878000039438E+03                5444                  490                    0                -6665                -6328                14030
                  63             13430996         6.1999999999999940E+00         4.2300000000000000E+02        -6.7053430000039625E+03                5485                  456                    0                -6747                -6417                14153
                  64             13554141         6.2999999999999936E+00         4.2300000000000000E+02        -6.7502568000039701E+03                5539                  448                    0                -6831                -6523                14267
                  65             13672510         6.3999999999999932E+00         4.2300000000000000E+02        -6.8013948000039854E+03                5589                  445                    0                -6906                -6620                14367
                  66             13778752         6.4999999999999929E+00         4.2300000000000000E+02        -6.8836616000039994E+03                5663                  447                    0                -6988                -6712                14457
                  67             13909789         6.5999999999999925E+00         4.2300000000000000E+02        -6.9927190000040127E+03                5740                  465                    0                -7074                -6825                14552
                  68             14024760         6.6999999999999922E+00         4.2300000000000000E+02        -7.0167644000040309E+03                5777                  452                    0                -7145                -6917                14657
                  69             14178994         6.7999999999999918E+00         4.2300000000000000E+02        -7.0824328000040332E+03                5849                  447                    0                -7238                -7026                14771
                  70             14315241         6.8999999999999915E+00         4.2300000000000000E+02        -7.1028670000040383E+03                5875                  442                    0                -7305                -7129                14879
                  71             14440689         6.9999999999999911E+00         4.2300000000000000E+02        -7.1039360000040324E+03                5905                  424                    0                -7381                -7233                15001
                  72             14567209         7.0999999999999908E+00         4.2300000000000000E+02        -7.1691346000040521E+03                5963                  424                    0                -7461                -7335                15103
                  73             14673518         7.1999999999999904E+00         4.2300000000000000E+02        -7.1970900000040547E+03                5975                  434                    0                -7516                -7443                15201
                  74             14803088         7.2999999999999901E+00         4.2300000000000000E+02        -7.1911778000040676E+03                5984                  421                    0                -7579                -7547                15318
                  75             14933416         7.3999999999999897E+00         4.2300000000000000E+02        -7.1748166000040619E+03                6013                  392                    0                -7651                -7633                15433
                  76             15058982         7.4999999999999893E+00         4.2300000000000000E+02        -7.1403672000040706E+03                6016                  365                    0                -7709                -7719                15546
                  77             15167049         7.5999999999999890E+00         4.2300000000000000E+02        -7.1609642000040731E+03                6061                  348                    0                -7781                -7801                15645
                  78             15271581         7.6999999999999886E+00         4.2300000000000000E+02        -7.2397764000040843E+03                6137                  347                    0                -7865                -7892                15737
                  79             15373875         7.7999999999999883E+00         4.2300000000000000E+02        -7.3014432000040870E+03                6181                  358                    0                -7931                -7991                15825
                  80             15477160         7.8999999999999879E+00         4.2300000000000000E+02        -7.3686654000041099E+03                6222                  370                    0                -7997                -8094                15916
                  81             15599698         7.9999999999999876E+00         4.2300000000000000E+02        -7.3663784000041160E+03                6237                  357                    0                -8057                -8186                16021
                  82             15711610         8.0999999999999872E+00         4.2300000000000000E+02        -7.3763232000041198E+03                6256                  350                    0                -8121                -8288                16130
                  83             15826469         8.1999999999999869E+00         4.2300000000000000E+02        -7.3977592000041277E+03                6291                  339                    0                -8192                -8384                16237
                  84             15934779         8.2999999999999865E+00         4.2300000000000000E+02        -7.4280890000041309E+03                6335                  329                    0                -8264                -8474                16337
                  85             16041449         8.3999999999999861E+00         4.2300000000000000E+02        -7.4691578000041491E+03                6374                  326                    0                -8331                -8566                16432
                  86             16144281         8.4999999999999858E+00         4.2300000000000000E+02        -7.4901590000041488E+03                6395                  326                    0                -8382                -8647                16513
                  87             16254139         8.5999999999999854E+00         4.2300000000000000E+02        -7.5145220000041509E+03                6420                  325                    0                -8436                -8729                16596
                  88             16359105         8.6999999999999851E+00         4.2300000000000000E+02        -7.5469082000041499E+03                6466                  316                    0                -8508                -8818                16694
                  89             16457518         8.7999999999999847E+00         4.2300000000000000E+02        -7.5899076000041678E+03                6513                  309                    0                -8575                -8898                16781
                  90             16582433         8.8999999999999844E+00         4.2300000000000000E+02        -7.6208700000041845E+03                6535                  311                    0                -8639                -9006                16887
                  91             16704560         8.9999999999999840E+00         4.2300000000000000E+02        -7.6816860000041834E+03                6575                  325                    0                -8698                -9098                16965
                  92             16822800         9.0999999999999837E+00         4.2300000000000000E+02        -7.6828572000041768E+03                6571                  330                    0                -8748                -9207                17069
                  93             16945208         9.1999999999999833E+00         4.2300000000000000E+02        -7.7376382000042013E+03                6611                  334                    0                -8810                -9295                17153
                  94             17042241         9.2999999999999829E+00         4.2300000000000000E+02        -7.7672148000041852E+03                6649                  332                    0                -8871                -9377                17237
                  95             17166985         9.3999999999999826E+00         4.2300000000000000E+02        -7.7760426000041889E+03                6658                  331                    0                -8927                -9479                17340
                  96             17288425         9.4999999999999822E+00         4.2300000000000000E+02        -7.8527658000042147E+03                6694                  352                    0                -8985                -9580                17420
                  97             17389201         9.5999999999999819E+00         4.2300000000000000E+02        -7.8390044000042026E+03                6692                  347                    0                -9030                -9667                17512
                  98             17539737         9.6999999999999815E+00         4.2300000000000000E+02        -7.8751594000042069E+03                6722                  350                    0                -9099                -9778                17620
                  99             17673595         9.7999999999999812E+00         4.2300000000000000E+02        -7.8527254000041985E+03                6722                  337                    0                -9154                -9875                17730
                 100             17800588         9.8999999999999808E+00         4.2300000000000000E+02        -7.8467760000042072E+03                6725                  329                    0                -9205                -9966                17829
                 101             17917812         9.9999999999999805E+00         4.2300000000000000E+02        -7.8701294000042135E+03                6752                  325                    0                -9263               -10051                17918
                 102             18026717         1.0099999999999980E+01         4.2300000000000000E+02        -7.8890664000042243E+03                6782                  315                    0                -9323               -10131                18008
                 103             18141072         1.0199999999999980E+01         4.2300000000000000E+02        -7.9353862000042318E+03                6821                  318                    0                -9385               -10219                18093
                 104             18233642         1.0299999999999979E+01         4.2300000000000000E+02        -7.9143876000042346E+03                6823                  302                    0                -9435               -10301                18191
                 105             18332451         1.0399999999999979E+01         4.2300000000000000E+02        -7.9733298000042296E+03                6864                  315                    0                -9499               -10401                18278
                 106             18441135         1.0499999999999979E+01         4.2300000000000000E+02        -8.0393560000042417E+03                6895                  335                    1                -9559               -10508                18365
                 107             18555575         1.0599999999999978E+01         4.2300000000000000E+02        -8.0449430000042421E+03                6910                  329                    0                -9617               -10605                18468
                 108             18702053         1.0699999999999978E+01         4.2300000000000000E+02        -8.0270042000042495E+03                6906                  318                    0                -9669               -10702                18576
                 109             18814983         1.0799999999999978E+01         4.2300000000000000E+02        -8.0629668000042420E+03                6919                  335                    0                -9718               -10804                18661
                 110             18958468         1.0899999999999977E+01         4.2300000000000000E+02        -8.0226688000042559E+03                6889                  325                    0                -9756               -10900                18767
                 111             19044083         1.0999999999999977E+01         4.2300000000000000E+02        -8.0254460000042509E+03                6895                  324                    0                -9806               -10993                18861
                 112             19138973         1.1099999999999977E+01         4.2300000000000000E+02        -8.0242030000042514E+03                6910                  313                    0                -9859               -11073                18952
                 113             19242177         1.1199999999999976E+01         4.2300000000000000E+02        -7.9601226000042316E+03                6883                  293                    0                -9902               -11166                19065
                 114             19350311         1.1299999999999976E+01         4.2300000000000000E+02        -8.0183828000042377E+03                6909                  313                    0                -9954               -11264                19143
                 115             19475121         1.1399999999999975E+01         4.2300000000000000E+02        -7.9598774000042295E+03                6882                  294                    0                -9990               -11344                19242
                 116             19600386         1.1499999999999975E+01         4.2300000000000000E+02        -8.0258182000042489E+03                6911                  314                    0               -10047               -11449                19327
                 117             19721245         1.1599999999999975E+01         4.2300000000000000E+02        -8.0168126000042375E+03                6903                  316                    0               -10086               -11537                19413
                 118             19833474         1.1699999999999974E+01         4.2300000000000000E+02        -8.0293626000042432E+03                6918                  313                    0               -10137               -11621                19500
                 119             19953065         1.1799999999999974E+01         4.2300000000000000E+02        -8.0554338000042462E+03                6919                  329                    0               -10182               -11726                19589
                 120             20056269         1.1899999999999974E+01         4.2300000000000000E+02        -7.9869848000042339E+03                6894                  303                    0               -10219               -11799                19688
                 121             20182604         1.1999999999999973E+01         4.2300000000000000E+02        -8.0574634000042333E+03                6927                  328                    0               -10275               -11903                19767
                 122             20291875         1.2099999999999973E+01         4.2300000000000000E+02        -8.0958780000042470E+03                6950                  335                    0               -10331               -11999                19856
                 123             20421889         1.2199999999999973E+01         4.2300000000000000E+02        -8.0705648000042474E+03                6959                  312                    0               -10389               -12083                19963
                 124             20528669         1.2299999999999972E+01         4.2300000000000000E+02        -8.0864606000042486E+03                6958                  323                    0               -10431               -12179                20048
                 125             20663202         1.2399999999999972E+01         4.2300000000000000E+02        -8.0568898000042454E+03                6964                  300                    0               -10488               -12264                20156
                 126             20763032         1.2499999999999972E+01         4.2300000000000000E+02        -8.0980754000042671E+03                6987                  307                    0               -10542               -12356                20241
                 127             20871206         1.2599999999999971E+01         4.2300000000000000E+02        -8.1025774000042456E+03                6987                  315                    0               -10580               -12440                20317
                 128             20987257         1.2699999999999971E+01         4.2300000000000000E+02        -8.1250324000042483E+03                6992                  326                    0               -10622               -12530                20396
                 129             21114544         1.2799999999999971E+01         4.2300000000000000E+02        -8.1942394000042477E+03                7027                  345                    0               -10683               -12636                20483
                 130             21221148         1.2899999999999970E+01         4.2300000000000000E+02        -8.1669528000042064E+03                7014                  339                    0               -10724               -12725                20578
                 131             21351250         1.2999999999999970E+01         4.2300000000000000E+02        -8.1931672000042672E+03                7031                  343                    0               -10779               -12822                20671
                 132             21500687         1.3099999999999969E+01         4.2300000000000000E+02        -8.1917986000042965E+03                7033                  339                    0               -10830               -12918                20771
                 133             21584734         1.3199999999999969E+01         4.2300000000000000E+02        -8.1750492000043196E+03                7026                  335                    0               -10868               -12997                20854
                 134             21693127         1.3299999999999969E+01         4.2300000000000000E+02        -8.1711192000042356E+03                7006                  345                    0               -10908               -13107                20954
                 135             21803270         1.3399999999999968E+01         4.2300000000000000E+02        -8.1483714000042310E+03                6982                  347                    0               -10943               -13203                21048
                 136             21927951         1.3499999999999968E+01         4.2300000000000000E+02        -8.1586114000042217E+03                6982                  356                    0               -10990               -13306                21142
                 137             22035482         1.3599999999999968E+01         4.2300000000000000E+02        -8.1310312000042259E+03                6971                  344                    0               -11037               -13399                21247
                 138             22152590         1.3699999999999967E+01         4.2300000000000000E+02        -8.0995776000042260E+03                6968                  325                    0               -11085               -13479                21346
                 139             22274884         1.3799999999999967E+01         4.2300000000000000E+02        -8.0909486000042243E+03                6963                  323                    0               -11133               -13578                21447
                 140             22397294         1.3899999999999967E+01         4.2300000000000000E+02        -8.0959270000042270E+03                6970                  321                    0               -11185               -13673                21544
                 141             22519203         1.3999999999999966E+01         4.2300000000000000E+02        -8.0868658000042196E+03                6974                  314                    0               -11234               -13760                21638
                 142             22644792         1.4099999999999966E+01         4.2300000000000000E+02        -8.1098364000042293E+03                6992                  315                    0               -11286               -13847                21724
                 143             22765602         1.4199999999999966E+01         4.2300000000000000E+02        -8.0868982000042397E+03                6976                  308                    0               -11324               -13932                21816
                 144             22882897         1.4299999999999965E+01         4.2300000000000000E+02        -8.1170210000042271E+03                6985                  325                    0               -11368               -14028                21895
                 145             22988466         1.4399999999999965E+01         4.2300000000000000E+02        -8.0825734000042239E+03                6987                  301                    1               -11415               -14094                21985
                 146             23106262         1.4499999999999964E+01         4.2300000000000000E+02        -8.0903244000042278E+03                6997                  299                    0               -11466               -14186                22079
                 147             23214097         1.4599999999999964E+01         4.2300000000000000E+02        -8.1152454000042317E+03                7007                  308                    0               -11512               -14277                22161
                 148             23322063         1.4699999999999964E+01         4.2300000000000000E+02        -8.1704458000042332E+03                7039                  323                    0               -11568               -14372                22241
                 149             23428007         1.4799999999999963E+01         4.2300000000000000E+02        -8.2175900000042511E+03                7050                  345                    0               -11616               -14479                22326
                 150             23533220         1.4899999999999963E+01         4.2300000000000000E+02        -8.2100288000042729E+03                7054                  339                    0               -11668               -14573                22426
                 151             23643551         1.4999999999999963E+01         4.2300000000000000E+02        -8.1779156000041903E+03                7043                  323                    0               -11713               -14658                22527
                 152             23766030         1.5099999999999962E+01         4.2300000000000000E+02        -8.1553440000041910E+03                7035                  314                    0               -11761               -14753                22631
                 153             23869928         1.5199999999999962E+01         4.2300000000000000E+02        -8.1170024000041831E+03                7022                  299                    0               -11799               -14827                22720
                 154             23978632         1.5299999999999962E+01         4.2300000000000000E+02        -8.0954420000041819E+03                6995                  303                    0               -11830               -14920                22809
                 155             24092909         1.5399999999999961E+01         4.2300000000000000E+02        -8.1211422000041866E+03                7001                  315                    0               -11874               -15014                22891
                 156             24226304         1.5499999999999961E+01         4.2300000000000000E+02        -8.1192432000041799E+03                6991                  322                    0               -11916               -15115                22985
                 157             24344637         1.5599999999999961E+01         4.2300000000000000E+02        -8.1272786000041815E+03                6988                  329                    0               -11958               -15209                23072
                 158             24452490         1.5699999999999960E+01         4.2300000000000000E+02        -8.0792056000041757E+03                6978                  305                    0               -12003               -15285                23172
                 159             24568447         1.5799999999999960E+01         4.2300000000000000E+02        -8.0254770000041626E+03                6950                  291                    0               -12044               -15381                23282
                 160             24670345         1.5899999999999959E+01         4.2300000000000000E+02        -8.0570618000041668E+03                6974                  295                    0               -12094               -15461                23358
                 161             24781649         1.5999999999999959E+01         4.2300000000000000E+02        -8.0787546000042057E+03                6988                  291                    0               -12140               -15535                23436
                 162             24886804         1.6099999999999959E+01         4.2300000000000000E+02        -8.1005130000041818E+03                7015                  293                    0               -12192               -15614                23513
                 163             24983866         1.6199999999999960E+01         4.2300000000000000E+02        -8.0835150000041876E+03                7005                  287                    0               -12229               -15692                23597
                 164             25075004         1.6299999999999962E+01         4.2300000000000000E+02        -8.0932834000041867E+03                7027                  279                    0               -12280               -15764                23677
                 165             25178337         1.6399999999999963E+01         4.2300000000000000E+02        -8.1757106000041986E+03                7078                  297                    0               -12339               -15849                23744
                 166             25286774         1.6499999999999964E+01         4.2300000000000000E+02        -8.1815448000041542E+03                7074                  305                    0               -12381               -15945                23832
                 167             25382762         1.6599999999999966E+01         4.2300000000000000E+02        -8.2542288000040953E+03                7114                  323                    0               -12439               -16039                23908
                 168             25483173         1.6699999999999967E+01         4.2300000000000000E+02        -8.2752920000041358E+03                7110                  343                    0               -12478               -16141                23990
                 169             25590900         1.6799999999999969E+01         4.2300000000000000E+02        -8.2540230000041411E+03                7100                  336                    0               -12520               -16228                24084
                 170             25700814         1.6899999999999970E+01         4.2300000000000000E+02        -8.2170048000041497E+03                7089                  319                    1               -12563               -16306                24179
                 171             25812272         1.6999999999999972E+01         4.2300000000000000E+02        -8.2180098000041435E+03                7084                  323                    0               -12609               -16409                24278
                 172             25921518         1.7099999999999973E+01         4.2300000000000000E+02        -8.1730550000041703E+03                7060                  309                    0               -12644               -16489                24372
                 173             26031729         1.7199999999999974E+01         4.2300000000000000E+02        -8.1475178000041660E+03                7054                  297                    0               -12693               -16581                24476
                 174             26162769         1.7299999999999976E+01         4.2300000000000000E+02        -8.0916338000041696E+03                7024                  279                    0               -12732               -16671                24584
                 175             26262883         1.7399999999999977E+01         4.2300000000000000E+02        -8.1285070000041705E+03                7035                  296                    0               -12775               -16763                24659
                 176             26364440         1.7499999999999979E+01         4.2300000000000000E+02        -8.1200024000041622E+03                7022                  301                    0               -12810               -16851                24742
                 177             26469204         1.7599999999999980E+01         4.2300000000000000E+02        -8.1623564000041715E+03                7037                  317                    0               -12859               -16950                24825
                 178             26584948         1.7699999999999982E+01         4.2300000000000000E+02        -8.1929184000041951E+03                7047                  329                    0               -12906               -17046                24909
                 179             26709560         1.7799999999999983E+01         4.2300000000000000E+02        -8.1600532000041494E+03                7051                  307                    0               -12962               -17132                25017
                 180             26863014         1.7899999999999984E+01         4.2300000000000000E+02        -8.1195394000041724E+03                7037                  284                    0               -13014               -17227                25135
                 181             26973885         1.7999999999999986E+01         4.2300000000000000E+02        -8.1645018000041619E+03                7069                  295                    0               -13075               -17328                25225
                 182             27105357         1.8099999999999987E+01         4.2300000000000000E+02        -8.1338336000041500E+03                7068                  278                    0               -13121               -17404                25318
                 183             27208010         1.8199999999999989E+01         4.2300000000000000E+02        -8.1641454000041676E+03                7092                  278                    0               -13175               -17488                25402
                 184             27345280         1.8299999999999990E+01         4.2300000000000000E+02        -8.2002942000040985E+03                7116                  282                    0               -13232               -17582                25492
                 185             27448820         1.8399999999999991E+01         4.2300000000000000E+02        -8.2111398000040590E+03                7119                  289                    0               -13280               -17682                25585
                 186             27547031         1.8499999999999993E+01         4.2300000000000000E+02        -8.1981470000041536E+03                7120                  282                    0               -13323               -17760                25670
                 187             27677366         1.8599999999999994E+01         4.2300000000000000E+02        -8.1939954000040689E+03                7127                  275                    0               -13375               -17850                25767
                 188             27811643         1.8699999999999996E+01         4.2300000000000000E+02        -8.1825294000039921E+03                7122                  271                    0               -13422               -17945                25866
                 189             27926159         1.8799999999999997E+01         4.2300000000000000E+02        -8.1989604000039799E+03                7137                  272                    0               -13471               -18029                25949
                 190             28043445         1.8899999999999999E+01         4.2300000000000000E+02        -8.2536910000039261E+03                7155                  292                    0               -13523               -18135                26035
                 191             28154059         1.9000000000000000E+01         4.2300000000000000E+02        -8.2634358000039192E+03                7149                  302                    0               -13565               -18235                26125
                 192             28274255         1.9100000000000001E+01         4.2300000000000000E+02        -8.2625806000039647E+03                7158                  299                    0               -13614               -18321                26214
                 193             28384672         1.9200000000000003E+01         4.2300000000000000E+02        -8.2480696000039607E+03                7158                  289                    0               -13657               -18397                26300
                 194             28495961         1.9300000000000004E+01         4.2300000000000000E+02        -8.2487426000039723E+03                7163                  287                    0               -13706               -18488                26393
                 195             28602152         1.9400000000000006E+01         4.2300000000000000E+02        -8.2819556000038756E+03                7168                  298                    0               -13750               -18582                26476
                 196             28730771         1.9500000000000007E+01         4.2300000000000000E+02        -8.2792042000039237E+03                7171                  298                    0               -13800               -18679                26573
                 197             28824670         1.9600000000000009E+01         4.2300000000000000E+02        -8.3160970000039470E+03                7185                  315                    0               -13845               -18772                26649
                 198             28949498         1.9700000000000010E+01         4.2300000000000000E+02        -8.3144486000039378E+03                7203                  301                    0               -13902               -18854                26745
                 199             29076746         1.9800000000000011E+01         4.2300000000000000E+02        -8.3348712000039086E+03                7196                  317                    0               -13944               -18961                26836
                 200             29194919         1.9900000000000013E+01         4.2300000000000000E+02        -8.3796118000038678E+03                7219                  328                    0               -14002               -19065                26929
                 201             29329356         2.0000000000000014E+01         4.2300000000000000E+02        -8.3715532000039420E+03                7211                  334                    0               -14044               -19163                27021
                 202             29457467         2.0100000000000016E+01         4.2300000000000000E+02        -8.3609724000039387E+03                7212                  326                    0               -14093               -19252                27118
                 203             29559351         2.0200000000000017E+01         4.2300000000000000E+02        -8.3477220000038978E+03                7200                  322                    0               -14134               -19342                27212
                 204             29693375         2.0300000000000018E+01         4.2300000000000000E+02        -8.3161700000039309E+03                7195                  307                    0               -14184               -19432                27317
                 205             29822795         2.0400000000000020E+01         4.2300000000000000E+02        -8.3469610000039338E+03                7205                  321                    0               -14228               -19524                27395
                 206             29949650         2.0500000000000021E+01         4.2300000000000000E+02        -8.3405648000039364E+03                7199                  321                    0               -14277               -19628                27499
                 207             30074556         2.0600000000000023E+01         4.2300000000000000E+02        -8.3266208000039478E+03                7194                  316                    0               -14327               -19728                27604
                 208             30176678         2.0700000000000024E+01         4.2300000000000000E+02        -8.3325428000039283E+03                7199                  315                    0               -14373               -19814                27691
                 209             30303329         2.0800000000000026E+01         4.2300000000000000E+02        -8.3198446000039239E+03                7183                  317                    0               -14416               -19918                27793
                 210             30442061         2.0900000000000027E+01         4.2300000000000000E+02        -8.3438940000038965E+03                7165                  343                    0               -14454               -20038                27887
                 211             30568286         2.1000000000000028E+01         4.2300000000000000E+02        -8.2645908000039672E+03                7144                  310                    0               -14497               -20112                27994
                 212             30702705         2.1100000000000030E+01         4.2300000000000000E+02        -8.2642424000039609E+03                7137                  314                    0               -14542               -20213                28091
