               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  28              5334774         2.7000000000000011E+00         4.2300000000000000E+02        -1.7354434799996478E+04               16939                   30                    0                -4577                 -437                 2455
                  29              5347698         2.8000000000000012E+00         4.2300000000000000E+02        -1.7382469399996447E+04               16967                   31                    0                -4596                 -448                 2465
                  30              5360119         2.9000000000000012E+00         4.2300000000000000E+02        -1.7386567599996430E+04               16982                   24                    1                -4613                 -458                 2482
                  31              5377401         3.0000000000000013E+00         4.2300000000000000E+02        -1.7393806599996420E+04               16993                   22                    0                -4623                 -467                 2493
                  32              5396263         3.1000000000000014E+00         4.2300000000000000E+02        -1.7409630599996399E+04               17010                   22                    1                -4638                 -478                 2504
                  33              5413452         3.2000000000000015E+00         4.2300000000000000E+02        -1.7433132199996380E+04               17031                   24                    0                -4652                 -489                 2513
                  34              5431593         3.3000000000000016E+00         4.2300000000000000E+02        -1.7446560399996357E+04               17049                   22                    1                -4666                 -495                 2521
                  35              5447134         3.4000000000000017E+00         4.2300000000000000E+02        -1.7445768999996348E+04               17055                   17                    3                -4678                 -504                 2535
                  36              5471677         3.5000000000000018E+00         4.2300000000000000E+02        -1.7449652999996342E+04               17062                   16                    1                -4684                 -512                 2544
                  37              5488675         3.6000000000000019E+00         4.2300000000000000E+02        -1.7475629799996324E+04               17079                   23                    0                -4695                 -526                 2551
                  38              5511721         3.7000000000000020E+00         4.2300000000000000E+02        -1.7503244599996306E+04               17094                   31                    3                -4709                 -541                 2558
                  39              5535424         3.8000000000000020E+00         4.2300000000000000E+02        -1.7513895399996294E+04               17104                   33                    1                -4715                 -549                 2564
                  40              5552716         3.9000000000000021E+00         4.2300000000000000E+02        -1.7516838399996293E+04               17107                   33                    0                -4720                 -558                 2573
                  41              5567766         4.0000000000000018E+00         4.2300000000000000E+02        -1.7525836599996273E+04               17121                   30                    2                -4735                 -567                 2585
                  42              5585549         4.1000000000000014E+00         4.2300000000000000E+02        -1.7528052199996266E+04               17130                   26                    1                -4745                 -576                 2598
                  43              5600176         4.2000000000000011E+00         4.2300000000000000E+02        -1.7528859199996263E+04               17131                   27                    0                -4749                 -586                 2607
                  44              5613217         4.3000000000000007E+00         4.2300000000000000E+02        -1.7526209199996269E+04               17128                   26                    1                -4755                 -598                 2620
                  45              5630346         4.4000000000000004E+00         4.2300000000000000E+02        -1.7536697199996255E+04               17140                   25                    2                -4767                 -607                 2630
                  46              5653352         4.5000000000000000E+00         4.2300000000000000E+02        -1.7570196399996228E+04               17164                   33                    1                -4781                 -621                 2636
                  47              5674091         4.5999999999999996E+00         4.2300000000000000E+02        -1.7579695799996214E+04               17176                   32                    1                -4793                 -632                 2648
                  48              5694957         4.6999999999999993E+00         4.2300000000000000E+02        -1.7582415999996203E+04               17185                   29                    0                -4803                 -642                 2661
                  49              5713261         4.7999999999999989E+00         4.2300000000000000E+02        -1.7580414999996196E+04               17190                   25                    0                -4813                 -653                 2676
                  50              5730621         4.8999999999999986E+00         4.2300000000000000E+02        -1.7608281399996176E+04               17208                   31                    2                -4827                 -665                 2682
                  51              5747292         4.9999999999999982E+00         4.2300000000000000E+02        -1.7624787999996166E+04               17220                   35                    0                -4835                 -677                 2690
                  52              5761752         5.0999999999999979E+00         4.2300000000000000E+02        -1.7620078599996163E+04               17223                   30                    0                -4844                 -687                 2705
                  53              5783691         5.1999999999999975E+00         4.2300000000000000E+02        -1.7617328999996160E+04               17226                   25                    2                -4854                 -695                 2718
                  54              5801678         5.2999999999999972E+00         4.2300000000000000E+02        -1.7617164399996145E+04               17236                   20                    1                -4865                 -704                 2732
                  55              5818411         5.3999999999999968E+00         4.2300000000000000E+02        -1.7625345599996141E+04               17243                   21                    0                -4871                 -712                 2739
                  56              5832252         5.4999999999999964E+00         4.2300000000000000E+02        -1.7632600399996132E+04               17249                   22                    1                -4879                 -721                 2747
                  57              5844142         5.5999999999999961E+00         4.2300000000000000E+02        -1.7645030999996132E+04               17250                   30                    0                -4884                 -740                 2758
                  58              5863287         5.6999999999999957E+00         4.2300000000000000E+02        -1.7654171399996121E+04               17262                   28                    0                -4896                 -750                 2770
                  59              5880874         5.7999999999999954E+00         4.2300000000000000E+02        -1.7651263999996121E+04               17260                   26                    3                -4902                 -756                 2778
                  60              5893512         5.8999999999999950E+00         4.2300000000000000E+02        -1.7658483199996106E+04               17272                   24                    3                -4912                 -762                 2786
                  61              5904406         5.9999999999999947E+00         4.2300000000000000E+02        -1.7652111999996105E+04               17275                   19                    0                -4916                 -768                 2797
                  62              5916676         6.0999999999999943E+00         4.2300000000000000E+02        -1.7655233799996106E+04               17273                   22                    1                -4922                 -783                 2809
                  63              5931762         6.1999999999999940E+00         4.2300000000000000E+02        -1.7652204799996103E+04               17276                   18                    1                -4930                 -792                 2822
                  64              5951321         6.2999999999999936E+00         4.2300000000000000E+02        -1.7647361399996102E+04               17276                   15                    1                -4937                 -803                 2836
                  65              5967993         6.3999999999999932E+00         4.2300000000000000E+02        -1.7665727199996094E+04               17283                   23                    1                -4942                 -814                 2839
                  66              5984147         6.4999999999999929E+00         4.2300000000000000E+02        -1.7667126199996084E+04               17287                   22                    2                -4950                 -823                 2849
                  67              5999674         6.5999999999999925E+00         4.2300000000000000E+02        -1.7684215999996082E+04               17295                   28                    0                -4954                 -833                 2853
                  68              6016248         6.6999999999999922E+00         4.2300000000000000E+02        -1.7696253199996081E+04               17301                   31                    0                -4960                 -842                 2859
                  69              6033169         6.7999999999999918E+00         4.2300000000000000E+02        -1.7702912799996066E+04               17309                   32                    0                -4969                 -853                 2869
                  70              6052890         6.8999999999999915E+00         4.2300000000000000E+02        -1.7711819999996060E+04               17315                   34                    0                -4976                 -863                 2877
                  71              6067393         6.9999999999999911E+00         4.2300000000000000E+02        -1.7702238199996053E+04               17321                   24                    0                -4986                 -867                 2891
                  72              6080066         7.0999999999999908E+00         4.2300000000000000E+02        -1.7716865599996028E+04               17343                   20                    0                -5000                 -869                 2897
                  73              6093212         7.1999999999999904E+00         4.2300000000000000E+02        -1.7724853199996021E+04               17348                   22                    1                -5007                 -878                 2904
                  74              6114970         7.2999999999999901E+00         4.2300000000000000E+02        -1.7727876799996015E+04               17354                   19                    3                -5017                 -885                 2914
                  75              6129267         7.3999999999999897E+00         4.2300000000000000E+02        -1.7729963799996010E+04               17358                   19                    1                -5022                 -895                 2924
                  76              6142267         7.4999999999999893E+00         4.2300000000000000E+02        -1.7729470999996007E+04               17365                   14                    0                -5028                 -897                 2931
                  77              6155269         7.5999999999999890E+00         4.2300000000000000E+02        -1.7739591799995993E+04               17375                   14                    2                -5038                 -903                 2937
                  78              6167844         7.6999999999999886E+00         4.2300000000000000E+02        -1.7749463599995990E+04               17377                   20                    1                -5042                 -917                 2945
                  79              6179036         7.7999999999999883E+00         4.2300000000000000E+02        -1.7755666399995982E+04               17384                   20                    1                -5048                 -922                 2950
                  80              6192734         7.8999999999999879E+00         4.2300000000000000E+02        -1.7755521999995985E+04               17383                   19                    3                -5053                 -928                 2957
                  81              6207091         7.9999999999999876E+00         4.2300000000000000E+02        -1.7753958399995987E+04               17382                   20                    0                -5054                 -938                 2966
                  82              6218945         8.0999999999999872E+00         4.2300000000000000E+02        -1.7755528599995981E+04               17388                   17                    0                -5061                 -943                 2974
                  83              6229702         8.1999999999999869E+00         4.2300000000000000E+02        -1.7748665799995975E+04               17389                   13                    0                -5068                 -952                 2987
                  84              6241525         8.2999999999999865E+00         4.2300000000000000E+02        -1.7761027599995974E+04               17393                   18                    0                -5073                 -963                 2993
                  85              6252267         8.3999999999999861E+00         4.2300000000000000E+02        -1.7769888399995965E+04               17402                   18                    0                -5078                 -964                 2994
                  86              6263204         8.4999999999999858E+00         4.2300000000000000E+02        -1.7769806199995965E+04               17401                   19                    0                -5080                 -970                 2999
                  87              6274425         8.5999999999999854E+00         4.2300000000000000E+02        -1.7775735999995963E+04               17402                   22                    1                -5085                 -980                 3006
                  88              6282240         8.6999999999999851E+00         4.2300000000000000E+02        -1.7765108799995967E+04               17399                   17                    0                -5086                 -982                 3013
                  89              6289646         8.7999999999999847E+00         4.2300000000000000E+02        -1.7756642799995971E+04               17394                   15                    0                -5088                 -989                 3022
                  90              6301927         8.8999999999999844E+00         4.2300000000000000E+02        -1.7758823799995967E+04               17398                   13                    1                -5095                 -995                 3030
                  91              6318204         8.9999999999999840E+00         4.2300000000000000E+02        -1.7762190999995968E+04               17400                   14                    0                -5098                -1002                 3036
                  92              6326839         9.0999999999999837E+00         4.2300000000000000E+02        -1.7774429399995966E+04               17401                   21                    1                -5103                -1016                 3043
                  93              6334924         9.1999999999999833E+00         4.2300000000000000E+02        -1.7773526999995960E+04               17405                   19                    0                -5108                -1022                 3051
                  94              6347313         9.2999999999999829E+00         4.2300000000000000E+02        -1.7766967799995964E+04               17399                   19                    0                -5110                -1032                 3061
                  95              6367227         9.3999999999999826E+00         4.2300000000000000E+02        -1.7764573399995963E+04               17402                   15                    0                -5116                -1037                 3070
                  96              6379989         9.4999999999999822E+00         4.2300000000000000E+02        -1.7775167599995963E+04               17405                   19                    1                -5121                -1046                 3075
                  97              6391746         9.5999999999999819E+00         4.2300000000000000E+02        -1.7783194599995950E+04               17412                   21                    1                -5126                -1051                 3078
                  98              6402397         9.6999999999999815E+00         4.2300000000000000E+02        -1.7777573799995957E+04               17409                   19                    0                -5128                -1058                 3087
                  99              6411350         9.7999999999999812E+00         4.2300000000000000E+02        -1.7776479199995956E+04               17406                   21                    0                -5133                -1073                 3100
                 100              6420234         9.8999999999999808E+00         4.2300000000000000E+02        -1.7774398999995963E+04               17402                   21                    1                -5136                -1081                 3108
                 101              6431847         9.9999999999999805E+00         4.2300000000000000E+02        -1.7776503199995961E+04               17403                   22                    1                -5140                -1089                 3115
                 102              6445270         1.0099999999999980E+01         4.2300000000000000E+02        -1.7788770799995953E+04               17411                   25                    1                -5148                -1100                 3123
                 103              6457072         1.0199999999999980E+01         4.2300000000000000E+02        -1.7792055599995947E+04               17416                   23                    3                -5157                -1107                 3132
                 104              6471473         1.0299999999999979E+01         4.2300000000000000E+02        -1.7808938199995930E+04               17430                   27                    1                -5166                -1119                 3140
                 105              6497473         1.0399999999999979E+01         4.2300000000000000E+02        -1.7813729799995934E+04               17428                   31                    1                -5168                -1129                 3146
                 106              6508432         1.0499999999999979E+01         4.2300000000000000E+02        -1.7802141999995936E+04               17425                   26                    0                -5171                -1135                 3157
                 107              6527275         1.0599999999999978E+01         4.2300000000000000E+02        -1.7787601799995944E+04               17418                   20                    1                -5175                -1142                 3170
                 108              6539564         1.0699999999999978E+01         4.2300000000000000E+02        -1.7791736199995943E+04               17421                   21                    0                -5180                -1152                 3179
                 109              6551544         1.0799999999999978E+01         4.2300000000000000E+02        -1.7790457599995945E+04               17420                   20                    1                -5184                -1158                 3186
                 110              6566305         1.0899999999999977E+01         4.2300000000000000E+02        -1.7779537399995945E+04               17417                   16                    0                -5186                -1163                 3195
                 111              6576797         1.0999999999999977E+01         4.2300000000000000E+02        -1.7789158599995932E+04               17427                   16                    1                -5194                -1167                 3199
                 112              6585920         1.1099999999999977E+01         4.2300000000000000E+02        -1.7783619999995939E+04               17425                   13                    0                -5197                -1174                 3209
                 113              6593247         1.1199999999999976E+01         4.2300000000000000E+02        -1.7785048399995936E+04               17424                   15                    1                -5200                -1181                 3214
                 114              6601206         1.1299999999999976E+01         4.2300000000000000E+02        -1.7783218399995942E+04               17421                   15                    1                -5202                -1188                 3221
                 115              6608260         1.1399999999999975E+01         4.2300000000000000E+02        -1.7795385399995928E+04               17431                   17                    2                -5211                -1196                 3227
                 116              6620604         1.1499999999999975E+01         4.2300000000000000E+02        -1.7792927199995931E+04               17430                   16                    1                -5214                -1204                 3236
                 117              6631080         1.1599999999999975E+01         4.2300000000000000E+02        -1.7800758599995926E+04               17435                   18                    1                -5220                -1213                 3243
                 118              6643945         1.1699999999999974E+01         4.2300000000000000E+02        -1.7807618399995918E+04               17442                   19                    0                -5226                -1221                 3250
                 119              6651642         1.1799999999999974E+01         4.2300000000000000E+02        -1.7806931999995919E+04               17440                   20                    0                -5230                -1232                 3260
                 120              6660867         1.1899999999999974E+01         4.2300000000000000E+02        -1.7813420999995913E+04               17447                   19                    1                -5238                -1238                 3267
                 121              6681016         1.1999999999999973E+01         4.2300000000000000E+02        -1.7812746599995913E+04               17447                   18                    2                -5242                -1243                 3273
                 122              6694327         1.2099999999999973E+01         4.2300000000000000E+02        -1.7800978399995915E+04               17444                   13                    1                -5245                -1249                 3284
                 123              6708352         1.2199999999999973E+01         4.2300000000000000E+02        -1.7816106799995905E+04               17454                   17                    0                -5251                -1257                 3288
                 124              6717623         1.2299999999999972E+01         4.2300000000000000E+02        -1.7817409399995900E+04               17459                   14                    1                -5259                -1263                 3297
                 125              6726465         1.2399999999999972E+01         4.2300000000000000E+02        -1.7814220999995894E+04               17460                   13                    0                -5264                -1273                 3308
                 126              6738235         1.2499999999999972E+01         4.2300000000000000E+02        -1.7830473199995893E+04               17465                   19                    1                -5270                -1284                 3313
                 127              6752363         1.2599999999999971E+01         4.2300000000000000E+02        -1.7841884799995882E+04               17474                   22                    0                -5275                -1290                 3316
                 128              6764002         1.2699999999999971E+01         4.2300000000000000E+02        -1.7839814999995880E+04               17475                   20                    0                -5280                -1297                 3325
                 129              6773773         1.2799999999999971E+01         4.2300000000000000E+02        -1.7836808199995878E+04               17475                   18                    1                -5286                -1305                 3335
                 130              6782826         1.2899999999999970E+01         4.2300000000000000E+02        -1.7844280599995876E+04               17480                   19                    1                -5292                -1313                 3342
                 131              6797111         1.2999999999999970E+01         4.2300000000000000E+02        -1.7864308999995865E+04               17489                   27                    1                -5299                -1326                 3347
                 132              6815512         1.3099999999999969E+01         4.2300000000000000E+02        -1.7875256999995858E+04               17497                   29                    1                -5307                -1336                 3355
                 133              6829386         1.3199999999999969E+01         4.2300000000000000E+02        -1.7861540799995859E+04               17493                   23                    1                -5312                -1344                 3369
                 134              6841372         1.3299999999999969E+01         4.2300000000000000E+02        -1.7859860799995862E+04               17491                   23                    1                -5315                -1352                 3377
                 135              6854582         1.3399999999999968E+01         4.2300000000000000E+02        -1.7849413799995869E+04               17485                   19                    2                -5318                -1358                 3387
                 136              6867585         1.3499999999999968E+01         4.2300000000000000E+02        -1.7858348799995863E+04               17489                   24                    0                -5321                -1369                 3393
                 137              6883762         1.3599999999999968E+01         4.2300000000000000E+02        -1.7847331999995869E+04               17484                   19                    1                -5325                -1375                 3404
                 138              6895521         1.3699999999999967E+01         4.2300000000000000E+02        -1.7841106999995878E+04               17480                   17                    0                -5326                -1381                 3412
                 139              6911484         1.3799999999999967E+01         4.2300000000000000E+02        -1.7826769599995885E+04               17473                   12                    0                -5328                -1387                 3423
                 140              6925006         1.3899999999999967E+01         4.2300000000000000E+02        -1.7831147599995886E+04               17472                   15                    1                -5331                -1395                 3428
                 141              6940990         1.3999999999999966E+01         4.2300000000000000E+02        -1.7838687399995884E+04               17472                   21                    0                -5333                -1407                 3434
                 142              6957699         1.4099999999999966E+01         4.2300000000000000E+02        -1.7825966599995889E+04               17468                   15                    0                -5336                -1411                 3444
                 143              6968087         1.4199999999999966E+01         4.2300000000000000E+02        -1.7832932599995886E+04               17473                   16                    0                -5341                -1417                 3449
                 144              6977779         1.4299999999999965E+01         4.2300000000000000E+02        -1.7840244199995872E+04               17481                   17                    0                -5347                -1422                 3453
                 145              6986508         1.4399999999999965E+01         4.2300000000000000E+02        -1.7845500799995865E+04               17489                   15                    0                -5354                -1426                 3459
                 146              6996442         1.4499999999999964E+01         4.2300000000000000E+02        -1.7849041399995866E+04               17488                   17                    2                -5359                -1435                 3466
                 147              7003165         1.4599999999999964E+01         4.2300000000000000E+02        -1.7855583399995860E+04               17497                   16                    0                -5364                -1439                 3471
                 148              7009904         1.4699999999999964E+01         4.2300000000000000E+02        -1.7843396599995867E+04               17488                   14                    0                -5364                -1446                 3480
                 149              7017791         1.4799999999999963E+01         4.2300000000000000E+02        -1.7841122599995866E+04               17487                   13                    1                -5368                -1452                 3487
                 150              7027905         1.4899999999999963E+01         4.2300000000000000E+02        -1.7847359799995862E+04               17489                   17                    0                -5370                -1460                 3491
                 151              7038638         1.4999999999999963E+01         4.2300000000000000E+02        -1.7853455399995870E+04               17487                   21                    0                -5372                -1470                 3497
                 152              7047271         1.5099999999999962E+01         4.2300000000000000E+02        -1.7844337399995871E+04               17482                   19                    0                -5374                -1477                 3506
                 153              7060767         1.5199999999999962E+01         4.2300000000000000E+02        -1.7843698799995876E+04               17479                   20                    0                -5377                -1487                 3515
                 154              7077120         1.5299999999999962E+01         4.2300000000000000E+02        -1.7848634599995872E+04               17482                   21                    1                -5384                -1497                 3524
                 155              7090812         1.5399999999999961E+01         4.2300000000000000E+02        -1.7839577799995877E+04               17480                   15                    2                -5388                -1499                 3532
                 156              7102749         1.5499999999999961E+01         4.2300000000000000E+02        -1.7841820999995871E+04               17484                   15                    1                -5392                -1505                 3538
                 157              7110714         1.5599999999999961E+01         4.2300000000000000E+02        -1.7842082199995872E+04               17483                   16                    1                -5395                -1513                 3545
                 158              7118387         1.5699999999999960E+01         4.2300000000000000E+02        -1.7847210199995869E+04               17486                   18                    0                -5397                -1518                 3548
                 159              7124488         1.5799999999999960E+01         4.2300000000000000E+02        -1.7840362199995870E+04               17486                   13                    0                -5401                -1521                 3556
                 160              7131885         1.5899999999999959E+01         4.2300000000000000E+02        -1.7847281599995866E+04               17491                   13                    2                -5408                -1526                 3561
                 161              7138858         1.5999999999999959E+01         4.2300000000000000E+02        -1.7849216199995859E+04               17495                   13                    1                -5411                -1530                 3565
                 162              7150651         1.6099999999999959E+01         4.2300000000000000E+02        -1.7850635399995859E+04               17496                   13                    1                -5415                -1537                 3572
                 163              7157789         1.6199999999999960E+01         4.2300000000000000E+02        -1.7859043199995860E+04               17497                   17                    2                -5419                -1546                 3577
                 164              7163928         1.6299999999999962E+01         4.2300000000000000E+02        -1.7844645999995864E+04               17489                   14                    1                -5418                -1551                 3585
                 165              7170920         1.6399999999999963E+01         4.2300000000000000E+02        -1.7851170799995863E+04               17493                   15                    1                -5423                -1558                 3591
                 166              7177661         1.6499999999999964E+01         4.2300000000000000E+02        -1.7853361199995863E+04               17491                   19                    0                -5423                -1566                 3595
                 167              7188624         1.6599999999999966E+01         4.2300000000000000E+02        -1.7854425199995861E+04               17492                   18                    2                -5431                -1576                 3606
                 168              7195811         1.6699999999999967E+01         4.2300000000000000E+02        -1.7841895199995866E+04               17486                   15                    0                -5430                -1581                 3614
                 169              7204755         1.6799999999999969E+01         4.2300000000000000E+02        -1.7845268999995871E+04               17485                   17                    0                -5432                -1588                 3619
                 170              7217970         1.6899999999999970E+01         4.2300000000000000E+02        -1.7851663799995866E+04               17489                   19                    0                -5436                -1594                 3623
                 171              7227959         1.6999999999999972E+01         4.2300000000000000E+02        -1.7855034799995861E+04               17491                   20                    1                -5441                -1601                 3629
                 172              7240014         1.7099999999999973E+01         4.2300000000000000E+02        -1.7847060799995874E+04               17485                   16                    3                -5445                -1607                 3639
                 173              7252811         1.7199999999999974E+01         4.2300000000000000E+02        -1.7853443399995864E+04               17492                   18                    0                -5449                -1616                 3646
                 174              7264978         1.7299999999999976E+01         4.2300000000000000E+02        -1.7844402199995864E+04               17490                   13                    1                -5454                -1621                 3656
                 175              7275055         1.7399999999999977E+01         4.2300000000000000E+02        -1.7857378799995859E+04               17495                   18                    2                -5460                -1631                 3661
                 176              7284585         1.7499999999999979E+01         4.2300000000000000E+02        -1.7871501799995858E+04               17498                   25                    2                -5464                -1643                 3666
                 177              7297720         1.7599999999999980E+01         4.2300000000000000E+02        -1.7871209999995848E+04               17505                   22                    0                -5469                -1647                 3673
                 178              7309235         1.7699999999999982E+01         4.2300000000000000E+02        -1.7868153199995853E+04               17503                   20                    1                -5474                -1655                 3683
                 179              7319779         1.7799999999999983E+01         4.2300000000000000E+02        -1.7868582399995852E+04               17502                   22                    0                -5476                -1664                 3690
                 180              7329720         1.7899999999999984E+01         4.2300000000000000E+02        -1.7864041199995852E+04               17500                   20                    1                -5480                -1670                 3698
                 181              7341317         1.7999999999999986E+01         4.2300000000000000E+02        -1.7847963999995860E+04               17490                   17                    0                -5481                -1681                 3712
                 182              7352443         1.8099999999999987E+01         4.2300000000000000E+02        -1.7857524799995863E+04               17493                   19                    2                -5487                -1688                 3717
                 183              7361226         1.8199999999999989E+01         4.2300000000000000E+02        -1.7853477799995861E+04               17494                   17                    0                -5489                -1693                 3724
                 184              7371266         1.8299999999999990E+01         4.2300000000000000E+02        -1.7858092999995857E+04               17495                   20                    0                -5491                -1699                 3727
                 185              7384958         1.8399999999999991E+01         4.2300000000000000E+02        -1.7851651799995860E+04               17494                   16                    0                -5498                -1710                 3742
                 186              7396747         1.8499999999999993E+01         4.2300000000000000E+02        -1.7855057199995852E+04               17498                   16                    1                -5506                -1720                 3752
                 187              7406959         1.8599999999999994E+01         4.2300000000000000E+02        -1.7856384999995855E+04               17500                   15                    0                -5508                -1723                 3756
                 188              7423793         1.8699999999999996E+01         4.2300000000000000E+02        -1.7866407999995852E+04               17502                   20                    1                -5513                -1734                 3762
                 189              7437452         1.8799999999999997E+01         4.2300000000000000E+02        -1.7863732199995840E+04               17509                   14                    2                -5522                -1737                 3771
                 190              7446943         1.8899999999999999E+01         4.2300000000000000E+02        -1.7865814199995839E+04               17513                   13                    1                -5526                -1742                 3777
                 191              7456335         1.9000000000000000E+01         4.2300000000000000E+02        -1.7878047399995834E+04               17519                   17                    1                -5531                -1750                 3781
                 192              7466958         1.9100000000000001E+01         4.2300000000000000E+02        -1.7871872399995835E+04               17517                   15                    0                -5533                -1756                 3789
                 193              7478578         1.9200000000000003E+01         4.2300000000000000E+02        -1.7872768199995837E+04               17516                   16                    0                -5536                -1764                 3796
                 194              7489324         1.9300000000000004E+01         4.2300000000000000E+02        -1.7885558999995828E+04               17523                   19                    2                -5545                -1774                 3803
                 195              7506470         1.9400000000000006E+01         4.2300000000000000E+02        -1.7876140599995833E+04               17520                   15                    1                -5549                -1783                 3816
                 196              7518969         1.9500000000000007E+01         4.2300000000000000E+02        -1.7878999999995831E+04               17520                   18                    0                -5551                -1792                 3822
                 197              7530303         1.9600000000000009E+01         4.2300000000000000E+02        -1.7874429799995836E+04               17514                   19                    0                -5552                -1801                 3830
                 198              7541024         1.9700000000000010E+01         4.2300000000000000E+02        -1.7863140199995847E+04               17506                   16                    0                -5552                -1806                 3838
                 199              7553168         1.9800000000000011E+01         4.2300000000000000E+02        -1.7871616799995842E+04               17511                   18                    1                -5559                -1815                 3845
                 200              7567323         1.9900000000000013E+01         4.2300000000000000E+02        -1.7870348599995843E+04               17508                   20                    0                -5560                -1824                 3852
                 201              7581061         2.0000000000000014E+01         4.2300000000000000E+02        -1.7876720999995840E+04               17512                   21                    1                -5566                -1831                 3858
                 202              7592526         2.0100000000000016E+01         4.2300000000000000E+02        -1.7877686999995844E+04               17510                   23                    0                -5569                -1843                 3868
                 203              7603475         2.0200000000000017E+01         4.2300000000000000E+02        -1.7882023999995843E+04               17510                   26                    0                -5575                -1858                 3880
                 204              7613932         2.0300000000000018E+01         4.2300000000000000E+02        -1.7865710999995856E+04               17500                   21                    0                -5577                -1867                 3894
                 205              7627312         2.0400000000000020E+01         4.2300000000000000E+02        -1.7867367199995853E+04               17500                   22                    1                -5581                -1874                 3900
                 206              7640835         2.0500000000000021E+01         4.2300000000000000E+02        -1.7857176199995858E+04               17498                   16                    1                -5586                -1880                 3912
                 207              7654389         2.0600000000000023E+01         4.2300000000000000E+02        -1.7858245599995858E+04               17497                   17                    2                -5589                -1886                 3917
                 208              7667466         2.0700000000000024E+01         4.2300000000000000E+02        -1.7853349199995857E+04               17496                   16                    0                -5589                -1890                 3922
                 209              7678448         2.0800000000000026E+01         4.2300000000000000E+02        -1.7853449999995861E+04               17496                   14                    2                -5594                -1894                 3928
                 210              7686066         2.0900000000000027E+01         4.2300000000000000E+02        -1.7844158399995864E+04               17491                   12                    1                -5594                -1899                 3935
