               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  30             11292362         2.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  31             11292702         3.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  32             11293092         3.1000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  33             11293491         3.2000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  34             11293912         3.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  35             11294328         3.4000000000000000E+03         4.2300000000000000E+02        -2.7700296000002316E+04                   0                18430                    0                    0               -28670                10240
                  36             11294652         3.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  37             11295089         3.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  38             11295473         3.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  39             11295800         3.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  40             11296211         3.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  41             11296676         4.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  42             11297061         4.1000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  43             11297361         4.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  44             11297918         4.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  45             11298406         4.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  46             11298849         4.5000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  47             11299283         4.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  48             11299728         4.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  49             11300120         4.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  50             11300629         4.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  51             11300982         5.0000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  52             11301450         5.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  53             11301830         5.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  54             11302294         5.3000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  55             11302736         5.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  56             11303336         5.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  57             11303697         5.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  58             11304153         5.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  59             11304540         5.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  60             11304942         5.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  61             11305377         6.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  62             11305930         6.1000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  63             11306370         6.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  64             11306721         6.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  65             11307110         6.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  66             11307552         6.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  67             11307971         6.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  68             11308087         6.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  69             11308121         6.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  70             11308181         6.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  71             11308262         7.0000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  72             11308346         7.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  73             11308393         7.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  74             11308468         7.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  75             11308542         7.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  76             11308615         7.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  77             11308710         7.6000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  78             11308788         7.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  79             11308873         7.8000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  80             11308931         7.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  81             11309042         8.0000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  82             11309120         8.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  83             11309200         8.2000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  84             11309281         8.3000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  85             11309351         8.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  86             11309404         8.5000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  87             11309465         8.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  88             11309541         8.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  89             11309628         8.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  90             11309723         8.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  91             11309844         9.0000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  92             11310005         9.1000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  93             11310096         9.2000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  94             11310208         9.3000000000000000E+03         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                  95             11310304         9.4000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  96             11310351         9.5000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  97             11310458         9.6000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  98             11310618         9.7000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                  99             11310665         9.8000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 100             11310765         9.9000000000000000E+03         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 101             11310841         1.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 102             11310945         1.0100000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 103             11311007         1.0200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 104             11311113         1.0300000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 105             11311132         1.0400000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 106             11311205         1.0500000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 107             11311322         1.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 108             11311436         1.0700000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 109             11311515         1.0800000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 110             11311567         1.0900000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 111             11311671         1.1000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 112             11311756         1.1100000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 113             11311865         1.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 114             11311983         1.1300000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 115             11312040         1.1400000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 116             11312106         1.1500000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 117             11312194         1.1600000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 118             11312257         1.1700000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 119             11312361         1.1800000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 120             11312447         1.1900000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 121             11312504         1.2000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 122             11312554         1.2100000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 123             11312626         1.2200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 124             11312720         1.2300000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 125             11312760         1.2400000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 126             11312806         1.2500000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 127             11312877         1.2600000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 128             11312912         1.2700000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 129             11312995         1.2800000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 130             11313083         1.2900000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 131             11313167         1.3000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 132             11313264         1.3100000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 133             11313370         1.3200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 134             11313476         1.3300000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 135             11313526         1.3400000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 136             11313561         1.3500000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 137             11313637         1.3600000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 138             11313733         1.3700000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 139             11313861         1.3800000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 140             11313948         1.3900000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 141             11314013         1.4000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 142             11314064         1.4100000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 143             11314152         1.4200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 144             11314217         1.4300000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 145             11314287         1.4400000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 146             11314356         1.4500000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 147             11314478         1.4600000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 148             11314558         1.4700000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 149             11314636         1.4800000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 150             11314705         1.4900000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 151             11314752         1.5000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 152             11314850         1.5100000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 153             11314944         1.5200000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 154             11315102         1.5300000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 155             11315195         1.5400000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 156             11315241         1.5500000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 157             11315304         1.5600000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 158             11315348         1.5700000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 159             11315443         1.5800000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 160             11315507         1.5900000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 161             11315621         1.6000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 162             11315718         1.6100000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 163             11315807         1.6200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 164             11315935         1.6300000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 165             11316075         1.6400000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 166             11316158         1.6500000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 167             11316261         1.6600000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 168             11316305         1.6700000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 169             11316389         1.6800000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 170             11316475         1.6900000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 171             11316563         1.7000000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 172             11316676         1.7100000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 173             11316721         1.7200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 174             11316850         1.7300000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 175             11316948         1.7400000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 176             11317047         1.7500000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 177             11317107         1.7600000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 178             11317197         1.7700000000000000E+04         4.2300000000000000E+02        -2.7700296000002316E+04                   0                18430                    0                    0               -28670                10240
                 179             11317320         1.7800000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 180             11317465         1.7900000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 181             11317544         1.8000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 182             11317636         1.8100000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 183             11317724         1.8200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 184             11317813         1.8300000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 185             11317900         1.8400000000000000E+04         4.2300000000000000E+02        -2.7698796000002316E+04                   0                18429                    0                    0               -28669                10240
                 186             11317965         1.8500000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 187             11318016         1.8600000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 188             11318059         1.8700000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 189             11318208         1.8800000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 190             11318268         1.8900000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 191             11318336         1.9000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 192             11318423         1.9100000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 193             11318560         1.9200000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 194             11318642         1.9300000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 195             11318756         1.9400000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 196             11318831         1.9500000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 197             11318897         1.9600000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 198             11318978         1.9700000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 199             11319057         1.9800000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 200             11319121         1.9900000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 201             11319175         2.0000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 202             11319292         2.0100000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 203             11319403         2.0200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 204             11319474         2.0300000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 205             11319520         2.0400000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 206             11319569         2.0500000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 207             11319676         2.0600000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 208             11319786         2.0700000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 209             11319885         2.0800000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 210             11320050         2.0900000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 211             11320102         2.1000000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 212             11320174         2.1100000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 213             11320223         2.1200000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 214             11320308         2.1300000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 215             11320391         2.1400000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
                 216             11320506         2.1500000000000000E+04         4.2300000000000000E+02        -2.7701796000002316E+04                   0                18431                    0                    0               -28671                10240
                 217             11320585         2.1600000000000000E+04         4.2300000000000000E+02        -2.7703296000002316E+04                   0                18432                    0                    0               -28672                10240
