               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  26               145885         2.5000000000000009E+00         4.2500000000000000E+02        -5.5565557999998664E+03                   0                 4401                    0                    0                -4401                    0
                  27               146021         2.6000000000000010E+00         4.2500000000000000E+02        -5.5551644999998671E+03                   0                 4399                    0                    0                -4399                    0
                  28               146164         2.7000000000000011E+00         4.2500000000000000E+02        -5.5569617999999109E+03                   0                 4403                    0                    0                -4403                    0
                  29               146292         2.8000000000000012E+00         4.2500000000000000E+02        -5.5565463999999247E+03                   0                 4404                    0                    0                -4404                    0
                  30               146416         2.9000000000000012E+00         4.2500000000000000E+02        -5.5561621999999370E+03                   0                 4402                    0                    0                -4402                    0
                  31               146540         3.0000000000000013E+00         4.2500000000000000E+02        -5.5591240999999800E+03                   0                 4405                    0                    0                -4405                    0
                  32               146678         3.1000000000000014E+00         4.2500000000000000E+02        -5.5569359999999569E+03                   0                 4402                    0                    0                -4402                    0
                  33               146809         3.2000000000000015E+00         4.2500000000000000E+02        -5.5534196999999322E+03                   0                 4397                    0                    0                -4397                    0
                  34               146950         3.3000000000000016E+00         4.2500000000000000E+02        -5.5492854999999199E+03                   0                 4390                    0                    0                -4390                    0
                  35               147069         3.4000000000000017E+00         4.2500000000000000E+02        -5.5461764999999086E+03                   0                 4385                    0                    0                -4385                    0
                  36               147182         3.5000000000000018E+00         4.2500000000000000E+02        -5.5523228999999046E+03                   0                 4395                    0                    0                -4395                    0
                  37               147301         3.6000000000000019E+00         4.2500000000000000E+02        -5.5577207999999055E+03                   0                 4404                    0                    0                -4404                    0
                  38               147457         3.7000000000000020E+00         4.2500000000000000E+02        -5.5585622999998805E+03                   0                 4405                    0                    0                -4405                    0
                  39               147600         3.8000000000000020E+00         4.2500000000000000E+02        -5.5581663999998573E+03                   0                 4403                    0                    0                -4403                    0
                  40               147712         3.9000000000000021E+00         4.2500000000000000E+02        -5.5583605999998708E+03                   0                 4403                    0                    0                -4403                    0
                  41               147825         4.0000000000000018E+00         4.2500000000000000E+02        -5.5637227999998731E+03                   0                 4410                    0                    0                -4410                    0
                  42               147945         4.1000000000000014E+00         4.2500000000000000E+02        -5.5610250999998789E+03                   0                 4407                    0                    0                -4407                    0
                  43               148082         4.2000000000000011E+00         4.2500000000000000E+02        -5.5640446999998821E+03                   0                 4410                    0                    0                -4410                    0
                  44               148229         4.3000000000000007E+00         4.2500000000000000E+02        -5.5613919999998643E+03                   0                 4407                    0                    0                -4407                    0
                  45               148322         4.4000000000000004E+00         4.2500000000000000E+02        -5.5607947999998769E+03                   0                 4406                    0                    0                -4406                    0
                  46               148458         4.5000000000000000E+00         4.2500000000000000E+02        -5.5584192999998977E+03                   0                 4404                    0                    0                -4404                    0
                  47               148591         4.5999999999999996E+00         4.2500000000000000E+02        -5.5588514999998933E+03                   0                 4404                    0                    0                -4404                    0
                  48               148706         4.6999999999999993E+00         4.2500000000000000E+02        -5.5572146999998940E+03                   0                 4402                    0                    0                -4402                    0
                  49               148836         4.7999999999999989E+00         4.2500000000000000E+02        -5.5548806999998924E+03                   0                 4399                    0                    0                -4399                    0
                  50               148976         4.8999999999999986E+00         4.2500000000000000E+02        -5.5524113999999072E+03                   0                 4395                    0                    0                -4395                    0
                  51               149105         4.9999999999999982E+00         4.2500000000000000E+02        -5.5494005999999135E+03                   0                 4390                    0                    0                -4390                    0
                  52               149230         5.0999999999999979E+00         4.2500000000000000E+02        -5.5521142999999092E+03                   0                 4394                    0                    0                -4394                    0
                  53               149360         5.1999999999999975E+00         4.2500000000000000E+02        -5.5518701999998884E+03                   0                 4393                    0                    0                -4393                    0
                  54               149507         5.2999999999999972E+00         4.2500000000000000E+02        -5.5514372999999041E+03                   0                 4394                    0                    0                -4394                    0
                  55               149620         5.3999999999999968E+00         4.2500000000000000E+02        -5.5491689999998816E+03                   0                 4391                    0                    0                -4391                    0
                  56               149772         5.4999999999999964E+00         4.2500000000000000E+02        -5.5546969999998892E+03                   0                 4398                    0                    0                -4398                    0
                  57               149912         5.5999999999999961E+00         4.2500000000000000E+02        -5.5521891999998934E+03                   0                 4395                    0                    0                -4395                    0
                  58               150006         5.6999999999999957E+00         4.2500000000000000E+02        -5.5502830999998878E+03                   0                 4392                    0                    0                -4392                    0
                  59               150034         5.7999999999999954E+00         4.2500000000000000E+02        -5.5511440999998858E+03                   0                 4393                    0                    0                -4393                    0
                  60               150071         5.8999999999999950E+00         4.2500000000000000E+02        -5.5496899999998850E+03                   0                 4391                    0                    0                -4391                    0
                  61               150102         5.9999999999999947E+00         4.2500000000000000E+02        -5.5487799999998861E+03                   0                 4390                    0                    0                -4390                    0
                  62               150136         6.0999999999999943E+00         4.2500000000000000E+02        -5.5476829999999063E+03                   0                 4389                    0                    0                -4389                    0
                  63               150165         6.1999999999999940E+00         4.2500000000000000E+02        -5.5487035999999089E+03                   0                 4391                    0                    0                -4391                    0
                  64               150194         6.2999999999999936E+00         4.2500000000000000E+02        -5.5476238999999141E+03                   0                 4389                    0                    0                -4389                    0
                  65               150217         6.3999999999999932E+00         4.2500000000000000E+02        -5.5482344999999223E+03                   0                 4390                    0                    0                -4390                    0
                  66               150245         6.4999999999999929E+00         4.2500000000000000E+02        -5.5520630999999203E+03                   0                 4396                    0                    0                -4396                    0
                  67               150273         6.5999999999999925E+00         4.2500000000000000E+02        -5.5512258999999149E+03                   0                 4394                    0                    0                -4394                    0
                  68               150297         6.6999999999999922E+00         4.2500000000000000E+02        -5.5496955999999082E+03                   0                 4392                    0                    0                -4392                    0
                  69               150321         6.7999999999999918E+00         4.2500000000000000E+02        -5.5515365999999167E+03                   0                 4395                    0                    0                -4395                    0
                  70               150340         6.8999999999999915E+00         4.2500000000000000E+02        -5.5534244999999237E+03                   0                 4398                    0                    0                -4398                    0
                  71               150363         6.9999999999999911E+00         4.2500000000000000E+02        -5.5535058999999428E+03                   0                 4399                    0                    0                -4399                    0
                  72               150384         7.0999999999999908E+00         4.2500000000000000E+02        -5.5514579999999451E+03                   0                 4396                    0                    0                -4396                    0
                  73               150407         7.1999999999999904E+00         4.2500000000000000E+02        -5.5500414999999430E+03                   0                 4394                    0                    0                -4394                    0
                  74               150445         7.2999999999999901E+00         4.2500000000000000E+02        -5.5468105999999489E+03                   0                 4389                    0                    0                -4389                    0
                  75               150463         7.3999999999999897E+00         4.2500000000000000E+02        -5.5480063999999575E+03                   0                 4391                    0                    0                -4391                    0
                  76               150482         7.4999999999999893E+00         4.2500000000000000E+02        -5.5502443999999641E+03                   0                 4394                    0                    0                -4394                    0
                  77               150521         7.5999999999999890E+00         4.2500000000000000E+02        -5.5482948999999708E+03                   0                 4391                    0                    0                -4391                    0
                  78               150551         7.6999999999999886E+00         4.2500000000000000E+02        -5.5461164999999592E+03                   0                 4389                    0                    0                -4389                    0
                  79               150577         7.7999999999999883E+00         4.2500000000000000E+02        -5.5455704999999452E+03                   0                 4388                    0                    0                -4388                    0
                  80               150602         7.8999999999999879E+00         4.2500000000000000E+02        -5.5457713999999542E+03                   0                 4389                    0                    0                -4389                    0
                  81               150632         7.9999999999999876E+00         4.2500000000000000E+02        -5.5476011999999473E+03                   0                 4391                    0                    0                -4391                    0
                  82               150661         8.0999999999999872E+00         4.2500000000000000E+02        -5.5470474999999351E+03                   0                 4390                    0                    0                -4390                    0
                  83               150688         8.1999999999999869E+00         4.2500000000000000E+02        -5.5473276999999298E+03                   0                 4391                    0                    0                -4391                    0
                  84               150708         8.2999999999999865E+00         4.2500000000000000E+02        -5.5470033999999296E+03                   0                 4390                    0                    0                -4390                    0
                  85               150750         8.3999999999999861E+00         4.2500000000000000E+02        -5.5499902999999294E+03                   0                 4393                    0                    0                -4393                    0
                  86               150771         8.4999999999999858E+00         4.2500000000000000E+02        -5.5501011999999273E+03                   0                 4392                    0                    0                -4392                    0
                  87               150804         8.5999999999999854E+00         4.2500000000000000E+02        -5.5510147999999244E+03                   0                 4393                    0                    0                -4393                    0
                  88               150825         8.6999999999999851E+00         4.2500000000000000E+02        -5.5502129999999279E+03                   0                 4392                    0                    0                -4392                    0
                  89               150847         8.7999999999999847E+00         4.2500000000000000E+02        -5.5506026999999340E+03                   0                 4393                    0                    0                -4393                    0
                  90               150874         8.8999999999999844E+00         4.2500000000000000E+02        -5.5495300999999336E+03                   0                 4391                    0                    0                -4391                    0
                  91               150901         8.9999999999999840E+00         4.2500000000000000E+02        -5.5518496999999234E+03                   0                 4394                    0                    0                -4394                    0
                  92               150930         9.0999999999999837E+00         4.2500000000000000E+02        -5.5511037999999180E+03                   0                 4393                    0                    0                -4393                    0
                  93               150957         9.1999999999999833E+00         4.2500000000000000E+02        -5.5528291999999246E+03                   0                 4396                    0                    0                -4396                    0
                  94               150979         9.2999999999999829E+00         4.2500000000000000E+02        -5.5526379999999299E+03                   0                 4396                    0                    0                -4396                    0
                  95               151006         9.3999999999999826E+00         4.2500000000000000E+02        -5.5521840999999304E+03                   0                 4395                    0                    0                -4395                    0
                  96               151026         9.4999999999999822E+00         4.2500000000000000E+02        -5.5507076999999408E+03                   0                 4393                    0                    0                -4393                    0
                  97               151047         9.5999999999999819E+00         4.2500000000000000E+02        -5.5511697999999533E+03                   0                 4394                    0                    0                -4394                    0
                  98               151078         9.6999999999999815E+00         4.2500000000000000E+02        -5.5496046999999653E+03                   0                 4392                    0                    0                -4392                    0
                  99               151105         9.7999999999999812E+00         4.2500000000000000E+02        -5.5495171999999593E+03                   0                 4392                    0                    0                -4392                    0
                 100               151130         9.8999999999999808E+00         4.2500000000000000E+02        -5.5509217999999510E+03                   0                 4394                    0                    0                -4394                    0
                 101               151160         9.9999999999999805E+00         4.2500000000000000E+02        -5.5533722999999482E+03                   0                 4398                    0                    0                -4398                    0
                 102               151182         1.0099999999999980E+01         4.2500000000000000E+02        -5.5532351999999546E+03                   0                 4398                    0                    0                -4398                    0
                 103               151209         1.0199999999999980E+01         4.2500000000000000E+02        -5.5530628999999581E+03                   0                 4398                    0                    0                -4398                    0
                 104               151244         1.0299999999999979E+01         4.2500000000000000E+02        -5.5537121999999736E+03                   0                 4399                    0                    0                -4399                    0
                 105               151262         1.0399999999999979E+01         4.2500000000000000E+02        -5.5507382999999791E+03                   0                 4395                    0                    0                -4395                    0
                 106               151283         1.0499999999999979E+01         4.2500000000000000E+02        -5.5521073999999762E+03                   0                 4397                    0                    0                -4397                    0
                 107               151318         1.0599999999999978E+01         4.2500000000000000E+02        -5.5467943999999834E+03                   0                 4390                    0                    0                -4390                    0
                 108               151337         1.0699999999999978E+01         4.2500000000000000E+02        -5.5463441999999850E+03                   0                 4390                    0                    0                -4390                    0
                 109               151368         1.0799999999999978E+01         4.2500000000000000E+02        -5.5481401999999844E+03                   0                 4393                    0                    0                -4393                    0
                 110               151402         1.0899999999999977E+01         4.2500000000000000E+02        -5.5457320999999902E+03                   0                 4389                    0                    0                -4389                    0
                 111               151427         1.0999999999999977E+01         4.2500000000000000E+02        -5.5464465999999848E+03                   0                 4391                    0                    0                -4391                    0
                 112               151454         1.1099999999999977E+01         4.2500000000000000E+02        -5.5464945999999927E+03                   0                 4391                    0                    0                -4391                    0
                 113               151481         1.1199999999999976E+01         4.2500000000000000E+02        -5.5421295999999875E+03                   0                 4384                    0                    0                -4384                    0
                 114               151495         1.1299999999999976E+01         4.2500000000000000E+02        -5.5425811999999878E+03                   0                 4385                    0                    0                -4385                    0
                 115               151529         1.1399999999999975E+01         4.2500000000000000E+02        -5.5393380999999763E+03                   0                 4380                    0                    0                -4380                    0
                 116               151564         1.1499999999999975E+01         4.2500000000000000E+02        -5.5387191999999659E+03                   0                 4379                    0                    0                -4379                    0
                 117               151589         1.1599999999999975E+01         4.2500000000000000E+02        -5.5389380999999721E+03                   0                 4378                    0                    0                -4378                    0
                 118               151616         1.1699999999999974E+01         4.2500000000000000E+02        -5.5393732999999711E+03                   0                 4378                    0                    0                -4378                    0
                 119               151644         1.1799999999999974E+01         4.2500000000000000E+02        -5.5415928999999733E+03                   0                 4381                    0                    0                -4381                    0
                 120               151683         1.1899999999999974E+01         4.2500000000000000E+02        -5.5444858999999715E+03                   0                 4385                    0                    0                -4385                    0
                 121               151712         1.1999999999999973E+01         4.2500000000000000E+02        -5.5430702999999648E+03                   0                 4383                    0                    0                -4383                    0
                 122               151742         1.2099999999999973E+01         4.2500000000000000E+02        -5.5422852999999641E+03                   0                 4382                    0                    0                -4382                    0
                 123               151762         1.2199999999999973E+01         4.2500000000000000E+02        -5.5452489999999625E+03                   0                 4386                    0                    0                -4386                    0
                 124               151786         1.2299999999999972E+01         4.2500000000000000E+02        -5.5451066999999648E+03                   0                 4386                    0                    0                -4386                    0
                 125               151816         1.2399999999999972E+01         4.2500000000000000E+02        -5.5443560999999627E+03                   0                 4385                    0                    0                -4385                    0
                 126               151844         1.2499999999999972E+01         4.2500000000000000E+02        -5.5472896999999730E+03                   0                 4389                    0                    0                -4389                    0
                 127               151866         1.2599999999999971E+01         4.2500000000000000E+02        -5.5457361999999612E+03                   0                 4387                    0                    0                -4387                    0
                 128               151902         1.2699999999999971E+01         4.2500000000000000E+02        -5.5481075999999712E+03                   0                 4391                    0                    0                -4391                    0
                 129               151921         1.2799999999999971E+01         4.2500000000000000E+02        -5.5476439999999629E+03                   0                 4390                    0                    0                -4390                    0
                 130               151952         1.2899999999999970E+01         4.2500000000000000E+02        -5.5470514999999623E+03                   0                 4389                    0                    0                -4389                    0
                 131               151982         1.2999999999999970E+01         4.2500000000000000E+02        -5.5490064999999631E+03                   0                 4392                    0                    0                -4392                    0
                 132               151996         1.3099999999999969E+01         4.2500000000000000E+02        -5.5495110999999688E+03                   0                 4393                    0                    0                -4393                    0
                 133               152031         1.3199999999999969E+01         4.2500000000000000E+02        -5.5473375999999871E+03                   0                 4390                    0                    0                -4390                    0
                 134               152066         1.3299999999999969E+01         4.2500000000000000E+02        -5.5443164999999799E+03                   0                 4385                    0                    0                -4385                    0
                 135               152103         1.3399999999999968E+01         4.2500000000000000E+02        -5.5421799999999803E+03                   0                 4382                    0                    0                -4382                    0
                 136               152133         1.3499999999999968E+01         4.2500000000000000E+02        -5.5416906999999956E+03                   0                 4382                    0                    0                -4382                    0
                 137               152156         1.3599999999999968E+01         4.2500000000000000E+02        -5.5417960999999959E+03                   0                 4382                    0                    0                -4382                    0
                 138               152183         1.3699999999999967E+01         4.2500000000000000E+02        -5.5415477000000001E+03                   0                 4382                    0                    0                -4382                    0
                 139               152215         1.3799999999999967E+01         4.2500000000000000E+02        -5.5423539999999948E+03                   0                 4383                    0                    0                -4383                    0
                 140               152243         1.3899999999999967E+01         4.2500000000000000E+02        -5.5419079999999867E+03                   0                 4383                    0                    0                -4383                    0
                 141               152265         1.3999999999999966E+01         4.2500000000000000E+02        -5.5438728999999848E+03                   0                 4386                    0                    0                -4386                    0
                 142               152288         1.4099999999999966E+01         4.2500000000000000E+02        -5.5446122999999843E+03                   0                 4386                    0                    0                -4386                    0
                 143               152324         1.4199999999999966E+01         4.2500000000000000E+02        -5.5457629999999735E+03                   0                 4388                    0                    0                -4388                    0
                 144               152357         1.4299999999999965E+01         4.2500000000000000E+02        -5.5473555999999808E+03                   0                 4391                    0                    0                -4391                    0
                 145               152386         1.4399999999999965E+01         4.2500000000000000E+02        -5.5447741999999653E+03                   0                 4387                    0                    0                -4387                    0
                 146               152415         1.4499999999999964E+01         4.2500000000000000E+02        -5.5443002999999690E+03                   0                 4387                    0                    0                -4387                    0
                 147               152445         1.4599999999999964E+01         4.2500000000000000E+02        -5.5442316999999612E+03                   0                 4387                    0                    0                -4387                    0
                 148               152465         1.4699999999999964E+01         4.2500000000000000E+02        -5.5447970999999625E+03                   0                 4388                    0                    0                -4388                    0
                 149               152500         1.4799999999999963E+01         4.2500000000000000E+02        -5.5435737999999656E+03                   0                 4387                    0                    0                -4387                    0
                 150               152528         1.4899999999999963E+01         4.2500000000000000E+02        -5.5438779999999751E+03                   0                 4388                    0                    0                -4388                    0
                 151               152539         1.4999999999999963E+01         4.2500000000000000E+02        -5.5423066999999764E+03                   0                 4386                    0                    0                -4386                    0
                 152               152569         1.5099999999999962E+01         4.2500000000000000E+02        -5.5421622999999781E+03                   0                 4385                    0                    0                -4385                    0
                 153               152596         1.5199999999999962E+01         4.2500000000000000E+02        -5.5418382999999740E+03                   0                 4384                    0                    0                -4384                    0
                 154               152624         1.5299999999999962E+01         4.2500000000000000E+02        -5.5399505999999756E+03                   0                 4382                    0                    0                -4382                    0
                 155               152661         1.5399999999999961E+01         4.2500000000000000E+02        -5.5415086999999767E+03                   0                 4384                    0                    0                -4384                    0
                 156               152697         1.5499999999999961E+01         4.2500000000000000E+02        -5.5423693999999932E+03                   0                 4386                    0                    0                -4386                    0
                 157               152720         1.5599999999999961E+01         4.2500000000000000E+02        -5.5419666000000016E+03                   0                 4385                    0                    0                -4385                    0
                 158               152744         1.5699999999999960E+01         4.2500000000000000E+02        -5.5427031000000025E+03                   0                 4386                    0                    0                -4386                    0
                 159               152780         1.5799999999999960E+01         4.2500000000000000E+02        -5.5417463000000080E+03                   0                 4385                    0                    0                -4385                    0
                 160               152800         1.5899999999999959E+01         4.2500000000000000E+02        -5.5408585000000030E+03                   0                 4384                    0                    0                -4384                    0
                 161               152826         1.5999999999999959E+01         4.2500000000000000E+02        -5.5427548999999935E+03                   0                 4387                    0                    0                -4387                    0
                 162               152851         1.6099999999999959E+01         4.2500000000000000E+02        -5.5408463999999758E+03                   0                 4385                    0                    0                -4385                    0
                 163               152883         1.6199999999999960E+01         4.2500000000000000E+02        -5.5426177999999727E+03                   0                 4387                    0                    0                -4387                    0
                 164               152922         1.6299999999999962E+01         4.2500000000000000E+02        -5.5411563999999580E+03                   0                 4384                    0                    0                -4384                    0
                 165               152959         1.6399999999999963E+01         4.2500000000000000E+02        -5.5401083999999610E+03                   0                 4382                    0                    0                -4382                    0
                 166               152978         1.6499999999999964E+01         4.2500000000000000E+02        -5.5400203999999585E+03                   0                 4382                    0                    0                -4382                    0
                 167               153000         1.6599999999999966E+01         4.2500000000000000E+02        -5.5402281999999514E+03                   0                 4382                    0                    0                -4382                    0
                 168               153022         1.6699999999999967E+01         4.2500000000000000E+02        -5.5410678999999418E+03                   0                 4383                    0                    0                -4383                    0
                 169               153056         1.6799999999999969E+01         4.2500000000000000E+02        -5.5412674999999326E+03                   0                 4383                    0                    0                -4383                    0
                 170               153083         1.6899999999999970E+01         4.2500000000000000E+02        -5.5398630999999414E+03                   0                 4381                    0                    0                -4381                    0
                 171               153118         1.6999999999999972E+01         4.2500000000000000E+02        -5.5408718999999510E+03                   0                 4383                    0                    0                -4383                    0
                 172               153137         1.7099999999999973E+01         4.2500000000000000E+02        -5.5399429999999447E+03                   0                 4382                    0                    0                -4382                    0
                 173               153171         1.7199999999999974E+01         4.2500000000000000E+02        -5.5419600999999520E+03                   0                 4384                    0                    0                -4384                    0
