               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  16              3667878         1.5000000000000002E+00         4.2300000000000000E+02        -1.6974760999997165E+04               16512                   42                    1                -3261                 -290                 2296
                  17              3718481         1.6000000000000003E+00         4.2300000000000000E+02        -1.7019267399997108E+04               16566                   37                    1                -3300                 -309                 2320
                  18              3764427         1.7000000000000004E+00         4.2300000000000000E+02        -1.7069355199997051E+04               16621                   34                    3                -3336                 -319                 2333
                  19              3812119         1.8000000000000005E+00         4.2300000000000000E+02        -1.7117279999996979E+04               16678                   33                    2                -3371                 -333                 2348
                  20              3846222         1.9000000000000006E+00         4.2300000000000000E+02        -1.7131303399996956E+04               16702                   28                    0                -3389                 -344                 2364
                  21              3866338         2.0000000000000004E+00         4.2300000000000000E+02        -1.7171859999996916E+04               16737                   33                    1                -3413                 -360                 2375
                  22              3895471         2.1000000000000005E+00         4.2300000000000000E+02        -1.7199635999996870E+04               16774                   29                    2                -3440                 -371                 2390
                  23              3931602         2.2000000000000006E+00         4.2300000000000000E+02        -1.7242178799996833E+04               16813                   32                    1                -3462                 -381                 2397
                  24              3956371         2.3000000000000007E+00         4.2300000000000000E+02        -1.7276339199996790E+04               16849                   32                    3                -3489                 -395                 2411
                  25              3982666         2.4000000000000008E+00         4.2300000000000000E+02        -1.7317600799996759E+04               16879                   42                    0                -3504                 -411                 2417
                  26              4010756         2.5000000000000009E+00         4.2300000000000000E+02        -1.7331163999996730E+04               16904                   35                    1                -3526                 -421                 2434
                  27              4035941         2.6000000000000010E+00         4.2300000000000000E+02        -1.7354702399996702E+04               16925                   38                    2                -3543                 -435                 2445
                  28              4058868         2.7000000000000011E+00         4.2300000000000000E+02        -1.7377232799996676E+04               16953                   35                    1                -3563                 -446                 2459
                  29              4083001         2.8000000000000012E+00         4.2300000000000000E+02        -1.7370411199996663E+04               16963                   25                    1                -3575                 -450                 2473
                  30              4102898         2.9000000000000012E+00         4.2300000000000000E+02        -1.7391351399996638E+04               16983                   26                    3                -3592                 -461                 2483
                  31              4122630         3.0000000000000013E+00         4.2300000000000000E+02        -1.7409271599996620E+04               17003                   26                    0                -3604                 -471                 2493
                  32              4144688         3.1000000000000014E+00         4.2300000000000000E+02        -1.7428265199996604E+04               17017                   29                    2                -3618                 -484                 2503
                  33              4160800         3.2000000000000015E+00         4.2300000000000000E+02        -1.7439091199996590E+04               17031                   26                    4                -3632                 -491                 2513
                  34              4179620         3.3000000000000016E+00         4.2300000000000000E+02        -1.7450699999996570E+04               17047                   26                    1                -3643                 -503                 2525
                  35              4196520         3.4000000000000017E+00         4.2300000000000000E+02        -1.7475298599996546E+04               17069                   28                    2                -3660                 -515                 2535
                  36              4216019         3.5000000000000018E+00         4.2300000000000000E+02        -1.7475756999996538E+04               17075                   26                    0                -3669                 -529                 2551
                  37              4233265         3.6000000000000019E+00         4.2300000000000000E+02        -1.7476163799996539E+04               17074                   27                    0                -3674                 -541                 2562
                  38              4248156         3.7000000000000020E+00         4.2300000000000000E+02        -1.7486665199996540E+04               17076                   32                    0                -3678                 -552                 2568
                  39              4263081         3.8000000000000020E+00         4.2300000000000000E+02        -1.7493850999996524E+04               17090                   28                    0                -3692                 -562                 2582
                  40              4280960         3.9000000000000021E+00         4.2300000000000000E+02        -1.7500071999996515E+04               17098                   26                    2                -3704                 -572                 2594
                  41              4302187         4.0000000000000018E+00         4.2300000000000000E+02        -1.7502394999996504E+04               17104                   25                    2                -3713                 -583                 2606
                  42              4319589         4.1000000000000014E+00         4.2300000000000000E+02        -1.7506033599996492E+04               17114                   21                    3                -3725                 -591                 2618
                  43              4340214         4.2000000000000011E+00         4.2300000000000000E+02        -1.7521963599996485E+04               17120                   29                    1                -3729                 -605                 2624
                  44              4359400         4.3000000000000007E+00         4.2300000000000000E+02        -1.7524173799996483E+04               17124                   28                    0                -3735                 -614                 2634
                  45              4377085         4.4000000000000004E+00         4.2300000000000000E+02        -1.7547185199996467E+04               17138                   34                    1                -3746                 -626                 2640
                  46              4393539         4.5000000000000000E+00         4.2300000000000000E+02        -1.7535790799996474E+04               17134                   29                    0                -3749                 -633                 2652
                  47              4408421         4.5999999999999996E+00         4.2300000000000000E+02        -1.7544261999996466E+04               17141                   29                    2                -3761                 -646                 2665
                  48              4424177         4.6999999999999993E+00         4.2300000000000000E+02        -1.7540354199996465E+04               17140                   28                    1                -3765                 -656                 2676
                  49              4439208         4.7999999999999989E+00         4.2300000000000000E+02        -1.7570451799996434E+04               17167                   31                    2                -3784                 -668                 2685
                  50              4452030         4.8999999999999986E+00         4.2300000000000000E+02        -1.7568579799996434E+04               17168                   29                    2                -3790                 -677                 2696
                  51              4466337         4.9999999999999982E+00         4.2300000000000000E+02        -1.7574960999996416E+04               17180                   28                    0                -3798                 -684                 2704
                  52              4481829         5.0999999999999979E+00         4.2300000000000000E+02        -1.7598630799996394E+04               17203                   28                    1                -3815                 -693                 2713
                  53              4497972         5.1999999999999975E+00         4.2300000000000000E+02        -1.7608299999996383E+04               17215                   27                    0                -3824                 -700                 2721
                  54              4515968         5.2999999999999972E+00         4.2300000000000000E+02        -1.7609985199996376E+04               17219                   25                    2                -3833                 -708                 2731
                  55              4532280         5.3999999999999968E+00         4.2300000000000000E+02        -1.7619089999996366E+04               17230                   25                    0                -3840                 -715                 2738
                  56              4546869         5.4999999999999964E+00         4.2300000000000000E+02        -1.7613727199996360E+04               17231                   22                    0                -3845                 -721                 2747
                  57              4560447         5.5999999999999961E+00         4.2300000000000000E+02        -1.7630612799996350E+04               17244                   24                    0                -3855                 -730                 2754
                  58              4573027         5.6999999999999957E+00         4.2300000000000000E+02        -1.7650517999996329E+04               17260                   28                    0                -3865                 -738                 2758
                  59              4587093         5.7999999999999954E+00         4.2300000000000000E+02        -1.7652221999996324E+04               17266                   24                    2                -3877                 -748                 2772
                  60              4600436         5.8999999999999950E+00         4.2300000000000000E+02        -1.7649088199996324E+04               17266                   23                    0                -3880                 -757                 2782
                  61              4611852         5.9999999999999947E+00         4.2300000000000000E+02        -1.7648506199996318E+04               17269                   20                    2                -3889                 -765                 2793
                  62              4624911         6.0999999999999943E+00         4.2300000000000000E+02        -1.7645425599996317E+04               17273                   16                    0                -3894                 -771                 2803
                  63              4639584         6.1999999999999940E+00         4.2300000000000000E+02        -1.7647054199996321E+04               17271                   18                    0                -3897                 -781                 2811
                  64              4651636         6.2999999999999936E+00         4.2300000000000000E+02        -1.7656706199996315E+04               17278                   19                    1                -3906                 -791                 2820
                  65              4662563         6.3999999999999932E+00         4.2300000000000000E+02        -1.7657667999996309E+04               17277                   22                    1                -3909                 -801                 2827
                  66              4682153         6.4999999999999929E+00         4.2300000000000000E+02        -1.7675239999996305E+04               17285                   28                    0                -3915                 -813                 2833
                  67              4705019         6.5999999999999925E+00         4.2300000000000000E+02        -1.7667470999996305E+04               17282                   25                    1                -3922                 -825                 2848
                  68              4720548         6.6999999999999922E+00         4.2300000000000000E+02        -1.7671715199996299E+04               17288                   24                    1                -3930                 -834                 2858
                  69              4737472         6.7999999999999918E+00         4.2300000000000000E+02        -1.7682007199996304E+04               17286                   32                    0                -3933                 -852                 2868
                  70              4755700         6.8999999999999915E+00         4.2300000000000000E+02        -1.7696908999996296E+04               17294                   36                    1                -3940                 -860                 2872
                  71              4772376         6.9999999999999911E+00         4.2300000000000000E+02        -1.7695039199996285E+04               17298                   34                    1                -3947                 -868                 2882
                  72              4788874         7.0999999999999908E+00         4.2300000000000000E+02        -1.7671098999996302E+04               17285                   26                    0                -3949                 -879                 2901
                  73              4809088         7.1999999999999904E+00         4.2300000000000000E+02        -1.7672981799996291E+04               17294                   22                    0                -3959                 -886                 2912
                  74              4827638         7.2999999999999901E+00         4.2300000000000000E+02        -1.7685913399996283E+04               17304                   23                    1                -3971                 -899                 2924
                  75              4853736         7.3999999999999897E+00         4.2300000000000000E+02        -1.7696960599996281E+04               17308                   28                    0                -3976                 -912                 2932
                  76              4871186         7.4999999999999893E+00         4.2300000000000000E+02        -1.7704610199996274E+04               17311                   32                    0                -3982                 -925                 2941
                  77              4886068         7.5999999999999890E+00         4.2300000000000000E+02        -1.7696826599996275E+04               17312                   25                    1                -3993                 -937                 2960
                  78              4901097         7.6999999999999886E+00         4.2300000000000000E+02        -1.7692582399996281E+04               17306                   26                    1                -3995                 -948                 2970
                  79              4915959         7.7999999999999883E+00         4.2300000000000000E+02        -1.7698523999996272E+04               17314                   25                    1                -4002                 -953                 2976
                  80              4930061         7.8999999999999879E+00         4.2300000000000000E+02        -1.7701103799996265E+04               17318                   25                    1                -4009                 -963                 2986
                  81              4941463         7.9999999999999876E+00         4.2300000000000000E+02        -1.7687772199996267E+04               17316                   18                    0                -4014                 -970                 3000
                  82              4951228         8.0999999999999872E+00         4.2300000000000000E+02        -1.7707425999996263E+04               17325                   24                    0                -4021                 -981                 3005
                  83              4964163         8.1999999999999869E+00         4.2300000000000000E+02        -1.7703202799996259E+04               17324                   23                    0                -4027                 -993                 3018
                  84              4977063         8.2999999999999865E+00         4.2300000000000000E+02        -1.7712690399996252E+04               17329                   26                    1                -4033                -1001                 3023
                  85              4991441         8.3999999999999861E+00         4.2300000000000000E+02        -1.7717703199996253E+04               17331                   28                    0                -4036                -1009                 3029
                  86              5002186         8.4999999999999858E+00         4.2300000000000000E+02        -1.7711179799996255E+04               17329                   25                    0                -4041                -1018                 3041
                  87              5010346         8.5999999999999854E+00         4.2300000000000000E+02        -1.7718945999996246E+04               17335                   27                    0                -4047                -1026                 3047
                  88              5021677         8.6999999999999851E+00         4.2300000000000000E+02        -1.7726639399996242E+04               17341                   27                    1                -4055                -1034                 3055
                  89              5029649         8.7999999999999847E+00         4.2300000000000000E+02        -1.7722273399996247E+04               17337                   27                    0                -4058                -1046                 3067
                  90              5044239         8.8999999999999844E+00         4.2300000000000000E+02        -1.7719354199996247E+04               17336                   26                    0                -4061                -1052                 3074
                  91              5057590         8.9999999999999840E+00         4.2300000000000000E+02        -1.7723725599996244E+04               17338                   28                    0                -4069                -1068                 3088
                  92              5076100         9.0999999999999837E+00         4.2300000000000000E+02        -1.7719681599996249E+04               17338                   24                    0                -4076                -1078                 3102
                  93              5090213         9.1999999999999833E+00         4.2300000000000000E+02        -1.7720993199996235E+04               17346                   21                    0                -4083                -1081                 3108
                  94              5104213         9.2999999999999829E+00         4.2300000000000000E+02        -1.7731203199996231E+04               17352                   22                    3                -4093                -1090                 3116
                  95              5112311         9.3999999999999826E+00         4.2300000000000000E+02        -1.7724259399996226E+04               17352                   20                    0                -4095                -1098                 3126
                  96              5122705         9.4999999999999822E+00         4.2300000000000000E+02        -1.7730760399996227E+04               17354                   22                    1                -4102                -1110                 3136
                  97              5136443         9.5999999999999819E+00         4.2300000000000000E+02        -1.7738387599996222E+04               17357                   25                    2                -4109                -1122                 3145
                  98              5151842         9.6999999999999815E+00         4.2300000000000000E+02        -1.7734225399996223E+04               17357                   23                    0                -4112                -1130                 3155
                  99              5164026         9.7999999999999812E+00         4.2300000000000000E+02        -1.7731110199996227E+04               17356                   21                    0                -4118                -1141                 3168
                 100              5179539         9.8999999999999808E+00         4.2300000000000000E+02        -1.7735888399996224E+04               17357                   24                    0                -4121                -1149                 3173
                 101              5193853         9.9999999999999805E+00         4.2300000000000000E+02        -1.7744014999996212E+04               17365                   25                    0                -4128                -1156                 3179
                 102              5208650         1.0099999999999980E+01         4.2300000000000000E+02        -1.7743098199996221E+04               17361                   26                    0                -4132                -1169                 3191
                 103              5225618         1.0199999999999980E+01         4.2300000000000000E+02        -1.7747817799996210E+04               17367                   25                    2                -4142                -1178                 3201
                 104              5239078         1.0299999999999979E+01         4.2300000000000000E+02        -1.7751702999996207E+04               17373                   23                    2                -4149                -1184                 3209
                 105              5250900         1.0399999999999979E+01         4.2300000000000000E+02        -1.7727027399996212E+04               17367                   12                    0                -4150                -1185                 3221
                 106              5261288         1.0499999999999979E+01         4.2300000000000000E+02        -1.7743178799996200E+04               17379                   15                    0                -4158                -1192                 3225
                 107              5273372         1.0599999999999978E+01         4.2300000000000000E+02        -1.7738840399996199E+04               17377                   14                    0                -4163                -1203                 3237
                 108              5284599         1.0699999999999978E+01         4.2300000000000000E+02        -1.7740610999996206E+04               17377                   13                    1                -4168                -1210                 3245
                 109              5304014         1.0799999999999978E+01         4.2300000000000000E+02        -1.7756736999996188E+04               17390                   17                    0                -4176                -1219                 3250
                 110              5316121         1.0899999999999977E+01         4.2300000000000000E+02        -1.7776435799996179E+04               17401                   22                    1                -4186                -1231                 3257
                 111              5326712         1.0999999999999977E+01         4.2300000000000000E+02        -1.7778479999996169E+04               17405                   21                    3                -4194                -1238                 3265
                 112              5341160         1.1099999999999977E+01         4.2300000000000000E+02        -1.7782109399996167E+04               17410                   20                    2                -4198                -1242                 3270
                 113              5352749         1.1199999999999976E+01         4.2300000000000000E+02        -1.7799759599996152E+04               17423                   25                    0                -4206                -1254                 3277
                 114              5364959         1.1299999999999976E+01         4.2300000000000000E+02        -1.7783857199996160E+04               17412                   21                    2                -4208                -1261                 3288
                 115              5375766         1.1399999999999975E+01         4.2300000000000000E+02        -1.7800363599996152E+04               17421                   26                    2                -4216                -1273                 3295
                 116              5388915         1.1499999999999975E+01         4.2300000000000000E+02        -1.7798707399996154E+04               17421                   25                    1                -4219                -1280                 3303
                 117              5402771         1.1599999999999975E+01         4.2300000000000000E+02        -1.7795882399996161E+04               17416                   26                    1                -4221                -1290                 3312
                 118              5418149         1.1699999999999974E+01         4.2300000000000000E+02        -1.7797257799996158E+04               17414                   30                    0                -4224                -1304                 3322
                 119              5433282         1.1799999999999974E+01         4.2300000000000000E+02        -1.7787933199996158E+04               17416                   22                    0                -4231                -1308                 3334
                 120              5448218         1.1899999999999974E+01         4.2300000000000000E+02        -1.7778177999996165E+04               17410                   19                    0                -4233                -1315                 3344
                 121              5464079         1.1999999999999973E+01         4.2300000000000000E+02        -1.7784829999996167E+04               17410                   23                    0                -4235                -1323                 3348
                 122              5477578         1.2099999999999973E+01         4.2300000000000000E+02        -1.7778792799996161E+04               17411                   19                    1                -4242                -1330                 3359
                 123              5490043         1.2199999999999973E+01         4.2300000000000000E+02        -1.7780812199996166E+04               17410                   20                    1                -4245                -1338                 3366
                 124              5500587         1.2299999999999972E+01         4.2300000000000000E+02        -1.7778399399996168E+04               17409                   19                    1                -4248                -1344                 3373
                 125              5512305         1.2399999999999972E+01         4.2300000000000000E+02        -1.7772536999996162E+04               17410                   16                    0                -4253                -1352                 3384
                 126              5522880         1.2499999999999972E+01         4.2300000000000000E+02        -1.7759415999996170E+04               17404                   10                    1                -4257                -1358                 3396
                 127              5533756         1.2599999999999971E+01         4.2300000000000000E+02        -1.7757834999996172E+04               17402                    9                    3                -4260                -1361                 3400
                 128              5546932         1.2699999999999971E+01         4.2300000000000000E+02        -1.7771747399996166E+04               17409                   15                    1                -4263                -1370                 3403
                 129              5557346         1.2799999999999971E+01         4.2300000000000000E+02        -1.7770979999996169E+04               17405                   16                    3                -4267                -1379                 3411
                 130              5573859         1.2899999999999970E+01         4.2300000000000000E+02        -1.7771922399996172E+04               17404                   18                    1                -4269                -1390                 3420
                 131              5586257         1.2999999999999970E+01         4.2300000000000000E+02        -1.7765793799996169E+04               17406                   13                    1                -4274                -1393                 3428
                 132              5598217         1.3099999999999969E+01         4.2300000000000000E+02        -1.7776427399996162E+04               17411                   17                    1                -4279                -1402                 3433
                 133              5613834         1.3199999999999969E+01         4.2300000000000000E+02        -1.7781328999996160E+04               17415                   18                    0                -4283                -1409                 3439
                 134              5628365         1.3299999999999969E+01         4.2300000000000000E+02        -1.7785899199996154E+04               17421                   17                    0                -4289                -1414                 3445
                 135              5637284         1.3399999999999968E+01         4.2300000000000000E+02        -1.7782781199996149E+04               17423                   14                    1                -4294                -1417                 3451
                 136              5644693         1.3499999999999968E+01         4.2300000000000000E+02        -1.7792712799996149E+04               17426                   18                    1                -4299                -1428                 3458
                 137              5652930         1.3599999999999968E+01         4.2300000000000000E+02        -1.7777561799996154E+04               17421                   11                    1                -4302                -1432                 3469
                 138              5662842         1.3699999999999967E+01         4.2300000000000000E+02        -1.7780515399996151E+04               17424                   11                    1                -4306                -1437                 3474
                 139              5672144         1.3799999999999967E+01         4.2300000000000000E+02        -1.7792124199996146E+04               17425                   19                    1                -4310                -1452                 3481
                 140              5683991         1.3899999999999967E+01         4.2300000000000000E+02        -1.7790416199996143E+04               17430                   14                    1                -4316                -1454                 3488
                 141              5697643         1.3999999999999966E+01         4.2300000000000000E+02        -1.7794248599996146E+04               17430                   16                    1                -4319                -1462                 3494
                 142              5709215         1.4099999999999966E+01         4.2300000000000000E+02        -1.7800537199996135E+04               17436                   18                    0                -4322                -1466                 3496
                 143              5720519         1.4199999999999966E+01         4.2300000000000000E+02        -1.7812845799996128E+04               17443                   21                    1                -4330                -1476                 3503
                 144              5728949         1.4299999999999965E+01         4.2300000000000000E+02        -1.7801956399996136E+04               17437                   18                    0                -4332                -1485                 3515
                 145              5741178         1.4399999999999965E+01         4.2300000000000000E+02        -1.7803033799996141E+04               17435                   18                    2                -4336                -1491                 3521
                 146              5754181         1.4499999999999964E+01         4.2300000000000000E+02        -1.7796641399996133E+04               17437                   15                    0                -4340                -1498                 3531
                 147              5766439         1.4599999999999964E+01         4.2300000000000000E+02        -1.7799490399996139E+04               17432                   20                    0                -4341                -1510                 3538
                 148              5779876         1.4699999999999964E+01         4.2300000000000000E+02        -1.7802002799996138E+04               17434                   20                    0                -4346                -1518                 3546
                 149              5796489         1.4799999999999963E+01         4.2300000000000000E+02        -1.7807446399996144E+04               17432                   24                    0                -4350                -1532                 3556
                 150              5808709         1.4899999999999963E+01         4.2300000000000000E+02        -1.7791160999996151E+04               17424                   18                    1                -4352                -1536                 3566
                 151              5818384         1.4999999999999963E+01         4.2300000000000000E+02        -1.7793910599996147E+04               17428                   18                    0                -4358                -1546                 3576
                 152              5827452         1.5099999999999962E+01         4.2300000000000000E+02        -1.7802352799996144E+04               17431                   21                    1                -4363                -1554                 3581
                 153              5838144         1.5199999999999962E+01         4.2300000000000000E+02        -1.7792189399996150E+04               17424                   19                    1                -4364                -1561                 3590
                 154              5857668         1.5299999999999962E+01         4.2300000000000000E+02        -1.7786060799996154E+04               17419                   19                    0                -4366                -1572                 3601
                 155              5874555         1.5399999999999961E+01         4.2300000000000000E+02        -1.7786566999996157E+04               17416                   20                    2                -4369                -1578                 3606
                 156              5884297         1.5499999999999961E+01         4.2300000000000000E+02        -1.7787119799996162E+04               17413                   22                    2                -4372                -1589                 3615
                 157              5894181         1.5599999999999961E+01         4.2300000000000000E+02        -1.7777771199996165E+04               17411                   18                    0                -4374                -1595                 3625
                 158              5909394         1.5699999999999960E+01         4.2300000000000000E+02        -1.7789573799996160E+04               17416                   22                    1                -4381                -1606                 3632
                 159              5922420         1.5799999999999960E+01         4.2300000000000000E+02        -1.7783329999996167E+04               17410                   22                    0                -4382                -1616                 3642
                 160              5933503         1.5899999999999959E+01         4.2300000000000000E+02        -1.7779888799996170E+04               17409                   20                    0                -4387                -1625                 3653
                 161              5946252         1.5999999999999959E+01         4.2300000000000000E+02        -1.7775399399996168E+04               17409                   17                    1                -4394                -1634                 3665
                 162              5957632         1.6099999999999959E+01         4.2300000000000000E+02        -1.7774891599996157E+04               17414                   14                    2                -4402                -1640                 3674
                 163              5969686         1.6199999999999960E+01         4.2300000000000000E+02        -1.7794839399996144E+04               17427                   20                    0                -4409                -1651                 3679
                 164              5981810         1.6299999999999962E+01         4.2300000000000000E+02        -1.7805804399996134E+04               17437                   21                    0                -4417                -1658                 3685
                 165              5992024         1.6399999999999963E+01         4.2300000000000000E+02        -1.7793401399996135E+04               17431                   17                    1                -4420                -1664                 3695
                 166              6002987         1.6499999999999964E+01         4.2300000000000000E+02        -1.7797258999996138E+04               17435                   16                    0                -4425                -1671                 3703
                 167              6011688         1.6599999999999966E+01         4.2300000000000000E+02        -1.7810520399996134E+04               17438                   22                    2                -4432                -1684                 3710
                 168              6039803         1.6699999999999967E+01         4.2300000000000000E+02        -1.7813170399996128E+04               17441                   23                    1                -4436                -1692                 3717
                 169              6053378         1.6799999999999969E+01         4.2300000000000000E+02        -1.7819823799996131E+04               17443                   25                    1                -4440                -1700                 3723
                 170              6064765         1.6899999999999970E+01         4.2300000000000000E+02        -1.7816326799996124E+04               17444                   24                    0                -4445                -1710                 3734
                 171              6074344         1.6999999999999972E+01         4.2300000000000000E+02        -1.7818315799996126E+04               17444                   25                    0                -4449                -1719                 3742
                 172              6086549         1.7099999999999973E+01         4.2300000000000000E+02        -1.7820543199996126E+04               17445                   25                    1                -4455                -1728                 3751
                 173              6106848         1.7199999999999974E+01         4.2300000000000000E+02        -1.7811711599996128E+04               17443                   21                    0                -4459                -1736                 3763
                 174              6126172         1.7299999999999976E+01         4.2300000000000000E+02        -1.7820199799996117E+04               17452                   20                    2                -4469                -1742                 3770
                 175              6139446         1.7399999999999977E+01         4.2300000000000000E+02        -1.7815209599996113E+04               17453                   18                    0                -4471                -1747                 3777
                 176              6153189         1.7499999999999979E+01         4.2300000000000000E+02        -1.7809142199996120E+04               17451                   14                    0                -4473                -1749                 3783
                 177              6163388         1.7599999999999980E+01         4.2300000000000000E+02        -1.7808745999996125E+04               17445                   18                    0                -4473                -1759                 3789
                 178              6173171         1.7699999999999982E+01         4.2300000000000000E+02        -1.7813571999996126E+04               17445                   21                    0                -4476                -1768                 3795
                 179              6181019         1.7799999999999983E+01         4.2300000000000000E+02        -1.7814764599996128E+04               17444                   21                    2                -4481                -1775                 3802
                 180              6193880         1.7899999999999984E+01         4.2300000000000000E+02        -1.7813734999996126E+04               17445                   21                    0                -4483                -1782                 3809
                 181              6205744         1.7999999999999986E+01         4.2300000000000000E+02        -1.7811099199996119E+04               17447                   18                    2                -4490                -1787                 3817
                 182              6214386         1.8099999999999987E+01         4.2300000000000000E+02        -1.7826530999996114E+04               17454                   22                    4                -4497                -1794                 3820
                 183              6223481         1.8199999999999989E+01         4.2300000000000000E+02        -1.7826403999996110E+04               17461                   18                    2                -4504                -1801                 3831
                 184              6231712         1.8299999999999990E+01         4.2300000000000000E+02        -1.7825048399996107E+04               17462                   18                    0                -4504                -1804                 3834
                 185              6240967         1.8399999999999991E+01         4.2300000000000000E+02        -1.7825688399996103E+04               17467                   15                    0                -4510                -1808                 3841
                 186              6256120         1.8499999999999993E+01         4.2300000000000000E+02        -1.7825001999996104E+04               17465                   16                    0                -4513                -1817                 3849
                 187              6272176         1.8599999999999994E+01         4.2300000000000000E+02        -1.7840624599996092E+04               17477                   18                    1                -4524                -1827                 3857
                 188              6284826         1.8699999999999996E+01         4.2300000000000000E+02        -1.7846465599996085E+04               17480                   21                    1                -4528                -1835                 3862
                 189              6300527         1.8799999999999997E+01         4.2300000000000000E+02        -1.7840594199996089E+04               17478                   18                    1                -4532                -1842                 3872
                 190              6311156         1.8899999999999999E+01         4.2300000000000000E+02        -1.7842076799996088E+04               17478                   19                    1                -4534                -1847                 3876
                 191              6321912         1.9000000000000000E+01         4.2300000000000000E+02        -1.7844002399996090E+04               17479                   19                    1                -4538                -1854                 3883
                 192              6332158         1.9100000000000001E+01         4.2300000000000000E+02        -1.7847052399996082E+04               17481                   21                    1                -4540                -1858                 3885
                 193              6341301         1.9200000000000003E+01         4.2300000000000000E+02        -1.7847757599996090E+04               17478                   23                    0                -4543                -1871                 3896
                 194              6350345         1.9300000000000004E+01         4.2300000000000000E+02        -1.7840976999996084E+04               17480                   18                    0                -4550                -1878                 3908
                 195              6358705         1.9400000000000006E+01         4.2300000000000000E+02        -1.7838151999996091E+04               17475                   19                    0                -4551                -1886                 3915
                 196              6370852         1.9500000000000007E+01         4.2300000000000000E+02        -1.7841563999996088E+04               17476                   20                    2                -4556                -1892                 3920
                 197              6381878         1.9600000000000009E+01         4.2300000000000000E+02        -1.7847548199996087E+04               17481                   21                    0                -4560                -1900                 3927
                 198              6389535         1.9700000000000010E+01         4.2300000000000000E+02        -1.7837967999996094E+04               17477                   16                    1                -4566                -1909                 3941
                 199              6398692         1.9800000000000011E+01         4.2300000000000000E+02        -1.7832409199996098E+04               17471                   17                    0                -4566                -1918                 3949
                 200              6409258         1.9900000000000013E+01         4.2300000000000000E+02        -1.7835055399996105E+04               17466                   21                    1                -4568                -1929                 3956
                 201              6422650         2.0000000000000014E+01         4.2300000000000000E+02        -1.7828431399996109E+04               17459                   22                    1                -4569                -1939                 3965
                 202              6436148         2.0100000000000016E+01         4.2300000000000000E+02        -1.7825374399996108E+04               17462                   18                    0                -4573                -1942                 3972
                 203              6448161         2.0200000000000017E+01         4.2300000000000000E+02        -1.7846722799996100E+04               17469                   28                    0                -4580                -1959                 3979
                 204              6463081         2.0300000000000018E+01         4.2300000000000000E+02        -1.7842116799996100E+04               17466                   27                    1                -4584                -1967                 3988
                 205              6475961         2.0400000000000020E+01         4.2300000000000000E+02        -1.7821675999996103E+04               17465                   14                    0                -4591                -1971                 4005
                 206              6492014         2.0500000000000021E+01         4.2300000000000000E+02        -1.7822362399996102E+04               17467                   13                    0                -4594                -1974                 4009
                 207              6500830         2.0600000000000023E+01         4.2300000000000000E+02        -1.7824897399996105E+04               17464                   16                    1                -4596                -1982                 4014
                 208              6510828         2.0700000000000024E+01         4.2300000000000000E+02        -1.7833466599996100E+04               17468                   20                    0                -4601                -1994                 4022
                 209              6524661         2.0800000000000026E+01         4.2300000000000000E+02        -1.7839291599996093E+04               17473                   21                    0                -4607                -2002                 4029
                 210              6537102         2.0900000000000027E+01         4.2300000000000000E+02        -1.7832572199996099E+04               17471                   17                    0                -4613                -2012                 4043
