               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  23               592201         2.2000000000000006E+00         4.2500000000000000E+02        -4.8763313000002690E+03                   0                 3472                    0                    0                -3472                    0
                  24               592432         2.3000000000000007E+00         4.2500000000000000E+02        -4.8791307000002407E+03                   0                 3475                    0                    0                -3475                    0
                  25               592663         2.4000000000000008E+00         4.2500000000000000E+02        -4.8761509000002470E+03                   0                 3471                    0                    0                -3471                    0
                  26               592915         2.5000000000000009E+00         4.2500000000000000E+02        -4.8788420000002270E+03                   0                 3475                    0                    0                -3475                    0
                  27               593138         2.6000000000000010E+00         4.2500000000000000E+02        -4.8779960000001483E+03                   0                 3474                    0                    0                -3474                    0
                  28               593382         2.7000000000000011E+00         4.2500000000000000E+02        -4.8762680000001628E+03                   0                 3473                    0                    0                -3473                    0
                  29               593660         2.8000000000000012E+00         4.2500000000000000E+02        -4.8767890000001207E+03                   0                 3475                    0                    0                -3475                    0
                  30               593935         2.9000000000000012E+00         4.2500000000000000E+02        -4.8715550000001094E+03                   0                 3466                    0                    0                -3466                    0
                  31               594025         3.0000000000000013E+00         4.2500000000000000E+02        -4.8704395000001059E+03                   0                 3465                    0                    0                -3465                    0
                  32               594069         3.1000000000000014E+00         4.2500000000000000E+02        -4.8683367000001144E+03                   0                 3463                    0                    0                -3463                    0
                  33               594115         3.2000000000000015E+00         4.2500000000000000E+02        -4.8707576000001163E+03                   0                 3467                    0                    0                -3467                    0
                  34               594170         3.3000000000000016E+00         4.2500000000000000E+02        -4.8727460000001356E+03                   0                 3468                    0                    0                -3468                    0
                  35               594218         3.4000000000000017E+00         4.2500000000000000E+02        -4.8756625000001322E+03                   0                 3472                    0                    0                -3472                    0
                  36               594269         3.5000000000000018E+00         4.2500000000000000E+02        -4.8754754000001540E+03                   0                 3471                    0                    0                -3471                    0
                  37               594326         3.6000000000000019E+00         4.2500000000000000E+02        -4.8738702000001585E+03                   0                 3468                    0                    0                -3468                    0
                  38               594389         3.7000000000000020E+00         4.2500000000000000E+02        -4.8788655000001700E+03                   0                 3475                    0                    0                -3475                    0
                  39               594455         3.8000000000000020E+00         4.2500000000000000E+02        -4.8743264000001836E+03                   0                 3469                    0                    0                -3469                    0
                  40               594501         3.9000000000000021E+00         4.2500000000000000E+02        -4.8769406000001773E+03                   0                 3473                    0                    0                -3473                    0
                  41               594565         4.0000000000000018E+00         4.2500000000000000E+02        -4.8755972000001648E+03                   0                 3471                    0                    0                -3471                    0
                  42               594612         4.1000000000000014E+00         4.2500000000000000E+02        -4.8706471000001729E+03                   0                 3465                    0                    0                -3465                    0
                  43               594674         4.2000000000000011E+00         4.2500000000000000E+02        -4.8708949000001667E+03                   0                 3466                    0                    0                -3466                    0
                  44               594722         4.3000000000000007E+00         4.2500000000000000E+02        -4.8679442000001673E+03                   0                 3463                    0                    0                -3463                    0
                  45               594781         4.4000000000000004E+00         4.2500000000000000E+02        -4.8703242000001483E+03                   0                 3467                    0                    0                -3467                    0
                  46               594834         4.5000000000000000E+00         4.2500000000000000E+02        -4.8718877000001357E+03                   0                 3469                    0                    0                -3469                    0
                  47               594896         4.5999999999999996E+00         4.2500000000000000E+02        -4.8705337000001509E+03                   0                 3466                    0                    0                -3466                    0
                  48               594947         4.6999999999999993E+00         4.2500000000000000E+02        -4.8710279000001265E+03                   0                 3466                    0                    0                -3466                    0
                  49               594983         4.7999999999999989E+00         4.2500000000000000E+02        -4.8705327000001298E+03                   0                 3466                    0                    0                -3466                    0
                  50               595027         4.8999999999999986E+00         4.2500000000000000E+02        -4.8714650000001475E+03                   0                 3467                    0                    0                -3467                    0
                  51               595056         4.9999999999999982E+00         4.2500000000000000E+02        -4.8720034000001497E+03                   0                 3468                    0                    0                -3468                    0
                  52               595107         5.0999999999999979E+00         4.2500000000000000E+02        -4.8732172000001374E+03                   0                 3469                    0                    0                -3469                    0
                  53               595147         5.1999999999999975E+00         4.2500000000000000E+02        -4.8742680000001401E+03                   0                 3470                    0                    0                -3470                    0
                  54               595190         5.2999999999999972E+00         4.2500000000000000E+02        -4.8728860000001541E+03                   0                 3469                    0                    0                -3469                    0
                  55               595226         5.3999999999999968E+00         4.2500000000000000E+02        -4.8732680000001528E+03                   0                 3470                    0                    0                -3470                    0
                  56               595274         5.4999999999999964E+00         4.2500000000000000E+02        -4.8746063000001568E+03                   0                 3472                    0                    0                -3472                    0
                  57               595330         5.5999999999999961E+00         4.2500000000000000E+02        -4.8723406000001823E+03                   0                 3469                    0                    0                -3469                    0
                  58               595375         5.6999999999999957E+00         4.2500000000000000E+02        -4.8695622000001749E+03                   0                 3465                    0                    0                -3465                    0
                  59               595428         5.7999999999999954E+00         4.2500000000000000E+02        -4.8701751000001714E+03                   0                 3465                    0                    0                -3465                    0
                  60               595473         5.8999999999999950E+00         4.2500000000000000E+02        -4.8700978000001560E+03                   0                 3464                    0                    0                -3464                    0
                  61               595528         5.9999999999999947E+00         4.2500000000000000E+02        -4.8671351000001514E+03                   0                 3460                    0                    0                -3460                    0
                  62               595586         6.0999999999999943E+00         4.2500000000000000E+02        -4.8667735000001385E+03                   0                 3459                    0                    0                -3459                    0
                  63               595633         6.1999999999999940E+00         4.2500000000000000E+02        -4.8684141000001528E+03                   0                 3460                    0                    0                -3460                    0
                  64               595670         6.2999999999999936E+00         4.2500000000000000E+02        -4.8689042000001482E+03                   0                 3461                    0                    0                -3461                    0
                  65               595730         6.3999999999999932E+00         4.2500000000000000E+02        -4.8714205000001421E+03                   0                 3465                    0                    0                -3465                    0
                  66               595766         6.4999999999999929E+00         4.2500000000000000E+02        -4.8701046000001570E+03                   0                 3463                    0                    0                -3463                    0
                  67               595821         6.5999999999999925E+00         4.2500000000000000E+02        -4.8753361000001560E+03                   0                 3471                    0                    0                -3471                    0
                  68               595879         6.6999999999999922E+00         4.2500000000000000E+02        -4.8753878000001359E+03                   0                 3470                    0                    0                -3470                    0
                  69               595943         6.7999999999999918E+00         4.2500000000000000E+02        -4.8738231000001606E+03                   0                 3468                    0                    0                -3468                    0
                  70               595973         6.8999999999999915E+00         4.2500000000000000E+02        -4.8750476000001645E+03                   0                 3469                    0                    0                -3469                    0
                  71               596034         6.9999999999999911E+00         4.2500000000000000E+02        -4.8737262000001638E+03                   0                 3468                    0                    0                -3468                    0
                  72               596077         7.0999999999999908E+00         4.2500000000000000E+02        -4.8700423000001792E+03                   0                 3464                    0                    0                -3464                    0
                  73               596122         7.1999999999999904E+00         4.2500000000000000E+02        -4.8762746000001680E+03                   0                 3473                    0                    0                -3473                    0
                  74               596177         7.2999999999999901E+00         4.2500000000000000E+02        -4.8756493000001647E+03                   0                 3471                    0                    0                -3471                    0
                  75               596226         7.3999999999999897E+00         4.2500000000000000E+02        -4.8737250000001804E+03                   0                 3467                    0                    0                -3467                    0
                  76               596275         7.4999999999999893E+00         4.2500000000000000E+02        -4.8744297000001816E+03                   0                 3467                    0                    0                -3467                    0
                  77               596329         7.5999999999999890E+00         4.2500000000000000E+02        -4.8733219000001791E+03                   0                 3465                    0                    0                -3465                    0
                  78               596374         7.6999999999999886E+00         4.2500000000000000E+02        -4.8763537000001843E+03                   0                 3469                    0                    0                -3469                    0
                  79               596440         7.7999999999999883E+00         4.2500000000000000E+02        -4.8757546000001894E+03                   0                 3468                    0                    0                -3468                    0
                  80               596502         7.8999999999999879E+00         4.2500000000000000E+02        -4.8768717000001861E+03                   0                 3470                    0                    0                -3470                    0
                  81               596562         7.9999999999999876E+00         4.2500000000000000E+02        -4.8768454000001766E+03                   0                 3471                    0                    0                -3471                    0
                  82               596602         8.0999999999999872E+00         4.2500000000000000E+02        -4.8788949000001803E+03                   0                 3473                    0                    0                -3473                    0
                  83               596641         8.1999999999999869E+00         4.2500000000000000E+02        -4.8791327000001902E+03                   0                 3473                    0                    0                -3473                    0
                  84               596674         8.2999999999999865E+00         4.2500000000000000E+02        -4.8808209000001880E+03                   0                 3476                    0                    0                -3476                    0
                  85               596711         8.3999999999999861E+00         4.2500000000000000E+02        -4.8832576000002055E+03                   0                 3480                    0                    0                -3480                    0
                  86               596747         8.4999999999999858E+00         4.2500000000000000E+02        -4.8815736000002125E+03                   0                 3479                    0                    0                -3479                    0
                  87               596790         8.5999999999999854E+00         4.2500000000000000E+02        -4.8797909000002146E+03                   0                 3477                    0                    0                -3477                    0
                  88               596832         8.6999999999999851E+00         4.2500000000000000E+02        -4.8793077000002158E+03                   0                 3476                    0                    0                -3476                    0
                  89               596887         8.7999999999999847E+00         4.2500000000000000E+02        -4.8780126000002037E+03                   0                 3473                    0                    0                -3473                    0
                  90               596937         8.8999999999999844E+00         4.2500000000000000E+02        -4.8792560000001931E+03                   0                 3474                    0                    0                -3474                    0
                  91               597002         8.9999999999999840E+00         4.2500000000000000E+02        -4.8784319000002124E+03                   0                 3473                    0                    0                -3473                    0
                  92               597054         9.0999999999999837E+00         4.2500000000000000E+02        -4.8781843000002200E+03                   0                 3472                    0                    0                -3472                    0
                  93               597096         9.1999999999999833E+00         4.2500000000000000E+02        -4.8792942000002258E+03                   0                 3474                    0                    0                -3474                    0
                  94               597157         9.2999999999999829E+00         4.2500000000000000E+02        -4.8791119000002154E+03                   0                 3474                    0                    0                -3474                    0
                  95               597206         9.3999999999999826E+00         4.2500000000000000E+02        -4.8802408000002088E+03                   0                 3476                    0                    0                -3476                    0
                  96               597241         9.4999999999999822E+00         4.2500000000000000E+02        -4.8796113000002306E+03                   0                 3476                    0                    0                -3476                    0
                  97               597287         9.5999999999999819E+00         4.2500000000000000E+02        -4.8773692000002184E+03                   0                 3472                    0                    0                -3472                    0
                  98               597333         9.6999999999999815E+00         4.2500000000000000E+02        -4.8798728000002211E+03                   0                 3477                    0                    0                -3477                    0
                  99               597384         9.7999999999999812E+00         4.2500000000000000E+02        -4.8772857000002250E+03                   0                 3474                    0                    0                -3474                    0
                 100               597436         9.8999999999999808E+00         4.2500000000000000E+02        -4.8792789000002140E+03                   0                 3477                    0                    0                -3477                    0
                 101               597478         9.9999999999999805E+00         4.2500000000000000E+02        -4.8795262000002149E+03                   0                 3478                    0                    0                -3478                    0
                 102               597534         1.0099999999999980E+01         4.2500000000000000E+02        -4.8780325000002304E+03                   0                 3475                    0                    0                -3475                    0
                 103               597589         1.0199999999999980E+01         4.2500000000000000E+02        -4.8752729000002282E+03                   0                 3472                    0                    0                -3472                    0
                 104               597635         1.0299999999999979E+01         4.2500000000000000E+02        -4.8781996000002409E+03                   0                 3476                    0                    0                -3476                    0
                 105               597691         1.0399999999999979E+01         4.2500000000000000E+02        -4.8762773000002398E+03                   0                 3473                    0                    0                -3473                    0
                 106               597750         1.0499999999999979E+01         4.2500000000000000E+02        -4.8754577000002446E+03                   0                 3472                    0                    0                -3472                    0
                 107               597805         1.0599999999999978E+01         4.2500000000000000E+02        -4.8737930000002452E+03                   0                 3470                    0                    0                -3470                    0
                 108               597862         1.0699999999999978E+01         4.2500000000000000E+02        -4.8752368000002534E+03                   0                 3473                    0                    0                -3473                    0
                 109               597925         1.0799999999999978E+01         4.2500000000000000E+02        -4.8782360000002554E+03                   0                 3477                    0                    0                -3477                    0
                 110               597980         1.0899999999999977E+01         4.2500000000000000E+02        -4.8725132000002586E+03                   0                 3468                    0                    0                -3468                    0
                 111               598035         1.0999999999999977E+01         4.2500000000000000E+02        -4.8716055000002571E+03                   0                 3467                    0                    0                -3467                    0
                 112               598073         1.1099999999999977E+01         4.2500000000000000E+02        -4.8716846000002533E+03                   0                 3466                    0                    0                -3466                    0
                 113               598138         1.1199999999999976E+01         4.2500000000000000E+02        -4.8712178000002668E+03                   0                 3466                    0                    0                -3466                    0
                 114               598181         1.1299999999999976E+01         4.2500000000000000E+02        -4.8729613000002728E+03                   0                 3468                    0                    0                -3468                    0
                 115               598241         1.1399999999999975E+01         4.2500000000000000E+02        -4.8698259000002745E+03                   0                 3465                    0                    0                -3465                    0
                 116               598294         1.1499999999999975E+01         4.2500000000000000E+02        -4.8704899000002661E+03                   0                 3465                    0                    0                -3465                    0
                 117               598355         1.1599999999999975E+01         4.2500000000000000E+02        -4.8740125000002627E+03                   0                 3470                    0                    0                -3470                    0
                 118               598415         1.1699999999999974E+01         4.2500000000000000E+02        -4.8720489000002708E+03                   0                 3467                    0                    0                -3467                    0
                 119               598473         1.1799999999999974E+01         4.2500000000000000E+02        -4.8705377000002818E+03                   0                 3464                    0                    0                -3464                    0
                 120               598521         1.1899999999999974E+01         4.2500000000000000E+02        -4.8702504000002818E+03                   0                 3464                    0                    0                -3464                    0
                 121               598570         1.1999999999999973E+01         4.2500000000000000E+02        -4.8680913000002838E+03                   0                 3461                    0                    0                -3461                    0
                 122               598614         1.2099999999999973E+01         4.2500000000000000E+02        -4.8722792000002601E+03                   0                 3466                    0                    0                -3466                    0
                 123               598676         1.2199999999999973E+01         4.2500000000000000E+02        -4.8723236000002335E+03                   0                 3466                    0                    0                -3466                    0
                 124               598728         1.2299999999999972E+01         4.2500000000000000E+02        -4.8726317000002136E+03                   0                 3467                    0                    0                -3467                    0
                 125               598788         1.2399999999999972E+01         4.2500000000000000E+02        -4.8725596000002297E+03                   0                 3467                    0                    0                -3467                    0
                 126               598835         1.2499999999999972E+01         4.2500000000000000E+02        -4.8711548000002304E+03                   0                 3465                    0                    0                -3465                    0
                 127               598883         1.2599999999999971E+01         4.2500000000000000E+02        -4.8729429000002374E+03                   0                 3467                    0                    0                -3467                    0
                 128               598947         1.2699999999999971E+01         4.2500000000000000E+02        -4.8744191000002374E+03                   0                 3470                    0                    0                -3470                    0
                 129               598992         1.2799999999999971E+01         4.2500000000000000E+02        -4.8718021000002345E+03                   0                 3467                    0                    0                -3467                    0
                 130               599043         1.2899999999999970E+01         4.2500000000000000E+02        -4.8719908000002124E+03                   0                 3468                    0                    0                -3468                    0
                 131               599085         1.2999999999999970E+01         4.2500000000000000E+02        -4.8687745000002060E+03                   0                 3464                    0                    0                -3464                    0
                 132               599150         1.3099999999999969E+01         4.2500000000000000E+02        -4.8694165000001849E+03                   0                 3466                    0                    0                -3466                    0
                 133               599190         1.3199999999999969E+01         4.2500000000000000E+02        -4.8723059000001858E+03                   0                 3469                    0                    0                -3469                    0
                 134               599231         1.3299999999999969E+01         4.2500000000000000E+02        -4.8709964000002037E+03                   0                 3467                    0                    0                -3467                    0
                 135               599272         1.3399999999999968E+01         4.2500000000000000E+02        -4.8707710000002062E+03                   0                 3468                    0                    0                -3468                    0
                 136               599325         1.3499999999999968E+01         4.2500000000000000E+02        -4.8720225000002174E+03                   0                 3471                    0                    0                -3471                    0
                 137               599372         1.3599999999999968E+01         4.2500000000000000E+02        -4.8746258000002172E+03                   0                 3475                    0                    0                -3475                    0
                 138               599421         1.3699999999999967E+01         4.2500000000000000E+02        -4.8749936000002172E+03                   0                 3475                    0                    0                -3475                    0
                 139               599465         1.3799999999999967E+01         4.2500000000000000E+02        -4.8766081000002323E+03                   0                 3475                    0                    0                -3475                    0
                 140               599507         1.3899999999999967E+01         4.2500000000000000E+02        -4.8789370000002264E+03                   0                 3478                    0                    0                -3478                    0
                 141               599562         1.3999999999999966E+01         4.2500000000000000E+02        -4.8799667000002401E+03                   0                 3480                    0                    0                -3480                    0
                 142               599628         1.4099999999999966E+01         4.2500000000000000E+02        -4.8820533000002170E+03                   0                 3482                    0                    0                -3482                    0
                 143               599690         1.4199999999999966E+01         4.2500000000000000E+02        -4.8769442000002218E+03                   0                 3475                    0                    0                -3475                    0
                 144               599755         1.4299999999999965E+01         4.2500000000000000E+02        -4.8806185000002151E+03                   0                 3480                    0                    0                -3480                    0
                 145               599811         1.4399999999999965E+01         4.2500000000000000E+02        -4.8813356000001968E+03                   0                 3482                    0                    0                -3482                    0
                 146               599873         1.4499999999999964E+01         4.2500000000000000E+02        -4.8810322000001979E+03                   0                 3480                    0                    0                -3480                    0
                 147               599919         1.4599999999999964E+01         4.2500000000000000E+02        -4.8779490000001970E+03                   0                 3476                    0                    0                -3476                    0
                 148               599965         1.4699999999999964E+01         4.2500000000000000E+02        -4.8779356000001917E+03                   0                 3476                    0                    0                -3476                    0
                 149               600003         1.4799999999999963E+01         4.2500000000000000E+02        -4.8777527000001919E+03                   0                 3475                    0                    0                -3475                    0
                 150               600017         1.4899999999999963E+01         4.2500000000000000E+02        -4.8779744000001965E+03                   0                 3476                    0                    0                -3476                    0
                 151               600033         1.4999999999999963E+01         4.2500000000000000E+02        -4.8772095000001973E+03                   0                 3475                    0                    0                -3475                    0
                 152               600048         1.5099999999999962E+01         4.2500000000000000E+02        -4.8758183000002009E+03                   0                 3473                    0                    0                -3473                    0
                 153               600059         1.5199999999999962E+01         4.2500000000000000E+02        -4.8760417000001962E+03                   0                 3473                    0                    0                -3473                    0
                 154               600075         1.5299999999999962E+01         4.2500000000000000E+02        -4.8764084000001903E+03                   0                 3474                    0                    0                -3474                    0
                 155               600086         1.5399999999999961E+01         4.2500000000000000E+02        -4.8754665000001905E+03                   0                 3473                    0                    0                -3473                    0
                 156               600093         1.5499999999999961E+01         4.2500000000000000E+02        -4.8762099000001917E+03                   0                 3474                    0                    0                -3474                    0
                 157               600104         1.5599999999999961E+01         4.2500000000000000E+02        -4.8761051000001853E+03                   0                 3474                    0                    0                -3474                    0
                 158               600112         1.5699999999999960E+01         4.2500000000000000E+02        -4.8742972000001864E+03                   0                 3471                    0                    0                -3471                    0
                 159               600124         1.5799999999999960E+01         4.2500000000000000E+02        -4.8758607000002021E+03                   0                 3473                    0                    0                -3473                    0
                 160               600137         1.5899999999999959E+01         4.2500000000000000E+02        -4.8774028000001972E+03                   0                 3475                    0                    0                -3475                    0
                 161               600148         1.5999999999999959E+01         4.2500000000000000E+02        -4.8743530000002020E+03                   0                 3471                    0                    0                -3471                    0
                 162               600155         1.6099999999999959E+01         4.2500000000000000E+02        -4.8752779000002092E+03                   0                 3472                    0                    0                -3472                    0
                 163               600172         1.6199999999999960E+01         4.2500000000000000E+02        -4.8744771000002065E+03                   0                 3471                    0                    0                -3471                    0
                 164               600180         1.6299999999999962E+01         4.2500000000000000E+02        -4.8765099000001983E+03                   0                 3474                    0                    0                -3474                    0
                 165               600198         1.6399999999999963E+01         4.2500000000000000E+02        -4.8791539000001867E+03                   0                 3478                    0                    0                -3478                    0
                 166               600205         1.6499999999999964E+01         4.2500000000000000E+02        -4.8787358000001877E+03                   0                 3477                    0                    0                -3477                    0
                 167               600221         1.6599999999999966E+01         4.2500000000000000E+02        -4.8771212000001906E+03                   0                 3475                    0                    0                -3475                    0
                 168               600226         1.6699999999999967E+01         4.2500000000000000E+02        -4.8765288000001947E+03                   0                 3474                    0                    0                -3474                    0
                 169               600239         1.6799999999999969E+01         4.2500000000000000E+02        -4.8764797000001945E+03                   0                 3474                    0                    0                -3474                    0
                 170               600246         1.6899999999999970E+01         4.2500000000000000E+02        -4.8765497000001924E+03                   0                 3474                    0                    0                -3474                    0
                 171               600254         1.6999999999999972E+01         4.2500000000000000E+02        -4.8774815000001963E+03                   0                 3475                    0                    0                -3475                    0
                 172               600265         1.7099999999999973E+01         4.2500000000000000E+02        -4.8762591000001912E+03                   0                 3473                    0                    0                -3473                    0
                 173               600277         1.7199999999999974E+01         4.2500000000000000E+02        -4.8774103000001896E+03                   0                 3475                    0                    0                -3475                    0
