               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  24              9144513         2.3000000000000007E+00         4.2300000000000000E+02        -5.3904896000032077E+03                3568                  966                    0                -2434                -2266                 9492
                  25              9289940         2.4000000000000008E+00         4.2300000000000000E+02        -5.4801586000032339E+03                3663                  956                    0                -2551                -2395                 9631
                  26              9441723         2.5000000000000009E+00         4.2300000000000000E+02        -5.4987058000032484E+03                3754                  904                    0                -2672                -2494                 9782
                  27              9582778         2.6000000000000010E+00         4.2300000000000000E+02        -5.5254186000032723E+03                3823                  870                    0                -2777                -2601                 9923
                  28              9734497         2.7000000000000011E+00         4.2300000000000000E+02        -5.4843434000032785E+03                3877                  805                    0                -2889                -2706                10093
                  29              9870374         2.8000000000000012E+00         4.2300000000000000E+02        -5.5205028000033089E+03                3974                  757                    0                -3008                -2799                10234
                  30              9998632         2.9000000000000012E+00         4.2300000000000000E+02        -5.5692568000033216E+03                4039                  743                    0                -3107                -2918                10367
                  31             10127395         3.0000000000000013E+00         4.2300000000000000E+02        -5.6171348000033277E+03                4089                  740                    0                -3196                -3043                10495
                  32             10282397         3.1000000000000014E+00         4.2300000000000000E+02        -5.7284768000033500E+03                4189                  742                    0                -3312                -3177                10627
                  33             10427927         3.2000000000000015E+00         4.2300000000000000E+02        -5.7675680000033590E+03                4280                  705                    0                -3427                -3279                10766
                  34             10578713         3.3000000000000016E+00         4.2300000000000000E+02        -5.7770468000033825E+03                4329                  673                    0                -3522                -3388                10907
                  35             10726555         3.4000000000000017E+00         4.2300000000000000E+02        -5.8891814000034101E+03                4422                  679                    0                -3629                -3515                11028
                  36             10877159         3.5000000000000018E+00         4.2300000000000000E+02        -5.9125968000034172E+03                4504                  638                    0                -3736                -3606                11160
                  37             11014217         3.6000000000000019E+00         4.2300000000000000E+02        -5.9996038000034459E+03                4594                  629                    0                -3841                -3717                11280
                  38             11145229         3.7000000000000020E+00         4.2300000000000000E+02        -6.0700798000034574E+03                4684                  613                    0                -3946                -3821                11400
                  39             11295358         3.8000000000000020E+00         4.2300000000000000E+02        -6.1276062000034808E+03                4751                  601                    0                -4047                -3944                11535
                  40             11435175         3.9000000000000021E+00         4.2300000000000000E+02        -6.2120220000034878E+03                4840                  596                    0                -4150                -4056                11652
                  41             11564778         4.0000000000000018E+00         4.2300000000000000E+02        -6.2579086000035077E+03                4928                  563                    0                -4248                -4131                11760
                  42             11665586         4.1000000000000014E+00         4.2300000000000000E+02        -6.2791464000035376E+03                4982                  534                    0                -4334                -4220                11878
                  43             11766276         4.2000000000000011E+00         4.2300000000000000E+02        -6.3678558000035528E+03                5059                  538                    0                -4423                -4325                11979
                  44             11886422         4.3000000000000007E+00         4.2300000000000000E+02        -6.4113146000035576E+03                5108                  533                    0                -4508                -4441                12100
                  45             12013721         4.4000000000000004E+00         4.2300000000000000E+02        -6.4567146000035609E+03                5158                  529                    0                -4593                -4557                12220
                  46             12134404         4.5000000000000000E+00         4.2300000000000000E+02        -6.4729274000035848E+03                5227                  488                    0                -4688                -4637                12341
                  47             12253754         4.5999999999999996E+00         4.2300000000000000E+02        -6.4974454000035912E+03                5282                  466                    0                -4772                -4728                12454
                  48             12367447         4.6999999999999993E+00         4.2300000000000000E+02        -6.5470074000035920E+03                5337                  462                    0                -4861                -4847                12577
                  49             12479527         4.7999999999999989E+00         4.2300000000000000E+02        -6.6013590000036165E+03                5390                  457                    0                -4945                -4957                12692
                  50             12582057         4.8999999999999986E+00         4.2300000000000000E+02        -6.6576806000036268E+03                5438                  460                    0                -5016                -5054                12786
                  51             12714969         4.9999999999999982E+00         4.2300000000000000E+02        -6.7114146000036480E+03                5493                  454                    0                -5101                -5163                12901
                  52             12845802         5.0999999999999979E+00         4.2300000000000000E+02        -6.7560144000036562E+03                5542                  449                    0                -5181                -5269                13012
                  53             12951561         5.1999999999999975E+00         4.2300000000000000E+02        -6.7904044000036638E+03                5587                  440                    0                -5256                -5365                13117
                  54             13071463         5.2999999999999972E+00         4.2300000000000000E+02        -6.8460198000036789E+03                5649                  432                    0                -5344                -5471                13231
                  55             13191524         5.3999999999999968E+00         4.2300000000000000E+02        -6.9285566000036770E+03                5693                  458                    0                -5414                -5593                13327
                  56             13319599         5.4999999999999964E+00         4.2300000000000000E+02        -6.9594450000037059E+03                5745                  437                    0                -5498                -5688                13443
                  57             13456451         5.5999999999999961E+00         4.2300000000000000E+02        -6.9280718000036986E+03                5779                  395                    0                -5577                -5770                13567
                  58             13578073         5.6999999999999957E+00         4.2300000000000000E+02        -7.0052598000037196E+03                5844                  398                    0                -5659                -5872                13666
                  59             13691899         5.7999999999999954E+00         4.2300000000000000E+02        -7.0555308000037212E+03                5889                  401                    0                -5732                -5976                13767
                  60             13823519         5.8999999999999950E+00         4.2300000000000000E+02        -7.1206036000037448E+03                5953                  396                    0                -5817                -6077                13873
                  61             13953559         5.9999999999999947E+00         4.2300000000000000E+02        -7.1196808000037317E+03                5979                  381                    0                -5883                -6168                13979
                  62             14081133         6.0999999999999943E+00         4.2300000000000000E+02        -7.1788452000037560E+03                6016                  390                    0                -5951                -6276                14078
                  63             14206422         6.1999999999999940E+00         4.2300000000000000E+02        -7.2829866000037737E+03                6103                  397                    0                -6042                -6378                14173
                  64             14324278         6.2999999999999936E+00         4.2300000000000000E+02        -7.3169820000037862E+03                6125                  402                    0                -6100                -6477                14267
                  65             14456941         6.3999999999999932E+00         4.2300000000000000E+02        -7.3033068000037811E+03                6149                  378                    0                -6172                -6573                14387
                  66             14547125         6.4999999999999929E+00         4.2300000000000000E+02        -7.4273642000037944E+03                6226                  406                    0                -6248                -6676                14462
                  67             14672160         6.5999999999999925E+00         4.2300000000000000E+02        -7.4218756000037929E+03                6233                  398                    0                -6306                -6777                14571
                  68             14790405         6.6999999999999922E+00         4.2300000000000000E+02        -7.4041614000037807E+03                6242                  383                    0                -6361                -6863                14672
                  69             14904847         6.7999999999999918E+00         4.2300000000000000E+02        -7.3825524000037976E+03                6237                  368                    0                -6409                -6949                14773
                  70             15030148         6.8999999999999915E+00         4.2300000000000000E+02        -7.4074852000037999E+03                6261                  368                    0                -6471                -7049                14873
                  71             15142775         6.9999999999999911E+00         4.2300000000000000E+02        -7.4312440000038032E+03                6285                  367                    0                -6534                -7150                14975
                  72             15258079         7.0999999999999908E+00         4.2300000000000000E+02        -7.4412830000038102E+03                6300                  362                    0                -6595                -7252                15082
                  73             15396075         7.1999999999999904E+00         4.2300000000000000E+02        -7.4364238000038104E+03                6319                  346                    0                -6656                -7339                15185
                  74             15509510         7.2999999999999901E+00         4.2300000000000000E+02        -7.4788370000038149E+03                6385                  329                    0                -6739                -7422                15285
                  75             15622099         7.3999999999999897E+00         4.2300000000000000E+02        -7.5213820000038331E+03                6415                  333                    0                -6800                -7518                15377
                  76             15734071         7.4999999999999893E+00         4.2300000000000000E+02        -7.5270482000038392E+03                6426                  328                    0                -6853                -7608                15472
                  77             15850270         7.5999999999999890E+00         4.2300000000000000E+02        -7.5550366000038375E+03                6438                  339                    0                -6905                -7711                15564
                  78             15948142         7.6999999999999886E+00         4.2300000000000000E+02        -7.5891982000038288E+03                6481                  335                    0                -6972                -7798                15655
                  79             16072962         7.7999999999999883E+00         4.2300000000000000E+02        -7.6109078000038535E+03                6494                  335                    0                -7029                -7899                15756
                  80             16176168         7.8999999999999879E+00         4.2300000000000000E+02        -7.6305242000038506E+03                6516                  334                    0                -7090                -7998                15856
                  81             16287526         7.9999999999999876E+00         4.2300000000000000E+02        -7.6411766000038524E+03                6523                  336                    0                -7139                -8091                15947
                  82             16388893         8.0999999999999872E+00         4.2300000000000000E+02        -7.6864376000038583E+03                6563                  338                    0                -7208                -8191                16045
                  83             16506821         8.1999999999999869E+00         4.2300000000000000E+02        -7.6687706000038734E+03                6573                  316                    0                -7269                -8281                16157
                  84             16625559         8.2999999999999865E+00         4.2300000000000000E+02        -7.7038148000038645E+03                6599                  324                    0                -7327                -8379                16247
                  85             16752806         8.3999999999999861E+00         4.2300000000000000E+02        -7.7534726000038745E+03                6633                  332                    0                -7394                -8487                16347
                  86             16880939         8.4999999999999858E+00         4.2300000000000000E+02        -7.7533494000038809E+03                6662                  311                    0                -7460                -8569                16450
                  87             16994030         8.5999999999999854E+00         4.2300000000000000E+02        -7.7737198000038761E+03                6669                  321                    0                -7512                -8676                16547
                  88             17105586         8.6999999999999851E+00         4.2300000000000000E+02        -7.8062046000038899E+03                6698                  320                    0                -7569                -8760                16632
                  89             17198112         8.7999999999999847E+00         4.2300000000000000E+02        -7.8227266000038808E+03                6743                  303                    0                -7632                -8824                16713
                  90             17298332         8.8999999999999844E+00         4.2300000000000000E+02        -7.8228980000038982E+03                6755                  291                    0                -7678                -8892                16793
                  91             17386705         8.9999999999999840E+00         4.2300000000000000E+02        -7.8624436000038922E+03                6783                  300                    0                -7733                -8983                16875
                  92             17481324         9.0999999999999837E+00         4.2300000000000000E+02        -7.8804042000039062E+03                6796                  300                    0                -7786                -9076                16968
                  93             17605812         9.1999999999999833E+00         4.2300000000000000E+02        -7.9498122000039057E+03                6816                  333                    0                -7833                -9183                17042
                  94             17723843         9.2999999999999829E+00         4.2300000000000000E+02        -7.9690326000039049E+03                6813                  348                    0                -7874                -9283                17127
                  95             17844728         9.3999999999999826E+00         4.2300000000000000E+02        -7.9513198000038956E+03                6824                  331                    0                -7928                -9363                17224
                  96             17959440         9.4999999999999822E+00         4.2300000000000000E+02        -7.9605440000039034E+03                6820                  338                    0                -7976                -9470                17324
                  97             18085787         9.5999999999999819E+00         4.2300000000000000E+02        -7.9399840000039021E+03                6800                  338                    0                -8021                -9580                17434
                  98             18198562         9.6999999999999815E+00         4.2300000000000000E+02        -7.9450272000038967E+03                6786                  352                    0                -8060                -9686                17526
                  99             18329698         9.7999999999999812E+00         4.2300000000000000E+02        -7.9165616000038954E+03                6788                  332                    0                -8114                -9772                17632
                 100             18478820         9.8999999999999808E+00         4.2300000000000000E+02        -7.9512988000039013E+03                6819                  333                    0                -8172                -9858                17717
                 101             18587395         9.9999999999999805E+00         4.2300000000000000E+02        -7.9743052000039124E+03                6841                  331                    0                -8231                -9952                17813
                 102             18701621         1.0099999999999980E+01         4.2300000000000000E+02        -8.0022656000039024E+03                6838                  354                    0                -8277               -10070                17908
                 103             18829147         1.0199999999999980E+01         4.2300000000000000E+02        -7.9956122000038977E+03                6836                  352                    0                -8327               -10170                18010
                 104             18945713         1.0299999999999979E+01         4.2300000000000000E+02        -7.9970462000039061E+03                6836                  351                    0                -8375               -10265                18106
                 105             19073205         1.0399999999999979E+01         4.2300000000000000E+02        -7.9903360000039056E+03                6825                  354                    0                -8419               -10367                18205
                 106             19204446         1.0499999999999979E+01         4.2300000000000000E+02        -7.9794636000039045E+03                6828                  345                    0                -8470               -10457                18304
                 107             19318710         1.0599999999999978E+01         4.2300000000000000E+02        -7.9845046000039174E+03                6833                  342                    0                -8523               -10555                18405
                 108             19433112         1.0699999999999978E+01         4.2300000000000000E+02        -7.9927772000039249E+03                6861                  327                    0                -8586               -10638                18503
                 109             19564296         1.0799999999999978E+01         4.2300000000000000E+02        -8.0024516000039239E+03                6868                  329                    0                -8634               -10729                18592
                 110             19694267         1.0899999999999977E+01         4.2300000000000000E+02        -8.0327404000039205E+03                6862                  354                    0                -8680               -10852                18690
                 111             19828849         1.0999999999999977E+01         4.2300000000000000E+02        -8.0218906000039196E+03                6853                  353                    0                -8732               -10964                18803
                 112             19966865         1.1099999999999977E+01         4.2300000000000000E+02        -7.9520672000039003E+03                6841                  319                    0                -8785               -11048                18921
                 113             20119528         1.1199999999999976E+01         4.2300000000000000E+02        -7.9228986000039158E+03                6823                  308                    0                -8826               -11137                19021
                 114             20214790         1.1299999999999976E+01         4.2300000000000000E+02        -7.9463988000039126E+03                6849                  307                    0                -8878               -11214                19099
                 115             20317752         1.1399999999999975E+01         4.2300000000000000E+02        -7.9469580000039141E+03                6855                  303                    0                -8929               -11306                19195
                 116             20409532         1.1499999999999975E+01         4.2300000000000000E+02        -7.9964458000039094E+03                6879                  321                    0                -8974               -11390                19261
                 117             20522055         1.1599999999999975E+01         4.2300000000000000E+02        -7.9929478000039153E+03                6869                  324                    0                -9018               -11491                19359
                 118             20637569         1.1699999999999974E+01         4.2300000000000000E+02        -8.0082618000039147E+03                6874                  331                    0                -9068               -11593                19454
                 119             20753004         1.1799999999999974E+01         4.2300000000000000E+02        -8.0098890000039137E+03                6870                  335                    0                -9112               -11689                19546
                 120             20873099         1.1899999999999974E+01         4.2300000000000000E+02        -7.9866682000039145E+03                6866                  322                    0                -9160               -11776                19646
                 121             20991916         1.1999999999999973E+01         4.2300000000000000E+02        -8.0049548000039294E+03                6879                  322                    0                -9207               -11857                19727
                 122             21093942         1.2099999999999973E+01         4.2300000000000000E+02        -8.0349906000039309E+03                6883                  339                    0                -9253               -11962                19815
                 123             21182970         1.2199999999999973E+01         4.2300000000000000E+02        -8.0663736000039244E+03                6918                  338                    0                -9314               -12048                19902
                 124             21308670         1.2299999999999972E+01         4.2300000000000000E+02        -7.9921384000039243E+03                6877                  316                    0                -9354               -12147                20023
                 125             21409757         1.2399999999999972E+01         4.2300000000000000E+02        -7.9655902000039214E+03                6871                  303                    0                -9401               -12234                20123
                 126             21517972         1.2499999999999972E+01         4.2300000000000000E+02        -8.0115048000039351E+03                6894                  315                    0                -9452               -12325                20202
                 127             21637005         1.2599999999999971E+01         4.2300000000000000E+02        -8.0060520000039351E+03                6905                  304                    0                -9505               -12409                20297
                 128             21754574         1.2699999999999971E+01         4.2300000000000000E+02        -7.9921930000039383E+03                6905                  294                    0                -9554               -12497                20395
                 129             21873248         1.2799999999999971E+01         4.2300000000000000E+02        -8.0609950000039298E+03                6960                  305                    0                -9624               -12593                20480
                 130             21992103         1.2899999999999970E+01         4.2300000000000000E+02        -8.0735408000039270E+03                6969                  308                    0                -9672               -12683                20567
                 131             22110158         1.2999999999999970E+01         4.2300000000000000E+02        -8.1293854000039373E+03                7012                  314                    0                -9732               -12766                20644
                 132             22233180         1.3099999999999969E+01         4.2300000000000000E+02        -8.1396280000039305E+03                7035                  307                    0                -9793               -12858                20743
                 133             22354901         1.3199999999999969E+01         4.2300000000000000E+02        -8.1306920000039436E+03                7035                  298                    0                -9848               -12959                20853
                 134             22486956         1.3299999999999969E+01         4.2300000000000000E+02        -8.0927454000039370E+03                7007                  293                    0                -9883               -13052                20951
                 135             22604662         1.3399999999999968E+01         4.2300000000000000E+02        -8.0991416000039380E+03                7013                  293                    0                -9931               -13142                21041
                 136             22708664         1.3499999999999968E+01         4.2300000000000000E+02        -8.0787726000039456E+03                7008                  281                    0                -9970               -13213                21124
                 137             22829308         1.3599999999999968E+01         4.2300000000000000E+02        -8.1439734000039471E+03                7047                  298                    0               -10030               -13311                21205
                 138             22973116         1.3699999999999967E+01         4.2300000000000000E+02        -8.1169704000039510E+03                7042                  282                    1               -10083               -13404                21314
                 139             23092092         1.3799999999999967E+01         4.2300000000000000E+02        -8.1034572000039370E+03                7046                  274                    0               -10129               -13486                21404
                 140             23186643         1.3899999999999967E+01         4.2300000000000000E+02        -8.1026288000039303E+03                7049                  273                    0               -10173               -13570                21489
                 141             23310911         1.3999999999999966E+01         4.2300000000000000E+02        -8.1257546000039474E+03                7078                  265                    0               -10231               -13649                21576
                 142             23430166         1.4099999999999966E+01         4.2300000000000000E+02        -8.1782614000039584E+03                7107                  278                    0               -10289               -13749                21663
                 143             23528095         1.4199999999999966E+01         4.2300000000000000E+02        -8.1951996000040126E+03                7123                  281                    0               -10338               -13834                21745
                 144             23623740         1.4299999999999965E+01         4.2300000000000000E+02        -8.2309240000040354E+03                7145                  289                    0               -10384               -13912                21815
                 145             23726098         1.4399999999999965E+01         4.2300000000000000E+02        -8.2123718000039989E+03                7149                  271                    0               -10430               -13982                21903
                 146             23853142         1.4499999999999964E+01         4.2300000000000000E+02        -8.2038370000040577E+03                7140                  271                    0               -10470               -14071                21992
                 147             23981730         1.4599999999999964E+01         4.2300000000000000E+02        -8.2087382000040252E+03                7131                  283                    0               -10509               -14170                22079
                 148             24106106         1.4699999999999964E+01         4.2300000000000000E+02        -8.2464398000040037E+03                7139                  301                    0               -10554               -14270                22161
                 149             24221932         1.4799999999999963E+01         4.2300000000000000E+02        -8.2383012000039962E+03                7136                  297                    0               -10598               -14357                22252
                 150             24329189         1.4899999999999963E+01         4.2300000000000000E+02        -8.2111806000040106E+03                7108                  299                    0               -10629               -14449                22342
                 151             24442889         1.4999999999999963E+01         4.2300000000000000E+02        -8.1705256000040272E+03                7078                  293                    0               -10661               -14537                22436
                 152             24538596         1.5099999999999962E+01         4.2300000000000000E+02        -8.1635252000040273E+03                7071                  293                    0               -10700               -14622                22521
                 153             24650167         1.5199999999999962E+01         4.2300000000000000E+02        -8.1318776000040098E+03                7068                  278                    0               -10745               -14700                22614
                 154             24756580         1.5299999999999962E+01         4.2300000000000000E+02        -8.1270018000040272E+03                7069                  270                    0               -10788               -14777                22699
                 155             24846103         1.5399999999999961E+01         4.2300000000000000E+02        -8.1483580000040183E+03                7065                  289                    0               -10821               -14866                22769
                 156             24948912         1.5499999999999961E+01         4.2300000000000000E+02        -8.1473258000040223E+03                7079                  278                    0               -10870               -14939                22853
                 157             25059886         1.5599999999999961E+01         4.2300000000000000E+02        -8.1622786000040433E+03                7103                  267                    0               -10926               -15016                22941
                 158             25163307         1.5699999999999960E+01         4.2300000000000000E+02        -8.1584472000040278E+03                7121                  256                    0               -10978               -15091                23027
                 159             25265565         1.5799999999999960E+01         4.2300000000000000E+02        -8.2212642000040032E+03                7156                  274                    0               -11033               -15184                23102
                 160             25374386         1.5899999999999959E+01         4.2300000000000000E+02        -8.2577466000039822E+03                7188                  275                    0               -11092               -15271                23188
                 161             25473115         1.5999999999999959E+01         4.2300000000000000E+02        -8.2518872000039719E+03                7181                  275                    0               -11130               -15354                23271
                 162             25588818         1.6099999999999959E+01         4.2300000000000000E+02        -8.2630660000039406E+03                7175                  284                    0               -11171               -15451                23359
                 163             25702886         1.6199999999999960E+01         4.2300000000000000E+02        -8.3190934000039269E+03                7202                  302                    0               -11224               -15548                23438
                 164             25803035         1.6299999999999962E+01         4.2300000000000000E+02        -8.3440682000039560E+03                7236                  298                    0               -11278               -15618                23512
                 165             25919342         1.6399999999999963E+01         4.2300000000000000E+02        -8.3415004000039389E+03                7227                  301                    0               -11317               -15708                23599
                 166             26039853         1.6499999999999964E+01         4.2300000000000000E+02        -8.2732250000039749E+03                7195                  280                    0               -11357               -15799                23711
                 167             26206122         1.6599999999999966E+01         4.2300000000000000E+02        -8.2794808000039720E+03                7189                  288                    0               -11401               -15901                23805
                 168             26321402         1.6699999999999967E+01         4.2300000000000000E+02        -8.2764120000039638E+03                7185                  288                    0               -11442               -15987                23891
                 169             26435432         1.6799999999999969E+01         4.2300000000000000E+02        -8.2935506000039713E+03                7188                  298                    0               -11485               -16080                23974
                 170             26557576         1.6899999999999970E+01         4.2300000000000000E+02        -8.2873370000039977E+03                7185                  298                    0               -11529               -16171                24065
                 171             26662347         1.6999999999999972E+01         4.2300000000000000E+02        -8.3134770000039971E+03                7190                  312                    0               -11574               -16270                24150
                 172             26771379         1.7099999999999973E+01         4.2300000000000000E+02        -8.3145732000039698E+03                7176                  320                    0               -11612               -16368                24240
                 173             26896914         1.7199999999999974E+01         4.2300000000000000E+02        -8.3014772000039866E+03                7171                  316                    0               -11659               -16463                24339
                 174             27019435         1.7299999999999976E+01         4.2300000000000000E+02        -8.2637892000039847E+03                7141                  311                    0               -11687               -16544                24425
                 175             27141816         1.7399999999999977E+01         4.2300000000000000E+02        -8.2490724000040263E+03                7127                  314                    0               -11733               -16653                24531
                 176             27278311         1.7499999999999979E+01         4.2300000000000000E+02        -8.2307074000039684E+03                7102                  314                    0               -11770               -16752                24630
                 177             27400071         1.7599999999999980E+01         4.2300000000000000E+02        -8.2389584000039995E+03                7102                  322                    0               -11813               -16846                24716
                 178             27516561         1.7699999999999982E+01         4.2300000000000000E+02        -8.2598944000040374E+03                7102                  339                    0               -11858               -16953                24806
                 179             27635275         1.7799999999999983E+01         4.2300000000000000E+02        -8.2447940000040089E+03                7100                  328                    0               -11905               -17038                24902
                 180             27755981         1.7899999999999984E+01         4.2300000000000000E+02        -8.2114786000040149E+03                7093                  311                    0               -11959               -17136                25017
                 181             27865683         1.7999999999999986E+01         4.2300000000000000E+02        -8.2512486000040008E+03                7098                  333                    0               -12002               -17239                25098
                 182             27978073         1.8099999999999987E+01         4.2300000000000000E+02        -8.2711744000039562E+03                7102                  340                    0               -12046               -17330                25182
                 183             28088236         1.8199999999999989E+01         4.2300000000000000E+02        -8.3064544000039386E+03                7137                  338                    1               -12110               -17419                25273
                 184             28216941         1.8299999999999990E+01         4.2300000000000000E+02        -8.2664094000039477E+03                7117                  326                    0               -12152               -17513                25379
                 185             28357049         1.8399999999999991E+01         4.2300000000000000E+02        -8.1908630000040139E+03                7085                  302                    0               -12193               -17603                25493
                 186             28472526         1.8499999999999993E+01         4.2300000000000000E+02        -8.2281606000039392E+03                7098                  315                    0               -12240               -17697                25574
                 187             28592993         1.8599999999999994E+01         4.2300000000000000E+02        -8.2042076000039651E+03                7093                  308                    0               -12281               -17777                25661
                 188             28698253         1.8699999999999996E+01         4.2300000000000000E+02        -8.1811020000039352E+03                7090                  295                    0               -12321               -17847                25744
                 189             28799324         1.8799999999999997E+01         4.2300000000000000E+02        -8.2000560000039604E+03                7100                  301                    0               -12368               -17937                25828
                 190             28940453         1.8899999999999999E+01         4.2300000000000000E+02        -8.1866666000038904E+03                7078                  303                    0               -12404               -18033                25922
                 191             29049607         1.9000000000000000E+01         4.2300000000000000E+02        -8.1287696000039296E+03                7058                  278                    0               -12452               -18124                26038
                 192             29162799         1.9100000000000001E+01         4.2300000000000000E+02        -8.1285126000039290E+03                7043                  288                    0               -12489               -18223                26127
                 193             29261855         1.9200000000000003E+01         4.2300000000000000E+02        -8.1227176000039181E+03                7053                  280                    0               -12532               -18291                26203
                 194             29363664         1.9300000000000004E+01         4.2300000000000000E+02        -8.1539316000039271E+03                7063                  292                    0               -12580               -18389                26289
                 195             29489268         1.9400000000000006E+01         4.2300000000000000E+02        -8.1384532000039244E+03                7056                  287                    0               -12625               -18481                26386
                 196             29617666         1.9500000000000007E+01         4.2300000000000000E+02        -8.1518338000039184E+03                7049                  302                    0               -12663               -18579                26469
                 197             29745890         1.9600000000000009E+01         4.2300000000000000E+02        -8.0954144000039205E+03                7022                  282                    0               -12701               -18662                26572
                 198             29874559         1.9700000000000010E+01         4.2300000000000000E+02        -8.1479768000039276E+03                7039                  304                    0               -12749               -18763                26651
                 199             29998497         1.9800000000000011E+01         4.2300000000000000E+02        -8.1233922000039202E+03                7041                  288                    0               -12798               -18843                26747
                 200             30131660         1.9900000000000013E+01         4.2300000000000000E+02        -8.1494782000039304E+03                7041                  303                    0               -12843               -18948                26837
                 201             30246763         2.0000000000000014E+01         4.2300000000000000E+02        -8.1257372000039095E+03                7056                  282                    0               -12894               -19014                26924
                 202             30366719         2.0100000000000016E+01         4.2300000000000000E+02        -8.1364386000039140E+03                7083                  270                    0               -12950               -19087                27009
                 203             30484660         2.0200000000000017E+01         4.2300000000000000E+02        -8.1485432000039127E+03                7091                  273                    0               -13002               -19186                27105
                 204             30604133         2.0300000000000018E+01         4.2300000000000000E+02        -8.1768690000039378E+03                7100                  280                    0               -13047               -19274                27186
                 205             30710276         2.0400000000000020E+01         4.2300000000000000E+02        -8.2070052000039395E+03                7106                  298                    0               -13092               -19376                27270
                 206             30833222         2.0500000000000021E+01         4.2300000000000000E+02        -8.2407898000039149E+03                7129                  303                    0               -13146               -19466                27355
                 207             30939397         2.0600000000000023E+01         4.2300000000000000E+02        -8.1760314000039070E+03                7112                  272                    0               -13195               -19550                27470
                 208             31047137         2.0700000000000024E+01         4.2300000000000000E+02        -8.2113434000038742E+03                7127                  287                    0               -13243               -19646                27551
                 209             31131887         2.0800000000000026E+01         4.2300000000000000E+02        -8.2423318000038798E+03                7139                  300                    0               -13290               -19741                27633
                 210             31240676         2.0900000000000027E+01         4.2300000000000000E+02        -8.2496154000039223E+03                7132                  313                    0               -13328               -19837                27716
                 211             31337414         2.1000000000000028E+01         4.2300000000000000E+02        -8.3039194000038533E+03                7167                  320                    0               -13387               -19927                27799
                 212             31453461         2.1100000000000030E+01         4.2300000000000000E+02        -8.2910848000038350E+03                7164                  312                    0               -13431               -20010                27890
                 213             31549125         2.1200000000000031E+01         4.2300000000000000E+02        -8.2584186000038517E+03                7153                  299                    0               -13473               -20092                27985
