               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  63             14483816         6.1999999999999940E+00         4.2300000000000000E+02        -6.6570486000042647E+03                5483                  427                    0                -6579                -6053                15866
                  64             14624525         6.2999999999999936E+00         4.2300000000000000E+02        -6.7407304000042714E+03                5552                  435                    0                -6666                -6166                15971
                  65             14751773         6.3999999999999932E+00         4.2300000000000000E+02        -6.7378328000042884E+03                5579                  411                    0                -6738                -6259                16088
                  66             14871194         6.4999999999999929E+00         4.2300000000000000E+02        -6.8054334000042963E+03                5642                  412                    0                -6819                -6359                16187
                  67             14969150         6.5999999999999925E+00         4.2300000000000000E+02        -6.8462956000043196E+03                5688                  403                    0                -6889                -6444                16281
                  68             15101085         6.6999999999999922E+00         4.2300000000000000E+02        -6.9109742000043207E+03                5746                  407                    0                -6965                -6542                16375
                  69             15204013         6.7999999999999918E+00         4.2300000000000000E+02        -6.9593560000043353E+03                5795                  403                    0                -7040                -6639                16476
                  70             15318746         6.8999999999999915E+00         4.2300000000000000E+02        -6.9684858000043369E+03                5814                  396                    0                -7106                -6745                16589
                  71             15457695         6.9999999999999911E+00         4.2300000000000000E+02        -7.0206694000043526E+03                5847                  405                    0                -7176                -6861                16696
                  72             15611421         7.0999999999999908E+00         4.2300000000000000E+02        -7.0014966000043532E+03                5868                  378                    0                -7244                -6949                16811
                  73             15707912         7.1999999999999904E+00         4.2300000000000000E+02        -7.0313030000043564E+03                5910                  369                    0                -7316                -7042                16913
                  74             15826954         7.2999999999999901E+00         4.2300000000000000E+02        -7.0454336000043577E+03                5943                  356                    0                -7384                -7132                17016
                  75             15924100         7.3999999999999897E+00         4.2300000000000000E+02        -7.0909532000043700E+03                5981                  358                    0                -7453                -7234                17116
                  76             16038500         7.4999999999999893E+00         4.2300000000000000E+02        -7.1379624000043868E+03                6007                  368                    0                -7511                -7334                17206
                  77             16142508         7.5999999999999890E+00         4.2300000000000000E+02        -7.2360850000043920E+03                6070                  390                    0                -7583                -7437                17287
                  78             16269612         7.6999999999999886E+00         4.2300000000000000E+02        -7.2464408000044041E+03                6094                  378                    0                -7653                -7541                17403
                  79             16404502         7.7999999999999883E+00         4.2300000000000000E+02        -7.2730378000044066E+03                6139                  365                    0                -7726                -7629                17504
                  80             16526370         7.8999999999999879E+00         4.2300000000000000E+02        -7.3027064000044120E+03                6192                  348                    0                -7806                -7719                17611
                  81             16636437         7.9999999999999876E+00         4.2300000000000000E+02        -7.3904092000044402E+03                6256                  357                    0                -7882                -7816                17699
                  82             16757038         8.0999999999999872E+00         4.2300000000000000E+02        -7.4105582000044333E+03                6271                  362                    0                -7939                -7920                17798
                  83             16879479         8.1999999999999869E+00         4.2300000000000000E+02        -7.4577710000044362E+03                6305                  370                    0                -8003                -8022                17892
                  84             17013992         8.2999999999999865E+00         4.2300000000000000E+02        -7.4828800000044403E+03                6345                  359                    0                -8070                -8105                17986
                  85             17121472         8.3999999999999861E+00         4.2300000000000000E+02        -7.4817834000044586E+03                6342                  356                    0                -8118                -8201                18085
                  86             17258009         8.4999999999999858E+00         4.2300000000000000E+02        -7.4953582000044526E+03                6351                  360                    1                -8174                -8306                18186
                  87             17406081         8.5999999999999854E+00         4.2300000000000000E+02        -7.5016134000044649E+03                6367                  351                    0                -8235                -8405                18294
                  88             17524520         8.6999999999999851E+00         4.2300000000000000E+02        -7.5218788000044551E+03                6404                  342                    0                -8305                -8499                18397
                  89             17638219         8.7999999999999847E+00         4.2300000000000000E+02        -7.5665532000044750E+03                6446                  339                    0                -8373                -8590                18491
                  90             17738563         8.8999999999999844E+00         4.2300000000000000E+02        -7.5912682000044597E+03                6461                  349                    0                -8425                -8689                18580
                  91             17846797         8.9999999999999840E+00         4.2300000000000000E+02        -7.6203076000044666E+03                6483                  352                    0                -8482                -8784                18672
                  92             17962763         9.0999999999999837E+00         4.2300000000000000E+02        -7.6599150000044920E+03                6530                  341                    0                -8553                -8868                18767
                  93             18071596         9.1999999999999833E+00         4.2300000000000000E+02        -7.6179938000044640E+03                6504                  337                    0                -8590                -8964                18867
                  94             18184438         9.2999999999999829E+00         4.2300000000000000E+02        -7.5901488000044747E+03                6489                  326                    0                -8634                -9056                18970
                  95             18304642         9.3999999999999826E+00         4.2300000000000000E+02        -7.6159640000044737E+03                6515                  326                    0                -8694                -9150                19064
                  96             18416611         9.4999999999999822E+00         4.2300000000000000E+02        -7.6202082000044729E+03                6521                  325                    0                -8742                -9239                19154
                  97             18530412         9.5999999999999819E+00         4.2300000000000000E+02        -7.6228850000044777E+03                6525                  323                    0                -8791                -9331                19248
                  98             18656283         9.6999999999999815E+00         4.2300000000000000E+02        -7.6627012000044797E+03                6546                  335                    0                -8849                -9438                19343
                  99             18773178         9.7999999999999812E+00         4.2300000000000000E+02        -7.6741566000044822E+03                6558                  334                    0                -8907                -9541                19447
                 100             18876509         9.8999999999999808E+00         4.2300000000000000E+02        -7.7053852000044953E+03                6586                  333                    0                -8969                -9636                19543
                 101             18985354         9.9999999999999805E+00         4.2300000000000000E+02        -7.7129538000044895E+03                6609                  324                    0                -9029                -9724                19640
                 102             19083610         1.0099999999999980E+01         4.2300000000000000E+02        -7.7509888000044848E+03                6644                  327                    0                -9088                -9810                19723
                 103             19175014         1.0199999999999980E+01         4.2300000000000000E+02        -7.8043330000044953E+03                6680                  336                    0                -9148                -9903                19807
                 104             19268564         1.0299999999999979E+01         4.2300000000000000E+02        -7.8437270000045146E+03                6705                  341                    0                -9208               -10003                19902
                 105             19385056         1.0399999999999979E+01         4.2300000000000000E+02        -7.8571102000045112E+03                6721                  340                    0                -9264               -10098                19998
                 106             19506077         1.0499999999999979E+01         4.2300000000000000E+02        -7.8955298000045123E+03                6729                  360                    0                -9315               -10212                20092
                 107             19623142         1.0599999999999978E+01         4.2300000000000000E+02        -7.8638176000045059E+03                6728                  341                    0                -9372               -10308                20207
                 108             19722063         1.0699999999999978E+01         4.2300000000000000E+02        -7.8454334000045064E+03                6717                  336                    0                -9414               -10398                20302
                 109             19845141         1.0799999999999978E+01         4.2300000000000000E+02        -7.8530380000045052E+03                6725                  336                    0                -9470               -10502                20406
                 110             19958817         1.0899999999999977E+01         4.2300000000000000E+02        -7.8479470000045076E+03                6740                  322                    0                -9528               -10589                20507
                 111             20068212         1.0999999999999977E+01         4.2300000000000000E+02        -7.8515476000045219E+03                6758                  309                    0                -9585               -10672                20603
                 112             20170415         1.1099999999999977E+01         4.2300000000000000E+02        -7.8858184000045267E+03                6777                  318                    0                -9640               -10772                20694
                 113             20269224         1.1199999999999976E+01         4.2300000000000000E+02        -7.9308736000045164E+03                6803                  333                    0                -9696               -10873                20780
                 114             20367946         1.1299999999999976E+01         4.2300000000000000E+02        -7.9854796000045390E+03                6848                  334                    0                -9756               -10949                20855
                 115             20476315         1.1399999999999975E+01         4.2300000000000000E+02        -8.0012898000045570E+03                6844                  343                    0                -9805               -11060                20957
                 116             20599554         1.1499999999999975E+01         4.2300000000000000E+02        -8.0259690000045402E+03                6855                  356                    0                -9854               -11160                21044
                 117             20726137         1.1599999999999975E+01         4.2300000000000000E+02        -8.0274702000045399E+03                6876                  343                    0                -9920               -11258                21155
                 118             20860900         1.1699999999999974E+01         4.2300000000000000E+02        -7.9642464000045384E+03                6842                  324                    0                -9963               -11359                21275
                 119             20966254         1.1799999999999974E+01         4.2300000000000000E+02        -7.9619594000045445E+03                6857                  311                    0               -10014               -11433                21362
                 120             21080236         1.1899999999999974E+01         4.2300000000000000E+02        -7.9689176000045527E+03                6873                  303                    0               -10067               -11515                21452
                 121             21213258         1.1999999999999973E+01         4.2300000000000000E+02        -7.9572302000045493E+03                6876                  294                    0               -10117               -11603                21549
                 122             21341588         1.2099999999999973E+01         4.2300000000000000E+02        -7.9369960000045457E+03                6875                  282                    0               -10166               -11690                21648
                 123             21461224         1.2199999999999973E+01         4.2300000000000000E+02        -7.9744614000045440E+03                6892                  296                    0               -10217               -11789                21733
                 124             21588562         1.2299999999999972E+01         4.2300000000000000E+02        -8.0062422000045444E+03                6916                  301                    0               -10274               -11884                21823
                 125             21708366         1.2399999999999972E+01         4.2300000000000000E+02        -8.0392884000045415E+03                6932                  313                    0               -10328               -11988                21915
                 126             21859324         1.2499999999999972E+01         4.2300000000000000E+02        -8.0518760000045577E+03                6915                  329                    0               -10366               -12097                22008
                 127             21978516         1.2599999999999971E+01         4.2300000000000000E+02        -8.0489482000045364E+03                6921                  328                    0               -10416               -12190                22102
                 128             22096303         1.2699999999999971E+01         4.2300000000000000E+02        -8.0371036000045469E+03                6913                  323                    0               -10457               -12275                22192
                 129             22202358         1.2799999999999971E+01         4.2300000000000000E+02        -8.0184024000045392E+03                6912                  313                    0               -10504               -12360                22287
                 130             22292911         1.2899999999999970E+01         4.2300000000000000E+02        -8.0414790000045505E+03                6940                  307                    0               -10560               -12438                22371
                 131             22393108         1.2999999999999970E+01         4.2300000000000000E+02        -8.0263638000045530E+03                6939                  297                    0               -10606               -12521                22464
                 132             22504762         1.3099999999999969E+01         4.2300000000000000E+02        -8.0330398000045579E+03                6929                  307                    0               -10649               -12627                22560
                 133             22624414         1.3199999999999969E+01         4.2300000000000000E+02        -8.0234566000045534E+03                6933                  299                    0               -10696               -12709                22650
                 134             22733762         1.3299999999999969E+01         4.2300000000000000E+02        -8.0353638000045530E+03                6939                  303                    0               -10742               -12799                22736
                 135             22846515         1.3399999999999968E+01         4.2300000000000000E+02        -8.0657134000045507E+03                6967                  305                    0               -10796               -12881                22816
                 136             22973092         1.3499999999999968E+01         4.2300000000000000E+02        -8.0396930000045595E+03                6950                  297                    0               -10841               -12980                22923
                 137             23081685         1.3599999999999968E+01         4.2300000000000000E+02        -8.0586512000045677E+03                6966                  297                    0               -10887               -13056                22999
                 138             23200540         1.3699999999999967E+01         4.2300000000000000E+02        -8.0727744000045823E+03                6972                  299                    0               -10937               -13152                23093
                 139             23323063         1.3799999999999967E+01         4.2300000000000000E+02        -8.1132862000045807E+03                6986                  317                    0               -10986               -13254                23177
                 140             23439995         1.3899999999999967E+01         4.2300000000000000E+02        -8.1132908000045618E+03                7009                  306                    0               -11047               -13342                23276
                 141             23555945         1.3999999999999966E+01         4.2300000000000000E+02        -8.0996622000045600E+03                7011                  296                    0               -11095               -13426                23370
                 142             23678137         1.4099999999999966E+01         4.2300000000000000E+02        -8.1133920000045791E+03                7015                  298                    0               -11141               -13516                23458
                 143             23781061         1.4199999999999966E+01         4.2300000000000000E+02        -8.1231654000045655E+03                7022                  303                    0               -11184               -13600                23537
                 144             23895402         1.4299999999999965E+01         4.2300000000000000E+02        -8.1409482000045718E+03                7036                  304                    0               -11234               -13687                23623
                 145             24004262         1.4399999999999965E+01         4.2300000000000000E+02        -8.1299920000045759E+03                7035                  296                    1               -11282               -13774                23718
                 146             24106308         1.4499999999999964E+01         4.2300000000000000E+02        -8.1562678000045653E+03                7049                  303                    0               -11331               -13867                23804
                 147             24207132         1.4599999999999964E+01         4.2300000000000000E+02        -8.1702462000045307E+03                7056                  307                    0               -11377               -13956                23889
                 148             24323355         1.4699999999999964E+01         4.2300000000000000E+02        -8.1402630000045292E+03                7035                  301                    1               -11413               -14041                23980
                 149             24461872         1.4799999999999963E+01         4.2300000000000000E+02        -8.1101902000045138E+03                7026                  291                    0               -11460               -14136                24085
                 150             24582781         1.4899999999999963E+01         4.2300000000000000E+02        -8.1364178000045240E+03                7059                  284                    0               -11521               -14218                24174
                 151             24680397         1.4999999999999963E+01         4.2300000000000000E+02        -8.1822338000045229E+03                7099                  288                    0               -11577               -14294                24246
                 152             24779652         1.5099999999999962E+01         4.2300000000000000E+02        -8.1760644000045450E+03                7112                  273                    0               -11620               -14352                24319
                 153             24886847         1.5199999999999962E+01         4.2300000000000000E+02        -8.2274618000045630E+03                7139                  289                    0               -11669               -14439                24390
                 154             25002841         1.5299999999999962E+01         4.2300000000000000E+02        -8.2427414000045610E+03                7142                  297                    0               -11713               -14532                24475
                 155             25126822         1.5399999999999961E+01         4.2300000000000000E+02        -8.2306564000045819E+03                7137                  294                    0               -11755               -14618                24564
                 156             25229109         1.5499999999999961E+01         4.2300000000000000E+02        -8.2228616000045240E+03                7118                  297                    0               -11795               -14720                24663
                 157             25322639         1.5599999999999961E+01         4.2300000000000000E+02        -8.1872446000045456E+03                7108                  280                    0               -11831               -14785                24745
                 158             25433664         1.5699999999999960E+01         4.2300000000000000E+02        -8.1561248000045398E+03                7094                  270                    0               -11871               -14869                24839
                 159             25557790         1.5799999999999960E+01         4.2300000000000000E+02        -8.1500172000045322E+03                7101                  263                    0               -11917               -14947                24924
                 160             25672737         1.5899999999999959E+01         4.2300000000000000E+02        -8.2137182000044959E+03                7121                  291                    0               -11965               -15051                25000
                 161             25800623         1.5999999999999959E+01         4.2300000000000000E+02        -8.2054616000045116E+03                7113                  291                    0               -12005               -15139                25088
                 162             25922371         1.6099999999999959E+01         4.2300000000000000E+02        -8.2240580000044811E+03                7125                  294                    0               -12056               -15232                25178
                 163             26032103         1.6199999999999960E+01         4.2300000000000000E+02        -8.1960864000045131E+03                7112                  287                    0               -12099               -15324                25277
                 164             26158449         1.6299999999999962E+01         4.2300000000000000E+02        -8.2128584000043666E+03                7107                  299                    0               -12143               -15429                25370
                 165             26287396         1.6399999999999963E+01         4.2300000000000000E+02        -8.1926544000044069E+03                7102                  292                    0               -12186               -15513                25461
                 166             26376516         1.6499999999999964E+01         4.2300000000000000E+02        -8.1869832000043352E+03                7106                  284                    0               -12230               -15589                25545
                 167             26474903         1.6599999999999966E+01         4.2300000000000000E+02        -8.1970658000043331E+03                7114                  285                    0               -12282               -15686                25641
                 168             26587867         1.6699999999999967E+01         4.2300000000000000E+02        -8.1894414000043025E+03                7122                  273                    0               -12333               -15768                25735
                 169             26686476         1.6799999999999969E+01         4.2300000000000000E+02        -8.2124646000042958E+03                7143                  275                    0               -12383               -15849                25814
                 170             26788036         1.6899999999999970E+01         4.2300000000000000E+02        -8.2222900000043028E+03                7155                  274                    0               -12427               -15924                25890
                 171             26905781         1.6999999999999972E+01         4.2300000000000000E+02        -8.2421666000042751E+03                7158                  283                    0               -12472               -16020                25977
                 172             27023344         1.7099999999999973E+01         4.2300000000000000E+02        -8.2848752000042932E+03                7186                  294                    0               -12528               -16115                26061
                 173             27131576         1.7199999999999974E+01         4.2300000000000000E+02        -8.3235624000042935E+03                7202                  309                    0               -12577               -16212                26143
                 174             27235080         1.7299999999999976E+01         4.2300000000000000E+02        -8.3199582000042901E+03                7201                  307                    0               -12623               -16303                26236
                 175             27356391         1.7399999999999977E+01         4.2300000000000000E+02        -8.2935162000042837E+03                7186                  299                    0               -12665               -16394                26335
                 176             27460158         1.7499999999999979E+01         4.2300000000000000E+02        -8.2893922000043240E+03                7166                  313                    0               -12702               -16502                26429
                 177             27578281         1.7599999999999980E+01         4.2300000000000000E+02        -8.3012960000042713E+03                7170                  314                    0               -12752               -16599                26525
                 178             27702688         1.7699999999999982E+01         4.2300000000000000E+02        -8.3416610000042492E+03                7185                  329                    0               -12807               -16709                26620
                 179             27809258         1.7799999999999983E+01         4.2300000000000000E+02        -8.3362876000042615E+03                7193                  321                    0               -12856               -16791                26710
                 180             27921482         1.7899999999999984E+01         4.2300000000000000E+02        -8.2963610000043045E+03                7175                  310                    0               -12901               -16888                26818
                 181             28038826         1.7999999999999986E+01         4.2300000000000000E+02        -8.2856560000042718E+03                7165                  307                    0               -12940               -16973                26906
                 182             28164851         1.8099999999999987E+01         4.2300000000000000E+02        -8.2362312000043075E+03                7156                  283                    0               -12988               -17054                27011
                 183             28272724         1.8199999999999989E+01         4.2300000000000000E+02        -8.2292814000042817E+03                7152                  279                    0               -13032               -17142                27103
                 184             28392341         1.8299999999999990E+01         4.2300000000000000E+02        -8.2434706000042643E+03                7158                  283                    0               -13078               -17232                27189
                 185             28522136         1.8399999999999991E+01         4.2300000000000000E+02        -8.2581922000042687E+03                7176                  281                    0               -13133               -17322                27281
                 186             28629394         1.8499999999999993E+01         4.2300000000000000E+02        -8.2612912000043052E+03                7176                  286                    0               -13177               -17415                27369
                 187             28735571         1.8599999999999994E+01         4.2300000000000000E+02        -8.2833196000042826E+03                7198                  284                    0               -13235               -17507                27463
                 188             28866780         1.8699999999999996E+01         4.2300000000000000E+02        -8.3084542000042456E+03                7211                  289                    0               -13286               -17601                27552
                 189             28983377         1.8799999999999997E+01         4.2300000000000000E+02        -8.2667732000042834E+03                7201                  271                    0               -13329               -17679                27648
                 190             29098656         1.8899999999999999E+01         4.2300000000000000E+02        -8.3025190000042676E+03                7190                  301                    0               -13359               -17780                27719
                 191             29214494         1.9000000000000000E+01         4.2300000000000000E+02        -8.2943388000043069E+03                7194                  296                    0               -13413               -17879                27823
                 192             29336755         1.9100000000000001E+01         4.2300000000000000E+02        -8.3235784000042750E+03                7222                  294                    0               -13470               -17963                27909
                 193             29460833         1.9200000000000003E+01         4.2300000000000000E+02        -8.3341606000042702E+03                7223                  300                    0               -13516               -18060                28000
                 194             29581637         1.9300000000000004E+01         4.2300000000000000E+02        -8.3511152000042621E+03                7221                  312                    0               -13557               -18156                28084
                 195             29685627         1.9400000000000006E+01         4.2300000000000000E+02        -8.3730242000042563E+03                7236                  316                    0               -13608               -18247                28171
                 196             29805442         1.9500000000000007E+01         4.2300000000000000E+02        -8.4096628000042638E+03                7239                  339                    0               -13649               -18349                28250
                 197             29930049         1.9600000000000009E+01         4.2300000000000000E+02        -8.4228690000042188E+03                7260                  330                    0               -13707               -18435                28345
                 198             30058231         1.9700000000000010E+01         4.2300000000000000E+02        -8.3985108000042692E+03                7239                  332                    0               -13745               -18534                28442
                 199             30194258         1.9800000000000011E+01         4.2300000000000000E+02        -8.3400784000042750E+03                7222                  305                    0               -13794               -18622                28557
                 200             30310938         1.9900000000000013E+01         4.2300000000000000E+02        -8.3364052000042739E+03                7236                  293                    0               -13852               -18712                28659
                 201             30430200         2.0000000000000014E+01         4.2300000000000000E+02        -8.3526180000042459E+03                7225                  309                    0               -13891               -18817                28748
                 202             30562246         2.0100000000000016E+01         4.2300000000000000E+02        -8.3561534000042411E+03                7222                  313                    0               -13934               -18910                28837
                 203             30685857         2.0200000000000017E+01         4.2300000000000000E+02        -8.3787090000042517E+03                7210                  337                    0               -13972               -19022                28925
                 204             30799760         2.0300000000000018E+01         4.2300000000000000E+02        -8.3629600000042828E+03                7210                  329                    0               -14020               -19110                29021
                 205             30918099         2.0400000000000020E+01         4.2300000000000000E+02        -8.3908914000042860E+03                7232                  333                    0               -14080               -19212                29119
                 206             31044432         2.0500000000000021E+01         4.2300000000000000E+02        -8.3455706000043137E+03                7198                  328                    0               -14109               -19299                29211
                 207             31163105         2.0600000000000023E+01         4.2300000000000000E+02        -8.3136070000043001E+03                7190                  311                    0               -14152               -19376                29305
                 208             31282484         2.0700000000000024E+01         4.2300000000000000E+02        -8.2897714000042906E+03                7192                  293                    0               -14204               -19460                29407
                 209             31399029         2.0800000000000026E+01         4.2300000000000000E+02        -8.2545386000042927E+03                7193                  269                    0               -14255               -19537                29508
                 210             31498781         2.0900000000000027E+01         4.2300000000000000E+02        -8.2743196000042826E+03                7198                  278                    0               -14293               -19617                29579
                 211             31605270         2.1000000000000028E+01         4.2300000000000000E+02        -8.2676556000042929E+03                7203                  271                    0               -14341               -19701                29670
                 212             31707553         2.1100000000000030E+01         4.2300000000000000E+02        -8.2468264000043109E+03                7192                  266                    0               -14382               -19789                29763
                 213             31816252         2.1200000000000031E+01         4.2300000000000000E+02        -8.2439606000042731E+03                7198                  257                    0               -14430               -19870                29853
