               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  39               588788         3.8000000000000020E+00         4.2300000000000000E+02        -3.8090162999405757E+03                5061                    0                    0                 4635                 2044                    4
                  40               593617         3.9000000000000021E+00         4.2300000000000000E+02        -3.8058965999405459E+03                5047                    0                    0                 4642                 2044                    4
                  41               604623         4.0000000000000018E+00         4.2300000000000000E+02        -3.8012651999404679E+03                5037                    0                    0                 4647                 2044                    4
                  42               619874         4.1000000000000014E+00         4.2300000000000000E+02        -3.8067325999404679E+03                5033                    0                    0                 4649                 2044                    4
                  43               623260         4.2000000000000011E+00         4.2300000000000000E+02        -3.8066284999404952E+03                5029                    0                    0                 4651                 2044                    4
                  44               626504         4.3000000000000007E+00         4.2300000000000000E+02        -3.8025139999405374E+03                5023                    0                    0                 4654                 2044                    4
                  45               630271         4.4000000000000004E+00         4.2300000000000000E+02        -3.8035515999404870E+03                5015                    0                    0                 4658                 2044                    4
                  46               633903         4.5000000000000000E+00         4.2300000000000000E+02        -3.8035728999405333E+03                5009                    0                    0                 4661                 2044                    4
                  47               637403         4.5999999999999996E+00         4.2300000000000000E+02        -3.8021280999405144E+03                5007                    0                    0                 4662                 2044                    4
                  48               640217         4.6999999999999993E+00         4.2300000000000000E+02        -3.8011402999405204E+03                4999                    0                    0                 4666                 2044                    4
                  49               642905         4.7999999999999989E+00         4.2300000000000000E+02        -3.7981910999404909E+03                4995                    0                    0                 4668                 2044                    4
                  50               645297         4.8999999999999986E+00         4.2300000000000000E+02        -3.7993228999404882E+03                4995                    0                    0                 4668                 2044                    4
                  51               647878         4.9999999999999982E+00         4.2300000000000000E+02        -3.7978787999405099E+03                4991                    0                    0                 4670                 2044                    4
                  52               650811         5.0999999999999979E+00         4.2300000000000000E+02        -3.7989921999405310E+03                4987                    0                    0                 4672                 2044                    4
                  53               653454         5.1999999999999975E+00         4.2300000000000000E+02        -3.7979173999405530E+03                4981                    0                    0                 4675                 2044                    4
                  54               656349         5.2999999999999972E+00         4.2300000000000000E+02        -3.7979240999405724E+03                4977                    0                    0                 4677                 2044                    4
                  55               659267         5.3999999999999968E+00         4.2300000000000000E+02        -3.7979149999405840E+03                4973                    0                    0                 4679                 2044                    4
                  56               661012         5.4999999999999964E+00         4.2300000000000000E+02        -3.7984769999405185E+03                4967                    0                    0                 4682                 2044                    4
                  57               663808         5.5999999999999961E+00         4.2300000000000000E+02        -3.7968608999404751E+03                4955                    0                    0                 4688                 2044                    4
                  58               674346         5.6999999999999957E+00         4.2300000000000000E+02        -3.7914604999404792E+03                4941                    0                    0                 4695                 2044                    4
                  59               675654         5.7999999999999954E+00         4.2300000000000000E+02        -3.7912461999404914E+03                4939                    0                    0                 4696                 2044                    4
                  60               676821         5.8999999999999950E+00         4.2300000000000000E+02        -3.7918504999405104E+03                4937                    0                    0                 4697                 2044                    4
                  61               678333         5.9999999999999947E+00         4.2300000000000000E+02        -3.7888484999404832E+03                4927                    0                    0                 4702                 2044                    4
                  62               680315         6.0999999999999943E+00         4.2300000000000000E+02        -3.7887698999404879E+03                4923                    0                    0                 4704                 2044                    4
                  63               726130         6.1999999999999940E+00         4.2300000000000000E+02        -3.7941020999404618E+03                4912                    0                    0                 4709                 2043                    5
                  64               728690         6.2999999999999936E+00         4.2300000000000000E+02        -3.7929357999404529E+03                4912                    0                    0                 4709                 2043                    5
                  65               731624         6.3999999999999932E+00         4.2300000000000000E+02        -3.7924818999404074E+03                4904                    0                    0                 4713                 2043                    5
                  66               735134         6.4999999999999929E+00         4.2300000000000000E+02        -3.7899600999404465E+03                4902                    0                    0                 4714                 2043                    5
                  67               739534         6.5999999999999925E+00         4.2300000000000000E+02        -3.7900902999404248E+03                4894                    0                    0                 4718                 2043                    5
                  68               750946         6.6999999999999922E+00         4.2300000000000000E+02        -3.7884058999404051E+03                4888                    0                    0                 4721                 2043                    5
                  69               754168         6.7999999999999918E+00         4.2300000000000000E+02        -3.7888693999403804E+03                4884                    0                    0                 4723                 2043                    5
                  70               762623         6.8999999999999915E+00         4.2300000000000000E+02        -3.7803811999403974E+03                4865                    0                    0                 4732                 2042                    6
                  71               766411         6.9999999999999911E+00         4.2300000000000000E+02        -3.7795242999403799E+03                4857                    0                    0                 4736                 2042                    6
                  72               768129         7.0999999999999908E+00         4.2300000000000000E+02        -3.7823092999404103E+03                4855                    0                    0                 4737                 2042                    6
                  73               770996         7.1999999999999904E+00         4.2300000000000000E+02        -3.7819902999403898E+03                4849                    0                    0                 4740                 2042                    6
                  74               773507         7.2999999999999901E+00         4.2300000000000000E+02        -3.7813763999403454E+03                4847                    0                    0                 4741                 2042                    6
                  75               776029         7.3999999999999897E+00         4.2300000000000000E+02        -3.7819848999403439E+03                4845                    0                    0                 4742                 2042                    6
                  76               783063         7.4999999999999893E+00         4.2300000000000000E+02        -3.7814394999403548E+03                4843                    0                    0                 4743                 2042                    6
                  77               786193         7.5999999999999890E+00         4.2300000000000000E+02        -3.7791871999403179E+03                4833                    0                    0                 4748                 2042                    6
                  78               788936         7.6999999999999886E+00         4.2300000000000000E+02        -3.7800937999403045E+03                4833                    0                    0                 4748                 2042                    6
                  79               791590         7.7999999999999883E+00         4.2300000000000000E+02        -3.7795747999402884E+03                4829                    0                    0                 4750                 2042                    6
                  80               792997         7.8999999999999879E+00         4.2300000000000000E+02        -3.7813747999403095E+03                4829                    0                    0                 4750                 2042                    6
                  81               794345         7.9999999999999876E+00         4.2300000000000000E+02        -3.7797981999403041E+03                4827                    0                    0                 4751                 2042                    6
                  82               795656         8.0999999999999872E+00         4.2300000000000000E+02        -3.7788324999402880E+03                4819                    0                    0                 4755                 2042                    6
                  83               797194         8.1999999999999869E+00         4.2300000000000000E+02        -3.7771868999402959E+03                4819                    0                    0                 4755                 2042                    6
                  84               798997         8.2999999999999865E+00         4.2300000000000000E+02        -3.7754520999402912E+03                4815                    0                    0                 4757                 2042                    6
                  85               800354         8.3999999999999861E+00         4.2300000000000000E+02        -3.7753002999403047E+03                4813                    0                    0                 4758                 2042                    6
                  86               801830         8.4999999999999858E+00         4.2300000000000000E+02        -3.7765673999402775E+03                4811                    0                    0                 4759                 2042                    6
                  87               803225         8.5999999999999854E+00         4.2300000000000000E+02        -3.7759370999402713E+03                4809                    0                    0                 4760                 2042                    6
                  88               804865         8.6999999999999851E+00         4.2300000000000000E+02        -3.7751526999402481E+03                4805                    0                    0                 4762                 2042                    6
                  89               806284         8.7999999999999847E+00         4.2300000000000000E+02        -3.7764048999402662E+03                4803                    0                    0                 4763                 2042                    6
                  90               807618         8.8999999999999844E+00         4.2300000000000000E+02        -3.7758197999403146E+03                4799                    0                    0                 4765                 2042                    6
                  91               816991         8.9999999999999840E+00         4.2300000000000000E+02        -3.7745810999402875E+03                4793                    0                    0                 4768                 2042                    6
                  92               818551         9.0999999999999837E+00         4.2300000000000000E+02        -3.7753284999402686E+03                4793                    0                    0                 4768                 2042                    6
                  93               820082         9.1999999999999833E+00         4.2300000000000000E+02        -3.7736820999402926E+03                4791                    0                    0                 4769                 2042                    6
                  94               823023         9.2999999999999829E+00         4.2300000000000000E+02        -3.7730554999402775E+03                4789                    0                    0                 4770                 2042                    6
                  95               824822         9.3999999999999826E+00         4.2300000000000000E+02        -3.7737706999402812E+03                4789                    0                    0                 4770                 2042                    6
                  96               826431         9.4999999999999822E+00         4.2300000000000000E+02        -3.7732816999402735E+03                4787                    0                    0                 4771                 2042                    6
                  97               846242         9.5999999999999819E+00         4.2300000000000000E+02        -3.7732129999402923E+03                4783                    1                    0                 4773                 2041                    6
                  98               855139         9.6999999999999815E+00         4.2300000000000000E+02        -3.7709246999403103E+03                4781                    0                    0                 4774                 2042                    6
                  99               855994         9.7999999999999812E+00         4.2300000000000000E+02        -3.7718352999403173E+03                4779                    0                    0                 4775                 2042                    6
                 100               856830         9.8999999999999808E+00         4.2300000000000000E+02        -3.7694689999402722E+03                4777                    0                    0                 4776                 2042                    6
                 101               857789         9.9999999999999805E+00         4.2300000000000000E+02        -3.7680110999402618E+03                4771                    0                    0                 4779                 2042                    6
                 102               859490         1.0099999999999980E+01         4.2300000000000000E+02        -3.7650829999402322E+03                4765                    0                    0                 4782                 2042                    6
                 103               861165         1.0199999999999980E+01         4.2300000000000000E+02        -3.7656792999402614E+03                4763                    0                    0                 4783                 2042                    6
                 104               862980         1.0299999999999979E+01         4.2300000000000000E+02        -3.7659217999402431E+03                4757                    0                    0                 4786                 2042                    6
                 105               864623         1.0399999999999979E+01         4.2300000000000000E+02        -3.7651767999402573E+03                4749                    0                    0                 4790                 2042                    6
                 106               866301         1.0499999999999979E+01         4.2300000000000000E+02        -3.7659983999402239E+03                4749                    0                    0                 4790                 2042                    6
                 107               867968         1.0599999999999978E+01         4.2300000000000000E+02        -3.7670393999402263E+03                4745                    1                    0                 4792                 2041                    6
                 108               891000         1.0699999999999978E+01         4.2300000000000000E+02        -3.7679630999402157E+03                4745                    0                    0                 4792                 2042                    6
                 109               892529         1.0799999999999978E+01         4.2300000000000000E+02        -3.7673097999402507E+03                4745                    0                    0                 4792                 2042                    6
                 110               894098         1.0899999999999977E+01         4.2300000000000000E+02        -3.7699407999401892E+03                4741                    0                    0                 4794                 2042                    6
                 111               895893         1.0999999999999977E+01         4.2300000000000000E+02        -3.7680094999401931E+03                4741                    0                    0                 4794                 2042                    6
                 112               897460         1.1099999999999977E+01         4.2300000000000000E+02        -3.7693281999401725E+03                4739                    0                    0                 4795                 2042                    6
                 113               899023         1.1199999999999976E+01         4.2300000000000000E+02        -3.7697735999401689E+03                4739                    0                    0                 4795                 2042                    6
                 114               900636         1.1299999999999976E+01         4.2300000000000000E+02        -3.7665896999402216E+03                4735                    0                    0                 4797                 2042                    6
                 115               910110         1.1399999999999975E+01         4.2300000000000000E+02        -3.7642289999402242E+03                4727                    1                    0                 4801                 2041                    6
                 116               924407         1.1499999999999975E+01         4.2300000000000000E+02        -3.7634701999402032E+03                4725                    1                    0                 4802                 2041                    6
                 117               924769         1.1599999999999975E+01         4.2300000000000000E+02        -3.7606469999402061E+03                4721                    0                    0                 4804                 2042                    6
                 118               925557         1.1699999999999974E+01         4.2300000000000000E+02        -3.7592569999402372E+03                4715                    0                    0                 4807                 2042                    6
                 119               925887         1.1799999999999974E+01         4.2300000000000000E+02        -3.7583247999402270E+03                4711                    0                    0                 4809                 2042                    6
                 120               926277         1.1899999999999974E+01         4.2300000000000000E+02        -3.7587441999402158E+03                4711                    0                    0                 4809                 2042                    6
                 121               926620         1.1999999999999973E+01         4.2300000000000000E+02        -3.7591869999402129E+03                4711                    0                    0                 4809                 2042                    6
                 122               926977         1.2099999999999973E+01         4.2300000000000000E+02        -3.7580237999402170E+03                4709                    0                    0                 4810                 2042                    6
                 123               927321         1.2199999999999973E+01         4.2300000000000000E+02        -3.7595247999402063E+03                4709                    0                    0                 4810                 2042                    6
                 124               927663         1.2299999999999972E+01         4.2300000000000000E+02        -3.7582093999402118E+03                4709                    0                    0                 4810                 2042                    6
                 125               927989         1.2399999999999972E+01         4.2300000000000000E+02        -3.7548215999402078E+03                4705                    0                    0                 4812                 2042                    6
                 126               928343         1.2499999999999972E+01         4.2300000000000000E+02        -3.7538633999402064E+03                4703                    0                    0                 4813                 2042                    6
                 127               928741         1.2599999999999971E+01         4.2300000000000000E+02        -3.7555329999401897E+03                4703                    0                    0                 4813                 2042                    6
                 128               929185         1.2699999999999971E+01         4.2300000000000000E+02        -3.7559076999402018E+03                4701                    0                    0                 4814                 2042                    6
                 129               929681         1.2799999999999971E+01         4.2300000000000000E+02        -3.7569338999401953E+03                4701                    0                    0                 4814                 2042                    6
                 130               930089         1.2899999999999970E+01         4.2300000000000000E+02        -3.7560182999402159E+03                4701                    0                    0                 4814                 2042                    6
                 131               930455         1.2999999999999970E+01         4.2300000000000000E+02        -3.7539726999402146E+03                4695                    0                    0                 4817                 2042                    6
                 132               930831         1.3099999999999969E+01         4.2300000000000000E+02        -3.7521528999402331E+03                4689                    0                    0                 4820                 2042                    6
                 133               931212         1.3199999999999969E+01         4.2300000000000000E+02        -3.7514856999402368E+03                4687                    0                    0                 4821                 2042                    6
                 134               931546         1.3299999999999969E+01         4.2300000000000000E+02        -3.7520786999402403E+03                4687                    0                    0                 4821                 2042                    6
                 135               931918         1.3399999999999968E+01         4.2300000000000000E+02        -3.7531974999402205E+03                4687                    0                    0                 4821                 2042                    6
                 136               932261         1.3499999999999968E+01         4.2300000000000000E+02        -3.7504041999402266E+03                4683                    0                    0                 4823                 2042                    6
                 137               932637         1.3599999999999968E+01         4.2300000000000000E+02        -3.7500490999402355E+03                4683                    0                    0                 4823                 2042                    6
                 138               933056         1.3699999999999967E+01         4.2300000000000000E+02        -3.7501367999402373E+03                4681                    0                    0                 4824                 2042                    6
                 139               933480         1.3799999999999967E+01         4.2300000000000000E+02        -3.7489122999402216E+03                4679                    0                    0                 4825                 2042                    6
                 140               933885         1.3899999999999967E+01         4.2300000000000000E+02        -3.7497912999402197E+03                4679                    0                    0                 4825                 2042                    6
                 141               934232         1.3999999999999966E+01         4.2300000000000000E+02        -3.7494870999402115E+03                4677                    0                    0                 4826                 2042                    6
                 142               934640         1.4099999999999966E+01         4.2300000000000000E+02        -3.7471367999402109E+03                4675                    0                    0                 4827                 2042                    6
                 143               935033         1.4199999999999966E+01         4.2300000000000000E+02        -3.7493047999401997E+03                4675                    0                    0                 4827                 2042                    6
                 144               935648         1.4299999999999965E+01         4.2300000000000000E+02        -3.7508364999401842E+03                4675                    0                    0                 4827                 2042                    6
                 145               937751         1.4399999999999965E+01         4.2300000000000000E+02        -3.7490818999402009E+03                4673                    0                    0                 4828                 2042                    6
                 146               938149         1.4499999999999964E+01         4.2300000000000000E+02        -3.7483899999402115E+03                4673                    0                    0                 4828                 2042                    6
                 147               938517         1.4599999999999964E+01         4.2300000000000000E+02        -3.7473543999401995E+03                4667                    0                    0                 4831                 2042                    6
                 148               938912         1.4699999999999964E+01         4.2300000000000000E+02        -3.7462613999402265E+03                4665                    0                    0                 4832                 2042                    6
                 149               939428         1.4799999999999963E+01         4.2300000000000000E+02        -3.7455475999402211E+03                4663                    0                    0                 4833                 2042                    6
                 150               943468         1.4899999999999963E+01         4.2300000000000000E+02        -3.7429303999402441E+03                4659                    0                    0                 4835                 2042                    6
                 151               943813         1.4999999999999963E+01         4.2300000000000000E+02        -3.7433030999402372E+03                4657                    0                    0                 4836                 2042                    6
                 152               944155         1.5099999999999962E+01         4.2300000000000000E+02        -3.7428511999402253E+03                4655                    0                    0                 4837                 2042                    6
                 153               944493         1.5199999999999962E+01         4.2300000000000000E+02        -3.7427779999402233E+03                4653                    0                    0                 4838                 2042                    6
                 154               944868         1.5299999999999962E+01         4.2300000000000000E+02        -3.7422544999402153E+03                4651                    0                    0                 4839                 2042                    6
                 155               945300         1.5399999999999961E+01         4.2300000000000000E+02        -3.7407485999402252E+03                4649                    0                    0                 4840                 2042                    6
                 156               945675         1.5499999999999961E+01         4.2300000000000000E+02        -3.7406485999402316E+03                4647                    0                    0                 4841                 2042                    6
                 157               946257         1.5599999999999961E+01         4.2300000000000000E+02        -3.7416398999402350E+03                4645                    0                    0                 4842                 2042                    6
                 158               947159         1.5699999999999960E+01         4.2300000000000000E+02        -3.7437086999402318E+03                4645                    0                    0                 4842                 2042                    6
                 159               948072         1.5799999999999960E+01         4.2300000000000000E+02        -3.7448454999402243E+03                4643                    0                    0                 4843                 2042                    6
                 160               949038         1.5899999999999959E+01         4.2300000000000000E+02        -3.7444226999402194E+03                4641                    0                    0                 4844                 2042                    6
                 161               949891         1.5999999999999959E+01         4.2300000000000000E+02        -3.7451666999401996E+03                4641                    0                    0                 4844                 2042                    6
                 162               950724         1.6099999999999959E+01         4.2300000000000000E+02        -3.7448817999402077E+03                4641                    0                    0                 4844                 2042                    6
                 163               951651         1.6199999999999960E+01         4.2300000000000000E+02        -3.7447172999402042E+03                4639                    0                    0                 4845                 2042                    6
                 164               952536         1.6299999999999962E+01         4.2300000000000000E+02        -3.7451951999401822E+03                4639                    0                    0                 4845                 2042                    6
                 165               953376         1.6399999999999963E+01         4.2300000000000000E+02        -3.7463078999401632E+03                4637                    0                    0                 4846                 2042                    6
                 166               954242         1.6499999999999964E+01         4.2300000000000000E+02        -3.7470617999401693E+03                4637                    0                    0                 4846                 2042                    6
                 167               955049         1.6599999999999966E+01         4.2300000000000000E+02        -3.7455169999401460E+03                4633                    0                    0                 4848                 2042                    6
                 168               958620         1.6699999999999967E+01         4.2300000000000000E+02        -3.7438123999401355E+03                4633                    0                    0                 4848                 2042                    6
                 169               959516         1.6799999999999969E+01         4.2300000000000000E+02        -3.7445453999401143E+03                4631                    0                    0                 4849                 2042                    6
                 170               961286         1.6899999999999970E+01         4.2300000000000000E+02        -3.7450906999400927E+03                4627                    1                    0                 4851                 2041                    6
                 171               963170         1.6999999999999972E+01         4.2300000000000000E+02        -3.7455533999401127E+03                4625                    0                    0                 4852                 2042                    6
                 172               964104         1.7099999999999973E+01         4.2300000000000000E+02        -3.7468696999401450E+03                4623                    0                    0                 4853                 2042                    6
                 173               964955         1.7199999999999974E+01         4.2300000000000000E+02        -3.7482207999401298E+03                4623                    0                    0                 4853                 2042                    6
                 174               965750         1.7299999999999976E+01         4.2300000000000000E+02        -3.7485056999401208E+03                4623                    0                    0                 4853                 2042                    6
                 175               966556         1.7399999999999977E+01         4.2300000000000000E+02        -3.7463517999401406E+03                4621                    0                    0                 4854                 2042                    6
                 176               967474         1.7499999999999979E+01         4.2300000000000000E+02        -3.7449290999401542E+03                4619                    0                    0                 4855                 2042                    6
                 177               968259         1.7599999999999980E+01         4.2300000000000000E+02        -3.7456577999401111E+03                4619                    0                    0                 4855                 2042                    6
                 178               968897         1.7699999999999982E+01         4.2300000000000000E+02        -3.7429241999401256E+03                4615                    0                    0                 4857                 2042                    6
                 179               969632         1.7799999999999983E+01         4.2300000000000000E+02        -3.7432209999401293E+03                4615                    0                    0                 4857                 2042                    6
                 180               970370         1.7899999999999984E+01         4.2300000000000000E+02        -3.7427760999401166E+03                4613                    0                    0                 4858                 2042                    6
                 181               971105         1.7999999999999986E+01         4.2300000000000000E+02        -3.7400214999401474E+03                4613                    0                    0                 4858                 2042                    6
                 182               971833         1.8099999999999987E+01         4.2300000000000000E+02        -3.7416555999401153E+03                4611                    0                    0                 4859                 2042                    6
                 183               972512         1.8199999999999989E+01         4.2300000000000000E+02        -3.7418681999401101E+03                4609                    0                    0                 4860                 2042                    6
                 184               973270         1.8299999999999990E+01         4.2300000000000000E+02        -3.7415669999401211E+03                4609                    0                    0                 4860                 2042                    6
                 185               973944         1.8399999999999991E+01         4.2300000000000000E+02        -3.7444613999401136E+03                4609                    0                    0                 4860                 2042                    6
                 186               974660         1.8499999999999993E+01         4.2300000000000000E+02        -3.7435026999401189E+03                4609                    0                    0                 4860                 2042                    6
                 187               975335         1.8599999999999994E+01         4.2300000000000000E+02        -3.7451963999401296E+03                4609                    0                    0                 4860                 2042                    6
                 188               975977         1.8699999999999996E+01         4.2300000000000000E+02        -3.7439508999401196E+03                4609                    0                    0                 4860                 2042                    6
                 189               976687         1.8799999999999997E+01         4.2300000000000000E+02        -3.7441375999401002E+03                4609                    0                    0                 4860                 2042                    6
                 190               977388         1.8899999999999999E+01         4.2300000000000000E+02        -3.7427718999401145E+03                4609                    0                    0                 4860                 2042                    6
                 191               978009         1.9000000000000000E+01         4.2300000000000000E+02        -3.7442400999400811E+03                4609                    0                    0                 4860                 2042                    6
                 192               978733         1.9100000000000001E+01         4.2300000000000000E+02        -3.7435436999401013E+03                4609                    0                    0                 4860                 2042                    6
                 193               979420         1.9200000000000003E+01         4.2300000000000000E+02        -3.7439321999401313E+03                4609                    0                    0                 4860                 2042                    6
                 194               980137         1.9300000000000004E+01         4.2300000000000000E+02        -3.7422174999401191E+03                4603                    0                    0                 4863                 2042                    6
                 195               980863         1.9400000000000006E+01         4.2300000000000000E+02        -3.7413852999401024E+03                4601                    0                    0                 4864                 2042                    6
                 196               981606         1.9500000000000007E+01         4.2300000000000000E+02        -3.7385068999401224E+03                4599                    0                    0                 4865                 2042                    6
                 197               982290         1.9600000000000009E+01         4.2300000000000000E+02        -3.7370107999401116E+03                4593                    0                    0                 4868                 2042                    6
                 198               984549         1.9700000000000010E+01         4.2300000000000000E+02        -3.7406579999401065E+03                4593                    1                    0                 4868                 2041                    6
                 199               987575         1.9800000000000011E+01         4.2300000000000000E+02        -3.7390493999400960E+03                4593                    0                    0                 4868                 2042                    6
                 200               988330         1.9900000000000013E+01         4.2300000000000000E+02        -3.7368102999401090E+03                4589                    0                    0                 4870                 2042                    6
                 201               989110         2.0000000000000014E+01         4.2300000000000000E+02        -3.7360983999401151E+03                4589                    0                    0                 4870                 2042                    6
                 202               989811         2.0100000000000016E+01         4.2300000000000000E+02        -3.7353257999401194E+03                4585                    0                    0                 4872                 2042                    6
                 203               990563         2.0200000000000017E+01         4.2300000000000000E+02        -3.7353145999401058E+03                4583                    0                    0                 4873                 2042                    6
                 204               992030         2.0300000000000018E+01         4.2300000000000000E+02        -3.7334121999401323E+03                4581                    0                    0                 4874                 2042                    6
                 205               992924         2.0400000000000020E+01         4.2300000000000000E+02        -3.7300764999401249E+03                4577                    0                    0                 4876                 2042                    6
                 206               995297         2.0500000000000021E+01         4.2300000000000000E+02        -3.7301384999401303E+03                4577                    0                    0                 4876                 2042                    6
                 207               995983         2.0600000000000023E+01         4.2300000000000000E+02        -3.7263278999401691E+03                4575                    0                    0                 4877                 2042                    6
                 208               996737         2.0700000000000024E+01         4.2300000000000000E+02        -3.7277776999401522E+03                4569                    0                    0                 4880                 2042                    6
                 209               997538         2.0800000000000026E+01         4.2300000000000000E+02        -3.7299240999401432E+03                4569                    0                    0                 4880                 2042                    6
                 210               998223         2.0900000000000027E+01         4.2300000000000000E+02        -3.7316169999401409E+03                4569                    0                    0                 4880                 2042                    6
                 211               998949         2.1000000000000028E+01         4.2300000000000000E+02        -3.7304267999401213E+03                4569                    0                    0                 4880                 2042                    6
                 212               999733         2.1100000000000030E+01         4.2300000000000000E+02        -3.7299016999401179E+03                4565                    0                    0                 4882                 2042                    6
                 213              1000499         2.1200000000000031E+01         4.2300000000000000E+02        -3.7285622999401280E+03                4561                    0                    0                 4884                 2042                    6
                 214              1001253         2.1300000000000033E+01         4.2300000000000000E+02        -3.7288148999401269E+03                4559                    0                    0                 4885                 2042                    6
                 215              1002042         2.1400000000000034E+01         4.2300000000000000E+02        -3.7275480999401179E+03                4555                    0                    0                 4887                 2042                    6
                 216              1002767         2.1500000000000036E+01         4.2300000000000000E+02        -3.7253403999401389E+03                4555                    0                    0                 4887                 2042                    6
                 217              1003555         2.1600000000000037E+01         4.2300000000000000E+02        -3.7248346999401365E+03                4555                    0                    0                 4887                 2042                    6
