               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 107              7860829         1.0599999999999978E+01         4.2300000000000000E+02        -8.5230877999994809E+03                 804                 5060                    0                -5093                -4202                 9382
                 108              8021091         1.0699999999999978E+01         4.2300000000000000E+02        -8.4297179999994787E+03                 830                 4980                    0                -5190                -4290                 9550
                 109              8154587         1.0799999999999978E+01         4.2300000000000000E+02        -8.3181549999994495E+03                 860                 4883                    0                -5288                -4359                 9716
                 110              8292033         1.0899999999999977E+01         4.2300000000000000E+02        -8.2649911999994129E+03                 926                 4800                    0                -5406                -4446                 9886
                 111              8435266         1.0999999999999977E+01         4.2300000000000000E+02        -8.0961311999994141E+03                 931                 4684                    0                -5505                -4523                10079
                 112              8573225         1.1099999999999977E+01         4.2300000000000000E+02        -7.9836007999994208E+03                 954                 4592                    0                -5606                -4610                10258
                 113              8702878         1.1199999999999976E+01         4.2300000000000000E+02        -7.9600315999994382E+03                1023                 4526                    0                -5716                -4695                10409
                 114              8851771         1.1299999999999976E+01         4.2300000000000000E+02        -7.8155333999994409E+03                1032                 4423                    0                -5820                -4791                10608
                 115              9000053         1.1399999999999975E+01         4.2300000000000000E+02        -7.7171323999994493E+03                1067                 4332                    0                -5928                -4881                10789
                 116              9162372         1.1499999999999975E+01         4.2300000000000000E+02        -7.5881431999994657E+03                1121                 4206                    0                -6056                -4957                10991
                 117              9320914         1.1599999999999975E+01         4.2300000000000000E+02        -7.3519049999994568E+03                1095                 4068                    0                -6152                -5037                11209
                 118              9496073         1.1699999999999974E+01         4.2300000000000000E+02        -7.1694415999994580E+03                1113                 3934                    0                -6265                -5111                11417
                 119              9679678         1.1799999999999974E+01         4.2300000000000000E+02        -7.0541563999994669E+03                1137                 3839                    0                -6368                -5198                11599
                 120              9833509         1.1899999999999974E+01         4.2300000000000000E+02        -6.9697813999994778E+03                1197                 3740                    0                -6486                -5275                11775
                 121              9980311         1.1999999999999973E+01         4.2300000000000000E+02        -6.8531815999994842E+03                1228                 3640                    0                -6600                -5372                11972
                 122             10136738         1.2099999999999973E+01         4.2300000000000000E+02        -6.7853557999995010E+03                1289                 3550                    0                -6722                -5465                12155
                 123             10300624         1.2199999999999973E+01         4.2300000000000000E+02        -6.6239481999995014E+03                1276                 3451                    0                -6820                -5575                12364
                 124             10470623         1.2299999999999972E+01         4.2300000000000000E+02        -6.6662835999995305E+03                1408                 3384                    0                -6968                -5672                12528
                 125             10621842         1.2399999999999972E+01         4.2300000000000000E+02        -6.5760253999995448E+03                1452                 3291                    0                -7083                -5765                12714
                 126             10800014         1.2499999999999972E+01         4.2300000000000000E+02        -6.4740081999995527E+03                1491                 3195                    0                -7198                -5860                12905
                 127             10956225         1.2599999999999971E+01         4.2300000000000000E+02        -6.4116495999995705E+03                1578                 3091                    0                -7338                -5949                13098
                 128             11123732         1.2699999999999971E+01         4.2300000000000000E+02        -6.2746089999995784E+03                1615                 2973                    0                -7457                -6032                13299
                 129             11295474         1.2799999999999971E+01         4.2300000000000000E+02        -6.2063221999996022E+03                1691                 2871                    0                -7593                -6126                13495
                 130             11468956         1.2899999999999970E+01         4.2300000000000000E+02        -6.0983601999996126E+03                1736                 2766                    1                -7714                -6216                13690
                 131             11633913         1.2999999999999970E+01         4.2300000000000000E+02        -6.0576301999996258E+03                1796                 2696                    0                -7834                -6328                13872
                 132             11804907         1.3099999999999969E+01         4.2300000000000000E+02        -5.9921523999996407E+03                1857                 2608                    0                -7956                -6423                14055
                 133             11985848         1.3199999999999969E+01         4.2300000000000000E+02        -5.9183383999996558E+03                1932                 2505                    0                -8095                -6523                14258
                 134             12175202         1.3299999999999969E+01         4.2300000000000000E+02        -5.8153937999996697E+03                1974                 2405                    0                -8215                -6621                14456
                 135             12375674         1.3399999999999968E+01         4.2300000000000000E+02        -5.6404317999996738E+03                1994                 2274                    0                -8338                -6716                14682
                 136             12532693         1.3499999999999968E+01         4.2300000000000000E+02        -5.6746455999996942E+03                2103                 2219                    0                -8474                -6824                14845
                 137             12681083         1.3599999999999968E+01         4.2300000000000000E+02        -5.6243321999997124E+03                2166                 2139                    0                -8605                -6943                15044
                 138             12856589         1.3699999999999967E+01         4.2300000000000000E+02        -5.5881833999997370E+03                2282                 2031                    1                -8765                -7037                15246
                 139             13026773         1.3799999999999967E+01         4.2300000000000000E+02        -5.5977975999997607E+03                2378                 1968                    0                -8902                -7154                15426
                 140             13188032         1.3899999999999967E+01         4.2300000000000000E+02        -5.5246223999997765E+03                2437                 1876                    0                -9033                -7265                15629
                 141             13374020         1.3999999999999966E+01         4.2300000000000000E+02        -5.4819017999997950E+03                2494                 1805                    0                -9163                -7397                15832
                 142             13549306         1.4099999999999966E+01         4.2300000000000000E+02        -5.5114883999998165E+03                2607                 1744                    0                -9304                -7505                16001
                 143             13707876         1.4199999999999966E+01         4.2300000000000000E+02        -5.5452665999998499E+03                2723                 1681                    0                -9452                -7622                16181
                 144             13887088         1.4299999999999965E+01         4.2300000000000000E+02        -5.4434173999998457E+03                2747                 1598                    0                -9564                -7739                16381
                 145             14048168         1.4399999999999965E+01         4.2300000000000000E+02        -5.4723247999998839E+03                2849                 1540                    0                -9700                -7851                16551
                 146             14200691         1.4499999999999964E+01         4.2300000000000000E+02        -5.3783281999998862E+03                2886                 1452                    0                -9818                -7962                16750
                 147             14356341         1.4599999999999964E+01         4.2300000000000000E+02        -5.3459057999998940E+03                2954                 1383                    0                -9939                -8067                16924
                 148             14508693         1.4699999999999964E+01         4.2300000000000000E+02        -5.3676307999999162E+03                3044                 1332                    0               -10067                -8182                17090
                 149             14671051         1.4799999999999963E+01         4.2300000000000000E+02        -5.3279235999999391E+03                3098                 1264                    0               -10180                -8286                17262
                 150             14815972         1.4899999999999963E+01         4.2300000000000000E+02        -5.3402945999999520E+03                3173                 1219                    0               -10297                -8400                17421
                 151             14952788         1.4999999999999963E+01         4.2300000000000000E+02        -5.3360769999999729E+03                3260                 1153                    0               -10418                -8489                17576
                 152             15109223         1.5099999999999962E+01         4.2300000000000000E+02        -5.4105469999999941E+03                3370                 1124                    0               -10552                -8618                17734
                 153             15276153         1.5199999999999962E+01         4.2300000000000000E+02        -5.4249232000000184E+03                3446                 1077                    0               -10668                -8727                17890
                 154             15433616         1.5299999999999962E+01         4.2300000000000000E+02        -5.4507492000000339E+03                3526                 1037                    0               -10781                -8833                18036
                 155             15582108         1.5399999999999961E+01         4.2300000000000000E+02        -5.5474146000000546E+03                3603                 1045                    0               -10886                -8974                18169
                 156             15734106         1.5499999999999961E+01         4.2300000000000000E+02        -5.6043750000000800E+03                3715                 1002                    0               -11015                -9077                18315
                 157             15892433         1.5599999999999961E+01         4.2300000000000000E+02        -5.6415320000001047E+03                3815                  954                    0               -11142                -9183                18469
                 158             16026449         1.5699999999999960E+01         4.2300000000000000E+02        -5.6999258000001146E+03                3904                  931                    0               -11248                -9283                18592
                 159             16191961         1.5799999999999960E+01         4.2300000000000000E+02        -5.6856154000001416E+03                3952                  883                    0               -11357                -9405                18762
                 160             16350027         1.5899999999999959E+01         4.2300000000000000E+02        -5.7472992000001477E+03                4056                  853                    0               -11482                -9521                18908
                 161             16517773         1.5999999999999959E+01         4.2300000000000000E+02        -5.7911668000001791E+03                4129                  826                    0               -11594                -9645                19059
                 162             16681539         1.6099999999999959E+01         4.2300000000000000E+02        -5.7971984000001867E+03                4207                  776                    0               -11717                -9763                19227
                 163             16854088         1.6199999999999960E+01         4.2300000000000000E+02        -5.8704272000002175E+03                4296                  758                    0               -11831                -9884                19366
                 164             17007836         1.6299999999999962E+01         4.2300000000000000E+02        -5.8891692000002286E+03                4366                  721                    0               -11937                -9989                19508
                 165             17136053         1.6399999999999963E+01         4.2300000000000000E+02        -5.9292878000002493E+03                4439                  694                    0               -12037               -10089                19635
                 166             17245733         1.6499999999999964E+01         4.2300000000000000E+02        -5.9740082000002631E+03                4516                  669                    0               -12138               -10189                19760
                 167             17375010         1.6599999999999966E+01         4.2300000000000000E+02        -6.0093656000002748E+03                4568                  655                    0               -12223               -10293                19878
                 168             17515553         1.6699999999999967E+01         4.2300000000000000E+02        -6.0040994000002720E+03                4607                  626                    0               -12309               -10397                20011
                 169             17664771         1.6799999999999969E+01         4.2300000000000000E+02        -6.0849556000003049E+03                4673                  628                    0               -12403               -10521                20133
                 170             17807585         1.6899999999999970E+01         4.2300000000000000E+02        -6.1485422000003055E+03                4751                  618                    0               -12506               -10639                20261
                 171             17939611         1.6999999999999972E+01         4.2300000000000000E+02        -6.2073856000003307E+03                4853                  583                    0               -12622               -10734                20391
                 172             18047269         1.7099999999999973E+01         4.2300000000000000E+02        -6.2658660000003538E+03                4930                  565                    0               -12714               -10823                20498
                 173             18179839         1.7199999999999974E+01         4.2300000000000000E+02        -6.2979240000003701E+03                4995                  539                    0               -12808               -10920                20621
                 174             18313114         1.7299999999999976E+01         4.2300000000000000E+02        -6.3535272000003806E+03                5081                  516                    0               -12915               -11025                20749
                 175             18443397         1.7399999999999977E+01         4.2300000000000000E+02        -6.4682810000003901E+03                5165                  534                    0               -13010               -11149                20855
                 176             18577207         1.7499999999999979E+01         4.2300000000000000E+02        -6.4843970000004083E+03                5215                  507                    0               -13092               -11236                20969
                 177             18714665         1.7599999999999980E+01         4.2300000000000000E+02        -6.5410382000004292E+03                5276                  499                    0               -13180               -11343                21084
                 178             18846666         1.7699999999999982E+01         4.2300000000000000E+02        -6.5232024000004294E+03                5297                  473                    0               -13253               -11442                21209
                 179             18996751         1.7799999999999983E+01         4.2300000000000000E+02        -6.6199170000004560E+03                5375                  479                    0               -13345               -11554                21315
                 180             19120967         1.7899999999999984E+01         4.2300000000000000E+02        -6.6727812000004578E+03                5421                  483                    0               -13427               -11676                21433
                 181             19247634         1.7999999999999986E+01         4.2300000000000000E+02        -6.7278732000004729E+03                5481                  476                    0               -13515               -11785                21549
                 182             19376230         1.8099999999999987E+01         4.2300000000000000E+02        -6.7987140000004956E+03                5560                  465                    0               -13608               -11881                21656
                 183             19488872         1.8199999999999989E+01         4.2300000000000000E+02        -6.7669674000004907E+03                5557                  447                    0               -13668               -11986                21779
                 184             19606940         1.8299999999999990E+01         4.2300000000000000E+02        -6.8160356000005058E+03                5608                  442                    0               -13743               -12080                21878
                 185             19741136         1.8399999999999991E+01         4.2300000000000000E+02        -6.8387382000005100E+03                5656                  424                    0               -13824               -12176                21992
                 186             19869062         1.8499999999999993E+01         4.2300000000000000E+02        -6.9358898000005265E+03                5729                  436                    0               -13909               -12285                22089
                 187             19997387         1.8599999999999994E+01         4.2300000000000000E+02        -6.9822244000005412E+03                5767                  438                    0               -13976               -12383                22185
                 188             20117701         1.8699999999999996E+01         4.2300000000000000E+02        -6.9785214000005244E+03                5802                  416                    0               -14053               -12480                22304
                 189             20245339         1.8799999999999997E+01         4.2300000000000000E+02        -7.0473046000005515E+03                5858                  418                    0               -14136               -12592                22414
                 190             20355362         1.8899999999999999E+01         4.2300000000000000E+02        -7.0493544000005541E+03                5892                  396                    0               -14208               -12680                22524
                 191             20493424         1.9000000000000000E+01         4.2300000000000000E+02        -7.0327342000005692E+03                5906                  372                    0               -14273               -12772                22640
                 192             20632117         1.9100000000000001E+01         4.2300000000000000E+02        -7.0801684000005744E+03                5932                  385                    0               -14334               -12881                22736
                 193             20772340         1.9200000000000003E+01         4.2300000000000000E+02        -7.1312756000005757E+03                5963                  398                    0               -14403               -13001                22843
                 194             20907810         1.9300000000000004E+01         4.2300000000000000E+02        -7.1719902000005814E+03                6006                  395                    0               -14478               -13105                22950
                 195             21020461         1.9400000000000006E+01         4.2300000000000000E+02        -7.1926246000005913E+03                6038                  385                    0               -14546               -13199                23054
                 196             21118746         1.9500000000000007E+01         4.2300000000000000E+02        -7.2700902000005863E+03                6081                  409                    0               -14609               -13306                23137
                 197             21243542         1.9600000000000009E+01         4.2300000000000000E+02        -7.2466402000005919E+03                6096                  382                    0               -14675               -13396                23254
                 198             21342889         1.9700000000000010E+01         4.2300000000000000E+02        -7.2868448000006019E+03                6134                  381                    0               -14737               -13481                23340
                 199             21450126         1.9800000000000011E+01         4.2300000000000000E+02        -7.3232900000006057E+03                6160                  387                    0               -14801               -13589                23442
                 200             21578434         1.9900000000000013E+01         4.2300000000000000E+02        -7.3421478000006236E+03                6174                  386                    0               -14858               -13688                23542
                 201             21695537         2.0000000000000014E+01         4.2300000000000000E+02        -7.3269214000006341E+03                6197                  358                    0               -14927               -13775                23657
                 202             21819902         2.0100000000000016E+01         4.2300000000000000E+02        -7.3730936000006241E+03                6233                  367                    0               -14993               -13880                23753
                 203             21954504         2.0200000000000017E+01         4.2300000000000000E+02        -7.3800024000006360E+03                6247                  359                    1               -15051               -13972                23853
                 204             22081891         2.0300000000000018E+01         4.2300000000000000E+02        -7.3910870000006307E+03                6265                  356                    0               -15108               -14067                23951
                 205             22196224         2.0400000000000020E+01         4.2300000000000000E+02        -7.4043488000006428E+03                6274                  356                    0               -15158               -14158                24042
                 206             22315211         2.0500000000000021E+01         4.2300000000000000E+02        -7.3808392000006470E+03                6276                  338                    0               -15209               -14240                24142
                 207             22437424         2.0600000000000023E+01         4.2300000000000000E+02        -7.4369094000006680E+03                6317                  343                    0               -15278               -14342                24239
                 208             22552044         2.0700000000000024E+01         4.2300000000000000E+02        -7.4456014000006526E+03                6337                  339                    0               -15340               -14442                24343
                 209             22690149         2.0800000000000026E+01         4.2300000000000000E+02        -7.4623534000006657E+03                6367                  327                    0               -15406               -14532                24445
                 210             22818696         2.0900000000000027E+01         4.2300000000000000E+02        -7.4863278000006567E+03                6394                  327                    0               -15466               -14625                24538
