               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  56             11011499         5.4999999999999964E+00         4.2300000000000000E+02        -1.7626066599989568E+04               17228                   31                    0               -10021                 -797                 6910
                  57             11025522         5.5999999999999961E+00         4.2300000000000000E+02        -1.7629090599989566E+04               17232                   29                    2               -10031                 -807                 6922
                  58             11041369         5.6999999999999957E+00         4.2300000000000000E+02        -1.7622321799989561E+04               17234                   25                    0               -10035                 -813                 6932
                  59             11058761         5.7999999999999954E+00         4.2300000000000000E+02        -1.7616730199989568E+04               17230                   22                    2               -10041                 -822                 6944
                  60             11072493         5.8999999999999950E+00         4.2300000000000000E+02        -1.7615241999989561E+04               17237                   17                    1               -10049                 -828                 6955
                  61             11085996         5.9999999999999947E+00         4.2300000000000000E+02        -1.7635582999989536E+04               17256                   19                    2               -10064                 -839                 6964
                  62             11098012         6.0999999999999943E+00         4.2300000000000000E+02        -1.7638135199989534E+04               17258                   20                    1               -10067                 -846                 6970
                  63             11110841         6.1999999999999940E+00         4.2300000000000000E+02        -1.7642501199989536E+04               17255                   25                    1               -10069                 -858                 6977
                  64             11123342         6.2999999999999936E+00         4.2300000000000000E+02        -1.7629948799989543E+04               17249                   21                    0               -10071                 -866                 6989
                  65             11133990         6.3999999999999932E+00         4.2300000000000000E+02        -1.7630317199989546E+04               17250                   19                    1               -10077                 -873                 6998
                  66             11149379         6.4999999999999929E+00         4.2300000000000000E+02        -1.7649675199989528E+04               17262                   25                    2               -10088                 -887                 7006
                  67             11164995         6.5999999999999925E+00         4.2300000000000000E+02        -1.7648739799989533E+04               17259                   27                    0               -10088                 -896                 7013
                  68             11180407         6.6999999999999922E+00         4.2300000000000000E+02        -1.7650385399989525E+04               17266                   23                    1               -10098                 -903                 7024
                  69             11192772         6.7999999999999918E+00         4.2300000000000000E+02        -1.7637472599989535E+04               17258                   20                    0               -10099                 -912                 7036
                  70             11204903         6.8999999999999915E+00         4.2300000000000000E+02        -1.7627250799989532E+04               17259                   13                    0               -10105                 -916                 7047
                  71             11215421         6.9999999999999911E+00         4.2300000000000000E+02        -1.7649578599989527E+04               17268                   21                    0               -10112                 -929                 7052
                  72             11227223         7.0999999999999908E+00         4.2300000000000000E+02        -1.7651950599989523E+04               17272                   19                    2               -10120                 -935                 7060
                  73             11239611         7.1999999999999904E+00         4.2300000000000000E+02        -1.7662874199989506E+04               17285                   19                    1               -10129                 -942                 7067
                  74             11256485         7.2999999999999901E+00         4.2300000000000000E+02        -1.7677216999989494E+04               17297                   21                    1               -10138                 -950                 7073
                  75             11276168         7.3999999999999897E+00         4.2300000000000000E+02        -1.7685564999989492E+04               17297                   27                    1               -10142                 -964                 7081
                  76             11296592         7.4999999999999893E+00         4.2300000000000000E+02        -1.7684806799989485E+04               17299                   27                    0               -10148                 -976                 7093
                  77             11313538         7.5999999999999890E+00         4.2300000000000000E+02        -1.7685237399989477E+04               17307                   22                    0               -10157                 -981                 7103
                  78             11328658         7.6999999999999886E+00         4.2300000000000000E+02        -1.7690564399989478E+04               17309                   23                    1               -10164                 -992                 7113
                  79             11343818         7.7999999999999883E+00         4.2300000000000000E+02        -1.7699516399989461E+04               17322                   22                    0               -10173                 -998                 7120
                  80             11364553         7.8999999999999879E+00         4.2300000000000000E+02        -1.7710853799989454E+04               17329                   25                    0               -10179                -1006                 7125
                  81             11383619         7.9999999999999876E+00         4.2300000000000000E+02        -1.7712331399989456E+04               17329                   25                    1               -10186                -1018                 7137
                  82             11398926         8.0999999999999872E+00         4.2300000000000000E+02        -1.7719593999989447E+04               17339                   23                    1               -10197                -1028                 7149
                  83             11415313         8.1999999999999869E+00         4.2300000000000000E+02        -1.7727190599989433E+04               17348                   24                    0               -10206                -1040                 7160
                  84             11431228         8.2999999999999865E+00         4.2300000000000000E+02        -1.7725122199989433E+04               17351                   20                    0               -10212                -1045                 7169
                  85             11445201         8.3999999999999861E+00         4.2300000000000000E+02        -1.7725016199989426E+04               17355                   17                    2               -10220                -1050                 7177
                  86             11458590         8.4999999999999858E+00         4.2300000000000000E+02        -1.7731306199989423E+04               17356                   22                    0               -10221                -1060                 7182
                  87             11472165         8.5999999999999854E+00         4.2300000000000000E+02        -1.7737899799989416E+04               17364                   21                    0               -10228                -1065                 7188
                  88             11485539         8.6999999999999851E+00         4.2300000000000000E+02        -1.7742260599989408E+04               17373                   18                    0               -10236                -1069                 7195
                  89             11498730         8.7999999999999847E+00         4.2300000000000000E+02        -1.7749202799989405E+04               17376                   20                    1               -10242                -1078                 7202
                  90             11508590         8.8999999999999844E+00         4.2300000000000000E+02        -1.7745905799989407E+04               17373                   20                    1               -10246                -1089                 7213
                  91             11527923         8.9999999999999840E+00         4.2300000000000000E+02        -1.7749353799989407E+04               17374                   22                    0               -10249                -1098                 7220
                  92             11540922         9.0999999999999837E+00         4.2300000000000000E+02        -1.7748498999989406E+04               17374                   21                    1               -10254                -1105                 7228
                  93             11554654         9.1999999999999833E+00         4.2300000000000000E+02        -1.7744119799989403E+04               17375                   17                    3               -10262                -1112                 7239
                  94             11567099         9.2999999999999829E+00         4.2300000000000000E+02        -1.7759448199989401E+04               17381                   22                    3               -10269                -1125                 7247
                  95             11581012         9.3999999999999826E+00         4.2300000000000000E+02        -1.7752341799989401E+04               17379                   21                    0               -10269                -1132                 7255
                  96             11594374         9.4999999999999822E+00         4.2300000000000000E+02        -1.7748840799989393E+04               17384                   16                    0               -10276                -1136                 7264
                  97             11605724         9.5999999999999819E+00         4.2300000000000000E+02        -1.7762992799989388E+04               17391                   20                    1               -10284                -1147                 7271
                  98             11620464         9.6999999999999815E+00         4.2300000000000000E+02        -1.7755120199989393E+04               17384                   19                    2               -10287                -1157                 7282
                  99             11636877         9.7999999999999812E+00         4.2300000000000000E+02        -1.7764259599989386E+04               17392                   20                    2               -10294                -1164                 7288
                 100             11651537         9.8999999999999808E+00         4.2300000000000000E+02        -1.7758165399989386E+04               17389                   19                    1               -10295                -1170                 7295
                 101             11663022         9.9999999999999805E+00         4.2300000000000000E+02        -1.7764317599989383E+04               17393                   19                    3               -10303                -1178                 7303
                 102             11673811         1.0099999999999980E+01         4.2300000000000000E+02        -1.7775737399989383E+04               17397                   25                    0               -10303                -1186                 7305
                 103             11685781         1.0199999999999980E+01         4.2300000000000000E+02        -1.7766260399989387E+04               17392                   22                    0               -10307                -1196                 7318
                 104             11699322         1.0299999999999979E+01         4.2300000000000000E+02        -1.7772044199989381E+04               17395                   24                    1               -10313                -1205                 7325
                 105             11709937         1.0399999999999979E+01         4.2300000000000000E+02        -1.7781497399989377E+04               17398                   28                    2               -10320                -1218                 7334
                 106             11720874         1.0499999999999979E+01         4.2300000000000000E+02        -1.7768318199989382E+04               17396                   21                    0               -10322                -1221                 7344
                 107             11734065         1.0599999999999978E+01         4.2300000000000000E+02        -1.7767015599989380E+04               17398                   19                    0               -10328                -1229                 7354
                 108             11749390         1.0699999999999978E+01         4.2300000000000000E+02        -1.7781107799989371E+04               17404                   25                    0               -10334                -1241                 7360
                 109             11763164         1.0799999999999978E+01         4.2300000000000000E+02        -1.7777247799989367E+04               17409                   19                    0               -10340                -1242                 7367
                 110             11776850         1.0899999999999977E+01         4.2300000000000000E+02        -1.7768165599989366E+04               17408                   14                    0               -10345                -1248                 7378
                 111             11787634         1.0999999999999977E+01         4.2300000000000000E+02        -1.7772986199989366E+04               17410                   15                    1               -10353                -1261                 7390
                 112             11798795         1.1099999999999977E+01         4.2300000000000000E+02        -1.7761852999989373E+04               17405                   11                    0               -10355                -1268                 7401
                 113             11814005         1.1199999999999976E+01         4.2300000000000000E+02        -1.7774548399989355E+04               17417                   13                    0               -10362                -1272                 7403
                 114             11823803         1.1299999999999976E+01         4.2300000000000000E+02        -1.7789829399989354E+04               17422                   19                    0               -10366                -1281                 7406
                 115             11831051         1.1399999999999975E+01         4.2300000000000000E+02        -1.7793305199989354E+04               17420                   22                    2               -10370                -1290                 7412
                 116             11846222         1.1499999999999975E+01         4.2300000000000000E+02        -1.7800049799989349E+04               17426                   23                    1               -10377                -1301                 7422
                 117             11865766         1.1599999999999975E+01         4.2300000000000000E+02        -1.7783908799989345E+04               17426                   13                    1               -10384                -1305                 7436
                 118             11877464         1.1699999999999974E+01         4.2300000000000000E+02        -1.7790455999989343E+04               17430                   15                    0               -10387                -1311                 7440
                 119             11889490         1.1799999999999974E+01         4.2300000000000000E+02        -1.7793096999989346E+04               17430                   16                    0               -10392                -1322                 7450
                 120             11901040         1.1899999999999974E+01         4.2300000000000000E+02        -1.7791236599989348E+04               17428                   16                    0               -10394                -1328                 7456
                 121             11916465         1.1999999999999973E+01         4.2300000000000000E+02        -1.7798072599989340E+04               17433                   18                    0               -10399                -1335                 7461
                 122             11928998         1.2099999999999973E+01         4.2300000000000000E+02        -1.7797897799989347E+04               17426                   22                    1               -10400                -1346                 7468
                 123             11943919         1.2199999999999973E+01         4.2300000000000000E+02        -1.7801206399989347E+04               17426                   24                    1               -10404                -1356                 7476
                 124             11954733         1.2299999999999972E+01         4.2300000000000000E+02        -1.7794851399989351E+04               17422                   23                    0               -10406                -1365                 7486
                 125             11965880         1.2399999999999972E+01         4.2300000000000000E+02        -1.7792247599989347E+04               17428                   17                    0               -10413                -1367                 7494
                 126             11979367         1.2499999999999972E+01         4.2300000000000000E+02        -1.7810595999989338E+04               17435                   25                    0               -10420                -1382                 7501
                 127             11991439         1.2599999999999971E+01         4.2300000000000000E+02        -1.7812303999989341E+04               17430                   30                    0               -10420                -1392                 7506
                 128             12009590         1.2699999999999971E+01         4.2300000000000000E+02        -1.7804479199989342E+04               17429                   24                    2               -10427                -1397                 7517
                 129             12026546         1.2799999999999971E+01         4.2300000000000000E+02        -1.7804590599989337E+04               17437                   19                    1               -10434                -1400                 7525
                 130             12039208         1.2899999999999970E+01         4.2300000000000000E+02        -1.7812535799989328E+04               17441                   23                    1               -10438                -1408                 7529
                 131             12049123         1.2999999999999970E+01         4.2300000000000000E+02        -1.7812384599989320E+04               17448                   19                    0               -10445                -1413                 7538
                 132             12057861         1.3099999999999969E+01         4.2300000000000000E+02        -1.7826611999989313E+04               17456                   22                    2               -10452                -1418                 7540
                 133             12067576         1.3199999999999969E+01         4.2300000000000000E+02        -1.7829733999989312E+04               17457                   24                    1               -10455                -1427                 7547
                 134             12076283         1.3299999999999969E+01         4.2300000000000000E+02        -1.7830711799989316E+04               17454                   25                    3               -10460                -1437                 7556
                 135             12085703         1.3399999999999968E+01         4.2300000000000000E+02        -1.7818426999989322E+04               17449                   21                    1               -10460                -1442                 7565
                 136             12097161         1.3499999999999968E+01         4.2300000000000000E+02        -1.7805596399989332E+04               17442                   17                    0               -10460                -1447                 7574
                 137             12116029         1.3599999999999968E+01         4.2300000000000000E+02        -1.7810692399989326E+04               17441                   22                    1               -10463                -1457                 7579
                 138             12134524         1.3699999999999967E+01         4.2300000000000000E+02        -1.7801257999989331E+04               17440                   16                    0               -10468                -1464                 7592
                 139             12147927         1.3799999999999967E+01         4.2300000000000000E+02        -1.7809770399989331E+04               17442                   20                    0               -10472                -1474                 7598
                 140             12160964         1.3899999999999967E+01         4.2300000000000000E+02        -1.7813585399989333E+04               17442                   22                    0               -10475                -1482                 7604
                 141             12175526         1.3999999999999966E+01         4.2300000000000000E+02        -1.7821729199989324E+04               17447                   24                    2               -10482                -1489                 7609
                 142             12191735         1.4099999999999966E+01         4.2300000000000000E+02        -1.7839327599989312E+04               17458                   30                    0               -10489                -1502                 7616
                 143             12203109         1.4199999999999966E+01         4.2300000000000000E+02        -1.7830258799989319E+04               17454                   26                    0               -10492                -1508                 7626
                 144             12215902         1.4299999999999965E+01         4.2300000000000000E+02        -1.7828508199989315E+04               17455                   24                    1               -10497                -1513                 7633
                 145             12231515         1.4399999999999965E+01         4.2300000000000000E+02        -1.7827152599989306E+04               17463                   19                    0               -10505                -1518                 7643
                 146             12243561         1.4499999999999964E+01         4.2300000000000000E+02        -1.7840595599989298E+04               17473                   21                    0               -10513                -1526                 7649
                 147             12255728         1.4599999999999964E+01         4.2300000000000000E+02        -1.7840211399989301E+04               17469                   23                    1               -10516                -1536                 7657
                 148             12269424         1.4699999999999964E+01         4.2300000000000000E+02        -1.7850165399989299E+04               17472                   28                    0               -10520                -1548                 7664
                 149             12279360         1.4799999999999963E+01         4.2300000000000000E+02        -1.7849839399989298E+04               17472                   28                    0               -10524                -1556                 7672
                 150             12290074         1.4899999999999963E+01         4.2300000000000000E+02        -1.7846466999989294E+04               17475                   24                    0               -10532                -1565                 7685
                 151             12305074         1.4999999999999963E+01         4.2300000000000000E+02        -1.7836803199989299E+04               17468                   22                    1               -10536                -1576                 7698
                 152             12318608         1.5099999999999962E+01         4.2300000000000000E+02        -1.7821397799989307E+04               17464                   14                    0               -10539                -1580                 7710
                 153             12331577         1.5199999999999962E+01         4.2300000000000000E+02        -1.7827217399989298E+04               17471                   13                    1               -10546                -1584                 7715
                 154             12342547         1.5299999999999962E+01         4.2300000000000000E+02        -1.7834281599989296E+04               17475                   15                    1               -10551                -1592                 7721
                 155             12355742         1.5399999999999961E+01         4.2300000000000000E+02        -1.7837542399989292E+04               17476                   17                    1               -10555                -1601                 7728
                 156             12369513         1.5499999999999961E+01         4.2300000000000000E+02        -1.7848047599989288E+04               17478                   22                    3               -10561                -1612                 7734
                 157             12381048         1.5599999999999961E+01         4.2300000000000000E+02        -1.7839408199989291E+04               17476                   19                    0               -10560                -1615                 7740
                 158             12391614         1.5699999999999960E+01         4.2300000000000000E+02        -1.7852501399989284E+04               17484                   22                    1               -10570                -1628                 7750
                 159             12401982         1.5799999999999960E+01         4.2300000000000000E+02        -1.7846906799989283E+04               17481                   21                    1               -10572                -1634                 7757
                 160             12414749         1.5899999999999959E+01         4.2300000000000000E+02        -1.7853920599989284E+04               17485                   22                    1               -10578                -1643                 7765
                 161             12425809         1.5999999999999959E+01         4.2300000000000000E+02        -1.7853989399989277E+04               17489                   20                    1               -10585                -1651                 7775
                 162             12439400         1.6099999999999959E+01         4.2300000000000000E+02        -1.7866524799989274E+04               17493                   25                    2               -10592                -1664                 7783
                 163             12452418         1.6199999999999960E+01         4.2300000000000000E+02        -1.7856081599989277E+04               17488                   23                    0               -10593                -1673                 7794
                 164             12464263         1.6299999999999962E+01         4.2300000000000000E+02        -1.7863210599989274E+04               17493                   24                    0               -10599                -1681                 7801
                 165             12479074         1.6399999999999963E+01         4.2300000000000000E+02        -1.7864012199989269E+04               17496                   23                    0               -10606                -1691                 7812
                 166             12490570         1.6499999999999964E+01         4.2300000000000000E+02        -1.7852348799989268E+04               17496                   15                    1               -10614                -1697                 7826
                 167             12500700         1.6599999999999966E+01         4.2300000000000000E+02        -1.7864116799989260E+04               17504                   18                    0               -10618                -1702                 7828
                 168             12511066         1.6699999999999967E+01         4.2300000000000000E+02        -1.7867068999989257E+04               17505                   20                    0               -10622                -1711                 7835
                 169             12521251         1.6799999999999969E+01         4.2300000000000000E+02        -1.7870952799989253E+04               17509                   20                    0               -10627                -1717                 7841
                 170             12531406         1.6899999999999970E+01         4.2300000000000000E+02        -1.7871576999989255E+04               17511                   17                    2               -10635                -1724                 7851
                 171             12547149         1.6999999999999972E+01         4.2300000000000000E+02        -1.7861152599989258E+04               17508                   13                    0               -10636                -1729                 7860
                 172             12560359         1.7099999999999973E+01         4.2300000000000000E+02        -1.7848837199989262E+04               17501                   10                    0               -10636                -1733                 7867
                 173             12572101         1.7199999999999974E+01         4.2300000000000000E+02        -1.7847163799989270E+04               17496                   11                    1               -10637                -1739                 7872
                 174             12582945         1.7299999999999976E+01         4.2300000000000000E+02        -1.7862245799989258E+04               17509                   13                    0               -10644                -1744                 7875
                 175             12597531         1.7399999999999977E+01         4.2300000000000000E+02        -1.7876714199989248E+04               17512                   21                    2               -10650                -1757                 7880
                 176             12610954         1.7499999999999979E+01         4.2300000000000000E+02        -1.7880953199989239E+04               17523                   17                    1               -10660                -1764                 7891
                 177             12622741         1.7599999999999980E+01         4.2300000000000000E+02        -1.7885610799989237E+04               17525                   18                    2               -10665                -1771                 7897
                 178             12633859         1.7699999999999982E+01         4.2300000000000000E+02        -1.7885557799989238E+04               17524                   20                    0               -10666                -1780                 7904
                 179             12644465         1.7799999999999983E+01         4.2300000000000000E+02        -1.7877616799989246E+04               17518                   17                    2               -10671                -1789                 7916
                 180             12659645         1.7899999999999984E+01         4.2300000000000000E+02        -1.7882966199989245E+04               17520                   19                    2               -10674                -1795                 7920
                 181             12670328         1.7999999999999986E+01         4.2300000000000000E+02        -1.7878104199989240E+04               17521                   17                    0               -10675                -1798                 7925
                 182             12679574         1.8099999999999987E+01         4.2300000000000000E+02        -1.7872512199989244E+04               17519                   13                    2               -10680                -1802                 7933
                 183             12685835         1.8199999999999989E+01         4.2300000000000000E+02        -1.7868835199989240E+04               17518                   13                    1               -10680                -1805                 7936
                 184             12694476         1.8299999999999990E+01         4.2300000000000000E+02        -1.7872244799989243E+04               17521                   12                    1               -10684                -1809                 7941
                 185             12700851         1.8399999999999991E+01         4.2300000000000000E+02        -1.7860999999989242E+04               17520                    6                    0               -10686                -1810                 7948
                 186             12707668         1.8499999999999993E+01         4.2300000000000000E+02        -1.7871656199989240E+04               17520                   13                    1               -10689                -1821                 7952
                 187             12716951         1.8599999999999994E+01         4.2300000000000000E+02        -1.7879402799989242E+04               17523                   15                    1               -10692                -1826                 7955
                 188             12723553         1.8699999999999996E+01         4.2300000000000000E+02        -1.7881814599989237E+04               17527                   14                    2               -10697                -1829                 7959
                 189             12733592         1.8799999999999997E+01         4.2300000000000000E+02        -1.7883849799989235E+04               17529                   15                    0               -10699                -1836                 7965
                 190             12741788         1.8899999999999999E+01         4.2300000000000000E+02        -1.7881651399989230E+04               17532                   12                    0               -10704                -1840                 7972
                 191             12748561         1.9000000000000000E+01         4.2300000000000000E+02        -1.7881488399989230E+04               17532                   12                    0               -10707                -1846                 7978
                 192             12755509         1.9100000000000001E+01         4.2300000000000000E+02        -1.7882016999989231E+04               17529                   14                    1               -10709                -1853                 7983
                 193             12762421         1.9200000000000003E+01         4.2300000000000000E+02        -1.7888446199989223E+04               17535                   15                    1               -10715                -1860                 7989
                 194             12774870         1.9300000000000004E+01         4.2300000000000000E+02        -1.7883575399989233E+04               17528                   15                    2               -10717                -1869                 7998
                 195             12784642         1.9400000000000006E+01         4.2300000000000000E+02        -1.7876660999989228E+04               17530                   11                    0               -10720                -1873                 8006
                 196             12795715         1.9500000000000007E+01         4.2300000000000000E+02        -1.7888052799989229E+04               17533                   15                    1               -10725                -1882                 8011
                 197             12806174         1.9600000000000009E+01         4.2300000000000000E+02        -1.7886350399989235E+04               17531                   14                    2               -10728                -1887                 8017
                 198             12819414         1.9700000000000010E+01         4.2300000000000000E+02        -1.7878756199989235E+04               17528                   12                    1               -10731                -1896                 8028
                 199             12832939         1.9800000000000011E+01         4.2300000000000000E+02        -1.7870046399989238E+04               17524                    9                    1               -10733                -1901                 8036
                 200             12846320         1.9900000000000013E+01         4.2300000000000000E+02        -1.7874848399989234E+04               17527                   11                    0               -10735                -1906                 8039
                 201             12858045         2.0000000000000014E+01         4.2300000000000000E+02        -1.7877460199989244E+04               17520                   16                    1               -10736                -1918                 8046
                 202             12870523         2.0100000000000016E+01         4.2300000000000000E+02        -1.7871383399989245E+04               17517                   15                    0               -10738                -1926                 8055
                 203             12884482         2.0200000000000017E+01         4.2300000000000000E+02        -1.7880230799989229E+04               17529                   14                    0               -10747                -1931                 8061
                 204             12893977         2.0300000000000018E+01         4.2300000000000000E+02        -1.7883326399989237E+04               17527                   16                    0               -10749                -1939                 8067
                 205             12905337         2.0400000000000020E+01         4.2300000000000000E+02        -1.7890088199989234E+04               17530                   18                    1               -10754                -1946                 8072
                 206             12916964         2.0500000000000021E+01         4.2300000000000000E+02        -1.7898772599989217E+04               17542                   17                    1               -10763                -1951                 8078
                 207             12927637         2.0600000000000023E+01         4.2300000000000000E+02        -1.7901359199989212E+04               17546                   17                    0               -10767                -1957                 8084
                 208             12936956         2.0700000000000024E+01         4.2300000000000000E+02        -1.7893986399989215E+04               17542                   15                    0               -10769                -1963                 8092
                 209             12949425         2.0800000000000026E+01         4.2300000000000000E+02        -1.7903046199989218E+04               17543                   19                    1               -10773                -1972                 8097
                 210             12964166         2.0900000000000027E+01         4.2300000000000000E+02        -1.7910999399989214E+04               17546                   22                    2               -10779                -1982                 8104
