               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  24              1574706         2.3000000000000007E+00         4.2300000000000000E+02        -2.7536206999986935E+03                2380                   87                    0                 -173                12187                   14
                  25              1577481         2.4000000000000008E+00         4.2300000000000000E+02        -2.7582156999986923E+03                2388                   84                    0                 -177                12190                   14
                  26              1579977         2.5000000000000009E+00         4.2300000000000000E+02        -2.7588401999986763E+03                2392                   81                    0                 -179                12193                   14
                  27              1582833         2.6000000000000010E+00         4.2300000000000000E+02        -2.7551630999986578E+03                2396                   76                    0                 -181                12198                   14
                  28              1587736         2.7000000000000011E+00         4.2300000000000000E+02        -2.7508651999986428E+03                2404                   69                    0                 -185                12205                   14
                  29              1591723         2.8000000000000012E+00         4.2300000000000000E+02        -2.7448075999986413E+03                2406                   61                    0                 -186                12213                   14
                  30              1596550         2.9000000000000012E+00         4.2300000000000000E+02        -2.7449700999986449E+03                2414                   56                    0                 -190                12218                   14
                  31              1600555         3.0000000000000013E+00         4.2300000000000000E+02        -2.7373029999986065E+03                2418                   48                    0                 -192                12226                   14
                  32              1604968         3.1000000000000014E+00         4.2300000000000000E+02        -2.7415550999985830E+03                2424                   47                    0                 -195                12227                   14
                  33              1607697         3.2000000000000015E+00         4.2300000000000000E+02        -2.7431422999986139E+03                2430                   44                    0                 -198                12230                   14
                  34              1609844         3.3000000000000016E+00         4.2300000000000000E+02        -2.7451926999985812E+03                2434                   42                    0                 -200                12232                   14
                  35              1611890         3.4000000000000017E+00         4.2300000000000000E+02        -2.7404043999986134E+03                2436                   39                    0                 -201                12235                   14
                  36              1613838         3.5000000000000018E+00         4.2300000000000000E+02        -2.7399273999985971E+03                2440                   36                    0                 -203                12238                   14
                  37              1615786         3.6000000000000019E+00         4.2300000000000000E+02        -2.7431586999986234E+03                2444                   37                    0                 -205                12237                   14
                  38              1617997         3.7000000000000020E+00         4.2300000000000000E+02        -2.7440522999986019E+03                2446                   35                    0                 -206                12239                   14
                  39              1620133         3.8000000000000020E+00         4.2300000000000000E+02        -2.7511594999985782E+03                2450                   38                    0                 -208                12236                   14
                  40              1622250         3.9000000000000021E+00         4.2300000000000000E+02        -2.7521714999986184E+03                2454                   37                    0                 -210                12237                   14
                  41              1624246         4.0000000000000018E+00         4.2300000000000000E+02        -2.7519268999986148E+03                2458                   34                    0                 -212                12240                   14
                  42              1626131         4.1000000000000014E+00         4.2300000000000000E+02        -2.7491163999986234E+03                2458                   33                    0                 -212                12241                   14
                  43              1628111         4.2000000000000011E+00         4.2300000000000000E+02        -2.7531255999986274E+03                2464                   32                    0                 -215                12242                   14
                  44              1629732         4.3000000000000007E+00         4.2300000000000000E+02        -2.7557939999985911E+03                2466                   31                    0                 -216                12243                   14
                  45              1631268         4.4000000000000004E+00         4.2300000000000000E+02        -2.7540593999985958E+03                2466                   32                    0                 -216                12242                   14
                  46              1633082         4.5000000000000000E+00         4.2300000000000000E+02        -2.7498387999986039E+03                2466                   27                    0                 -216                12247                   14
                  47              1635272         4.5999999999999996E+00         4.2300000000000000E+02        -2.7555523999986071E+03                2472                   28                    0                 -219                12246                   14
                  48              1636814         4.6999999999999993E+00         4.2300000000000000E+02        -2.7584821999985938E+03                2474                   29                    0                 -220                12245                   14
                  49              1638571         4.7999999999999989E+00         4.2300000000000000E+02        -2.7585989999985959E+03                2474                   29                    0                 -220                12245                   14
                  50              1640412         4.8999999999999986E+00         4.2300000000000000E+02        -2.7616307999985934E+03                2478                   29                    0                 -222                12245                   14
                  51              1642140         4.9999999999999982E+00         4.2300000000000000E+02        -2.7640706999986060E+03                2482                   28                    0                 -224                12246                   14
                  52              1644008         5.0999999999999979E+00         4.2300000000000000E+02        -2.7612708999986025E+03                2484                   25                    0                 -225                12249                   14
                  53              1645897         5.1999999999999975E+00         4.2300000000000000E+02        -2.7640329999986029E+03                2488                   24                    0                 -227                12250                   14
                  54              1647572         5.2999999999999972E+00         4.2300000000000000E+02        -2.7644894999985627E+03                2488                   24                    0                 -227                12250                   14
                  55              1649067         5.3999999999999968E+00         4.2300000000000000E+02        -2.7625183999985529E+03                2488                   23                    0                 -227                12251                   14
                  56              1650492         5.4999999999999964E+00         4.2300000000000000E+02        -2.7594498999985799E+03                2488                   21                    0                 -227                12253                   14
                  57              1651476         5.5999999999999961E+00         4.2300000000000000E+02        -2.7591838999985971E+03                2490                   20                    0                 -228                12254                   14
                  58              1652381         5.6999999999999957E+00         4.2300000000000000E+02        -2.7630045999986037E+03                2490                   22                    0                 -228                12252                   14
                  59              1653340         5.7999999999999954E+00         4.2300000000000000E+02        -2.7651053999985907E+03                2490                   23                    0                 -228                12251                   14
                  60              1654379         5.8999999999999950E+00         4.2300000000000000E+02        -2.7685624999985839E+03                2492                   25                    0                 -229                12249                   14
                  61              1655312         5.9999999999999947E+00         4.2300000000000000E+02        -2.7719825999985724E+03                2494                   26                    0                 -230                12248                   14
                  62              1656318         6.0999999999999943E+00         4.2300000000000000E+02        -2.7759615999985690E+03                2496                   28                    0                 -231                12246                   14
                  63              1657257         6.1999999999999940E+00         4.2300000000000000E+02        -2.7726641999985595E+03                2496                   26                    0                 -231                12248                   14
                  64              1658177         6.2999999999999936E+00         4.2300000000000000E+02        -2.7732296999985633E+03                2496                   26                    0                 -231                12248                   14
                  65              1659073         6.3999999999999932E+00         4.2300000000000000E+02        -2.7720640999985826E+03                2496                   25                    0                 -231                12249                   14
                  66              1660065         6.4999999999999929E+00         4.2300000000000000E+02        -2.7693930999986069E+03                2498                   23                    0                 -232                12251                   14
                  67              1660984         6.5999999999999925E+00         4.2300000000000000E+02        -2.7703866999985776E+03                2498                   22                    0                 -232                12252                   14
                  68              1661815         6.6999999999999922E+00         4.2300000000000000E+02        -2.7689862999985721E+03                2498                   21                    0                 -232                12253                   14
                  69              1662664         6.7999999999999918E+00         4.2300000000000000E+02        -2.7689882999985948E+03                2498                   22                    0                 -232                12252                   14
                  70              1663568         6.8999999999999915E+00         4.2300000000000000E+02        -2.7708838999985669E+03                2500                   21                    0                 -233                12253                   14
                  71              1664533         6.9999999999999911E+00         4.2300000000000000E+02        -2.7708124999985776E+03                2500                   22                    0                 -233                12252                   14
                  72              1665461         7.0999999999999908E+00         4.2300000000000000E+02        -2.7660910999986031E+03                2500                   19                    0                 -233                12255                   14
                  73              1666267         7.1999999999999904E+00         4.2300000000000000E+02        -2.7676253999986043E+03                2500                   20                    0                 -233                12254                   14
                  74              1667148         7.2999999999999901E+00         4.2300000000000000E+02        -2.7641580999985763E+03                2500                   17                    0                 -233                12257                   14
                  75              1667973         7.3999999999999897E+00         4.2300000000000000E+02        -2.7626853999985674E+03                2500                   15                    0                 -233                12259                   14
                  76              1668926         7.4999999999999893E+00         4.2300000000000000E+02        -2.7646698999985701E+03                2504                   15                    0                 -235                12259                   14
                  77              1669811         7.5999999999999890E+00         4.2300000000000000E+02        -2.7639810999985639E+03                2504                   14                    0                 -235                12260                   14
                  78              1670724         7.6999999999999886E+00         4.2300000000000000E+02        -2.7666710999985667E+03                2504                   16                    0                 -235                12258                   14
                  79              1671574         7.7999999999999883E+00         4.2300000000000000E+02        -2.7719029999985837E+03                2506                   19                    0                 -236                12255                   14
                  80              1672518         7.8999999999999879E+00         4.2300000000000000E+02        -2.7740309999985748E+03                2508                   19                    0                 -237                12255                   14
                  81              1673413         7.9999999999999876E+00         4.2300000000000000E+02        -2.7789058999985587E+03                2516                   19                    0                 -241                12255                   14
                  82              1674083         8.0999999999999872E+00         4.2300000000000000E+02        -2.7808743999985550E+03                2518                   19                    0                 -242                12255                   14
                  83              1674705         8.1999999999999869E+00         4.2300000000000000E+02        -2.7781488999985668E+03                2518                   18                    0                 -242                12256                   14
                  84              1675515         8.2999999999999865E+00         4.2300000000000000E+02        -2.7802992999985699E+03                2518                   19                    0                 -242                12255                   14
                  85              1676276         8.3999999999999861E+00         4.2300000000000000E+02        -2.7833325999985404E+03                2522                   18                    0                 -244                12256                   14
                  86              1676929         8.4999999999999858E+00         4.2300000000000000E+02        -2.7838886999985502E+03                2522                   19                    0                 -244                12255                   14
                  87              1677557         8.5999999999999854E+00         4.2300000000000000E+02        -2.7845082999985580E+03                2522                   19                    0                 -244                12255                   14
                  88              1678137         8.6999999999999851E+00         4.2300000000000000E+02        -2.7859762999985851E+03                2522                   20                    0                 -244                12254                   14
                  89              1678693         8.7999999999999847E+00         4.2300000000000000E+02        -2.7813094999985915E+03                2522                   16                    0                 -244                12258                   14
                  90              1679309         8.8999999999999844E+00         4.2300000000000000E+02        -2.7785076999985927E+03                2522                   15                    0                 -244                12259                   14
                  91              1679926         8.9999999999999840E+00         4.2300000000000000E+02        -2.7796723999986002E+03                2522                   17                    0                 -244                12257                   14
                  92              1680581         9.0999999999999837E+00         4.2300000000000000E+02        -2.7768234999985966E+03                2521                   15                    0                 -244                12258                   15
                  93              1681155         9.1999999999999833E+00         4.2300000000000000E+02        -2.7757868999986035E+03                2521                   14                    0                 -244                12259                   15
                  94              1681881         9.2999999999999829E+00         4.2300000000000000E+02        -2.7735356999986038E+03                2523                   11                    0                 -245                12262                   15
                  95              1682723         9.3999999999999826E+00         4.2300000000000000E+02        -2.7752456999986171E+03                2525                   11                    0                 -246                12262                   15
                  96              1683555         9.4999999999999822E+00         4.2300000000000000E+02        -2.7746697999986050E+03                2525                   10                    0                 -246                12263                   15
                  97              1684159         9.5999999999999819E+00         4.2300000000000000E+02        -2.7779542999985842E+03                2527                   11                    0                 -247                12262                   15
                  98              1684745         9.6999999999999815E+00         4.2300000000000000E+02        -2.7786087999985748E+03                2527                   11                    0                 -247                12262                   15
                  99              1685381         9.7999999999999812E+00         4.2300000000000000E+02        -2.7770691999985793E+03                2527                   10                    0                 -247                12263                   15
                 100              1685870         9.8999999999999808E+00         4.2300000000000000E+02        -2.7804303999985796E+03                2527                   12                    0                 -247                12261                   15
                 101              1686418         9.9999999999999805E+00         4.2300000000000000E+02        -2.7751022999986039E+03                2527                   10                    0                 -247                12263                   15
                 102              1687028         1.0099999999999980E+01         4.2300000000000000E+02        -2.7756132999985684E+03                2527                   10                    0                 -247                12263                   15
                 103              1687824         1.0199999999999980E+01         4.2300000000000000E+02        -2.7792707999985560E+03                2527                   12                    0                 -247                12261                   15
                 104              1688526         1.0299999999999979E+01         4.2300000000000000E+02        -2.7789907999985780E+03                2529                   11                    0                 -248                12262                   15
                 105              1689080         1.0399999999999979E+01         4.2300000000000000E+02        -2.7769138999985807E+03                2529                   10                    0                 -248                12263                   15
                 106              1689897         1.0499999999999979E+01         4.2300000000000000E+02        -2.7795980999985627E+03                2531                   11                    0                 -249                12262                   15
                 107              1690485         1.0599999999999978E+01         4.2300000000000000E+02        -2.7822322999985599E+03                2531                   11                    0                 -249                12262                   15
                 108              1691494         1.0699999999999978E+01         4.2300000000000000E+02        -2.7853328999985429E+03                2533                   13                    0                 -250                12260                   15
                 109              1692071         1.0799999999999978E+01         4.2300000000000000E+02        -2.7827872999985593E+03                2533                   12                    0                 -250                12261                   15
                 110              1692628         1.0899999999999977E+01         4.2300000000000000E+02        -2.7820738999985588E+03                2533                   12                    0                 -250                12261                   15
                 111              1693172         1.0999999999999977E+01         4.2300000000000000E+02        -2.7805363999985784E+03                2533                   10                    0                 -250                12263                   15
                 112              1693779         1.1099999999999977E+01         4.2300000000000000E+02        -2.7795074999985763E+03                2534                   10                    0                 -251                12262                   16
                 113              1694338         1.1199999999999976E+01         4.2300000000000000E+02        -2.7830045999985828E+03                2536                   10                    0                 -252                12262                   16
                 114              1694915         1.1299999999999976E+01         4.2300000000000000E+02        -2.7851296999985757E+03                2536                   11                    0                 -252                12261                   16
                 115              1695470         1.1399999999999975E+01         4.2300000000000000E+02        -2.7852217999985974E+03                2536                   12                    0                 -252                12260                   16
                 116              1696067         1.1499999999999975E+01         4.2300000000000000E+02        -2.7881747999985982E+03                2536                   13                    0                 -252                12259                   16
                 117              1696619         1.1599999999999975E+01         4.2300000000000000E+02        -2.7876210999985997E+03                2536                   13                    0                 -252                12259                   16
                 118              1697177         1.1699999999999974E+01         4.2300000000000000E+02        -2.7901579999985802E+03                2538                   13                    0                 -253                12259                   16
                 119              1697722         1.1799999999999974E+01         4.2300000000000000E+02        -2.7866125999985857E+03                2538                   12                    0                 -253                12260                   16
                 120              1698318         1.1899999999999974E+01         4.2300000000000000E+02        -2.7832928999985820E+03                2538                   10                    0                 -253                12262                   16
                 121              1698884         1.1999999999999973E+01         4.2300000000000000E+02        -2.7824296999985690E+03                2538                    9                    0                 -253                12263                   16
                 122              1699734         1.2099999999999973E+01         4.2300000000000000E+02        -2.7849705999985763E+03                2540                   10                    0                 -254                12262                   16
                 123              1700309         1.2199999999999973E+01         4.2300000000000000E+02        -2.7848933999985802E+03                2540                   10                    0                 -254                12262                   16
                 124              1700833         1.2299999999999972E+01         4.2300000000000000E+02        -2.7849320999985875E+03                2540                   10                    0                 -254                12262                   16
                 125              1702048         1.2399999999999972E+01         4.2300000000000000E+02        -2.7870178999985815E+03                2544                    9                    0                 -256                12263                   16
                 126              1702597         1.2499999999999972E+01         4.2300000000000000E+02        -2.7871474999985803E+03                2544                    9                    0                 -256                12263                   16
                 127              1703154         1.2599999999999971E+01         4.2300000000000000E+02        -2.7894694999985804E+03                2544                   10                    0                 -256                12262                   16
                 128              1703864         1.2699999999999971E+01         4.2300000000000000E+02        -2.7869468999985966E+03                2544                    9                    0                 -256                12263                   16
                 129              1704537         1.2799999999999971E+01         4.2300000000000000E+02        -2.7896005999986091E+03                2546                   10                    0                 -257                12262                   16
                 130              1705087         1.2899999999999970E+01         4.2300000000000000E+02        -2.7874031999986064E+03                2546                    8                    0                 -257                12264                   16
                 131              1705661         1.2999999999999970E+01         4.2300000000000000E+02        -2.7873199999985891E+03                2548                    7                    0                 -258                12265                   16
                 132              1706211         1.3099999999999969E+01         4.2300000000000000E+02        -2.7883264999985813E+03                2548                    7                    0                 -258                12265                   16
                 133              1706754         1.3199999999999969E+01         4.2300000000000000E+02        -2.7899302999985634E+03                2548                    8                    0                 -258                12264                   16
                 134              1707276         1.3299999999999969E+01         4.2300000000000000E+02        -2.7876575999985630E+03                2548                    7                    0                 -258                12265                   16
                 135              1708120         1.3399999999999968E+01         4.2300000000000000E+02        -2.7875692999985822E+03                2550                    6                    0                 -259                12266                   16
                 136              1708801         1.3499999999999968E+01         4.2300000000000000E+02        -2.7875652999985768E+03                2550                    6                    0                 -259                12266                   16
                 137              1709367         1.3599999999999968E+01         4.2300000000000000E+02        -2.7873680999985913E+03                2550                    6                    0                 -259                12266                   16
                 138              1709933         1.3699999999999967E+01         4.2300000000000000E+02        -2.7886066999985997E+03                2550                    7                    0                 -259                12265                   16
                 139              1710498         1.3799999999999967E+01         4.2300000000000000E+02        -2.7886278999986012E+03                2550                    6                    0                 -259                12266                   16
                 140              1711066         1.3899999999999967E+01         4.2300000000000000E+02        -2.7879119999985946E+03                2550                    5                    0                 -259                12267                   16
                 141              1711735         1.3999999999999966E+01         4.2300000000000000E+02        -2.7866917999986099E+03                2550                    4                    1                 -260                12268                   16
                 142              1712263         1.4099999999999966E+01         4.2300000000000000E+02        -2.7898006999986142E+03                2552                    6                    0                 -260                12266                   16
                 143              1712753         1.4199999999999966E+01         4.2300000000000000E+02        -2.7907167999985836E+03                2552                    6                    0                 -260                12266                   16
                 144              1713417         1.4299999999999965E+01         4.2300000000000000E+02        -2.7893124999986035E+03                2552                    5                    0                 -260                12267                   16
                 145              1713942         1.4399999999999965E+01         4.2300000000000000E+02        -2.7888190999986082E+03                2552                    6                    0                 -260                12266                   16
                 146              1714490         1.4499999999999964E+01         4.2300000000000000E+02        -2.7895593999985881E+03                2554                    6                    0                 -261                12266                   16
                 147              1715024         1.4599999999999964E+01         4.2300000000000000E+02        -2.7902278999986038E+03                2556                    6                    0                 -262                12266                   16
                 148              1715791         1.4699999999999964E+01         4.2300000000000000E+02        -2.7908524999986021E+03                2558                    5                    0                 -263                12267                   16
                 149              1716190         1.4799999999999963E+01         4.2300000000000000E+02        -2.7929196999985647E+03                2558                    6                    0                 -263                12266                   16
                 150              1716532         1.4899999999999963E+01         4.2300000000000000E+02        -2.7937767999985717E+03                2558                    7                    0                 -263                12265                   16
                 151              1716793         1.4999999999999963E+01         4.2300000000000000E+02        -2.7935147999985675E+03                2560                    5                    0                 -264                12267                   16
                 152              1717069         1.5099999999999962E+01         4.2300000000000000E+02        -2.7933589999985666E+03                2560                    5                    0                 -264                12267                   16
                 153              1717353         1.5199999999999962E+01         4.2300000000000000E+02        -2.7913818999985629E+03                2560                    4                    0                 -264                12268                   16
                 154              1717658         1.5299999999999962E+01         4.2300000000000000E+02        -2.7945790999985797E+03                2560                    6                    0                 -264                12266                   16
                 155              1718015         1.5399999999999961E+01         4.2300000000000000E+02        -2.7964859999985902E+03                2560                    8                    0                 -264                12264                   16
                 156              1718317         1.5499999999999961E+01         4.2300000000000000E+02        -2.7930207999985755E+03                2560                    5                    0                 -264                12267                   16
                 157              1718626         1.5599999999999961E+01         4.2300000000000000E+02        -2.7941209999985908E+03                2560                    5                    0                 -264                12267                   16
                 158              1718887         1.5699999999999960E+01         4.2300000000000000E+02        -2.7960534999985916E+03                2560                    6                    0                 -264                12266                   16
                 159              1719219         1.5799999999999960E+01         4.2300000000000000E+02        -2.7946320999985846E+03                2560                    5                    0                 -264                12267                   16
                 160              1719609         1.5899999999999959E+01         4.2300000000000000E+02        -2.7946843999985763E+03                2560                    5                    0                 -264                12267                   16
                 161              1719907         1.5999999999999959E+01         4.2300000000000000E+02        -2.7942859999985762E+03                2560                    5                    0                 -264                12267                   16
                 162              1720324         1.6099999999999959E+01         4.2300000000000000E+02        -2.7966670999985881E+03                2562                    5                    0                 -265                12267                   16
                 163              1720630         1.6199999999999960E+01         4.2300000000000000E+02        -2.7980012999986047E+03                2562                    7                    0                 -265                12265                   16
                 164              1721081         1.6299999999999962E+01         4.2300000000000000E+02        -2.7969309999985985E+03                2562                    6                    0                 -265                12266                   16
                 165              1721363         1.6399999999999963E+01         4.2300000000000000E+02        -2.7957684999985959E+03                2561                    6                    0                 -265                12265                   17
                 166              1721665         1.6499999999999964E+01         4.2300000000000000E+02        -2.7957954999986123E+03                2561                    6                    0                 -265                12265                   17
                 167              1721989         1.6599999999999966E+01         4.2300000000000000E+02        -2.7963218999985975E+03                2561                    6                    0                 -265                12265                   17
                 168              1722275         1.6699999999999967E+01         4.2300000000000000E+02        -2.7961743999986084E+03                2561                    6                    0                 -265                12265                   17
                 169              1722576         1.6799999999999969E+01         4.2300000000000000E+02        -2.7949023999986148E+03                2563                    5                    0                 -266                12266                   17
                 170              1723037         1.6899999999999970E+01         4.2300000000000000E+02        -2.7962200999986103E+03                2563                    5                    0                 -266                12266                   17
                 171              1723335         1.6999999999999972E+01         4.2300000000000000E+02        -2.7973613999986051E+03                2563                    6                    0                 -266                12265                   17
                 172              1723646         1.7099999999999973E+01         4.2300000000000000E+02        -2.7950818999985972E+03                2563                    5                    0                 -266                12266                   17
                 173              1723923         1.7199999999999974E+01         4.2300000000000000E+02        -2.7953681999985947E+03                2563                    5                    0                 -266                12266                   17
                 174              1724199         1.7299999999999976E+01         4.2300000000000000E+02        -2.7971504999985896E+03                2563                    6                    0                 -266                12265                   17
                 175              1724523         1.7399999999999977E+01         4.2300000000000000E+02        -2.7963962999985933E+03                2563                    6                    0                 -266                12265                   17
                 176              1724829         1.7499999999999979E+01         4.2300000000000000E+02        -2.7970842999985853E+03                2563                    6                    0                 -266                12265                   17
                 177              1725124         1.7599999999999980E+01         4.2300000000000000E+02        -2.7968401999985904E+03                2563                    5                    0                 -266                12266                   17
                 178              1725360         1.7699999999999982E+01         4.2300000000000000E+02        -2.7959714999985990E+03                2563                    5                    0                 -266                12266                   17
                 179              1725602         1.7799999999999983E+01         4.2300000000000000E+02        -2.7972745999985950E+03                2563                    5                    0                 -266                12266                   17
                 180              1726191         1.7899999999999984E+01         4.2300000000000000E+02        -2.7981497999986150E+03                2565                    5                    0                 -267                12266                   17
                 181              1726657         1.7999999999999986E+01         4.2300000000000000E+02        -2.7984675999986007E+03                2565                    5                    0                 -267                12266                   17
                 182              1726977         1.8099999999999987E+01         4.2300000000000000E+02        -2.7984303999985964E+03                2565                    5                    0                 -267                12266                   17
                 183              1727318         1.8199999999999989E+01         4.2300000000000000E+02        -2.8000786999985912E+03                2567                    6                    0                 -268                12265                   17
                 184              1727627         1.8299999999999990E+01         4.2300000000000000E+02        -2.8023523999985737E+03                2567                    6                    0                 -268                12265                   17
                 185              1727872         1.8399999999999991E+01         4.2300000000000000E+02        -2.8006469999985916E+03                2567                    6                    0                 -268                12265                   17
                 186              1728185         1.8499999999999993E+01         4.2300000000000000E+02        -2.8026979999985820E+03                2567                    7                    0                 -268                12264                   17
                 187              1728518         1.8599999999999994E+01         4.2300000000000000E+02        -2.8027554999985782E+03                2567                    7                    0                 -268                12264                   17
                 188              1728806         1.8699999999999996E+01         4.2300000000000000E+02        -2.8037045999985708E+03                2567                    8                    0                 -268                12263                   17
                 189              1729135         1.8799999999999997E+01         4.2300000000000000E+02        -2.8021278999985957E+03                2567                    7                    0                 -268                12264                   17
                 190              1729444         1.8899999999999999E+01         4.2300000000000000E+02        -2.8010835999985961E+03                2567                    6                    0                 -268                12265                   17
                 191              1729922         1.9000000000000000E+01         4.2300000000000000E+02        -2.8007951999986044E+03                2567                    6                    0                 -268                12265                   17
                 192              1730251         1.9100000000000001E+01         4.2300000000000000E+02        -2.8001068999986151E+03                2567                    6                    0                 -268                12265                   17
                 193              1730548         1.9200000000000003E+01         4.2300000000000000E+02        -2.7980934999986248E+03                2567                    5                    0                 -268                12266                   17
                 194              1730876         1.9300000000000004E+01         4.2300000000000000E+02        -2.7984559999986259E+03                2567                    5                    0                 -268                12266                   17
                 195              1731192         1.9400000000000006E+01         4.2300000000000000E+02        -2.7985507999986298E+03                2567                    5                    0                 -268                12266                   17
                 196              1731477         1.9500000000000007E+01         4.2300000000000000E+02        -2.7993809999986211E+03                2567                    5                    0                 -268                12266                   17
                 197              1731778         1.9600000000000009E+01         4.2300000000000000E+02        -2.8017597999985956E+03                2567                    6                    0                 -268                12265                   17
                 198              1732079         1.9700000000000010E+01         4.2300000000000000E+02        -2.7992271999985837E+03                2567                    5                    0                 -268                12266                   17
                 199              1732538         1.9800000000000011E+01         4.2300000000000000E+02        -2.8005981999985852E+03                2567                    6                    0                 -268                12265                   17
                 200              1732842         1.9900000000000013E+01         4.2300000000000000E+02        -2.7999216999986006E+03                2567                    5                    0                 -268                12266                   17
                 201              1733133         2.0000000000000014E+01         4.2300000000000000E+02        -2.8004977999985681E+03                2567                    5                    0                 -268                12266                   17
                 202              1733431         2.0100000000000016E+01         4.2300000000000000E+02        -2.7990008999985848E+03                2567                    5                    0                 -268                12266                   17
                 203              1733720         2.0200000000000017E+01         4.2300000000000000E+02        -2.7998030999985863E+03                2567                    5                    0                 -268                12266                   17
                 204              1734014         2.0300000000000018E+01         4.2300000000000000E+02        -2.8004933999985778E+03                2567                    5                    0                 -268                12266                   17
                 205              1734322         2.0400000000000020E+01         4.2300000000000000E+02        -2.7992124999985717E+03                2567                    5                    0                 -268                12266                   17
                 206              1734662         2.0500000000000021E+01         4.2300000000000000E+02        -2.7981247999985762E+03                2567                    5                    0                 -268                12266                   17
                 207              1734993         2.0600000000000023E+01         4.2300000000000000E+02        -2.8002450999985713E+03                2567                    6                    0                 -268                12265                   17
                 208              1735312         2.0700000000000024E+01         4.2300000000000000E+02        -2.7964008999985640E+03                2567                    4                    0                 -268                12267                   17
                 209              1735611         2.0800000000000026E+01         4.2300000000000000E+02        -2.7961139999985794E+03                2567                    4                    0                 -268                12267                   17
                 210              1735898         2.0900000000000027E+01         4.2300000000000000E+02        -2.7975294999985554E+03                2567                    4                    0                 -268                12267                   17
                 211              1736203         2.1000000000000028E+01         4.2300000000000000E+02        -2.7983461999985411E+03                2567                    4                    0                 -268                12267                   17
                 212              1736555         2.1100000000000030E+01         4.2300000000000000E+02        -2.7994188999985699E+03                2569                    4                    0                 -269                12267                   17
                 213              1736867         2.1200000000000031E+01         4.2300000000000000E+02        -2.8008201999985590E+03                2571                    4                    0                 -270                12267                   17
                 214              1737181         2.1300000000000033E+01         4.2300000000000000E+02        -2.8004110999985674E+03                2571                    4                    0                 -270                12267                   17
                 215              1737453         2.1400000000000034E+01         4.2300000000000000E+02        -2.7995698999985912E+03                2571                    4                    0                 -270                12267                   17
                 216              1737760         2.1500000000000036E+01         4.2300000000000000E+02        -2.7987813999985888E+03                2571                    3                    0                 -270                12268                   17
                 217              1738016         2.1600000000000037E+01         4.2300000000000000E+02        -2.8013006999985855E+03                2571                    4                    0                 -270                12267                   17
