               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  20              2959828         1.9000000000000006E+00         4.2500000000000000E+02        -2.7469296000000002E+04                   0                18276                    0                    0               -18276                    0
                  21              2960060         2.0000000000000004E+00         4.2500000000000000E+02        -2.7469296000000002E+04                   0                18276                    0                    0               -18276                    0
                  22              2960286         2.1000000000000005E+00         4.2500000000000000E+02        -2.7455796000000002E+04                   0                18267                    0                    0               -18267                    0
                  23              2960535         2.2000000000000006E+00         4.2500000000000000E+02        -2.7458796000000002E+04                   0                18269                    0                    0               -18269                    0
                  24              2960796         2.3000000000000007E+00         4.2500000000000000E+02        -2.7493296000000002E+04                   0                18292                    0                    0               -18292                    0
                  25              2960992         2.4000000000000008E+00         4.2500000000000000E+02        -2.7496296000000002E+04                   0                18294                    0                    0               -18294                    0
                  26              2961195         2.5000000000000009E+00         4.2500000000000000E+02        -2.7503796000000002E+04                   0                18299                    0                    0               -18299                    0
                  27              2961417         2.6000000000000010E+00         4.2500000000000000E+02        -2.7490296000000002E+04                   0                18290                    0                    0               -18290                    0
                  28              2961617         2.7000000000000011E+00         4.2500000000000000E+02        -2.7493296000000002E+04                   0                18292                    0                    0               -18292                    0
                  29              2961828         2.8000000000000012E+00         4.2500000000000000E+02        -2.7491796000000002E+04                   0                18291                    0                    0               -18291                    0
                  30              2962048         2.9000000000000012E+00         4.2500000000000000E+02        -2.7482796000000002E+04                   0                18285                    0                    0               -18285                    0
                  31              2962252         3.0000000000000013E+00         4.2500000000000000E+02        -2.7503796000000002E+04                   0                18299                    0                    0               -18299                    0
                  32              2962478         3.1000000000000014E+00         4.2500000000000000E+02        -2.7502296000000002E+04                   0                18298                    0                    0               -18298                    0
                  33              2962681         3.2000000000000015E+00         4.2500000000000000E+02        -2.7508296000000002E+04                   0                18302                    0                    0               -18302                    0
                  34              2962897         3.3000000000000016E+00         4.2500000000000000E+02        -2.7506796000000002E+04                   0                18301                    0                    0               -18301                    0
                  35              2963127         3.4000000000000017E+00         4.2500000000000000E+02        -2.7488796000000002E+04                   0                18289                    0                    0               -18289                    0
                  36              2963345         3.5000000000000018E+00         4.2500000000000000E+02        -2.7491796000000002E+04                   0                18291                    0                    0               -18291                    0
                  37              2963567         3.6000000000000019E+00         4.2500000000000000E+02        -2.7503796000000002E+04                   0                18299                    0                    0               -18299                    0
                  38              2963794         3.7000000000000020E+00         4.2500000000000000E+02        -2.7479796000000002E+04                   0                18283                    0                    0               -18283                    0
                  39              2964009         3.8000000000000020E+00         4.2500000000000000E+02        -2.7488796000000002E+04                   0                18289                    0                    0               -18289                    0
                  40              2964051         3.9000000000000021E+00         4.2500000000000000E+02        -2.7490296000000002E+04                   0                18290                    0                    0               -18290                    0
                  41              2964092         4.0000000000000018E+00         4.2500000000000000E+02        -2.7482796000000002E+04                   0                18285                    0                    0               -18285                    0
                  42              2964133         4.1000000000000014E+00         4.2500000000000000E+02        -2.7493296000000002E+04                   0                18292                    0                    0               -18292                    0
                  43              2964179         4.2000000000000011E+00         4.2500000000000000E+02        -2.7488796000000002E+04                   0                18289                    0                    0               -18289                    0
                  44              2964216         4.3000000000000007E+00         4.2500000000000000E+02        -2.7487296000000002E+04                   0                18288                    0                    0               -18288                    0
                  45              2964247         4.4000000000000004E+00         4.2500000000000000E+02        -2.7487296000000002E+04                   0                18288                    0                    0               -18288                    0
                  46              2964286         4.5000000000000000E+00         4.2500000000000000E+02        -2.7478296000000002E+04                   0                18282                    0                    0               -18282                    0
                  47              2964333         4.5999999999999996E+00         4.2500000000000000E+02        -2.7481296000000002E+04                   0                18284                    0                    0               -18284                    0
                  48              2964367         4.6999999999999993E+00         4.2500000000000000E+02        -2.7475296000000002E+04                   0                18280                    0                    0               -18280                    0
                  49              2964409         4.7999999999999989E+00         4.2500000000000000E+02        -2.7473796000000002E+04                   0                18279                    0                    0               -18279                    0
                  50              2964449         4.8999999999999986E+00         4.2500000000000000E+02        -2.7473796000000002E+04                   0                18279                    0                    0               -18279                    0
                  51              2964499         4.9999999999999982E+00         4.2500000000000000E+02        -2.7457296000000002E+04                   0                18268                    0                    0               -18268                    0
                  52              2964547         5.0999999999999979E+00         4.2500000000000000E+02        -2.7452796000000002E+04                   0                18265                    0                    0               -18265                    0
                  53              2964598         5.1999999999999975E+00         4.2500000000000000E+02        -2.7448296000000002E+04                   0                18262                    0                    0               -18262                    0
                  54              2964655         5.2999999999999972E+00         4.2500000000000000E+02        -2.7445296000000002E+04                   0                18260                    0                    0               -18260                    0
                  55              2964706         5.3999999999999968E+00         4.2500000000000000E+02        -2.7466296000000002E+04                   0                18274                    0                    0               -18274                    0
                  56              2964743         5.4999999999999964E+00         4.2500000000000000E+02        -2.7473796000000002E+04                   0                18279                    0                    0               -18279                    0
                  57              2964797         5.5999999999999961E+00         4.2500000000000000E+02        -2.7475296000000002E+04                   0                18280                    0                    0               -18280                    0
                  58              2964843         5.6999999999999957E+00         4.2500000000000000E+02        -2.7478296000000002E+04                   0                18282                    0                    0               -18282                    0
                  59              2964901         5.7999999999999954E+00         4.2500000000000000E+02        -2.7476796000000002E+04                   0                18281                    0                    0               -18281                    0
                  60              2964943         5.8999999999999950E+00         4.2500000000000000E+02        -2.7466296000000002E+04                   0                18274                    0                    0               -18274                    0
                  61              2964990         5.9999999999999947E+00         4.2500000000000000E+02        -2.7467796000000002E+04                   0                18275                    0                    0               -18275                    0
                  62              2965034         6.0999999999999943E+00         4.2500000000000000E+02        -2.7475296000000002E+04                   0                18280                    0                    0               -18280                    0
                  63              2965085         6.1999999999999940E+00         4.2500000000000000E+02        -2.7464796000000002E+04                   0                18273                    0                    0               -18273                    0
                  64              2965134         6.2999999999999936E+00         4.2500000000000000E+02        -2.7469296000000002E+04                   0                18276                    0                    0               -18276                    0
                  65              2965188         6.3999999999999932E+00         4.2500000000000000E+02        -2.7451296000000002E+04                   0                18264                    0                    0               -18264                    0
                  66              2965236         6.4999999999999929E+00         4.2500000000000000E+02        -2.7461796000000002E+04                   0                18271                    0                    0               -18271                    0
                  67              2965283         6.5999999999999925E+00         4.2500000000000000E+02        -2.7463296000000002E+04                   0                18272                    0                    0               -18272                    0
                  68              2965319         6.6999999999999922E+00         4.2500000000000000E+02        -2.7472296000000002E+04                   0                18278                    0                    0               -18278                    0
                  69              2965358         6.7999999999999918E+00         4.2500000000000000E+02        -2.7481296000000002E+04                   0                18284                    0                    0               -18284                    0
                  70              2965406         6.8999999999999915E+00         4.2500000000000000E+02        -2.7475296000000002E+04                   0                18280                    0                    0               -18280                    0
                  71              2965439         6.9999999999999911E+00         4.2500000000000000E+02        -2.7490296000000002E+04                   0                18290                    0                    0               -18290                    0
                  72              2965482         7.0999999999999908E+00         4.2500000000000000E+02        -2.7488796000000002E+04                   0                18289                    0                    0               -18289                    0
                  73              2965520         7.1999999999999904E+00         4.2500000000000000E+02        -2.7476796000000002E+04                   0                18281                    0                    0               -18281                    0
                  74              2965562         7.2999999999999901E+00         4.2500000000000000E+02        -2.7482796000000002E+04                   0                18285                    0                    0               -18285                    0
                  75              2965615         7.3999999999999897E+00         4.2500000000000000E+02        -2.7485796000000002E+04                   0                18287                    0                    0               -18287                    0
                  76              2965652         7.4999999999999893E+00         4.2500000000000000E+02        -2.7473796000000002E+04                   0                18279                    0                    0               -18279                    0
                  77              2965708         7.5999999999999890E+00         4.2500000000000000E+02        -2.7473796000000002E+04                   0                18279                    0                    0               -18279                    0
                  78              2965754         7.6999999999999886E+00         4.2500000000000000E+02        -2.7463296000000002E+04                   0                18272                    0                    0               -18272                    0
                  79              2965801         7.7999999999999883E+00         4.2500000000000000E+02        -2.7464796000000002E+04                   0                18273                    0                    0               -18273                    0
                  80              2965851         7.8999999999999879E+00         4.2500000000000000E+02        -2.7455796000000002E+04                   0                18267                    0                    0               -18267                    0
                  81              2965889         7.9999999999999876E+00         4.2500000000000000E+02        -2.7460296000000002E+04                   0                18270                    0                    0               -18270                    0
                  82              2965935         8.0999999999999872E+00         4.2500000000000000E+02        -2.7448296000000002E+04                   0                18262                    0                    0               -18262                    0
                  83              2965990         8.1999999999999869E+00         4.2500000000000000E+02        -2.7442296000000002E+04                   0                18258                    0                    0               -18258                    0
                  84              2966041         8.2999999999999865E+00         4.2500000000000000E+02        -2.7457296000000002E+04                   0                18268                    0                    0               -18268                    0
                  85              2966090         8.3999999999999861E+00         4.2500000000000000E+02        -2.7467796000000002E+04                   0                18275                    0                    0               -18275                    0
                  86              2966150         8.4999999999999858E+00         4.2500000000000000E+02        -2.7472296000000002E+04                   0                18278                    0                    0               -18278                    0
                  87              2966199         8.5999999999999854E+00         4.2500000000000000E+02        -2.7464796000000002E+04                   0                18273                    0                    0               -18273                    0
                  88              2966246         8.6999999999999851E+00         4.2500000000000000E+02        -2.7463296000000002E+04                   0                18272                    0                    0               -18272                    0
                  89              2966287         8.7999999999999847E+00         4.2500000000000000E+02        -2.7460296000000002E+04                   0                18270                    0                    0               -18270                    0
                  90              2966329         8.8999999999999844E+00         4.2500000000000000E+02        -2.7466296000000002E+04                   0                18274                    0                    0               -18274                    0
                  91              2966381         8.9999999999999840E+00         4.2500000000000000E+02        -2.7446796000000002E+04                   0                18261                    0                    0               -18261                    0
                  92              2966434         9.0999999999999837E+00         4.2500000000000000E+02        -2.7442296000000002E+04                   0                18258                    0                    0               -18258                    0
                  93              2966490         9.1999999999999833E+00         4.2500000000000000E+02        -2.7439296000000002E+04                   0                18256                    0                    0               -18256                    0
                  94              2966553         9.2999999999999829E+00         4.2500000000000000E+02        -2.7445296000000002E+04                   0                18260                    0                    0               -18260                    0
                  95              2966602         9.3999999999999826E+00         4.2500000000000000E+02        -2.7451296000000002E+04                   0                18264                    0                    0               -18264                    0
                  96              2966640         9.4999999999999822E+00         4.2500000000000000E+02        -2.7442296000000002E+04                   0                18258                    0                    0               -18258                    0
                  97              2966688         9.5999999999999819E+00         4.2500000000000000E+02        -2.7443796000000002E+04                   0                18259                    0                    0               -18259                    0
                  98              2966736         9.6999999999999815E+00         4.2500000000000000E+02        -2.7442296000000002E+04                   0                18258                    0                    0               -18258                    0
                  99              2966794         9.7999999999999812E+00         4.2500000000000000E+02        -2.7440796000000002E+04                   0                18257                    0                    0               -18257                    0
                 100              2966849         9.8999999999999808E+00         4.2500000000000000E+02        -2.7442296000000002E+04                   0                18258                    0                    0               -18258                    0
                 101              2966900         9.9999999999999805E+00         4.2500000000000000E+02        -2.7437796000000002E+04                   0                18255                    0                    0               -18255                    0
                 102              2966953         1.0099999999999980E+01         4.2500000000000000E+02        -2.7454296000000002E+04                   0                18266                    0                    0               -18266                    0
                 103              2967000         1.0199999999999980E+01         4.2500000000000000E+02        -2.7470796000000002E+04                   0                18277                    0                    0               -18277                    0
                 104              2967041         1.0299999999999979E+01         4.2500000000000000E+02        -2.7478296000000002E+04                   0                18282                    0                    0               -18282                    0
                 105              2967092         1.0399999999999979E+01         4.2500000000000000E+02        -2.7460296000000002E+04                   0                18270                    0                    0               -18270                    0
                 106              2967139         1.0499999999999979E+01         4.2500000000000000E+02        -2.7460296000000002E+04                   0                18270                    0                    0               -18270                    0
                 107              2967192         1.0599999999999978E+01         4.2500000000000000E+02        -2.7449796000000002E+04                   0                18263                    0                    0               -18263                    0
                 108              2967240         1.0699999999999978E+01         4.2500000000000000E+02        -2.7460296000000002E+04                   0                18270                    0                    0               -18270                    0
                 109              2967296         1.0799999999999978E+01         4.2500000000000000E+02        -2.7475296000000002E+04                   0                18280                    0                    0               -18280                    0
                 110              2967339         1.0899999999999977E+01         4.2500000000000000E+02        -2.7458796000000002E+04                   0                18269                    0                    0               -18269                    0
                 111              2967378         1.0999999999999977E+01         4.2500000000000000E+02        -2.7467796000000002E+04                   0                18275                    0                    0               -18275                    0
                 112              2967427         1.1099999999999977E+01         4.2500000000000000E+02        -2.7472296000000002E+04                   0                18278                    0                    0               -18278                    0
                 113              2967475         1.1199999999999976E+01         4.2500000000000000E+02        -2.7479796000000002E+04                   0                18283                    0                    0               -18283                    0
                 114              2967514         1.1299999999999976E+01         4.2500000000000000E+02        -2.7481296000000002E+04                   0                18284                    0                    0               -18284                    0
                 115              2967558         1.1399999999999975E+01         4.2500000000000000E+02        -2.7479796000000002E+04                   0                18283                    0                    0               -18283                    0
                 116              2967598         1.1499999999999975E+01         4.2500000000000000E+02        -2.7473796000000002E+04                   0                18279                    0                    0               -18279                    0
                 117              2967643         1.1599999999999975E+01         4.2500000000000000E+02        -2.7478296000000002E+04                   0                18282                    0                    0               -18282                    0
                 118              2967690         1.1699999999999974E+01         4.2500000000000000E+02        -2.7476796000000002E+04                   0                18281                    0                    0               -18281                    0
                 119              2967745         1.1799999999999974E+01         4.2500000000000000E+02        -2.7482796000000002E+04                   0                18285                    0                    0               -18285                    0
                 120              2967788         1.1899999999999974E+01         4.2500000000000000E+02        -2.7469296000000002E+04                   0                18276                    0                    0               -18276                    0
                 121              2967822         1.1999999999999973E+01         4.2500000000000000E+02        -2.7484296000000002E+04                   0                18286                    0                    0               -18286                    0
                 122              2967855         1.2099999999999973E+01         4.2500000000000000E+02        -2.7481296000000002E+04                   0                18284                    0                    0               -18284                    0
                 123              2967907         1.2199999999999973E+01         4.2500000000000000E+02        -2.7479796000000002E+04                   0                18283                    0                    0               -18283                    0
                 124              2967955         1.2299999999999972E+01         4.2500000000000000E+02        -2.7485796000000002E+04                   0                18287                    0                    0               -18287                    0
                 125              2968009         1.2399999999999972E+01         4.2500000000000000E+02        -2.7487296000000002E+04                   0                18288                    0                    0               -18288                    0
                 126              2968052         1.2499999999999972E+01         4.2500000000000000E+02        -2.7494796000000002E+04                   0                18293                    0                    0               -18293                    0
                 127              2968098         1.2599999999999971E+01         4.2500000000000000E+02        -2.7512796000000002E+04                   0                18305                    0                    0               -18305                    0
                 128              2968136         1.2699999999999971E+01         4.2500000000000000E+02        -2.7505296000000002E+04                   0                18300                    0                    0               -18300                    0
                 129              2968185         1.2799999999999971E+01         4.2500000000000000E+02        -2.7497796000000002E+04                   0                18295                    0                    0               -18295                    0
                 130              2968236         1.2899999999999970E+01         4.2500000000000000E+02        -2.7497796000000002E+04                   0                18295                    0                    0               -18295                    0
                 131              2968279         1.2999999999999970E+01         4.2500000000000000E+02        -2.7509796000000002E+04                   0                18303                    0                    0               -18303                    0
                 132              2968323         1.3099999999999969E+01         4.2500000000000000E+02        -2.7515796000000002E+04                   0                18307                    0                    0               -18307                    0
                 133              2968360         1.3199999999999969E+01         4.2500000000000000E+02        -2.7506796000000002E+04                   0                18301                    0                    0               -18301                    0
                 134              2968398         1.3299999999999969E+01         4.2500000000000000E+02        -2.7505296000000002E+04                   0                18300                    0                    0               -18300                    0
                 135              2968451         1.3399999999999968E+01         4.2500000000000000E+02        -2.7515796000000002E+04                   0                18307                    0                    0               -18307                    0
                 136              2968488         1.3499999999999968E+01         4.2500000000000000E+02        -2.7514296000000002E+04                   0                18306                    0                    0               -18306                    0
                 137              2968528         1.3599999999999968E+01         4.2500000000000000E+02        -2.7508296000000002E+04                   0                18302                    0                    0               -18302                    0
                 138              2968572         1.3699999999999967E+01         4.2500000000000000E+02        -2.7512796000000002E+04                   0                18305                    0                    0               -18305                    0
                 139              2968609         1.3799999999999967E+01         4.2500000000000000E+02        -2.7509796000000002E+04                   0                18303                    0                    0               -18303                    0
                 140              2968645         1.3899999999999967E+01         4.2500000000000000E+02        -2.7506796000000002E+04                   0                18301                    0                    0               -18301                    0
                 141              2968687         1.3999999999999966E+01         4.2500000000000000E+02        -2.7496296000000002E+04                   0                18294                    0                    0               -18294                    0
                 142              2968723         1.4099999999999966E+01         4.2500000000000000E+02        -2.7506796000000002E+04                   0                18301                    0                    0               -18301                    0
                 143              2968767         1.4199999999999966E+01         4.2500000000000000E+02        -2.7503796000000002E+04                   0                18299                    0                    0               -18299                    0
                 144              2968811         1.4299999999999965E+01         4.2500000000000000E+02        -2.7508296000000002E+04                   0                18302                    0                    0               -18302                    0
                 145              2968852         1.4399999999999965E+01         4.2500000000000000E+02        -2.7514296000000002E+04                   0                18306                    0                    0               -18306                    0
                 146              2968888         1.4499999999999964E+01         4.2500000000000000E+02        -2.7517296000000002E+04                   0                18308                    0                    0               -18308                    0
                 147              2968930         1.4599999999999964E+01         4.2500000000000000E+02        -2.7517296000000002E+04                   0                18308                    0                    0               -18308                    0
                 148              2968969         1.4699999999999964E+01         4.2500000000000000E+02        -2.7517296000000002E+04                   0                18308                    0                    0               -18308                    0
                 149              2969026         1.4799999999999963E+01         4.2500000000000000E+02        -2.7520296000000002E+04                   0                18310                    0                    0               -18310                    0
                 150              2969056         1.4899999999999963E+01         4.2500000000000000E+02        -2.7517296000000002E+04                   0                18308                    0                    0               -18308                    0
                 151              2969104         1.4999999999999963E+01         4.2500000000000000E+02        -2.7532296000000002E+04                   0                18318                    0                    0               -18318                    0
                 152              2969143         1.5099999999999962E+01         4.2500000000000000E+02        -2.7527796000000002E+04                   0                18315                    0                    0               -18315                    0
                 153              2969191         1.5199999999999962E+01         4.2500000000000000E+02        -2.7523296000000002E+04                   0                18312                    0                    0               -18312                    0
                 154              2969233         1.5299999999999962E+01         4.2500000000000000E+02        -2.7529296000000002E+04                   0                18316                    0                    0               -18316                    0
                 155              2969272         1.5399999999999961E+01         4.2500000000000000E+02        -2.7521796000000002E+04                   0                18311                    0                    0               -18311                    0
                 156              2969311         1.5499999999999961E+01         4.2500000000000000E+02        -2.7521796000000002E+04                   0                18311                    0                    0               -18311                    0
                 157              2969349         1.5599999999999961E+01         4.2500000000000000E+02        -2.7512796000000002E+04                   0                18305                    0                    0               -18305                    0
                 158              2969387         1.5699999999999960E+01         4.2500000000000000E+02        -2.7508296000000002E+04                   0                18302                    0                    0               -18302                    0
                 159              2969430         1.5799999999999960E+01         4.2500000000000000E+02        -2.7509796000000002E+04                   0                18303                    0                    0               -18303                    0
                 160              2969465         1.5899999999999959E+01         4.2500000000000000E+02        -2.7505296000000002E+04                   0                18300                    0                    0               -18300                    0
                 161              2969505         1.5999999999999959E+01         4.2500000000000000E+02        -2.7515796000000002E+04                   0                18307                    0                    0               -18307                    0
                 162              2969537         1.6099999999999959E+01         4.2500000000000000E+02        -2.7520296000000002E+04                   0                18310                    0                    0               -18310                    0
                 163              2969586         1.6199999999999960E+01         4.2500000000000000E+02        -2.7502296000000002E+04                   0                18298                    0                    0               -18298                    0
                 164              2969641         1.6299999999999962E+01         4.2500000000000000E+02        -2.7494796000000002E+04                   0                18293                    0                    0               -18293                    0
                 165              2969675         1.6399999999999963E+01         4.2500000000000000E+02        -2.7494796000000002E+04                   0                18293                    0                    0               -18293                    0
                 166              2969724         1.6499999999999964E+01         4.2500000000000000E+02        -2.7485796000000002E+04                   0                18287                    0                    0               -18287                    0
                 167              2969768         1.6599999999999966E+01         4.2500000000000000E+02        -2.7478296000000002E+04                   0                18282                    0                    0               -18282                    0
                 168              2969818         1.6699999999999967E+01         4.2500000000000000E+02        -2.7487296000000002E+04                   0                18288                    0                    0               -18288                    0
                 169              2969864         1.6799999999999969E+01         4.2500000000000000E+02        -2.7484296000000002E+04                   0                18286                    0                    0               -18286                    0
                 170              2969903         1.6899999999999970E+01         4.2500000000000000E+02        -2.7487296000000002E+04                   0                18288                    0                    0               -18288                    0
                 171              2969938         1.6999999999999972E+01         4.2500000000000000E+02        -2.7488796000000002E+04                   0                18289                    0                    0               -18289                    0
                 172              2969990         1.7099999999999973E+01         4.2500000000000000E+02        -2.7493296000000002E+04                   0                18292                    0                    0               -18292                    0
                 173              2970007         1.7199999999999974E+01         4.2500000000000000E+02        -2.7485796000000002E+04                   0                18287                    0                    0               -18287                    0
