               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  24              6299783         2.3000000000000007E+00         4.2300000000000000E+02        -1.7398324000002965E+04               16971                   38                    2                -6614                 -387                  349
                  25              6320402         2.4000000000000008E+00         4.2300000000000000E+02        -1.7404235000002940E+04               16992                   30                    1                -6632                 -396                  366
                  26              6340730         2.5000000000000009E+00         4.2300000000000000E+02        -1.7434672000002916E+04               17016                   34                    2                -6651                 -412                  378
                  27              6362605         2.6000000000000010E+00         4.2300000000000000E+02        -1.7449502200002898E+04               17031                   36                    0                -6662                 -425                  389
                  28              6381495         2.7000000000000011E+00         4.2300000000000000E+02        -1.7466942800002882E+04               17044                   40                    0                -6673                 -438                  398
                  29              6403824         2.8000000000000012E+00         4.2300000000000000E+02        -1.7485164000002864E+04               17062                   40                    1                -6689                 -450                  410
                  30              6419981         2.9000000000000012E+00         4.2300000000000000E+02        -1.7482683400002861E+04               17068                   33                    2                -6702                 -461                  428
                  31              6438164         3.0000000000000013E+00         4.2300000000000000E+02        -1.7488966600002848E+04               17076                   33                    2                -6710                 -469                  436
                  32              6456981         3.1000000000000014E+00         4.2300000000000000E+02        -1.7505159200002836E+04               17090                   35                    1                -6721                 -481                  446
                  33              6472294         3.2000000000000015E+00         4.2300000000000000E+02        -1.7520885000002814E+04               17108                   34                    2                -6737                 -492                  458
                  34              6488925         3.3000000000000016E+00         4.2300000000000000E+02        -1.7515686800002808E+04               17114                   28                    0                -6744                 -498                  470
                  35              6505131         3.4000000000000017E+00         4.2300000000000000E+02        -1.7540913600002794E+04               17127                   36                    1                -6756                 -515                  479
                  36              6524094         3.5000000000000018E+00         4.2300000000000000E+02        -1.7546733600002790E+04               17132                   36                    2                -6769                 -534                  498
                  37              6546172         3.6000000000000019E+00         4.2300000000000000E+02        -1.7549265400002772E+04               17142                   34                    0                -6777                 -542                  508
                  38              6565668         3.7000000000000020E+00         4.2300000000000000E+02        -1.7560872000002772E+04               17147                   37                    1                -6788                 -560                  523
                  39              6584426         3.8000000000000020E+00         4.2300000000000000E+02        -1.7567714400002755E+04               17161                   33                    1                -6803                 -572                  539
                  40              6609190         3.9000000000000021E+00         4.2300000000000000E+02        -1.7571546600002745E+04               17173                   28                    0                -6815                 -581                  553
                  41              6630284         4.0000000000000018E+00         4.2300000000000000E+02        -1.7568922600002730E+04               17182                   21                    1                -6828                 -589                  568
                  42              6651024         4.1000000000000014E+00         4.2300000000000000E+02        -1.7582635800002714E+04               17194                   24                    0                -6839                 -604                  580
                  43              6673003         4.2000000000000011E+00         4.2300000000000000E+02        -1.7588347200002718E+04               17195                   25                    2                -6847                 -616                  591
                  44              6690812         4.3000000000000007E+00         4.2300000000000000E+02        -1.7586474600002708E+04               17203                   20                    0                -6855                 -623                  603
                  45              6710395         4.4000000000000004E+00         4.2300000000000000E+02        -1.7593578200002692E+04               17216                   17                    0                -6867                 -631                  614
                  46              6724778         4.5000000000000000E+00         4.2300000000000000E+02        -1.7610409200002676E+04               17230                   19                    1                -6879                 -641                  622
                  47              6739066         4.5999999999999996E+00         4.2300000000000000E+02        -1.7634311000002661E+04               17245                   24                    3                -6891                 -651                  627
                  48              6756352         4.6999999999999993E+00         4.2300000000000000E+02        -1.7643240800002652E+04               17254                   26                    0                -6898                 -664                  638
                  49              6771681         4.7999999999999989E+00         4.2300000000000000E+02        -1.7647915800002651E+04               17256                   27                    1                -6906                 -677                  650
                  50              6785290         4.8999999999999986E+00         4.2300000000000000E+02        -1.7644775200002648E+04               17256                   26                    0                -6910                 -686                  660
                  51              6798617         4.9999999999999982E+00         4.2300000000000000E+02        -1.7654578200002637E+04               17268                   24                    1                -6921                 -692                  668
                  52              6815284         5.0999999999999979E+00         4.2300000000000000E+02        -1.7665706200002634E+04               17271                   30                    0                -6925                 -705                  675
                  53              6830130         5.1999999999999975E+00         4.2300000000000000E+02        -1.7658285600002633E+04               17268                   28                    0                -6930                 -716                  688
                  54              6843313         5.2999999999999972E+00         4.2300000000000000E+02        -1.7661913800002636E+04               17266                   31                    1                -6935                 -729                  698
                  55              6857104         5.3999999999999968E+00         4.2300000000000000E+02        -1.7671188000002632E+04               17271                   33                    2                -6945                 -744                  711
                  56              6874697         5.4999999999999964E+00         4.2300000000000000E+02        -1.7674362800002626E+04               17278                   31                    1                -6954                 -755                  724
                  57              6889424         5.5999999999999961E+00         4.2300000000000000E+02        -1.7676971800002611E+04               17289                   27                    0                -6965                 -764                  737
                  58              6904724         5.6999999999999957E+00         4.2300000000000000E+02        -1.7679339800002606E+04               17297                   21                    3                -6976                 -766                  745
                  59              6919613         5.7999999999999954E+00         4.2300000000000000E+02        -1.7682132800002597E+04               17299                   25                    0                -6977                 -776                  751
                  60              6932301         5.8999999999999950E+00         4.2300000000000000E+02        -1.7695924400002594E+04               17304                   30                    1                -6985                 -790                  760
                  61              6949555         5.9999999999999947E+00         4.2300000000000000E+02        -1.7699739200002583E+04               17316                   25                    0                -6996                 -797                  772
                  62              6972638         6.0999999999999943E+00         4.2300000000000000E+02        -1.7703389600002578E+04               17318                   25                    3                -7004                 -805                  780
                  63              6986089         6.1999999999999940E+00         4.2300000000000000E+02        -1.7707669600002577E+04               17321                   26                    2                -7010                 -817                  791
                  64              7000812         6.2999999999999936E+00         4.2300000000000000E+02        -1.7706645400002570E+04               17327                   23                    0                -7016                 -824                  801
                  65              7021836         6.3999999999999932E+00         4.2300000000000000E+02        -1.7715971400002563E+04               17334                   24                    1                -7023                 -830                  806
                  66              7031908         6.4999999999999929E+00         4.2300000000000000E+02        -1.7717658200002563E+04               17336                   24                    0                -7026                 -836                  812
                  67              7042094         6.5999999999999925E+00         4.2300000000000000E+02        -1.7722469400002556E+04               17337                   28                    0                -7032                 -851                  823
                  68              7057047         6.6999999999999922E+00         4.2300000000000000E+02        -1.7727173400002550E+04               17343                   26                    2                -7043                 -861                  835
                  69              7070788         6.7999999999999918E+00         4.2300000000000000E+02        -1.7722837800002551E+04               17345                   21                    2                -7049                 -866                  845
                  70              7084755         6.8999999999999915E+00         4.2300000000000000E+02        -1.7728539600002543E+04               17350                   23                    1                -7054                 -875                  852
                  71              7100590         6.9999999999999911E+00         4.2300000000000000E+02        -1.7730470200002543E+04               17351                   24                    0                -7057                 -883                  859
                  72              7116231         7.0999999999999908E+00         4.2300000000000000E+02        -1.7723179600002546E+04               17348                   21                    0                -7061                 -891                  870
                  73              7129904         7.1999999999999904E+00         4.2300000000000000E+02        -1.7725516800002541E+04               17352                   19                    2                -7069                 -897                  878
                  74              7137279         7.2999999999999901E+00         4.2300000000000000E+02        -1.7739645200002542E+04               17353                   28                    1                -7069                 -907                  879
                  75              7143958         7.3999999999999897E+00         4.2300000000000000E+02        -1.7725704000002552E+04               17345                   24                    0                -7070                 -915                  891
                  76              7158751         7.4999999999999893E+00         4.2300000000000000E+02        -1.7728203000002544E+04               17350                   23                    0                -7077                 -923                  900
                  77              7172200         7.5999999999999890E+00         4.2300000000000000E+02        -1.7728400400002542E+04               17352                   22                    0                -7082                 -930                  908
                  78              7182500         7.6999999999999886E+00         4.2300000000000000E+02        -1.7731935800002546E+04               17349                   26                    0                -7084                 -941                  915
                  79              7193707         7.7999999999999883E+00         4.2300000000000000E+02        -1.7717529600002552E+04               17345                   18                    1                -7090                 -947                  929
                  80              7206310         7.8999999999999879E+00         4.2300000000000000E+02        -1.7727144400002548E+04               17346                   24                    2                -7094                 -958                  934
                  81              7219753         7.9999999999999876E+00         4.2300000000000000E+02        -1.7727679600002546E+04               17348                   24                    0                -7099                 -970                  946
                  82              7235865         8.0999999999999872E+00         4.2300000000000000E+02        -1.7724954000002555E+04               17341                   25                    2                -7104                 -984                  959
                  83              7249267         8.1999999999999869E+00         4.2300000000000000E+02        -1.7714970800002557E+04               17339                   21                    0                -7108                 -994                  973
                  84              7269470         8.2999999999999865E+00         4.2300000000000000E+02        -1.7706993800002561E+04               17334                   19                    0                -7112                -1005                  986
                  85              7288354         8.3999999999999861E+00         4.2300000000000000E+02        -1.7723320200002556E+04               17341                   25                    0                -7120                -1020                  995
                  86              7305783         8.4999999999999858E+00         4.2300000000000000E+02        -1.7738632800002542E+04               17351                   29                    1                -7127                -1026                  997
                  87              7321206         8.5999999999999854E+00         4.2300000000000000E+02        -1.7736005200002546E+04               17348                   29                    1                -7131                -1037                 1008
                  88              7334663         8.6999999999999851E+00         4.2300000000000000E+02        -1.7729471200002550E+04               17346                   26                    0                -7135                -1046                 1020
                  89              7349130         8.7999999999999847E+00         4.2300000000000000E+02        -1.7738023200002543E+04               17352                   27                    2                -7144                -1055                 1028
                  90              7367123         8.8999999999999844E+00         4.2300000000000000E+02        -1.7728115400002542E+04               17351                   22                    1                -7149                -1063                 1041
                  91              7384664         8.9999999999999840E+00         4.2300000000000000E+02        -1.7735139800002547E+04               17348                   28                    1                -7152                -1078                 1050
                  92              7403688         9.0999999999999837E+00         4.2300000000000000E+02        -1.7738016600002538E+04               17355                   26                    1                -7159                -1083                 1057
                  93              7415954         9.1999999999999833E+00         4.2300000000000000E+02        -1.7735253600002536E+04               17354                   25                    2                -7163                -1089                 1064
                  94              7425379         9.2999999999999829E+00         4.2300000000000000E+02        -1.7731021200002535E+04               17355                   22                    1                -7169                -1099                 1077
                  95              7435844         9.3999999999999826E+00         4.2300000000000000E+02        -1.7747586200002526E+04               17366                   26                    0                -7177                -1110                 1084
                  96              7449285         9.4999999999999822E+00         4.2300000000000000E+02        -1.7745353400002525E+04               17367                   24                    0                -7184                -1121                 1097
                  97              7463752         9.5999999999999819E+00         4.2300000000000000E+02        -1.7750843400002519E+04               17376                   20                    2                -7196                -1128                 1108
                  98              7476341         9.6999999999999815E+00         4.2300000000000000E+02        -1.7762766000002495E+04               17394                   18                    1                -7209                -1136                 1118
                  99              7496226         9.7999999999999812E+00         4.2300000000000000E+02        -1.7768074200002495E+04               17394                   21                    2                -7214                -1147                 1126
                 100              7509670         9.8999999999999808E+00         4.2300000000000000E+02        -1.7768423000002498E+04               17392                   23                    1                -7216                -1157                 1134
                 101              7520292         9.9999999999999805E+00         4.2300000000000000E+02        -1.7761853200002497E+04               17393                   18                    1                -7221                -1161                 1143
                 102              7530699         1.0099999999999980E+01         4.2300000000000000E+02        -1.7763330600002493E+04               17398                   16                    0                -7227                -1168                 1152
                 103              7548323         1.0199999999999980E+01         4.2300000000000000E+02        -1.7783340600002484E+04               17403                   27                    0                -7231                -1182                 1155
                 104              7559801         1.0299999999999979E+01         4.2300000000000000E+02        -1.7783422800002485E+04               17404                   26                    0                -7236                -1190                 1164
                 105              7574687         1.0399999999999979E+01         4.2300000000000000E+02        -1.7779980200002487E+04               17401                   26                    0                -7239                -1199                 1173
                 106              7586012         1.0499999999999979E+01         4.2300000000000000E+02        -1.7778521200002488E+04               17400                   25                    1                -7245                -1209                 1184
                 107              7600878         1.0599999999999978E+01         4.2300000000000000E+02        -1.7771841600002492E+04               17398                   22                    0                -7247                -1214                 1192
                 108              7612965         1.0699999999999978E+01         4.2300000000000000E+02        -1.7764609400002497E+04               17394                   19                    1                -7253                -1225                 1206
                 109              7627909         1.0799999999999978E+01         4.2300000000000000E+02        -1.7775701600002496E+04               17393                   28                    0                -7253                -1237                 1209
                 110              7643740         1.0899999999999977E+01         4.2300000000000000E+02        -1.7775840800002497E+04               17391                   29                    1                -7257                -1246                 1217
                 111              7659657         1.0999999999999977E+01         4.2300000000000000E+02        -1.7771132800002502E+04               17389                   27                    0                -7263                -1260                 1233
                 112              7674798         1.1099999999999977E+01         4.2300000000000000E+02        -1.7767446400002504E+04               17387                   26                    0                -7266                -1267                 1241
                 113              7689428         1.1199999999999976E+01         4.2300000000000000E+02        -1.7754760000002505E+04               17385                   19                    0                -7271                -1272                 1253
                 114              7701860         1.1299999999999976E+01         4.2300000000000000E+02        -1.7757073600002506E+04               17383                   22                    0                -7274                -1283                 1261
                 115              7716734         1.1399999999999975E+01         4.2300000000000000E+02        -1.7766667200002499E+04               17391                   23                    0                -7282                -1292                 1269
                 116              7732023         1.1499999999999975E+01         4.2300000000000000E+02        -1.7755621400002510E+04               17382                   21                    0                -7285                -1305                 1284
                 117              7752069         1.1599999999999975E+01         4.2300000000000000E+02        -1.7764282000002495E+04               17392                   21                    1                -7295                -1313                 1292
                 118              7766346         1.1699999999999974E+01         4.2300000000000000E+02        -1.7771102000002487E+04               17399                   21                    1                -7302                -1320                 1299
                 119              7780265         1.1799999999999974E+01         4.2300000000000000E+02        -1.7774760600002493E+04               17396                   24                    2                -7307                -1334                 1310
                 120              7793783         1.1899999999999974E+01         4.2300000000000000E+02        -1.7792445200002476E+04               17411                   28                    0                -7316                -1345                 1317
                 121              7810536         1.1999999999999973E+01         4.2300000000000000E+02        -1.7777457200002482E+04               17406                   21                    0                -7319                -1349                 1328
                 122              7822279         1.2099999999999973E+01         4.2300000000000000E+02        -1.7783102000002473E+04               17413                   19                    3                -7330                -1356                 1337
                 123              7838610         1.2199999999999973E+01         4.2300000000000000E+02        -1.7777730000002477E+04               17409                   19                    1                -7332                -1368                 1349
                 124              7855036         1.2299999999999972E+01         4.2300000000000000E+02        -1.7775362200002473E+04               17410                   17                    2                -7338                -1375                 1358
                 125              7867067         1.2399999999999972E+01         4.2300000000000000E+02        -1.7777276800002473E+04               17413                   16                    1                -7342                -1381                 1365
                 126              7878952         1.2499999999999972E+01         4.2300000000000000E+02        -1.7793478600002458E+04               17425                   20                    1                -7352                -1393                 1373
                 127              7901206         1.2599999999999971E+01         4.2300000000000000E+02        -1.7791880400002457E+04               17426                   18                    1                -7356                -1398                 1380
                 128              7912587         1.2699999999999971E+01         4.2300000000000000E+02        -1.7795143000002459E+04               17427                   19                    1                -7359                -1404                 1385
                 129              7921989         1.2799999999999971E+01         4.2300000000000000E+02        -1.7809665800002451E+04               17434                   25                    0                -7366                -1419                 1394
                 130              7937007         1.2899999999999970E+01         4.2300000000000000E+02        -1.7811922600002457E+04               17430                   28                    1                -7368                -1428                 1400
                 131              7951538         1.2999999999999970E+01         4.2300000000000000E+02        -1.7804112200002452E+04               17430                   24                    1                -7375                -1438                 1414
                 132              7962337         1.3099999999999969E+01         4.2300000000000000E+02        -1.7791101000002454E+04               17427                   16                    3                -7382                -1443                 1427
                 133              7976774         1.3199999999999969E+01         4.2300000000000000E+02        -1.7808613600002453E+04               17432                   25                    1                -7387                -1461                 1436
                 134              7995107         1.3299999999999969E+01         4.2300000000000000E+02        -1.7813036800002446E+04               17436                   26                    1                -7393                -1470                 1444
                 135              8011698         1.3399999999999968E+01         4.2300000000000000E+02        -1.7832944800002435E+04               17449                   31                    0                -7401                -1480                 1449
                 136              8027440         1.3499999999999968E+01         4.2300000000000000E+02        -1.7827811400002436E+04               17448                   27                    2                -7408                -1487                 1460
                 137              8039858         1.3599999999999968E+01         4.2300000000000000E+02        -1.7818758400002436E+04               17447                   23                    0                -7411                -1494                 1471
                 138              8051385         1.3699999999999967E+01         4.2300000000000000E+02        -1.7814759400002444E+04               17442                   23                    0                -7413                -1503                 1480
                 139              8064291         1.3799999999999967E+01         4.2300000000000000E+02        -1.7807863400002443E+04               17440                   19                    2                -7422                -1515                 1496
                 140              8086717         1.3899999999999967E+01         4.2300000000000000E+02        -1.7810247400002438E+04               17447                   17                    0                -7428                -1522                 1505
                 141              8103658         1.3999999999999966E+01         4.2300000000000000E+02        -1.7818176600002429E+04               17453                   19                    0                -7435                -1532                 1513
                 142              8117056         1.4099999999999966E+01         4.2300000000000000E+02        -1.7814665200002430E+04               17453                   16                    1                -7441                -1539                 1523
                 143              8133655         1.4199999999999966E+01         4.2300000000000000E+02        -1.7825542800002429E+04               17452                   23                    3                -7445                -1551                 1528
                 144              8146637         1.4299999999999965E+01         4.2300000000000000E+02        -1.7817931600002434E+04               17447                   22                    2                -7447                -1561                 1539
                 145              8161694         1.4399999999999965E+01         4.2300000000000000E+02        -1.7811991200002438E+04               17446                   19                    0                -7448                -1565                 1546
                 146              8175389         1.4499999999999964E+01         4.2300000000000000E+02        -1.7807198200002433E+04               17446                   17                    0                -7454                -1575                 1558
                 147              8192870         1.4599999999999964E+01         4.2300000000000000E+02        -1.7813879200002430E+04               17450                   18                    1                -7461                -1584                 1566
                 148              8205117         1.4699999999999964E+01         4.2300000000000000E+02        -1.7803967800002440E+04               17444                   15                    0                -7462                -1591                 1576
                 149              8214649         1.4799999999999963E+01         4.2300000000000000E+02        -1.7820340600002430E+04               17455                   18                    1                -7471                -1599                 1581
                 150              8225301         1.4899999999999963E+01         4.2300000000000000E+02        -1.7817002600002430E+04               17453                   18                    0                -7473                -1607                 1589
                 151              8243629         1.4999999999999963E+01         4.2300000000000000E+02        -1.7815712000002433E+04               17450                   19                    0                -7474                -1613                 1594
                 152              8253945         1.5099999999999962E+01         4.2300000000000000E+02        -1.7813467400002439E+04               17444                   21                    1                -7476                -1623                 1602
                 153              8263026         1.5199999999999962E+01         4.2300000000000000E+02        -1.7821072000002430E+04               17452                   21                    1                -7484                -1631                 1610
                 154              8272256         1.5299999999999962E+01         4.2300000000000000E+02        -1.7821973000002436E+04               17446                   25                    2                -7487                -1645                 1620
                 155              8289697         1.5399999999999961E+01         4.2300000000000000E+02        -1.7820373600002433E+04               17448                   24                    0                -7490                -1652                 1628
                 156              8305603         1.5499999999999961E+01         4.2300000000000000E+02        -1.7818978400002437E+04               17444                   25                    1                -7494                -1663                 1638
                 157              8320740         1.5599999999999961E+01         4.2300000000000000E+02        -1.7807990800002444E+04               17439                   21                    0                -7496                -1670                 1649
                 158              8333703         1.5699999999999960E+01         4.2300000000000000E+02        -1.7805980800002446E+04               17441                   17                    1                -7503                -1676                 1659
                 159              8345082         1.5799999999999960E+01         4.2300000000000000E+02        -1.7807171800002441E+04               17443                   17                    1                -7506                -1680                 1663
                 160              8357770         1.5899999999999959E+01         4.2300000000000000E+02        -1.7825781200002435E+04               17446                   27                    3                -7512                -1695                 1668
                 161              8374618         1.5999999999999959E+01         4.2300000000000000E+02        -1.7827305200002433E+04               17451                   26                    0                -7516                -1703                 1677
                 162              8389631         1.6099999999999959E+01         4.2300000000000000E+02        -1.7819896600002430E+04               17450                   22                    1                -7522                -1710                 1688
                 163              8405113         1.6199999999999960E+01         4.2300000000000000E+02        -1.7813729600002436E+04               17447                   19                    1                -7526                -1718                 1699
                 164              8418730         1.6299999999999962E+01         4.2300000000000000E+02        -1.7821003200002437E+04               17448                   23                    1                -7529                -1727                 1704
                 165              8436541         1.6399999999999963E+01         4.2300000000000000E+02        -1.7826443800002427E+04               17454                   24                    0                -7535                -1736                 1712
                 166              8451001         1.6499999999999964E+01         4.2300000000000000E+02        -1.7817885000002425E+04               17455                   18                    0                -7540                -1739                 1721
                 167              8462484         1.6599999999999966E+01         4.2300000000000000E+02        -1.7809480200002432E+04               17453                   12                    1                -7545                -1743                 1731
                 168              8473453         1.6699999999999967E+01         4.2300000000000000E+02        -1.7811565600002428E+04               17452                   15                    1                -7548                -1753                 1738
                 169              8486915         1.6799999999999969E+01         4.2300000000000000E+02        -1.7815624400002431E+04               17451                   18                    1                -7551                -1763                 1745
                 170              8498992         1.6899999999999970E+01         4.2300000000000000E+02        -1.7815955600002435E+04               17446                   21                    2                -7555                -1777                 1756
                 171              8519533         1.6999999999999972E+01         4.2300000000000000E+02        -1.7817258400002436E+04               17447                   22                    0                -7557                -1785                 1763
                 172              8531367         1.7099999999999973E+01         4.2300000000000000E+02        -1.7825711200002432E+04               17450                   25                    2                -7564                -1795                 1770
                 173              8548112         1.7199999999999974E+01         4.2300000000000000E+02        -1.7813036600002433E+04               17448                   19                    0                -7566                -1799                 1780
                 174              8560413         1.7299999999999976E+01         4.2300000000000000E+02        -1.7817550000002440E+04               17445                   23                    0                -7567                -1808                 1785
                 175              8571694         1.7399999999999977E+01         4.2300000000000000E+02        -1.7839095800002429E+04               17454                   32                    0                -7574                -1822                 1790
                 176              8585453         1.7499999999999979E+01         4.2300000000000000E+02        -1.7825443400002434E+04               17447                   28                    0                -7579                -1835                 1807
                 177              8600593         1.7599999999999980E+01         4.2300000000000000E+02        -1.7833375400002427E+04               17457                   26                    0                -7589                -1843                 1817
                 178              8615267         1.7699999999999982E+01         4.2300000000000000E+02        -1.7833961000002422E+04               17458                   25                    3                -7597                -1851                 1826
                 179              8631326         1.7799999999999983E+01         4.2300000000000000E+02        -1.7840798200002409E+04               17470                   23                    1                -7606                -1859                 1836
                 180              8645281         1.7899999999999984E+01         4.2300000000000000E+02        -1.7834944200002414E+04               17468                   20                    1                -7610                -1866                 1846
                 181              8660699         1.7999999999999986E+01         4.2300000000000000E+02        -1.7826733800002410E+04               17469                   15                    0                -7615                -1872                 1857
                 182              8671973         1.8099999999999987E+01         4.2300000000000000E+02        -1.7837415400002414E+04               17468                   21                    2                -7619                -1883                 1862
                 183              8693630         1.8199999999999989E+01         4.2300000000000000E+02        -1.7844524400002407E+04               17472                   25                    0                -7621                -1891                 1866
                 184              8706939         1.8299999999999990E+01         4.2300000000000000E+02        -1.7826176000002415E+04               17465                   17                    0                -7625                -1898                 1881
                 185              8719558         1.8399999999999991E+01         4.2300000000000000E+02        -1.7834687000002406E+04               17472                   18                    1                -7632                -1904                 1886
                 186              8737588         1.8499999999999993E+01         4.2300000000000000E+02        -1.7844929600002386E+04               17488                   16                    0                -7642                -1908                 1892
                 187              8749862         1.8599999999999994E+01         4.2300000000000000E+02        -1.7845140400002390E+04               17487                   16                    0                -7644                -1913                 1897
                 188              8758342         1.8699999999999996E+01         4.2300000000000000E+02        -1.7848547200002391E+04               17486                   19                    0                -7646                -1921                 1902
                 189              8767053         1.8799999999999997E+01         4.2300000000000000E+02        -1.7839804400002398E+04               17482                   15                    0                -7649                -1927                 1912
                 190              8774346         1.8899999999999999E+01         4.2300000000000000E+02        -1.7839442400002394E+04               17482                   14                    3                -7655                -1932                 1918
                 191              8781235         1.9000000000000000E+01         4.2300000000000000E+02        -1.7824477200002402E+04               17475                    9                    2                -7655                -1936                 1927
                 192              8790681         1.9100000000000001E+01         4.2300000000000000E+02        -1.7838455600002406E+04               17475                   18                    1                -7657                -1951                 1933
                 193              8799468         1.9200000000000003E+01         4.2300000000000000E+02        -1.7839543400002411E+04               17471                   21                    1                -7659                -1962                 1941
                 194              8814095         1.9300000000000004E+01         4.2300000000000000E+02        -1.7840642000002412E+04               17470                   23                    0                -7662                -1973                 1950
                 195              8830954         1.9400000000000006E+01         4.2300000000000000E+02        -1.7855467000002405E+04               17475                   30                    0                -7668                -1987                 1957
                 196              8845221         1.9500000000000007E+01         4.2300000000000000E+02        -1.7843947800002403E+04               17473                   24                    1                -7674                -1993                 1969
                 197              8862665         1.9600000000000009E+01         4.2300000000000000E+02        -1.7838327000002409E+04               17470                   22                    0                -7678                -2004                 1982
                 198              8879750         1.9700000000000010E+01         4.2300000000000000E+02        -1.7837839400002409E+04               17472                   20                    0                -7684                -2012                 1992
                 199              8893451         1.9800000000000011E+01         4.2300000000000000E+02        -1.7834959800002409E+04               17468                   21                    1                -7686                -2019                 1998
                 200              8906520         1.9900000000000013E+01         4.2300000000000000E+02        -1.7833607200002414E+04               17468                   19                    1                -7691                -2027                 2008
                 201              8918815         2.0000000000000014E+01         4.2300000000000000E+02        -1.7835268800002414E+04               17466                   22                    1                -7695                -2040                 2018
                 202              8932643         2.0100000000000016E+01         4.2300000000000000E+02        -1.7838618600002414E+04               17468                   23                    0                -7702                -2055                 2032
                 203              8952229         2.0200000000000017E+01         4.2300000000000000E+02        -1.7829891400002409E+04               17471                   15                    1                -7711                -2060                 2045
                 204              8966205         2.0300000000000018E+01         4.2300000000000000E+02        -1.7843211200002399E+04               17481                   18                    0                -7718                -2069                 2051
                 205              8981635         2.0400000000000020E+01         4.2300000000000000E+02        -1.7841944200002396E+04               17484                   14                    2                -7726                -2074                 2060
                 206              8994867         2.0500000000000021E+01         4.2300000000000000E+02        -1.7843933400002396E+04               17487                   14                    0                -7728                -2079                 2065
                 207              9004772         2.0600000000000023E+01         4.2300000000000000E+02        -1.7861362200002386E+04               17493                   22                    1                -7735                -2093                 2071
                 208              9018763         2.0700000000000024E+01         4.2300000000000000E+02        -1.7862723000002385E+04               17495                   22                    0                -7738                -2099                 2077
                 209              9029900         2.0800000000000026E+01         4.2300000000000000E+02        -1.7857291400002385E+04               17492                   21                    0                -7741                -2107                 2086
                 210              9043532         2.0900000000000027E+01         4.2300000000000000E+02        -1.7859953400002378E+04               17497                   20                    0                -7747                -2113                 2093
                 211              9053696         2.1000000000000028E+01         4.2300000000000000E+02        -1.7864082400002375E+04               17502                   19                    0                -7753                -2119                 2100
