               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 146             24115255         1.4499999999999964E+01         4.2300000000000000E+02        -8.0571658000042371E+03                6984                  283                    0               -12351               -13905                23862
                 147             24222898         1.4599999999999964E+01         4.2300000000000000E+02        -8.0643742000042348E+03                6986                  287                    0               -12396               -13997                23950
                 148             24319582         1.4699999999999964E+01         4.2300000000000000E+02        -8.0751524000042327E+03                6987                  294                    0               -12440               -14091                24037
                 149             24425363         1.4799999999999963E+01         4.2300000000000000E+02        -8.1142942000042358E+03                7001                  310                    0               -12484               -14181                24111
                 150             24532000         1.4899999999999963E+01         4.2300000000000000E+02        -8.0952012000042387E+03                6981                  310                    0               -12519               -14271                24201
                 151             24653472         1.4999999999999963E+01         4.2300000000000000E+02        -8.1156040000042540E+03                6990                  314                    0               -12572               -14372                24298
                 152             24782209         1.5099999999999962E+01         4.2300000000000000E+02        -8.1175936000042311E+03                6988                  322                    0               -12618               -14474                24392
                 153             24896768         1.5199999999999962E+01         4.2300000000000000E+02        -8.1644026000042431E+03                7008                  337                    0               -12673               -14579                24482
                 154             24995865         1.5299999999999962E+01         4.2300000000000000E+02        -8.1513200000042416E+03                7000                  334                    0               -12720               -14678                24584
                 155             25114708         1.5399999999999961E+01         4.2300000000000000E+02        -8.1171404000042312E+03                6992                  319                    0               -12761               -14753                24674
                 156             25237158         1.5499999999999961E+01         4.2300000000000000E+02        -8.0875444000042253E+03                6987                  304                    0               -12807               -14835                24771
                 157             25358183         1.5599999999999961E+01         4.2300000000000000E+02        -8.0544322000042366E+03                6971                  290                    0               -12850               -14923                24873
                 158             25485318         1.5699999999999960E+01         4.2300000000000000E+02        -8.0387416000042276E+03                6963                  287                    0               -12892               -15012                24965
                 159             25614743         1.5799999999999960E+01         4.2300000000000000E+02        -8.0165916000042316E+03                6953                  278                    0               -12936               -15101                25063
                 160             25726844         1.5899999999999959E+01         4.2300000000000000E+02        -8.0199702000042198E+03                6956                  281                    0               -12985               -15199                25158
                 161             25835438         1.5999999999999959E+01         4.2300000000000000E+02        -8.0556974000042301E+03                6982                  285                    0               -13040               -15287                25242
                 162             25935786         1.6099999999999959E+01         4.2300000000000000E+02        -8.0752464000042328E+03                7002                  284                    0               -13091               -15368                25324
                 163             26028451         1.6199999999999960E+01         4.2300000000000000E+02        -8.0808396000042330E+03                7003                  287                    0               -13136               -15460                25413
                 164             26139585         1.6299999999999962E+01         4.2300000000000000E+02        -8.1186578000042409E+03                7014                  303                    0               -13179               -15551                25488
                 165             26259484         1.6399999999999963E+01         4.2300000000000000E+02        -8.1244456000042346E+03                7013                  309                    0               -13224               -15648                25579
                 166             26377424         1.6499999999999964E+01         4.2300000000000000E+02        -8.1161454000042395E+03                7012                  303                    0               -13270               -15735                25672
                 167             26489945         1.6599999999999966E+01         4.2300000000000000E+02        -8.1095714000042308E+03                7007                  304                    0               -13312               -15825                25761
                 168             26582551         1.6699999999999967E+01         4.2300000000000000E+02        -8.1068722000042289E+03                6996                  310                    0               -13347               -15912                25842
                 169             26714039         1.6799999999999969E+01         4.2300000000000000E+02        -8.1406914000042398E+03                7002                  326                    0               -13392               -16012                25926
                 170             26848229         1.6899999999999970E+01         4.2300000000000000E+02        -8.1593812000042217E+03                7006                  340                    0               -13439               -16116                26016
                 171             26954347         1.6999999999999972E+01         4.2300000000000000E+02        -8.1552086000042254E+03                7008                  335                    0               -13485               -16201                26106
                 172             27080045         1.7099999999999973E+01         4.2300000000000000E+02        -8.1457878000042456E+03                7014                  320                    0               -13541               -16292                26212
                 173             27189564         1.7199999999999974E+01         4.2300000000000000E+02        -8.1637264000042342E+03                7037                  319                    0               -13597               -16380                26301
                 174             27314525         1.7299999999999976E+01         4.2300000000000000E+02        -8.1155176000042220E+03                7018                  302                    1               -13643               -16472                26410
                 175             27411719         1.7399999999999977E+01         4.2300000000000000E+02        -8.1056846000042215E+03                7018                  296                    0               -13689               -16560                26504
                 176             27517602         1.7499999999999979E+01         4.2300000000000000E+02        -8.1105070000042379E+03                7035                  284                    0               -13753               -16659                26615
                 177             27626749         1.7599999999999980E+01         4.2300000000000000E+02        -8.1398380000042471E+03                7055                  288                    0               -13801               -16739                26691
                 178             27718815         1.7699999999999982E+01         4.2300000000000000E+02        -8.1417418000042380E+03                7069                  282                    0               -13855               -16827                26785
                 179             27811652         1.7799999999999983E+01         4.2300000000000000E+02        -8.1400310000042346E+03                7070                  281                    0               -13899               -16913                26872
                 180             27916167         1.7899999999999984E+01         4.2300000000000000E+02        -8.1537670000042408E+03                7080                  282                    0               -13947               -17000                26958
                 181             28029934         1.7999999999999986E+01         4.2300000000000000E+02        -8.1513488000042425E+03                7074                  284                    0               -13987               -17088                27044
                 182             28139711         1.8099999999999987E+01         4.2300000000000000E+02        -8.1284856000042373E+03                7068                  274                    0               -14032               -17174                27140
                 183             28254775         1.8199999999999989E+01         4.2300000000000000E+02        -8.1628416000042525E+03                7073                  290                    0               -14078               -17277                27227
                 184             28357202         1.8299999999999990E+01         4.2300000000000000E+02        -8.1945242000042872E+03                7076                  311                    0               -14119               -17377                27306
                 185             28481771         1.8399999999999991E+01         4.2300000000000000E+02        -8.1607796000042836E+03                7063                  297                    0               -14166               -17470                27413
                 186             28600780         1.8499999999999993E+01         4.2300000000000000E+02        -8.1772886000042763E+03                7073                  303                    0               -14214               -17562                27499
                 187             28718041         1.8599999999999994E+01         4.2300000000000000E+02        -8.1817030000042960E+03                7070                  304                    0               -14261               -17660                27596
                 188             28826354         1.8699999999999996E+01         4.2300000000000000E+02        -8.2069964000042164E+03                7077                  315                    0               -14309               -17760                27685
                 189             28957991         1.8799999999999997E+01         4.2300000000000000E+02        -8.1741762000042663E+03                7076                  297                    0               -14364               -17853                27796
                 190             29053215         1.8899999999999999E+01         4.2300000000000000E+02        -8.1810882000042775E+03                7076                  299                    0               -14405               -17937                27878
                 191             29152079         1.9000000000000000E+01         4.2300000000000000E+02        -8.1905158000042811E+03                7099                  292                    0               -14461               -18019                27967
                 192             29257824         1.9100000000000001E+01         4.2300000000000000E+02        -8.1167744000042667E+03                7062                  271                    0               -14490               -18093                28062
                 193             29336817         1.9200000000000003E+01         4.2300000000000000E+02        -8.1551426000042802E+03                7088                  276                    0               -14536               -18164                28128
                 194             29447132         1.9300000000000004E+01         4.2300000000000000E+02        -8.2171384000042199E+03                7117                  295                    0               -14587               -18256                28201
                 195             29560320         1.9400000000000006E+01         4.2300000000000000E+02        -8.1946792000042424E+03                7106                  290                    0               -14631               -18350                28300
                 196             29693051         1.9500000000000007E+01         4.2300000000000000E+02        -8.2353406000042633E+03                7123                  307                    0               -14680               -18448                28381
                 197             29790109         1.9600000000000009E+01         4.2300000000000000E+02        -8.2134582000042537E+03                7121                  293                    0               -14732               -18540                28487
                 198             29928238         1.9700000000000010E+01         4.2300000000000000E+02        -8.1998388000042996E+03                7114                  290                    0               -14771               -18622                28572
                 199             30030307         1.9800000000000011E+01         4.2300000000000000E+02        -8.2405698000043049E+03                7139                  296                    0               -14825               -18711                28655
                 200             30146138         1.9900000000000013E+01         4.2300000000000000E+02        -8.2124136000042927E+03                7123                  284                    0               -14865               -18795                28751
                 201             30245607         2.0000000000000014E+01         4.2300000000000000E+02        -8.2370106000043470E+03                7133                  298                    0               -14908               -18885                28827
                 202             30367306         2.0100000000000016E+01         4.2300000000000000E+02        -8.2306994000043287E+03                7132                  293                    0               -14954               -18973                28920
                 203             30461736         2.0200000000000017E+01         4.2300000000000000E+02        -8.2145212000043502E+03                7126                  288                    0               -14994               -19054                29006
                 204             30555779         2.0300000000000018E+01         4.2300000000000000E+02        -8.2219946000043656E+03                7113                  303                    0               -15028               -19150                29087
                 205             30675959         2.0400000000000020E+01         4.2300000000000000E+02        -8.2397908000043353E+03                7124                  305                    0               -15082               -19249                29184
                 206             30804123         2.0500000000000021E+01         4.2300000000000000E+02        -8.2191126000043569E+03                7118                  297                    0               -15126               -19335                29278
                 207             30927068         2.0600000000000023E+01         4.2300000000000000E+02        -8.2044702000043872E+03                7116                  290                    0               -15175               -19428                29378
                 208             31047956         2.0700000000000024E+01         4.2300000000000000E+02        -8.1966828000042751E+03                7124                  278                    0               -15226               -19510                29472
                 209             31150882         2.0800000000000026E+01         4.2300000000000000E+02        -8.2023464000043277E+03                7112                  289                    0               -15257               -19595                29546
                 210             31241459         2.0900000000000027E+01         4.2300000000000000E+02        -8.2311814000043469E+03                7122                  303                    0               -15298               -19681                29618
                 211             31332338         2.1000000000000028E+01         4.2300000000000000E+02        -8.2391774000043024E+03                7132                  298                    0               -15343               -19756                29698
                 212             31426522         2.1100000000000030E+01         4.2300000000000000E+02        -8.2185322000043361E+03                7126                  291                    0               -15385               -19839                29788
