               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  23              1561787         2.2000000000000006E+00         4.2300000000000000E+02        -2.7483549999956313E+03                2382                   78                    0                 -173                14245                   12
                  24              1565385         2.3000000000000007E+00         4.2300000000000000E+02        -2.7507762999956294E+03                2394                   71                    0                 -179                14252                   12
                  25              1568758         2.4000000000000008E+00         4.2300000000000000E+02        -2.7565895999956160E+03                2398                   72                    0                 -181                14251                   12
                  26              1571958         2.5000000000000009E+00         4.2300000000000000E+02        -2.7492681999956199E+03                2398                   68                    0                 -181                14255                   12
                  27              1575772         2.6000000000000010E+00         4.2300000000000000E+02        -2.7487930999956097E+03                2404                   63                    0                 -184                14260                   12
                  28              1579045         2.7000000000000011E+00         4.2300000000000000E+02        -2.7460262999956308E+03                2410                   58                    0                 -187                14265                   12
                  29              1582569         2.8000000000000012E+00         4.2300000000000000E+02        -2.7556884999956360E+03                2418                   61                    0                 -191                14262                   12
                  30              1585049         2.9000000000000012E+00         4.2300000000000000E+02        -2.7503721999956333E+03                2418                   57                    0                 -191                14266                   12
                  31              1587578         3.0000000000000013E+00         4.2300000000000000E+02        -2.7588110999956248E+03                2420                   62                    0                 -192                14261                   12
                  32              1589713         3.1000000000000014E+00         4.2300000000000000E+02        -2.7574612999956294E+03                2422                   58                    0                 -193                14265                   12
                  33              1591873         3.2000000000000015E+00         4.2300000000000000E+02        -2.7612919999955989E+03                2424                   59                    0                 -194                14264                   12
                  34              1593961         3.3000000000000016E+00         4.2300000000000000E+02        -2.7583735999956011E+03                2424                   57                    0                 -194                14266                   12
                  35              1596022         3.4000000000000017E+00         4.2300000000000000E+02        -2.7540662999956248E+03                2426                   53                    0                 -195                14270                   12
                  36              1598148         3.5000000000000018E+00         4.2300000000000000E+02        -2.7508086999956313E+03                2426                   51                    0                 -195                14272                   12
                  37              1600452         3.6000000000000019E+00         4.2300000000000000E+02        -2.7520540999956097E+03                2430                   49                    0                 -197                14274                   12
                  38              1602509         3.7000000000000020E+00         4.2300000000000000E+02        -2.7524501999956037E+03                2436                   45                    0                 -200                14278                   12
                  39              1604566         3.8000000000000020E+00         4.2300000000000000E+02        -2.7525012999955838E+03                2438                   43                    0                 -201                14280                   12
                  40              1606369         3.9000000000000021E+00         4.2300000000000000E+02        -2.7545338999956152E+03                2440                   44                    0                 -202                14279                   12
                  41              1607386         4.0000000000000018E+00         4.2300000000000000E+02        -2.7526319999956208E+03                2442                   40                    0                 -203                14283                   12
                  42              1608412         4.1000000000000014E+00         4.2300000000000000E+02        -2.7520215999956049E+03                2444                   40                    0                 -204                14283                   12
                  43              1609320         4.2000000000000011E+00         4.2300000000000000E+02        -2.7564864999955889E+03                2444                   42                    0                 -204                14281                   12
                  44              1610221         4.3000000000000007E+00         4.2300000000000000E+02        -2.7514998999955837E+03                2444                   40                    0                 -204                14283                   12
                  45              1611204         4.4000000000000004E+00         4.2300000000000000E+02        -2.7552871999955837E+03                2448                   40                    0                 -206                14283                   12
                  46              1612293         4.5000000000000000E+00         4.2300000000000000E+02        -2.7568159999955724E+03                2448                   41                    0                 -206                14282                   12
                  47              1613364         4.5999999999999996E+00         4.2300000000000000E+02        -2.7602801999955868E+03                2450                   42                    0                 -207                14281                   12
                  48              1614793         4.6999999999999993E+00         4.2300000000000000E+02        -2.7590094999955672E+03                2451                   40                    0                 -208                14282                   13
                  49              1615739         4.7999999999999989E+00         4.2300000000000000E+02        -2.7626843999955818E+03                2455                   41                    0                 -210                14281                   13
                  50              1616781         4.8999999999999986E+00         4.2300000000000000E+02        -2.7658415999955705E+03                2459                   40                    0                 -212                14282                   13
                  51              1617901         4.9999999999999982E+00         4.2300000000000000E+02        -2.7656689999955738E+03                2461                   39                    0                 -213                14283                   13
                  52              1619151         5.0999999999999979E+00         4.2300000000000000E+02        -2.7624273999955471E+03                2464                   35                    0                 -215                14286                   14
                  53              1620434         5.1999999999999975E+00         4.2300000000000000E+02        -2.7605912999955522E+03                2466                   32                    0                 -216                14289                   14
                  54              1621445         5.2999999999999972E+00         4.2300000000000000E+02        -2.7544091999955726E+03                2466                   29                    0                 -216                14292                   14
                  55              1622313         5.3999999999999968E+00         4.2300000000000000E+02        -2.7561373999955231E+03                2466                   29                    0                 -216                14292                   14
                  56              1623278         5.4999999999999964E+00         4.2300000000000000E+02        -2.7538150999955751E+03                2468                   28                    0                 -217                14293                   14
                  57              1624249         5.5999999999999961E+00         4.2300000000000000E+02        -2.7515888999955805E+03                2468                   26                    0                 -217                14295                   14
                  58              1625331         5.6999999999999957E+00         4.2300000000000000E+02        -2.7532742999955672E+03                2472                   25                    0                 -219                14296                   14
                  59              1626125         5.7999999999999954E+00         4.2300000000000000E+02        -2.7544281999955701E+03                2472                   26                    0                 -219                14295                   14
                  60              1627188         5.8999999999999950E+00         4.2300000000000000E+02        -2.7521640999955762E+03                2474                   23                    0                 -220                14298                   14
                  61              1628320         5.9999999999999947E+00         4.2300000000000000E+02        -2.7550192999956030E+03                2476                   24                    0                 -221                14297                   14
                  62              1629309         6.0999999999999943E+00         4.2300000000000000E+02        -2.7570099999955946E+03                2476                   25                    0                 -221                14296                   14
                  63              1630333         6.1999999999999940E+00         4.2300000000000000E+02        -2.7611009999956009E+03                2478                   26                    0                 -222                14295                   14
                  64              1631343         6.2999999999999936E+00         4.2300000000000000E+02        -2.7614546999955933E+03                2482                   24                    0                 -224                14297                   14
                  65              1632306         6.3999999999999932E+00         4.2300000000000000E+02        -2.7619012999955885E+03                2484                   23                    0                 -225                14298                   14
                  66              1633202         6.4999999999999929E+00         4.2300000000000000E+02        -2.7622157999955839E+03                2486                   24                    0                 -226                14297                   14
                  67              1634116         6.5999999999999925E+00         4.2300000000000000E+02        -2.7662477999955599E+03                2486                   24                    0                 -226                14297                   14
                  68              1634946         6.6999999999999922E+00         4.2300000000000000E+02        -2.7679836999955601E+03                2486                   26                    0                 -226                14295                   14
                  69              1635806         6.7999999999999918E+00         4.2300000000000000E+02        -2.7666052999955623E+03                2488                   24                    0                 -227                14297                   14
                  70              1636629         6.8999999999999915E+00         4.2300000000000000E+02        -2.7694371999955815E+03                2488                   25                    0                 -227                14296                   14
                  71              1637546         6.9999999999999911E+00         4.2300000000000000E+02        -2.7659157999955855E+03                2488                   23                    0                 -227                14298                   14
                  72              1638340         7.0999999999999908E+00         4.2300000000000000E+02        -2.7656062999955793E+03                2488                   24                    0                 -227                14297                   14
                  73              1639230         7.1999999999999904E+00         4.2300000000000000E+02        -2.7671138999955870E+03                2488                   25                    0                 -227                14296                   14
                  74              1640068         7.2999999999999901E+00         4.2300000000000000E+02        -2.7677000999955658E+03                2488                   25                    0                 -227                14296                   14
                  75              1640930         7.3999999999999897E+00         4.2300000000000000E+02        -2.7650397999955694E+03                2488                   23                    0                 -227                14298                   14
                  76              1641875         7.4999999999999893E+00         4.2300000000000000E+02        -2.7630261999955824E+03                2488                   21                    0                 -227                14300                   14
                  77              1642840         7.5999999999999890E+00         4.2300000000000000E+02        -2.7605043999955824E+03                2488                   19                    0                 -227                14302                   14
                  78              1643737         7.6999999999999886E+00         4.2300000000000000E+02        -2.7660300999955784E+03                2492                   20                    0                 -229                14301                   14
                  79              1644650         7.7999999999999883E+00         4.2300000000000000E+02        -2.7655197999955731E+03                2492                   20                    0                 -229                14301                   14
                  80              1645653         7.8999999999999879E+00         4.2300000000000000E+02        -2.7654918999955657E+03                2492                   20                    0                 -229                14301                   14
                  81              1646521         7.9999999999999876E+00         4.2300000000000000E+02        -2.7668755999955724E+03                2494                   19                    0                 -230                14302                   14
                  82              1647586         8.0999999999999872E+00         4.2300000000000000E+02        -2.7665253999955635E+03                2496                   19                    0                 -231                14302                   14
                  83              1648727         8.1999999999999869E+00         4.2300000000000000E+02        -2.7662488999955858E+03                2496                   19                    0                 -231                14302                   14
                  84              1649630         8.2999999999999865E+00         4.2300000000000000E+02        -2.7608411999955879E+03                2495                   16                    0                 -231                14304                   15
                  85              1650331         8.3999999999999861E+00         4.2300000000000000E+02        -2.7630403999955724E+03                2497                   15                    0                 -232                14305                   15
                  86              1650880         8.4999999999999858E+00         4.2300000000000000E+02        -2.7691159999955689E+03                2497                   20                    0                 -232                14300                   15
                  87              1651432         8.5999999999999854E+00         4.2300000000000000E+02        -2.7676204999955849E+03                2497                   19                    0                 -232                14301                   15
                  88              1652117         8.6999999999999851E+00         4.2300000000000000E+02        -2.7675729999955965E+03                2497                   19                    0                 -232                14301                   15
                  89              1652803         8.7999999999999847E+00         4.2300000000000000E+02        -2.7679888999955961E+03                2497                   19                    0                 -232                14301                   15
                  90              1653427         8.8999999999999844E+00         4.2300000000000000E+02        -2.7660775999955977E+03                2497                   17                    0                 -232                14303                   15
                  91              1653967         8.9999999999999840E+00         4.2300000000000000E+02        -2.7650484999955806E+03                2499                   15                    0                 -233                14305                   15
                  92              1654680         9.0999999999999837E+00         4.2300000000000000E+02        -2.7657559999955715E+03                2501                   15                    0                 -234                14305                   15
                  93              1655279         9.1999999999999833E+00         4.2300000000000000E+02        -2.7637687999955433E+03                2501                   14                    0                 -234                14306                   15
                  94              1655900         9.2999999999999829E+00         4.2300000000000000E+02        -2.7646102999955524E+03                2503                   13                    0                 -235                14307                   15
                  95              1656639         9.3999999999999826E+00         4.2300000000000000E+02        -2.7675037999955539E+03                2505                   14                    0                 -236                14306                   15
                  96              1657331         9.4999999999999822E+00         4.2300000000000000E+02        -2.7707289999955624E+03                2505                   16                    0                 -236                14304                   15
                  97              1657984         9.5999999999999819E+00         4.2300000000000000E+02        -2.7688194999955599E+03                2505                   15                    0                 -236                14305                   15
                  98              1658973         9.6999999999999815E+00         4.2300000000000000E+02        -2.7675560999955696E+03                2505                   14                    0                 -236                14306                   15
                  99              1659527         9.7999999999999812E+00         4.2300000000000000E+02        -2.7680934999955662E+03                2505                   15                    0                 -236                14305                   15
                 100              1660075         9.8999999999999808E+00         4.2300000000000000E+02        -2.7669304999955539E+03                2505                   13                    0                 -236                14307                   15
                 101              1660844         9.9999999999999805E+00         4.2300000000000000E+02        -2.7685863999955491E+03                2507                   13                    0                 -237                14307                   15
                 102              1661481         1.0099999999999980E+01         4.2300000000000000E+02        -2.7702893999955281E+03                2507                   14                    0                 -237                14306                   15
                 103              1662225         1.0199999999999980E+01         4.2300000000000000E+02        -2.7694186999955518E+03                2507                   14                    0                 -237                14306                   15
                 104              1663060         1.0299999999999979E+01         4.2300000000000000E+02        -2.7724964999955446E+03                2509                   15                    0                 -238                14305                   15
                 105              1663609         1.0399999999999979E+01         4.2300000000000000E+02        -2.7727723999955297E+03                2509                   15                    0                 -238                14305                   15
                 106              1664182         1.0499999999999979E+01         4.2300000000000000E+02        -2.7715660999955326E+03                2509                   14                    0                 -238                14306                   15
                 107              1664734         1.0599999999999978E+01         4.2300000000000000E+02        -2.7720109999955534E+03                2509                   14                    0                 -238                14306                   15
                 108              1665314         1.0699999999999978E+01         4.2300000000000000E+02        -2.7719411999955514E+03                2509                   14                    0                 -238                14306                   15
                 109              1665870         1.0799999999999978E+01         4.2300000000000000E+02        -2.7750121999955413E+03                2511                   15                    0                 -239                14305                   15
                 110              1666452         1.0899999999999977E+01         4.2300000000000000E+02        -2.7738785999955585E+03                2513                   14                    0                 -240                14306                   15
                 111              1667014         1.0999999999999977E+01         4.2300000000000000E+02        -2.7726422999955694E+03                2513                   13                    0                 -240                14307                   15
                 112              1667622         1.1099999999999977E+01         4.2300000000000000E+02        -2.7743484999955572E+03                2513                   13                    0                 -240                14307                   15
                 113              1668287         1.1199999999999976E+01         4.2300000000000000E+02        -2.7749262999955463E+03                2513                   14                    0                 -240                14306                   15
                 114              1668813         1.1299999999999976E+01         4.2300000000000000E+02        -2.7727024999955534E+03                2515                   12                    0                 -241                14308                   15
                 115              1669342         1.1399999999999975E+01         4.2300000000000000E+02        -2.7740249999955540E+03                2515                   13                    0                 -241                14307                   15
                 116              1669967         1.1499999999999975E+01         4.2300000000000000E+02        -2.7754521999955446E+03                2515                   14                    0                 -241                14306                   15
                 117              1670561         1.1599999999999975E+01         4.2300000000000000E+02        -2.7734144999955447E+03                2514                   13                    0                 -241                14306                   16
                 118              1671131         1.1699999999999974E+01         4.2300000000000000E+02        -2.7733729999955522E+03                2514                   13                    0                 -241                14306                   16
                 119              1671684         1.1799999999999974E+01         4.2300000000000000E+02        -2.7753726999955243E+03                2514                   14                    0                 -241                14305                   16
                 120              1672114         1.1899999999999974E+01         4.2300000000000000E+02        -2.7737758999955308E+03                2516                   12                    0                 -242                14307                   16
                 121              1672643         1.1999999999999973E+01         4.2300000000000000E+02        -2.7789218999954996E+03                2520                   12                    0                 -244                14307                   16
                 122              1672885         1.2099999999999973E+01         4.2300000000000000E+02        -2.7760015999955021E+03                2520                   10                    0                 -244                14309                   16
                 123              1673153         1.2199999999999973E+01         4.2300000000000000E+02        -2.7747472999955112E+03                2520                    9                    0                 -244                14310                   16
                 124              1673379         1.2299999999999972E+01         4.2300000000000000E+02        -2.7750204999955163E+03                2520                    9                    0                 -244                14310                   16
                 125              1673752         1.2399999999999972E+01         4.2300000000000000E+02        -2.7775614999955019E+03                2522                   10                    0                 -245                14309                   16
                 126              1674026         1.2499999999999972E+01         4.2300000000000000E+02        -2.7764421999955016E+03                2522                    9                    0                 -245                14310                   16
                 127              1674426         1.2599999999999971E+01         4.2300000000000000E+02        -2.7789555999955141E+03                2522                   12                    0                 -245                14307                   16
                 128              1674713         1.2699999999999971E+01         4.2300000000000000E+02        -2.7785689999955111E+03                2526                    9                    0                 -247                14310                   16
                 129              1674977         1.2799999999999971E+01         4.2300000000000000E+02        -2.7771134999955193E+03                2526                    9                    0                 -247                14310                   16
                 130              1675257         1.2899999999999970E+01         4.2300000000000000E+02        -2.7762069999955015E+03                2526                    7                    0                 -247                14312                   16
                 131              1675833         1.2999999999999970E+01         4.2300000000000000E+02        -2.7751113999955032E+03                2526                    6                    0                 -247                14313                   16
                 132              1676094         1.3099999999999969E+01         4.2300000000000000E+02        -2.7726505999955093E+03                2526                    5                    0                 -247                14314                   16
                 133              1676346         1.3199999999999969E+01         4.2300000000000000E+02        -2.7736546999955017E+03                2526                    5                    0                 -247                14314                   16
                 134              1676583         1.3299999999999969E+01         4.2300000000000000E+02        -2.7743496999955105E+03                2526                    6                    0                 -247                14313                   16
                 135              1676890         1.3399999999999968E+01         4.2300000000000000E+02        -2.7724922999955211E+03                2526                    5                    0                 -247                14314                   16
                 136              1677112         1.3499999999999968E+01         4.2300000000000000E+02        -2.7775681999955245E+03                2526                    8                    0                 -247                14311                   16
                 137              1677363         1.3599999999999968E+01         4.2300000000000000E+02        -2.7745711999955361E+03                2526                    7                    0                 -247                14312                   16
                 138              1677611         1.3699999999999967E+01         4.2300000000000000E+02        -2.7763097999955398E+03                2526                    7                    0                 -247                14312                   16
                 139              1678269         1.3799999999999967E+01         4.2300000000000000E+02        -2.7768295999955330E+03                2526                    7                    0                 -247                14312                   16
                 140              1678531         1.3899999999999967E+01         4.2300000000000000E+02        -2.7752460999955420E+03                2526                    6                    0                 -247                14313                   16
                 141              1678820         1.3999999999999966E+01         4.2300000000000000E+02        -2.7775110999955523E+03                2526                    7                    0                 -247                14312                   16
                 142              1679121         1.4099999999999966E+01         4.2300000000000000E+02        -2.7790360999955478E+03                2528                    8                    0                 -248                14311                   16
                 143              1679381         1.4199999999999966E+01         4.2300000000000000E+02        -2.7799914999955618E+03                2528                    9                    0                 -248                14310                   16
                 144              1679638         1.4299999999999965E+01         4.2300000000000000E+02        -2.7768604999955687E+03                2528                    7                    0                 -248                14312                   16
                 145              1679877         1.4399999999999965E+01         4.2300000000000000E+02        -2.7770993999955504E+03                2528                    7                    0                 -248                14312                   16
                 146              1680153         1.4499999999999964E+01         4.2300000000000000E+02        -2.7762467999955393E+03                2528                    6                    0                 -248                14313                   16
                 147              1680464         1.4599999999999964E+01         4.2300000000000000E+02        -2.7769690999955574E+03                2528                    6                    0                 -248                14313                   16
                 148              1680667         1.4699999999999964E+01         4.2300000000000000E+02        -2.7762856999955588E+03                2528                    6                    0                 -248                14313                   16
                 149              1680923         1.4799999999999963E+01         4.2300000000000000E+02        -2.7781484999955624E+03                2528                    7                    0                 -248                14312                   16
                 150              1681158         1.4899999999999963E+01         4.2300000000000000E+02        -2.7751953999955699E+03                2527                    6                    0                 -248                14312                   17
                 151              1681608         1.4999999999999963E+01         4.2300000000000000E+02        -2.7791230999955651E+03                2529                    8                    0                 -249                14310                   17
                 152              1681854         1.5099999999999962E+01         4.2300000000000000E+02        -2.7804448999955744E+03                2529                    9                    0                 -249                14309                   17
                 153              1682095         1.5199999999999962E+01         4.2300000000000000E+02        -2.7799086999955807E+03                2529                    9                    0                 -249                14309                   17
                 154              1682346         1.5299999999999962E+01         4.2300000000000000E+02        -2.7795164999955682E+03                2529                    8                    0                 -249                14310                   17
                 155              1682599         1.5399999999999961E+01         4.2300000000000000E+02        -2.7787357999955721E+03                2529                    8                    0                 -249                14310                   17
                 156              1682889         1.5499999999999961E+01         4.2300000000000000E+02        -2.7809339999955878E+03                2531                    9                    0                 -250                14309                   17
                 157              1683125         1.5599999999999961E+01         4.2300000000000000E+02        -2.7802456999955925E+03                2531                    8                    0                 -250                14310                   17
                 158              1683429         1.5699999999999960E+01         4.2300000000000000E+02        -2.7804062999955777E+03                2531                    8                    0                 -250                14310                   17
                 159              1683679         1.5799999999999960E+01         4.2300000000000000E+02        -2.7806129999955715E+03                2531                    8                    0                 -250                14310                   17
                 160              1683930         1.5899999999999959E+01         4.2300000000000000E+02        -2.7812245999955844E+03                2533                    8                    0                 -251                14310                   17
                 161              1684212         1.5999999999999959E+01         4.2300000000000000E+02        -2.7842005999955732E+03                2533                    9                    0                 -251                14309                   17
                 162              1684500         1.6099999999999959E+01         4.2300000000000000E+02        -2.7835831999955631E+03                2533                    8                    0                 -251                14310                   17
                 163              1684743         1.6199999999999960E+01         4.2300000000000000E+02        -2.7835176999955684E+03                2533                    8                    0                 -251                14310                   17
                 164              1685082         1.6299999999999962E+01         4.2300000000000000E+02        -2.7821522999955914E+03                2533                    8                    0                 -251                14310                   17
                 165              1685337         1.6399999999999963E+01         4.2300000000000000E+02        -2.7821864999955787E+03                2533                    7                    0                 -251                14311                   17
                 166              1685584         1.6499999999999964E+01         4.2300000000000000E+02        -2.7814783999955694E+03                2533                    7                    0                 -251                14311                   17
                 167              1685992         1.6599999999999966E+01         4.2300000000000000E+02        -2.7816961999955815E+03                2533                    7                    0                 -251                14311                   17
                 168              1686337         1.6699999999999967E+01         4.2300000000000000E+02        -2.7821707999955865E+03                2535                    6                    0                 -252                14312                   17
                 169              1686617         1.6799999999999969E+01         4.2300000000000000E+02        -2.7828174999955695E+03                2535                    6                    0                 -252                14312                   17
                 170              1686815         1.6899999999999970E+01         4.2300000000000000E+02        -2.7816476999955921E+03                2535                    6                    0                 -252                14312                   17
                 171              1687257         1.6999999999999972E+01         4.2300000000000000E+02        -2.7833156999955750E+03                2535                    7                    0                 -252                14311                   17
                 172              1687497         1.7099999999999973E+01         4.2300000000000000E+02        -2.7825898999955530E+03                2535                    6                    0                 -252                14312                   17
                 173              1687718         1.7199999999999974E+01         4.2300000000000000E+02        -2.7810328999955518E+03                2535                    5                    0                 -252                14313                   17
                 174              1688088         1.7299999999999976E+01         4.2300000000000000E+02        -2.7809476999955450E+03                2535                    5                    0                 -252                14313                   17
                 175              1688324         1.7399999999999977E+01         4.2300000000000000E+02        -2.7799952999955376E+03                2535                    5                    0                 -252                14313                   17
                 176              1688575         1.7499999999999979E+01         4.2300000000000000E+02        -2.7794309999955562E+03                2535                    5                    0                 -252                14313                   17
                 177              1688821         1.7599999999999980E+01         4.2300000000000000E+02        -2.7796380999955454E+03                2535                    5                    0                 -252                14313                   17
                 178              1689111         1.7699999999999982E+01         4.2300000000000000E+02        -2.7779385999955412E+03                2535                    4                    0                 -252                14314                   17
                 179              1689365         1.7799999999999983E+01         4.2300000000000000E+02        -2.7798051999955751E+03                2535                    6                    0                 -252                14312                   17
                 180              1689712         1.7899999999999984E+01         4.2300000000000000E+02        -2.7827108999955717E+03                2537                    6                    0                 -253                14312                   17
                 181              1689995         1.7999999999999986E+01         4.2300000000000000E+02        -2.7822867999955770E+03                2537                    6                    0                 -253                14312                   17
                 182              1690216         1.8099999999999987E+01         4.2300000000000000E+02        -2.7834004999955682E+03                2537                    6                    0                 -253                14312                   17
                 183              1690562         1.8199999999999989E+01         4.2300000000000000E+02        -2.7818574999955827E+03                2537                    6                    0                 -253                14312                   17
                 184              1690782         1.8299999999999990E+01         4.2300000000000000E+02        -2.7869464999955781E+03                2537                    9                    0                 -253                14309                   17
                 185              1691027         1.8399999999999991E+01         4.2300000000000000E+02        -2.7837728999955716E+03                2537                    7                    0                 -253                14311                   17
                 186              1691263         1.8499999999999993E+01         4.2300000000000000E+02        -2.7852622999955815E+03                2539                    7                    0                 -254                14311                   17
                 187              1691569         1.8599999999999994E+01         4.2300000000000000E+02        -2.7880473999955807E+03                2541                    8                    0                 -255                14310                   17
                 188              1691869         1.8699999999999996E+01         4.2300000000000000E+02        -2.7874631999955982E+03                2541                    8                    0                 -255                14310                   17
                 189              1692164         1.8799999999999997E+01         4.2300000000000000E+02        -2.7865246999955875E+03                2541                    7                    0                 -255                14311                   17
                 190              1692471         1.8899999999999999E+01         4.2300000000000000E+02        -2.7864039999956071E+03                2543                    6                    0                 -256                14312                   17
                 191              1692764         1.9000000000000000E+01         4.2300000000000000E+02        -2.7878648999956054E+03                2544                    6                    0                 -257                14311                   18
                 192              1692984         1.9100000000000001E+01         4.2300000000000000E+02        -2.7857971999956076E+03                2544                    5                    0                 -257                14312                   18
                 193              1693252         1.9200000000000003E+01         4.2300000000000000E+02        -2.7880740999955897E+03                2544                    7                    0                 -257                14310                   18
                 194              1693475         1.9300000000000004E+01         4.2300000000000000E+02        -2.7883123999955847E+03                2544                    8                    0                 -257                14309                   18
                 195              1693729         1.9400000000000006E+01         4.2300000000000000E+02        -2.7892596999955963E+03                2544                    8                    0                 -257                14309                   18
                 196              1693956         1.9500000000000007E+01         4.2300000000000000E+02        -2.7888553999955802E+03                2544                    7                    0                 -257                14310                   18
                 197              1694246         1.9600000000000009E+01         4.2300000000000000E+02        -2.7873519999955761E+03                2544                    6                    0                 -257                14311                   18
                 198              1694544         1.9700000000000010E+01         4.2300000000000000E+02        -2.7869889999955835E+03                2544                    6                    0                 -257                14311                   18
                 199              1694824         1.9800000000000011E+01         4.2300000000000000E+02        -2.7879910999955850E+03                2546                    5                    0                 -258                14312                   18
                 200              1695106         1.9900000000000013E+01         4.2300000000000000E+02        -2.7880610999956070E+03                2546                    6                    0                 -258                14311                   18
                 201              1695403         2.0000000000000014E+01         4.2300000000000000E+02        -2.7866391999955999E+03                2546                    5                    0                 -258                14312                   18
                 202              1695669         2.0100000000000016E+01         4.2300000000000000E+02        -2.7886905999955920E+03                2546                    6                    0                 -258                14311                   18
                 203              1695975         2.0200000000000017E+01         4.2300000000000000E+02        -2.7871616999956186E+03                2546                    6                    0                 -258                14311                   18
                 204              1696353         2.0300000000000018E+01         4.2300000000000000E+02        -2.7867638999955957E+03                2546                    5                    0                 -258                14312                   18
                 205              1696865         2.0400000000000020E+01         4.2300000000000000E+02        -2.7889274999955801E+03                2548                    5                    0                 -259                14312                   18
                 206              1697167         2.0500000000000021E+01         4.2300000000000000E+02        -2.7892958999955786E+03                2548                    5                    0                 -259                14312                   18
                 207              1697421         2.0600000000000023E+01         4.2300000000000000E+02        -2.7902390999955915E+03                2548                    5                    0                 -259                14312                   18
                 208              1697687         2.0700000000000024E+01         4.2300000000000000E+02        -2.7898419999955913E+03                2548                    5                    0                 -259                14312                   18
                 209              1697967         2.0800000000000026E+01         4.2300000000000000E+02        -2.7892142999955890E+03                2548                    5                    0                 -259                14312                   18
                 210              1698324         2.0900000000000027E+01         4.2300000000000000E+02        -2.7895530999955799E+03                2548                    5                    0                 -259                14312                   18
                 211              1698578         2.1000000000000028E+01         4.2300000000000000E+02        -2.7887273999955924E+03                2548                    5                    0                 -259                14312                   18
                 212              1698876         2.1100000000000030E+01         4.2300000000000000E+02        -2.7884696999955986E+03                2548                    5                    0                 -259                14312                   18
                 213              1699146         2.1200000000000031E+01         4.2300000000000000E+02        -2.7891523999955853E+03                2548                    5                    0                 -259                14312                   18
                 214              1699434         2.1300000000000033E+01         4.2300000000000000E+02        -2.7933603999955703E+03                2548                    7                    0                 -259                14310                   18
                 215              1699801         2.1400000000000034E+01         4.2300000000000000E+02        -2.7919484999955775E+03                2548                    7                    0                 -259                14310                   18
                 216              1700095         2.1500000000000036E+01         4.2300000000000000E+02        -2.7911894999955884E+03                2547                    7                    0                 -259                14309                   19
                 217              1700422         2.1600000000000037E+01         4.2300000000000000E+02        -2.7912444999955878E+03                2547                    7                    0                 -259                14309                   19
