               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  69             14688597         6.7999999999999918E+00         4.2300000000000000E+02        -7.3974360000037323E+03                6215                  392                    0                -6343                -6863                14663
                  70             14814545         6.8999999999999915E+00         4.2300000000000000E+02        -7.4642774000037371E+03                6247                  414                    0                -6406                -6979                14757
                  71             14927858         6.9999999999999911E+00         4.2300000000000000E+02        -7.4475272000037476E+03                6261                  391                    0                -6470                -7070                14871
                  72             15054077         7.0999999999999908E+00         4.2300000000000000E+02        -7.4384644000037342E+03                6282                  374                    0                -6539                -7170                14988
                  73             15171672         7.1999999999999904E+00         4.2300000000000000E+02        -7.4755228000037296E+03                6319                  375                    0                -6605                -7266                15083
                  74             15306757         7.2999999999999901E+00         4.2300000000000000E+02        -7.5339356000037405E+03                6333                  402                    0                -6661                -7391                15181
                  75             15412953         7.3999999999999897E+00         4.2300000000000000E+02        -7.5542138000037594E+03                6369                  387                    0                -6735                -7488                15293
                  76             15546678         7.4999999999999893E+00         4.2300000000000000E+02        -7.5818816000037650E+03                6408                  378                    0                -6808                -7586                15400
                  77             15660066         7.5999999999999890E+00         4.2300000000000000E+02        -7.5286700000037617E+03                6395                  352                    0                -6855                -7667                15507
                  78             15771638         7.6999999999999886E+00         4.2300000000000000E+02        -7.5683154000037703E+03                6427                  355                    0                -6913                -7754                15591
                  79             15897390         7.7999999999999883E+00         4.2300000000000000E+02        -7.5720854000037752E+03                6432                  353                    0                -6969                -7859                15698
                  80             16033763         7.8999999999999879E+00         4.2300000000000000E+02        -7.5630002000037648E+03                6446                  340                    0                -7030                -7954                15806
                  81             16162667         7.9999999999999876E+00         4.2300000000000000E+02        -7.6116618000037834E+03                6479                  346                    0                -7099                -8065                15911
                  82             16290133         8.0999999999999872E+00         4.2300000000000000E+02        -7.6019816000037699E+03                6483                  340                    0                -7153                -8163                16015
                  83             16401813         8.1999999999999869E+00         4.2300000000000000E+02        -7.6270114000037811E+03                6507                  338                    0                -7210                -8251                16105
                  84             16520437         8.2999999999999865E+00         4.2300000000000000E+02        -7.6314186000037807E+03                6513                  337                    0                -7257                -8338                16193
                  85             16639102         8.3999999999999861E+00         4.2300000000000000E+02        -7.6443276000037831E+03                6528                  335                    0                -7315                -8437                16294
                  86             16759762         8.4999999999999858E+00         4.2300000000000000E+02        -7.6591884000037826E+03                6537                  339                    0                -7369                -8540                16393
                  87             16882877         8.5999999999999854E+00         4.2300000000000000E+02        -7.7128930000037926E+03                6575                  347                    0                -7439                -8650                16495
                  88             17016193         8.6999999999999851E+00         4.2300000000000000E+02        -7.6994634000037959E+03                6562                  346                    0                -7485                -8754                16600
                  89             17111921         8.7999999999999847E+00         4.2300000000000000E+02        -7.7153482000037920E+03                6606                  328                    0                -7552                -8826                16690
                  90             17236341         8.8999999999999844E+00         4.2300000000000000E+02        -7.7376786000037982E+03                6638                  320                    0                -7615                -8912                16784
                  91             17346709         8.9999999999999840E+00         4.2300000000000000E+02        -7.7958516000038153E+03                6678                  328                    0                -7678                -9006                16870
                  92             17431262         9.0999999999999837E+00         4.2300000000000000E+02        -7.8137440000038077E+03                6685                  337                    0                -7725                -9102                16957
                  93             17558958         9.1999999999999833E+00         4.2300000000000000E+02        -7.8809738000038205E+03                6734                  346                    0                -7794                -9200                17046
                  94             17681770         9.2999999999999829E+00         4.2300000000000000E+02        -7.8829088000038319E+03                6729                  348                    0                -7839                -9297                17141
                  95             17788970         9.3999999999999826E+00         4.2300000000000000E+02        -7.8530782000038225E+03                6716                  339                    0                -7884                -9391                17244
                  96             17909134         9.4999999999999822E+00         4.2300000000000000E+02        -7.7934464000038151E+03                6707                  307                    0                -7935                -9470                17355
                  97             18020584         9.5999999999999819E+00         4.2300000000000000E+02        -7.8258448000038188E+03                6729                  313                    0                -7992                -9568                17447
                  98             18149704         9.6999999999999815E+00         4.2300000000000000E+02        -7.8773662000038403E+03                6731                  341                    0                -8040                -9690                17541
                  99             18284248         9.7999999999999812E+00         4.2300000000000000E+02        -7.8624638000038249E+03                6729                  336                    0                -8093                -9793                17649
                 100             18411300         9.8999999999999808E+00         4.2300000000000000E+02        -7.8265580000038281E+03                6725                  314                    0                -8143                -9875                17753
                 101             18515112         9.9999999999999805E+00         4.2300000000000000E+02        -7.8470912000038206E+03                6751                  312                    0                -8196                -9953                17833
                 102             18616719         1.0099999999999980E+01         4.2300000000000000E+02        -7.9059730000038353E+03                6800                  315                    0                -8261               -10037                17914
                 103             18726692         1.0199999999999980E+01         4.2300000000000000E+02        -7.9102522000038089E+03                6806                  320                    0                -8310               -10134                18006
                 104             18848170         1.0299999999999979E+01         4.2300000000000000E+02        -7.9492108000038443E+03                6819                  329                    0                -8359               -10228                18091
                 105             18960948         1.0399999999999979E+01         4.2300000000000000E+02        -7.9587504000038543E+03                6822                  331                    0                -8410               -10329                18190
                 106             19081196         1.0499999999999979E+01         4.2300000000000000E+02        -7.9802846000038353E+03                6833                  342                    1                -8465               -10437                18287
                 107             19191689         1.0599999999999978E+01         4.2300000000000000E+02        -8.0072974000038512E+03                6852                  344                    0                -8519               -10530                18378
                 108             19286823         1.0699999999999978E+01         4.2300000000000000E+02        -7.9883116000038553E+03                6863                  323                    0                -8571               -10602                18471
                 109             19414588         1.0799999999999978E+01         4.2300000000000000E+02        -7.9833914000038512E+03                6867                  318                    0                -8621               -10693                18567
                 110             19536370         1.0899999999999977E+01         4.2300000000000000E+02        -8.0196856000038561E+03                6888                  327                    0                -8676               -10791                18656
                 111             19623391         1.0999999999999977E+01         4.2300000000000000E+02        -8.0589438000038563E+03                6924                  329                    0                -8739               -10883                18746
                 112             19734846         1.1099999999999977E+01         4.2300000000000000E+02        -8.0964450000038560E+03                6945                  340                    0                -8797               -10989                18841
                 113             19847018         1.1199999999999976E+01         4.2300000000000000E+02        -8.1059742000038705E+03                6936                  349                    0                -8834               -11081                18924
                 114             19960217         1.1299999999999976E+01         4.2300000000000000E+02        -8.1324554000038515E+03                6957                  357                    0                -8891               -11182                19017
                 115             20073343         1.1399999999999975E+01         4.2300000000000000E+02        -8.1287296000038650E+03                6968                  344                    0                -8947               -11270                19118
                 116             20186611         1.1499999999999975E+01         4.2300000000000000E+02        -8.1494948000038585E+03                6979                  352                    0                -9003               -11379                19219
                 117             20316470         1.1599999999999975E+01         4.2300000000000000E+02        -8.1842518000038926E+03                6994                  365                    0                -9053               -11477                19304
                 118             20468983         1.1699999999999974E+01         4.2300000000000000E+02        -8.1011136000039014E+03                6953                  335                    0                -9093               -11568                19425
                 119             20600924         1.1799999999999974E+01         4.2300000000000000E+02        -8.1060696000039070E+03                6953                  337                    0                -9142               -11668                19523
                 120             20721722         1.1899999999999974E+01         4.2300000000000000E+02        -8.0871858000039074E+03                6949                  327                    0                -9192               -11762                19627
                 121             20837990         1.1999999999999973E+01         4.2300000000000000E+02        -8.0225982000038975E+03                6921                  305                    0                -9230               -11844                19731
                 122             20932790         1.2099999999999973E+01         4.2300000000000000E+02        -8.0282496000038964E+03                6933                  301                    0                -9277               -11922                19813
                 123             21039847         1.2199999999999973E+01         4.2300000000000000E+02        -8.0539180000039050E+03                6960                  298                    0                -9331               -12000                19894
                 124             21157076         1.2299999999999972E+01         4.2300000000000000E+02        -8.0576886000038858E+03                6963                  303                    0                -9382               -12104                19993
                 125             21284309         1.2399999999999972E+01         4.2300000000000000E+02        -8.0512608000038917E+03                6959                  300                    0                -9425               -12191                20083
                 126             21407955         1.2499999999999972E+01         4.2300000000000000E+02        -8.1016860000039042E+03                6975                  320                    0                -9474               -12293                20165
                 127             21530196         1.2599999999999971E+01         4.2300000000000000E+02        -8.1134526000039004E+03                6988                  320                    0                -9526               -12384                20256
                 128             21650308         1.2699999999999971E+01         4.2300000000000000E+02        -8.0769070000039064E+03                6960                  313                    0                -9563               -12479                20358
                 129             21752542         1.2799999999999971E+01         4.2300000000000000E+02        -8.0434960000038982E+03                6955                  296                    0                -9611               -12563                20459
                 130             21857034         1.2899999999999970E+01         4.2300000000000000E+02        -8.0362040000038960E+03                6950                  295                    0                -9655               -12655                20552
                 131             21970407         1.2999999999999970E+01         4.2300000000000000E+02        -8.0654620000038994E+03                6960                  307                    0                -9702               -12751                20636
                 132             22083392         1.3099999999999969E+01         4.2300000000000000E+02        -8.0651374000039013E+03                6962                  305                    0                -9750               -12843                20730
                 133             22195855         1.3199999999999969E+01         4.2300000000000000E+02        -8.1107442000039027E+03                6986                  319                    0                -9800               -12933                20806
                 134             22308240         1.3299999999999969E+01         4.2300000000000000E+02        -8.1307238000039051E+03                7014                  313                    0                -9859               -13017                20896
                 135             22418100         1.3399999999999968E+01         4.2300000000000000E+02        -8.1719038000039154E+03                7029                  328                    0                -9909               -13117                20981
                 136             22562266         1.3499999999999968E+01         4.2300000000000000E+02        -8.1626572000039105E+03                7026                  325                    0                -9961               -13221                21088
                 137             22667555         1.3599999999999968E+01         4.2300000000000000E+02        -8.1817110000039247E+03                7040                  325                    0               -10008               -13301                21168
                 138             22773057         1.3699999999999967E+01         4.2300000000000000E+02        -8.1740436000038617E+03                7053                  314                    0               -10060               -13381                21259
                 139             22915271         1.3799999999999967E+01         4.2300000000000000E+02        -8.1912208000037790E+03                7064                  317                    0               -10110               -13473                21348
                 140             23057528         1.3899999999999967E+01         4.2300000000000000E+02        -8.2445836000037507E+03                7063                  352                    0               -10151               -13591                21431
                 141             23205625         1.3999999999999966E+01         4.2300000000000000E+02        -8.2258072000037082E+03                7071                  333                    0               -10208               -13678                21537
                 142             23327365         1.4099999999999966E+01         4.2300000000000000E+02        -8.2353380000037487E+03                7100                  323                    0               -10270               -13763                21632
                 143             23421730         1.4199999999999966E+01         4.2300000000000000E+02        -8.1850260000037506E+03                7085                  298                    0               -10317               -13847                21741
                 144             23545456         1.4299999999999965E+01         4.2300000000000000E+02        -8.2486742000036975E+03                7121                  313                    0               -10373               -13938                21817
                 145             23666890         1.4399999999999965E+01         4.2300000000000000E+02        -8.2010172000037255E+03                7101                  297                    0               -10415               -14026                21921
                 146             23792515         1.4499999999999964E+01         4.2300000000000000E+02        -8.1916962000036956E+03                7086                  304                    0               -10454               -14126                22014
                 147             23915198         1.4599999999999964E+01         4.2300000000000000E+02        -8.1716414000036993E+03                7067                  301                    0               -10499               -14232                22123
                 148             24046300         1.4699999999999964E+01         4.2300000000000000E+02        -8.1761456000036951E+03                7073                  298                    0               -10543               -14311                22205
                 149             24166170         1.4799999999999963E+01         4.2300000000000000E+02        -8.1839488000036299E+03                7104                  283                    0               -10605               -14389                22298
                 150             24285160         1.4899999999999963E+01         4.2300000000000000E+02        -8.1894822000036920E+03                7111                  283                    0               -10652               -14476                22385
                 151             24391341         1.4999999999999963E+01         4.2300000000000000E+02        -8.1873104000037047E+03                7127                  270                    0               -10699               -14541                22463
                 152             24500236         1.5099999999999962E+01         4.2300000000000000E+02        -8.2307322000037111E+03                7151                  282                    0               -10750               -14631                22541
                 153             24615128         1.5199999999999962E+01         4.2300000000000000E+02        -8.2291808000036763E+03                7169                  266                    0               -10806               -14709                22635
                 154             24720577         1.5299999999999962E+01         4.2300000000000000E+02        -8.3068600000036677E+03                7215                  286                    0               -10861               -14793                22699
                 155             24804288         1.5399999999999961E+01         4.2300000000000000E+02        -8.3355486000037399E+03                7243                  292                    0               -10912               -14873                22773
                 156             24898598         1.5499999999999961E+01         4.2300000000000000E+02        -8.3119732000036929E+03                7226                  284                    0               -10950               -14958                22866
                 157             25019131         1.5599999999999961E+01         4.2300000000000000E+02        -8.3162638000036950E+03                7229                  285                    0               -10998               -15052                22959
                 158             25131481         1.5699999999999960E+01         4.2300000000000000E+02        -8.3177026000037167E+03                7233                  285                    0               -11043               -15138                23045
                 159             25240187         1.5799999999999960E+01         4.2300000000000000E+02        -8.2970196000036922E+03                7223                  276                    0               -11088               -15229                23145
                 160             25357037         1.5899999999999959E+01         4.2300000000000000E+02        -8.3372006000036545E+03                7233                  293                    0               -11135               -15330                23229
                 161             25465599         1.5999999999999959E+01         4.2300000000000000E+02        -8.2713822000036653E+03                7196                  275                    0               -11166               -15411                23328
                 162             25582815         1.6099999999999959E+01         4.2300000000000000E+02        -8.3003788000036911E+03                7204                  291                    0               -11210               -15507                23408
                 163             25708719         1.6199999999999960E+01         4.2300000000000000E+02        -8.3554880000036719E+03                7225                  312                    0               -11258               -15603                23483
                 164             25818637         1.6299999999999962E+01         4.2300000000000000E+02        -8.3325518000037027E+03                7209                  310                    0               -11295               -15691                23573
                 165             25921952         1.6399999999999963E+01         4.2300000000000000E+02        -8.3428662000037057E+03                7221                  309                    0               -11349               -15786                23669
                 166             26025823         1.6499999999999964E+01         4.2300000000000000E+02        -8.3111970000036690E+03                7215                  289                    0               -11391               -15856                23759
                 167             26144995         1.6599999999999966E+01         4.2300000000000000E+02        -8.3471144000036948E+03                7252                  290                    0               -11454               -15946                23848
                 168             26259570         1.6699999999999967E+01         4.2300000000000000E+02        -8.3477734000036489E+03                7262                  280                    0               -11508               -16034                23946
                 169             26376905         1.6799999999999969E+01         4.2300000000000000E+02        -8.3204762000036881E+03                7256                  269                    0               -11551               -16115                24038
                 170             26503282         1.6899999999999970E+01         4.2300000000000000E+02        -8.3349106000036645E+03                7263                  272                    0               -11596               -16201                24121
                 171             26610376         1.6999999999999972E+01         4.2300000000000000E+02        -8.3441108000036511E+03                7269                  273                    0               -11643               -16290                24209
                 172             26715558         1.7099999999999973E+01         4.2300000000000000E+02        -8.3681360000036439E+03                7280                  281                    0               -11688               -16377                24288
                 173             26823924         1.7199999999999974E+01         4.2300000000000000E+02        -8.3333524000036596E+03                7252                  278                    0               -11720               -16466                24380
                 174             26918291         1.7299999999999976E+01         4.2300000000000000E+02        -8.3388592000036879E+03                7246                  288                    0               -11757               -16556                24460
                 175             27039846         1.7399999999999977E+01         4.2300000000000000E+02        -8.3646116000036945E+03                7273                  287                    1               -11813               -16638                24543
                 176             27171358         1.7499999999999979E+01         4.2300000000000000E+02        -8.3520506000036639E+03                7268                  280                    0               -11858               -16728                24640
                 177             27301353         1.7599999999999980E+01         4.2300000000000000E+02        -8.3195490000036607E+03                7240                  277                    0               -11888               -16813                24728
                 178             27411622         1.7699999999999982E+01         4.2300000000000000E+02        -8.3222826000036603E+03                7253                  270                    0               -11937               -16891                24813
                 179             27521850         1.7799999999999983E+01         4.2300000000000000E+02        -8.3194716000037115E+03                7243                  279                    0               -11976               -16988                24901
                 180             27624193         1.7899999999999984E+01         4.2300000000000000E+02        -8.3233808000036952E+03                7239                  283                    0               -12016               -17076                24985
                 181             27720814         1.7999999999999986E+01         4.2300000000000000E+02        -8.3507074000036246E+03                7262                  280                    0               -12070               -17158                25070
                 182             27833790         1.8099999999999987E+01         4.2300000000000000E+02        -8.3155532000037165E+03                7256                  268                    0               -12109               -17230                25154
                 183             27948530         1.8199999999999989E+01         4.2300000000000000E+02        -8.3569140000036386E+03                7255                  290                    0               -12148               -17331                25233
                 184             28062960         1.8299999999999990E+01         4.2300000000000000E+02        -8.3502394000036456E+03                7267                  278                    0               -12202               -17415                25329
                 185             28169517         1.8399999999999991E+01         4.2300000000000000E+02        -8.3949280000036379E+03                7285                  295                    0               -12246               -17502                25399
                 186             28263116         1.8499999999999993E+01         4.2300000000000000E+02        -8.3792268000036602E+03                7284                  287                    0               -12292               -17587                25492
                 187             28386985         1.8599999999999994E+01         4.2300000000000000E+02        -8.3768804000036362E+03                7267                  295                    0               -12325               -17678                25575
                 188             28481638         1.8699999999999996E+01         4.2300000000000000E+02        -8.3868570000036361E+03                7265                  303                    0               -12363               -17764                25653
                 189             28596082         1.8799999999999997E+01         4.2300000000000000E+02        -8.3914112000036548E+03                7251                  317                    0               -12403               -17872                25747
                 190             28725355         1.8899999999999999E+01         4.2300000000000000E+02        -8.3306232000036252E+03                7226                  291                    0               -12441               -17947                25848
                 191             28854235         1.9000000000000000E+01         4.2300000000000000E+02        -8.3266556000036471E+03                7238                  282                    0               -12495               -18034                25944
                 192             28975884         1.9100000000000001E+01         4.2300000000000000E+02        -8.3127882000036861E+03                7226                  284                    0               -12533               -18124                26032
                 193             29081156         1.9200000000000003E+01         4.2300000000000000E+02        -8.3006458000036237E+03                7214                  279                    0               -12571               -18207                26120
                 194             29189833         1.9300000000000004E+01         4.2300000000000000E+02        -8.3216878000036577E+03                7224                  289                    0               -12617               -18299                26202
                 195             29301508         1.9400000000000006E+01         4.2300000000000000E+02        -8.3419340000036427E+03                7220                  304                    0               -12658               -18400                26288
                 196             29406135         1.9500000000000007E+01         4.2300000000000000E+02        -8.3427462000036521E+03                7216                  308                    0               -12698               -18488                26372
                 197             29504646         1.9600000000000009E+01         4.2300000000000000E+02        -8.3426366000036123E+03                7223                  300                    0               -12744               -18565                26457
                 198             29623460         1.9700000000000010E+01         4.2300000000000000E+02        -8.2910214000036631E+03                7187                  294                    0               -12774               -18655                26553
                 199             29746359         1.9800000000000011E+01         4.2300000000000000E+02        -8.2982284000036780E+03                7187                  300                    0               -12822               -18757                26649
                 200             29872708         1.9900000000000013E+01         4.2300000000000000E+02        -8.3441240000036851E+03                7205                  319                    0               -12871               -18856                26729
                 201             29981786         2.0000000000000014E+01         4.2300000000000000E+02        -8.3104672000036444E+03                7201                  296                    0               -12925               -18945                26841
                 202             30110050         2.0100000000000016E+01         4.2300000000000000E+02        -8.2748628000037097E+03                7184                  289                    0               -12962               -19029                26932
                 203             30250141         2.0200000000000017E+01         4.2300000000000000E+02        -8.2769656000037212E+03                7183                  292                    0               -13011               -19131                27031
                 204             30370960         2.0300000000000018E+01         4.2300000000000000E+02        -8.3177360000037079E+03                7195                  310                    0               -13063               -19241                27123
                 205             30505462         2.0400000000000020E+01         4.2300000000000000E+02        -8.3210592000037213E+03                7191                  316                    0               -13106               -19337                27213
                 206             30607050         2.0500000000000021E+01         4.2300000000000000E+02        -8.3067380000036901E+03                7185                  308                    0               -13145               -19413                27297
                 207             30729390         2.0600000000000023E+01         4.2300000000000000E+02        -8.3443200000036959E+03                7205                  320                    0               -13200               -19515                27387
                 208             30851398         2.0700000000000024E+01         4.2300000000000000E+02        -8.3404418000036621E+03                7209                  312                    0               -13246               -19595                27475
                 209             30956625         2.0800000000000026E+01         4.2300000000000000E+02        -8.3226974000036698E+03                7222                  292                    0               -13296               -19662                27562
                 210             31082155         2.0900000000000027E+01         4.2300000000000000E+02        -8.3201050000037303E+03                7200                  310                    0               -13335               -19780                27662
                 211             31219721         2.1000000000000028E+01         4.2300000000000000E+02        -8.2806058000037101E+03                7169                  303                    0               -13368               -19870                27759
                 212             31321627         2.1100000000000030E+01         4.2300000000000000E+02        -8.2904924000036954E+03                7177                  303                    0               -13414               -19954                27843
                 213             31435854         2.1200000000000031E+01         4.2300000000000000E+02        -8.2837042000036763E+03                7171                  301                    0               -13455               -20040                27931
