               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  82              7285403         8.0999999999999872E+00         4.2300000000000000E+02        -1.2173920199997237E+04               11251                  147                    0                 -119                -3469                 5370
                  83              7378957         8.1999999999999869E+00         4.2300000000000000E+02        -1.2127350399997216E+04               11207                  144                    0                 -127                -3526                 5430
                  84              7452854         8.2999999999999865E+00         4.2300000000000000E+02        -1.2088409199997190E+04               11161                  147                    0                 -130                -3581                 5482
                  85              7518756         8.3999999999999861E+00         4.2300000000000000E+02        -1.2046779199997181E+04               11116                  149                    0                 -135                -3638                 5537
                  86              7612874         8.4999999999999858E+00         4.2300000000000000E+02        -1.2022734599997153E+04               11083                  153                    0                 -147                -3699                 5594
                  87              7671293         8.5999999999999854E+00         4.2300000000000000E+02        -1.2010666199997124E+04               11041                  171                    0                 -152                -3769                 5646
                  88              7769882         8.6999999999999851E+00         4.2300000000000000E+02        -1.1945813999997121E+04               10990                  162                    0                 -159                -3825                 5711
                  89              7876427         8.7999999999999847E+00         4.2300000000000000E+02        -1.1870142999997070E+04               10930                  148                    0                 -164                -3881                 5781
                  90              7948591         8.8999999999999844E+00         4.2300000000000000E+02        -1.1855083599997062E+04               10898                  159                    0                 -170                -3936                 5825
                  91              8043654         8.9999999999999840E+00         4.2300000000000000E+02        -1.1793107199997030E+04               10836                  157                    0                 -174                -4004                 5895
                  92              8122267         9.0999999999999837E+00         4.2300000000000000E+02        -1.1765416999997035E+04               10790                  170                    0                 -177                -4069                 5947
                  93              8194371         9.1999999999999833E+00         4.2300000000000000E+02        -1.1701445799997049E+04               10739                  163                    0                 -182                -4123                 6008
                  94              8285796         9.2999999999999829E+00         4.2300000000000000E+02        -1.1644642399997028E+04               10682                  162                    0                 -187                -4189                 6075
                  95              8379578         9.3999999999999826E+00         4.2300000000000000E+02        -1.1621270999997001E+04               10635                  176                    0                 -194                -4264                 6136
                  96              8476500         9.4999999999999822E+00         4.2300000000000000E+02        -1.1556031799997012E+04               10569                  178                    0                 -197                -4338                 6208
                  97              8563501         9.5999999999999819E+00         4.2300000000000000E+02        -1.1504103399996982E+04               10532                  166                    0                 -207                -4383                 6265
                  98              8648278         9.6999999999999815E+00         4.2300000000000000E+02        -1.1508699199996954E+04               10511                  181                    0                 -222                -4449                 6316
                  99              8764070         9.7999999999999812E+00         4.2300000000000000E+02        -1.1456208999996934E+04               10445                  189                    0                 -231                -4541                 6400
                 100              8876017         9.8999999999999808E+00         4.2300000000000000E+02        -1.1417740599996932E+04               10398                  195                    0                 -239                -4610                 6463
                 101              8977811         9.9999999999999805E+00         4.2300000000000000E+02        -1.1404801799996889E+04               10349                  216                    0                 -249                -4700                 6532
                 102              9076339         1.0099999999999980E+01         4.2300000000000000E+02        -1.1336566799996875E+04               10289                  210                    0                 -258                -4772                 6610
                 103              9208609         1.0199999999999980E+01         4.2300000000000000E+02        -1.1307011399996833E+04               10237                  222                    0                 -267                -4854                 6680
                 104              9321923         1.0299999999999979E+01         4.2300000000000000E+02        -1.1230717199996823E+04               10171                  215                    0                 -276                -4931                 6764
                 105              9439272         1.0399999999999979E+01         4.2300000000000000E+02        -1.1165645799996879E+04               10109                  218                    0                 -283                -5010                 6840
                 106              9548230         1.0499999999999979E+01         4.2300000000000000E+02        -1.1084075199996856E+04               10051                  201                    0                 -294                -5073                 6920
                 107              9661460         1.0599999999999978E+01         4.2300000000000000E+02        -1.1023377399996831E+04                9997                  195                    0                 -303                -5139                 6992
                 108              9758522         1.0699999999999978E+01         4.2300000000000000E+02        -1.0961818199996813E+04                9946                  187                    0                 -310                -5196                 7057
                 109              9840597         1.0799999999999978E+01         4.2300000000000000E+02        -1.0891060199996800E+04                9891                  176                    0                 -322                -5264                 7136
                 110              9948345         1.0899999999999977E+01         4.2300000000000000E+02        -1.0826614799996798E+04                9839                  168                    0                 -332                -5328                 7208
                 111             10037110         1.0999999999999977E+01         4.2300000000000000E+02        -1.0824072599996753E+04                9803                  187                    0                 -343                -5405                 7266
                 112             10136087         1.1099999999999977E+01         4.2300000000000000E+02        -1.0753568999996745E+04                9740                  182                    0                 -349                -5475                 7341
                 113             10235890         1.1199999999999976E+01         4.2300000000000000E+02        -1.0708284199996759E+04                9691                  186                    0                 -358                -5546                 7408
                 114             10328490         1.1299999999999976E+01         4.2300000000000000E+02        -1.0659255999996771E+04                9650                  182                    0                 -374                -5615                 7481
                 115             10414005         1.1399999999999975E+01         4.2300000000000000E+02        -1.0605206799996686E+04                9594                  177                    0                 -382                -5682                 7553
                 116             10501319         1.1499999999999975E+01         4.2300000000000000E+02        -1.0576730199996744E+04                9561                  185                    0                 -395                -5749                 7612
                 117             10589449         1.1599999999999975E+01         4.2300000000000000E+02        -1.0561917399996722E+04                9532                  193                    0                 -411                -5818                 7673
                 118             10683169         1.1699999999999974E+01         4.2300000000000000E+02        -1.0530030599996726E+04                9498                  195                    0                 -426                -5884                 7737
                 119             10780827         1.1799999999999974E+01         4.2300000000000000E+02        -1.0500814999996748E+04                9460                  203                    0                 -442                -5962                 7807
                 120             10884651         1.1899999999999974E+01         4.2300000000000000E+02        -1.0454753799996748E+04                9419                  200                    0                 -456                -6028                 7876
                 121             10994482         1.1999999999999973E+01         4.2300000000000000E+02        -1.0375095599996694E+04                9368                  177                    0                 -470                -6084                 7955
                 122             11096790         1.2099999999999973E+01         4.2300000000000000E+02        -1.0336911599996736E+04                9328                  182                    0                 -483                -6155                 8021
                 123             11209991         1.2199999999999973E+01         4.2300000000000000E+02        -1.0273326199996734E+04                9271                  178                    0                 -497                -6236                 8106
                 124             11314171         1.2299999999999972E+01         4.2300000000000000E+02        -1.0293669599996683E+04                9248                  203                    0                 -514                -6318                 8163
                 125             11438942         1.2399999999999972E+01         4.2300000000000000E+02        -1.0239318799996672E+04                9199                  199                    0                 -528                -6391                 8240
                 126             11548113         1.2499999999999972E+01         4.2300000000000000E+02        -1.0190422599996733E+04                9158                  199                    0                 -545                -6466                 8315
                 127             11657818         1.2599999999999971E+01         4.2300000000000000E+02        -1.0154258599996721E+04                9118                  201                    0                 -561                -6540                 8387
                 128             11765511         1.2699999999999971E+01         4.2300000000000000E+02        -1.0185476199996740E+04                9111                  228                    0                 -586                -6624                 8444
                 129             11859283         1.2799999999999971E+01         4.2300000000000000E+02        -1.0154399599996690E+04                9073                  229                    0                 -600                -6691                 8510
                 130             11973664         1.2899999999999970E+01         4.2300000000000000E+02        -1.0106338999996680E+04                9020                  232                    0                 -618                -6783                 8599
                 131             12088378         1.2999999999999970E+01         4.2300000000000000E+02        -1.0051904599996682E+04                8968                  231                    0                 -636                -6870                 8687
                 132             12171024         1.3099999999999969E+01         4.2300000000000000E+02        -1.0011217999996672E+04                8940                  222                    0                 -656                -6929                 8755
                 133             12281972         1.3199999999999969E+01         4.2300000000000000E+02        -9.9804377999966619E+03                8904                  225                    0                 -676                -7008                 8831
                 134             12397891         1.3299999999999969E+01         4.2300000000000000E+02        -9.9091415999966703E+03                8848                  216                    0                 -690                -7083                 8915
                 135             12496597         1.3399999999999968E+01         4.2300000000000000E+02        -9.9070453999966758E+03                8817                  236                    0                 -707                -7168                 8980
                 136             12592451         1.3499999999999968E+01         4.2300000000000000E+02        -9.8581997999967116E+03                8779                  232                    0                 -724                -7236                 9052
                 137             12700690         1.3599999999999968E+01         4.2300000000000000E+02        -9.8020047999966700E+03                8729                  225                    0                 -743                -7317                 9140
                 138             12808941         1.3699999999999967E+01         4.2300000000000000E+02        -9.7517547999966882E+03                8689                  220                    0                 -762                -7390                 9218
                 139             12928696         1.3799999999999967E+01         4.2300000000000000E+02        -9.7011113999966929E+03                8647                  215                    0                 -784                -7471                 9304
                 140             13037370         1.3899999999999967E+01         4.2300000000000000E+02        -9.6988683999966706E+03                8617                  232                    0                 -800                -7550                 9366
                 141             13146633         1.3999999999999966E+01         4.2300000000000000E+02        -9.6204803999966716E+03                8562                  217                    0                 -815                -7620                 9451
                 142             13256527         1.4099999999999966E+01         4.2300000000000000E+02        -9.5921083999967341E+03                8537                  220                    0                 -839                -7696                 9524
                 143             13372507         1.4199999999999966E+01         4.2300000000000000E+02        -9.5672053999966865E+03                8492                  230                    0                 -856                -7785                 9603
                 144             13485966         1.4299999999999965E+01         4.2300000000000000E+02        -9.5413677999966731E+03                8459                  234                    0                 -876                -7862                 9676
                 145             13595212         1.4399999999999965E+01         4.2300000000000000E+02        -9.5201887999966930E+03                8439                  235                    0                 -902                -7935                 9748
                 146             13700141         1.4499999999999964E+01         4.2300000000000000E+02        -9.4666905999967439E+03                8413                  221                    0                 -934                -8011                 9838
                 147             13814509         1.4599999999999964E+01         4.2300000000000000E+02        -9.4752255999967383E+03                8403                  233                    0                 -963                -8091                 9906
                 148             13911316         1.4699999999999964E+01         4.2300000000000000E+02        -9.4467637999967756E+03                8369                  240                    0                 -978                -8162                 9970
                 149             14015476         1.4799999999999963E+01         4.2300000000000000E+02        -9.4292621999967723E+03                8341                  247                    0                 -999                -8239                10040
                 150             14126802         1.4899999999999963E+01         4.2300000000000000E+02        -9.3952295999968192E+03                8313                  247                    0                -1028                -8325                10126
                 151             14240774         1.4999999999999963E+01         4.2300000000000000E+02        -9.3651609999968005E+03                8290                  241                    0                -1061                -8408                10215
                 152             14343862         1.5099999999999962E+01         4.2300000000000000E+02        -9.3581563999968239E+03                8277                  247                    0                -1096                -8497                10298
                 153             14452327         1.5199999999999962E+01         4.2300000000000000E+02        -9.3401279999967664E+03                8245                  252                    0                -1117                -8576                10372
                 154             14561108         1.5299999999999962E+01         4.2300000000000000E+02        -9.2825915999967583E+03                8208                  238                    0                -1142                -8649                10459
                 155             14673836         1.5399999999999961E+01         4.2300000000000000E+02        -9.2081223999968352E+03                8157                  229                    0                -1162                -8731                10550
                 156             14777881         1.5499999999999961E+01         4.2300000000000000E+02        -9.1569673999968454E+03                8127                  216                    0                -1191                -8806                10638
                 157             14877687         1.5599999999999961E+01         4.2300000000000000E+02        -9.1779301999968575E+03                8121                  235                    0                -1221                -8891                10704
                 158             14969893         1.5699999999999960E+01         4.2300000000000000E+02        -9.1224425999968316E+03                8078                  225                    0                -1245                -8972                10795
                 159             15075926         1.5799999999999960E+01         4.2300000000000000E+02        -9.1012349999968046E+03                8045                  231                    0                -1270                -9061                10878
                 160             15197146         1.5899999999999959E+01         4.2300000000000000E+02        -9.0545067999968414E+03                8024                  217                    0                -1307                -9142                10973
                 161             15296707         1.5999999999999959E+01         4.2300000000000000E+02        -9.0850257999968762E+03                8039                  230                    0                -1348                -9222                11040
                 162             15388795         1.6099999999999959E+01         4.2300000000000000E+02        -9.1006279999968174E+03                8040                  235                    0                -1386                -9302                11115
                 163             15485834         1.6199999999999960E+01         4.2300000000000000E+02        -9.1113359999968234E+03                8035                  246                    0                -1419                -9384                11186
                 164             15592324         1.6299999999999962E+01         4.2300000000000000E+02        -9.0930579999968068E+03                8015                  246                    0                -1447                -9460                11262
                 165             15679132         1.6399999999999963E+01         4.2300000000000000E+02        -9.0656983999968652E+03                7992                  248                    0                -1470                -9531                11331
                 166             15791179         1.6499999999999964E+01         4.2300000000000000E+02        -9.0708935999967944E+03                7968                  262                    0                -1497                -9623                11409
                 167             15886289         1.6599999999999966E+01         4.2300000000000000E+02        -9.0082669999968402E+03                7925                  253                    0                -1521                -9705                11500
                 168             16016306         1.6699999999999967E+01         4.2300000000000000E+02        -8.9649561999968810E+03                7896                  247                    0                -1551                -9788                11589
                 169             16119109         1.6799999999999969E+01         4.2300000000000000E+02        -8.9313535999968590E+03                7878                  235                    0                -1584                -9860                11673
                 170             16223095         1.6899999999999970E+01         4.2300000000000000E+02        -8.9073061999968468E+03                7841                  243                    0                -1605                -9947                11752
                 171             16339998         1.6999999999999972E+01         4.2300000000000000E+02        -8.9006273999968780E+03                7847                  237                    0                -1651               -10027                11838
                 172             16465023         1.7099999999999973E+01         4.2300000000000000E+02        -8.8746701999968918E+03                7826                  235                    0                -1688               -10120                11933
                 173             16592799         1.7199999999999974E+01         4.2300000000000000E+02        -8.8777693999969179E+03                7807                  252                    0                -1719               -10218                12014
                 174             16719830         1.7299999999999976E+01         4.2300000000000000E+02        -8.8832671999969243E+03                7791                  267                    0                -1755               -10321                12102
                 175             16836914         1.7399999999999977E+01         4.2300000000000000E+02        -8.8292287999969340E+03                7764                  250                    0                -1791               -10403                12201
                 176             16952218         1.7499999999999979E+01         4.2300000000000000E+02        -8.8057643999969187E+03                7742                  248                    0                -1823               -10487                12287
                 177             17068202         1.7599999999999980E+01         4.2300000000000000E+02        -8.8157527999969243E+03                7754                  247                    0                -1870               -10568                12369
                 178             17181635         1.7699999999999982E+01         4.2300000000000000E+02        -8.8473651999969479E+03                7751                  272                    0                -1903               -10662                12438
                 179             17291680         1.7799999999999983E+01         4.2300000000000000E+02        -8.8298121999969098E+03                7741                  264                    0                -1942               -10742                12526
                 180             17401626         1.7899999999999984E+01         4.2300000000000000E+02        -8.8277923999969535E+03                7722                  279                    0                -1972               -10836                12605
                 181             17517454         1.7999999999999986E+01         4.2300000000000000E+02        -8.7961533999969452E+03                7712                  264                    0                -2011               -10909                12693
                 182             17635891         1.8099999999999987E+01         4.2300000000000000E+02        -8.8026065999969451E+03                7708                  271                    0                -2057               -11012                12789
                 183             17746175         1.8199999999999989E+01         4.2300000000000000E+02        -8.7783151999969414E+03                7691                  266                    0                -2091               -11092                12874
                 184             17854796         1.8299999999999990E+01         4.2300000000000000E+02        -8.7613459999969600E+03                7675                  267                    0                -2123               -11173                12954
                 185             17951282         1.8399999999999991E+01         4.2300000000000000E+02        -8.7186809999969573E+03                7640                  262                    0                -2146               -11249                13035
                 186             18057444         1.8499999999999993E+01         4.2300000000000000E+02        -8.7778131999969373E+03                7656                  289                    0                -2190               -11348                13107
                 187             18183672         1.8599999999999994E+01         4.2300000000000000E+02        -8.7456313999968934E+03                7622                  287                    0                -2221               -11442                13203
                 188             18292401         1.8699999999999996E+01         4.2300000000000000E+02        -8.7591347999969475E+03                7624                  299                    0                -2264               -11538                13287
                 189             18400178         1.8799999999999997E+01         4.2300000000000000E+02        -8.7714755999969238E+03                7623                  306                    0                -2304               -11626                13368
                 190             18506296         1.8899999999999999E+01         4.2300000000000000E+02        -8.7668383999969883E+03                7632                  302                    0                -2352               -11709                13455
                 191             18607794         1.9000000000000000E+01         4.2300000000000000E+02        -8.6935437999970000E+03                7604                  273                    0                -2392               -11788                13563
                 192             18717661         1.9100000000000001E+01         4.2300000000000000E+02        -8.6905033999969473E+03                7577                  285                    0                -2416               -11875                13638
                 193             18824133         1.9200000000000003E+01         4.2300000000000000E+02        -8.6669777999969538E+03                7559                  282                    0                -2456               -11970                13736
                 194             18954584         1.9300000000000004E+01         4.2300000000000000E+02        -8.6683301999970045E+03                7556                  289                    0                -2495               -12058                13817
                 195             19073681         1.9400000000000006E+01         4.2300000000000000E+02        -8.6797021999970002E+03                7546                  303                    0                -2534               -12160                13905
                 196             19206348         1.9500000000000007E+01         4.2300000000000000E+02        -8.6523181999969875E+03                7516                  304                    0                -2563               -12249                13993
                 197             19309175         1.9600000000000009E+01         4.2300000000000000E+02        -8.6404601999969691E+03                7511                  298                    0                -2607               -12336                14086
                 198             19449779         1.9700000000000010E+01         4.2300000000000000E+02        -8.5260861999970275E+03                7451                  267                    0                -2640               -12431                14212
                 199             19558547         1.9800000000000011E+01         4.2300000000000000E+02        -8.5586151999970753E+03                7471                  279                    0                -2687               -12517                14286
                 200             19662330         1.9900000000000013E+01         4.2300000000000000E+02        -8.5877875999970165E+03                7478                  289                    0                -2734               -12614                14373
                 201             19771751         2.0000000000000014E+01         4.2300000000000000E+02        -8.5945935999969879E+03                7468                  298                    0                -2774               -12713                14463
                 202             19882189         2.0100000000000016E+01         4.2300000000000000E+02        -8.5414781999970492E+03                7451                  279                    0                -2810               -12783                14552
                 203             19998351         2.0200000000000017E+01         4.2300000000000000E+02        -8.5219629999969893E+03                7435                  272                    0                -2846               -12864                14640
                 204             20138265         2.0300000000000018E+01         4.2300000000000000E+02        -8.5230029999970193E+03                7410                  292                    0                -2874               -12965                14721
                 205             20264319         2.0400000000000020E+01         4.2300000000000000E+02        -8.4865757999970338E+03                7384                  286                    1                -2907               -13049                14811
                 206             20349288         2.0500000000000021E+01         4.2300000000000000E+02        -8.4733239999970392E+03                7390                  274                    0                -2952               -13123                14897
                 207             20475496         2.0600000000000023E+01         4.2300000000000000E+02        -8.5503829999970458E+03                7415                  309                    0                -3004               -13237                14976
                 208             20598591         2.0700000000000024E+01         4.2300000000000000E+02        -8.5877549999969833E+03                7440                  312                    0                -3059               -13325                15061
                 209             20696805         2.0800000000000026E+01         4.2300000000000000E+02        -8.5186961999970463E+03                7406                  294                    0                -3093               -13409                15163
                 210             20787132         2.0900000000000027E+01         4.2300000000000000E+02        -8.5329781999970273E+03                7406                  302                    0                -3134               -13499                15245
                 211             20935003         2.1000000000000028E+01         4.2300000000000000E+02        -8.4966973999970269E+03                7382                  294                    0                -3176               -13599                15353
