               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  74             11077217         7.2999999999999901E+00         4.2300000000000000E+02        -6.8998106000013458E+03                5713                  421                    0                -8449                -7510                11185
                  75             11203906         7.3999999999999897E+00         4.2300000000000000E+02        -6.9131100000013348E+03                5745                  411                    0                -8527                -7624                11309
                  76             11346167         7.4999999999999893E+00         4.2300000000000000E+02        -6.9445232000013666E+03                5801                  387                    0                -8617                -7724                11433
                  77             11460071         7.5999999999999890E+00         4.2300000000000000E+02        -7.0001648000013665E+03                5834                  402                    0                -8680                -7832                11526
                  78             11576671         7.6999999999999886E+00         4.2300000000000000E+02        -7.0811874000013813E+03                5902                  407                    0                -8766                -7941                11630
                  79             11700067         7.7999999999999883E+00         4.2300000000000000E+02        -7.0817570000013784E+03                5920                  396                    0                -8833                -8046                11746
                  80             11840006         7.8999999999999879E+00         4.2300000000000000E+02        -7.1157192000013920E+03                5961                  388                    0                -8911                -8153                11861
                  81             11976296         7.9999999999999876E+00         4.2300000000000000E+02        -7.1937552000014111E+03                6026                  392                    0                -8990                -8250                11954
                  82             12094307         8.0999999999999872E+00         4.2300000000000000E+02        -7.2555014000014098E+03                6067                  406                    0                -9059                -8361                12051
                  83             12217268         8.1999999999999869E+00         4.2300000000000000E+02        -7.2501680000014157E+03                6085                  389                    0                -9125                -8458                12165
                  84             12361921         8.2999999999999865E+00         4.2300000000000000E+02        -7.3105442000014191E+03                6126                  401                    0                -9199                -8577                12272
                  85             12496093         8.3999999999999861E+00         4.2300000000000000E+02        -7.3134780000014243E+03                6145                  389                    0                -9266                -8680                12387
                  86             12601595         8.4999999999999858E+00         4.2300000000000000E+02        -7.3724272000014334E+03                6196                  392                    0                -9340                -8780                12484
                  87             12729278         8.5999999999999854E+00         4.2300000000000000E+02        -7.3576378000014338E+03                6214                  370                    0                -9406                -8872                12598
                  88             12854617         8.6999999999999851E+00         4.2300000000000000E+02        -7.3355670000014306E+03                6220                  352                    0                -9460                -8956                12700
                  89             12998590         8.7999999999999847E+00         4.2300000000000000E+02        -7.3660762000014474E+03                6246                  351                    0                -9527                -9063                12808
                  90             13109158         8.8999999999999844E+00         4.2300000000000000E+02        -7.4013156000014560E+03                6293                  341                    0                -9595                -9142                12897
                  91             13228789         8.9999999999999840E+00         4.2300000000000000E+02        -7.4627100000014752E+03                6325                  356                    0                -9653                -9241                12981
                  92             13324221         9.0999999999999837E+00         4.2300000000000000E+02        -7.4954538000014682E+03                6369                  350                    0                -9724                -9333                13079
                  93             13436025         9.1999999999999833E+00         4.2300000000000000E+02        -7.5586130000014809E+03                6405                  365                    0                -9789                -9442                13173
                  94             13564995         9.2999999999999829E+00         4.2300000000000000E+02        -7.5958030000014869E+03                6425                  375                    0                -9847                -9548                13269
                  95             13689633         9.3999999999999826E+00         4.2300000000000000E+02        -7.5514016000014744E+03                6418                  353                    0                -9893                -9625                13368
                  96             13801716         9.4999999999999822E+00         4.2300000000000000E+02        -7.5980356000014845E+03                6443                  365                    0                -9954                -9734                13465
                  97             13915628         9.5999999999999819E+00         4.2300000000000000E+02        -7.6338690000014994E+03                6460                  374                    0               -10010                -9838                13560
                  98             14013401         9.6999999999999815E+00         4.2300000000000000E+02        -7.6188794000014950E+03                6472                  357                    0               -10065                -9919                13658
                  99             14125440         9.7999999999999812E+00         4.2300000000000000E+02        -7.6481148000014982E+03                6494                  361                    0               -10126               -10023                13758
                 100             14240617         9.8999999999999808E+00         4.2300000000000000E+02        -7.6689110000015089E+03                6505                  365                    0               -10180               -10124                13855
                 101             14374473         9.9999999999999805E+00         4.2300000000000000E+02        -7.6576578000014897E+03                6499                  366                    0               -10227               -10225                13955
                 102             14472668         1.0099999999999980E+01         4.2300000000000000E+02        -7.6714936000015105E+03                6513                  361                    0               -10280               -10312                14047
                 103             14597515         1.0199999999999980E+01         4.2300000000000000E+02        -7.6702942000015055E+03                6521                  356                    0               -10336               -10411                14151
                 104             14709148         1.0299999999999979E+01         4.2300000000000000E+02        -7.6866014000014875E+03                6542                  357                    0               -10397               -10513                14252
                 105             14852790         1.0399999999999979E+01         4.2300000000000000E+02        -7.6936432000015002E+03                6561                  346                    0               -10462               -10613                14363
                 106             14963377         1.0499999999999979E+01         4.2300000000000000E+02        -7.7626796000015256E+03                6588                  368                    0               -10522               -10728                14456
                 107             15113703         1.0599999999999978E+01         4.2300000000000000E+02        -7.6865886000015071E+03                6568                  335                    0               -10575               -10821                14582
                 108             15233500         1.0699999999999978E+01         4.2300000000000000E+02        -7.6650982000015028E+03                6566                  323                    0               -10627               -10915                14688
                 109             15351679         1.0799999999999978E+01         4.2300000000000000E+02        -7.6930522000015026E+03                6576                  335                    0               -10680               -11023                14784
                 110             15455548         1.0899999999999977E+01         4.2300000000000000E+02        -7.7586906000015179E+03                6633                  337                    0               -10747               -11102                14861
                 111             15549151         1.0999999999999977E+01         4.2300000000000000E+02        -7.7769832000015167E+03                6671                  324                    0               -10814               -11185                14957
                 112             15668196         1.1099999999999977E+01         4.2300000000000000E+02        -7.7937832000015360E+03                6681                  324                    0               -10868               -11283                15055
                 113             15767481         1.1199999999999976E+01         4.2300000000000000E+02        -7.8017060000015426E+03                6700                  315                    0               -10921               -11361                15142
                 114             15879086         1.1299999999999976E+01         4.2300000000000000E+02        -7.8188008000015425E+03                6729                  307                    0               -10983               -11448                15237
                 115             15983915         1.1399999999999975E+01         4.2300000000000000E+02        -7.8100118000015491E+03                6709                  313                    0               -11018               -11544                15327
                 116             16102206         1.1499999999999975E+01         4.2300000000000000E+02        -7.7933284000015301E+03                6702                  311                    0               -11061               -11635                15420
                 117             16219175         1.1599999999999975E+01         4.2300000000000000E+02        -7.7925008000015505E+03                6709                  301                    0               -11117               -11730                15525
                 118             16330105         1.1699999999999974E+01         4.2300000000000000E+02        -7.8073018000015454E+03                6724                  302                    0               -11169               -11820                15614
                 119             16442864         1.1799999999999974E+01         4.2300000000000000E+02        -7.8625008000015441E+03                6754                  319                    0               -11218               -11905                15682
                 120             16547755         1.1899999999999974E+01         4.2300000000000000E+02        -7.8651418000015474E+03                6754                  320                    0               -11268               -12006                15782
                 121             16669648         1.1999999999999973E+01         4.2300000000000000E+02        -7.8804558000015468E+03                6759                  327                    0               -11315               -12102                15871
                 122             16775662         1.2099999999999973E+01         4.2300000000000000E+02        -7.9052060000015572E+03                6780                  327                    0               -11368               -12187                15956
                 123             16904693         1.2199999999999973E+01         4.2300000000000000E+02        -7.8898296000015507E+03                6758                  333                    0               -11404               -12287                16050
                 124             17040681         1.2299999999999972E+01         4.2300000000000000E+02        -7.9328728000015662E+03                6779                  344                    0               -11457               -12383                16135
                 125             17176671         1.2399999999999972E+01         4.2300000000000000E+02        -7.9125628000015513E+03                6764                  344                    0               -11497               -12478                16230
                 126             17308554         1.2499999999999972E+01         4.2300000000000000E+02        -7.9102148000015532E+03                6764                  342                    0               -11548               -12578                16332
                 127             17426378         1.2599999999999971E+01         4.2300000000000000E+02        -7.9177990000015334E+03                6765                  351                    0               -11592               -12674                16419
                 128             17538175         1.2699999999999971E+01         4.2300000000000000E+02        -7.9098052000015477E+03                6761                  345                    0               -11643               -12774                16525
                 129             17666723         1.2799999999999971E+01         4.2300000000000000E+02        -7.9626562000015483E+03                6791                  360                    0               -11704               -12881                16617
                 130             17781276         1.2899999999999970E+01         4.2300000000000000E+02        -7.9249470000015508E+03                6775                  345                    0               -11755               -12984                16735
                 131             17905424         1.2999999999999970E+01         4.2300000000000000E+02        -7.9290458000015624E+03                6784                  339                    0               -11807               -13073                16830
                 132             18009825         1.3099999999999969E+01         4.2300000000000000E+02        -7.9248886000015491E+03                6783                  340                    0               -11852               -13165                16921
                 133             18124773         1.3199999999999969E+01         4.2300000000000000E+02        -7.9255314000015551E+03                6792                  333                    0               -11902               -13249                17012
                 134             18217447         1.3299999999999969E+01         4.2300000000000000E+02        -7.9619886000015604E+03                6813                  342                    0               -11955               -13343                17097
                 135             18335263         1.3399999999999968E+01         4.2300000000000000E+02        -7.9133746000015417E+03                6798                  324                    0               -12003               -13436                17208
                 136             18450453         1.3499999999999968E+01         4.2300000000000000E+02        -7.9410862000015450E+03                6811                  333                    0               -12053               -13532                17295
                 137             18566956         1.3599999999999968E+01         4.2300000000000000E+02        -7.9545588000015605E+03                6819                  333                    0               -12106               -13630                17393
                 138             18682446         1.3699999999999967E+01         4.2300000000000000E+02        -7.9994832000015667E+03                6866                  330                    0               -12172               -13712                17478
                 139             18819243         1.3799999999999967E+01         4.2300000000000000E+02        -7.9871558000015630E+03                6864                  324                    0               -12231               -13826                17598
                 140             18944290         1.3899999999999967E+01         4.2300000000000000E+02        -7.9860760000015671E+03                6860                  325                    0               -12281               -13931                17702
                 141             19072215         1.3999999999999966E+01         4.2300000000000000E+02        -7.9684218000015626E+03                6844                  325                    0               -12321               -14027                17798
                 142             19211383         1.4099999999999966E+01         4.2300000000000000E+02        -7.9178182000015668E+03                6831                  299                    0               -12369               -14110                17907
                 143             19328136         1.4199999999999966E+01         4.2300000000000000E+02        -7.9093400000015608E+03                6850                  282                    0               -12426               -14188                18002
                 144             19440826         1.4299999999999965E+01         4.2300000000000000E+02        -7.9043046000015593E+03                6853                  277                    0               -12475               -14278                18097
                 145             19548088         1.4399999999999965E+01         4.2300000000000000E+02        -7.9004910000015598E+03                6855                  273                    0               -12520               -14362                18185
                 146             19652333         1.4499999999999964E+01         4.2300000000000000E+02        -7.8974024000015679E+03                6867                  261                    0               -12572               -14442                18277
                 147             19758064         1.4599999999999964E+01         4.2300000000000000E+02        -7.9584608000015633E+03                6904                  278                    0               -12628               -14534                18352
                 148             19864376         1.4699999999999964E+01         4.2300000000000000E+02        -7.9885590000015718E+03                6925                  282                    0               -12689               -14639                18453
                 149             19969503         1.4799999999999963E+01         4.2300000000000000E+02        -8.0272820000015736E+03                6945                  294                    0               -12740               -14733                18535
                 150             20071517         1.4899999999999963E+01         4.2300000000000000E+02        -8.0649058000015912E+03                6939                  319                    0               -12777               -14838                18615
                 151             20202081         1.4999999999999963E+01         4.2300000000000000E+02        -8.0243152000015725E+03                6926                  305                    0               -12827               -14937                18728
                 152             20312392         1.5099999999999962E+01         4.2300000000000000E+02        -8.0548232000015896E+03                6931                  318                    0               -12875               -15041                18819
                 153             20463795         1.5199999999999962E+01         4.2300000000000000E+02        -7.9802576000015770E+03                6903                  290                    0               -12916               -15123                18929
                 154             20578764         1.5299999999999962E+01         4.2300000000000000E+02        -8.0193066000015797E+03                6923                  302                    0               -12976               -15235                19029
                 155             20696650         1.5399999999999961E+01         4.2300000000000000E+02        -8.1136700000015817E+03                6955                  343                    0               -13029               -15350                19103
                 156             20792480         1.5499999999999961E+01         4.2300000000000000E+02        -8.0927550000015890E+03                6960                  324                    0               -13082               -15432                19204
                 157             20921444         1.5599999999999961E+01         4.2300000000000000E+02        -8.1191010000015876E+03                6995                  318                    1               -13149               -15523                19301
                 158             21048961         1.5699999999999960E+01         4.2300000000000000E+02        -8.0928146000015904E+03                6973                  315                    0               -13189               -15624                19405
                 159             21171701         1.5799999999999960E+01         4.2300000000000000E+02        -8.0633162000015691E+03                6966                  305                    0               -13233               -15709                19500
                 160             21291263         1.5899999999999959E+01         4.2300000000000000E+02        -8.0283184000015781E+03                6937                  299                    0               -13271               -15808                19605
                 161             21396927         1.5999999999999959E+01         4.2300000000000000E+02        -8.0874756000015850E+03                6983                  306                    0               -13337               -15901                19691
                 162             21514265         1.6099999999999959E+01         4.2300000000000000E+02        -8.0620696000015851E+03                6998                  279                    0               -13392               -15969                19786
                 163             21648137         1.6199999999999960E+01         4.2300000000000000E+02        -8.0779652000015831E+03                7016                  278                    0               -13451               -16068                19886
                 164             21767271         1.6299999999999962E+01         4.2300000000000000E+02        -8.0576952000015781E+03                7011                  269                    0               -13490               -16142                19969
                 165             21870509         1.6399999999999963E+01         4.2300000000000000E+02        -8.1316580000015947E+03                7040                  295                    0               -13544               -16247                20048
                 166             22002917         1.6499999999999964E+01         4.2300000000000000E+02        -8.1104222000015916E+03                7011                  301                    0               -13578               -16350                20145
                 167             22140149         1.6599999999999966E+01         4.2300000000000000E+02        -8.1067822000015913E+03                7006                  302                    0               -13619               -16438                20232
                 168             22240082         1.6699999999999967E+01         4.2300000000000000E+02        -8.0989338000015932E+03                6999                  301                    0               -13659               -16524                20319
                 169             22358046         1.6799999999999969E+01         4.2300000000000000E+02        -8.0957322000015856E+03                6991                  306                    0               -13705               -16629                20419
                 170             22475430         1.6899999999999970E+01         4.2300000000000000E+02        -8.1175126000015862E+03                7008                  309                    0               -13762               -16729                20516
                 171             22587493         1.6999999999999972E+01         4.2300000000000000E+02        -8.1226624000016063E+03                7027                  295                    0               -13812               -16796                20597
                 172             22689004         1.7099999999999973E+01         4.2300000000000000E+02        -8.0755590000015864E+03                7005                  283                    0               -13849               -16880                20693
                 173             22815044         1.7199999999999974E+01         4.2300000000000000E+02        -8.0975756000015963E+03                7013                  290                    0               -13898               -16977                20783
                 174             22913433         1.7299999999999976E+01         4.2300000000000000E+02        -8.1046328000015919E+03                7029                  285                    0               -13949               -17058                20869
                 175             23056087         1.7399999999999977E+01         4.2300000000000000E+02        -8.1363162000016109E+03                7036                  297                    0               -13997               -17159                20958
                 176             23177443         1.7499999999999979E+01         4.2300000000000000E+02        -8.1244096000015870E+03                7028                  300                    0               -14039               -17254                21050
                 177             23299631         1.7599999999999980E+01         4.2300000000000000E+02        -8.1391384000016033E+03                7037                  300                    0               -14091               -17349                21145
                 178             23410816         1.7699999999999982E+01         4.2300000000000000E+02        -8.1419480000016183E+03                7045                  293                    0               -14144               -17440                21243
                 179             23501255         1.7799999999999983E+01         4.2300000000000000E+02        -8.1591898000016117E+03                7054                  300                    0               -14187               -17524                21320
                 180             23622225         1.7899999999999984E+01         4.2300000000000000E+02        -8.1756868000016011E+03                7069                  303                    0               -14236               -17610                21403
                 181             23754052         1.7999999999999986E+01         4.2300000000000000E+02        -8.1014246000015892E+03                7053                  267                    0               -14283               -17684                21513
                 182             23857183         1.8099999999999987E+01         4.2300000000000000E+02        -8.1330096000015965E+03                7058                  283                    0               -14320               -17769                21582
                 183             23961598         1.8199999999999989E+01         4.2300000000000000E+02        -8.1345152000016078E+03                7066                  276                    0               -14371               -17856                21676
                 184             24066089         1.8299999999999990E+01         4.2300000000000000E+02        -8.1663516000016043E+03                7078                  290                    0               -14417               -17950                21756
                 185             24171725         1.8399999999999991E+01         4.2300000000000000E+02        -8.1408592000016442E+03                7086                  270                    0               -14469               -18026                21852
                 186             24278392         1.8499999999999993E+01         4.2300000000000000E+02        -8.1658758000016542E+03                7094                  279                    0               -14514               -18117                21934
                 187             24386754         1.8599999999999994E+01         4.2300000000000000E+02        -8.1409204000016516E+03                7082                  271                    0               -14555               -18203                22028
                 188             24484719         1.8699999999999996E+01         4.2300000000000000E+02        -8.1683152000016498E+03                7086                  287                    0               -14596               -18297                22106
                 189             24599448         1.8799999999999997E+01         4.2300000000000000E+02        -8.2167948000016349E+03                7114                  300                    0               -14652               -18394                22190
                 190             24698726         1.8899999999999999E+01         4.2300000000000000E+02        -8.2279272000016044E+03                7111                  307                    0               -14694               -18488                22277
                 191             24806101         1.9000000000000000E+01         4.2300000000000000E+02        -8.1914762000014762E+03                7096                  297                    0               -14733               -18571                22370
                 192             24934667         1.9100000000000001E+01         4.2300000000000000E+02        -8.2560934000014004E+03                7122                  317                    0               -14788               -18675                22454
                 193             25063600         1.9200000000000003E+01         4.2300000000000000E+02        -8.2751536000013875E+03                7123                  328                    0               -14837               -18783                22551
                 194             25181375         1.9300000000000004E+01         4.2300000000000000E+02        -8.3024766000014115E+03                7138                  338                    0               -14891               -18886                22644
                 195             25324373         1.9400000000000006E+01         4.2300000000000000E+02        -8.3007792000014088E+03                7136                  338                    0               -14940               -18986                22744
                 196             25447040         1.9500000000000007E+01         4.2300000000000000E+02        -8.2637752000015025E+03                7121                  331                    0               -14983               -19080                22845
                 197             25577603         1.9600000000000009E+01         4.2300000000000000E+02        -8.2532522000014233E+03                7116                  321                    0               -15034               -19177                22952
                 198             25694090         1.9700000000000010E+01         4.2300000000000000E+02        -8.2343578000014186E+03                7119                  306                    0               -15080               -19251                23041
                 199             25806232         1.9800000000000011E+01         4.2300000000000000E+02        -8.2228124000014104E+03                7117                  299                    0               -15126               -19338                23135
                 200             25908035         1.9900000000000013E+01         4.2300000000000000E+02        -8.2077288000014232E+03                7114                  292                    0               -15174               -19430                23234
                 201             26019382         2.0000000000000014E+01         4.2300000000000000E+02        -8.2467104000013951E+03                7132                  304                    0               -15223               -19522                23314
                 202             26128633         2.0100000000000016E+01         4.2300000000000000E+02        -8.2147200000014072E+03                7130                  285                    0               -15268               -19595                23406
                 203             26247355         2.0200000000000017E+01         4.2300000000000000E+02        -8.1828660000013870E+03                7115                  276                    0               -15310               -19685                23505
                 204             26373366         2.0300000000000018E+01         4.2300000000000000E+02        -8.1952728000013230E+03                7114                  285                    0               -15352               -19779                23590
                 205             26486378         2.0400000000000020E+01         4.2300000000000000E+02        -8.1650726000012946E+03                7108                  270                    0               -15396               -19858                23684
                 206             26595380         2.0500000000000021E+01         4.2300000000000000E+02        -8.1785348000013146E+03                7104                  277                    0               -15438               -19953                23772
                 207             26715463         2.0600000000000023E+01         4.2300000000000000E+02        -8.2034220000013738E+03                7110                  294                    0               -15484               -20056                23858
                 208             26825187         2.0700000000000024E+01         4.2300000000000000E+02        -8.2309510000013415E+03                7120                  303                    0               -15529               -20145                23938
                 209             26955982         2.0800000000000026E+01         4.2300000000000000E+02        -8.2162200000013363E+03                7130                  286                    0               -15583               -20226                24036
                 210             27060096         2.0900000000000027E+01         4.2300000000000000E+02        -8.2868152000013397E+03                7166                  309                    0               -15636               -20319                24106
                 211             27188531         2.1000000000000028E+01         4.2300000000000000E+02        -8.2389834000013634E+03                7132                  302                    0               -15673               -20420                24214
                 212             27291722         2.1100000000000030E+01         4.2300000000000000E+02        -8.2021250000013442E+03                7120                  284                    0               -15713               -20494                24306
