               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  45               592923         4.4000000000000000E+01         4.2500000000000000E+02        -4.6786190000003371E+03                   0                 3225                    0                    0                -3225                    0
                  46               593065         4.5000000000000000E+01         4.2500000000000000E+02        -4.6791509000003716E+03                   0                 3227                    0                    0                -3227                    0
                  47               593217         4.6000000000000000E+01         4.2500000000000000E+02        -4.6773564000003444E+03                   0                 3225                    0                    0                -3225                    0
                  48               593329         4.7000000000000000E+01         4.2500000000000000E+02        -4.6804439000003604E+03                   0                 3229                    0                    0                -3229                    0
                  49               593489         4.8000000000000000E+01         4.2500000000000000E+02        -4.6817625000003782E+03                   0                 3231                    0                    0                -3231                    0
                  50               593627         4.9000000000000000E+01         4.2500000000000000E+02        -4.6810554000003758E+03                   0                 3230                    0                    0                -3230                    0
                  51               593773         5.0000000000000000E+01         4.2500000000000000E+02        -4.6802152000004007E+03                   0                 3229                    0                    0                -3229                    0
                  52               593916         5.1000000000000000E+01         4.2500000000000000E+02        -4.6803031000004030E+03                   0                 3229                    0                    0                -3229                    0
                  53               594017         5.2000000000000000E+01         4.2500000000000000E+02        -4.6816109000003817E+03                   0                 3232                    0                    0                -3232                    0
                  54               594049         5.3000000000000000E+01         4.2500000000000000E+02        -4.6820404000003855E+03                   0                 3232                    0                    0                -3232                    0
                  55               594096         5.4000000000000000E+01         4.2500000000000000E+02        -4.6807918000003929E+03                   0                 3231                    0                    0                -3231                    0
                  56               594127         5.5000000000000000E+01         4.2500000000000000E+02        -4.6798512000003921E+03                   0                 3230                    0                    0                -3230                    0
                  57               594155         5.6000000000000000E+01         4.2500000000000000E+02        -4.6788241000003909E+03                   0                 3230                    0                    0                -3230                    0
                  58               594176         5.7000000000000000E+01         4.2500000000000000E+02        -4.6790993000003982E+03                   0                 3229                    0                    0                -3229                    0
                  59               594215         5.8000000000000000E+01         4.2500000000000000E+02        -4.6812125000003834E+03                   0                 3231                    0                    0                -3231                    0
                  60               594246         5.9000000000000000E+01         4.2500000000000000E+02        -4.6797557000004017E+03                   0                 3228                    0                    0                -3228                    0
                  61               594267         6.0000000000000000E+01         4.2500000000000000E+02        -4.6802834000003995E+03                   0                 3229                    0                    0                -3229                    0
                  62               594291         6.1000000000000000E+01         4.2500000000000000E+02        -4.6796954000004007E+03                   0                 3228                    0                    0                -3228                    0
                  63               594324         6.2000000000000000E+01         4.2500000000000000E+02        -4.6794042000003947E+03                   0                 3228                    0                    0                -3228                    0
                  64               594363         6.3000000000000000E+01         4.2500000000000000E+02        -4.6803457000003982E+03                   0                 3228                    0                    0                -3228                    0
                  65               594400         6.4000000000000000E+01         4.2500000000000000E+02        -4.6808493000003946E+03                   0                 3228                    0                    0                -3228                    0
                  66               594418         6.5000000000000000E+01         4.2500000000000000E+02        -4.6797761000003893E+03                   0                 3227                    0                    0                -3227                    0
                  67               594438         6.6000000000000000E+01         4.2500000000000000E+02        -4.6782556000003788E+03                   0                 3225                    0                    0                -3225                    0
                  68               594472         6.7000000000000000E+01         4.2500000000000000E+02        -4.6792293000003674E+03                   0                 3226                    0                    0                -3226                    0
                  69               594499         6.8000000000000000E+01         4.2500000000000000E+02        -4.6805022000003564E+03                   0                 3227                    0                    0                -3227                    0
                  70               594524         6.9000000000000000E+01         4.2500000000000000E+02        -4.6803874000003580E+03                   0                 3227                    0                    0                -3227                    0
                  71               594553         7.0000000000000000E+01         4.2500000000000000E+02        -4.6787050000003574E+03                   0                 3225                    0                    0                -3225                    0
                  72               594586         7.1000000000000000E+01         4.2500000000000000E+02        -4.6803448000003527E+03                   0                 3227                    0                    0                -3227                    0
                  73               594615         7.2000000000000000E+01         4.2500000000000000E+02        -4.6810095000003566E+03                   0                 3228                    0                    0                -3228                    0
                  74               594656         7.3000000000000000E+01         4.2500000000000000E+02        -4.6793363000003628E+03                   0                 3227                    0                    0                -3227                    0
                  75               594689         7.4000000000000000E+01         4.2500000000000000E+02        -4.6817745000003624E+03                   0                 3230                    0                    0                -3230                    0
                  76               594715         7.5000000000000000E+01         4.2500000000000000E+02        -4.6824703000003710E+03                   0                 3231                    0                    0                -3231                    0
                  77               594740         7.6000000000000000E+01         4.2500000000000000E+02        -4.6832650000003769E+03                   0                 3231                    0                    0                -3231                    0
                  78               594775         7.7000000000000000E+01         4.2500000000000000E+02        -4.6834741000003733E+03                   0                 3231                    0                    0                -3231                    0
                  79               594801         7.8000000000000000E+01         4.2500000000000000E+02        -4.6841629000003595E+03                   0                 3232                    0                    0                -3232                    0
                  80               594826         7.9000000000000000E+01         4.2500000000000000E+02        -4.6836281000003655E+03                   0                 3232                    0                    0                -3232                    0
                  81               594866         8.0000000000000000E+01         4.2500000000000000E+02        -4.6846019000003698E+03                   0                 3233                    0                    0                -3233                    0
                  82               594905         8.1000000000000000E+01         4.2500000000000000E+02        -4.6820781000003690E+03                   0                 3230                    0                    0                -3230                    0
                  83               594918         8.2000000000000000E+01         4.2500000000000000E+02        -4.6835927000003703E+03                   0                 3231                    0                    0                -3231                    0
                  84               594944         8.3000000000000000E+01         4.2500000000000000E+02        -4.6865096000003741E+03                   0                 3235                    0                    0                -3235                    0
                  85               594973         8.4000000000000000E+01         4.2500000000000000E+02        -4.6838765000003777E+03                   0                 3232                    0                    0                -3232                    0
                  86               595006         8.5000000000000000E+01         4.2500000000000000E+02        -4.6853104000003677E+03                   0                 3235                    0                    0                -3235                    0
                  87               595032         8.6000000000000000E+01         4.2500000000000000E+02        -4.6837014000003710E+03                   0                 3233                    0                    0                -3233                    0
                  88               595063         8.7000000000000000E+01         4.2500000000000000E+02        -4.6813151000003809E+03                   0                 3230                    0                    0                -3230                    0
                  89               595086         8.8000000000000000E+01         4.2500000000000000E+02        -4.6813925000003810E+03                   0                 3230                    0                    0                -3230                    0
                  90               595112         8.9000000000000000E+01         4.2500000000000000E+02        -4.6825820000003914E+03                   0                 3231                    0                    0                -3231                    0
                  91               595135         9.0000000000000000E+01         4.2500000000000000E+02        -4.6816834000003964E+03                   0                 3230                    0                    0                -3230                    0
                  92               595168         9.1000000000000000E+01         4.2500000000000000E+02        -4.6814194000003927E+03                   0                 3230                    0                    0                -3230                    0
                  93               595201         9.2000000000000000E+01         4.2500000000000000E+02        -4.6843303000003962E+03                   0                 3233                    0                    0                -3233                    0
                  94               595228         9.3000000000000000E+01         4.2500000000000000E+02        -4.6843386000003948E+03                   0                 3233                    0                    0                -3233                    0
                  95               595254         9.4000000000000000E+01         4.2500000000000000E+02        -4.6846734000004080E+03                   0                 3232                    0                    0                -3232                    0
                  96               595276         9.5000000000000000E+01         4.2500000000000000E+02        -4.6840585000004039E+03                   0                 3231                    0                    0                -3231                    0
                  97               595302         9.6000000000000000E+01         4.2500000000000000E+02        -4.6840658000003823E+03                   0                 3231                    0                    0                -3231                    0
                  98               595325         9.7000000000000000E+01         4.2500000000000000E+02        -4.6848770000003778E+03                   0                 3232                    0                    0                -3232                    0
                  99               595352         9.8000000000000000E+01         4.2500000000000000E+02        -4.6834671000003709E+03                   0                 3230                    0                    0                -3230                    0
                 100               595382         9.9000000000000000E+01         4.2500000000000000E+02        -4.6819157000003879E+03                   0                 3229                    0                    0                -3229                    0
                 101               595414         1.0000000000000000E+02         4.2500000000000000E+02        -4.6835244000003950E+03                   0                 3230                    0                    0                -3230                    0
                 102               595444         1.0100000000000000E+02         4.2500000000000000E+02        -4.6845831000003900E+03                   0                 3231                    0                    0                -3231                    0
                 103               595463         1.0200000000000000E+02         4.2500000000000000E+02        -4.6843388000003943E+03                   0                 3231                    0                    0                -3231                    0
                 104               595488         1.0300000000000000E+02         4.2500000000000000E+02        -4.6838447000003871E+03                   0                 3231                    0                    0                -3231                    0
                 105               595508         1.0400000000000000E+02         4.2500000000000000E+02        -4.6826710000003895E+03                   0                 3230                    0                    0                -3230                    0
                 106               595539         1.0500000000000000E+02         4.2500000000000000E+02        -4.6823121000003857E+03                   0                 3230                    0                    0                -3230                    0
                 107               595561         1.0600000000000000E+02         4.2500000000000000E+02        -4.6834915000003875E+03                   0                 3232                    0                    0                -3232                    0
                 108               595602         1.0700000000000000E+02         4.2500000000000000E+02        -4.6828291000003919E+03                   0                 3232                    0                    0                -3232                    0
                 109               595644         1.0800000000000000E+02         4.2500000000000000E+02        -4.6840096000003996E+03                   0                 3233                    0                    0                -3233                    0
                 110               595678         1.0900000000000000E+02         4.2500000000000000E+02        -4.6852479000003941E+03                   0                 3235                    0                    0                -3235                    0
                 111               595715         1.1000000000000000E+02         4.2500000000000000E+02        -4.6863123000003916E+03                   0                 3235                    0                    0                -3235                    0
                 112               595749         1.1100000000000000E+02         4.2500000000000000E+02        -4.6859728000003915E+03                   0                 3234                    0                    0                -3234                    0
                 113               595782         1.1200000000000000E+02         4.2500000000000000E+02        -4.6863085000003939E+03                   0                 3234                    0                    0                -3234                    0
                 114               595794         1.1300000000000000E+02         4.2500000000000000E+02        -4.6869391000003970E+03                   0                 3235                    0                    0                -3235                    0
                 115               595825         1.1400000000000000E+02         4.2500000000000000E+02        -4.6875464000003813E+03                   0                 3236                    0                    0                -3236                    0
                 116               595851         1.1500000000000000E+02         4.2500000000000000E+02        -4.6867613000003712E+03                   0                 3235                    0                    0                -3235                    0
                 117               595878         1.1600000000000000E+02         4.2500000000000000E+02        -4.6871760000003669E+03                   0                 3235                    0                    0                -3235                    0
                 118               595908         1.1700000000000000E+02         4.2500000000000000E+02        -4.6856789000003664E+03                   0                 3234                    0                    0                -3234                    0
                 119               595947         1.1800000000000000E+02         4.2500000000000000E+02        -4.6856828000003652E+03                   0                 3235                    0                    0                -3235                    0
                 120               595980         1.1900000000000000E+02         4.2500000000000000E+02        -4.6851922000003597E+03                   0                 3235                    0                    0                -3235                    0
                 121               596006         1.2000000000000000E+02         4.2500000000000000E+02        -4.6848244000003724E+03                   0                 3234                    0                    0                -3234                    0
                 122               596033         1.2100000000000000E+02         4.2500000000000000E+02        -4.6842181000003684E+03                   0                 3233                    0                    0                -3233                    0
                 123               596076         1.2200000000000000E+02         4.2500000000000000E+02        -4.6856870000003773E+03                   0                 3234                    0                    0                -3234                    0
                 124               596119         1.2300000000000000E+02         4.2500000000000000E+02        -4.6845940000003902E+03                   0                 3232                    0                    0                -3232                    0
                 125               596151         1.2400000000000000E+02         4.2500000000000000E+02        -4.6831818000003886E+03                   0                 3231                    0                    0                -3231                    0
                 126               596183         1.2500000000000000E+02         4.2500000000000000E+02        -4.6828172000003879E+03                   0                 3231                    0                    0                -3231                    0
                 127               596217         1.2600000000000000E+02         4.2500000000000000E+02        -4.6815951000003906E+03                   0                 3230                    0                    0                -3230                    0
                 128               596246         1.2700000000000000E+02         4.2500000000000000E+02        -4.6821832000003888E+03                   0                 3231                    0                    0                -3231                    0
                 129               596279         1.2800000000000000E+02         4.2500000000000000E+02        -4.6805165000003617E+03                   0                 3229                    0                    0                -3229                    0
                 130               596308         1.2900000000000000E+02         4.2500000000000000E+02        -4.6800382000003447E+03                   0                 3229                    0                    0                -3229                    0
                 131               596325         1.3000000000000000E+02         4.2500000000000000E+02        -4.6812626000003556E+03                   0                 3230                    0                    0                -3230                    0
                 132               596352         1.3100000000000000E+02         4.2500000000000000E+02        -4.6807581000003656E+03                   0                 3229                    0                    0                -3229                    0
                 133               596374         1.3200000000000000E+02         4.2500000000000000E+02        -4.6826669000003640E+03                   0                 3231                    0                    0                -3231                    0
                 134               596399         1.3300000000000000E+02         4.2500000000000000E+02        -4.6821118000003526E+03                   0                 3230                    0                    0                -3230                    0
                 135               596442         1.3400000000000000E+02         4.2500000000000000E+02        -4.6818664000003682E+03                   0                 3230                    0                    0                -3230                    0
                 136               596470         1.3500000000000000E+02         4.2500000000000000E+02        -4.6834713000003621E+03                   0                 3232                    0                    0                -3232                    0
                 137               596490         1.3600000000000000E+02         4.2500000000000000E+02        -4.6838618000003635E+03                   0                 3233                    0                    0                -3233                    0
                 138               596515         1.3700000000000000E+02         4.2500000000000000E+02        -4.6827607000003591E+03                   0                 3231                    0                    0                -3231                    0
                 139               596546         1.3800000000000000E+02         4.2500000000000000E+02        -4.6819418000003543E+03                   0                 3230                    0                    0                -3230                    0
                 140               596569         1.3900000000000000E+02         4.2500000000000000E+02        -4.6815051000003523E+03                   0                 3230                    0                    0                -3230                    0
                 141               596616         1.4000000000000000E+02         4.2500000000000000E+02        -4.6803740000003490E+03                   0                 3229                    0                    0                -3229                    0
                 142               596658         1.4100000000000000E+02         4.2500000000000000E+02        -4.6808214000003454E+03                   0                 3229                    0                    0                -3229                    0
                 143               596691         1.4200000000000000E+02         4.2500000000000000E+02        -4.6791242000003631E+03                   0                 3227                    0                    0                -3227                    0
                 144               596712         1.4300000000000000E+02         4.2500000000000000E+02        -4.6794828000003581E+03                   0                 3227                    0                    0                -3227                    0
                 145               596739         1.4400000000000000E+02         4.2500000000000000E+02        -4.6805732000003636E+03                   0                 3228                    0                    0                -3228                    0
                 146               596774         1.4500000000000000E+02         4.2500000000000000E+02        -4.6810811000003678E+03                   0                 3229                    0                    0                -3229                    0
                 147               596799         1.4600000000000000E+02         4.2500000000000000E+02        -4.6803178000003654E+03                   0                 3228                    0                    0                -3228                    0
                 148               596833         1.4700000000000000E+02         4.2500000000000000E+02        -4.6805432000003757E+03                   0                 3229                    0                    0                -3229                    0
                 149               596867         1.4800000000000000E+02         4.2500000000000000E+02        -4.6831820000003763E+03                   0                 3232                    0                    0                -3232                    0
                 150               596896         1.4900000000000000E+02         4.2500000000000000E+02        -4.6820184000003846E+03                   0                 3230                    0                    0                -3230                    0
                 151               596923         1.5000000000000000E+02         4.2500000000000000E+02        -4.6818896000003815E+03                   0                 3230                    0                    0                -3230                    0
                 152               596954         1.5100000000000000E+02         4.2500000000000000E+02        -4.6827758000003860E+03                   0                 3231                    0                    0                -3231                    0
                 153               596987         1.5200000000000000E+02         4.2500000000000000E+02        -4.6821692000003968E+03                   0                 3230                    0                    0                -3230                    0
                 154               597008         1.5300000000000000E+02         4.2500000000000000E+02        -4.6825317000003952E+03                   0                 3230                    0                    0                -3230                    0
                 155               597038         1.5400000000000000E+02         4.2500000000000000E+02        -4.6821489000003867E+03                   0                 3231                    0                    0                -3231                    0
                 156               597072         1.5500000000000000E+02         4.2500000000000000E+02        -4.6803945000003778E+03                   0                 3228                    0                    0                -3228                    0
                 157               597115         1.5600000000000000E+02         4.2500000000000000E+02        -4.6800579000003827E+03                   0                 3228                    0                    0                -3228                    0
                 158               597146         1.5700000000000000E+02         4.2500000000000000E+02        -4.6804882000003909E+03                   0                 3228                    0                    0                -3228                    0
                 159               597176         1.5800000000000000E+02         4.2500000000000000E+02        -4.6788144000003904E+03                   0                 3226                    0                    0                -3226                    0
                 160               597214         1.5900000000000000E+02         4.2500000000000000E+02        -4.6777818000003781E+03                   0                 3226                    0                    0                -3226                    0
                 161               597245         1.6000000000000000E+02         4.2500000000000000E+02        -4.6784042000003765E+03                   0                 3226                    0                    0                -3226                    0
                 162               597272         1.6100000000000000E+02         4.2500000000000000E+02        -4.6777430000003687E+03                   0                 3226                    0                    0                -3226                    0
                 163               597313         1.6200000000000000E+02         4.2500000000000000E+02        -4.6782419000003747E+03                   0                 3228                    0                    0                -3228                    0
                 164               597341         1.6300000000000000E+02         4.2500000000000000E+02        -4.6760399000003572E+03                   0                 3225                    0                    0                -3225                    0
                 165               597367         1.6400000000000000E+02         4.2500000000000000E+02        -4.6763404000003684E+03                   0                 3225                    0                    0                -3225                    0
                 166               597404         1.6500000000000000E+02         4.2500000000000000E+02        -4.6755574000003799E+03                   0                 3224                    0                    0                -3224                    0
                 167               597443         1.6600000000000000E+02         4.2500000000000000E+02        -4.6763225000003749E+03                   0                 3225                    0                    0                -3225                    0
                 168               597470         1.6700000000000000E+02         4.2500000000000000E+02        -4.6780522000003812E+03                   0                 3227                    0                    0                -3227                    0
                 169               597504         1.6800000000000000E+02         4.2500000000000000E+02        -4.6765832000003775E+03                   0                 3224                    0                    0                -3224                    0
                 170               597540         1.6900000000000000E+02         4.2500000000000000E+02        -4.6788381000003865E+03                   0                 3226                    0                    0                -3226                    0
                 171               597561         1.7000000000000000E+02         4.2500000000000000E+02        -4.6788557000003930E+03                   0                 3225                    0                    0                -3225                    0
                 172               597593         1.7100000000000000E+02         4.2500000000000000E+02        -4.6784669000004042E+03                   0                 3225                    0                    0                -3225                    0
                 173               597630         1.7200000000000000E+02         4.2500000000000000E+02        -4.6799821000003958E+03                   0                 3227                    0                    0                -3227                    0
