               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 178             24802939         1.7699999999999982E+01         4.2300000000000000E+02        -8.1230146000007626E+03                6998                  318                    0               -14636               -16448                24322
                 179             24928027         1.7799999999999983E+01         4.2300000000000000E+02        -8.0905114000007570E+03                6987                  305                    0               -14684               -16542                24429
                 180             25032467         1.7899999999999984E+01         4.2300000000000000E+02        -8.0972350000007618E+03                6995                  303                    0               -14735               -16634                24523
                 181             25130310         1.7999999999999986E+01         4.2300000000000000E+02        -8.0894632000007541E+03                6981                  309                    0               -14774               -16732                24615
                 182             25231649         1.8099999999999987E+01         4.2300000000000000E+02        -8.1116686000007430E+03                6998                  315                    0               -14820               -16813                24690
                 183             25345913         1.8199999999999989E+01         4.2300000000000000E+02        -8.0592288000007538E+03                6954                  307                    0               -14854               -16917                24802
                 184             25470975         1.8299999999999990E+01         4.2300000000000000E+02        -8.0479286000007587E+03                6953                  299                    0               -14898               -16998                24891
                 185             25551043         1.8399999999999991E+01         4.2300000000000000E+02        -8.0511744000007366E+03                6952                  307                    0               -14935               -17081                24966
                 186             25651992         1.8499999999999993E+01         4.2300000000000000E+02        -8.0638426000007485E+03                6953                  312                    0               -14982               -17179                25059
                 187             25748401         1.8599999999999994E+01         4.2300000000000000E+02        -8.0586906000007466E+03                6953                  309                    0               -15027               -17266                25149
                 188             25868329         1.8699999999999996E+01         4.2300000000000000E+02        -8.0109916000007479E+03                6923                  297                    0               -15059               -17348                25243
                 189             25981599         1.8799999999999997E+01         4.2300000000000000E+02        -8.0341070000007694E+03                6940                  296                    0               -15116               -17444                25340
                 190             26119182         1.8899999999999999E+01         4.2300000000000000E+02        -7.9920480000007437E+03                6925                  284                    0               -15160               -17535                25443
                 191             26239008         1.9000000000000000E+01         4.2300000000000000E+02        -8.0223080000007531E+03                6925                  302                    0               -15200               -17633                25523
                 192             26337379         1.9100000000000001E+01         4.2300000000000000E+02        -7.9912610000007498E+03                6940                  272                    0               -15253               -17694                25614
                 193             26455590         1.9200000000000003E+01         4.2300000000000000E+02        -8.0532154000007495E+03                6957                  302                    0               -15302               -17805                25695
                 194             26564675         1.9300000000000004E+01         4.2300000000000000E+02        -8.0675022000007402E+03                6961                  311                    0               -15348               -17902                25783
                 195             26689057         1.9400000000000006E+01         4.2300000000000000E+02        -8.0834962000007499E+03                6981                  306                    0               -15409               -17999                25885
                 196             26801162         1.9500000000000007E+01         4.2300000000000000E+02        -8.0592672000007578E+03                6981                  288                    0               -15458               -18079                25983
                 197             26910056         1.9600000000000009E+01         4.2300000000000000E+02        -8.0962598000007647E+03                6999                  299                    0               -15507               -18170                26063
                 198             27032968         1.9700000000000010E+01         4.2300000000000000E+02        -8.0921712000007456E+03                7021                  286                    0               -15565               -18251                26157
                 199             27138785         1.9800000000000011E+01         4.2300000000000000E+02        -8.1656954000007663E+03                7072                  296                    0               -15628               -18336                26232
                 200             27256820         1.9900000000000013E+01         4.2300000000000000E+02        -8.1945958000007249E+03                7084                  305                    0               -15675               -18427                26314
                 201             27372976         2.0000000000000014E+01         4.2300000000000000E+02        -8.1905538000006618E+03                7084                  306                    0               -15716               -18510                26396
                 202             27498638         2.0100000000000016E+01         4.2300000000000000E+02        -8.1846446000006190E+03                7078                  301                    0               -15764               -18607                26498
                 203             27613146         2.0200000000000017E+01         4.2300000000000000E+02        -8.2053158000005769E+03                7074                  319                    0               -15805               -18711                26584
                 204             27730086         2.0300000000000018E+01         4.2300000000000000E+02        -8.1958570000005093E+03                7070                  318                    0               -15850               -18804                26678
                 205             27827475         2.0400000000000020E+01         4.2300000000000000E+02        -8.1624144000004690E+03                7067                  298                    0               -15896               -18879                26773
                 206             27950063         2.0500000000000021E+01         4.2300000000000000E+02        -8.1629048000004732E+03                7069                  296                    0               -15939               -18961                26857
                 207             28067917         2.0600000000000023E+01         4.2300000000000000E+02        -8.1862462000003807E+03                7101                  289                    0               -15998               -19040                26943
                 208             28201232         2.0700000000000024E+01         4.2300000000000000E+02        -8.1942394000003333E+03                7107                  288                    0               -16046               -19129                27033
                 209             28291475         2.0800000000000026E+01         4.2300000000000000E+02        -8.2081686000003447E+03                7113                  294                    0               -16089               -19215                27113
                 210             28399198         2.0900000000000027E+01         4.2300000000000000E+02        -8.2530770000003486E+03                7140                  306                    0               -16140               -19302                27188
                 211             28519208         2.1000000000000028E+01         4.2300000000000000E+02        -8.3018124000003409E+03                7162                  323                    0               -16191               -19399                27268
                 212             28646660         2.1100000000000030E+01         4.2300000000000000E+02        -8.2434638000003233E+03                7129                  305                    0               -16223               -19478                27365
