               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  15             13170096         1.4000000000000001E+00         4.2300000000000000E+02        -1.6607703999993271E+04               16010                  111                    0               -12143                 -195                12372
                  16             13274967         1.5000000000000002E+00         4.2300000000000000E+02        -1.6715433399993108E+04               16159                   89                    1               -12239                 -214                12413
                  17             13368663         1.6000000000000003E+00         4.2300000000000000E+02        -1.6805656999992978E+04               16274                   76                    4               -12317                 -236                12448
                  18             13443460         1.7000000000000004E+00         4.2300000000000000E+02        -1.6880718399992871E+04               16372                   67                    0               -12374                 -251                12472
                  19             13513699         1.8000000000000005E+00         4.2300000000000000E+02        -1.6954435999992776E+04               16455                   65                    0               -12428                 -274                12497
                  20             13565359         1.9000000000000006E+00         4.2300000000000000E+02        -1.6990541599992728E+04               16503                   58                    0               -12465                 -293                12523
                  21             13617884         2.0000000000000004E+00         4.2300000000000000E+02        -1.7032755599992659E+04               16566                   45                    3               -12513                 -307                12550
                  22             13663369         2.1000000000000005E+00         4.2300000000000000E+02        -1.7075925199992609E+04               16616                   43                    0               -12543                 -321                12566
                  23             13698445         2.2000000000000006E+00         4.2300000000000000E+02        -1.7117316199992547E+04               16666                   41                    0               -12578                 -339                12586
                  24             13744299         2.3000000000000007E+00         4.2300000000000000E+02        -1.7185516199992464E+04               16737                   42                    2               -12622                 -353                12599
                  25             13781977         2.4000000000000008E+00         4.2300000000000000E+02        -1.7189892599992443E+04               16753                   35                    3               -12641                 -366                12619
                  26             13808814         2.5000000000000009E+00         4.2300000000000000E+02        -1.7218579399992414E+04               16784                   35                    1               -12662                 -381                12634
                  27             13832999         2.6000000000000010E+00         4.2300000000000000E+02        -1.7244740199992386E+04               16806                   40                    0               -12679                 -400                12648
                  28             13854678         2.7000000000000011E+00         4.2300000000000000E+02        -1.7250274999992369E+04               16822                   33                    1               -12697                 -411                12666
                  29             13877627         2.8000000000000012E+00         4.2300000000000000E+02        -1.7278753599992338E+04               16855                   30                    1               -12722                 -425                12683
                  30             13902672         2.9000000000000012E+00         4.2300000000000000E+02        -1.7311976799992295E+04               16888                   33                    1               -12743                 -437                12692
                  31             13929670         3.0000000000000013E+00         4.2300000000000000E+02        -1.7331639599992268E+04               16914                   29                    2               -12765                 -449                12708
                  32             13953083         3.1000000000000014E+00         4.2300000000000000E+02        -1.7352302799992249E+04               16933                   31                    1               -12781                 -466                12723
                  33             13977563         3.2000000000000015E+00         4.2300000000000000E+02        -1.7361773199992240E+04               16941                   33                    0               -12790                 -480                12735
                  34             14002381         3.3000000000000016E+00         4.2300000000000000E+02        -1.7360736999992241E+04               16937                   35                    1               -12797                 -498                12751
                  35             14027716         3.4000000000000017E+00         4.2300000000000000E+02        -1.7371913599992218E+04               16961                   24                    5               -12824                 -509                12773
                  36             14054247         3.5000000000000018E+00         4.2300000000000000E+02        -1.7396516599992192E+04               16985                   28                    1               -12837                 -523                12783
                  37             14081314         3.6000000000000019E+00         4.2300000000000000E+02        -1.7418136199992165E+04               17005                   31                    1               -12853                 -538                12795
                  38             14108373         3.7000000000000020E+00         4.2300000000000000E+02        -1.7430375999992142E+04               17030                   23                    0               -12872                 -545                12810
                  39             14131481         3.8000000000000020E+00         4.2300000000000000E+02        -1.7460803599992112E+04               17053                   30                    0               -12887                 -559                12817
                  40             14150373         3.9000000000000021E+00         4.2300000000000000E+02        -1.7476820999992095E+04               17069                   30                    1               -12901                 -569                12827
                  41             14167802         4.0000000000000018E+00         4.2300000000000000E+02        -1.7480849199992081E+04               17081                   26                    0               -12912                 -577                12839
                  42             14184726         4.1000000000000014E+00         4.2300000000000000E+02        -1.7504697999992059E+04               17102                   28                    1               -12926                 -584                12844
                  43             14204549         4.2000000000000011E+00         4.2300000000000000E+02        -1.7509360799992046E+04               17114                   24                    0               -12937                 -592                12856
                  44             14221650         4.3000000000000007E+00         4.2300000000000000E+02        -1.7522388799992033E+04               17123                   27                    1               -12947                 -604                12865
                  45             14239789         4.4000000000000004E+00         4.2300000000000000E+02        -1.7534186199992033E+04               17126                   33                    0               -12951                 -617                12872
                  46             14260466         4.5000000000000000E+00         4.2300000000000000E+02        -1.7539128399992012E+04               17145                   23                    2               -12970                 -622                12887
                  47             14276665         4.5999999999999996E+00         4.2300000000000000E+02        -1.7545638599992002E+04               17153                   24                    0               -12976                 -631                12895
                  48             14289601         4.6999999999999993E+00         4.2300000000000000E+02        -1.7554650199991989E+04               17164                   22                    2               -12988                 -638                12904
                  49             14302684         4.7999999999999989E+00         4.2300000000000000E+02        -1.7562033799991976E+04               17178                   18                    2               -12998                 -640                12910
                  50             14318431         4.8999999999999986E+00         4.2300000000000000E+02        -1.7574090399991957E+04               17192                   19                    0               -13008                 -651                12920
                  51             14334857         4.9999999999999982E+00         4.2300000000000000E+02        -1.7578243399991959E+04               17194                   19                    1               -13014                 -659                12928
                  52             14352135         5.0999999999999979E+00         4.2300000000000000E+02        -1.7590294799991945E+04               17205                   20                    2               -13025                 -669                12937
                  53             14370129         5.1999999999999975E+00         4.2300000000000000E+02        -1.7603753399991932E+04               17215                   23                    2               -13034                 -680                12945
                  54             14384562         5.2999999999999972E+00         4.2300000000000000E+02        -1.7601230799991939E+04               17211                   24                    1               -13036                 -691                12955
                  55             14399536         5.3999999999999968E+00         4.2300000000000000E+02        -1.7615787799991922E+04               17224                   25                    3               -13048                 -699                12962
                  56             14415308         5.4999999999999964E+00         4.2300000000000000E+02        -1.7626823399991918E+04               17231                   28                    2               -13054                 -709                12969
                  57             14432778         5.5999999999999961E+00         4.2300000000000000E+02        -1.7617857799991922E+04               17226                   26                    1               -13058                 -722                12984
                  58             14450877         5.6999999999999957E+00         4.2300000000000000E+02        -1.7621206199991921E+04               17226                   29                    0               -13061                 -733                12992
                  59             14469610         5.7999999999999954E+00         4.2300000000000000E+02        -1.7623450799991908E+04               17239                   22                    0               -13075                 -741                13007
                  60             14485156         5.8999999999999950E+00         4.2300000000000000E+02        -1.7639845999991896E+04               17250                   26                    0               -13084                 -752                13014
                  61             14498689         5.9999999999999947E+00         4.2300000000000000E+02        -1.7649439599991889E+04               17258                   27                    0               -13091                 -759                13020
                  62             14511824         6.0999999999999943E+00         4.2300000000000000E+02        -1.7636832599991882E+04               17260                   18                    1               -13101                 -766                13036
                  63             14524105         6.1999999999999940E+00         4.2300000000000000E+02        -1.7637355999991880E+04               17262                   17                    1               -13105                 -771                13042
                  64             14538549         6.2999999999999936E+00         4.2300000000000000E+02        -1.7645017399991866E+04               17272                   17                    0               -13112                 -777                13048
                  65             14550430         6.3999999999999932E+00         4.2300000000000000E+02        -1.7652786399991859E+04               17282                   15                    0               -13121                 -783                13056
                  66             14564978         6.4999999999999929E+00         4.2300000000000000E+02        -1.7661250999991855E+04               17285                   19                    0               -13127                 -796                13065
                  67             14582509         6.5999999999999925E+00         4.2300000000000000E+02        -1.7665338799991852E+04               17288                   19                    1               -13134                 -805                13074
                  68             14601970         6.6999999999999922E+00         4.2300000000000000E+02        -1.7683018199991846E+04               17293                   28                    1               -13139                 -819                13079
                  69             14619952         6.7999999999999918E+00         4.2300000000000000E+02        -1.7683529599991838E+04               17300                   24                    1               -13148                 -826                13090
                  70             14634519         6.8999999999999915E+00         4.2300000000000000E+02        -1.7682669599991841E+04               17298                   25                    0               -13151                 -837                13100
                  71             14648792         6.9999999999999911E+00         4.2300000000000000E+02        -1.7683547999991835E+04               17304                   21                    1               -13161                 -845                13112
                  72             14665646         7.0999999999999908E+00         4.2300000000000000E+02        -1.7679935799991832E+04               17304                   20                    0               -13164                 -852                13120
                  73             14678572         7.1999999999999904E+00         4.2300000000000000E+02        -1.7689053799991831E+04               17309                   22                    0               -13169                 -859                13125
                  74             14691606         7.2999999999999901E+00         4.2300000000000000E+02        -1.7697214799991816E+04               17319                   22                    0               -13178                 -867                13133
                  75             14703936         7.3999999999999897E+00         4.2300000000000000E+02        -1.7696075199991814E+04               17321                   20                    0               -13182                 -871                13139
                  76             14714417         7.4999999999999893E+00         4.2300000000000000E+02        -1.7718936999991805E+04               17332                   27                    1               -13192                 -885                13146
                  77             14730650         7.5999999999999890E+00         4.2300000000000000E+02        -1.7711620999991803E+04               17330                   25                    0               -13195                 -893                13156
                  78             14745974         7.6999999999999886E+00         4.2300000000000000E+02        -1.7722505199991792E+04               17341                   25                    0               -13206                 -904                13167
                  79             14759070         7.7999999999999883E+00         4.2300000000000000E+02        -1.7734576799991788E+04               17349                   27                    0               -13214                 -914                13175
                  80             14770945         7.8999999999999879E+00         4.2300000000000000E+02        -1.7732783799991783E+04               17349                   27                    0               -13218                 -922                13183
                  81             14781873         7.9999999999999876E+00         4.2300000000000000E+02        -1.7733505999991779E+04               17355                   23                    0               -13227                 -930                13195
                  82             14796113         8.0999999999999872E+00         4.2300000000000000E+02        -1.7734952799991774E+04               17358                   22                    1               -13235                 -940                13206
                  83             14809044         8.1999999999999869E+00         4.2300000000000000E+02        -1.7739818599991773E+04               17358                   26                    0               -13237                 -950                13212
                  84             14826418         8.2999999999999865E+00         4.2300000000000000E+02        -1.7734027999991777E+04               17355                   24                    0               -13242                 -961                13225
                  85             14839961         8.3999999999999861E+00         4.2300000000000000E+02        -1.7728795399991781E+04               17351                   22                    2               -13247                 -969                13235
                  86             14852797         8.4999999999999858E+00         4.2300000000000000E+02        -1.7748365199991771E+04               17359                   30                    2               -13254                 -983                13241
                  87             14866889         8.5999999999999854E+00         4.2300000000000000E+02        -1.7742145399991776E+04               17357                   26                    3               -13261                 -993                13255
                  88             14879187         8.6999999999999851E+00         4.2300000000000000E+02        -1.7732853999991778E+04               17355                   23                    0               -13263                -1002                13267
                  89             14896379         8.7999999999999847E+00         4.2300000000000000E+02        -1.7740492999991766E+04               17365                   22                    0               -13272                -1009                13275
                  90             14911145         8.8999999999999844E+00         4.2300000000000000E+02        -1.7735789999991768E+04               17362                   19                    3               -13278                -1015                13284
                  91             14923588         8.9999999999999840E+00         4.2300000000000000E+02        -1.7736179999991771E+04               17362                   20                    1               -13279                -1022                13290
                  92             14934116         9.0999999999999837E+00         4.2300000000000000E+02        -1.7740853399991764E+04               17367                   21                    0               -13285                -1032                13299
                  93             14944241         9.1999999999999833E+00         4.2300000000000000E+02        -1.7742982999991767E+04               17367                   21                    1               -13290                -1040                13307
                  94             14952913         9.2999999999999829E+00         4.2300000000000000E+02        -1.7728276799991760E+04               17368                   12                    1               -13296                -1042                13318
                  95             14961285         9.3999999999999826E+00         4.2300000000000000E+02        -1.7738946599991763E+04               17368                   19                    0               -13297                -1053                13322
                  96             14982895         9.4999999999999822E+00         4.2300000000000000E+02        -1.7752805599991760E+04               17368                   29                    0               -13301                -1071                13330
                  97             15004332         9.5999999999999819E+00         4.2300000000000000E+02        -1.7751480599991759E+04               17370                   26                    1               -13308                -1078                13340
                  98             15020401         9.6999999999999815E+00         4.2300000000000000E+02        -1.7761609599991756E+04               17375                   29                    1               -13314                -1088                13347
                  99             15034787         9.7999999999999812E+00         4.2300000000000000E+02        -1.7759085199991758E+04               17371                   31                    0               -13316                -1100                13357
                 100             15050205         9.8999999999999808E+00         4.2300000000000000E+02        -1.7763159599991748E+04               17377                   30                    1               -13326                -1111                13369
                 101             15066273         9.9999999999999805E+00         4.2300000000000000E+02        -1.7746142999991753E+04               17375                   20                    0               -13331                -1115                13383
                 102             15081151         1.0099999999999980E+01         4.2300000000000000E+02        -1.7743202799991763E+04               17369                   21                    0               -13332                -1124                13391
                 103             15094733         1.0199999999999980E+01         4.2300000000000000E+02        -1.7741153999991751E+04               17375                   17                    0               -13339                -1128                13399
                 104             15105099         1.0299999999999979E+01         4.2300000000000000E+02        -1.7738725199991753E+04               17376                   14                    0               -13345                -1136                13410
                 105             15111783         1.0399999999999979E+01         4.2300000000000000E+02        -1.7753380399991744E+04               17381                   21                    1               -13350                -1146                13413
                 106             15121074         1.0499999999999979E+01         4.2300000000000000E+02        -1.7756342199991745E+04               17386                   19                    0               -13356                -1153                13422
                 107             15128430         1.0599999999999978E+01         4.2300000000000000E+02        -1.7757142399991739E+04               17387                   20                    0               -13359                -1159                13427
                 108             15138738         1.0699999999999978E+01         4.2300000000000000E+02        -1.7765589799991732E+04               17392                   21                    3               -13367                -1165                13432
                 109             15146857         1.0799999999999978E+01         4.2300000000000000E+02        -1.7759503799991737E+04               17391                   18                    1               -13369                -1171                13441
                 110             15157340         1.0899999999999977E+01         4.2300000000000000E+02        -1.7766078599991728E+04               17397                   19                    1               -13375                -1178                13447
                 111             15166307         1.0999999999999977E+01         4.2300000000000000E+02        -1.7764684799991734E+04               17395                   18                    2               -13380                -1187                13457
                 112             15175386         1.1099999999999977E+01         4.2300000000000000E+02        -1.7774340399991725E+04               17400                   22                    2               -13384                -1194                13460
                 113             15184702         1.1199999999999976E+01         4.2300000000000000E+02        -1.7774062199991728E+04               17399                   22                    2               -13387                -1201                13467
                 114             15191791         1.1299999999999976E+01         4.2300000000000000E+02        -1.7773525599991721E+04               17403                   21                    0               -13391                -1208                13475
                 115             15201320         1.1399999999999975E+01         4.2300000000000000E+02        -1.7770199599991720E+04               17403                   19                    0               -13395                -1214                13483
                 116             15208375         1.1499999999999975E+01         4.2300000000000000E+02        -1.7778548999991719E+04               17405                   23                    0               -13401                -1228                13493
                 117             15216785         1.1599999999999975E+01         4.2300000000000000E+02        -1.7774155199991725E+04               17403                   20                    1               -13406                -1235                13503
                 118             15225673         1.1699999999999974E+01         4.2300000000000000E+02        -1.7787723799991705E+04               17419                   20                    0               -13416                -1241                13509
                 119             15237738         1.1799999999999974E+01         4.2300000000000000E+02        -1.7789376199991701E+04               17426                   16                    0               -13425                -1248                13520
                 120             15254071         1.1899999999999974E+01         4.2300000000000000E+02        -1.7793728799991688E+04               17433                   15                    1               -13433                -1254                13527
                 121             15268231         1.1999999999999973E+01         4.2300000000000000E+02        -1.7799351199991681E+04               17441                   14                    0               -13439                -1259                13533
                 122             15275334         1.2099999999999973E+01         4.2300000000000000E+02        -1.7813722999991671E+04               17450                   18                    0               -13445                -1266                13536
                 123             15282058         1.2199999999999973E+01         4.2300000000000000E+02        -1.7812717199991675E+04               17445                   20                    1               -13446                -1273                13541
                 124             15289203         1.2299999999999972E+01         4.2300000000000000E+02        -1.7819769399991674E+04               17447                   24                    0               -13449                -1283                13547
                 125             15308448         1.2399999999999972E+01         4.2300000000000000E+02        -1.7812670799991673E+04               17448                   18                    1               -13459                -1294                13564
                 126             15324299         1.2499999999999972E+01         4.2300000000000000E+02        -1.7814014799991673E+04               17450                   16                    3               -13465                -1298                13570
                 127             15339900         1.2599999999999971E+01         4.2300000000000000E+02        -1.7826949799991657E+04               17463                   18                    1               -13472                -1305                13575
                 128             15351988         1.2699999999999971E+01         4.2300000000000000E+02        -1.7824816599991664E+04               17458                   20                    0               -13473                -1316                13584
                 129             15360584         1.2799999999999971E+01         4.2300000000000000E+02        -1.7830872199991649E+04               17467                   18                    3               -13483                -1319                13589
                 130             15368749         1.2899999999999970E+01         4.2300000000000000E+02        -1.7839322199991653E+04               17467                   23                    2               -13485                -1330                13595
                 131             15378666         1.2999999999999970E+01         4.2300000000000000E+02        -1.7849321199991646E+04               17472                   27                    2               -13490                -1339                13600
                 132             15390905         1.3099999999999969E+01         4.2300000000000000E+02        -1.7845838999991647E+04               17472                   25                    1               -13492                -1343                13606
                 133             15403719         1.3199999999999969E+01         4.2300000000000000E+02        -1.7848373799991645E+04               17474                   26                    0               -13498                -1356                13618
                 134             15418493         1.3299999999999969E+01         4.2300000000000000E+02        -1.7834640599991650E+04               17468                   21                    0               -13501                -1363                13630
                 135             15432285         1.3399999999999968E+01         4.2300000000000000E+02        -1.7852034999991636E+04               17479                   25                    2               -13511                -1372                13635
                 136             15446363         1.3499999999999968E+01         4.2300000000000000E+02        -1.7850041999991641E+04               17476                   25                    2               -13513                -1379                13642
                 137             15462874         1.3599999999999968E+01         4.2300000000000000E+02        -1.7844361399991638E+04               17479                   20                    1               -13517                -1381                13649
                 138             15472175         1.3699999999999967E+01         4.2300000000000000E+02        -1.7837118399991647E+04               17472                   18                    3               -13522                -1392                13662
                 139             15480923         1.3799999999999967E+01         4.2300000000000000E+02        -1.7839066399991647E+04               17473                   19                    2               -13525                -1400                13669
                 140             15488229         1.3899999999999967E+01         4.2300000000000000E+02        -1.7834343799991650E+04               17467                   20                    3               -13527                -1409                13677
                 141             15502618         1.3999999999999966E+01         4.2300000000000000E+02        -1.7841244799991648E+04               17469                   25                    0               -13528                -1420                13683
                 142             15513200         1.4099999999999966E+01         4.2300000000000000E+02        -1.7828523999991652E+04               17465                   19                    0               -13531                -1424                13693
                 143             15526311         1.4199999999999966E+01         4.2300000000000000E+02        -1.7836938399991650E+04               17470                   19                    3               -13539                -1429                13698
                 144             15538360         1.4299999999999965E+01         4.2300000000000000E+02        -1.7834432599991647E+04               17473                   17                    0               -13542                -1436                13707
                 145             15550843         1.4399999999999965E+01         4.2300000000000000E+02        -1.7831188799991647E+04               17474                   14                    0               -13547                -1442                13716
                 146             15562003         1.4499999999999964E+01         4.2300000000000000E+02        -1.7836258599991648E+04               17473                   18                    0               -13550                -1453                13723
                 147             15572667         1.4599999999999964E+01         4.2300000000000000E+02        -1.7833459799991640E+04               17475                   15                    2               -13558                -1460                13733
                 148             15586302         1.4699999999999964E+01         4.2300000000000000E+02        -1.7849104999991625E+04               17490                   17                    0               -13566                -1467                13738
                 149             15604084         1.4799999999999963E+01         4.2300000000000000E+02        -1.7865156999991617E+04               17496                   23                    2               -13574                -1479                13744
                 150             15614467         1.4899999999999963E+01         4.2300000000000000E+02        -1.7852453399991617E+04               17497                   15                    0               -13578                -1482                13755
                 151             15631602         1.4999999999999963E+01         4.2300000000000000E+02        -1.7855976799991615E+04               17499                   16                    0               -13582                -1489                13761
                 152             15643242         1.5099999999999962E+01         4.2300000000000000E+02        -1.7855664199991621E+04               17496                   17                    0               -13584                -1497                13768
                 153             15650327         1.5199999999999962E+01         4.2300000000000000E+02        -1.7855758399991628E+04               17492                   19                    0               -13586                -1507                13776
                 154             15657687         1.5299999999999962E+01         4.2300000000000000E+02        -1.7857303399991630E+04               17487                   24                    0               -13587                -1519                13783
                 155             15667983         1.5399999999999961E+01         4.2300000000000000E+02        -1.7851994999991632E+04               17484                   22                    1               -13591                -1526                13792
                 156             15687248         1.5499999999999961E+01         4.2300000000000000E+02        -1.7856595999991634E+04               17487                   22                    1               -13597                -1535                13801
                 157             15702894         1.5599999999999961E+01         4.2300000000000000E+02        -1.7852159399991633E+04               17486                   20                    1               -13600                -1540                13808
                 158             15713632         1.5699999999999960E+01         4.2300000000000000E+02        -1.7868268399991619E+04               17497                   25                    0               -13607                -1550                13813
                 159             15722119         1.5799999999999960E+01         4.2300000000000000E+02        -1.7871553199991620E+04               17495                   28                    1               -13610                -1559                13819
                 160             15729997         1.5899999999999959E+01         4.2300000000000000E+02        -1.7852605999991632E+04               17485                   22                    0               -13611                -1567                13833
                 161             15740472         1.5999999999999959E+01         4.2300000000000000E+02        -1.7856937599991630E+04               17487                   23                    1               -13618                -1578                13843
                 162             15751233         1.6099999999999959E+01         4.2300000000000000E+02        -1.7854826799991621E+04               17496                   16                    1               -13628                -1582                13854
                 163             15762970         1.6199999999999960E+01         4.2300000000000000E+02        -1.7848617399991625E+04               17492                   15                    0               -13629                -1589                13862
                 164             15774973         1.6299999999999962E+01         4.2300000000000000E+02        -1.7842725799991618E+04               17493                   11                    1               -13634                -1592                13869
                 165             15786275         1.6399999999999963E+01         4.2300000000000000E+02        -1.7857809399991620E+04               17496                   18                    1               -13639                -1606                13876
                 166             15803777         1.6499999999999964E+01         4.2300000000000000E+02        -1.7862675199991620E+04               17496                   22                    0               -13641                -1616                13882
                 167             15818959         1.6599999999999966E+01         4.2300000000000000E+02        -1.7847204799991629E+04               17488                   16                    1               -13645                -1624                13896
                 168             15834127         1.6699999999999967E+01         4.2300000000000000E+02        -1.7859757399991620E+04               17497                   19                    0               -13650                -1630                13899
                 169             15842956         1.6799999999999969E+01         4.2300000000000000E+02        -1.7858676199991620E+04               17498                   17                    1               -13655                -1635                13906
                 170             15848561         1.6899999999999970E+01         4.2300000000000000E+02        -1.7859029799991622E+04               17493                   21                    1               -13655                -1644                13911
                 171             15854330         1.6999999999999972E+01         4.2300000000000000E+02        -1.7848826799991628E+04               17489                   17                    0               -13657                -1650                13921
                 172             15859804         1.7099999999999973E+01         4.2300000000000000E+02        -1.7843633599991626E+04               17487                   15                    1               -13659                -1652                13925
                 173             15867743         1.7199999999999974E+01         4.2300000000000000E+02        -1.7837604599991631E+04               17483                   14                    0               -13660                -1659                13933
                 174             15891136         1.7299999999999976E+01         4.2300000000000000E+02        -1.7846012399991632E+04               17484                   18                    1               -13665                -1670                13940
                 175             15902019         1.7399999999999977E+01         4.2300000000000000E+02        -1.7836531399991643E+04               17476                   16                    1               -13667                -1680                13952
                 176             15916496         1.7499999999999979E+01         4.2300000000000000E+02        -1.7845303399991630E+04               17487                   16                    0               -13674                -1685                13957
                 177             15929589         1.7599999999999980E+01         4.2300000000000000E+02        -1.7846803399991630E+04               17487                   17                    0               -13677                -1692                13963
                 178             15938784         1.7699999999999982E+01         4.2300000000000000E+02        -1.7850524199991625E+04               17491                   17                    0               -13682                -1698                13969
                 179             15949142         1.7799999999999983E+01         4.2300000000000000E+02        -1.7851105999991625E+04               17492                   16                    1               -13687                -1704                13976
                 180             15959243         1.7899999999999984E+01         4.2300000000000000E+02        -1.7849437599991630E+04               17487                   18                    1               -13689                -1715                13985
                 181             15968984         1.7999999999999986E+01         4.2300000000000000E+02        -1.7848363199991632E+04               17488                   16                    1               -13695                -1724                13996
                 182             15982428         1.8099999999999987E+01         4.2300000000000000E+02        -1.7850773199991621E+04               17492                   16                    2               -13700                -1728                14000
                 183             15997326         1.8199999999999989E+01         4.2300000000000000E+02        -1.7855580599991619E+04               17493                   20                    0               -13702                -1739                14007
                 184             16007824         1.8299999999999990E+01         4.2300000000000000E+02        -1.7849300999991621E+04               17490                   18                    0               -13706                -1748                14018
                 185             16019808         1.8399999999999991E+01         4.2300000000000000E+02        -1.7846036199991631E+04               17486                   17                    0               -13707                -1753                14024
                 186             16036750         1.8499999999999993E+01         4.2300000000000000E+02        -1.7853506999991623E+04               17493                   16                    3               -13719                -1763                14035
                 187             16051965         1.8599999999999994E+01         4.2300000000000000E+02        -1.7856767999991618E+04               17497                   17                    1               -13722                -1770                14041
                 188             16062165         1.8699999999999996E+01         4.2300000000000000E+02        -1.7850302799991616E+04               17499                   12                    0               -13726                -1773                14049
                 189             16071673         1.8799999999999997E+01         4.2300000000000000E+02        -1.7859493399991610E+04               17501                   17                    1               -13731                -1784                14055
                 190             16079136         1.8899999999999999E+01         4.2300000000000000E+02        -1.7878122999991607E+04               17508                   23                    3               -13738                -1793                14058
                 191             16089594         1.9000000000000000E+01         4.2300000000000000E+02        -1.7857790799991610E+04               17504                   14                    0               -13739                -1796                14070
                 192             16098747         1.9100000000000001E+01         4.2300000000000000E+02        -1.7854384199991615E+04               17500                   13                    2               -13744                -1805                14080
                 193             16112540         1.9200000000000003E+01         4.2300000000000000E+02        -1.7852006799991617E+04               17498                   13                    1               -13745                -1811                14086
                 194             16125129         1.9300000000000004E+01         4.2300000000000000E+02        -1.7856162199991606E+04               17506                   12                    0               -13751                -1816                14092
                 195             16132953         1.9400000000000006E+01         4.2300000000000000E+02        -1.7867873399991604E+04               17512                   15                    0               -13757                -1825                14098
                 196             16140162         1.9500000000000007E+01         4.2300000000000000E+02        -1.7868604799991605E+04               17509                   18                    0               -13759                -1835                14105
                 197             16147162         1.9600000000000009E+01         4.2300000000000000E+02        -1.7868814199991608E+04               17506                   20                    0               -13760                -1842                14110
                 198             16157423         1.9700000000000010E+01         4.2300000000000000E+02        -1.7867205599991616E+04               17502                   20                    1               -13762                -1848                14116
                 199             16167907         1.9800000000000011E+01         4.2300000000000000E+02        -1.7866768399991612E+04               17504                   19                    1               -13767                -1855                14124
                 200             16181108         1.9900000000000013E+01         4.2300000000000000E+02        -1.7864837599991606E+04               17508                   16                    0               -13773                -1862                14134
                 201             16191723         2.0000000000000014E+01         4.2300000000000000E+02        -1.7857152199991615E+04               17501                   15                    0               -13774                -1870                14143
                 202             16202563         2.0100000000000016E+01         4.2300000000000000E+02        -1.7867796399991606E+04               17506                   19                    1               -13779                -1877                14146
                 203             16215656         2.0200000000000017E+01         4.2300000000000000E+02        -1.7863867599991609E+04               17507                   15                    1               -13783                -1880                14153
                 204             16224276         2.0300000000000018E+01         4.2300000000000000E+02        -1.7853405999991606E+04               17505                   11                    0               -13785                -1884                14161
                 205             16230849         2.0400000000000020E+01         4.2300000000000000E+02        -1.7859278799991604E+04               17509                   12                    0               -13790                -1891                14167
                 206             16238304         2.0500000000000021E+01         4.2300000000000000E+02        -1.7862781199991612E+04               17506                   15                    0               -13791                -1899                14172
                 207             16245217         2.0600000000000023E+01         4.2300000000000000E+02        -1.7847465799991616E+04               17499                   10                    0               -13794                -1907                14185
                 208             16253719         2.0700000000000024E+01         4.2300000000000000E+02        -1.7858326199991614E+04               17501                   16                    0               -13796                -1915                14187
                 209             16260868         2.0800000000000026E+01         4.2300000000000000E+02        -1.7857831799991611E+04               17503                   14                    1               -13800                -1917                14191
                 210             16267215         2.0900000000000027E+01         4.2300000000000000E+02        -1.7870710199991605E+04               17509                   18                    2               -13806                -1925                14195
                 211             16273486         2.1000000000000028E+01         4.2300000000000000E+02        -1.7873429399991597E+04               17514                   18                    1               -13809                -1928                14198
                 212             16282497         2.1100000000000030E+01         4.2300000000000000E+02        -1.7877465599991596E+04               17518                   18                    0               -13814                -1936                14206
                 213             16295301         2.1200000000000031E+01         4.2300000000000000E+02        -1.7879046399991596E+04               17517                   20                    0               -13819                -1949                14217
